#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	expr_spear_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
12	1440	42,69,148,232,238,249,309,342,470,567,577,610,651,652,701,749,899,960,971,986,1007,1055,1082,1101,1196,1245,1288,1332,1438,1573,1633,1635,1653,1663,1682,1698,1718,1731,1770,1807,1811,1830,1843,1881,1885,1931,1956,1957,1995,1997,2031,2037,2067,2130,2132,2143,2168,2175,2194,2230,2328,2378,2422,2590,2604,2609,2614,2649,2663,2665,2705,2779,2785,2791,2803,2844,2860,2903,3066,3083,3124,3178,3210,3223,3285,3347,3419,3425,3451,3493,3498,3523,3524,3525,3581,3583,3597,3680,3802,3808,3814,3832,3869,3922,3961,3977,3979,4062,4070,4083,4097,4225,4301,4311,4322,4342,4348,4352,4361,4381,4382,4403,4417,4419,4446,4448,4461,4479,4572,4578,4605,4607,4656,4696,4721,4754,4774,4780,4797,4813,4816,4848,4876,4884,4915,4942,4952,4982,5174,5202,5393,5422,5435,5454,5476,5487,5517,5599,5601,5700,5709,5717,5720,5725,5766,5850,5899,5909,5910,5911,5915,5975,5985,5989,6019,6029,6064,6076,6081,6137/93,110,111,156,158,159,160,257	g-	0.9901750312138876	0.9901750312138876	0.0	0.9902812584906893	0.9937100991582954	0.9865337359926778	0.0	0.0	0.0	0.0	0.0	0.0	0.4935064935064935	0.04878048780487805	1.8625762731481479	46		S_1	180	8	-1
13	552	269,402,581,795,1009,1085,1149,1308,1401,1402,1431,1455,1557,1739,2006,2008,2050,2278,2341,2366,2407,2550,2606,2746,2782,2816,3163,3175,3353,3377,3652,3713,3746,3747,3830,3831,3898,3944,3966,4018,4045,4179,4183,4260,4262,4264,4330,4512,4513,4600,4612,4658,4673,4762,4764,4809,4857,5008,5484,5571,5587,5751,5753,5762,5870,5898,6066,6100,6119/50,51,52,79,104,111,112,514	g+	0.9900588279032853	0.9900588279032853	0.0	0.9916623072753779	0.9934134053188899	0.9851007711155881	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925925925924	0.0	3.3095449879227057	49		S_1	69	8	-1
14	875	39,42,232,317,327,339,385,387,426,467,509,567,577,610,621,642,652,920,930,986,1021,1055,1173,1196,1296,1349,1433,1635,1653,1686,1720,1731,1831,1843,1873,1885,1931,1995,1997,2041,2162,2171,2175,2230,2247,2301,2344,2351,2382,2454,2459,2604,2609,2675,2736,2744,2779,2989,3083,3131,3162,3178,3210,3285,3295,3392,3428,3451,3475,3500,3583,3597,3604,3622,3624,3814,3834,3915,3935,3961,3977,4012,4060,4097,4182,4256,4342,4385,4403,4578,4585,4609,4657,4744,4754,4774,4779,4780,4824,4848,4884,4928,4956,4967,4982,4998,5441,5514,5527,5589,5601,5700,5709,5766,5817,5830,5850,5882,5909,5910,5915,5997,6004,6104,6144/110,111,114,115,158,159,160	g+	0.990005070062796	0.990005070062796	0.0	0.9909995613059378	0.9931828341044794	0.9858328147779709	0.0	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.06666666666666667	1.921212571428571	37		S_1	125	7	-1
15	567	118,232,302,323,331,349,382,393,467,485,509,577,610,660,697,750,763,870,960,996,1041,1064,1082,1114,1137,1158,1212,1244,1251,1275,1287,1304,1391,1532,1573,1618,1633,1659,1671,1684,1718,1726,1742,1758,1831,1838,1874,1885,1931,1950,1951,1984,1994,2037,2075,2081,2161,2171,2175,2211,2230,2250,2251,2273,2275,2277,2310,2313,2368,2388,2405,2459,2492,2497,2507,2566,2590,2602,2614,2652,2660,2663,2750,2773,2785,2791,2803,2826,2860,2883,2893,2895,2903,2993,3016,3067,3083,3107,3132,3153,3162,3178,3194,3215,3216,3295,3296,3307,3309,3347,3388,3487,3497,3597,3599,3616,3666,3735,3808,3819,3854,3869,3873,3915,3957,3994,4037,4133,4143,4157,4180,4190,4229,4243,4256,4266,4269,4273,4301,4352,4469,4578,4582,4607,4632,4656,4657,4667,4721,4766,4774,4779,4813,4848,4865,4876,4916,4924,4952,4975,4986,5015,5174,5205,5442,5483,5487,5494,5519,5527,5558,5598,5599,5601,5720,5738,5766,5821,5850,5867,5882,5989,6045,6046,6090,6095,6127,6132,6137/106,110,111	g+	0.989997778352568	0.989997778352568	0.0	0.9923199136653905	0.9896296674191889	0.9880437539731246	0.0	0.0	0.0	0.0	0.0	0.0	0.43617021276595747	0.125	2.0124611992945316	31		S_1	189	3	-1
16	3762	147,180,663,785,816,826,1009,1071,1085,1401,1431,1585,1615,1667,1715,1730,1744,1873,1959,2006,2008,2050,2278,2321,2341,2427,2523,2746,2783,2816,3527,3622,3652,3747,3771,3843,3954,3965,3966,4045,4167,4202,4218,4501,4658,4678,4705,4791,4804,4819,4827,4844,4943,5151,5205,5251,5282,5488,5588,5735,5751,5870,5892,5938,6058,6066/13,37,39,50,51,52,53,67,68,78,79,84,86,99,100,104,105,106,107,108,109,110,111,112,116,121,122,124,154,155,156,157,158,159,160,204,205,209,225,239,251,252,255,267,291,292,295,296,301,302,331,353,482,487,509,510,514	g-	0.9899479781076761	0.9899479781076761	0.0	0.9890960524303472	0.9917077199264088	0.9890401619662723	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.6470588235294118	1.802384875398882	44		S_1	66	57	-1
17	868	159,509,579,610,621,675,697,702,870,898,920,960,1055,1087,1173,1251,1411,1435,1452,1618,1633,1703,1759,1843,1885,1912,1952,1957,1979,1995,1997,2030,2045,2075,2081,2161,2171,2175,2230,2249,2312,2328,2388,2454,2507,2545,2584,2588,2601,2613,2614,2663,2785,2803,2883,2893,2903,2989,3001,3061,3143,3153,3178,3182,3285,3295,3310,3347,3451,3463,3497,3506,3550,3581,3597,3599,3666,3680,3812,3835,3870,3951,4060,4123,4143,4188,4261,4269,4352,4469,4553,4578,4579,4605,4657,4730,4774,4779,4884,4952,4975,5015,5077,5387,5438,5442,5443,5483,5519,5527,5599,5601,5700,5720,5738,5763,5882,5915,5918,5985,5992,6064,6084,6095/105,110,111,158,159,160,638	g-	0.9899385291766061	0.9899385291766061	0.0	0.9901791668491635	0.9935411411328324	0.9860952795478224	0.0	0.0	0.0	0.0	0.0	0.0	0.5138888888888888	0.25	1.7633607910906297	20		S_1	124	7	-1
18	868	105,118,303,327,339,375,387,467,509,567,610,652,661,663,665,785,898,1075,1142,1174,1196,1263,1284,1325,1438,1480,1532,1557,1653,1660,1667,1715,1841,1903,2050,2053,2175,2207,2230,2276,2341,2388,2393,2478,2559,2604,2609,2650,2736,2784,2803,2875,3059,3077,3083,3124,3131,3174,3385,3427,3449,3451,3525,3583,3623,3655,3747,3830,3831,3834,3869,3919,4012,4060,4062,4070,4104,4110,4179,4301,4342,4343,4403,4495,4553,4578,4628,4676,4711,4780,4806,4808,4814,4827,4849,4873,4884,4982,5202,5257,5304,5502,5554,5555,5583,5601,5604,5709,5751,5762,5817,5898,5899,5903,5915,5945,5974,5989,6036,6058,6061,6070,6074,6143/94,110,111,155,157,158,159	g-	0.9899208018390991	0.9899208018390991	0.0	0.9908509536793991	0.9921842544616719	0.9867271973762264	0.0	0.0	0.0	0.0	0.0	0.0	0.17073170731707318	0.0	2.356990207373272	70		S_1	124	7	-1
19	1104	147,165,200,232,269,364,375,402,567,610,611,652,1009,1021,1055,1142,1173,1263,1355,1642,1653,1686,1698,1703,1715,1723,1758,1881,1956,1980,2161,2175,2230,2278,2317,2321,2341,2378,2422,2438,2454,2478,2493,2588,2605,2773,2782,2785,2791,2875,2883,2903,2989,3001,3083,3134,3153,3178,3223,3249,3285,3331,3347,3353,3379,3392,3427,3439,3444,3475,3583,3652,3655,3716,3771,3825,3831,3869,3870,3964,3965,3991,4033,4054,4060,4062,4070,4109,4133,4190,4217,4256,4311,4461,4501,4578,4587,4599,4605,4607,4612,4736,4743,4774,4779,4791,4825,4848,4873,4876,4916,4928,4998,5077,5182,5442,5443,5517,5531,5583,5584,5599,5601,5638,5709,5720,5741,5762,5899,5915,5966,5989,6028,6029,6070,6074,6075,6119/110,111,156,158,159,160,167,172	g-	0.989835829747963	0.989835829747963	0.0	0.9898982668938247	0.9929715877097078	0.9866376346403565	0.0	0.0	0.0	0.0	0.0	0.0	0.4880952380952381	0.125	2.1152654201173227	30		S_1	138	8	-1
20	1170	136,165,232,303,317,327,339,342,375,385,387,504,509,610,642,652,665,902,920,986,1055,1071,1075,1149,1345,1356,1369,1411,1433,1438,1480,1573,1642,1698,1703,1723,1730,1731,1740,1759,1831,1873,1881,1980,2032,2050,2101,2175,2194,2230,2328,2378,2393,2478,2559,2588,2590,2605,2630,2665,2670,2736,2785,2791,2816,2844,2875,2893,2903,2913,2989,3001,3059,3083,3124,3175,3285,3296,3351,3353,3392,3427,3451,3481,3525,3655,3656,3726,3746,3747,3829,3830,3852,3922,3961,3964,3965,4054,4179,4245,4259,4260,4578,4590,4599,4689,4757,4761,4774,4825,4849,4942,5325,5442,5443,5476,5502,5517,5521,5550,5709,5720,5762,5818,5855,5915,6028,6070,6095,6143/3,4,110,111,156,157,158,159,160	g+	0.9898345294205289	0.9898345294205289	0.0	0.9899194193587653	0.9929726808458783	0.9866114880569432	0.0	0.0	0.0	0.0	0.0	0.0	0.2261904761904762	0.08333333333333333	2.0980890313390304	39		S_1	130	9	-1
21	1036	269,410,809,816,1009,1402,1484,1686,1961,2006,2077,2278,2341,2491,2746,3176,3551,4102,4218,4512,4612,4762,4873,4996,5590,5751,5762,5870/52,54,59,61,83,104,105,106,108,109,111,121,122,139,143,154,157,160,222,292,296,304,310,345,353,408,421,423,425,426,481,488,509,514,515,571,579	g-	0.9898156651872156	0.9898156651872156	0.0	0.9901488689185673	0.992640000040782	0.9866581266022973	0.0	0.0	0.0	0.0	0.0	0.0	0.7857142857142857	0.5208333333333334	2.159430577388613	26		S_1	28	37	-1
22	1104	6,105,165,185,232,238,305,327,364,392,417,426,470,509,610,611,880,1007,1075,1081,1145,1173,1217,1296,1325,1345,1411,1433,1438,1653,1667,1698,1873,1885,1931,1961,1979,1990,1995,2037,2045,2067,2161,2175,2230,2277,2278,2285,2317,2341,2359,2366,2368,2388,2422,2478,2493,2564,2584,2605,2606,2609,2683,2744,2758,2784,2893,2989,3059,3083,3131,3143,3162,3169,3174,3212,3347,3392,3396,3427,3439,3525,3583,3624,3655,3737,3771,3826,3829,3830,3834,3840,3869,3870,3888,3979,4018,4060,4062,4090,4205,4256,4311,4381,4495,4500,4572,4575,4578,4601,4605,4607,4676,4743,4791,4827,4884,4956,5442,5476,5487,5514,5517,5531,5538,5601,5763,5909,5910,5915,5945,5985,5989,6058,6064,6066,6074,6119/110,111,156,158,159,160,234,352	g-	0.9898119555451977	0.9898119555451977	0.0	0.9899368151892498	0.9929156308716386	0.9865834205747048	0.0	0.0	0.0	0.0	0.0	0.0	0.16901408450704225	0.09090909090909091	2.0370125301932376	34		S_1	138	8	-1
23	2112	135,269,376,412,575,1085,1149,1402,1431,1455,1903,2053,2227,2278,2523,2593,2607,2746,2845,3055,3163,3453,3747,3772,3820,3954,4094,4158,4218,4612,4637,4697,4757,4770,4857,5512,5530,5571,5590,5751,5753,5870,6000,6125/13,35,37,39,50,51,52,68,79,81,83,90,104,105,106,110,111,112,121,122,141,154,155,156,157,186,194,232,233,276,291,292,295,296,350,351,353,362,387,451,487,509,510,511,514,515,516,517	g-	0.9897830364247014	0.9897830364247014	0.0	0.9894797183394846	0.9921879568748195	0.9876814340598001	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	0.6923076923076923	1.9360136212524175	26		S_1	44	48	-1
24	784	6,232,317,339,392,412,470,509,610,611,930,1034,1083,1195,1304,1369,1438,1494,1515,1633,1698,1735,1749,1874,1878,1931,1957,2037,2132,2161,2175,2230,2368,2388,2422,2497,2590,2609,2670,2675,2736,2785,2799,2989,3067,3110,3153,3194,3210,3216,3223,3241,3285,3340,3451,3493,3516,3555,3583,3619,3666,3747,3752,3826,3835,3840,4060,4110,4158,4174,4264,4269,4301,4310,4311,4322,4361,4403,4461,4469,4578,4605,4607,4711,4780,4814,4825,4873,4888,4996,5435,5442,5443,5475,5487,5519,5589,5598,5601,5700,5709,5766,5800,5814,5817,5870,5915,5989,6074,6081,6084,6129/75,110,111,158,159,160,232	g-	0.9897745379660252	0.9897745379660252	0.0	0.9894644536475858	0.9938453033127941	0.9860138569376955	0.0	0.0	0.0	0.0	0.0	0.0	0.6851851851851852	0.25	2.0533946641156464	18		S_1	112	7	-1
25	1106	107,108,147,180,185,200,232,279,281,314,362,363,412,467,504,581,610,651,785,815,816,845,902,920,930,986,1009,1021,1142,1145,1196,1264,1325,1402,1431,1515,1618,1633,1653,1660,1663,1698,1703,1715,1730,1843,1873,1874,1903,1942,1961,1995,1997,2006,2029,2037,2041,2053,2077,2175,2194,2278,2301,2316,2344,2368,2382,2388,2391,2393,2579,2584,2604,2605,2609,2640,2663,2759,2782,2989,3067,3124,3131,3153,3162,3163,3176,3216,3285,3331,3347,3377,3380,3392,3493,3543,3704,3747,3778,3878,3951,3961,4045,4102,4109,4124,4158,4202,4256,4269,4311,4322,4346,4361,4486,4501,4572,4578,4582,4590,4612,4628,4658,4717,4721,4739,4774,4814,4873,4884,5011,5077,5487,5517,5531,5532,5538,5554,5558,5588,5593,5598,5601,5673,5709,5762,5790,5818,5850,5892,5915,5945,5989,6064,6066,6070,6100,6119/110,111,158,159,160,325,336	g-	0.9897550011013229	0.9897550011013229	0.0	0.990793632022892	0.9922877628486929	0.9861836084323838	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.03225806451612903	2.354442133815552	69		S_1	158	7	-1
26	836	232,470,567,610,652,661,1007,1009,1142,1287,1402,1411,1646,1715,1730,2035,2175,2278,2311,2341,2378,2422,2478,2523,2559,2588,2604,2670,2722,2744,2844,2898,3097,3110,3124,3131,3174,3216,3351,3428,3452,3475,3583,3655,3656,3746,3747,3829,3830,3831,3870,3977,4062,4403,4585,4605,4689,4942,4951,4982,5077,5446,5476,5518,5538,5548,5550,5554,5601,5709,5725,5751,5909,5915,5989,6074/25,62,110,111,156,157,158,159,160,224,510	e-	0.9897374685481988	0.9897374685481988	0.0	0.9893993546276122	0.9942995725543725	0.9855134784626116	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.02857142857142857	2.249139633173844	54		S_1	76	11	-1
27	3666	229,268,465,548,612,709,714,734,858,917,979,1016,1337,1437,1497,1517,1860,3312,3442,3662,3672,3878,4266,4397,4460,4543,4683,4829,4903,4936,5026,5108,5231,5262,5263,5277,5503,5504,5843/62,68,74,76,96,97,98,99,100,101,120,129,142,143,144,146,147,149,150,151,152,172,189,195,226,237,247,249,250,252,253,254,256,259,260,263,265,266,267,277,284,299,302,304,305,306,316,318,319,332,338,354,413,414,415,417,421,423,424,425,426,427,432,433,434,438,441,442,444,446,449,454,480,556,569,570,571,572,573,574,575,576,577,578,587,588,589,590,591,592,593,594,595,596	e+	0.9896902219677614	0.9896902219677614	0.0	0.9883749181365022	0.9906454274931739	0.9900503202736077	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.2553191489361702	1.7898911717933295	111		S_1	39	94	-1
28	1728	6,36,342,364,661,1048,1401,1667,1903,2006,2035,2175,2278,2341,2344,2378,2421,2457,2478,2565,2609,2736,2844,3131,3278,3331,3829,3830,3831,4104,4245,4264,4311,4689,4705,4791,4818,5077,5532,5538,5762,5832,5909,5910,5945,5989,6016,6058/37,39,41,42,50,52,97,98,99,100,101,102,104,105,106,108,109,110,111,112,121,123,154,156,157,158,159,160,283,309,310,331,353,407,487,488	g-	0.9896282538649687	0.9896282538649687	0.0	0.9878103418878326	0.9935149976072388	0.9875594220998346	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.9354838709677419	1.7830230988691778	21		S_1	48	36	-1
29	1716	581,624,1149,2041,2316,2845,2892,3677,3955,4205,4609,4755,4757,4808,5008,5369,5423,5740,5818,5884,5898,6100/15,22,23,24,36,37,39,50,51,52,75,76,77,90,92,96,97,98,99,104,105,106,107,109,111,112,116,121,143,144,146,153,154,155,159,160,174,199,201,204,208,210,222,247,265,287,309,331,353,380,381,389,390,394,395,403,405,443,485,486,487,488,500,501,507,508,509,510,511,514,515,516,533,548,561,562,563,564	g-	0.9896136885761124	0.9896136885761124	0.0	0.9894035985814923	0.991359527027786	0.9880779401190591	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.5333333333333333	1.6249205049659599	73		S_1	22	78	-1
