0.5085624	0.3652748	0.2776859	0.2264506	0.1949674	0.1732847	0.1567748	0.1436588	0.1331794	0.1247782	0.1176991	0.1115686	0.1063406	0.1017996	0.09784163	0.09431929	0.09115003	0.08833537	0.08590686	0.08373509	0.0816379	0.07975965	0.07807645	0.07646161	0.07499706	0.07358412	0.0722542	0.07101557	0.06970275	0.06857274	0.06762817	0.06678818	0.06598175	0.06512512	0.06426781	0.0634224	0.06265526	0.06200678	0.06144329	0.06104769	0.06060333	0.06000253	0.0594629	0.05897075	0.05842665	0.0579002	0.05743309	0.05695187	0.05641659	0.05593565	0.05558535	0.05530778	0.05502233	0.05474302	0.05450684	0.05424603	0.05390716	0.05357935	0.05332364	0.05307741	0.05276191	0.05244375	0.05221207	0.0520396	0.05188965	0.05169922	0.05141405	0.05116132	0.05100475	0.0508633	0.05062858	0.05034797	0.05007162	0.0498601	0.04975564	0.04966278	0.04949648	0.04929204	0.04910614	0.04894588	0.04882481	0.048729	0.04860438	0.04843501	0.04818785	0.04791018	0.04765903	0.04746345	0.04730572	0.04716307	0.04702442	0.04690618	0.04683566	0.04682669	0.04683369	0.04680578	0.04672901	0.04662218	0.04651502	0.04641718	0.04633267	0.04625024	0.04616127	0.0460505	0.04591814	0.04577879	0.04563305	0.04548533	0.04533863	0.04519465	0.0450817	0.04504299	0.04503612	0.04501352	0.04494988	0.04488803	0.04484744	0.0448081	0.0447776	0.04474247	0.04468019	0.04459911	0.04450849	0.04440669	0.04430864	0.0442177	0.04412007	0.044022	0.0439223	0.04382594	0.04375011	0.04369061	0.04364596	0.04361708	0.04360687	0.04360823	0.0436162	0.0436313	0.04365924	0.0436778	0.04367074	0.04362717	0.04354103	0.043426	0.04330485	0.04320402	0.04313831	0.04309416	0.04305398	0.04301902	0.04299931	0.0429887	0.04298422	0.04297952	0.04295917	0.04294861	0.0429559	0.04294579	0.0428671	0.04276315	0.04266328	0.0425682	0.04247435	0.04239154	0.04232702	0.0422923	0.04230107	0.04233013	0.04235742	0.04235593	0.04229445	0.04219481	0.04207606	0.0419497	0.04184003	0.04177355	0.04172811	0.0416839	0.04163592	0.0415899	0.04155696	0.04153206	0.04151414	0.04150687	0.04150867	0.04151212	0.04151259	0.04150008	0.04146408	0.04141892	0.04139584	0.04137004	0.04133377	0.04130385	0.04129972	0.04133492	0.04139781	0.04146797	0.0415065
0.509035	0.3652447	0.2780154	0.2266641	0.1952928	0.1736483	0.1571203	0.1438329	0.1332701	0.1249004	0.117898	0.1117956	0.1066625	0.1019957	0.09798025	0.09460492	0.09157075	0.08877717	0.08629123	0.08406787	0.08185881	0.07996193	0.07836972	0.07669034	0.07520512	0.07386876	0.07259358	0.0713649	0.06994556	0.06883756	0.06797945	0.06700891	0.06621213	0.06543076	0.06466369	0.06385898	0.063061	0.06251508	0.06192436	0.06143769	0.06081868	0.06014936	0.05972002	0.059343	0.058816	0.05829064	0.05779409	0.05730193	0.05678341	0.05633651	0.05601747	0.05575972	0.05547739	0.05518862	0.05493234	0.05464971	0.05427533	0.05389235	0.05356868	0.05325714	0.05295238	0.05268389	0.05255503	0.05246041	0.05226196	0.05201749	0.05168674	0.05140542	0.05124731	0.05111566	0.05094002	0.05071538	0.05041879	0.05016295	0.05006004	0.04998846	0.04982596	0.04963046	0.04947588	0.04931519	0.04920589	0.04911298	0.04897606	0.04880651	0.04857943	0.04831997	0.04807687	0.0479275	0.04784518	0.04779455	0.04758135	0.04740141	0.04728334	0.04723498	0.04718363	0.04710468	0.04703314	0.04694564	0.04685536	0.04679943	0.04674534	0.04666551	0.04651426	0.04632389	0.04613733	0.046039	0.04596054	0.04586696	0.04571397	0.04555063	0.04542507	0.0454136	0.04543351	0.04542551	0.04533866	0.04524822	0.04518772	0.04508783	0.04501139	0.04495479	0.04496762	0.04499073	0.04500165	0.04488479	0.04476294	0.04464944	0.04455513	0.04445253	0.0443541	0.04427319	0.04418562	0.0441193	0.04406232	0.04400634	0.04398497	0.04396298	0.0439483	0.0439592	0.04399223	0.04404819	0.0441047	0.04412153	0.04402668	0.04389851	0.04378005	0.04368539	0.04359318	0.0435239	0.04347069	0.04342673	0.04340032	0.04337703	0.04335682	0.04334323	0.04332641	0.04331994	0.04331669	0.04329271	0.04321682	0.04311332	0.04299751	0.04287945	0.04279804	0.0427271	0.04267842	0.04266456	0.04263964	0.0426365	0.04262812	0.04259221	0.04257152	0.04251178	0.04241898	0.04231164	0.04221369	0.0421575	0.04212113	0.04209539	0.04208433	0.04207964	0.04200436	0.04194285	0.04190877	0.04189714	0.0418989	0.04189647	0.04189618	0.04189437	0.04188194	0.04185012	0.04178851	0.04171037	0.04162896	0.04156392	0.04154453	0.04159866	0.04169213	0.04178393	0.0418348
0.508035	0.3660481	0.2785602	0.2270466	0.1952742	0.1735082	0.1570009	0.1437754	0.1331816	0.1247608	0.1177592	0.1118108	0.1067841	0.1022956	0.09830474	0.09489197	0.09190166	0.08915048	0.08663907	0.08431126	0.08209989	0.08020798	0.07856164	0.07690553	0.07534756	0.07398702	0.07278924	0.07154687	0.07018701	0.06907928	0.06819824	0.06729163	0.06645424	0.06571739	0.06503221	0.06430347	0.06360775	0.06298539	0.06236695	0.06178177	0.06111589	0.06046516	0.05994819	0.05950495	0.05905854	0.05858808	0.058097	0.05759761	0.05710875	0.05670309	0.05643325	0.05620518	0.05592849	0.05562586	0.05531719	0.05498435	0.05460388	0.05421179	0.05384561	0.05350884	0.05321336	0.05298413	0.05284711	0.05270957	0.0524628	0.05215357	0.05185014	0.05160157	0.05145399	0.05133081	0.05117041	0.05096617	0.05073684	0.05051792	0.05033741	0.0502094	0.0501265	0.0500354	0.04987914	0.04969308	0.04951518	0.04936336	0.0492441	0.04911412	0.0489386	0.04873522	0.04853592	0.04836719	0.04822977	0.04810858	0.04798304	0.04787345	0.04778362	0.04769648	0.04759378	0.04747504	0.04736019	0.04726225	0.04719236	0.04714637	0.0471094	0.04702943	0.0468573	0.04663357	0.04643959	0.04633616	0.0462819	0.04621468	0.04610026	0.0459648	0.04586161	0.04582799	0.04581711	0.04576663	0.0456455	0.04548808	0.04535346	0.04528256	0.04525022	0.04523351	0.04523543	0.04524806	0.04525049	0.04521477	0.04516194	0.0450921	0.04498958	0.04486615	0.04474609	0.04464913	0.04458288	0.0445407	0.04450431	0.04445612	0.04439112	0.04431654	0.0442558	0.04423827	0.04427886	0.04436178	0.04445109	0.04448681	0.04441741	0.04429794	0.04418367	0.04408838	0.04400539	0.04394201	0.04389574	0.04385481	0.04380965	0.0437568	0.04369849	0.04365211	0.04363922	0.04363391	0.04361224	0.04356816	0.04350565	0.04342176	0.04332175	0.04321855	0.04312482	0.04304165	0.04297372	0.04293368	0.04292858	0.042938	0.04293851	0.04292257	0.04289474	0.04284626	0.04277696	0.04269676	0.04262045	0.04256114	0.04251608	0.04248128	0.04245395	0.04241967	0.0423614	0.04230256	0.04226259	0.04224477	0.0422418	0.04224318	0.04225296	0.04227179	0.04228828	0.04226881	0.04217856	0.04205339	0.04192967	0.04183049	0.04179466	0.04185659	0.04196907	0.04207833	0.04214685
0.5092196	0.3656702	0.2784363	0.2273103	0.1953741	0.1734286	0.1569002	0.1437249	0.1331027	0.1247427	0.1177141	0.1118085	0.1069464	0.1026075	0.0986172	0.09515063	0.09217731	0.08941402	0.08688185	0.08452478	0.08226227	0.08038953	0.07876596	0.07709704	0.07548935	0.07408014	0.07295303	0.07177196	0.07041139	0.06934999	0.06850808	0.06760079	0.06673667	0.06599863	0.06538812	0.0646827	0.06407292	0.06341805	0.0627376	0.06214945	0.06143995	0.0607983	0.06020237	0.05968132	0.05929372	0.05886478	0.05837405	0.05788299	0.05743618	0.057062	0.05683954	0.05662183	0.05631247	0.05598879	0.05563936	0.05528323	0.05490779	0.054528	0.05415749	0.05381527	0.05352437	0.05328159	0.05309761	0.05291328	0.05262592	0.05230266	0.05207675	0.05186067	0.05173464	0.05159191	0.05141133	0.05120232	0.05102464	0.05083577	0.05056743	0.05036496	0.05034648	0.05036538	0.05020333	0.05001274	0.04978933	0.04958342	0.04948522	0.049394	0.04926941	0.04913364	0.04898074	0.04878325	0.04856424	0.0483632	0.04832516	0.04830925	0.04826895	0.04815883	0.04801518	0.04784923	0.04766856	0.0475231	0.04745357	0.04741467	0.04741371	0.04736631	0.04719005	0.04695447	0.04675253	0.0466515	0.0466113	0.04657096	0.04649683	0.04640073	0.04631509	0.04626128	0.04620781	0.0461132	0.04595433	0.04573764	0.0455306	0.04550178	0.04551295	0.04551628	0.04547319	0.04542908	0.04540571	0.04544551	0.04548705	0.04548682	0.04538426	0.04524265	0.04510079	0.04498821	0.04494897	0.04494157	0.04493861	0.04490605	0.04479712	0.04466207	0.04454453	0.0444868	0.04452653	0.04461816	0.04471356	0.04476333	0.04470492	0.04460347	0.04450113	0.0444185	0.04435798	0.04432153	0.04429793	0.04426924	0.04421096	0.04413637	0.04405025	0.04396752	0.04395769	0.04394306	0.04390127	0.04383467	0.04378215	0.04371129	0.04362803	0.04354287	0.04344268	0.04335131	0.04326847	0.04320405	0.04322767	0.04325646	0.04327262	0.04327537	0.04323724	0.04319055	0.04313974	0.04308512	0.04302642	0.04296044	0.04289656	0.04283778	0.0427778	0.04271025	0.04266452	0.04261495	0.042572	0.04254645	0.04253935	0.04254191	0.04256073	0.04259364	0.04262907	0.04263092	0.042518	0.04237373	0.04223718	0.04212678	0.04207251	0.04214397	0.04225635	0.04236561	0.04244209
0.5089958	0.367023	0.2793394	0.2277027	0.1955454	0.1734755	0.1568787	0.1438736	0.1334864	0.1251058	0.1180787	0.112171	0.107153	0.1027734	0.09887134	0.0953824	0.09232892	0.08954652	0.08699805	0.08462686	0.08241585	0.08051671	0.07888657	0.0772896	0.07576245	0.07438103	0.07313566	0.07195065	0.0708244	0.06982506	0.06888481	0.06795629	0.06709306	0.06633134	0.06563964	0.06492834	0.06430816	0.06371402	0.06310246	0.0624683	0.06175114	0.06106357	0.06051523	0.06006568	0.05964207	0.05917772	0.05865362	0.05816833	0.05781286	0.05753127	0.05724706	0.05693605	0.05658317	0.05622557	0.05589838	0.05556333	0.05519671	0.05482747	0.05448852	0.05417068	0.05386258	0.0535778	0.05331921	0.05308148	0.05286107	0.05266258	0.05250064	0.05234453	0.05215406	0.05193926	0.05172199	0.05150101	0.05128466	0.05104362	0.05076009	0.05053642	0.05046124	0.05043405	0.05034984	0.05022047	0.05007186	0.04991288	0.04976397	0.04964258	0.04956269	0.04949511	0.04938753	0.04920419	0.04898131	0.04879989	0.04873044	0.04871591	0.04867497	0.048556	0.04838678	0.04817822	0.04792238	0.04768639	0.04755793	0.04758231	0.04766241	0.04766241	0.04750263	0.04726201	0.0470581	0.0469611	0.04694208	0.04693274	0.04688329	0.04681623	0.04675105	0.04667901	0.04660169	0.04649552	0.04633009	0.04612264	0.04593747	0.04584369	0.04580242	0.0457593	0.0456812	0.04560683	0.04558712	0.04565272	0.04574286	0.045777	0.04570351	0.04557172	0.04543603	0.04533541	0.04529814	0.04530319	0.04531756	0.0452878	0.04516185	0.04499148	0.04483563	0.04474994	0.04477723	0.04485644	0.04492341	0.04494549	0.04491271	0.04483929	0.04475165	0.04468178	0.04465421	0.04465374	0.04465556	0.04463569	0.04458041	0.04450463	0.04443192	0.04437158	0.04431652	0.04426832	0.0442182	0.04415462	0.04407578	0.04398507	0.04389334	0.0438075	0.04372701	0.04366299	0.04361799	0.04359341	0.0435937	0.04359795	0.04359401	0.04357954	0.04355214	0.04351942	0.0434862	0.04345191	0.04340545	0.04333309	0.04325217	0.04317582	0.04310488	0.04303687	0.04297015	0.04290689	0.04285176	0.04281139	0.04279221	0.04279584	0.04281828	0.04284916	0.04287186	0.04285539	0.04277287	0.04265706	0.04254661	0.04246913	0.0424465	0.04248413	0.04256208	0.04264482	0.04270196
0.5105673	0.3669685	0.2793661	0.2279988	0.1958104	0.1737735	0.1570218	0.1442071	0.1339834	0.1256696	0.1185601	0.1126253	0.107399	0.102905	0.09907491	0.0955176	0.0924476	0.08962544	0.08708494	0.084739	0.08255806	0.08064093	0.07907452	0.07751841	0.07608754	0.07473806	0.07337385	0.07216707	0.07122697	0.07029587	0.06925093	0.06827471	0.06741128	0.06660068	0.06585519	0.06504292	0.06441748	0.06387786	0.0633448	0.06273135	0.0620094	0.06128481	0.06082414	0.06046038	0.05999521	0.05949759	0.058936	0.05844254	0.05817351	0.05796172	0.05759275	0.05720429	0.05682838	0.05645385	0.05617138	0.05586005	0.05549459	0.05512839	0.05482444	0.0545285	0.0541892	0.05386455	0.05355282	0.05328304	0.0531329	0.05303909	0.05293298	0.0528423	0.05259586	0.05231999	0.0520755	0.05182252	0.05155029	0.05126712	0.05098409	0.05073789	0.05060901	0.05051481	0.05048768	0.05042997	0.05037399	0.05026271	0.05005401	0.04987816	0.04983179	0.0498269	0.0497759	0.0496174	0.04941301	0.0492401	0.04912646	0.04906828	0.0490053	0.04885677	0.04866775	0.04844724	0.04814037	0.04784829	0.04766347	0.04776157	0.04790808	0.04795782	0.04779611	0.04754991	0.04733686	0.04724943	0.04724444	0.04726004	0.0472106	0.04715533	0.04710917	0.04702493	0.04695126	0.04687091	0.04673297	0.046572	0.04640819	0.0462402	0.04609881	0.04599141	0.0458799	0.04580581	0.04578763	0.04586567	0.04596158	0.04601355	0.04595564	0.04585224	0.04574252	0.04565436	0.04561332	0.0456051	0.0456121	0.04559542	0.04546443	0.04530627	0.04515832	0.04505648	0.04508494	0.04513591	0.04515713	0.04513718	0.04511444	0.04505772	0.04497948	0.04491348	0.04491548	0.0449437	0.04496924	0.0449601	0.04490134	0.04481582	0.04474893	0.04471612	0.04462633	0.04456566	0.04452361	0.0444675	0.04435658	0.04423104	0.04411558	0.04402592	0.04396956	0.04395244	0.04396854	0.04399391	0.043975	0.04394358	0.04390664	0.04386852	0.04384755	0.04382627	0.043802	0.04377662	0.04374146	0.04366179	0.04357443	0.04349107	0.04341654	0.04335326	0.04326825	0.04319261	0.04312388	0.04306422	0.04302855	0.04303007	0.04305144	0.04307057	0.04307038	0.04304037	0.04298927	0.04291625	0.04284231	0.04279887	0.04280746	0.04281794	0.04287185	0.04293546	0.04297059
0.5092889	0.3675567	0.2797528	0.2279467	0.1957961	0.1738446	0.1573325	0.1445125	0.1343517	0.1259908	0.1188803	0.1129005	0.1076516	0.1030799	0.0991432	0.09563939	0.09254004	0.08975641	0.0872312	0.08488283	0.08276098	0.08092794	0.0793258	0.07779294	0.07639187	0.07502116	0.0736528	0.07244494	0.07147704	0.07052752	0.06948863	0.0684888	0.06760615	0.06678303	0.06599278	0.06519447	0.06447156	0.06390491	0.06342077	0.06286293	0.06220254	0.06155174	0.06107387	0.06067777	0.06021556	0.05971402	0.0592199	0.05878804	0.05846458	0.05816328	0.05780327	0.05744183	0.05712763	0.05683124	0.05651741	0.05617697	0.05581251	0.05546466	0.05515946	0.05484189	0.05447357	0.05411643	0.05383182	0.05359886	0.05339479	0.05324598	0.0531712	0.05309048	0.05291967	0.0526882	0.0524236	0.05214142	0.05183311	0.05153866	0.05130494	0.051106	0.05092392	0.05079824	0.05076728	0.05075575	0.05069237	0.05054662	0.05031822	0.05013016	0.05008524	0.05012054	0.05011213	0.0499724	0.04976773	0.04957707	0.04943108	0.04932368	0.04921411	0.04905552	0.04884941	0.04860903	0.04835599	0.048131	0.04801811	0.04807718	0.04819116	0.04821318	0.04807335	0.04783707	0.04762731	0.0475302	0.04750726	0.0474942	0.04745936	0.04739493	0.04732109	0.04726186	0.04721572	0.0471633	0.04708536	0.04698599	0.04684248	0.04661887	0.04637072	0.04617578	0.04608851	0.04606263	0.04607186	0.04611983	0.04616757	0.0461818	0.04615596	0.04609633	0.04602132	0.04594967	0.04589057	0.04584586	0.04580704	0.04575874	0.04569029	0.04561234	0.04554252	0.04549885	0.04548859	0.0454877	0.04546824	0.04542413	0.04536796	0.04529564	0.04521919	0.04516608	0.04515624	0.04518615	0.04523099	0.04523798	0.04515847	0.0450364	0.0449215	0.04484232	0.04481061	0.04480164	0.04478217	0.04471996	0.04459665	0.04444179	0.04429716	0.04419748	0.04416253	0.04418975	0.04425587	0.0443117	0.04430741	0.04426727	0.04421722	0.044172	0.04414474	0.04412007	0.04408799	0.04404899	0.04400101	0.04393884	0.04386737	0.04378772	0.04369855	0.04361293	0.04355033	0.04348941	0.04341636	0.04333805	0.0432834	0.0432825	0.04330096	0.04330626	0.04328835	0.04325548	0.04322372	0.04318264	0.04312941	0.04307754	0.04305704	0.04309668	0.04317066	0.04324767	0.04329384
0.5095912	0.3665703	0.279244	0.2278346	0.1959028	0.1741604	0.1576549	0.1447358	0.1345246	0.12613	0.1189262	0.1130973	0.1078615	0.1032373	0.09924638	0.09575088	0.09265714	0.08989059	0.08741006	0.08504454	0.08298806	0.08123689	0.07965257	0.07803113	0.07663465	0.0752244	0.07387165	0.07265061	0.07167265	0.07069076	0.06965269	0.06865298	0.0677959	0.06695696	0.06616548	0.06538258	0.06455556	0.06394485	0.06349888	0.06297524	0.06238193	0.06175583	0.06125339	0.06082579	0.0603609	0.05990088	0.05951137	0.0591288	0.05873178	0.05831864	0.05794337	0.05761813	0.05738749	0.05717752	0.05682674	0.05646584	0.05611569	0.05579404	0.05549884	0.05516519	0.05476214	0.0543752	0.05413638	0.05394386	0.05366725	0.05342388	0.05335153	0.05326063	0.05312717	0.05294603	0.05268068	0.05242373	0.05212687	0.05184724	0.05167995	0.05153185	0.05130695	0.05113965	0.05109569	0.05109127	0.05098382	0.05080747	0.05055222	0.05034068	0.05029637	0.05034296	0.05037003	0.05022394	0.05002141	0.04981923	0.04964855	0.04950152	0.04936562	0.04921647	0.04903026	0.04880353	0.04862997	0.04848549	0.04843079	0.04846584	0.04854058	0.04853256	0.04839111	0.04814819	0.04792464	0.04783441	0.04780531	0.04776267	0.04772829	0.04762952	0.0475055	0.04745831	0.04742736	0.0473946	0.04735971	0.04731284	0.04721495	0.04696711	0.04667457	0.04642252	0.04638747	0.04640164	0.04641783	0.04642836	0.04641476	0.04637621	0.04636651	0.04633261	0.04627826	0.0462168	0.04613899	0.04606148	0.04598066	0.04590666	0.04590426	0.04591334	0.04592885	0.0459488	0.04591251	0.04587282	0.04582473	0.04575294	0.04565376	0.04554051	0.04543965	0.04537682	0.04533817	0.04535148	0.04539896	0.04542869	0.04532778	0.04519193	0.04505193	0.0449387	0.04497746	0.04502301	0.04502556	0.04496104	0.04482035	0.04463316	0.04445142	0.04433197	0.04431094	0.04437149	0.04447326	0.04456417	0.0445764	0.04455362	0.04451764	0.04447644	0.04444833	0.04441155	0.0443615	0.04430076	0.04423944	0.04419852	0.04415599	0.04409843	0.04401486	0.04391243	0.0438795	0.04382949	0.04375663	0.04367157	0.04359569	0.04359671	0.04360197	0.04358933	0.04355727	0.04351854	0.04350561	0.04348806	0.04345258	0.043394	0.04333337	0.04339364	0.04346118	0.04352511	0.04357506
0.5080261	0.3669646	0.2795854	0.2281402	0.1963213	0.1744344	0.1579267	0.1448974	0.1344693	0.1259365	0.1188773	0.1131397	0.1080698	0.1034543	0.09942296	0.09590599	0.09280395	0.09000992	0.087499	0.08520455	0.08320208	0.08151307	0.07993887	0.07831462	0.0767041	0.07523049	0.07398755	0.07288866	0.07185291	0.07082964	0.0698302	0.06891356	0.06806567	0.0672149	0.06640058	0.06559165	0.06481701	0.06418901	0.06365716	0.06312285	0.06256927	0.06195136	0.06138999	0.06091506	0.06050238	0.06014262	0.05983346	0.05948667	0.05902443	0.0585236	0.05808309	0.05774556	0.05752395	0.05730757	0.05698706	0.05664711	0.05637483	0.05612493	0.05583869	0.05549271	0.0550904	0.05471981	0.05445018	0.0542241	0.05398923	0.05377973	0.05363536	0.05348542	0.05325712	0.0530066	0.05280115	0.0526187	0.05243512	0.05223961	0.05204148	0.05183883	0.05162521	0.05145696	0.05135827	0.05129111	0.05119264	0.0510228	0.05077674	0.05056102	0.05047975	0.05047464	0.05045094	0.05035377	0.05019725	0.05001189	0.04982033	0.04964143	0.04949655	0.049395	0.04929688	0.04916196	0.04898872	0.04883651	0.04877766	0.04883429	0.04893524	0.04894598	0.04877112	0.04849405	0.04826237	0.04817688	0.04818702	0.0481864	0.04809328	0.04793904	0.04778899	0.047693	0.04763179	0.0475896	0.04756233	0.04752686	0.04743796	0.04726529	0.04706467	0.0469046	0.04682124	0.04680346	0.04680425	0.04677359	0.04672529	0.04667723	0.0466331	0.0465826	0.04652106	0.04645124	0.04637587	0.04629534	0.04621355	0.04615923	0.04616966	0.04621197	0.04625653	0.0462827	0.04626928	0.04623078	0.04617324	0.04607946	0.04593402	0.04576543	0.0456085	0.04549397	0.04544241	0.04543572	0.04544728	0.04544501	0.04539958	0.04532994	0.04526147	0.0452249	0.04524536	0.04528264	0.04528822	0.04522144	0.04505962	0.04483713	0.04461119	0.04445954	0.04444754	0.0445265	0.0446358	0.0447306	0.04477864	0.04479664	0.04480176	0.04479128	0.04475604	0.04470358	0.04463959	0.04456654	0.04450323	0.04447547	0.04445913	0.04443776	0.0444107	0.04436756	0.0442934	0.04421053	0.04413709	0.04407774	0.04403093	0.04399108	0.04395637	0.04392227	0.04388548	0.0438549	0.04384393	0.04383952	0.0438323	0.04382273	0.04380755	0.04377989	0.04374815	0.04371732	0.04368711
0.5085251	0.3662246	0.2793769	0.2284475	0.196907	0.1747571	0.1581553	0.1449766	0.1344014	0.1258241	0.1187945	0.1132497	0.1082872	0.1036276	0.09960942	0.09606323	0.09296913	0.09010465	0.08758324	0.08532828	0.08334935	0.08173186	0.08019001	0.07855607	0.0767638	0.07521723	0.07410217	0.07310001	0.07200784	0.07095059	0.06998856	0.06915958	0.06835074	0.06744853	0.06662473	0.06580987	0.06509553	0.06448956	0.0638873	0.06329982	0.06280711	0.06214754	0.06155121	0.06104033	0.06067701	0.06038108	0.06012824	0.05981901	0.05929322	0.05872596	0.05823393	0.05784959	0.05761484	0.05739552	0.05709418	0.05678336	0.05660748	0.05642261	0.05613201	0.05578816	0.05539992	0.05506051	0.05479246	0.05454257	0.05433692	0.05413235	0.05390688	0.05370512	0.05338491	0.05307792	0.05295612	0.05284333	0.05276143	0.05261785	0.05234502	0.05206886	0.05185637	0.05170368	0.05156379	0.05145063	0.05138086	0.05125699	0.05103142	0.05080043	0.05069357	0.0506227	0.0505352	0.05046699	0.05034998	0.05018428	0.04998114	0.04978311	0.04963573	0.04959549	0.04958895	0.04954329	0.04934534	0.04915223	0.04906351	0.04914627	0.04929031	0.04934892	0.04913338	0.04882631	0.04857232	0.04849502	0.04853078	0.04858164	0.04843507	0.04825597	0.0480909	0.04795213	0.04783972	0.04776377	0.04772701	0.04769119	0.04761503	0.04750906	0.04740367	0.04733704	0.04720515	0.0471496	0.0471434	0.0470764	0.04701681	0.04697623	0.04690785	0.04684164	0.04677202	0.04669591	0.04663179	0.04656485	0.04650017	0.04645808	0.04647137	0.04650995	0.04654906	0.04656722	0.04656649	0.04653277	0.04646994	0.04636428	0.04617605	0.04596454	0.04576367	0.04560048	0.04554044	0.04550696	0.04547368	0.0454449	0.04546136	0.04547983	0.04550206	0.04554128	0.04554442	0.04555991	0.04556055	0.04549909	0.04532318	0.0450868	0.04483851	0.04464799	0.04464514	0.04471162	0.04479484	0.0448758	0.04494223	0.04499813	0.04504523	0.04507215	0.04503576	0.04498223	0.04492453	0.04486055	0.0447966	0.04478044	0.04476755	0.04475851	0.04476891	0.04478295	0.04466521	0.04456023	0.04449456	0.04446508	0.04445329	0.04437934	0.04431658	0.04427418	0.04424331	0.04422007	0.04420917	0.04420449	0.0442098	0.04423643	0.04426412	0.04414686	0.04402285	0.04390423	0.04379686
0.506869	0.3670383	0.2801644	0.2287911	0.1968647	0.1747409	0.1580888	0.1449795	0.1344897	0.12601	0.1191241	0.113396	0.108326	0.1037471	0.09973158	0.09622202	0.0930879	0.09023463	0.08766832	0.08543899	0.08350714	0.08187388	0.08031679	0.07866121	0.07697838	0.07548869	0.07430937	0.07320957	0.07209403	0.07103768	0.07011488	0.06931462	0.06851246	0.06759709	0.06671013	0.06594342	0.0653143	0.06472799	0.06410981	0.06353906	0.06300375	0.06238818	0.06179359	0.06129231	0.06090488	0.06059709	0.06031697	0.05997031	0.05947001	0.05891663	0.05842387	0.05803169	0.05775182	0.05750938	0.05725635	0.05702111	0.05684079	0.05663373	0.05631459	0.05595406	0.05562738	0.05536848	0.05517414	0.05496536	0.05467417	0.05434439	0.05403306	0.05376847	0.05356351	0.0534108	0.05330218	0.05320781	0.05310091	0.05290517	0.05256539	0.05222669	0.05202555	0.05189748	0.05176494	0.05165869	0.05161092	0.05153024	0.05135233	0.05114885	0.05099844	0.05087899	0.0507645	0.05065649	0.05052583	0.05035658	0.05015566	0.04996163	0.04983455	0.04981522	0.0498323	0.0497864	0.04962465	0.04943143	0.04933278	0.04940186	0.04953121	0.04955781	0.04938271	0.04910561	0.04886659	0.04874411	0.04870972	0.04868813	0.04861683	0.04850841	0.04837506	0.0482126	0.0480523	0.04793854	0.04789818	0.04787369	0.04781249	0.04770571	0.04757877	0.04746663	0.04738796	0.04734571	0.0473148	0.04726819	0.04721924	0.04717939	0.04714031	0.04710066	0.04705028	0.04698649	0.04692298	0.04685946	0.046809	0.046783	0.04677559	0.04679521	0.04682889	0.04684705	0.04682819	0.04677242	0.04668423	0.04654923	0.04635124	0.04613633	0.04594752	0.04580483	0.04571037	0.04564306	0.04558457	0.04555811	0.04560438	0.04567085	0.04572196	0.04576075	0.04579324	0.04581604	0.04581197	0.04574751	0.04559558	0.04539228	0.04518575	0.0450307	0.04497198	0.04497231	0.04499369	0.04503319	0.04510079	0.04517395	0.04523373	0.04526533	0.04525616	0.04522779	0.04519967	0.04517794	0.04515259	0.04510671	0.04505741	0.04501545	0.0449779	0.04493527	0.04487929	0.04482257	0.0447775	0.04474726	0.04471871	0.04467335	0.04463087	0.04460529	0.04459387	0.04458456	0.04456543	0.04454315	0.044524	0.04450466	0.04446638	0.04438685	0.04428225	0.04417171	0.04408213
