	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"
"42"	-1.04623724622665	0.539230298608664	-1.87883654187035	0.866371942864955	-0.00371160409970916	0.227989503022696	-0.905584247705108	-0.100508260557692	-0.861918471333721	-0.0496000843995882	-0.00361372945151851	1.89317099980625	0.0735974031745856	0.108013916947029	-0.150407854384556	-0.273054888433117	-0.541747083992013	0.571318295173769	-0.609318960206371	-1.32973558363579	0.713547377706362	-0.457257923588514	-0.218039134789696	1.81090162450914	0.344687839966858	-0.6844919628376	-0.108786696801139	1.14937164812650	-1.26879739969057	1.17068783238936	-0.797789908856856	-0.118299489878380	0.186205233054805	-0.248398594847351	-1.11825279977061	-0.956411404605669	-0.941175476587396	0.463246297793887	-0.0532097615201592	1.94248200507316	-1.10780186646385	-0.378331687195743	-0.700655535251228	-1.94457953356724	1.35308884131375	-1.77963335116446	-1.88732741533616	-1.10948118688940	-0.594864486976781	-1.47038616003886	0.348051153291544	0.236474004808990	0.263211601404968	0.276273494709899	-0.0951846368061583	-1.06467835580938	0.235318087056355	0.520711774863095	0.240214615174009	0.681443705288538	0.440954434707673	-0.730280261447923	-0.0158182853416255	0.19380800914527	-0.399650964772087	-0.0389512350255009	-0.0624713043388273	-0.817980595368456	2.14255829620323	-0.269465822243067	-0.706452005626705	0.0644301896713889	0.476119505719848	0.250965888138277	0.112858444340190	-0.0111305565118533	-0.711224559057247	-0.39301150664574	0.439015479059009	0.318712377918264
"43"	-0.539579040387001	0.815240150561814	1.16686745478178	1.67094884987894	1.05399234358023	-1.48667431614249	1.32298510754451	-0.0186359009950869	3.82666014344929	-0.692708325995402	-0.0579061004706463	0.152428735981730	0.650930033649397	0.543441622428995	-0.221234483651745	-1.13303311708616	1.79184456849855	0.373947253508247	-0.484701085486243	0.4397887190708	-2.25482344264375	-0.113581632183147	0.0769770968581241	2.72838474494069	-0.0650426119797748	0.568872954448115	0.879422545766195	0.463687659657053	0.356317730903025	0.601234339306632	1.6135685068374	-1.15760798640726	2.44212671840695	3.37059337858609	1.37978576434954	0.363124441387656	-0.429422357201821	1.19029448400450	0.892296202537897	-0.903184984305974	2.5427465060908	0.0532433365048906	-1.75591237547761	-0.0684234506430171	2.49103148632137	-0.750319077318921	0.587714467108452	1.02897471032385	-1.19470150283394	-1.40668432398939	3.17775970921765	-3.31028030679352	-0.155399744600391	0.538864638144234	0.513358979459582	-1.81615643615321	2.95208513057317	0.0450482613788236	-0.413058976532076	0.0104098535155212	-0.88381297210727	-1.21856570995316	-0.279492512342641	-2.47229822877658	0.190757096193109	-0.858197025309825	-0.604877193984102	3.81779276529244	0.133715288756854	0.417207265321674	-1.12050059456184	-3.60072308270997	-1.38661521447229	-0.104071740642700	0.123005249094347	0.475614786695295	0.56317866985535	2.54223720993072	0.713883549725382	0.660943745297191
"44"	1.73604566946045	0.771797639375464	-0.680436714271774	1.42085358793358	0.676018910956678	-0.625220108086846	3.29739239339344	-0.634523703385845	3.9554660530142	0.83247510082284	0.406243447760512	-1.13873774329218	-0.240118459687538	0.728977850413383	-0.848306719738408	-0.470737133956499	1.60923666216015	-0.596566929998984	0.389327749511401	1.79715206419286	-0.799339912847471	1.16410481359101	0.259043046634425	2.31219384127932	1.22149028852946	-0.479330822852656	0.321479218714600	-0.469337705619474	-0.490251640081298	0.16111349769172	0.185087534660361	1.14871663873868	-2.09834253703914	1.96975225755962	0.0204747859420748	0.0858933256457499	0.186530099545718	0.568827520674775	0.179691747781919	0.239977267284476	3.60331196601534	-0.659345019266754	-0.615346291778372	0.322818691868466	3.55853309351215	-0.861464788891532	-0.138347163358167	-0.279635687900436	0.273106140188641	-0.271656862487323	2.6313399821167	-3.57732593381792	0.93922616934962	0.244122275562983	-0.242415064639665	-1.69770604015065	2.55368699364214	-0.0127360977280292	-0.269383678032862	0.674160706460086	-2.09887237887209	0.0727089477063197	-1.82098200200883	-3.22477996114551	0.205325462190925	0.485215145528356	-0.329737817364715	2.08481434541368	-0.92054908096697	-0.356110432991865	0.467696938513751	-1.54776566699924	0.669862096094658	0.976955927415346	-0.167743686456960	-0.840229696786772	0.610151183132198	1.93202376867882	0.159606677203824	-1.07628408445784
"45"	-0.802516800056363	2.25485041311196	2.63917769259703	2.85175963852098	-2.19259924497555	0.81109319154149	0.434192292585219	3.39678252179092	0.00803187431722269	-0.0976364534819406	0.287237926639166	-0.73074123588145	0.0763395747369972	-3.18799701180383	-1.02661542236496	0.228174036401616	-1.50589530432084	-0.57070879033305	-0.496015226328208	2.37120033560501	-0.511064503579172	-1.81610467872938	2.62954630055906	1.88633759140499	0.213673346349087	-0.203285232632210	1.49408183692165	-0.142879172043479	-1.24446111886095	-0.675824852584022	0.47864930209924	-1.76847912113414	1.20382618501334	-1.06267523391802	-2.01389887147289	1.13269372311658	0.443091826360189	-1.09645772306757	0.172443831067417	0.529089627947391	0.697862161121861	-1.41983388458398	-1.20686163135834	-1.28248043512553	-0.49032298053497	-2.25854320024237	-1.88930789612987	-0.992516718848733	0.324117973632677	-0.653318888141218	-0.309452347839176	1.12724643869193	-2.41400764199696	1.19835839325214	-3.04949584916003	1.27696348579013	1.60148774185088	0.828708179321642	2.18646981596615	0.52767943142976	0.229745452787815	0.633533720448382	-1.35112063832801	0.615455932891284	-0.279114499900519	-1.09585000380925	0.6078328614099	1.97452117138507	-0.717645358652564	3.91895604417025	-2.71188438937852	0.605574584053952	-0.35060536776553	-0.640114857883234	0.0429200296903536	-1.68107997075695	-0.227001614450155	0.362631276565364	-0.394735499396165	0.250998318180578
"46"	-0.447664865066441	0.442541871276589	-0.0383367862540249	-1.00034078596062	-0.717836417326636	-0.430598984735526	2.39315320339646	-0.50656949704411	-1.08754919515788	-0.638025077138936	-0.92866968420092	0.163318325970893	2.12290057000597	0.72224064973787	-0.961491124140508	-0.620228662839996	1.76350804927077	0.585309590761082	0.241989760822173	0.378787562695071	-0.323185247393169	-0.731754615612374	-0.683754849995065	1.34404271348314	0.430298124848106	0.411257099642293	-1.85122632047957	2.06959059077937	-0.72640864492345	0.205370286222613	0.409494465851015	-0.861581738390911	0.964730373576864	0.523139592372283	-0.192936008370425	-1.38547573691900	-0.217475865996687	0.0621218343014742	0.660503149302922	-1.14156733625512	-0.647107900770335	-1.04849914870225	-0.93621720393286	-0.864282632247808	0.0447344841084587	-0.229594418291952	-0.974908742460402	-0.236558343833327	0.0888920479063292	0.90420604166493	0.197626847939465	-1.41478286231514	-0.0135412491039159	-0.0665811820601713	0.146011961123741	-0.261095224041604	-0.333989443580063	0.254892214674477	0.184745077216309	0.810384215829971	0.416346302515204	-1.02076654318184	-0.883019516537543	-0.466780743945592	0.643476038616874	-0.178970044345040	0.341159232325837	-0.304593467066555	1.03312812594477	0.57340084340997	0.714818251316992	-0.121777765625784	0.551888966546415	1.18227678698365	1.38193825341768	-0.280771699024559	0.31292292147245	0.900492070122421	-0.0472863676261806	0.0844754933973557
"47"	-0.345959153467245	-0.658397038256425	0.243196230651560	-0.00274735097183125	-1.58146832697576	0.283657061801929	-0.146816307067234	0.672712419470909	-0.380249134966476	-1.72532086311487	-0.450088509418894	0.0730489366878423	0.202235822616667	0.0577389698962396	-1.50950075907997	-0.578802350081888	-0.475406142413863	-0.429248290890506	-0.695873299668624	0.463135402836961	-1.38439048936398	-1.42005893476398	0.220851061077399	0.0833061875462681	1.48632500738211	-1.14571967374636	0.836802731128913	0.284192024889625	-1.05383809075548	-1.29213583264321	1.77416861012999	0.243645687843105	1.44697402571353	-1.56666241295933	0.549999797476128	-2.74886727654462	0.2934640361765	1.13045049518954	-0.241631884268564	0.0150686417421653	0.784575202077493	0.0788074928357574	0.829156630373803	0.0944341613610425	-0.0827905581137725	-0.726974048809057	-1.48996076099351	-0.256369129529318	-2.09339456507686	0.825797260992045	1.96502823121539	-4.22982495602353	-0.912718205100607	-0.253452752653639	0.214026951455485	-2.6141758501008	-0.320774158932751	0.175720799986354	0.981958156411754	1.20850579662377	-0.720180480118788	-0.159688583855431	0.252812648196172	-0.456385818716337	0.96288802667389	0.242879048021423	-2.7155210299314	0.546555331075545	1.24842053608527	-0.418401973355453	0.45313981146124	-2.72665334915290	-0.265775258976891	0.918097806509977	-1.33213697927010	0.436626796937525	0.483537906840257	1.52913924846693	0.995881603095779	0.640926114564776
"48"	0.0398399807285915	0.50635208265547	0.525684108600581	0.587638298658042	-1.05062493705767	0.573700461064438	0.523224012096469	0.75587962459454	2.71766629216626	1.01053466894457	-1.73716925731892	-1.49775475105498	0.89017341279212	0.290940001676704	1.55054820835742	0.183166421976097	1.05764602277096	0.148503858336213	-0.473285907472777	-0.67246199590432	-3.16967574912464	-1.15210429226423	1.99602555265601	2.05193847759401	0.285031244348812	0.590203688494991	-0.732970034555419	0.843955172621703	-1.23737123545324	0.191382202586139	1.45311967628232	-0.623493346870754	0.403309228002076	3.09530989428249	-0.095428598116406	0.735321253033726	-0.240368599160478	-0.868083139122012	-0.907580113862183	-0.481839623540815	1.31036822952874	0.254500642343978	-0.352448417641075	-0.323747996417777	3.37199011365830	-0.740275200255595	0.821852825473275	-1.05991814193256	-0.405396794030557	-0.940289479394845	1.64975720680790	-3.10638967645513	-0.594032615258665	-0.0569868066932333	1.17454442148739	-3.09368034710451	2.20363157499121	0.602629928914265	0.506086239746203	0.821235683734038	0.490691534927077	0.73887560254129	0.421270652381487	-4.14480856432123	0.53502786337761	-0.11017117845464	-0.641303996673228	2.75101570735408	0.0998511474571735	0.812778670607215	-0.0500156382364532	-1.54194736204927	-0.566942629800512	-0.451009433842639	0.449663318123281	0.651794721271112	0.169857475760642	0.943575015163423	0.730111817905835	0.131494520922265
"49"	-0.392469177598302	0.676828556902339	-0.83874546601966	-0.914454185591017	0.395474590679503	-0.395513868109751	-1.08748684831980	-0.819240786961056	-0.00140134566006875	0.179191684110353	0.298259331503524	1.42629131712598	-0.593133848750597	1.15252621412835	-0.391013690901222	-0.242140105709233	0.30372799046697	0.220406247156748	0.183808023062188	0.750497916083157	-1.44353533536003	-0.581260348546008	0.667012517801142	1.42271550492942	1.13734981482624	0.355864610430409	-0.534231849221377	0.464568026894636	-0.208194838755754	0.607221089309762	-0.158035258557616	0.479126623530747	-0.401205669816168	-1.04015049652800	-0.604362390985371	-1.00418869563449	-1.50290390224129	-0.727955695563451	-1.50875364103735	0.445419491652596	0.725216609409138	-0.816138704250824	0.856601992007339	-0.0684331212443281	0.768109539810802	-2.33566589644298	0.0529703192218239	0.45511281900505	0.642066549115312	-0.43484116983358	0.439630898515133	0.305249817738296	1.12698206990960	0.584170062434771	-0.448845085898435	-0.935869370554652	-1.20039314987047	-0.207944124253636	-0.189194878570030	-0.514848392018413	0.245079009063072	-0.385234064120096	-0.626572387568783	-0.355219229276001	0.316300438804556	-1.49448539177823	0.103503552051722	-0.622964782075125	0.662726089256071	-0.877618246219578	1.64914955480704	1.04293553762532	-0.900677802795165	0.72538238446952	-0.320216959696590	0.46798943670605	0.0969652758386072	-0.0402197089520825	0.89776599650451	0.443809322826849
"50"	-1.41813615484137	-0.138688835134398	-1.48710474895740	-0.224946699397658	-0.713074800516941	0.635616333285441	-0.668904289675522	0.358252870742117	0.487287832961309	-0.716204450796251	-0.252009258493778	-1.75313959395459	-0.0604572571574063	-0.365797601957491	1.21856573642637	0.167440448061936	0.136497651906899	-0.408227993840823	0.538233808760117	0.280361090070898	-0.0294018862182217	-0.843085895455192	0.0759246345426918	1.97992028515792	-0.920377038777276	0.639222699427055	0.908415086084347	0.77360465454961	0.289136801848422	-0.257448165700593	1.13835697382170	0.0426654822039725	-0.699295100454419	-0.346157239539328	-0.382931403903355	-1.34397496142015	0.304243866820949	0.41423914535616	0.965705293178897	0.00431959288270448	0.95388793244959	-0.244906034749803	-0.287006735965197	-0.0240018428321710	-0.304834447617209	-0.0488565390196691	-0.245517223579202	0.424050622351829	-0.263047173325952	-0.381510397554226	1.06313605907455	1.10138529943456	-0.273063051791791	0.66689694284604	0.205106658580261	-0.489489752116957	-0.0892129866033607	-0.808941268059386	0.371751358394224	0.480998899685017	-0.0267791111401442	-0.598664692804505	-0.672763335062636	-0.231202270982578	1.13421759433625	-1.17341551549851	-0.681994479911028	-1.95198736740872	0.594165014181176	-0.0703430106810565	0.240329181141353	-0.516758079864127	-0.372644586259532	0.538192156385974	-0.299574807538865	0.273636172248463	-0.0802681457016513	-0.596302648607522	0.587648234906775	-0.894982430137428
"51"	-0.0279703742733964	0.723422248657462	-1.21710646659346	-1.05142297717793	-0.317182001036427	-0.118270814224754	0.0142170730392126	-0.864339255128993	-0.682119720883263	-0.772145099841013	0.485288182680127	-0.540449384329305	1.29473975291847	0.328397346641147	-0.0392149921312727	-0.384809722600349	-0.116778804410894	-0.882669447256373	0.110068929844552	-0.576693124030878	0.496834070196492	-0.407108093980488	-0.0957074008772442	-1.03671191720184	-1.63798035891421	0.647137570385088	0.0150106834279114	-0.452181663786907	-0.06997672629283	0.132302707880142	0.834545384880928	0.98604991454772	-0.084392687520165	1.12978352987818	-1.56080506847731	-0.619055494247984	-0.361119808921869	0.919688897224858	-0.0897265246145866	0.108838957271814	-0.162945488151795	-0.0963902552733913	0.804138697605667	0.161836026501666	0.227303560429294	-1.57303114394783	-0.0251429186752021	-0.454705479520428	-0.80028449875597	0.335637968777828	0.124666731821037	-0.449586223521645	-0.110872410271706	0.201544720156662	0.702139877280424	1.38081006943086	1.12072424208945	-0.631832548753751	0.8968497282329	-1.21255762119594	-0.308646171231431	-1.620236463141	-0.996427772419684	0.38498420633885	0.856147095381717	-0.83564045987208	-0.845162634774176	-0.755942689793292	0.00758552104921668	-1.46850161454632	-0.540090650963039	-0.59357488336223	-0.00925195994911315	-1.13024883735813	0.277858622380277	-0.254898119744755	0.85110569608127	-1.52812910192633	-0.0277793528023058	0.0315747591373041
"52"	0.0737843062146129	3.10130055484064	2.42186785231172	3.08743857939687	-1.71156048242465	0.469794951538451	-0.180152963150063	1.45199004328393	0.107494191729455	-0.527519508025784	-0.00655047904949008	0.8326243826669	-0.286575164847060	-3.24243560001063	-0.902407094643376	-0.960866872143258	-2.31568294370908	-0.502239613789785	-0.57289969494834	2.29243101423471	-0.400595168590059	-2.96212597009176	2.45027837099553	-0.0608285677708104	1.36689623800173	0.454763981274175	1.03358858710889	0.692698587456485	-1.52517622398825	-0.401055687788263	1.85755566457955	-2.08568247172531	-0.300652450042189	0.654762699200108	-2.17607936008942	-1.12897079290358	-1.69655099042997	-0.845156845886725	0.58013851065105	0.845920263403356	-0.493249806168946	-1.13027835963977	0.575785204873981	0.296471019839997	0.236210875011037	-0.453869418665377	-0.590076674933532	0.029731660021032	1.64979191738254	-0.505242442219503	1.56716434459438	-0.348395620955392	0.0828237546562237	0.899590997736311	-2.98222689478692	1.25830090297347	-0.244634146179956	-0.0304897591141889	2.77077787153001	0.410121887044121	0.542937165693324	2.38870484201028	0.520059080400614	-0.154289439934136	-1.30433332409980	0.286844421409767	-1.84757797552554	-0.567028893785053	0.262445791841960	3.03622076003518	-2.00546595857294	1.53155339332311	-0.871868882116825	-0.810059416927858	2.12654239023328	1.20957756076976	0.46338571589076	-1.29791496188693	1.92506212336063	1.08502470047022
"53"	-0.795868214539072	-1.25930498308554	-0.432067907935199	-0.721648643360537	-2.33883449423862	0.0390333631434309	-0.100059461728334	-0.122240684493488	3.33519777777787	1.74199874607096	-1.37863645703914	-0.199145094409126	0.650494870023441	0.449524583059307	-0.901752758696248	-0.825800456849953	0.713407339693095	-0.90563108995942	-0.246962603028528	1.19013250940205	-1.57734506143417	0.617067626977007	-0.386423790254671	2.06445271487823	0.722182100546299	-0.144739903976531	-0.0447214211770989	-0.924955112189064	0.50551131523832	-0.356049662352834	-0.067080828080355	0.444865731380437	-0.505081878997177	3.49011901895528	0.243144120310758	-0.944768049464206	0.307426670517559	0.405486935440254	0.312097169005014	-2.02093968537383	1.32783844552294	-1.59169360306680	0.111050984909256	-0.429066025322622	3.00952658508357	-0.107296091938694	-0.337362611241483	-0.633637606609753	-1.56508497622840	0.269394606418867	2.80521286664467	-3.0561409557096	0.620940901874967	0.381786670451115	0.619353913768827	-2.80821047082068	2.26339432477111	-0.0543954723315914	-0.425108021235903	-0.693141674495134	-1.02539166546931	-0.59456613250229	-0.176881674939039	-3.46837195162935	-0.464780805407573	-0.136224410932903	-1.01560598828637	2.53898248465408	0.228139523954013	-0.119800907878504	-0.623536888037182	-2.81769154669212	0.333291832229303	-0.34676475562315	-0.0684047871715413	2.00768219193492	-0.237744825253153	1.45908529412570	0.657815295206347	0.336866283070238
"54"	-0.140115690451685	0.404277643750011	-0.121248936387612	-0.0761007668219211	0.486985635536826	-0.419032085871334	1.02534648001515	0.387608628899582	0.72314555842912	0.236626873484753	0.204023466275170	-0.621664428454798	1.62474848674011	0.0520362574769825	-0.181871228398222	-0.565942119315662	-0.602316570296665	-0.726067158261652	0.0507139804754554	-1.43874400892485	0.356437991125632	-0.126749236472685	1.58278858816117	-0.856529055483243	-0.0454739134110381	-0.514969828624786	-2.3266144157907	0.856101952841852	-1.07641457017404	-0.152424292900413	1.06944348323590	-0.258608196708558	-0.0795593698313537	1.08915551397722	-0.645675679017814	-0.612475507250273	-0.170178149125648	-0.485005610537076	0.482842970896802	-0.465444209493976	-0.448790356294501	0.326995903419903	-0.456401749125943	-0.97465679633737	-1.05038526968344	-0.469114711055261	0.624468337795006	0.119702462544879	-1.35717238110060	-0.069327997038907	-0.0515303522109651	-0.262632601205221	0.69530472179362	-0.160548102470068	-0.559999783857646	-1.40468261831956	0.386285479641843	-1.15217781949412	0.989927240752959	1.83743614128588	0.586672907869615	-0.157995008451021	-0.561399489190989	-0.0489628849620461	-0.123678975433248	0.340415519138283	0.486605675101992	0.242252468577326	-0.477471112761043	-0.40353894828484	-0.951011206669843	0.115893637524047	-0.394177384196316	0.43127276564142	1.09982902735578	-0.947174218990062	-0.708487941019069	1.18555398080578	0.631547335135812	-0.575791090596224
"55"	0.374852910924297	0.818851926774605	-1.25152299983378	-0.58425266192374	-1.09343794850581	-0.85036513991112	2.31566623760406	-1.12048160802121	3.71479485860801	-1.08396471629819	-0.554831555114013	-0.218803436674742	0.885885196404212	0.480246167493153	-1.70090327585925	-0.474866941971357	-0.0843506552418572	-0.355463255697925	0.643895294737809	0.736517477558963	-1.76480851090451	-1.16625337192686	2.1169249224217	1.76238833184886	0.679032363373845	-0.0680039264685781	-0.272523513281296	0.113555532219383	-0.279418818660032	0.148382061016224	0.559528317536629	0.206497057447802	2.35183788063084	3.81349206101588	0.78969688984145	-1.10444703757654	-0.366742827560479	-0.192380242266077	0.0761111889077878	-0.44992204305455	1.37907698572653	1.23246630845588	0.67757687492296	-0.700189354051804	3.0732090255697	-0.258983083716076	-0.31772522583214	-0.596270472519934	0.260646579645712	0.501889772783565	3.24850892033132	-1.99011092086439	-0.279872489146420	0.148983621742241	-0.189028412708494	-1.3696030274223	2.28344398517512	-0.0139912536537988	-0.0125329179932821	-1.10592684414096	0.938329907768675	0.366661875813513	0.0679383049222713	-3.52754535281339	0.78734010281044	-1.14411477412400	-0.779827222745538	1.67740853394337	0.836467424418319	-0.920058912480986	0.0292684434776306	-1.70404476202083	-0.71208788718178	2.99487983625303	0.301949700200357	0.355271363054486	-1.53435202016406	2.55462040167427	0.779791961343026	0.0248205619129081
"56"	-0.278546357003275	0.984342370143503	-0.033362613215626	-0.563490882833765	-0.214583016942482	0.950958387438446	-0.0579256845486166	-1.16586758864234	-1.07931398902079	-0.294414649926293	0.971774350180406	-0.833518208132063	1.84600630647349	0.980936113500976	0.501915256604061	-1.56325692592102	-0.78793132716432	0.140652369480857	0.0371605413779958	0.127014054354557	0.304308974063192	-0.423249066411011	0.655810323395286	0.681677461738817	-1.05968103257721	1.57313980519935	-0.328686452933457	0.257398992356798	-0.180083432797516	0.231038069594778	-0.398059139808936	-0.35539182877167	-0.225284955794768	0.248609857347595	-0.393003505113403	0.606911557474095	-0.14303482127899	-0.106119513896135	1.2882176932015	-0.0622072917300155	-0.824112288207349	-0.0641251429852208	0.943596056772895	-0.272164104330619	0.128556488661278	-1.69600045496332	0.658134766844048	-0.127085632117158	1.23651311583225	-0.633749574410718	0.801928319611894	0.497376086642192	0.411238437349262	1.47217485024285	0.958656910368878	0.196411087452516	-0.372130856271693	-0.409773378397598	-1.64509898969304	0.0306847299545437	0.223769328003159	1.10215378035882	-0.486927663515443	0.704912443323552	0.368496613421088	1.43822007371272	-0.698171260061537	0.00983321047912337	0.155311489049341	0.589895182911139	0.889303634178844	-0.709749851806685	-0.51609600377945	-0.570094996619799	-1.07253908314261	-1.50270264672315	1.00233836937668	0.492435210135761	0.0288954820116389	-0.708008312990423
"57"	0.224295038657128	3.05787612334065	1.04477608559393	2.53381854500802	-3.01969467139870	1.89993891695455	-0.424045619951247	2.08667418633486	-1.59633907547594	-0.274481356830476	1.47085332445246	3.22371153350413	-0.00221301328145346	-2.78170946878700	-0.951693650261661	0.451719137267401	-2.99250213328873	1.21186342974396	-0.0690372903465854	2.78373544437126	0.583734456358745	-2.0530884448026	0.84527305984593	1.32892652131861	2.30233419976465	-1.55211736943514	-0.162967705201904	1.53308939365595	-2.67494142249584	0.445916381380859	-2.77002405697964	-2.41576134488580	-1.57442743379742	0.249997718881841	-3.5524720777799	-0.0235040261461063	2.69175821968137	-0.595976242013969	1.53060953723786	0.200806781114175	0.186206200710011	-1.82942935739117	-2.04064839543565	1.55484051138193	0.352105881988979	-1.72982933176975	-0.870509786923692	1.14601085509332	-2.24163608798187	-0.509601738198777	-0.267422887280879	-0.628262132215788	-1.48651994963838	-1.74460416655861	-2.80689582479558	-0.478743493066749	1.12032771526852	-0.163991091157913	1.30704291521012	0.699371317746884	-0.119964619823343	-2.76112267031173	-0.340551272865964	1.08288250353715	0.294745008458365	0.228671974277145	-1.2674072797189	0.0454612301460492	-0.0241683208866611	2.92574996629008	-2.42660996961231	1.07242408911357	0.0221918756310114	-0.194667790859376	1.66630362334963	1.35801062960204	0.801112166210932	0.030077079075502	2.50711074620709	1.34504627730300
"58"	0.83141820987348	2.36854228913236	2.33154409112965	1.73404151221413	-3.47286005828127	1.00934481968461	1.53472247504462	1.1529464389964	-1.29715704944360	-0.0829393249068841	0.523630748751167	-0.21044923337666	0.759938187337301	-2.14246732668094	-2.03491650179003	-1.71759634460986	-1.41605335156845	0.0785111236406024	-0.217146729216847	2.72154357908957	-0.198757839387076	-1.31155282709132	1.50726374181230	1.56856727160746	-0.0505422927569341	-0.113682298238005	-0.0145732946492737	-1.20288837845663	-0.87501397832374	-0.172263975526266	0.852187697534284	-2.47663551878558	1.29229022462243	0.0780565267057285	-3.18291779322100	-0.245763285481823	-0.0155775991921294	0.244632726062370	1.05554635875831	-1.34184385911496	-1.25451830206386	-1.18240722412052	-0.43805204557842	-0.348325724816733	1.67767944773943	-0.329401115574097	-0.878011979481535	-0.193690691064732	-1.62900845598883	-0.099194339878882	0.567476702604079	-0.281577213763627	-1.89249615461056	-0.425277510899634	-1.57180095467414	-0.310299628210231	2.01526050289583	-0.193565954644058	1.17906150214329	0.417151421389508	-1.54978151216074	-1.87941111709976	0.855926770965302	-0.325118016685458	-1.28231293780317	-0.158743688166114	-0.430870818686407	0.347110008153842	0.766244474383055	1.78159744303643	-3.59281024088243	-1.13728050534884	-0.117682356987391	1.12428080555093	2.31658120943464	1.33591260632239	0.791803881783685	0.854220511733262	0.121654617775201	1.92838393964515
"59"	-1.24118040172714	0.219221508621122	-0.894889260324408	0.526812672355393	-0.655527122224867	-0.469085833263887	1.70516174585652	0.0721141279561528	1.05041234798632	0.395513254072751	1.00202806307375	-0.901066958787756	0.899784030525512	1.33556060844875	-0.00118060045024051	1.07182883773507	-0.173194750031597	-0.912784722867137	1.48431863178104	-1.18297922965730	-0.444748567542746	-0.109575313451101	0.0466849582583047	-0.802401660186602	0.0247497801855794	-1.04407811581715	0.449517635028564	-0.477862390636188	-0.916881822299179	-0.708891170206426	0.852443351762144	-0.66600523099266	0.575849740754822	0.642457586850019	1.09050060085869	1.44383974702713	0.402442228992254	-0.129492383972006	0.210501891153408	-0.833660675721867	0.565713282029219	0.56932802330769	0.663921416552782	-1.29469666378035	-0.730545724716546	-0.660030663078693	-0.600674974504366	0.358881186174994	0.998911964641693	0.259369508072510	-0.0443571038575704	-0.16275674890932	0.562795871597219	1.26835090811709	0.127701097390327	1.13139219803757	-0.137321686696238	-1.29811524576168	-0.589126080381917	-0.249277139444141	-0.146415668554478	-1.61478323203496	0.842931689572806	0.507437208948356	-1.07206810884428	1.34030430761550	-0.676732342750263	0.701810445515542	0.170053362403583	0.295774973150428	0.734639208720018	0.309002175534819	1.82502494238899	-2.06654175169894	0.278545973949315	-0.93821702026459	-0.937682883500057	-1.99091269053184	0.721031276506178	0.086951989134674
"60"	-1.05369736345601	2.24824246612646	-1.37583757150456	-0.161719343561716	-0.9265119979507	0.0484099842842805	0.677059195405754	0.353962654779845	0.244851221338316	0.749950582612508	-1.55361290431229	-0.373826404419602	-0.59045373497709	-0.126587925752025	-1.01759567820977	-0.238197346106313	0.5839674863431	-0.667126456499724	0.858105222757048	0.0298406584790054	0.770624650718284	-0.586932530847646	0.354467039288306	1.11082143718142	-0.531361865631355	-0.146317875677029	0.54261858093619	-0.123955225819626	0.482093190219064	-1.27989993364008	0.652282711954267	0.129501813984276	-0.375050637316634	0.0914276683769365	-0.52957422342504	-0.2882409942083	-0.220722765314975	-1.20792901470638	0.887666253495764	0.63078381926608	-0.347900235013787	0.99291263230538	-1.66636537842492	0.448558111707398	0.153683305633581	0.309926976468591	-0.0262824338063016	1.28420198988866	0.311527763445287	-1.41740669404109	-0.0866375703492324	0.759807019320148	-0.780010169700726	-0.351378511647489	0.568723525915141	1.22578925955109	1.61142049283598	0.67202668700785	0.766548437515504	0.889345797621848	0.536000132806615	-1.02354444353690	-0.0391544219266394	-0.67681762065249	-0.470648470465477	-0.520444622164438	-0.326308357782807	-0.323360494528696	0.206795770926247	1.04659275598596	0.184376833900921	-0.296114904232318	0.317924464075680	-0.525596012512296	0.999994497690488	-0.413406836484026	-1.21500678658622	-0.94980417967967	0.0868863318921469	0.951521341778312
