	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"
"42"	-2.37726670354287	0.961700520435223	0.381601618634093	-0.842718292721406	1.50163383631771	-0.240762155790470	-3.11603660455447	2.40147587979773	0.0148082568048205	-0.0394662822598573	0.267397924464336	0.64993811889884	0.0644490812149465	-0.551597741258179	0.982528574333071	-2.34487968489101	-0.00683553779437451	-0.553050810313973	1.14176339647194	-0.99670082065825	0.37175079699632	0.95488025678968	0.257370578949896	-1.45598867147483	0.060818922943001	-2.07975604221035	3.47199887906604	-0.426104685970823	0.562130550875858	-2.72381947035381	0.0722166464651443	0.443621584766641	0.909446465663136	-0.271468615903973	1.26693756264352	0.388922451797904	-1.24180719521030	-0.071478981633069	0.429195127311638	-0.135791512643854	-0.115243283115709	0.815411245675191	-1.31994667618871	0.408859996584183	4.83909605601828	0.0506694225689908	-0.127142928708400	1.85596921835091	0.0289076192820504	0.736284945495137	0.0765292460069732	0.40483780430746	-0.713827940492671	-0.263718825238031	-0.141767591965786	0.488963864857982	0.358899109226461	0.76171678282953	0.177283797057540	0.474348270150710	1.36714935783332	-0.86888798667364	-1.20290084693543	-0.95685115845687	-0.201032548187653	-0.717210511501819	0.0832708933090387	0.698772454231842	0.824197718240057	0.0900965338004774	3.40365690336779	0.52264805205347	-0.106031284383178	0.840009605596707	-0.21707325289207	-0.502764797316793	0.100718948823263	0.152694175345600	1.06417681112568	-0.853562441510107
"43"	-0.701305092527598	0.487190860537015	-0.0536176505545511	0.40785008379713	0.193263859012185	-1.40105069645198	-0.96978284798928	-1.42424933306191	0.543099691978615	0.0609784383614588	-0.313368186760678	0.135844990110125	0.570699500325016	-0.621447381619184	-0.930293005497186	0.472359842352926	0.946613201815441	-0.611684245413841	-1.37585730358746	-0.621983716866051	1.18851545198633	-1.37893102163894	1.34697658268956	-0.868599685624055	-1.78026268732303	-0.341615247971167	-0.518260114001999	0.455011116493411	1.23116566184774	-0.244634409232014	-0.586561497455265	0.879714572808328	0.833029464778148	1.55477098721112	-0.042857895732112	-0.67550847659861	0.557704648323892	0.676824651326355	0.604375016986863	0.967718765103186	0.714140103265008	-1.08153687864786	-0.879165258530239	-0.558476694734205	-1.35866168676159	1.00947974189052	-1.02818828617555	0.115199521215857	-0.185525574167076	-1.22103181023902	-0.219011493751243	-1.24176823283400	0.0916955162411717	0.0260873757690825	0.141991222996781	-0.408066211731599	0.594718187022011	-0.557559525602104	-0.318981464327182	0.640383409407029	0.131065556444422	1.58871808455428	0.335908862808668	-0.0664987306071722	-0.756609412636002	-0.236508878813981	0.801026696614907	-0.164640215158425	0.704205726953998	1.74147167709146	-0.199186409700399	-0.407170969729783	-0.621827364666174	0.903734035257398	-0.185063932475349	0.62649668716398	0.357878513143581	-0.375212859246446	0.496147370321997	0.420123750817967
"44"	-0.397222930185556	-0.279201128710471	-0.107234270397672	0.592450280519159	-0.768993487465978	1.32609978295515	1.02985791344526	1.48952736036415	-0.439910158538325	0.184165550996701	0.136495404811736	0.539972039216642	-0.0143877796764280	0.546722009780019	0.706225188719381	0.457548400142721	-0.077901864004313	0.128606237518258	0.752112211470367	0.926710735239017	1.68379998658407	-0.160088238565292	-0.840463776781569	-1.23893604840131	-0.733400161262518	0.406588964568833	0.663937469673872	-0.532111986747887	0.327556550643058	0.676756470027107	-0.0691904194606792	-0.704456666649919	0.494021731173861	0.532153455793827	1.03564014649184	-0.199134674121194	-0.291982657337455	-1.14450209138522	0.203337312915388	-0.240528236519251	-0.319302067543972	0.170767238196493	2.27161432293045	-0.281648672957363	1.38612616027429	0.728544143236835	2.22163872385084	0.182733305746261	0.740744346184925	0.381809819412114	-0.0525277312375636	-0.657479094431878	1.01988585450021	0.359744249525581	-0.357852369656477	-0.120901468372965	1.27659884021283	-0.852516115438348	0.751718140398818	0.654172406745527	0.952266585774228	0.843485499596452	-1.99072798656478	0.729422384156953	-2.26836160352174	0.533242105617697	-0.0243610566822952	0.482993485106947	-0.199806477872781	1.08819988480848	1.18495989906309	-0.604519654458631	0.601976537032629	0.734643894934863	0.450210779839983	-0.268523006955021	-1.08146562239018	0.0844189108916332	-0.387371324483976	0.0704716951584879
"45"	0.300890297296018	0.923373377632361	-0.052790098146868	-0.0446508596054817	0.316450740089934	0.41947304283032	-1.34804908544264	0.354813434569426	-0.272286597761049	0.182932303247648	-0.618859863045036	-0.376964538825109	0.66886131957717	-0.0961012493423789	-0.261960910295163	0.334853116901151	0.816037230831293	-0.0470830981368019	1.04428879126214	0.234501493967498	-0.288513262740913	-0.00325409884844009	-0.513879453322323	0.175845649454142	-1.8084385670389	0.240996228099509	1.80738257064618	0.124321739202809	0.74304062222276	0.579143141497113	-0.980219396519654	-0.543542002357531	-0.131852266932269	0.523525110379925	-1.49085806792946	0.183918071235285	0.699378803350125	0.076982923945172	0.60012052791037	0.0387786885937129	-0.186407155947199	-1.24038109875825	0.392793987268607	0.0180055588652629	-0.307598836281098	0.0508075142784476	-0.886341833562463	-0.977403724007697	0.195757927142834	-0.998831281823213	-0.344817223765889	0.137387077722041	-1.29545492010530	0.476754031996162	-0.390743085046777	0.864396785451856	-1.03676611691077	0.299915971159419	-0.911497191189538	0.534347779959157	0.026670776592584	0.464953819842681	-0.126187899808851	0.390140568031151	0.345409378414218	0.0487313507084665	0.245421826576438	-0.858124944461556	0.539613646324809	1.05804646890985	0.292897133995228	-0.0231094324125419	1.88651957987107	0.689702545018872	0.5059711166668	0.604459340069513	1.12463225087311	0.179246227085977	-0.408291299115253	-0.273644089400834
"46"	0.826290331084325	-0.124736237949973	-1.15133705630194	-0.68823979015541	0.430884103387838	0.934973530083342	0.294665026936206	-0.0375878246187947	0.0122029646973838	-0.88785197100277	0.310657100707293	-0.25412282042196	0.860132128707433	0.157839374342983	-1.05236631596305	-0.164576965222010	0.799473221691483	0.0279924781896016	0.0129558954849134	0.713182491514465	0.257296747223188	1.76251006967962	0.344768246979656	-1.36141591316461	0.567019973965886	1.27705329809029	0.309532095511714	-1.34586710058492	0.234962870990156	0.133145152617201	0.52424283491904	0.86129865086211	-0.885181302079641	0.493132995066487	-1.25316911270751	-0.0174210311087289	0.433232837906047	-0.0531255561437128	0.932094820331944	0.266519767092593	1.17922281596999	-1.02897047089162	0.701264503041539	-0.769726459742575	-0.0313350053610161	-0.0198026901592283	-0.313330612997111	-0.110631719542846	-0.528672475584024	-2.33160435316214	0.513111101266844	0.705416427585705	1.66863894488423	0.5551091557867	-0.569084037076147	0.7278684221791	-1.38183765333435	-0.480449443031242	-1.15442604669082	0.0371805647139106	0.71413414940261	-0.179504078632435	2.10009618135259	-1.18734838288551	-0.0151098330912058	-0.72341783425364	-0.133778576747075	-1.04873956727346	0.0509689695512018	0.731816994122897	0.162553020332539	-0.395331020213735	1.35856082371733	1.05523680370554	1.66373091452195	0.054122134171193	-0.176710704025334	1.24104812019537	-0.260930140550996	1.37959095345148
"47"	-1.74528656467372	-2.65825022173442	-0.898726154599654	-0.0792502171546198	0.303006021282627	0.918861538596745	-0.729501540104183	-0.814057817265984	-0.563633518668393	-0.984590347742983	-2.57057812109427	-2.38164887264891	-0.146069167770386	-2.02113191224389	-0.56085819552997	-1.2662393267382	-0.198574801060032	-0.769981616332399	-1.55887447928165	0.876413732646573	0.895436029576739	-1.21005329597888	-1.07849980887107	-0.835513608469313	-0.584822052526004	-0.85947301039474	-1.00339525847035	-0.113958070495663	-0.0904582996063895	-2.44599922606952	-0.827852123988274	-1.60498121192641	-0.253724118479305	-1.11533333962572	-0.452470633149509	-0.46260600168839	0.106519699560647	-1.31364017144243	-0.683012724570999	-0.409668062893811	-0.463546412806434	1.02811375091896	-0.648192023931817	-1.21412950213254	-0.343850956936714	-0.792044045175124	-0.847207333333276	0.111056978900592	-1.25634046988712	-0.723701251625534	1.53189567810930	-1.27112295968939	0.476606515485632	-0.239926488839506	-0.0133442268572320	0.127011818432249	-0.365044321701487	-0.948406348463755	0.303881590966109	-0.778185746504783	0.431139435661537	-1.11256703308125	-0.173400797066929	-0.584533982149227	-0.919069159697467	-0.627359818403236	-2.27532329193861	-0.432240474586389	-0.270917078426511	-2.02722740831065	-1.59943191185738	-0.485328429485345	-1.56147488990727	-1.67813927389477	-2.32033680492330	-0.687389438708023	-1.19295342587751	-1.09956346774727	-0.634097603640199	0.528345674515564
"48"	-0.147779570632738	-0.821399855815463	-0.569224882896356	0.118786806766966	-0.669239997791204	-1.21890073815474	-0.410535329612556	-0.213835155291633	0.3929162098718	-0.581794351391697	0.115008472226600	0.579066537759592	-0.334660891008299	0.504162847582518	0.181079204179706	0.843657853043274	0.127599094719986	0.00444320402771553	-1.19045358011634	0.0540870995113657	1.01781937586330	-0.23049055487087	0.862474928063549	0.857770379119593	-0.916081564076616	1.74748341265064	-0.664239206684776	0.725983075011468	0.855859259032566	-0.253256837619324	-0.356098890015571	-0.23524489238911	-0.169756632265184	-0.904496002892131	-0.795108686853945	-0.82153803824895	-1.46500684263414	-1.02444532412773	-0.652291826618567	0.315430433473717	-0.700828566525277	-0.199195523549867	-0.420878964628137	-0.844564110038781	-0.70085943208251	1.38116120013477	-1.04064154746275	-0.645191210626071	-0.0411611615592523	0.0610601434602164	-0.648117013220273	-0.245868763219697	-1.21375684932163	-0.146033904734872	-1.15551960051816	-0.19563760816884	-0.385114954954449	1.43808820767647	0.351022122657078	-0.385358364455798	-0.518769798132127	1.22909647833944	-1.27582462426649	0.79565995183666	-0.570308856588061	0.056334058865484	0.673606395941742	-2.03031085999143	-0.220063362613649	0.241652110528733	-0.96480872194999	1.40784319868709	-0.95590501386661	-1.08948659625768	-1.11451515928986	-0.70856758658368	-0.313482053982188	-1.36494229545349	-0.53745763039755	-0.110384947330763
"49"	0.276882274607002	0.171903231047971	0.121961646645773	-0.209241326695579	-0.0433234524185734	0.594676309923906	0.436879318727244	0.0385682558639681	0.487319209166113	-1.79276746137136	0.97528372040213	-0.726630341855204	-0.0682550953235	-0.731440559298082	-1.05457781075957	0.894478033238147	-1.47392380666823	2.06731557978546	0.173272414747501	0.673118261623552	-0.473938247367282	0.369225438680498	1.04098397883886	0.641641903792553	0.436308592534708	-0.74227609689962	0.690901268632539	0.059733196775848	0.6886054924327	-0.0961679151839562	-0.970319577889612	-0.412670612552683	0.24620324955279	-0.533469853265181	1.23025408733708	-1.45908208433886	-0.585589599597763	0.738009541868087	0.620002866353839	-1.21029688444791	1.14492794303214	-1.49548960875848	-0.596754563769167	0.982353762099463	-0.292671323242124	-0.470599588006402	-0.900998158494303	-0.0925452747977002	-1.12650181917961	0.256850766412149	-0.420620970126407	-0.00405703752591771	-0.0376763191208387	-0.97781280288346	-1.31772845850161	0.460763260164988	0.153088008021239	0.258075886725395	-0.421088512778458	-0.869372699598569	1.10305950250708	-1.52953498789566	0.0102990993054019	0.408440742867382	0.0434461505641159	0.771069136620073	0.792527929526849	1.02708270923981	-0.141024202866805	-0.756296757278138	-0.225484763409588	-0.681691321418906	0.067111377509261	0.754216015212504	-1.21382156724148	0.494748626465471	-0.0405053117687808	0.679001832456727	1.01050311181328	-0.524743412064953
"50"	0.80945964218266	-0.214102420711067	-1.32017308107709	-0.605918187785287	-0.624554674746785	-0.792747638804767	-0.0187744972304155	-0.344469984541225	-0.162970625269624	-0.631082825989869	0.629014829739492	1.8280022738878	-1.23938437872159	-0.793417969979195	0.0838994481131295	-1.58336714999893	-0.646288279481311	0.619738345275723	-0.122639423945025	-0.0672486974625524	-1.74589206195983	-0.522476033663685	-0.417413370052437	-1.36725742837378	0.387620151611775	0.56675050172499	0.0970785088272768	-1.13473371468238	0.651608473421156	-0.283822029873441	-0.857800988660429	0.868124922961375	0.235609558999655	0.186513881047983	-0.626519847558607	-0.621315381961016	-0.580475049883032	-0.59138707711599	0.927976006514433	0.576357740886984	-0.118786553029671	0.456565038706597	-0.75815382667233	-0.80938706104562	0.599870302653532	0.363226725969947	-0.628547214364415	-1.44758118213329	0.232961776740698	-0.08968913829307	-0.231875065554051	0.506548927064785	0.0977402472668921	0.475123490936774	0.447354218016415	-0.453706443727271	-0.591954742105919	0.425149806385921	-0.529101300396299	-0.478544761083622	1.24949695691307	-0.558696348742325	-0.861913217366082	-0.681666677164337	0.0814039005993575	-1.64941471951608	-0.287792732761048	-1.01556466432193	-1.41320749740160	0.0236201849012121	0.312859093967353	-0.201377275427728	1.39053176472937	-0.617575767747882	-0.0209879558168734	-0.221762440866653	0.231871879623862	0.250950718048761	0.47674909220799	0.249486267303234
"51"	-1.30398783083299	-0.737802964515534	-1.07763758888827	-0.128746627593236	-1.43327517788348	-0.958801097415035	-0.357839625324537	-1.12188413527267	-1.41175318848964	-0.423690837155745	-0.527714339900327	-0.654253561017934	-0.804204605319373	0.311350866460128	-1.56176688619929	1.03042262195633	-1.98348628591975	0.806970530022547	-1.15674499584750	0.304085812131806	1.27606770474026	-0.842941492933876	-1.46108825197708	0.735913854403352	-0.811788703035863	-0.294150597508556	-0.492548938922815	-1.41639341444838	1.39101003194046	-0.986447297069286	0.0829275898297648	-0.675064110341965	0.86523069915131	0.0195362164747818	0.454691443460808	-0.45278115812461	-0.424669559229628	-0.562240753048782	-0.279626964314445	-1.41081283826612	-1.28875249405888	0.196045643311764	-0.469547974089924	-1.88013110599674	-0.85936803921396	-0.71730251414584	-1.13506156569577	0.241821830133743	-0.171437529133559	0.710834968587009	-0.846468588349609	-0.0440509724886842	-1.05799742691479	-0.331012278417971	-0.346075942791887	-1.00044246611129	-0.947268247226577	1.01437173512315	-0.00761499247536429	-0.358375193044984	1.04660629338635	-0.829920325461072	-0.126641358061288	-0.788194008539019	0.417320617742580	-0.647169360667462	-0.81197127946486	-0.622632787560254	-0.71852887909749	-0.509736868163936	0.87672128556919	0.0123331315518281	-0.368993860554398	-0.200972259575749	0.257036528895572	-2.50337321340690	-0.0848870246081768	-0.388889058839971	-1.02690331115327	-1.79268732189866
"52"	0.775455040637449	-0.339005598297057	-0.237518237242055	0.468619148690436	-0.292728832785413	0.682375894786347	-2.18519661251591	1.02119307811334	-0.91955118414576	-0.216570920996293	-0.931765427277208	1.18068297103252	-0.735065764565072	0.356959599020487	0.523587172614086	0.0762667978445055	-0.642333353075175	-0.351453864647823	-0.588283466755735	-0.128459921351786	-0.858364964043244	-1.59157730153275	-0.177393352310757	0.107464528459253	-0.0656076620064073	1.3914946660782	1.14589595427934	-0.364814254582118	-0.242061238008659	-0.493483180978519	1.11855631732148	0.134965602586319	-0.595734975256457	0.44187634434876	-0.9364571648155	0.182568900322639	0.434281300976903	0.663789571402244	-0.267155195446303	-0.68954292178089	-1.52458435763458	0.218558660932667	0.445943330099262	1.06412867583237	0.440332785577535	-1.12082922380056	-0.00568071160249561	-0.537559395147817	0.950514672305525	-0.393136662768205	-0.335818969177796	0.722849758504602	-1.48592071601576	-0.373428549400939	-0.56757580137587	0.103078389951492	-0.328117348104601	0.870013589110606	0.543575952968832	-0.818667610549885	-0.53926129785759	-0.781537216383625	0.530424878186063	1.62289009526926	-0.598854457387935	-0.187624692309893	1.31525057390878	0.415301759119560	0.674499912584433	-0.973821015935683	-0.125580064228795	0.973689425878446	0.526698276350984	-0.330003616298442	-0.420265121566449	-0.60142019914061	-0.61986341151209	0.775401277512784	-0.00168072036564221	-0.772579984221578
"53"	0.289551955754021	-3.03051006006114	-0.275268288253236	-0.870879419084697	-0.617465573038907	0.804758750041641	0.798542725022348	0.0538223461794664	-0.24694798525483	1.06379215871210	0.27755258646524	0.44214641224638	0.979544176671317	0.198408146461392	4.12051778094338	0.50723888500381	-0.861260582657252	0.251373629795685	-0.0105886862297341	-0.507470238671597	-1.28702840651087	-0.748936557957776	1.93926845025119	0.505839702353711	0.432287833818578	-2.18657214298792	0.521216451451199	2.16878180274723	1.56042760098401	1.66163597514106	0.333649721597492	-0.460231478304099	0.357242612814615	2.04702796095304	0.785818366176084	0.661775083711215	-0.507084635497937	-1.16720715601565	0.753919376937357	-0.428095210937741	0.0734455642828738	-0.606942807667913	-0.900702584205911	-0.340965409753194	-0.560641188116657	-1.33943625199933	3.55417629404509	0.352428131209714	-0.411600207820841	-0.271793051318888	-0.813286452868868	-0.487891301478291	0.250547049905913	0.500793836340924	-1.6408321484339	-0.481243603331513	3.06910821862563	-0.77816141668838	-0.462721969207284	0.0763381894991895	0.627323980919082	1.12997251125882	0.288365749391602	-0.535573423191702	0.619359769638367	0.0558823585536818	-1.72325659859856	1.31140745226350	1.06819300698772	-0.262861429134517	0.76138401233375	-0.422474220173762	0.245135709567416	0.0199255683117385	-0.722245796060094	-0.870495493418727	1.03698860474254	0.97624542208451	-0.945577499471792	2.24939509820397
"54"	-1.92593418466045	-1.39477102301298	0.944657375434884	-2.81561373963023	0.734344630650489	-0.306715250295363	-0.57193616903616	0.78975290380813	-0.696373324940107	-0.320534178927871	-0.811836164536162	0.0751489662111712	-0.783392645233138	0.218733800913796	-1.34671242129852	0.115748537039338	-0.451159933052360	-0.203349849938649	1.29535325762897	-3.6437021916488	0.155438984932319	-0.660188607818012	1.78925865630999	0.978196800348294	0.328038271430668	-0.42877049457648	0.422957233862059	-1.0229498454227	-0.288852490697706	-0.0324003871790461	0.634075329059402	0.506187483479275	-0.175181032755186	-0.352339086264363	0.641568087112292	0.267779181313566	-1.29772543950104	-0.292512006808474	0.0862629039117942	0.0871811513458674	0.689444030664994	-0.679978762984398	-1.39724480577917	-4.06664280137913	-0.90374174504565	-0.088994365976234	-0.436353080238952	-1.94657484772305	0.190061422047416	-0.39053047850322	0.72287351899872	0.965492160062806	-0.119474457450082	-0.804717534870014	0.682573616201678	0.0628924594972087	1.59142176360054	0.520120464273162	-0.332620569541085	-0.109202492981287	-0.397204735417967	0.440871939651151	-1.49529156785626	-1.76329541403611	-3.94192920188747	-0.86431340606846	-0.789070797993234	0.670732779804844	0.529011228003292	0.5229999259739	0.0431537948808177	-0.67825175739826	-1.47016708635641	0.156147107596116	-0.675776851775686	0.457390653363743	0.505328811874659	0.711905302212348	0.278553821779565	-1.26289019317466
"55"	0.149213050707485	0.299274423717828	-0.679047597635044	-0.701462716988442	-1.61697195188629	-0.629700588865454	-0.576655296326596	0.605739320508515	-1.03074715924210	-0.570916639745747	-0.158305078237160	-1.83481643495907	-0.201261111020721	-0.522062015019092	-0.193357921845524	-0.668722457613193	-0.986739754474263	1.05365294510714	0.232080259326325	-0.617658260094187	-1.43896164324077	0.889661443852078	-0.486703452370833	-0.574002202760408	2.59051176814187	-0.0315269384253978	-1.47205772475676	0.0527244180029499	-1.73097451539526	-0.685485865648594	-0.00579820328508909	0.207969415882606	-1.86045807703426	-0.370760112541639	0.377024540669234	-0.105192118931273	0.0687656093987612	0.505560471421137	-0.827183497624299	-0.368870187083901	-0.534879362635958	-0.277618648321343	0.291113001307246	-1.78554556368541	-0.137193670441805	2.31191801613991	-0.925456956054997	0.337321876140669	0.350514154652862	1.24306387282799	-1.18365054256459	-0.086078085920592	1.27016453343134	0.488695147817558	0.410497078060509	-0.370604515352216	-0.0327590044592741	-1.24292772607843	-0.863398594578835	-1.13018147429786	-0.792592568232007	0.291160506654363	-0.713173472455805	0.0205487299239899	-1.28039079858788	1.00647953434053	0.564735510466639	-0.200062302056644	-2.02118195373492	-0.573776408976733	-0.99040042513652	-1.02745835211093	-0.909216988413498	-0.340306301960228	1.07599337122633	0.833163745113542	-1.16061124446486	-0.559097823020891	0.56573856239504	0.673370195778282
"56"	2.21258140861456	-0.105811315246927	-0.234821878090808	-0.668188821982394	-1.11610865037390	-0.77606180505606	0.0509830483057842	1.03590439531033	-0.479994120505514	0.116285809124272	-0.0532148722315021	-1.20965971154448	0.37412757859205	0.608619088725039	0.0835476861662873	-1.46404827459518	0.0393257414646646	0.234886766951776	1.24071055712201	-0.600417905205718	-1.49070567569364	1.48913904940872	0.376622236303884	-1.45842221209896	-0.737303564685126	0.200072101666257	0.516880766050718	0.78232024504924	-0.516952563676478	1.18894932130389	1.09389005207167	-0.52931367551745	-2.09203085075856	0.491556698938922	-0.658312380928779	0.127651087136351	-0.00434567571099068	1.37439785364347	-0.421682164600147	-0.785200994346326	0.414663965499282	0.516756024470423	-0.287519919208946	-0.795583725194061	0.0239704147068885	-0.430137490668193	0.330600333586135	-0.553529099209395	-0.131345396351424	0.686824354691842	-0.227358576535709	-1.06778298629650	-0.424307368179843	-0.0830996823879041	0.327097414159998	-0.234203101269099	0.270883941501991	-2.34222730595612	-0.871219137989251	-0.763233411742042	-1.3135047916265	0.452496708343982	0.351002050609309	-0.0118243369590521	0.51190528579169	-0.458003014430513	-0.217635897318059	0.332529863012543	-1.11647444732104	-1.33916666367051	-1.29869870292109	-1.95956404815629	-0.507052802293377	0.554133033312193	-0.573444300172995	-0.429813632138372	-0.0246194938493652	1.27954541886206	-0.0170198652617855	-1.34087744458699
"57"	-0.710159148932871	-0.757201758192711	-0.961310715177791	0.486871250679434	0.531763986124343	-0.221305333346607	-0.249040816759574	0.638941470859006	0.438233903733135	0.810130800891097	-0.256071006293796	0.429235687292275	0.490039141713721	-1.21957086344141	0.399251335786765	0.49603347374199	0.226002230186163	-0.466357790639904	-1.24196407387885	0.798868546497219	-0.470949681495996	0.257532188944105	0.364601117914815	-0.456063052974211	0.814530266880105	-0.933171807700962	1.11244312078548	-0.122478432315163	-0.0158276882708965	1.33048099985112	-0.857143660222578	1.62263129608938	-0.152063818997618	-1.33301300247977	0.32184656844486	-0.827920181328949	0.915567864008926	2.52863948694272	0.00662729506083799	-1.01381406693903	-0.0431856066618834	0.641770591232334	0.050930298993943	0.357662704886955	0.858755725929288	0.454518871521732	-1.26689894088187	-0.0974234842493249	-0.0941827031097283	-0.265508413252333	1.23289600912315	-0.760916780775821	-0.0799056856577672	1.12449259543794	-0.0274964173541489	-1.01044099533379	0.573834465595163	-0.671326621360826	0.857017884504282	0.705895325588139	1.18634201617261	1.36985430940698	-1.59937463639111	1.64009113752127	0.164137576591462	-0.782818342451545	-0.282122947685392	1.25988968217330	0.0939044748821802	0.695723273243088	0.0324460821119961	-1.62635459710781	-0.975818680435438	0.720113994982636	0.477115686429507	-0.586321289104092	0.532043757323347	0.237818958776696	-0.346556121164145	0.195921930200192
"58"	0.886681829556394	-0.205577841889921	-1.40024698567915	-1.32767664051314	-0.128961060516334	-1.32171683828759	2.52022622069201	-0.696273344516436	-1.41890004855764	-1.55986266072119	-2.63811890064061	-0.280434353986712	-0.157508548051232	-0.343286743438454	0.466513976669067	0.985940340866943	0.369788556094046	1.20809181243961	-0.696398854798852	0.0203839223197698	0.792454024441698	2.52405246247050	-0.797682629005758	-1.55424269669811	-3.27989935048493	-0.300700255013671	0.758403536070821	0.6255537314455	-1.09867122837110	0.789567269691807	1.16068141715793	-1.07482245251571	-0.785162658143726	0.262417481182988	-0.803639983588273	0.395039955896821	-0.415955502946145	-0.116977525713363	-0.607110833821901	-0.341098855597864	-0.200253221344486	1.69077142525767	-1.26802258056983	0.0429336084075533	-0.417194320393087	3.25577805778704	1.95177759520757	-0.128091238988225	-0.360214315733977	-0.312952439475253	0.0702261064936079	0.272922506717788	-0.371413002868600	-2.03430492167248	-0.19789036514574	0.421017089719674	-0.217266842184816	-1.61725702030401	-1.40332832917384	-0.189627180801043	-1.41541902111238	-2.47079285212416	2.42598450219652	-0.377224981762007	-0.164714318639034	0.426429963615384	0.554382115503375	-0.0433175560809436	3.33550564478013	-1.08275267883705	-0.69895131201997	0.292524325847479	-3.15893782491965	-0.406523866356255	0.315582821099709	-1.00617501322417	0.766030017499791	-0.688488241316202	-0.508397960890368	1.01961208243590
"59"	0.244811670802998	0.0890800500142762	0.354561593606407	-0.170990994291131	-0.532923454630143	-0.413558834241195	-0.251748427943120	-0.824482877873927	0.327680540280889	-0.0209327647477628	-0.674806907267596	-0.909737517354003	0.0991592616869661	0.22842724139331	0.384934921532025	-2.3462181216316	0.562681485439605	-0.0304990394179218	-1.89404488182452	-0.207180864527009	-0.140769337999362	0.385533088379684	-0.0834787687838364	-0.238239832444242	-1.61282761138317	-0.0396915635247715	1.81758332997861	0.0724223027443462	1.06130710496958	0.924268054895594	0.492894438969456	-0.965420018105005	-0.548391976326882	-0.274961018536926	0.272929000751501	-0.108053972785970	0.180046165232175	-0.565744468805364	0.805982935202392	0.748909377383032	-0.615953788442893	0.271322068797614	0.441244577418603	-0.051942682604803	0.329801577502906	0.582152930964393	-0.895382882945475	0.47603878460089	0.658562786568093	0.00536907757996974	1.0728653820312	0.696373518308775	-1.70718507824267	0.0474597625409312	-1.23428099378056	0.818230826531896	0.194897112815305	-0.352090831046218	0.441752531131595	0.379203414035875	0.835234782042626	1.21956677363427	0.73250452112282	-0.653592495409685	-1.13705263417514	1.07673773178037	-2.23342254800098	1.08487747071056	0.252731225018393	-1.01209836848861	0.212189578507021	1.01257441151274	-1.16851865951786	-0.615461845815708	-0.483378420997143	-0.59576117372967	0.136250464488367	0.374572851014356	0.452111947364977	0.376073843360253
"60"	-1.07109066701198	0.391101479159901	1.16283184905665	-0.754715756635715	2.29293567639355	0.141400129526135	-3.34599749811356	3.48975510985827	0.353500393358693	1.23676202121337	-0.661678957284898	0.550459792899524	-0.714464122872658	0.445137772481265	-1.0501335245844	-0.404292766327071	0.868458603873749	-0.102323990031517	-0.028305462331741	-0.876630041056252	-0.653283333903378	0.0176306487706471	-0.741892426853188	-0.08793660545042	0.31866949766041	-2.80182706728489	3.09534516404015	-1.64080072242674	-0.609716334780462	-3.00132669781661	0.670056265937225	0.177794148906266	-1.22268564363361	0.142912866820606	0.242431585263773	-0.362424741532924	-2.04503852556833	-1.07864372076274	-0.247638135328287	-1.09741533824978	1.12495953167312	0.802623456013992	-1.00901868978551	0.401466150440980	2.01283953591015	-1.94774343890235	0.308707448178406	0.0953642959289613	-0.344618465380175	0.113804925469974	-0.681609647795252	-0.451924638747751	0.43808006283992	0.443989795201612	-0.823345808720932	0.000891812310751972	1.63096695710179	0.428108418215382	0.507814399431835	0.404409731572283	0.55377143816408	-0.794668052995369	0.660089823641835	0.905606808451721	1.37339051836912	-0.516299968373746	-0.79848810465594	0.567655573256743	0.664875505522465	0.26695744826919	2.99058960493146	-0.0172847153195052	-1.05870784087025	-0.684164110143292	0.343458141632497	-0.596005032773097	-0.58241758227935	-0.798961429745817	-0.764484453895007	0.277256169959374
