	"ACH.000082"	"ACH.000123"	"ACH.000250"	"ACH.000296"	"ACH.000376"	"ACH.000470"	"ACH.000485"	"ACH.000516"	"ACH.000517"	"ACH.000621"	"ACH.000693"	"ACH.000736"	"ACH.000781"	"ACH.000865"	"ACH.000898"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"2103"	-0.0349537438403269	-0.0766182234698984	-0.146008568025824	-0.0194912219773666	-0.17827056640206	-0.113701112394353	-0.108947887625933	-0.208396928195101	-0.111824879847185	0.0353225576477833	-0.110729209068943	-0.179965797591862	-0.100169349953907	-0.0261516431945741	-0.179929860120272	-0.159515090690703	-0.152979666434581	0.0307296316482377
"2692"	-0.013977348396678	-0.0150051947376704	-0.020338292314497	0.0141420823593538	2.11805652610893E-4	0.0606247347831778	-0.0834193815683746	0.0197384529903759	0.0430598452343581	0.0355962214302927	0.0759522860632205	0.0237618088977082	0.0423214125050021	0.0262843283855982	0.0651122307859214	0.0166465545543114	0.00266004514423389	-0.00210933320041304
"8443"	0.0146151665680618	-0.112112022297891	0.0263530392839095	-0.0125567667818425	-0.0566219567324994	-0.0945248332044207	-0.0816435521250256	-0.0898238342151718	-0.109741110192546	-0.0728341619973598	-0.0402397720892153	0.141628282751072	0.021419984956922	-0.0294511651331237	-0.263996187560681	0.0470617993997217	-0.0914218344009837	-0.0131691935965739
"23560"	-0.797598039787585	-1.10078850413214	-1.13461412037197	-1.00281256837406	-1.12914261222682	-1.07607953098106	-0.909271729173376	-0.987082728589176	-1.13524442710471	-1.13728670790716	-1.02404733154278	-1.07285556590603	-1.177436940231	-1.09532186312516	-1.06407891971403	-1.1494657690488	-1.0341910054212	-0.926112842608883
"3605"	-0.0183635689354051	0.0304288980754397	0.0751138939116101	0.009756655620736	0.0622664103598381	0.0873038919170905	0.0666763387450401	0.00931956537659768	0.0525306146778435	0.00858113105626879	0.0155840936890203	0.0398790756251677	0.01519218676119	-0.0317623994848073	0.0695491069826927	-0.0173777360494677	-0.0265566805121456	0.0387703718620408
"27179"	-0.0745709618723604	-0.234804178444593	-0.264445859349987	-0.0725604715269993	-0.201731214912539	-0.0528539860812557	-0.139036859618942	-0.201766141633306	-0.137362324750487	-0.236472930943143	-0.0967785945130867	-0.212550607909955	-0.107020047056915	-0.112575308656492	-0.267012527442546	-0.0145188716939902	-0.225655471509685	-0.0579549926441924
"3630"	-0.250378267961396	-0.361151227371596	-0.381076095746594	-0.292321884992843	-0.45250565569884	-0.317053547161699	-0.370691740691996	-0.274593340974249	-0.370358404792809	-0.219827778980953	-0.367549387189016	-0.34127233277567	-0.3445210147491	-0.309795891487298	-0.343024421013526	-0.320211434429044	-0.213302659896822	-0.364700748495037
"7975"	-0.0900368093388034	-0.229938506504783	-0.241539619893486	-0.0440506072449166	-0.327345042618699	-0.0960948920584756	-0.244299746466899	0.0121853212319129	-0.157016711035445	-0.105988040165599	-0.269773083501822	-0.195516460360339	-0.354636003310916	-0.340676035413442	-0.291349055771449	-0.236137611488833	-0.0230650456948758	-0.220879786835604
"63905"	0.00260520944010364	-0.142156109851972	-0.105026751419262	0.0653663801739516	-0.0866383127316679	-0.072410416075887	-0.125048529149047	0.0305765255466259	-0.159173421902708	-0.0450031573788054	-0.144681214334868	-0.0297883394014315	-0.1140358635173	-0.0442112343260125	-0.209367940841393	0.00713344595953221	-0.224465987535826	-0.119308146000777
"8550"	-0.0774201548429528	-0.130385628698648	-0.030957605053214	-0.118421234943379	-0.0562160099985241	0.133825401419656	-0.19618352580448	-0.12324552097312	-0.206674439192891	-0.215556463786664	-0.050226708581736	-0.268875079105096	-0.0542195381767384	0.0661598711761816	-0.392931602874869	-0.0795508973596516	-0.151996058897589	-0.0796121668743716
"64005"	-0.00128451190027293	0.0994543816710771	-0.0563972031289371	-0.104804386589935	0.0204581211199581	0.0501110280169033	0.039629579148591	0.0126122127270927	0.0162086817507879	-0.00672501835794438	0.0107594394647028	0.102664150031779	-0.0297652115212824	0.0458596721357575	0.10261402164643	0.072755672164557	0.0549810539424838	0.0506827807912172
"9315"	0.0696315387156018	0.130396972727016	0.196064896997085	0.144471782169245	0.13185950416527	0.213101367422211	0.171260569546163	0.290844803227742	0.233611162448924	0.236236514559095	0.251319052711876	0.288366613541071	0.189945201245806	0.218960440577332	0.253455045542708	0.181270061512468	0.220671064003113	0.115127843259551
"283748"	-0.152226077063499	-0.165407864951511	-0.287887486449094	-0.15530631142108	-0.17775218744141	-0.172276901630834	-0.150614975742092	-0.132100945434774	-0.165556400914574	-0.187129860489734	-0.339049761590375	-0.250559301985864	-0.228527435652843	-0.28920075052553	-0.346783179452869	-0.10219158486989	-0.295995966811184	-0.193334066182595
"5441"	-1.57064253471694	-1.60321566112591	-1.5664468694416	-1.37964039665328	-1.61038972474576	-1.66654950555627	-1.35991512834876	-1.42920498790328	-1.68238392182258	-1.60061546987998	-1.57451121624614	-1.70105066072999	-1.77574858527563	-1.69015389645558	-1.6748513416344	-1.78217909507411	-1.53492052023877	-1.69257319683752
"5494"	0.0184338633480498	0.0845990912318022	0.153928050464874	0.0656645790577099	0.187622852379072	0.0422732594812664	0.0388790860400011	0.00801953381974892	0.132292519424026	0.148806913201808	0.232622761506464	-0.0754808868566731	0.0954760128577526	0.124160379868765	0.0406882121629715	0.0105818049204046	-0.0215666694514882	0.0156488673805275
"5521"	0.0137082963040029	0.0905703354197032	0.119548162049343	-0.0329055688137173	0.0862296078407725	0.0956901345325108	0.0605124964295705	0.0936381356822026	0.0537145400555239	0.117594938406878	0.114863429983165	-0.0753337550081543	0.0623585290963735	-0.0458752394888145	0.201175256016016	-0.083401311459837	0.103534365559891	0.0212641925421418
"80209"	-0.0595514586402091	-0.0294563665047767	-0.140099937334635	-0.042321648936401	-0.129367033002897	-0.0127508917759119	-0.0926958181111186	-0.176601252511326	-0.0526224651445031	-0.0188105639654246	-0.0900925603362577	-0.0544696921071094	-7.72927649738035E-4	-0.00735009325960095	-0.151466000351629	-0.0152853545859166	-0.187233314251132	-0.0251481215426747
"29122"	-0.179880818566477	-0.308626216717661	-0.268121859439143	-0.316344717021792	-0.402611782150725	-0.231815346331137	-0.200535401864529	-0.187314007180263	-0.272255066560743	-0.290524271952335	-0.298139481885777	-0.238468857354139	-0.331246928153148	-0.28965122640894	-0.284579433132009	-0.263847912384478	-0.369166860129083	-0.28283517673515
"5901"	-1.92353934419961	-1.64826817703935	-1.600712375175	-1.58360604252356	-1.63046543493541	-1.88315476697127	-1.83669470242335	-1.63942656513928	-1.77811448702539	-1.74376566116276	-1.72322689188201	-1.98943639339127	-2.024656829277	-1.77482329482152	-1.88145498716161	-1.70328540172108	-1.63556053003772	-2.01686629499921
"162494"	-0.053429356455293	-0.120219784184206	-0.110266674130427	0.123707512361202	-0.0572142692125182	-0.0699215483806164	-0.163144926920822	-0.157191530328425	-0.106545950622867	-0.158400281171931	-0.136522584871429	-0.124020606799697	-0.134061090362362	-0.138285941972763	-0.134962234774261	-0.0457267552001525	-0.200399400902451	-0.050662025991427
"9092"	-0.820566174978392	-0.826393777740579	-0.919247901642903	-0.669047444674751	-0.868435705544422	-0.703866637208097	-0.734717913664473	-0.701344093714816	-1.0900236955489	-0.942593053992407	-0.788344603046753	-0.984977852150134	-1.1233949265528	-0.778602032862989	-0.805544677586121	-1.02358447332353	-0.780320894854134	-0.855301896548461
"7536"	-1.17667380150192	-1.30791124813716	-1.31617466693554	-1.08051828152386	-1.22616221699333	-1.28198031640472	-1.25844981815485	-1.06955297718853	-1.37549684989172	-1.28404648766563	-1.26214051033441	-1.30034380916691	-1.47009944015972	-1.19095832922321	-1.25067814673037	-1.30591729640778	-1.22897307827564	-1.38241063643619
"23293"	-0.727389596134313	-0.981416480370613	-0.903707497005147	-0.893006078233431	-1.06636635798209	-0.875713249082039	-0.806525318451733	-0.873627937619558	-1.0201280711459	-0.977973461205908	-0.7685910881086	-0.728396036750203	-0.955137532380935	-0.807802128937822	-0.892828833821276	-0.741359186650497	-0.983074713889952	-0.717725756358641
"646424"	0.043127223543827	-0.0474171620218206	-0.0759315036177107	-0.0854812440333956	-0.13186759828629	0.0602039204396283	0.132159092901087	-0.0904041381672823	-0.107097536818432	-0.0302199835840246	-0.108130736389358	0.0716447499114635	-0.0661123592728859	0.0430512523535113	-0.147375931039597	0.00812514202114253	-0.181944531518815	-0.0813544053471665
"729873"	2.16919886032556	2.05451976038957	1.95877269162881	2.53723461489561	2.18810943502762	2.50528269044697	2.24844961719152	2.18597488740416	2.12685980135062	2.13686235591459	1.9749543146288	2.19694453916666	1.97462676429183	1.95248479773545	1.99061060543989	2.05964756852743	2.27503092416884	2.12443227887751
"81555"	-0.0416077076956115	-0.101642446643857	-0.086054595857095	-0.0646038533007503	-0.11801924633356	-0.0141589798697268	-0.0280850493741085	-0.0280988885479489	0.0173429440659711	-0.0648782466409597	-0.0260205123535902	0.0786698385749386	-0.175044767390151	-0.0699655369553588	-0.146419433383534	-0.0529905353378627	-0.211569933331994	-0.158054331743192
