	"ACH.000013"	"ACH.000021"	"ACH.000042"	"ACH.000054"	"ACH.000098"	"ACH.000128"	"ACH.000132"	"ACH.000148"	"ACH.000235"	"ACH.000264"	"ACH.000274"	"ACH.000302"	"ACH.000383"	"ACH.000397"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000490"	"ACH.000511"	"ACH.000550"	"ACH.000556"	"ACH.000620"	"ACH.000621"	"ACH.000632"	"ACH.000673"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000718"	"ACH.000758"	"ACH.000783"	"ACH.000791"	"ACH.000823"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000910"	"ACH.000924"	"ACH.000932"	"ACH.000947"	"ACH.000948"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001205"	"ACH.001228"	"ACH.001300"	"ACH.001368"	"ACH.001554"
"337970"	-0.268825406857783	-0.249935948537536	-0.318413084057796	-0.439045697056376	-0.23641770812514	-0.270591091048083	-0.359438755134803	-0.280680334748558	-0.293488467765328	-0.367337873006722	-0.383636272161362	-0.454753197630002	-0.395804780741984	-0.395057952961125	-0.425794329579352	-0.356462221854827	-0.261186652723994	-0.424081885386902	-0.43498645731824	-0.286182667436976	-0.330802099787578	-0.400706311851145	-0.310097923828772	-0.335169312757807	-0.344988551610022	-0.180286158105185	-0.302063836775996	-0.315776447160153	-0.552909370599138	-0.235604368520409	-0.460680212628207	-0.444636450723042	-0.388407488546546	-0.34994554676164	-0.241262011726277	-0.230974424652321	-0.373673441500665	-0.32414593652386	-0.21649079199126	-0.438405365012886	-0.333520871377932	-0.300526794113623	-0.366017650480133	-0.165866542647954	-0.461551581228851	-0.341461012593687	-0.429217547951298	-0.348042794034317	-0.36786524334339	-0.299939972654827	-0.359301261024275	-0.272448550832669	-0.270823988732601
"10335"	0.173969386379088	0.0730786843568402	0.0163538354495488	0.16085368722132	0.1511011492877	0.16659950761467	0.101332187587424	0.264137238486011	0.203268441758887	0.159266388119075	0.166076674832606	0.14448865472455	0.207806650462873	0.111820428427546	0.218418055488141	0.112803156303583	0.174745858625605	0.118610711583031	0.119438978886464	0.104047057341855	0.150972733463882	0.135935690730224	0.194361204248865	0.137002174475681	0.145746208450337	-0.00824904581820319	0.0182974262655425	0.153288635857757	0.278799632093176	0.239801830049987	0.161698837841598	0.103519914599512	0.0565575254252851	0.223712266437496	0.11688954104678	0.1606922933677	0.115789735134997	-0.0431078975336163	0.0975222018163502	0.158776862454915	-0.00843443324104183	0.140664095519728	0.0384882725039897	0.0385453249313491	0.138954555143315	0.106353993714813	0.0792244568407808	0.104240531385269	0.151134205597163	0.240136453173422	0.153011700047705	0.185731255929629	0.0860698446232933
"931"	0.119804496148317	0.120206259183628	0.0974088104607729	0.202494564394726	0.177257473233572	0.291388471124738	0.170179402320603	0.14139093529042	0.132381429471831	0.103026799840072	0.159879730065337	0.181846559028438	0.111966790471871	0.129477423810438	0.200366918845491	0.110603258102798	0.162852021998435	0.0740435923954549	0.224695315434418	0.181566644757217	0.169826286034043	0.168208305721434	0.12069300896159	0.0548027999451533	0.185133415595147	0.0848454105461909	0.104563917882145	0.196620972068742	0.227504415587091	0.152180937587395	0.0772953710267646	0.12892153798225	0.184108348637471	0.22692972890427	0.0827130921582812	0.212079203636489	0.144437712250184	0.109962172071004	0.12082492753546	0.196811064488782	0.101080482351821	0.137892257307465	0.194220689397084	0.13747572571462	0.185755576686368	0.141157869833426	0.163899342974446	0.167702577531543	0.188516694522401	0.135755548667698	0.179577339749011	0.152995693538034	0.164133218205529
"116448"	-0.022142036349817	0.0043233658735935	-0.12751303575092	-0.0962018918707644	-0.0762938357570774	-0.0566452665389152	-0.226814923984281	-0.00102984488505214	-0.0835224782389418	-0.193855118598457	-0.0358550338769851	-0.141081962769271	-0.131812641471165	-0.221959919778932	-0.150972447110439	-0.0879428013200654	-0.0217218788305568	-0.197019083826542	0.0581842580493315	-0.0818928087555783	-0.123230074892628	-0.11070776955218	-0.0858399011385962	-0.178956351654802	-0.0971487072976157	-0.101620003907988	-0.0757727346070639	-0.106341895560932	-0.171173332587828	-0.134833012540967	-0.0634101476059802	-0.046734119285477	-0.206827122091016	-0.0959982872627277	-0.08548825600438	-0.0527146090134079	0.00683783220276971	-0.0810203679476016	-0.124524727307755	-0.221171587571211	-0.084664593335513	-0.0603619932723122	-0.088076610328848	-0.136174822366285	-0.0926121187841228	-0.102367480526426	-0.132619295133387	-0.136370881851894	-0.120890666088269	-0.172165207676819	-0.154043668447756	-0.0696924262388741	-0.133781323300559
"79646"	-0.151386375723197	-0.207928493013394	-0.15375086307207	-0.236941311039568	-0.248572850064716	-0.261060796199028	-0.329597186889403	-0.263798267303328	-0.177518282297663	-0.294077070188905	-0.261859041550852	-0.154539708313502	-0.20417764982646	-0.293704133031759	-0.359516624647286	-0.331108814858271	-0.221018166275851	-0.213898073943354	-0.273362244116492	-0.296084773657662	-0.234427614108723	-0.215814734132694	-0.209986881196758	-0.171291991436828	-0.147602122884939	-0.170961358725443	-0.149194217148332	-0.300111829516302	-0.183602238450207	-0.174293809377381	-0.288214230664744	-0.0913541617206436	-0.0988849211829321	-0.386111037929956	-0.0631259620152609	-0.292404583658519	-0.197412455599902	-0.172241466705699	-0.237061401218642	-0.308209211155869	-0.0925693645298546	-0.326546843212587	-0.239448006902537	-0.249814354574497	-0.180761064443927	-0.172450762270896	-0.269710950921466	-0.219851184178138	-0.216477999941213	-0.246653220854286	-0.238405352955394	-0.123234277090285	-0.23945727933738
"5441"	-1.93230716109839	-1.66905836371067	-1.86442404173544	-1.57822678314709	-1.5896829035279	-1.83970440488793	-1.45913485364875	-1.85997880681362	-1.64700870700582	-1.57222494306039	-1.47068069519547	-1.75571314265918	-1.60058436364279	-1.55567219373486	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.56821607495948	-1.68436576029012	-1.73456450493764	-1.57589572866786	-1.45966993797636	-1.60061546987998	-1.80804879308628	-1.37567754669511	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.67735953898242	-1.622326896726	-1.57608105856377	-1.58415336850759	-1.67421916620802	-1.66589761276859	-1.5942263335714	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.67664946529938	-1.42782140866296	-1.59389541429819	-1.80826022557367	-1.66887530918323	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.6804790327932	-1.6081004510669	-1.50377248261182	-1.8384189690469	-1.88136494941246	-1.80188337819448	-1.59575667563835
"5771"	0.26859288401234	0.201301222730016	0.21665424128481	0.228752951159333	0.225042738223251	0.183264475799223	0.217679427318085	0.25322494842922	0.24358255021603	0.137657702466501	0.194683573891852	0.244753851703579	0.232597232573256	0.251562390886476	0.300751035778544	0.183845246772008	0.258482580531239	0.228233879312739	0.165364070412968	0.188311334955968	0.233430820213198	0.171503048980859	0.145153787620552	0.145708546340229	0.110564480431588	0.41939221108126	0.256022582219514	0.23970573919975	0.193191614914806	0.200592212527527	0.241487106243267	0.233327987919629	0.204262535742792	0.357451898170664	0.273928267296088	0.194794746480717	0.184160912657987	0.112733866257235	0.223222597828979	0.304362249539665	0.176858020650431	0.155683167704241	0.121268983256457	0.215186385376576	0.256600239704379	0.176479230936079	-0.111691936622939	0.194848911147691	0.141421136077208	0.192831617540284	0.18065626819702	0.148341620292869	0.186471728533793
"26056"	-0.00334088961508526	-0.0389676449776097	-0.0316953461129246	0.00378168537487545	-0.00941082329119552	-0.0974923414413455	0.0159702940229906	0.0727473778498062	0.0142354477708766	-0.0260579322988481	-0.037710344991376	-0.0687167664296598	-0.0289590769259158	0.0324033039323741	0.121650227871732	-0.0885471679591829	-0.00798125511260622	0.0393101071813771	0.0586389333529064	0.0839691197955096	0.0684143717966016	0.0361201182326728	0.079776534965088	-0.0894421604253473	0.00283987875901729	-0.035394784508733	0.0515380980975573	0.051550139445118	0.0692882461820523	0.176057504446421	-0.00530486870728101	-0.0372040727509752	-0.0165411554099544	-0.0711786341114643	-0.0216868014267596	0.0308245439709505	-0.0758969536777843	-0.00401602816161661	0.069346801673912	-0.0508024344853799	-0.0770571399480364	0.0270554473253044	0.0684174233313677	0.0943166590192134	-0.0918440056737623	-0.0246321064181772	0.0670146526977305	-0.152693129361114	0.00257787069338427	0.0774403129475024	0.0563832940447323	0.0782883948258767	-0.103092581916018
"5901"	-1.98503673901868	-1.85216688610693	-1.99876287718613	-1.56883570707606	-1.6807769856149	-1.67292947859035	-1.75145691631828	-2.00568924323627	-1.74713148840677	-1.70996337021598	-1.71602567818509	-2.14901088960802	-1.67609358153386	-1.83143781322691	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.8719132114561	-1.58983785682092	-1.65608991042989	-1.86370731706963	-1.81031125700637	-1.74376566116276	-1.93601504592073	-1.55764088677709	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.95255770958828	-1.63151504024211	-2.03828286283383	-1.8169723111775	-1.79529852398284	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.83467980251939	-1.46422940304525	-1.73043504380261	-2.02633306565942	-1.95389479241607	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.20070302264979	-1.85552759720072	-1.67222390961173	-2.238848210019	-1.5970113643302	-1.88016703719255	-2.0028063164658
"79657"	-0.728689437669334	-0.63147471267386	-0.665672786954609	-0.491075662004344	-0.631615040322367	-0.500147921645643	-0.489387800628415	-0.635886493794772	-0.69765523343479	-0.581550890893196	-0.662627238004859	-0.626990464588589	-0.611156121559219	-0.611703370269241	-0.634524943102356	-0.597215082467397	-1.02547817787218	-0.737112769846242	-0.749564960736747	-0.871726402436332	-0.732576879287533	-0.553615299774427	-0.588253288899542	-0.724103517690163	-0.848946183789271	-0.407991237426557	-0.747500958154203	-0.794356423573193	-0.553617267662891	-0.744321671216948	-0.808441360498663	-0.801099922945584	-0.626626525364703	-0.516031326412312	-0.758476348944827	-0.820486982953386	-0.73127676612822	-0.63855197548701	-0.709403003057029	-0.707661330726355	-0.773082780957744	-0.602131549455533	-0.827622807513522	-0.856474299087383	-0.56131382189218	-0.677622444049459	-0.601284602891523	-0.589561640363903	-0.807767663947921	-0.751292328684263	-0.47510621750596	-0.806207960804003	-0.599927450753762
"201191"	-0.0918321435742653	-0.237341481867182	-0.0685234731835158	-0.15910525873556	-0.192505341928275	-0.06767393566145	-0.0867995731589783	-0.274762355256704	-0.160131290554853	-0.180838267601023	-0.194900756414045	0.00377097662485727	-0.135233351339577	-0.100878409814701	-0.0250247381521225	-0.0623207267567499	-0.168113761528473	-0.136315456838832	-0.140759592973941	-0.216548160139378	-0.208210261222339	0.0635855401936724	0.0262236762242342	-0.127255526688148	-0.211348155481599	-0.139274861971016	-0.115841525724727	-0.144121824498351	-0.0958271530041864	-0.165008058886732	-0.0939166138678866	-0.212357409809745	-0.183036885940806	-0.0440356313431324	-0.111326606467266	-0.146123023016096	-0.0680393128817587	0.0197999610462227	-0.0939679039675588	-0.0879858379493447	-0.103490424052804	-0.203957741516119	-0.089163851927095	-0.0259507855915611	-0.0882717125247583	-0.142259486802537	-0.148307675655855	-0.191343234881724	-0.0208080216514713	-0.126178162207793	-0.24044050774212	-0.0661068143137161	-0.202010333596156
"90507"	-0.113573696320553	-0.283232929902416	-0.298608058363247	-0.293576263918084	-0.258448330507211	-0.0642119461270169	-0.203376005365997	-0.319558282147339	-0.293012342247209	-0.245533116554391	-0.287559285838339	-0.247512987268366	-0.185254428450993	-0.384547251612378	-0.226557688421304	-0.117848098234047	-0.167549307073081	-0.059909017448478	-0.286330907868807	-0.264198253075902	-0.325032878980239	-0.131740065969147	-0.164776472035393	-0.329062261309691	-0.36341534739262	-0.179063117641928	-0.266299098711454	-0.354902096032825	-0.234299826610758	-0.21946674885534	-0.294048599910835	-0.401358469569532	-0.321460035208607	-0.162468365450206	-0.146609699877674	-0.265662787239938	-0.362108365849571	-0.0415450549444815	-0.272767989566098	-0.328009208874063	-0.32750182869781	-0.222992245220449	-0.241155725097136	-0.115677431226467	-0.296318428594625	-0.264696120542804	-0.222482936758127	-0.271201532695999	-0.181489101148883	-0.31470626972343	-0.157717271960508	-0.384618278891969	-0.240462185154017
"729873"	1.88541882879127	2.01078915252059	2.03956727068893	2.20427688318282	2.1656073677229	2.01887757032826	2.3201240289875	2.00434691949025	2.08761469391238	2.15435626110999	1.8943044336644	1.88222000499821	2.03733967871356	2.09102882913247	2.2510446577739	2.21308640439977	1.90364150719294	2.05102116449714	2.20659678129989	2.2188438299134	1.96907784996577	1.84206407201736	2.13686235591459	2.02561528437375	1.91519705491726	1.9749543146288	1.86667544714303	1.9525210196328	2.41149617763209	1.91730439649985	2.05961365647368	1.87724275277279	1.82115518787607	2.10014051594514	2.0810089052969	2.0828216376843	1.91371558819445	1.93232449039235	2.02423217561552	2.15640480889963	2.09043981687302	2.01305696505475	1.99538226950942	2.11065139199764	1.96871332699557	1.92942043158684	2.33521254847528	2.00367742109274	1.57503108338256	1.80541237396504	1.84017501869441	1.99254194767172	1.96454065421144
"414060"	-1.58340216177402	-1.64917912003685	-1.47072332266058	-1.50521284382923	-1.69288527686159	-1.55305252043255	-1.67505073840539	-1.81872929364502	-1.62177695612892	-1.53064997572054	-1.67273640214413	-1.65400338835724	-1.68869212658217	-1.76139184770755	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.44866103692565	-1.6296731448414	-1.43327301675344	-1.44989512393349	-1.7128996856171	-1.59050623757088	-1.52681625481116	-1.55904833531856	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.85616625263515	-1.59403263530798	-1.54656972733865	-1.65384871942312	-1.50188548524786	-1.76945314828728	-1.60203262234743	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.57289535234086	-1.55932066309906	-1.69521064125552	-1.61553998473375	-1.55831846815676	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.67697763716923	-1.62861745841788	-1.30433101429621	-1.43423787467923	-1.40240793836494	-1.62385162224843	-1.70518124197248
"92703"	-0.196527398272381	-0.134416799554343	-0.20651470824993	-0.166843456003532	-0.234833312055918	-0.102323108151751	-0.209261956798181	-0.266990760045807	-0.334900018204333	-0.243079589405507	-0.297526667957112	-0.125422508223914	-0.159625787410263	-0.256032834951243	-0.172700172223285	-0.0184404669096915	-0.235140133963681	-0.260670496758501	-0.284953341185691	-0.327642078153511	-0.218837805012808	-0.166102101482932	-0.129007439563568	-0.173130402277988	-0.244925788248788	-0.237728367927645	-0.148789894438474	-0.24021143330121	-0.211780776248862	-0.252094934982332	-0.213769038324636	-0.365249984217624	-0.248350690440394	-0.288533785595154	-0.0584444313380046	-0.259799528440948	-0.10426332406396	-0.165099281220578	-0.342070308462965	-0.27579389676256	-0.221595118030674	-0.194370261444174	-0.233372162105342	-0.286135649018413	-0.196923464781165	-0.184166795308588	-0.331129650059131	-0.133331714611334	-0.271236524948262	-0.242252963081424	-0.0760635287254034	-0.261637985041182	-0.162453366039756
"388610"	-0.440653116456801	-0.285911961421657	-0.392362742328861	-0.289507247019959	-0.347023919649855	-0.440048220309962	-0.436074499120161	-0.486937044517985	-0.326417930984242	-0.262201819944114	-0.512162964542369	-0.405132939965966	-0.402488230533861	-0.388826379452478	-0.386462674841784	-0.446959974224446	-0.509220702060072	-0.605466369352715	-0.421343462722639	-0.545696557720489	-0.397991627923768	-0.367478137530347	-0.562272896996964	-0.384852431161344	-0.503710996893972	-0.355841152312269	-0.376294463229107	-0.447096386752008	-0.49040016967825	-0.43561044011627	-0.392993065975694	-0.472576192310861	-0.472680373183071	-0.447460597473994	-0.337834622189467	-0.242225654521955	-0.332001224259599	-0.338809200684927	-0.386277538606211	-0.447522971494851	-0.384691654644136	-0.429331526226233	-0.450856904025893	-0.356999939120582	-0.36094555754978	-0.364704002747184	-0.178729445991731	-0.26526761166908	-0.557692830615328	-0.468353940691153	-0.292599376245585	-0.453384762064278	-0.379313159407116
"221830"	-0.870385396115825	-0.724374335342394	-0.750766926613064	-0.744502577134515	-0.690009278788045	-1.01421133975948	-0.902204151873599	-0.947232971178105	-0.847167003392647	-0.709117890701835	-0.621833653600616	-0.804289714818616	-0.72309627613504	-0.8180289878243	-1.06736469212524	-0.922269763144163	-0.930683802617104	-1.00251468875714	-0.808250683025303	-0.78929073469559	-0.840726207747398	-0.958853894653397	-0.57492204638034	-1.03609468084488	-0.944169086450833	-0.689567594448604	-0.597406075124974	-0.924293601733049	-0.756544284222041	-0.873124464242291	-0.706155390787117	-0.83695343184826	-0.628803641955059	-0.794410896595968	-0.806657345035404	-1.00005793000179	-0.95842582040772	-0.650893362492964	-0.981299496536049	-1.03515694639206	-0.935597240416961	-0.832614976415397	-0.973991580821866	-0.641282429259683	-0.815006262463152	-0.536497149750224	-0.836542642098217	-0.774729907604322	-0.833534576613082	-1.04140208166972	-0.576219214852586	-0.954651565591566	-0.802592506342623
