	"ACH.000082"	"ACH.000123"	"ACH.000237"	"ACH.000274"	"ACH.000416"	"ACH.000485"	"ACH.000516"	"ACH.000528"	"ACH.000657"	"ACH.000706"	"ACH.000718"	"ACH.000736"	"ACH.000827"	"ACH.000898"	"ACH.000943"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"56834"	-0.361518704620054	-0.351956018157739	-0.34648773627427	-0.304925110016355	-0.321260518656912	-0.382426489321808	-0.301922390797941	-0.320913552473315	-0.312132456591132	-0.262766331736012	-0.375407071118914	-0.363017248534388	-0.349189870490426	-0.333573238791252	-0.352404957440201	-0.344280028075226	-0.310447579388427	-0.333616714913176
"2922"	-0.00875482031141107	0.0109711497527466	-0.0184414546617978	-0.0953297451392351	-0.0860673358230305	-0.0604201532650372	0.0806443831849152	-0.00151646882561862	-0.127547989844713	-0.185243651813412	-0.195368809807745	-0.0893398137923647	-0.0304026423458802	-0.0771097887381642	-0.115949568996338	-0.0651710711752588	-0.274607410893026	-0.162965131799037
"23484"	0.0763341605149128	0.00893043453260547	0.0885710077420401	0.0600142025323677	0.0671238396678514	0.0802605457232678	-0.0721466815179463	0.0660906202482463	0.121296554552425	0.222365377489561	-0.0431401621883665	0.19179625747032	0.125550536323019	0.0305226694912079	0.153621926584267	-0.143715346413893	0.0720362388038328	0.0659595029079139
"11024"	0.1027358331655	0.0311308822816196	0.00438362644039281	0.103698353779364	0.0782092656707067	0.0395728954811156	0.00358206410559612	0.142921255645666	0.0888464764229372	0.126698813423842	0.0838680610341211	0.0695983875703045	0.0270013397170175	0.0370313415781964	0.0114990955379069	0.115218316571983	0.107966692169656	0.0599706436752794
"115004"	-0.0182198605412728	-0.0524438405454755	-0.00889291909044627	-0.0338354339248324	0.00531171456217167	0.0282501016978453	-0.0235921567862624	-0.0148764721324406	-0.10231779813689	-0.0486331753854887	-0.0835702487139531	-0.0153987436796059	-0.0586747545314284	0.0128006239974359	-0.0708877309261555	-0.0854194241338699	-0.0268470251326836	-0.0749184114552573
"100463486"	-0.480666810496119	-0.538260249654471	-0.528170740740477	-0.497236082460902	-0.448854465595098	-0.46254755778173	-0.523981406267229	-0.48730163368293	-0.542256333375195	-0.51121423686866	-0.515120999647603	-0.512575347480981	-0.489628559715052	-0.507984213221939	-0.524609466433286	-0.586200076494733	-0.629173832264906	-0.605228184772428
"79923"	-0.065722245393771	-0.255475903553995	-0.162278674154306	-0.175666064686012	-0.0652305350941384	-0.195686841360814	-0.176335402507364	-0.110030963109431	-0.274084643356136	-0.154421061850856	-0.232703858855472	-0.191614156298385	-0.0714772857298712	-0.174709031780475	-0.198677739228282	-0.295292932608074	-0.274936662495691	-0.354831880199458
"54820"	-0.34028375272527	-0.625214222909498	-0.619142250572558	-0.521265739655645	-0.209192617947976	-0.407625497735699	-0.167347596721577	-0.156316938366884	-0.498876845515692	-0.273750207704161	-0.550485085779751	-0.509684214930707	-0.387056915147099	-0.343346991707316	-0.660907219197121	-0.580890379963657	-0.686216059597378	-0.625919700417788
"4991"	-0.593765574121439	-0.452364335127431	-0.464750061613164	-0.54260103106928	-0.478336783637194	-0.468750855690424	-0.358353959680375	-0.427848932631125	-0.495032346490022	-0.354978070343279	-0.597687005007452	-0.456701594421809	-0.416129155357215	-0.67501799363172	-0.46749734791343	-0.631756841694768	-0.559206345322807	-0.491298442775197
"54873"	-0.00855410096557253	0.010686556210734	-0.0818610657527242	-0.120029231209718	-0.143054964505875	-0.0123886172784381	0.00712832592142448	-0.0919486404441027	-0.0523447347397605	-0.168019425069306	-0.0354572472083047	0.0952239582088216	-0.0792434636641397	0.0274690540048229	-0.0887236912770086	-0.137402057088544	0.09055577907524	-0.0764447575154105
"5087"	0.0402436912768147	0.0408015752008453	0.049537063905969	0.0864229496051873	0.0814243683627666	0.00555670824340389	-0.0307564111690891	0.0562694123525818	0.0383984166289836	0.073296937356606	0.233890458669263	0.0976121065660708	0.0561052791580213	0.132399558810407	0.0628432081297906	0.0429764991814377	-0.023425887821085	0.107974867964754
"8613"	0.0271495935852945	-0.00920143800371843	-0.0853595893970172	-0.0192396072344947	-0.156695383962738	-0.0837552186560633	-0.0174361642258901	0.00140148001976765	-0.0880625122534069	-0.0509422135213431	-0.0227151449496221	0.0431702687143248	-0.166997937359878	-0.0439995546035093	-0.0182771557317696	0.102666484698947	-0.0355154740947383	-0.053107230849427
"5682"	-1.56098167063346	-1.52268707967799	-1.45264302413764	-1.66297960419859	-1.42366908489201	-1.59045939536195	-1.48686234682552	-1.53003735404916	-1.48000278059165	-1.40782620736976	-1.71346729237418	-1.60617047175228	-1.48485929889347	-1.57002663852504	-1.44790538036155	-1.52811585491874	-1.74622548953356	-1.55401883522187
"5691"	-1.63447570018425	-1.66754717027406	-1.68444743939362	-1.55169763564325	-1.47979134395227	-1.5793581138093	-1.66743234349899	-1.5315074770146	-1.76422051757707	-1.64575212106099	-1.71447495162253	-1.67219320864682	-1.44895148895286	-1.69401370876392	-1.76579887913383	-1.63549929292199	-1.82454415808869	-1.71394057111681
"10213"	-1.53734694734857	-1.54111086377132	-1.28177298591109	-1.51729134698234	-1.44263525129097	-1.53337326885167	-1.445180300632	-1.47002805212716	-1.54810435042792	-1.44938168498779	-1.61022939770525	-1.51072140762865	-1.43046419298382	-1.56854682684025	-1.50062588075588	-1.43258378757253	-1.66946501462724	-1.53923023049017
"51552"	-0.128544364597062	-0.119170951695576	-0.165294465940104	-0.017195741887821	-0.226451654717684	-0.0745660529543123	-0.143805813744093	-0.108532046172884	-0.141712372575383	-0.160821057659289	-0.154513701800731	0.210819945353383	-0.18271018869676	-0.034211243506285	-0.126179593967249	-0.133538626868996	-0.244708591231591	-0.138738381405161
"1827"	-0.0484216952383793	-0.0535846241741502	0.0372250918352057	-0.00493145410090569	0.0276999070527499	0.0531332262193218	0.0732782189820629	0.0512609358978877	0.0456292575691139	-0.0174198308359769	-0.0178049497261021	0.119512146255192	0.0319253179920153	-0.0109359791830035	0.00814462549090092	-0.115597861471803	0.125927794821232	-0.0090238290923278
"5979"	-0.116448109351971	-0.129144821351436	-0.173580470040456	-0.129534066643402	-0.102453457626035	-0.0779304538272786	-0.131910720699218	-0.09666025468987	-0.111329776594997	-0.152859926396255	-0.164723798534708	-0.173786447625495	-0.0854350122145969	-0.0861698672783484	-0.164301457903625	-0.147728003050846	-0.172194937111878	-0.101461908028914
"6301"	-1.49611394028037	-1.62299337838833	-1.33840412384911	-1.54706869444759	-1.30333622093423	-1.5314686652081	-1.40018584709219	-1.6036750342871	-1.69349687944243	-1.54029623487166	-1.64044519112474	-1.58442827208057	-1.55970053071112	-1.47559941458489	-1.53498608097075	-1.51015853354019	-1.55615457407479	-1.66452312630779
"6382"	-0.454119953828295	-0.475845461167426	-0.411385689202769	-0.625400401944009	-0.49207777622257	-0.429574122887601	-0.442478607495807	-0.410421203940291	-0.501543542759573	-0.513855755139977	-0.490663904657723	-0.443000132006324	-0.474650760277391	-0.627451757832606	-0.470764761250447	-0.512827171282802	-0.534022144635277	-0.5152983845349
"57835"	-0.366387581525249	-0.294542377603899	-0.381900424193174	-0.501991864019064	-0.479923132113296	-0.510796038550658	-0.252594561542721	-0.355795114188647	-0.564198409442126	-0.308279297710476	-0.512257501772287	-0.256963150040169	-0.389030848542633	-0.533183153101717	-0.379806955567914	-0.362776592764764	-0.357502785022125	-0.384375787813485
"10610"	-0.0562845550306281	-0.0383231151870714	-0.0141031580001362	-0.0300823048321528	0.0140725784102298	0.0406979677813639	0.0643506917651333	-0.017097172830398	-0.0549887337704487	-0.0136809854879564	-0.010539816687292	-0.07516824039831	0.00760111297893261	-0.0215984804458473	-0.0128157778703526	0.100100677388534	0.0948613086465549	-0.0269958415213008
"729873"	2.16919886032556	2.05451976038957	2.13407259836803	1.8943044336644	1.9730493770553	2.24844961719152	2.18597488740416	1.98776457621333	1.8980667607905	2.08079563949803	2.41149617763209	2.19694453916666	2.00505180405655	1.99061060543989	1.95265826731124	2.05964756852743	2.27503092416884	2.12443227887751
"285175"	-0.221844190661183	-0.152375281649845	-0.122325236698438	-0.249548004598985	-0.143136156612189	-0.250864300468101	-0.165909518190178	-0.215867477735476	-0.114427987707162	-0.1058230910222	-0.190617037768744	-0.175379523423356	-0.111032514651018	0.1253406999776	-0.223591029237912	-0.236322787320339	-0.280532220785306	-0.148852579854961
"7410"	-0.155825958177222	-0.142766489493497	-0.162738065871934	-0.17096234092171	-0.182378176380059	-0.0427612055472907	-0.0850927594825739	-0.10671937440475	-0.183807271269001	-0.128641017418384	-0.17971297107999	0.0472931224533958	-0.164061011977939	-0.160535352160816	-0.02629170738705	0.102641411601219	-0.190308401118002	-0.112144886886364
