	"ACH.000030"	"ACH.000097"	"ACH.000098"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000274"	"ACH.000280"	"ACH.000291"	"ACH.000308"	"ACH.000311"	"ACH.000348"	"ACH.000363"	"ACH.000383"	"ACH.000390"	"ACH.000403"	"ACH.000414"	"ACH.000460"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000584"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000781"	"ACH.000785"	"ACH.000796"	"ACH.000867"	"ACH.000896"	"ACH.000901"	"ACH.001377"
"1965"	-1.50930922163574	-1.43562404397383	-1.57588962867737	-1.53062728799043	-1.25549243824856	-1.51205559015695	-1.31486357723679	-1.63936383660332	-1.57174842768612	-1.33835198192625	-1.46911256005467	-1.71925085834449	-1.49361751245924	-1.53543731279288	-1.62123499679651	-1.65914056675831	-1.31323907677579	-1.69871509898425	-1.52657788060797	-1.41053872730757	-1.35932901793391	-1.56600119896917	-1.52628176872527	-1.52498196724127	-1.61704949731958	-1.46693995764103	-1.58432605486125	-1.52697068619739	-1.4240676419746	-1.45950222508725	-1.58576223979236	-1.62344825487174	-1.49524569660073	-1.61618603867044	-1.37473781351975	-1.46942639107994	-1.42908819289584	-1.54600331836689	-1.5317072653338	-1.4648523032232
"285016"	0.154605511571196	0.158376647807858	0.103392309836127	0.169503605309953	0.325080163774816	0.186477857878054	0.271816095173091	0.168403362659815	0.163618202145023	0.101172473077749	0.178283050503932	0.199754765396739	0.212512268960544	0.268308413635898	0.211708142257491	0.127119299857882	0.115939711158413	-0.00577849669705522	0.206336993515437	0.192548356131566	0.163409165922877	0.153029439888083	0.220692906185126	0.233975738680391	0.144781837523985	0.186528859726728	0.164704649874059	0.145176819021565	0.218979349954375	0.192778637275808	0.159673646306536	0.215476063002073	0.158861389529912	0.153184037663111	0.0921919604317533	0.138737868913248	0.17435926065472	0.204036193136611	0.0995060725034812	0.112586975379401
"10667"	-0.58846159236122	-0.533045946736636	-0.481353681862267	-0.475711875004412	-0.627902494628341	-0.520136696063192	-0.351868184212972	-0.39834386790772	-0.382282143415054	-0.570919750552806	-0.459012633164333	-0.592508007175704	-0.364488374376945	-0.485605155741623	-0.484280428948623	-0.605584293833978	-0.618911924854411	-0.425140974170018	-0.520338834044785	-0.681410096097912	-0.342744435502078	-0.587250928074129	-0.520823690143643	-0.396030596312871	-0.436964002569948	-0.355838286266004	-0.424290230179168	-0.314510427187689	-0.568901490613581	-0.665290112355987	-0.3900279096875	-0.737683611790788	-0.587969689285401	-0.558186876735868	-0.525488834871198	-0.640122397556638	-0.280524968664178	-0.445354327988846	-0.447504792477909	-0.607940746940851
"27006"	0.00481575889366043	-0.0128919140195839	-0.03262631528019	0.149284239182338	0.081687173629435	-0.0316744829984539	0.140208692261344	0.0999411084265339	-0.0184361634849084	-2.72825571732551E-4	0.0615385375035241	0.0860301407586825	-0.158282552099508	-0.0313414202723676	-0.110509605289047	-0.0296381839002289	-0.0800643294290997	-0.0212020805714567	0.171731388202555	-0.070174906430236	0.00880992897592011	-0.107076354329793	-0.0493688475644641	-0.0277928636549407	-0.0475979078398439	-0.0617625073185017	-0.0262854749829023	0.0105697460319028	-0.0107575300743137	-0.0485644138229942	0.026793014986183	-0.0162938622010046	0.0161497638184883	0.0424742773696865	0.0242325358374344	-0.0276794949937717	0.00138332756367808	0.0317453938070746	0.0392247617758304	0.02834359063919
"55033"	0.196105696841548	0.19551560441846	0.138628230030771	0.142884926597747	0.11646694890107	0.105268851547647	0.22738808017365	0.0298729247025323	0.269979968150722	0.17063767503106	0.087359141499021	0.155838761596709	0.101910995433405	0.180574737883996	0.127780571318523	0.0782261850836136	0.142089359966897	0.120093449584178	0.139798289545759	0.227650636883046	0.193830726467125	0.159768276487503	0.186322923238647	0.12862057078239	0.0944600608045164	0.202983579782456	0.0907056943343748	0.157003253727961	0.110585910133673	0.185915104010796	0.223441519328287	0.0839156740510268	0.117230565018103	0.142657497985549	0.0583312430421838	0.144517038540435	0.135749495479561	0.160842101617679	0.145132977466642	0.246843593293785
"408263"	0.0430812003513501	0.0366337052444039	0.167410667023452	-0.120704594608461	-0.0610432883544561	0.0809667205100012	0.184848341966465	0.073788407046556	0.067435870512144	0.148545290256739	0.0282316523692082	0.118764369434589	-0.0691650187683561	0.112531447416357	0.0773566103720612	0.0750238081078996	0.0274301907843578	0.0660859581787328	0.0997203033002534	0.111024725782929	0.0775935543275728	0.142527859773458	0.217224461975349	0.0953274968489746	0.0694155361255744	0.00224090945006697	0.0571673630554759	0.0796618945983775	0.13116371067975	0.148445911411125	0.0471505953389654	0.0706203888935235	0.095156557339233	0.0282320474930093	-0.0183301548493861	0.0154181318356634	0.124293854725686	0.127342254005349	0.0815745746662154	0.157622534791975
"90480"	-0.181173697265516	-0.150580953579465	-0.29031435656401	-0.185154060626948	-0.359096088096333	-0.218204898287573	-0.21412175941268	-0.139635140618001	-0.199021346852664	-0.316510132410729	-0.446948706119552	-0.154068437438387	-0.164865162845333	-0.313903485830835	-0.311168792046878	-0.270612736583329	-0.184306937304472	-0.157729590346376	-0.460125130171181	-0.367452681247439	-0.183197343322568	-0.328356819710907	-0.220862170957396	-0.162906987055678	-0.324046977130112	-0.423256226203569	-0.235964605869421	-0.147740285355888	-0.188791934382687	-0.363108104842915	-0.260847448737941	-0.286468027593096	-0.347099905049175	-0.313581261363885	-0.200572506807537	-0.33505891738887	-0.200937648518512	-0.371716593986897	-0.136789827673827	-0.312335010772862
"51659"	-1.59807017730938	-1.42069932382749	-1.62794450503823	-1.36972868979479	-1.47744812109566	-1.43911227113001	-1.56631136651404	-1.54166984276023	-1.46561880339576	-1.52167564535043	-1.59572027968458	-1.72325820896992	-1.54801093315874	-1.5623004168309	-1.6454130919173	-1.62476281295832	-1.51329936510991	-1.48777030897172	-1.59928354068362	-1.45246156522384	-1.54415032561872	-1.59826684701396	-1.71641038642849	-1.59653519703878	-1.55993285924575	-1.52176630724781	-1.36838914244127	-1.57686192114354	-1.54450216737419	-1.48522816078969	-1.60274889680311	-1.51735872926017	-1.40995616004281	-1.67798908450822	-1.92672470260624	-1.65757619709165	-1.45214804116765	-1.46836134981919	-1.64242070929999	-1.42770497857159
"2799"	-0.12848848646178	-0.140461954277879	0.12278706591135	-0.166547150372156	-0.162767711158042	-0.158340103273069	-0.17355241422147	-0.07869430451451	-0.27878335582787	-0.0359125673205114	0.153657571818776	-0.0314544282555878	-0.119642776277726	-0.168244811934978	0.0116158975766335	-0.0672067336508131	-0.164308950455251	-0.147284088966954	-0.114747388918373	-0.186704441657671	-0.181129449345145	-0.149282778731243	-0.101387882829228	-0.186060654574282	-0.193915873269211	-0.125660524613707	-0.15928872601388	-0.116143677917415	-0.137680346401907	-0.0961033677931748	-0.168276828675416	-0.332936264036323	-0.206282919818503	-0.093984819038488	-0.125366672127373	-0.191110246245754	-0.223734985273745	-0.174646944095386	-0.246169416718222	-0.122349182571023
"79807"	0.163350455945098	0.133105114874135	0.0480851592068653	0.1873397378354	0.116498489293369	0.127508387011818	0.179707798475854	0.0732403306149749	0.254321832128002	0.190465754130311	0.201506071317221	0.149939568311516	0.24337203180302	0.182021640235234	0.104897898226621	0.0918895318533069	0.133276880186241	0.0112042753683096	0.19495049371785	0.0669396767162536	0.176823911955981	0.100013781501836	0.095403933309142	0.137266703127039	0.107888509020851	0.146474287402758	0.0960472973542512	0.134261656308679	0.10300321990254	0.107485571934168	0.15840528270978	0.128471339801628	0.157546494606674	0.18323482226217	0.111518846603566	0.0584255528418428	0.138645297594383	0.213433555098594	0.0645265451255843	0.0324522206709515
"3336"	-1.72628305784649	-1.65805813602037	-1.70153732679746	-1.69949484256731	-1.79774311312018	-1.60176191807888	-1.85202223242903	-1.74251813674062	-1.63846099575912	-1.71876080322159	-1.4600491745748	-1.66239326664394	-1.89377528397958	-2.09980316591177	-1.60503794231326	-1.57502304886663	-1.57373169123508	-1.44213182533359	-1.77513562392389	-1.63447666515706	-1.70245276186223	-1.66891302636634	-1.78546848422202	-1.65772463163671	-1.77530706132381	-1.95750281405904	-1.25349562005041	-1.5568859279946	-1.63564317629425	-1.63754193511689	-1.68420112242878	-1.8649586065846	-1.66769244893736	-1.98809497979215	-1.88013104303366	-1.57448437787985	-1.70614272394591	-1.60295488744897	-1.67972396434782	-1.63622261297812
"5654"	0.0609918376559815	0.08238828056106	-0.031376930919059	-0.0359207731426079	0.0245394423725275	-0.0690817733884545	-0.00145248682962544	0.00920502852987831	0.0255507683815651	0.0617762691109616	0.0516205986179283	-0.0407785137730817	-0.0512797143667383	0.199656121826631	0.00542485834339883	-0.105155803865387	-0.0573026632447106	-0.00722902319507778	-0.0142460553231223	0.012086457188801	0.0521601012319862	-0.0279105826996008	-0.184070229600606	0.00246260513861348	-0.0700563274816925	-0.0483154533663355	0.049685274150462	0.0629864236296216	-0.0618041380337763	-0.076774960250177	0.00379167649422961	0.0327317571735581	-0.0670354444571219	-0.0511989962040128	-0.123829055721522	-0.0487967874393239	-0.0836124488143708	-0.0490225866179625	-0.0338922750035154	0.122248091682439
"92105"	-0.706575332548194	-1.00228346988758	-0.833830360015474	-0.976990388700181	-0.955269761053792	-0.98533302586376	-1.02572623105024	-0.914331997026894	-0.582607601323059	-0.833673141089683	-0.987648376321457	-0.976077033797998	-1.03524607442517	-0.965537087551126	-0.872289893345728	-0.981438040667275	-0.881623246234862	-0.742530066727013	-1.01215431071529	-0.97071322021852	-0.509429983796547	-0.867033196642082	-0.889417451184131	-0.907370872861411	-0.87459195109209	-0.670391600079041	-0.816213485729695	-0.920601976890437	-0.899174135926043	-0.813426028866164	-0.91513371236288	-1.04851672722395	-1.00814756046612	-0.991972016238275	-0.810482906700312	-0.896637562180061	-0.921957549699476	-0.891033004338831	-1.14571541487308	-0.93169106038653
"79786"	0.215051131481457	0.179654508002542	0.139922165078112	0.258722106370978	0.266862515029781	0.125611572768336	-0.074682561977522	0.14176190723698	0.162705695982676	0.0946606599475134	0.122695984328768	0.150962368725932	0.0242691645790091	0.146750441235606	0.306281904881242	0.112299418602911	0.178777280477604	0.267578315784268	0.117296001010703	0.185684865311236	0.0800977159659341	0.141411595387332	0.1654953373055	0.0862067846320098	0.116087653511897	0.139385477422477	0.06641559509236	0.237769084708964	0.185548983362362	0.115512123845547	0.17387410987059	0.0315626297305608	0.136783539593578	0.134172469931412	0.111045116495201	0.165046388154277	0.255948300624976	0.294213649583041	0.08735165837645	0.126024584856328
"26468"	-0.135675992057422	-0.0911809196843579	-0.0725425608062583	-0.0606722054430808	-0.077032338260375	-0.0667615906906952	0.0921758674431808	-0.0453365484377682	-0.0574686503265337	-0.201453094833683	-0.0843433315086086	-0.0901966203839466	-0.0846421036158974	-0.114834212321644	-0.0439794358621079	-0.0651058298757271	-0.0653440225655235	-0.087303691135148	-0.0629051874949915	-0.172685460256002	-0.0806671174329885	-0.0131731146519341	-0.117606108836418	-0.0701104013170475	-0.0572584782206737	-0.0867130666222158	-0.103046866470154	-0.0752227128228122	-0.0152150788867951	-0.142976193302641	-0.104843415213758	-0.0852438744362043	-0.0788857918475546	-0.152874520155643	-0.00115777385096033	0.0176284316416932	-0.0363708083682944	-0.0771627722693096	-0.137384827445053	-0.0315568532012794
"10128"	-0.426821631368143	-0.51694555332473	-0.523020280891608	-0.775873719511715	-0.58542505197425	-0.4421188938894	-0.687626784905419	-0.563118721324982	-0.573542206666933	-0.53735339868401	-0.685546395107584	-0.634372381401317	-0.489567337671527	-0.547805567867837	-0.594478939001901	-0.603941773516433	-0.631557689655006	-0.502892465546187	-0.762133492924591	-0.483433126145074	-0.477946326397505	-0.678491745192516	-0.538705356454535	-0.476619474533634	-0.617327567558054	-0.730197926029469	-0.506195539816874	-0.515316695470271	-0.666782561711743	-0.650068861920339	-0.596927561131937	-0.738084216483714	-0.320023820660624	-0.613946109289107	-0.606512097362456	-0.646646450185627	-0.441309333482946	-0.564546448190367	-0.519691992949242	-0.787090020439028
"54839"	-0.0880242226206872	-0.0303885544970566	0.047936344546934	-0.0748382980972745	0.0135348662363547	-0.102488838344094	-0.0404561092087441	-0.00186182488483193	-0.0849814087178491	-0.148496301786469	0.0767007114730238	-0.0335602810210986	-0.059297121860802	0.0397865125061012	-0.096878449052632	-0.0644773671996617	-0.172450123859142	-0.0209489393265299	-0.022393199559196	-0.126699361274729	-0.0879961258739625	-0.121986408971254	-0.0507158206534373	-0.0475383784290209	-0.00505552870140156	-0.0241125039633016	-0.0296761077075204	-0.0249601579730877	-0.0847045401476753	-0.129733474325643	-0.0812946531447581	-0.0763612285874751	0.0162136154632463	-0.047576153758515	-0.0763258850244235	0.0706400523557641	0.00794085389235471	-0.106593199550562	-0.00302982118295865	-0.0798817663837745
"57819"	-1.46718062408897	-1.63212908697753	-1.35476375429561	-1.51756209141991	-1.48417451330092	-1.38104872262253	-1.40272785512843	-1.53374211765918	-1.46247486035838	-1.58319491896892	-1.44180277870276	-1.55028549758412	-1.63449366561668	-1.33019884370327	-1.46730341421823	-1.41090603623997	-1.63505601021703	-1.50870844659564	-1.55892351992791	-1.53450484257534	-1.44961725970321	-1.41507164529091	-1.54558919946952	-1.54558969031272	-1.55174457198409	-1.54627175852098	-1.39882623104498	-1.38905857710883	-1.57953035005319	-1.60679213911004	-1.58627980117319	-1.59292488520243	-1.45788700541314	-1.50648101768633	-1.58450382340545	-1.53303422640213	-1.45990780780801	-1.39204129113988	-1.47213365503468	-1.40461786203236
"84569"	-0.0628486305921848	-0.0390294292911387	-0.0734588313684157	-0.0913200810382991	0.0370625704423253	0.0362131651236944	-0.032558151358214	-0.0815528221012895	-0.146454821284135	0.0214807513401388	0.0557612961901678	-0.10116349231266	-0.037439267248608	-0.0469970020117308	-0.0504529892230214	0.0360675330238031	-0.0601679718315028	-0.0423387533542228	0.0439833929964349	-0.0112765208650803	-0.0127518956320925	0.0878742270027443	-0.113157182423532	-0.0202260907056639	-0.0322704071680949	0.00214264555274108	-0.0599294971244231	-0.0639296226811507	-0.0577458800038272	0.041375870232829	-0.0609635054565805	-0.0306566802268962	0.0132795804805626	0.0149630918851503	0.0974214838245123	-0.0295557603103303	-0.0987747434625194	-0.058872056673121	-0.0529606412056046	0.0252733962680275
"116931"	0.103220428446769	0.134751308128352	0.121573381168711	0.160930618502623	0.243634532222739	0.201899563134738	0.212501661249053	0.172813585005596	0.0878356230383556	0.259177516589182	0.158783015570554	0.156258444113274	0.0724915069260109	0.14163049510785	0.128490187260124	0.159038194754493	0.130085482615965	0.103587208415778	0.236819484314351	0.133546456814611	0.163383156268602	0.152396949915216	0.23696134841814	0.159229752145406	0.129411040240123	0.214711613292299	0.215156247354537	0.208306191348914	0.0564898794427783	0.188820109636794	0.138048347771773	0.0256351030274022	0.139090112196313	0.180536902656725	0.0599976558106619	0.0399017953527584	0.0943547234982702	-0.0690819884404003	0.0648788474086812	0.187497028276777
"56547"	-0.0625803078556076	-0.00728526830237666	-0.0371834192216203	-0.107971807734742	-0.0319902097402271	-0.0270845063939193	-0.0898116183193085	-0.047468134477088	-3.64235307462425E-4	-0.0138762829136692	-0.0900723992811545	0.0472371371810625	-0.036999318560999	-0.0463717278036098	-0.0767947275723652	-0.103203695950286	-0.0136663197734479	-0.120596436247577	0.0567268968023212	-0.0991844902676267	-0.0435391377209607	-0.0277560208789934	0.120959853102716	-0.069306889528031	-0.0194057916539653	-0.111921950142786	-0.0330914397640048	-0.0527370702143204	-0.0916063377535377	-0.0716163154482555	-0.0277720222048545	-0.0663127513678019	-0.0328489553766316	-0.00287010334967522	-0.0375791952681718	0.0887099828975952	-0.054146424213571	-0.0783392276217533	-0.0105536490557593	0.0132203328284109
"29088"	-0.667627827184265	-0.44705948340188	-0.502543129246428	-0.577546386328216	-0.452636608753531	-0.573793815796783	-0.553641758538344	-0.435688450106164	-0.490251988946233	-0.494249402321812	-0.526030153005095	-0.602841386025185	-0.419289836281056	-0.588991030848828	-0.526240406808888	-0.569453333476855	-0.677288282016692	-0.520626083379146	-0.594677151822147	-0.554606880577731	-0.445658399596409	-0.631833009569009	-0.470926190512854	-0.403692204446538	-0.481452127093725	-0.749603930190044	-0.416143095894239	-0.440682977825797	-0.484449804131165	-0.77998335622103	-0.566828064373602	-0.556236852432335	-0.596327260690017	-0.640249330984368	-0.661325451680109	-0.502744376169884	-0.564336636071074	-0.579391191360387	-0.478932277072701	-0.698549891300251
"63875"	-0.462587530874882	-0.4188280293226	-0.307249449882205	-0.447024701465482	-0.287743055004162	-0.336459058285241	-0.477223291105666	-0.236685774559533	-0.387507048167068	-0.446077560701009	-0.452171929174528	-0.498635496821967	-0.41810704373257	-0.345781339537244	-0.384977300965209	-0.405045849728735	-0.503729808616278	-0.302925789017578	-0.62774838500151	-0.35432131522786	-0.3020651293246	-0.469284012301954	-0.413391498328242	-0.254379731201836	-0.3451778267077	-0.500036946903241	-0.436953878641714	-0.187308137931583	-0.398724168856028	-0.534735480448042	-0.428489321825665	-0.455716155368924	-0.653754021826381	-0.623839183926154	-0.438980943461368	-0.321324256650156	-0.458289204005758	-0.510836165214081	-0.388643925935687	-0.704953300360284
"51069"	-0.383215861805037	-0.40894682991201	-0.446148331339017	-0.656909719422087	-0.527870578952	-0.493674409979116	-0.392007097756401	-0.4594836926852	-0.390417628756308	-0.429663632072932	-0.451421618858611	-0.441183157084555	-0.472959253317322	-0.494094258714886	-0.450441929256796	-0.538714344194092	-0.443204089537128	-0.367911053132079	-0.463238701609736	-0.475999479177242	-0.42104628833058	-0.526975564955238	-0.514739957827262	-0.508786716345145	-0.501601964071144	-0.603457613573669	-0.355190550114837	-0.376094090036403	-0.510953132922108	-0.509733041686686	-0.465766305033322	-0.385867500488383	-0.523334913314504	-0.501472941097053	-0.511301128083362	-0.461997703338598	-0.505718221936677	-0.349073702808101	-0.418692769596131	-0.544992737040709
"55052"	-0.476168688049577	-0.327713428139995	-0.443650837446837	-0.508055662776439	-0.456714136720866	-0.39365451727738	-0.447422261227445	-0.451777694560262	-0.369195196735341	-0.484573878952573	-0.406069334956884	-0.347393148162637	-0.360703995992414	-0.423438591119134	-0.389272455504988	-0.492423113501245	-0.490959901411341	-0.344638107834072	-0.247285446565338	-0.39616814269608	-0.360580213510972	-0.567828502742424	-0.360664456419005	-0.364460803227942	-0.369017754259143	-0.406048530716352	-0.290761201242398	-0.105171861457224	-0.382019538968117	-0.48895365710899	-0.387049430401228	-0.56134818222024	-0.602055895838664	-0.514656383764055	-0.342491481658354	-0.345807798971286	-0.214284983207752	-0.364759294840601	-0.431030546395401	-0.637857797338335
"219927"	-0.983128951942019	-0.769844641177695	-0.806374823061425	-0.959079098788876	-0.899523634436845	-0.838825115883412	-1.07580404595001	-0.852902912357385	-0.706484782395784	-0.910957009266063	-0.841535111834811	-0.859356598462307	-0.935348381295307	-0.793863639268412	-0.767815658612359	-0.844438295153055	-0.902250861392927	-0.782415059756818	-0.925031920551526	-0.893880611385084	-0.79541705294504	-0.994818628196245	-0.886230735617885	-0.742518325398189	-0.758979087460205	-1.02873722633361	-0.808233440970147	-0.762051642402641	-0.953245594349744	-1.0448699286226	-0.775265940782638	-0.981743260152018	-1.01901469394859	-0.991857369382111	-0.957720861149949	-0.849995397876062	-0.782492860717374	-1.00115459053808	-0.978601782226751	-0.959562358704562
