	"ACH.000013"	"ACH.000015"	"ACH.000036"	"ACH.000040"	"ACH.000067"	"ACH.000092"	"ACH.000133"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000277"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000393"	"ACH.000407"	"ACH.000445"	"ACH.000460"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000510"	"ACH.000520"	"ACH.000591"	"ACH.000616"	"ACH.000657"	"ACH.000673"	"ACH.000688"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000770"	"ACH.000777"	"ACH.000781"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000911"	"ACH.000928"	"ACH.000974"	"ACH.000993"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"	"ACH.001654"	"ACH.001745"
"10126"	-0.0987465400421517	-0.0646010810364832	-0.0672169924459007	-0.115860444314333	-0.141809025783031	-0.160208067496839	0.0142547530750309	-0.0828387365673452	-0.0460420388668821	-0.137708428021726	-0.0800537734603824	0.026872154913714	-0.105991445792467	-0.0306958025009804	-0.0869778589202287	-0.0292489343614365	-0.179489389267346	0.039463105123745	-0.0479204120990695	0.0535212208683414	-0.0418895260382797	-0.19389415872935	-0.0250234286267201	-0.0251708129612957	-0.137877163110842	-0.00499725414453468	-0.0464736967691092	-0.00864369992397952	-0.0532518187714904	-0.100438222584899	-0.0514839980404474	-0.160852909265147	0.0958836165130064	-0.0725853019559929	0.0268190229959413	-0.166643442643653	-0.0672552038441125	0.0133440292475509	0.016110604470622	-0.0779173409542985	-0.023993839562574	-0.0686131256807854	0.0383888154677381	-0.0582059616937782	-0.12618644084328	-0.033915411503877	-0.0526525451962531	-0.108607878796226	0.00499992243414135	-0.224462311988158	-0.163071710482301	0.0720004281652904	-0.188446033850252	0.0175024256303589
"112398"	-0.425800164462026	-0.408233296352422	-0.434474488670677	-0.332063940155954	-0.476453084994558	-0.426056036501006	-0.594253186369571	-0.333461620073676	-0.335803841763499	-0.310800730990346	-0.31446636225842	-0.353798342554446	-0.384024180419534	-0.193038588813038	-0.195301716613794	-0.129250467032442	-0.399629452545339	-0.174281309907094	-0.390686282460162	-0.353139116006927	-0.517575747223943	-0.503726881898718	-0.496809572870291	-0.134995938925372	-0.531050368332783	-0.284503319290691	-0.381310053983959	-0.433864914800197	-0.398960830573111	-0.510571864420584	-0.34284366872808	-0.412395505766799	-0.32716371748947	-0.404335189562425	-0.613840207639364	-0.46950122906888	-0.35560518288423	-0.28627391624081	-0.340956109993285	-0.399047889341971	-0.21441483846618	-0.383551865843668	-0.40613232717772	-0.482614749514483	-0.397165814801815	-0.402072027601755	-0.438238353126905	-0.365870551704854	-0.290247725283217	-0.433946820176164	-0.506994466786191	-0.349472935032584	-0.348009104483101	-0.458552973993091
"151556"	-0.00124059744159406	-0.0539028567527823	-0.200104880748745	-0.0828761200091148	-0.332513304678535	-0.214499333388609	-0.152301408478531	-0.00144692032543974	-0.0772531914824752	-0.0957767416594991	-0.100243247580624	-0.0654711160326256	-0.0122909135941022	-0.13038174957437	0.0224106736434264	-0.0979197269936116	-0.0634529914319477	-0.153624713918851	0.144846800190047	-0.0431407480468882	-0.00837608036609977	-0.184141231997782	0.0369269477225578	-0.108458817741319	-0.086263410191936	-0.194909864314393	-0.287801332437898	0.0533242113107853	-0.130478736373006	-0.211124649061431	-0.108393293541576	-0.0693291248604801	-0.0681520899524763	0.047769801297065	-0.0317495374394668	-0.0153761699548424	-0.0315484990927321	-0.0642396507047233	0.112780864608518	-0.0993418412408016	0.0476720038524049	-0.102533869462279	0.157187672379847	-0.0155434434736388	-0.0728851122073463	-0.0642119991237024	-0.0478160524873427	-0.0313904193145003	-0.0969511939540693	-0.0225142490726158	-0.0871679527538313	-0.0384372111674524	-0.100235732470117	-0.111028417346053
"84163"	-0.131046410256734	-0.107614123159898	-0.369880595029611	-0.231977865359812	-0.362979187049112	-0.0397061517347774	-0.0562674293588295	-0.120216678030115	-0.318013302613061	-0.248556942848258	-0.0968391523179059	-0.116660450259173	-0.109492191444352	-0.179542780333676	-0.117463807212356	-0.0893851504326641	-0.0952443808040114	-0.187986125520986	-0.220785119999212	-0.1053532909221	-0.254852976293845	-0.327534998418929	-0.0176177207682467	-0.198298007974389	-0.141192525327334	-0.1563363187916	-0.168718998734326	-0.111278343346085	-0.133360351828122	-0.127239301681501	-0.108320338835723	-0.17023534936477	0.264768681117133	-0.418114333142896	-0.196323833968575	0.0482171465979078	-0.143420774846804	-0.10292424421242	-0.0377636993900856	-0.450574678635377	-0.250307689570753	-0.098736036535853	-0.182794932826626	-0.080981558654091	-0.147233561966826	-0.0991251930925334	-0.071444789963505	-0.14419045786038	-0.167000397407377	-0.263087672858855	-0.0756402491539885	-0.128640919927358	-0.031790863883612	-0.0579723955251948
"3257"	-0.235087488340959	-0.246320293551206	-0.0122592918479335	-0.0812965238808343	-0.241374477462266	-0.18995511750152	-0.115868907889983	-0.157254188145745	-0.25182509441944	-0.196667547298711	-0.112407937519784	-0.185859063365093	-0.300064317800162	-0.207375933580512	-0.198532919590981	-0.142001669522977	-0.206046545945891	-0.147733471142324	0.0521237344771877	-0.299984886957078	-0.23238415246534	-0.326429975992561	-0.151424946453884	-0.156609626815451	-0.218264829259089	-0.187659829366516	-0.330335384762551	-0.194036973948383	-0.159701021877175	-0.210026723342221	-0.130565583016666	-0.217580853694127	-0.0424284096996667	-0.186212017369063	-0.16938597852463	-0.302312881124656	-0.260447724657138	-0.101430771590375	-0.196004676167433	-0.157216407827514	-0.201382390082102	-0.268939224371553	-0.110069484796089	-0.194856057584434	-0.152649005825799	-0.125448567850724	-0.271915740007833	-0.123366301467078	-0.037996737270034	-0.244529647685315	-0.213483516086572	-0.150051857204381	-0.175654924718488	-0.161815893626279
"8808"	-0.121757665821104	-0.133946074863934	1.90659294875274E-4	-0.0618303733469892	0.0354482543984329	-0.141790882779788	-0.0952826243776535	-0.095448257596588	-0.116677228366813	-0.163425582523509	-0.110813837778643	-0.0235274253709726	-0.0543106443859667	-0.056676165315785	0.00855915644657951	-0.0828177967651387	-0.0322967303651935	-0.109248074514823	-0.0846263152893216	-0.0592292257329666	-0.0805315478034258	-0.221902622770581	-0.21751731978229	0.0154553782615782	-0.0579149597660098	-0.113093798005108	-0.119783818718424	-0.118345519032534	-0.0992757429718846	-0.154508327809841	-0.108417638844675	-0.157083185526055	0.0676161404114747	-0.0544874131229594	-0.156142384141818	-0.123773363754576	-0.209010020348089	-0.0713505599786331	-0.0796104771316909	-0.0752841403177602	-0.102424715448583	-0.0883195755933388	-0.128572756959959	-0.101057169911353	-0.00553195477832318	-0.190369708364829	-0.111319302988169	-0.0590217668362168	-0.0406280638696382	-0.122196154485273	-0.131863470674526	-0.0611479786259569	-0.141234605835993	-0.0712525061887909
"64147"	-0.043859664574276	-0.0587437749982449	-0.0723846995631604	-0.0134396884451325	-0.215819007550841	-0.00900667436288062	-0.0992763460875979	-0.0327382404046841	-0.0806448503242133	-0.0116095757710755	-0.0137555322179385	0.0220278326555895	-0.0625212593899712	-0.193830938269926	-0.0834530065513509	0.00549297391112043	-0.0902557370001117	-0.0895045790877319	-0.0385601582802615	-0.112114940629572	-0.0451191603171964	-0.10805819385423	-0.0966332562592724	-0.0663517022490967	-0.0258459793780557	0.110619235454479	0.0196890017204201	0.00315115438545176	-0.109124028873409	-0.101529444436267	0.00133955869769876	-0.023364118804118	8.10249147823568E-4	-0.0389443938879511	-0.0801482647113628	0.0362556256074065	-0.103239487207004	-0.035074344366159	0.0259239439772882	-0.0922002489388043	-0.0990395750104044	-0.101316947445697	0.0566848160217166	-0.0596215619533377	-0.00263110955229688	-0.0108512280548396	-0.00555855890847341	0.0726241775455362	0.0153016248689163	0.0847748484031077	-0.103834408532573	0.015521190306878	-0.0217895336659633	0.0298969695531836
"386672"	0.185946697449903	0.165111034513122	0.0933333925855656	-0.0321353064820654	0.031156687284082	0.186527717527405	0.188912201428415	-0.123214020109643	-0.072090695611412	0.0688743076094947	0.12842542592559	0.0783466181657422	0.141563988223332	0.05198953111394	0.00784165385075949	0.0590125585290498	0.203381618126212	-0.0549812728948589	0.0163174760894139	0.236960961836065	0.0432984597088634	-0.214324692633853	-0.0781283971217928	-0.029894654302989	0.204215620219003	0.149275488631502	0.0601752483211786	-0.0046099891367063	0.124916949542692	0.0774192548847855	0.102590565747227	0.163819213526797	0.0740558775686006	0.0740613728922216	0.128391108006727	0.102679533099597	0.108612363458452	0.0908747403560242	0.0344498505309956	0.0961072513892844	0.0760675580835922	0.0393951322176165	0.0467647333867293	0.0521027045840503	0.19456373622275	0.0978515594484849	-0.0194083655486199	0.0186035370646086	-0.00794149201535773	-0.200190454299709	-0.211189624653406	0.151265929082049	0.119938861030525	0.130706544021084
"10609"	-0.0558876116007492	-0.315404143680854	-0.256890952750871	-0.378200768060527	-0.452355215094289	-0.340904769989984	-0.289552016910847	-0.29418541721227	-0.270735779701381	-0.308526907257281	-0.289275705710065	-0.264993992774955	-0.180278809391528	-0.125715741138552	-0.22200769746079	-0.286990206899805	-0.275971457169021	-0.171855624292076	-0.092340515974316	-0.279106708387989	-0.283242848383176	-0.334555869509416	-0.171877217850152	-0.314008344939338	-0.185870029901744	-0.344462932381976	-0.352891333017012	-0.223731966956125	-0.22204605921839	-0.253226445807524	-0.399806020257239	-0.193531462838607	-0.446566799602637	-0.0730398003526267	-0.176323500274694	-0.24930917548894	-0.178426845457629	-0.231109628287443	-0.36575567644	-0.360590786707159	-0.226900125238396	-0.23937430332852	-0.311847057537453	-0.200707472495647	-0.282923719722051	-0.224331211532095	-0.352832082644856	-0.292588672188547	-0.250003125937905	-0.31678557573177	-0.257442253975362	-0.182495028622798	-0.431395880799493	-0.196348215271364
"474354"	-0.0161819026133608	-0.0273866841813418	0.092018904109711	-0.0883072292579689	-0.198379979654662	0.018085701267595	-7.52436354030124E-4	-0.0331232010114785	-0.102232237306761	-0.0152216551856141	-0.017165009953446	-0.115979704057248	0.0740537091773227	-0.0362145926616051	-0.00796618084498338	-0.122246411900337	0.0416247672982545	-0.0828795122729855	7.30267595413669E-4	-0.023987860091978	-0.0553516971005803	-0.18141685636667	-0.19334164202642	-0.0953870063600227	-0.0480858432384008	-0.103767445500979	-0.0123008226804963	-0.0536365312512013	-0.0205534022125347	-0.0220120823600566	-0.0847840352472741	-0.0815308634192541	-0.0523567838732895	-0.0900327471451033	-0.0969064469328697	-0.0535173585307609	-0.0124861620227567	-0.0175791907512879	-0.0744495718677587	-0.0158179800182613	0.00498932263359635	0.00425424370787858	-0.121790478175642	-0.0279762376609374	-0.0426316725777092	-0.0937409802002299	-0.111881251525384	0.0187373336637506	-0.0482148618886007	-0.0575694309062436	-0.0589695882598556	-0.00570306597294152	-0.113459409022965	0.0278697225833136
"80133"	0.0696571207831588	0.0242796345333569	0.151305397250215	0.175266422284878	0.273173839560399	0.0730526892524761	0.116385188771816	0.118283560772046	0.100006370314469	0.117949356454029	0.0845621092006689	0.101731506353283	0.123856903385756	0.135785967367213	0.030016252106097	0.127140030733772	0.107547446761435	0.116904422597146	0.162863295753981	0.157457426810267	0.158552044316198	0.249234051495353	0.1999460631333	0.117644026424841	0.0940370481132823	0.0728373948827564	0.280270798432482	0.0181870573367701	0.134107012306022	-0.0535766921143677	0.209368617519323	0.151135982156364	0.0336768603526935	0.101789132530046	0.109097805940075	0.174582198799065	0.149670841697499	0.152538619072968	0.0651814927994385	0.163174147992991	0.115440977501778	0.149904106811867	0.179016829169348	0.0550208272145103	0.0755233062147958	0.119990207876448	0.239511248686418	0.211687635474596	0.150258112393198	0.140426582456218	0.15815546128987	0.109285954547059	0.0616511417050822	0.0822123918531267
"28957"	-0.460023742056487	-0.455527236701779	-0.161933481352959	-0.189353576399639	-0.284886759985547	-0.293151060853763	-0.414352678361565	-0.47966892767047	-0.228945699233704	-0.352260566829957	-0.306925380260021	-0.374652317315514	-0.525189123175003	-0.259813809410468	-0.288073104185945	-0.527012190984444	-0.309669978008529	-0.417724956520549	-0.246182937847105	-0.445556095782442	-0.394736908989843	-0.431411219970361	-0.324920715619633	-0.180698022257405	-0.208364816150715	-0.240794945491158	-0.590384838688955	-0.282242664160686	-0.395398962023842	-0.259365072246102	-0.347289827932583	-0.378212728650629	-0.183645755477876	-0.230715959097722	-0.412600638906063	-0.40902321228963	-0.282668211740167	-0.290079693850592	-0.214751496234016	-0.245400533526352	-0.207874696127002	-0.518783072045123	-0.171783302183271	-0.341055869278779	-0.241219536620744	-0.471391708841482	-0.391619186068637	-0.23649286139508	-0.348144529666844	-0.425515572812838	-0.457220345097866	-0.395926887019943	-0.428090420610036	-0.267617489569593
"79324"	0.106180147181784	0.15934356122354	0.113824407643387	-0.0119528256791882	0.269308496548805	0.249269618851479	0.0380112007450248	0.157665484870899	0.133132122595552	0.102527343693245	0.142393913426727	0.150609514715286	0.123674248320956	0.0512633758022118	0.150766649568809	0.203400636364001	0.0509163618323718	0.304994059065489	0.156751015994887	0.0740573832002811	0.10959327466803	0.168099903069171	0.172976278285	0.117549626525109	0.0956730091401456	0.093676489953427	0.250685346914003	0.2102326149455	0.0338087375026735	0.188928036132972	0.229974584297887	0.0840872461462491	0.0322761855883534	0.102100710233577	0.181653821336393	0.0935469286492639	0.0734461575648222	0.137054366887982	0.179134190143489	0.0966142666747389	0.159548336842243	0.111752921707611	0.140387579169925	0.0638473162558195	-0.15390862611546	0.0729087149758287	0.102685279420165	0.0469166411807135	0.172138919373646	0.310899731917241	0.284593524276357	0.0739168902208915	0.0720512254303609	0.154974001072482
"338675"	0.253632646102613	0.288722766294664	0.252427441785451	0.178262315897746	0.342025774960919	0.215441530812745	0.12055667759416	0.176709259736018	0.273484948276288	0.184003516978475	0.225037048392483	0.233438049409333	0.219692025974123	0.266200784918314	0.247574011392396	0.128443779698772	0.21620442110107	0.306464822926727	0.167665290304567	0.122198368189306	0.246162352472786	0.480283727680852	0.126139835186875	0.21587596876964	0.173766449017349	0.304924606226859	0.455075718256422	0.301133302440862	0.221843925012066	0.241454096811192	0.266031044486224	0.198667578372078	0.15909913023309	0.277900023067179	0.284805397551468	0.161394809890319	0.237859818773205	0.173990727251038	0.204164519106519	0.189069977762483	0.188197681396318	0.224272255006934	0.350575195458069	0.305522071239949	0.169366901105941	0.205103029332719	0.128345651988833	0.269201699270609	0.273034828424731	0.352068801178161	0.245697914746575	0.221469446282202	0.280848764934323	0.214939365292263
"29095"	0.0554608855365414	-0.138394367573299	0.0235943298028906	-0.00763586873502937	-0.0748468981206342	0.0704773434051915	0.0271985240224902	0.0372800649525641	0.0303562655409678	0.0756912730261115	0.0971134914998864	0.0228170025515483	0.0163694410724198	-0.0530062996207451	-0.0136618334136197	0.0757133719743367	-0.0372853449824003	0.00505316755532391	-0.0383037461311255	0.012987594795589	-0.0117475421714896	0.139820641930964	0.0682400478655284	0.0427188638920333	0.107912117250995	-0.101080237770689	-0.0368131264145396	-0.0184159460231874	0.0546607273760979	0.0210777173567436	-0.00723858478675006	0.041675638714081	-0.0255295269157641	0.0184330772997836	0.073714374345614	0.0741222876621281	0.0841313032230247	-0.00109892994266796	-0.0684524076486697	-0.0436963618142498	0.0577645946014735	0.0630169986137628	0.0490672710204459	0.00360798746570015	0.0553663585128321	-0.0325686416789064	-0.0332233818327889	0.0521245739445551	0.0781523489201031	0.0551552111121931	-0.0326446444383146	0.0799495093606563	-0.00824477704592583	0.00935412689428088
"5048"	-1.7054009167081	-1.48295171367042	-1.40597334311957	-1.30193525416768	-1.5843743690094	-1.25424194048497	-1.46091710696909	-1.39138870339134	-1.47581010894856	-1.31338356693831	-1.43967690811771	-1.4141091358023	-1.29510490569498	-1.40185867230125	-1.40035373025969	-1.32675127757193	-1.59683740256765	-1.45134718792878	-1.60285389052506	-1.47230994331369	-1.28219775916146	-1.61300003432544	-1.33387771343401	-1.49310609040338	-1.41229093307998	-1.47295867635897	-1.2740282838913	-1.28585951729003	-1.43601651228122	-1.38616661375946	-1.39798933021603	-1.30050024968481	-1.35390382413982	-1.48673390708376	-1.55406525911605	-1.46987726591599	-1.56010329789565	-1.46198137866176	-1.30349232576504	-1.65146362912177	-1.28585240311202	-1.53001883548196	-1.43343181702858	-1.3108604211041	-1.42508622728902	-1.31944104868414	-1.44079387904175	-1.16137124807933	-1.40222330651985	-1.71303815149748	-1.31457263348597	-1.48365535827533	-1.36994294365685	-1.52167747338503
