	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000082"	"ACH.000087"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000222"	"ACH.000235"	"ACH.000238"	"ACH.000281"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000375"	"ACH.000393"	"ACH.000408"	"ACH.000410"	"ACH.000421"	"ACH.000452"	"ACH.000458"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000481"	"ACH.000491"	"ACH.000499"	"ACH.000520"	"ACH.000522"	"ACH.000542"	"ACH.000545"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000621"	"ACH.000630"	"ACH.000633"	"ACH.000638"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000706"	"ACH.000721"	"ACH.000734"	"ACH.000735"	"ACH.000738"	"ACH.000757"	"ACH.000762"	"ACH.000766"	"ACH.000777"	"ACH.000791"	"ACH.000809"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000887"	"ACH.000915"	"ACH.000943"	"ACH.000950"	"ACH.000968"	"ACH.000969"	"ACH.001061"	"ACH.001067"	"ACH.001328"	"ACH.001496"
"349334"	0.41823446120392	0.274074945296745	0.341345599210304	0.302861328708002	0.328704026489549	0.367686799147408	0.328056776700132	0.349917667916003	0.389378308296719	0.323117731655999	0.375444939622879	0.402154051361558	0.393223978058925	0.390772222160659	0.383594780774036	0.422684362067185	0.344613420742471	0.32770055343447	0.416071957932727	0.33732015502767	0.431984022597651	0.433241634234435	0.38389591803882	0.510575895890465	0.199493951627614	0.397622108734758	0.433115206281382	0.363766113720816	0.286714767916174	0.404848432627478	0.421868410015381	0.293416406085315	0.351861032161029	0.522106530430468	0.268274291587284	0.451848631600697	0.345255399357571	0.320949745009353	0.448202554811552	0.255080299670911	0.305086978123278	0.365328102929616	0.301272214903086	0.422272134834622	0.161264576649482	0.407916896700635	0.201100070801068	0.349633879544345	0.420991007866011	0.470342997056581	0.34752990784765	0.305063895740846	0.402492229231612	0.246001501507779	0.454438937712462	0.309782153654126	0.357165340025694	0.448576669599474	0.309048127108699	0.256023972928542	0.489020876938153	0.317011787115645	0.325269257793401	0.304408193108115	0.411746225037887	0.414609703280019
"282616"	-0.0230058464372959	0.0335410351019608	0.124051260153929	0.296680779971953	-0.0747649979160566	0.120829655662404	0.11174627708464	0.0588519867458875	0.131457131911094	0.162602620839632	0.0972455501242926	0.14640276341287	0.355369054663439	0.0870750439097653	0.0775252256753668	0.317511773809654	0.0804530655026653	0.204851919651	0.185876166177357	0.168380587244069	0.0963950352535947	0.0506242234390261	0.126685156788677	0.150827033061472	0.0671039926441226	0.122132464462927	0.0367138086662913	0.00397716091561625	0.130027848402209	0.096508692201789	0.121700726224278	0.236022106706588	0.111475379387669	0.198960995211065	0.174182892599978	0.0954054169590944	0.177962249286217	0.0866815378229384	0.0595955811291033	0.249304472889523	0.164574766506794	0.215831758825104	0.0846674822144905	0.0939247366975884	0.0358256121681093	0.162758972307584	0.0891828932047131	0.192966287244446	0.182897680565256	0.0836327206014418	0.122773668866535	0.150277567952836	0.200853358150349	0.0537939613717266	-0.0138246445575662	0.0839036515396847	0.131659531160165	0.241617486101193	0.207760573155315	0.154377138963488	0.0976627499217904	0.153722375045605	0.257175202923388	0.136841737068234	0.162986047362937	0.156790690058559
"3772"	-0.0121460693176918	0.189265884573392	0.104238045976865	0.13330650191116	0.14049788946844	0.0725733628107607	0.275252092232715	0.176842459151336	0.117278477099535	0.110454282524164	0.0741150116933053	0.200592984913359	0.224651219941216	0.131320092260185	0.219556202973795	0.0509141148616068	0.241657708456677	0.165239633971703	0.231104177300614	0.192433316765775	0.113609846223019	0.114932527791665	0.124856611198325	0.128239736652837	0.123276060983339	0.123405261356755	0.185859828319059	0.105463503540104	0.212263678266615	0.157566829073398	0.122164802653699	0.006718056217951	0.0166622921173457	0.100594424743546	0.0982747628929148	0.238736237717052	0.184372226538278	0.0766007326161762	0.0937978065706529	0.131219104061846	0.166991361736526	0.193895176088901	0.0709966141464644	0.217807268231411	0.0936024170666752	0.124043307942074	0.0475531977777953	0.117429725558893	0.171590864699871	0.116519403224069	0.131656150993208	0.0741002535840785	0.138038815286738	0.137982543150278	0.119769917074903	0.208993699439163	0.107484600945351	0.183576314324575	0.135591098019825	0.192676022561086	0.146620896262869	0.242014929720935	0.020003698385942	0.0493230455643265	0.106377572721559	0.208783628598661
"100288323"	0.0355340007831966	0.146906312153415	0.176871668589398	0.112782495036805	0.132496867710871	0.233656865854503	0.267967984813096	0.124636291528998	0.208020546984079	0.161600225381883	0.0933401817193443	0.286348897017295	0.136017475533563	0.144885218395184	0.19931012803987	0.154297004598619	0.260724872072491	0.19037477509699	0.203189380848778	0.215818985979319	0.196956228011373	0.113163622127465	0.120827216119305	0.358554804107072	0.207759316661798	0.10660083721302	0.17790979117461	0.329985222327073	0.287883584040734	0.143931390534128	0.208595487080237	0.133886447213278	0.150893332010167	0.217806837843029	0.068891932941778	0.187766492487202	0.151077520064071	0.261645883843772	0.1365037925385	0.213325088212355	0.256552173643127	0.19601011700995	0.205750445748101	0.194592152126156	0.219687284459899	0.190007626487798	0.159045699936005	0.214493599273407	0.18999317899214	0.207061382642823	0.217489862124171	0.266095475337567	0.191957595920213	0.159699430097735	0.0975334956263967	0.22445506939716	0.144149336933412	0.342221243862165	0.151497412678994	0.171700019720362	0.0864666358695977	0.267320324469425	0.190004638919324	0.227372745599084	0.171234960320322	0.233382387113369
"10892"	0.285132994648407	0.13516154614876	0.0818375459275251	0.0564587271743468	-0.0911210143341283	0.173892536984001	0.181157758728026	0.244488253649357	-0.152398226301852	0.152746404669251	0.0904836073293185	-0.310875772926127	0.118141188489225	0.113452735361365	0.122384698761132	0.108360043641465	0.165504078028978	0.205020983915376	0.145847252440603	0.21495622191031	0.1902367671609	0.0960431363329417	0.119958068468771	0.189228931077191	0.161320613059878	0.136970937811557	0.233652031551023	0.195931179923693	0.0949366550705624	-0.0110600158565208	0.0185499709355046	0.0922569807423894	0.0706528766756919	0.0933469021326161	0.0987054414655543	0.15482563275576	0.175154330451431	0.0249547269713356	0.103603483411757	0.12123084702072	0.0923621007880784	0.275552100364143	0.197448800065554	0.127959565591704	0.198832890578334	0.0857512920237132	0.164242742712868	0.0960368391285401	-0.0435834364219347	0.134744468026408	0.159579488992566	0.175255661962981	0.195676465102235	0.186876038669003	0.162796292837387	0.213464560668007	0.158523071806684	0.181786478114322	0.128811401513726	0.0663051967547307	0.19930637688521	0.285127553899607	0.12296231378865	0.0601040640014673	0.17284258259565	0.0714078933408265
"10933"	-0.138531141841614	-0.0315295860044179	-0.113868508367481	-0.099424521627016	-0.131763884932856	-0.089538152069759	-0.147391184171851	0.00341831786954567	-0.120277514327311	-0.0764804823183725	-0.086144085900888	-0.244960279819017	0.132517737102438	-0.0495956342212017	-0.0952040057035111	-0.0411884714342038	-0.085277011264725	-0.126301852597628	-0.151729129366865	-0.149508293997529	-0.132580670160884	-0.388951506095734	-0.133026925154112	-0.123417035298795	0.00973681363127473	-0.10127594851765	-0.115085347048362	0.0141161467127655	-0.0815085942180888	-0.131580943423283	-0.41117926512887	0.136115100720781	-0.0585999352038916	-0.060856404405384	0.0407123751858124	-0.0820571373510492	0.072322324773231	0.0763941119218999	-0.241393594313114	0.109384901546996	-0.0365199632691956	-0.323593966533772	-0.0792527997936163	-0.0897750506156098	-0.122947717639377	-0.0926516366422267	-0.0297377465209672	-0.286624558170291	-0.190372066218061	-0.299411253397742	-0.232175432490515	-0.0536499964009223	-0.10505575685861	-0.234525709064956	0.134099784133093	-0.0240395980868711	-0.100018841911835	-0.237731666639704	0.0175647644788256	-0.014871994991734	-0.259437452618074	-0.137860887771487	-0.0698587601177334	-0.21022850441998	0.200662687103901	0.226404365601112
"9019"	-0.0386470819648105	-0.156903405256434	-0.0783725653061594	-0.316423735767559	-0.142475682386419	-0.289477579807691	-0.0102637217106066	-0.176469300974818	-0.207453696611691	-0.365884587488448	-0.196420732505585	-0.0956222657363621	-0.246256379922034	-0.220195746113933	-0.258662761975635	-0.297004754848833	-0.310193153264913	-0.255550091885752	-0.363839519552504	-0.20309989386381	-0.155089023434509	-0.114288151106739	-0.218674551146099	-0.255734215839136	-0.252635294701721	-0.344960070781824	-0.233628599758168	-0.204500075571437	-0.23186907056686	-0.352977853435594	-0.252015314200583	-0.337989698148181	-0.2461981473374	-0.357381762823398	-0.288490273335181	-0.13466946800241	-0.226875527283242	-0.197336630265503	-0.147193094710097	-0.120197415930476	-0.0893557794674422	-0.2730878748429	-0.31730152824062	-0.204525240761526	-0.141078161858834	-0.345875571151079	-0.0902945100463126	-0.123668178363182	-0.374111565629421	-0.304874293994987	-0.221871778525536	-0.262950513260081	-0.202248700782203	-0.196612587466557	-0.105854970416822	-0.296091204566926	-0.262872475648988	-0.373864113628149	-0.288855973824007	-0.193729525427019	-0.0708780608763557	-0.442017345460745	-0.19700913084241	-0.245108476527182	-0.271076121034107	-0.230830584826165
"25903"	-0.183704797584984	-0.0936560377244268	-0.0169621850430977	-0.0971222386742868	-0.152043416487175	-0.143197275306527	-0.0649621624912494	-0.207530375637647	-0.118730250140711	-0.176565354090268	-0.107528484076633	-0.00395008631083256	-0.117923648896906	-0.144178585968573	-0.311658536489209	-0.356110171561737	-0.228817541895789	0.00778715861028925	-0.162785948868854	-0.120102670824657	-0.158184672376321	-0.119944383915355	-0.0975208522127818	-0.198844259637353	-0.135054765842945	-0.202862510929859	-0.123022592100868	-0.163803428200968	-0.0474403995201074	-0.0983641760372779	-0.172448529687855	-0.261386564417501	-0.108557529653693	-0.17788472362737	-0.118014478218741	-0.100432903019405	-0.0573796026786374	-0.165016962607366	-0.201635920673543	-0.116415807229018	-0.0571110750563232	-0.0506762653429888	-0.193420941621874	-0.15531386731337	-0.0995973302022902	-0.168768021452321	-0.113864778800979	-0.373762944444338	-0.24102084904086	-0.132007137244179	-0.0256933634799742	-0.241421114702042	-0.141579264386293	-0.0276878010996341	-0.230180443541767	-0.117125662276613	-0.140310487603363	-0.0156219198025312	-0.162852901147472	-0.125264123481053	-0.049207243431748	-0.12994614947317	-0.0439337760947189	-0.226157432876161	-0.2177803683065	-0.178985583969538
"84333"	-0.0310572070160142	-0.0845467407532834	-0.0208760183496142	0.0348165174691688	0.159139124678068	-0.0392526956287835	0.0159256825038495	0.0982050018003771	0.0621766438868458	-0.01155644840347	0.117706689988152	0.020831043982371	-0.156097114617128	-0.0226759918575892	0.0712625221555181	0.113168731211221	-0.029912787995286	-0.102129145394482	-0.081191287376844	0.0410079129890865	-0.0900341257690082	0.0570878541889486	-0.0118178126082394	0.0524001104813494	0.0489418887656196	-0.0906436810006913	-0.166357886082495	0.00773052054940562	0.033152327588354	-0.024221636714609	0.0187045189184374	-0.215884494839851	-0.0268861505925633	-0.0779580890805925	0.122271101634553	0.0245430758986158	-0.0735985742057581	-0.00647364403193103	0.00966457881983788	-0.0414269986474699	-0.280747294263973	0.0348531259426035	-0.144143435926121	-0.0445858959522657	-0.0453035866146115	0.0603622457900774	-0.140938690955277	-0.12739481224566	-0.0637643465667091	-0.023296549187755	-0.0345157281477642	0.0989763749108368	-0.0443207565204793	-0.0805364813706287	0.00370126430830942	-0.0475576796758766	-0.0196736962166055	-0.0599266971866628	-0.0173385984667616	0.04610233545685	-0.0214996366923119	-0.178587340773308	-0.0299853739464592	0.00475150056429757	-0.00603127781229535	0.148474907386624
"375033"	-0.057180603626677	-0.0883382765130988	-0.0292038529591976	-0.0651341118948107	0.114706412120207	-0.0281225541811641	-0.0281239285032199	-0.138278048195254	-0.129503396110054	-0.200499364097831	-0.0601551053499361	-0.240467399570527	-0.189649520283342	-0.103093747763301	-0.325693005071528	-0.223832704422248	-0.0478332281348006	-0.116797257681151	-0.0903965705941899	-0.231007871266243	-0.0337937400380489	-0.199639401246977	-0.078602043785773	-0.159960166008614	-0.171500805553908	-0.190568505056127	-0.129204569545569	-0.0973323258629526	-0.117743807886995	-0.0333089680809057	-0.0464763473508847	-0.219906957001027	-0.0193960628343432	-0.11932445655889	-0.14801878084735	-0.101238877152789	-0.0885610030026645	-0.115457946005335	-0.07016866219584	-0.1495383912926	0.0653657789440828	-0.0926754140672867	-0.239448484525762	-0.0620238420799836	-0.0754745935139096	-0.0710931233095256	-0.067284561706748	-0.255782367322725	-0.37193928942401	-0.0755983102457506	-0.240462443429032	-0.114841177728978	-0.0725612097247376	0.0388886972725896	-0.235753357133803	-0.115236997819581	-0.149750790910164	0.0163428749597586	-0.159437795464916	-0.134392364196457	-0.080568653560881	-0.163710077725794	0.00550321459400857	-0.138602166998437	-0.254536171299847	-0.177379140488313
"5426"	-0.977301767039385	-1.09214201178825	-1.16896630880134	-1.31919426390153	-0.998361016166888	-1.05760387500505	-1.04392705464914	-0.875488727642447	-1.23797944516435	-1.16140289424253	-1.30458766032716	-1.09161147304417	-0.987668444220076	-1.07229079418075	-0.891509804536418	-1.13902445295736	-1.24555363939413	-1.29535694370804	-1.07487833169759	-1.06893930183494	-1.19312445303885	-0.832368273293551	-1.0975734795446	-0.995345156024541	-1.03911235552939	-1.28501114057052	-1.23920041582794	-1.00248903164465	-1.22385597499651	-1.26260982367124	-1.03430640451449	-1.22063388648384	-1.00527991674258	-1.12669026365657	-1.07980235004489	-1.32019447431156	-1.01777884992829	-1.10452197819332	-1.1095825932997	-1.16688396971679	-1.20253385597249	-1.16176371320605	-1.14063148963752	-1.13857408317157	-1.18373044785779	-1.03712469782218	-0.998183339335018	-1.13794138811082	-1.41073725883732	-1.05404785670282	-1.09444055171561	-0.9474499996057	-1.07568476498275	-1.03932250751267	-1.12426995929904	-0.95550040497292	-0.966289852761108	-1.06510059106626	-1.08144479196601	-1.01234636015579	-1.00249658043887	-1.18366571742078	-1.12129060150983	-1.0502445478975	-1.01754748599219	-1.12960301314355
