	"ACH.000067"	"ACH.000092"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000331"	"ACH.000332"	"ACH.000348"	"ACH.000362"	"ACH.000368"	"ACH.000387"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000517"	"ACH.000520"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000658"	"ACH.000661"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000928"	"ACH.000974"	"ACH.000984"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"256646"	-0.0506943813131983	0.0426822000887356	0.0304197519391395	-0.00790835103402243	0.0388971813032218	-0.0139652384392502	-0.040788721549216	-0.0933351017817353	-0.0626430470845945	0.0681827465844021	0.0181781755913388	0.0379447322050096	-0.095512645795513	0.0198496195943623	0.0341465088214685	0.0620932435782815	-0.0900066803499186	0.0919793733424768	0.00470973351215324	0.0179238290211294	0.0636971506421107	-0.0573213425142727	0.162772868843901	0.0307703455778461	-0.0439696447918389	-0.0645804412336053	0.0488942279648064	0.0849562402591199	0.0639094418338986	0.0369265885684036	0.0748242383110985	-0.0908355104457457	-0.0120395025387703	-0.00385718348394064	-0.0797564449228011	-0.0202223073678803	0.0981642806836885	0.151660173666172	0.140855869263	0.134992695888904	0.0851209625816502	0.0792351972556629	-0.03068020477975	-0.0431125918704334	0.0120567321806487	0.039744941252571	0.113391567970621	-0.0126085779400939	-0.0305828188488457
"84898"	0.0312681007061141	0.100553718259242	0.05156742560036	0.0747307616412118	0.111713288918191	0.124956577459678	0.0738718838937292	0.0998788265182456	0.103869445779526	0.127934093085032	0.131323426940651	0.195437680288622	0.076399265244369	0.096812395723265	0.123560546694788	0.249046726127005	-0.00453863457442702	0.0170639755064886	0.163410166141501	0.0501061680761081	0.0825993512799408	0.110288850952094	0.294217811295636	0.159514003405149	0.256714614431213	0.0377301697129938	0.173907955297742	0.147431192885749	0.148193549468911	0.190264702867421	0.0755753817601381	0.168394062395572	0.125775869335381	0.114787146180334	0.167416316175389	0.0969564969900218	0.10981859786525	-0.0266900214251926	0.105531053862221	0.142143272204754	0.0496441003537485	0.19419995500626	0.0588223908371155	0.0914434465143556	0.0325196925647223	0.115797003016513	0.103885996178691	0.098127404668654	0.145654390087264
"445582"	0.259051205712601	0.384650043458346	0.364260702552488	0.354909891964292	0.397105326932978	0.3755898555948	0.382748631581104	0.351264356640177	0.369524495140086	0.479799519906307	0.432145012980306	0.397779889485207	0.412220811194526	0.450717841848558	0.346984183881947	0.420586579311642	0.403029518308375	0.31677806620802	0.421772472706497	0.363039729649661	0.408538813591016	0.409601876722058	0.414215370523179	0.273261868915987	0.393309979206437	0.445307693757826	0.321404590750384	0.331216545570769	0.31866828266212	0.29623016154312	0.331614204576884	0.418847921469352	0.285551946446866	0.382456557082368	0.469752566491379	0.409610260160245	0.321453084920118	0.399582948538577	0.366079447570008	0.263499373419932	0.249234279410513	0.327869059394362	0.387473796442762	0.33950432891803	0.396410372099562	0.247525738707648	0.405618536077384	0.375270840115918	0.394648418326092
"55119"	-1.14097762204687	-1.13395075618953	-1.10954033868774	-1.22156528483652	-1.22046172576315	-1.31916472425508	-1.13416636110448	-1.44922311124627	-1.22627310365455	-1.2455167735248	-1.31588497623943	-1.24782176227935	-1.20987502921296	-1.22921841514074	-1.09462971468537	-1.09017202540405	-1.13409623494894	-1.30743508904095	-1.35756637448137	-1.28778765156321	-1.25438732392231	-1.1466246113724	-1.00667168309806	-1.17054404681414	-1.09037458469527	-1.07706018952692	-1.0631679031381	-1.11242287425773	-1.16330348811073	-1.34032860051933	-1.06325914055924	-1.15080072422091	-1.08654654441121	-1.08571057186464	-1.43302126114116	-0.9926020535374	-1.29290829048653	-0.930210313174384	-1.05674723652764	-1.03232454288886	-1.04092392611457	-1.17533502699304	-1.06647691318466	-0.84146232769385	-1.18669752703248	-1.20688695500217	-1.00258521265312	-1.10300900973075	-1.18551299043643
"5691"	-1.41945857516644	-1.52889744247104	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.55929630858716	-1.56129150001662	-1.93494648432732	-1.64321680444937	-1.47834656577296	-1.68841781856132	-1.72226816799125	-1.49406744882487	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.56849230296977	-1.67254257143323	-1.67297188271157	-1.57563973227834	-1.59847946547717	-1.69952710304429	-1.52774977058172	-1.68261883789407	-1.80193947305948	-1.91587158114195	-1.69315914093138	-1.5362894755916	-1.68499411073739	-1.64350642072484	-1.66711054126353	-1.61734613966495	-1.44895148895286	-1.66369610031645	-1.68272199878714	-1.48730441487784	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.55724374357632	-1.79327565650837	-1.60075124501585
"5873"	-0.0113754733258253	0.0220654003305278	0.0473349920460335	0.0785976395392523	-0.0580411639123176	0.0937485989037054	0.0757877429404512	0.0191436318063481	0.127361974061303	0.0734177903135921	0.0959688433236129	0.0102842128280514	-0.0366149816261738	-0.0461726251786772	-0.0896067054742533	0.0941680365304955	-0.023655705079722	0.0338879459762593	0.108374040747057	0.0964022425392285	-0.0226045771293705	0.0397969417764585	0.219787054180307	0.0734174786956556	0.0397391025298864	0.0210972584275131	0.0460774339483801	-0.0155126395854117	-0.0471028159339835	0.120529782563266	0.0665879465136976	0.131765772732209	0.0375146538074665	0.0325876098170364	0.258509536639643	0.0913184017968532	0.00313182995914765	0.145964408851883	0.0866789541298967	0.13347340296471	0.0788124706731728	0.0410867099280194	-0.0176727432904942	0.0312096231397536	-0.0227138695043552	-0.00803160627352188	0.190770838410837	-0.0409230819135728	-0.0855792433772
"5901"	-1.41893800866414	-1.74420064709858	-1.72530549604091	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-1.7907531098716	-1.84283516044735	-1.94159997111245	-2.04134800681455	-1.50423732453053	-2.12723308221987	-1.62903615746185	-1.57431490356477	-1.64775356627823	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.68734224150197	-1.77811448702539	-1.95942038915618	-1.78595185770404	-1.65608991042989	-1.63025948687864	-1.75018235005397	-1.4275244411609	-1.88667183170115	-2.12016139343606	-1.55764088677709	-1.75077388056882	-1.89852485171559	-1.78580866325782	-1.86718286270949	-1.62774576018568	-1.84535685436426	-1.85878527677123	-1.56899632352571	-1.48667321638275	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.59191382462399	-1.88016703719255	-2.04735359152308
"6136"	-1.42468884491731	-1.53264296810258	-1.52913873809652	-1.63141011210423	-1.51719365486053	-1.6183074771105	-1.72797780942375	-1.4385757267539	-1.58983081927048	-1.63588622824866	-1.53467626784615	-1.62915185202092	-1.4953424877254	-1.98217325004009	-1.54681275582645	-1.39429111990892	-1.33477096293367	-1.73910704675167	-1.58435354495206	-1.44883641049164	-1.69791254456301	-1.46672196445625	-1.53934077322521	-1.54852494115347	-1.32115078620951	-1.60124046616276	-1.52038315090105	-1.3740179340756	-1.48233419226806	-2.04155539281049	-1.41153574555993	-1.51447293235696	-1.57605540855467	-1.61229180590839	-1.63109148065449	-1.68994714259013	-1.46876042986839	-1.42124027669221	-1.60606862299906	-1.44729420376194	-1.61924050209225	-1.3513646228181	-1.62770147736292	-1.59491060701852	-1.59738732117784	-1.64020136319316	-1.39995147236959	-1.53344635760525	-1.73783236392486
"6224"	-1.58895294933364	-1.48765121143873	-1.4608492165712	-1.57630006278947	-1.27773826242319	-1.55770396515238	-1.53546307159265	-1.46368357413606	-1.56689162746217	-1.42265643892021	-1.55895979897301	-1.44579324831438	-1.42264170750609	-1.45681382850768	-1.59393002159047	-1.29212143537247	-1.45932840793883	-1.59094598029073	-1.50741859895732	-1.51562430045313	-1.59969932426159	-1.46621096305081	-1.4165034171603	-1.37711229989443	-1.46893141741488	-1.59925399511866	-1.43642216679328	-1.39116907514405	-1.48680094553075	-1.5010597410565	-1.43225472729307	-1.45749232861652	-1.5490858874231	-1.44878190519965	-1.44689873650552	-1.48280212951444	-1.395749266596	-1.46362352696334	-1.38726589923917	-1.4038190616922	-1.53968325980293	-1.35756017343395	-1.49415610639513	-1.45579113636949	-1.54201897040709	-1.46301376980751	-1.48684771892399	-1.5782097967277	-1.37214226275774
"9351"	0.0824398456820799	0.0907090403453896	0.244666954506233	0.0598127826877663	0.0737976532264088	0.170116173621037	0.079757439925553	0.107140695075924	0.115560867544309	0.0843847689743732	0.130325141514178	0.105557344032684	-0.00357025413464359	0.0853967456943253	-0.00956659519561731	0.0638148382294144	0.0293303272292658	0.0148693496062733	0.0695818414545041	3.24623155604956E-5	0.128093870150014	0.0840946429108322	0.188879696019884	0.0617985868675112	0.0638250980526593	-0.0233122453285199	0.0700872017262222	0.0846699572779619	0.0455319369723826	0.0102517168556798	0.0679479903863929	0.151098594984102	0.0473447133557176	0.128626583549939	0.0394749058335118	0.0888457333022386	0.050793790153989	0.126068093271561	-0.053137529010735	0.0182358984011665	0.0101979518849631	-0.0781621077671909	0.0669272149286457	0.0592421843791074	0.158469683153685	-0.0350819237056074	-0.0168966094567739	0.0169783450156685	-0.020371063046184
"10534"	-0.224221674048647	-0.21791111208604	-0.215334955328358	-0.230436255041202	-0.281695392449611	-0.160419834326929	-0.31432409081461	-0.0740542386590619	-0.28334271322584	-0.222480635783688	-0.13175190623299	-0.201301897625576	-0.295816023709904	-0.157518725362749	-0.14525736723565	-0.334127406431602	-0.248586875014655	-0.115648422581445	-0.194206034738446	-0.222005648560245	-0.284774684992346	-0.261648808513503	-0.257725966328617	-0.189967031747712	-0.204865647212322	-0.260917957697585	-0.243516882359773	-0.197691262391968	-0.171431406700566	-0.185046328574819	-0.248722547599666	-0.357830007599943	-0.177192607920664	-0.181606973010057	-0.261071907686319	-0.214646880406129	-0.22930829139988	-0.190709081128727	-0.128153127823011	-0.255770915625638	-0.333524729737238	-0.143766755230925	-0.282037356389425	-0.240712717637884	-0.537657589064898	-0.0733843012651381	-0.117145679711848	-0.29821213977812	-0.343003341275201
"84787"	-0.0715910420686849	-0.0679527025900604	-0.053201189752576	-0.0346240428448833	0.067830845020879	-0.00262339419885043	-0.0222409040218575	0.0821899583899216	-0.012037753849877	-0.0672889922727623	-0.0573851511106626	-0.247223623637177	-0.0691856976178748	0.0883703540760529	-0.0994191938106987	-0.0601204370433305	0.0681124642194071	-0.0479660116841234	0.0903658265787756	-0.093076391462801	-0.00461629529059936	-0.0172204267492083	-0.129047669654646	-0.0266201563688055	0.00679008564853461	0.0720057550802147	-0.00310028512542654	-0.160520147161564	-0.158525616690491	-0.111768960718071	0.0879178649123494	-0.0299074420015687	-0.0211799261946385	-0.0413175607729408	-0.0396824422665131	0.0984442173565821	-0.0383573761119541	-0.0818678342429912	-0.132090623287103	-0.183309722989079	-0.0692260912342956	-0.103851915311259	-0.120166339235636	-0.0311540877201997	-0.0681151997353104	0.0324420518330263	-0.0193678313111072	-0.0643137769469999	-0.179934717393386
"729873"	2.31615426945619	2.12689738213821	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.07120930293648	2.03800619409497	2.0662975733329	1.91694688088116	2.20050327322603	2.06687401731199	2.02523285414349	2.23287704978127	2.24841868339244	2.18497988467869	2.4413864009606	1.96584178961247	1.97985888733272	2.12685980135062	2.3244763754108	1.95564639099017	2.2188438299134	2.22893010125811	1.99834210200548	1.99337578006481	1.92023800976869	2.2000062871166	1.91519705491726	2.1879661376204	2.32274161253357	1.98372006297251	2.02794031798696	2.04002724956575	2.00505180405655	2.0965951225878	1.78358358317678	2.11065139199764	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	1.99254194767172	1.93627151937332
"414060"	-1.68893073580859	-1.43994945461024	-1.67231347817284	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.43240152489894	-1.56148800958497	-1.5456509598768	-1.65184750458973	-1.54196001220479	-1.76484172560135	-1.48521224912887	-1.55537329830579	-1.58874500463329	-1.51877201703016	-1.70081500364145	-1.70956150473403	-1.38516833598634	-1.6382214297996	-1.76298135141741	-1.5102850083952	-1.43327301675344	-1.68064344769242	-1.58906620679955	-1.64387648131353	-1.83341614652659	-1.73172608565588	-1.55904833531856	-1.7294203205925	-1.76993376901788	-1.59634093384412	-1.66729562317723	-1.59927283019188	-1.54650940601265	-1.8315510142136	-1.51212245841264	-1.56299360645075	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.38159332473532	-1.62385162224843	-1.55665947433599
"27134"	-0.123006670107589	-0.174410319646187	-0.209475878347838	-0.234117888268247	-0.115549807754999	-0.165375106789966	-0.225167062978458	-0.0510156159690852	0.0304087600469718	-0.12508852988848	-0.0945147884266307	-0.197392127530582	-0.250866072555507	-0.0727366596974026	-0.165746613004807	-0.172307749939673	-0.101389015254602	-0.204570009724486	-0.115522180428363	-0.0759259995033757	-0.169670551054815	-0.0846615630811927	-0.304723954854848	-0.174907219004797	-0.150169533225789	-0.160778441456067	-0.169806417859929	-0.173111104226806	-0.20241385640088	-0.0807485363360979	-0.14697424881753	-0.0775426413647136	-0.0748110974414646	-0.221512824305439	-0.168054037409885	-0.280689101825755	-0.13354311445185	-0.155729113294455	-0.16093749353129	-0.208015085326103	-0.0469885125463824	-0.170000139172698	-0.0995391960027736	-0.161765498441071	0.0127154533524616	-0.0459211667341217	-0.260590046296344	-0.207665319377814	-0.202805006308725
"7113"	0.0840765048814474	0.0791415739905441	-0.0945265276235528	0.0236023692596272	0.0567203278929078	0.135257972382726	0.0459940934498399	0.124399701842128	0.157856253426968	-0.070527768899842	0.0795206448207985	0.0362336156524276	-0.0772990176957621	0.132418767694601	0.0463704238070961	0.114217536698158	0.0588970511931942	-0.0592656915542983	0.066072516545468	0.0522651562327331	0.0593571487570682	0.0822391477335638	0.134423223310093	0.116332217136831	0.0934073596280828	0.0829787897441872	0.0537891390992534	0.131030642731253	0.130587423201891	0.0754264139793791	0.0771202142152765	0.0734343071793178	0.108949368395936	0.0719240869025786	0.099897918243215	0.102756566243798	0.0705798031771642	0.115264961744222	0.143353402522797	0.0598076726556511	-0.0498184988701287	0.043414075639702	0.0484712253991431	0.0684995325829697	-0.0519139103434438	-0.16078846641387	-0.0649538711701794	0.0893894189892969	-0.0295542782603527
"51699"	-0.292092824663815	-0.492976184803696	-0.475724533961866	-0.435395219040225	-0.278641925911593	-0.556998394936991	-0.416956156791528	-0.33941480973703	-0.674822073041008	-0.230681499562989	-0.663433785584122	-0.620769032901551	-0.30130733562876	-0.7603681413058	-0.699478475416701	-0.282280151299018	-0.430954894116454	-0.178087810007842	-0.585167536614154	-0.229336955750979	-0.572322453136628	-0.4623513035294	-0.356794302733297	-0.542076784466091	-0.486294900147761	-0.481517200152586	-0.495157297210521	-0.709159424825635	-0.591185778209435	-0.565087486871204	-0.191655016361083	-0.262105656090715	-0.427006746224108	-0.59414646698097	-0.516378673658935	-0.44217404265031	-0.19796610005713	-0.341663542567513	-0.570731385482813	-0.647649761452719	-0.120023457029173	-0.294211533458864	-0.410298260950243	-0.641377976942858	-0.429036386326742	-0.206951878104209	-0.201973845753437	-0.319609780369981	-0.452170602111133
"7447"	-0.00217763345357344	-0.226957287170886	0.0141982400641652	0.04561984635503	0.0751959114914525	0.124859869448188	-0.0544908572486486	-0.089116826641747	-0.0464347439554477	0.0350422358145021	-0.039539844359063	-0.086506787014877	-0.0195126285411594	0.0261090116669769	0.0769499364300069	0.0831142063802732	0.0336275384799718	0.0867098264504043	0.0970567396994079	0.00802010860789234	-0.0784821754703336	0.00668944250216818	-0.0166511592239787	0.0359957908965241	-0.0168885462289994	0.141578726559095	-0.00509159515085988	-0.0551387924279899	0.026444149025253	0.0830880143911228	-0.018907165495489	-0.0868960431692771	0.0823207268338745	-0.0177337744924708	-0.173255537834473	-0.0194630047753032	-0.0180108055893785	0.0230786005679158	0.00545176887874643	0.0553583481037386	0.0160933231330357	-0.00236201141660223	0.0813767462996644	-0.0237292984636616	0.0023990038380949	-0.00809514245188591	-0.00919108885241995	-0.00908800424306177	0.0149167552958856
"10885"	-0.871415350115057	-0.907786554253033	-0.761340272505769	-0.9275326755325	-0.93222938706237	-1.01144423772407	-0.821115942460573	-0.910269611593956	-0.954866180734735	-0.920050605195935	-0.848346155152546	-0.820384862727573	-0.832513172642173	-0.890333794098226	-0.905992086606229	-0.83143459853883	-0.849967121133009	-0.926505577873613	-0.986020277561043	-0.951423923974649	-0.718071023050722	-0.687601691304452	-0.856101322369192	-0.873580244163174	-0.890868665012503	-0.827640634703413	-0.934602372756713	-0.826925391039234	-0.818939893203921	-0.758478351741942	-1.01289952123096	-0.68632570055773	-0.777915225972479	-0.786772051569806	-0.905673106455124	-0.895031770409641	-0.972393753651171	-0.961719451386205	-0.775267909967093	-0.700163269910048	-0.898440575515424	-0.8046173361567	-0.93161258071045	-0.878486611165437	-0.983183330375121	-0.942407175002212	-0.780118059426522	-0.858333618338396	-0.819184635749706
"8089"	-0.891763147767537	-0.860615413979477	-0.787811031484809	-0.600835548070298	-0.885233767734137	-0.82283721058476	-0.826789741599569	-0.988776626820466	-0.957027760223769	-0.846081086247386	-0.888102322870137	-0.717736561742965	-0.698482300571605	-0.739521175685711	-0.932757521557515	-0.666994405044199	-0.852018920641455	-0.652701997800499	-0.808889560124456	-0.877555778878715	-0.775454854557399	-0.682526923346973	-0.942792130099997	-0.73498741706648	-0.765924825132776	-0.711570740522542	-0.929468217033789	-1.00317685905724	-0.836882119971739	-0.693875802166393	-0.905645416882952	-0.91355285541751	-0.541733193361587	-0.870222461006998	-0.880324700276011	-0.692160229559665	-0.861965786517768	-0.756545086291382	-0.935793671633169	-0.813137822679644	-0.73042432376483	-0.741894833280584	-0.881152781896907	-0.795805931620501	-0.838821199389014	-0.780543625674965	-0.810994148065649	-0.802639510984634	-0.811474952471763
"7772"	-3.9980566253744E-4	0.0231381788753836	0.0559902955548465	-0.0360536449847858	-0.0865168618774984	-0.0410258936830474	-0.10553193606853	0.152106020019863	0.135429760307693	-0.0483218458632017	-0.121007156080496	-0.080015832777979	0.100404707258402	-0.0174725892004787	0.0301833902979985	-0.180532348427945	0.0425943526928785	-0.157897570346055	0.0310668496389789	-0.078587313928268	0.03067195107526	-0.0923229551395929	-0.134408605290622	-0.0196641414801762	0.109045849277212	0.0168890509664736	-0.0227827269381099	-0.23551013923022	0.0412795397446619	-0.155319646384797	-0.0189059601791373	-0.146115887912729	-0.0503623932023263	-0.034466405884013	-0.176996751226534	-0.101168773630829	-0.024974435377159	-0.232976597273622	-0.145129759754219	-0.0494290601775452	-0.107309423788104	-0.0506873567447889	-0.0918570732374658	-0.0465654716570367	-0.0134225722964589	-0.17107661665168	0.0336165238990629	-0.0480987374556749	-0.112212652819097
"126299"	-0.134125041683932	-0.181622875818783	-0.0585258629630966	-0.0729734735471087	-0.0586651809574006	-0.0859929335170391	-0.0550540440384102	-0.086475185196822	-0.079213851168053	-0.127479984329002	-0.0407166654040677	-0.0185302949645158	-0.0350084028158172	-0.0074328683037332	-0.0819779331168933	-0.0176253721953056	-0.177098242434156	-0.089497778989949	-0.0472751543039191	0.054805240837218	-0.0691110259083344	-0.133749967216692	-0.144739248118801	-0.0485702366463823	-0.0372466681673225	0.0761390964790485	-0.0641978485364778	-0.113878967226445	-0.027719366880802	0.00559108435028706	-0.104797521063152	-0.201739735415039	-0.105417317594924	-0.0199746518927079	-0.220933148277364	-0.120657233296102	-0.0639958659936226	-0.21124688968566	-0.0342574621696442	-0.137282780293924	0.0267003223787807	-0.0544554586835932	-0.09553325756956	0.00986347800595782	-0.0880253413197684	-0.0417839454502565	0.0374303413152518	-0.178874061528763	-0.153430329605864
"147657"	-0.0229225646069836	0.1440075681754	0.191209255009958	0.154181293833312	0.238837330271423	0.143425011732388	0.241745857130506	0.214052843018907	0.187991551604866	0.112113065126049	0.112718294334007	0.030527233729719	0.144105521493496	0.125416817128252	0.0678573525946128	0.145283729981687	0.146988343697255	0.112498481402417	0.100313966264174	0.00332005144577703	0.114197975161955	0.107178821041437	0.00453290687067249	0.0953833152827678	0.10077317226914	0.196700071959636	0.127489369934645	0.0448050944805731	0.146175545284835	0.120964139207627	0.154167170787838	0.194908425690923	0.150291332821381	0.128934147409772	0.137424147669156	0.113773350965768	0.0941673430102798	0.092413994427166	0.0971213216116448	0.178583896278296	0.108684526588082	0.0584562107275941	0.0732785173048367	0.00698806563708103	0.0360355176622955	0.203205100925354	0.0897030879746713	0.103038993584888	0.166759205978216
"374899"	-0.198907567544289	-0.158446266930068	-0.136084615734507	-0.0407067599358508	-0.0761864458038855	-0.0524342460608981	0.0643810627050201	-0.202338481169824	-0.150624466086931	-0.0765599814463225	-0.186008633872295	0.0737073206458083	-0.102302441808344	0.026881203510034	-0.190105054020371	0.0574283324203038	0.105434170172952	0.0567848905286779	0.0021675156760618	-0.0218809400446115	-0.200491808065926	-0.126755398163151	-0.158952191918089	-0.0793346419583672	0.007427716598363	-0.0275346792644623	-0.0426826640192322	-0.0446879778403834	0.0319473748337629	-0.103444523826622	-0.0437637069065412	-0.203454547212599	-0.126619755740433	-0.0132055704877185	-0.121908567037157	-0.0659756711349338	-0.0455065326279817	-0.183158981266812	-0.121754731284121	-0.077091034765955	0.00426137702800167	-0.121597313205653	-0.122779017689433	-0.0755010906893769	0.109981460056222	0.0830204633517564	-0.138774662365804	-0.0592034605514056	0.002115258537291
