	"ACH.000012"	"ACH.000014"	"ACH.000017"	"ACH.000085"	"ACH.000116"	"ACH.000138"	"ACH.000168"	"ACH.000178"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000251"	"ACH.000259"	"ACH.000265"	"ACH.000277"	"ACH.000308"	"ACH.000312"	"ACH.000332"	"ACH.000356"	"ACH.000406"	"ACH.000421"	"ACH.000427"	"ACH.000452"	"ACH.000477"	"ACH.000484"	"ACH.000488"	"ACH.000511"	"ACH.000579"	"ACH.000580"	"ACH.000621"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000657"	"ACH.000661"	"ACH.000697"	"ACH.000724"	"ACH.000766"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000896"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001163"	"ACH.001164"	"ACH.001197"	"ACH.001377"
"1770"	-0.0314555242004915	-0.0384362723271345	-0.109662716413154	-0.0880010090992275	-0.109867201688205	-0.192029900250195	-0.218103663110071	-0.142307095656394	-0.349368788675243	-0.1394566155766	-0.015425989100937	-0.116158093952107	-0.0477616736168004	-0.010898040104424	-0.116403657141838	-0.166516324202589	-0.153297371072775	-0.0562044622014591	-0.114355884120957	-0.187639385546198	-0.100239197000172	-0.137561860901808	-0.093814364287305	-0.0302138594500602	-0.0899251020715374	-0.0336529736587852	-0.115403572281427	-0.0625083292948435	-0.231938603544072	0.125161394392367	-0.135066877184225	-0.173076469798569	-0.155384244640263	-0.0604324258832031	-0.0755647202819407	-0.0900709278691273	-0.0900562094606122	-0.15189189461145	-0.13619005630707	-0.1633218169813	-0.145715718965871	-0.0262597837107748	-0.134449922975005	-0.126548530554831	-0.27289789190626	-0.00526019761776863	-0.124725975169766	-0.0623680428496751	-0.0736052838456278	-0.134626248046783	-0.0790708865915129	-0.132981936475484	-0.0375696118360403	-0.0784826515189677	-0.105679735863169
"29103"	0.114565743890113	0.147917868152802	0.124259001992163	0.0562336597145935	-0.0205916727961705	0.0788255286506603	-0.0213458266242169	0.0915017669922239	-0.00228723071950564	0.0242476418757544	0.1325976911668	0.035121943916353	0.0357930825003186	-0.0172346347852092	0.0576108009008418	-0.0462863477520839	-0.035116236580469	0.07134708215844	0.0757217175626585	0.0775768548761004	-0.0265530419939406	0.0818664267208124	-0.0131616047200291	-0.113124127224243	0.031737470789777	0.154796771383959	-0.0496476852347986	0.0256272831898303	-0.0553561876715276	0.0201157652597478	0.0372586933344511	0.0488796131124914	0.0400269168838252	0.0930894703544265	0.00225092837523415	0.0894578239797082	-0.0250962041313955	-0.0760292654235443	0.131752205130316	0.0184328257014591	0.125496695989745	0.040782063577096	0.0425994172270251	-0.115014981701299	0.151344773027832	2.16220927736464E-4	0.136847144348597	-0.083557078820702	0.0907660070372801	0.00745357967065579	0.053431306440743	0.0746948433566425	-0.025291598949265	0.202120787316007	-0.0388060905884298
"22868"	0.187466930654091	0.161300924501032	0.177527120728826	0.155614241762902	0.195467592783909	0.224287919377463	0.109129649851092	0.212713357617043	0.160851404906061	0.0929836695789362	0.167605499843013	0.207247875961263	0.120015276614112	0.135277214862024	0.111694349203526	0.0878626229382065	0.112098623290475	0.183387158780371	0.146225226172486	0.122871116691547	-0.0756744180132641	0.179801235645187	0.258075248821945	0.111099132996949	0.118368332412748	0.206218679729373	0.116206520864713	-0.189747481164821	0.17926600722543	0.237399175883358	0.0166671682340742	0.110999361015784	0.207996951994286	0.12352247465751	0.112630554440601	0.238599765209922	0.217556765246777	-0.0961518290100833	0.26551802462406	0.173159813619518	0.0778401504676623	0.0556634249826985	0.222586770077576	0.167464126097818	0.197996598281632	0.0866097778208013	0.197416135533416	-0.0346263868989947	0.111217268161613	0.188966977565169	0.152389862565156	0.0978416803608606	-0.0129557888287948	0.143979404011823	0.104986049525788
"26190"	0.0643459374455851	0.124559680398632	-0.00882724030151331	0.128111073033305	-0.0248049395119248	0.0286486258976785	-0.0767618559332954	-0.025192227826666	0.107262966051821	0.00648215114889651	-0.0611071976412278	0.0165358155377269	0.0197254180690581	0.029061030556021	-0.0536612703516327	-0.0393504063435834	0.125007187293951	-0.0215339657355515	-0.0996581563316134	0.037032659846804	-0.0686295240777805	-0.0276488192351511	0.0164061580793064	-0.0961563039025261	0.036914927899529	0.0493863319356175	-0.0261887667464227	-0.0416650042953265	-0.0858759902860074	-0.065984100803649	0.10820210325394	0.0640548087537182	-0.0204477454879652	-0.0295976219743371	-0.042759054182988	-0.0256396005728602	0.143498288319406	-0.0412502620832172	0.125547662496571	0.00315399667186852	0.00863768837804002	0.128349295178615	-0.109814615495185	-0.0537186974881474	-0.103583057055811	-0.0233448175759658	-9.35821938035214E-4	-0.0412414535635183	-0.0588650210319809	0.0851001646903409	-0.0572370872384833	0.0313018928074142	-0.0114166467202904	-0.0128784681012694	0.0314252044934961
"3190"	-1.40870397147918	-1.46586049017898	-1.61117992705227	-1.3548688087766	-1.35784394396319	-1.40249566890262	-1.28816065487262	-1.21391970928194	-1.4599493533203	-1.28331178861267	-1.65981409904967	-1.42894578552188	-1.17627014511612	-1.38057221027069	-1.57130080652437	-1.37877778659551	-1.55090221462118	-1.61915110776802	-1.24365118799624	-1.22247010971697	-1.53771701738784	-1.32891905614453	-1.27971013905375	-1.27500374792397	-1.23532649727954	-1.58078779654094	-1.28555920217351	-1.41122970521681	-1.2549216637253	-1.45568762968716	-1.45771152048311	-1.39597159043125	-1.34956270465701	-1.19447918962468	-1.86255702842223	-1.52531382615696	-1.80852425238884	-1.35036446426603	-1.42400858477575	-1.46575892530463	-1.63420623357363	-1.25910550817605	-1.639022771753	-1.25393027102873	-1.37065611200465	-1.06214401245658	-1.3355561731133	-1.4274812495308	-1.20128743836741	-1.48855379628914	-1.41818987437967	-1.41617986452147	-1.10972946429776	-1.41328989312512	-1.441432439838
"3837"	-1.50327876238544	-1.43809974367224	-1.52956123952504	-1.54216026932491	-1.39192107867321	-1.40391992200462	-1.45852243315337	-1.44535605725921	-1.92248609165922	-1.45635492429256	-1.4923521771508	-1.37870209929509	-1.50017426349312	-1.5436731342007	-1.41482650010249	-1.59008654689664	-1.66889437839224	-1.50122629126882	-1.4864925232504	-1.44031943834274	-1.65750241680502	-1.57322581150152	-1.48936741581793	-1.57630609011215	-1.61648499455859	-1.41739081748904	-1.45478504002212	-1.45823070495212	-1.3506436690303	-1.55220255156065	-1.52128524236746	-1.5677550101765	-1.40474346091053	-1.56146882857444	-1.31563319390607	-1.61124996765644	-1.62859565357691	-1.46548073603136	-1.74023870683656	-1.46920789230123	-1.63696063654924	-1.64480279836399	-1.49207996494283	-1.61809476489111	-1.369800617115	-1.47270140991553	-1.36015790531537	-1.55272885908774	-1.66920641223121	-1.28994482758969	-1.48913776342952	-1.67481381192585	-1.51973817940282	-1.50889184316768	-1.63835543484517
"122769"	-1.3087353470262	-1.4766625024094	-1.32743509233465	-1.39265338569531	-1.46079849377649	-1.26127127478742	-1.3628127937145	-1.31787212985594	-0.988607728922326	-1.24836219951063	-1.49171913685312	-1.22133458652775	-1.37600908822184	-1.14703210441579	-1.37552925347234	-1.28669192868921	-1.57639463599958	-1.26088686034749	-1.40670097972975	-1.21809439558188	-1.14681035202228	-1.53472567032628	-1.34168782080255	-1.31275949252981	-1.42117548037107	-1.41102313373596	-1.25358149363517	-1.12351777748483	-1.35286396128468	-0.974296337023097	-1.54907952139517	-1.32401971903477	-1.39816663412344	-1.32564370112631	-0.986519543951973	-1.2655002174496	-1.34779192413263	-1.50155473847745	-1.61220541379436	-1.39175507239971	-1.57274383154396	-1.11440080196098	-1.29918804181459	-1.42311311945658	-1.34147247192735	-1.5306095657481	-1.38281838567277	-1.30419011747934	-1.33834394701264	-1.33916729717767	-1.31056760541916	-1.29512842533152	-1.12810278557988	-1.28924372459824	-1.26006347668627
"100462977"	-0.22420263812913	-0.348059623002407	-0.284391444628872	-0.39166063664742	-0.179779772505786	-0.332206803044166	-0.327157738460229	-0.444032672951281	-0.292117728099686	-0.460174182821085	-0.314855284214054	-0.490896314814969	-0.112412639433185	-0.180639474323531	-0.287837287995729	-0.361068873171345	-0.489230811954855	-0.316418740160702	-0.25257734080418	-0.349905346935095	-0.362703812907384	-0.339531031344245	-0.467326531779874	-0.429405220753754	-0.307246260332805	-0.227430903002093	-0.431823982940914	-0.269334664234112	-0.388105527367786	-0.362427095262707	-0.287952489662633	-0.353158923232291	-0.339654149825669	-0.336966806645692	-0.411458867484037	-0.48520866100738	-0.306767324883438	-0.330417568332886	-0.490769863355436	-0.219078074647841	-0.396164116844201	-0.331510370422811	-0.401126235294774	-0.455918088574972	-0.428418185322388	-0.328875004345131	-0.428179929614111	-0.298702732222547	-0.345468643720293	-0.510196023059273	-0.148268231222013	-0.354905826921652	-0.42356103954217	-0.419149262570959	-0.347667842069086
"79840"	-0.171644346786239	-0.311759559417956	-0.127762962198379	-0.20922063114637	-0.149587487380263	-0.217977886292273	-0.238187996685205	-0.220974513368899	-0.033845504148069	-0.141943139136093	-0.140126551760968	-0.163584664450906	-0.0809962331881251	-0.152808606233927	-0.229817876091872	-0.23249130044763	-0.295273847856936	-0.23799495635237	-0.168609568775237	-0.16483956271081	-0.163429174569149	-0.140611087036085	-0.220222612687718	-0.22712197576212	-0.185497495100487	-0.299294166206293	-0.242135704610546	-0.239194660101002	-0.179023418890599	-0.157343975011506	-0.331696608227977	-0.155253097801633	-0.211746339853141	-0.152261693419398	-0.276561472105643	-0.300777022740106	-0.167125205454472	-0.130581344049347	-0.395865094088978	-0.112436751658535	-0.148906896971166	-0.101289514475583	-0.0371107368198142	-0.343449300490272	-0.189467725469834	-0.384906537137246	-0.150377476652132	-0.392046754058233	-0.160063085111618	-0.0359953172213256	-0.186697374171676	-0.149844128480752	0.00894638814681725	-0.164646411506717	-0.207281048064887
"57495"	-0.0458211956376683	-0.0393522125676346	-0.175715043460354	-0.0285669840777189	-0.06005731470312	-0.00398465963905038	-0.157979629015392	0.014748771706539	0.168840584999842	-0.125640881723849	-0.0569325085306437	-0.0333759910941928	-0.101551859149035	0.0130212516318143	-0.072838866369937	-0.0414306157753332	-0.0358350369315519	-0.119859636364811	-0.153824576858834	-0.0299585278844285	0.0490919244728613	-0.109296236459522	-0.0369316056590946	-0.188585471490547	-0.112011313506935	-0.0195978437675548	-0.0367483238242775	-0.0395309209876486	-0.0894075037873579	-0.104583644355297	-0.213181322848914	-0.00426104297715505	-0.108522002883014	-0.145174514691644	-0.00988666885448904	-0.0591281333849139	-0.104475219676338	-0.0656698625837922	-0.123730894781388	-0.0350059591174788	-0.143546548570568	-0.133536716380084	0.00304339420304121	-0.106670890921084	-0.216927687395956	-0.102100287379382	-0.171708529721388	-0.111458433582007	-0.0294275948172216	-0.0341779270038715	-0.0395350063594956	-0.0056072138921423	0.0835131157015573	-0.142353927678316	0.0217733989167685
"121275"	-0.00231289015717857	-0.089313532815179	0.0495576308542245	-0.0318885010694005	0.0431236617766628	-0.0600952510075252	-0.00471196173693227	0.0327847865471169	0.0303695573773411	-0.0695266730005788	0.179041221845615	-0.0122832545409279	-0.128580826720217	-0.151098977532289	-0.0337046104481741	-0.00411246769846744	-0.0728602893104417	0.0274363886332613	0.101504124352393	0.0371952637493252	-0.156478232140259	-0.0199159231841136	-0.0778685109890444	0.124950479528543	-0.0746681495289628	0.123756748606625	0.159514953819248	-0.0874265470770417	-0.0122842677521595	-0.0285735975450352	-0.0352501920112221	-0.00660500660293616	0.0383869485033696	-0.072511330139938	0.0983852841645624	0.00925181839569115	-0.110727942564453	0.108861744103191	0.0146237361543752	-0.0446142219792279	-0.174329018945946	0.00485829256457436	-0.142873238874709	0.128602820960282	-0.244437937514565	0.184405901891918	-0.0100838707065952	0.030248470555587	-0.049548200947183	-0.0161360092455496	-0.109208705228998	-0.110340363458569	0.00527477914555983	0.00604780928662074	0.0337017159989595
"26532"	0.177041693659064	0.223501257332813	0.142201994940632	0.0466507849136532	0.086303043981824	0.0661001924342742	0.0632442424745803	0.121277022013525	0.160529653830545	0.183223690422694	0.0759202265076421	0.130813250087358	0.00982842193576632	0.116683651926706	0.0666568694971864	0.1102863989696	0.172692769173977	0.123579933390162	0.145771839782336	0.101228523218778	0.185246592132811	0.171535043844666	0.112873184175574	0.085555189363475	0.0103486612266339	0.0617476893502987	0.224695529851996	0.107616774304482	0.186338974140519	0.126272049219335	0.0252328318086985	0.0799973935256091	0.113060862741448	-0.0758053443445242	0.0196818072333	0.132516127836621	0.101037023650095	0.0785089967674091	0.225819518734415	0.14339966198058	0.13652197451671	-0.00976334573664888	0.125881568880692	0.252577695774723	0.177349662537993	0.108918343193555	0.0677807122933882	0.0913468331924863	0.0318330163504167	0.273250393933979	0.118062863929777	0.191396367718184	0.189582847370575	0.059714201950334	0.145201970256674
"4991"	-0.39466145423672	-0.384561756006596	-0.549601612683261	-0.656839304067893	-0.525160702992752	-0.671173419405221	-0.417250562967322	-0.365513538030039	-0.766989447533712	-0.562270285078089	-0.587965751981224	-0.488637735527158	-0.391951311067879	-0.522579685910609	-0.46065475024346	-0.498143371407029	-0.75873306019151	-0.511710885363678	-0.609496888668325	-0.487804675648674	-0.291158458697301	-0.456628919836865	-0.482515805328804	-0.413612774116822	-0.480230086351213	-0.194460147944405	-0.435577563982043	-0.48518238470557	-0.506011419249386	-0.544753701834704	-0.474896260430346	-0.619809233138381	-0.550675244300198	-0.533881659933811	-0.394267297600025	-0.495032346490022	-0.448579825448788	-0.609748695949722	-0.520006214064432	-0.634410076058011	-0.448031254960541	-0.228434962997112	-0.577028961294477	-0.713602117264692	-0.725210306520933	-0.381763313869524	-0.493687254293869	-0.495432612433623	-0.449539891561216	-0.626413104546152	-0.414283212408366	-0.507383656178948	-0.531340958739261	-0.267304949291245	-0.49488480177734
"5016"	-0.350167172854515	-0.324290666078258	-0.25750352119202	-0.395699593509716	-0.217242188809982	-0.311034356567341	-0.251495026856434	-0.202395312026316	-0.312780998592138	-0.203697565052255	-0.224437023033853	-0.238125588072873	-0.206218796445621	-0.298905720512269	-0.328334215846244	-0.326462280306294	-0.373987117460274	-0.26488760935317	-0.375539025542537	-0.262382361749859	-0.180551279293543	-0.316014734877711	-0.200147098606142	-0.250105677657451	-0.305159904613425	-0.182945282847661	-0.150510630034562	-0.236216992385785	-0.33121267216653	-0.542115059266333	-0.129210326158141	-0.316482103637276	-0.305331655297602	-0.151880330568078	-0.107578476055676	-0.382647209888486	-0.530946132912875	-0.301213162548537	-0.190040459290522	-0.258968693944465	-0.341498671329269	-0.235408772482598	-0.267825007634716	-0.31889992523138	-0.502979926325077	-0.38509684399368	-0.318316754487204	-0.0391656854711574	-0.105864920993791	-0.377374909131925	-0.261290365982451	-0.311882812641334	-0.269469241856048	-0.367308024293297	-0.200961777902421
"23241"	-0.227789027830421	-0.189326458180517	-0.206900037998848	-0.212995271670164	-0.218276359776936	-0.208974164497067	-0.2023715207643	-0.159259541136042	-0.203998926631349	-0.193650520936789	-0.217998309594237	-0.246440454088643	-0.0506752660582777	-0.238092717416145	-0.401850004408333	-0.173185143693968	-0.469442771413453	-0.209781269338816	-0.342214818180869	-0.358001055343492	-0.246122556005986	-0.355947566628948	-0.303434805224083	-0.23131642228476	-0.225243722362994	-0.12237680144701	-0.355603038148603	-0.135870090258429	-0.166912803248403	-0.194351140287176	-0.404032613018723	-0.183618974204113	-0.0970250413184506	-0.0850772677374816	-0.0973907339742794	-0.368556919278193	-0.0366183688480403	-0.289336933358147	-0.262944559009441	-0.240382564321895	-0.361765377804928	-0.0506099757740664	-0.0997874543299645	0.107069984248502	-0.164478102962033	-0.00584848401148031	-0.160016421953323	-0.181409860065123	-0.167345302103429	-0.134594455309466	-0.21433714908234	-0.159022923812865	-0.146949894824797	-0.156172279022639	-0.422230937041853
