	"ACH.000009"	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000211"	"ACH.000221"	"ACH.000243"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000415"	"ACH.000416"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000701"	"ACH.000720"	"ACH.000721"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000781"	"ACH.000794"	"ACH.000802"	"ACH.000823"	"ACH.000832"	"ACH.000837"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000884"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000943"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000969"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001735"	"ACH.001765"
"6182"	-0.615636080829366	-0.835460637901552	-0.677441146596366	-0.564292041435079	-1.06771770712677	-0.813880729183544	-0.820903649407646	-1.05024006928295	-0.711299676025062	-0.588784475756135	-0.972174118660318	-0.63705715514497	-0.587973361604504	-0.613998207811408	-0.547650025081837	-0.628718407743626	-0.653623365441338	-0.727955141278452	-0.828940666940597	-0.726853975610931	-0.744479223204339	-0.533649861654425	-0.766853583448517	-0.8605426671967	-0.787602041117927	-0.857012848671804	-0.878120747900899	-0.784776873552765	-0.794149339374313	-0.708163422654902	-0.89204739389919	-0.755848495717796	-0.575002104498672	-0.83013494532708	-0.606273158610338	-1.02883161146497	-0.941860843234077	-0.746488752869071	-0.927656507447463	-0.768952369341227	-0.487961408277907	-0.944068826322734	-0.754845594780036	-1.01292957041462	-0.855555641637175	-0.980457061512086	-0.728593535281432	-0.694298297861288	-0.777413889088484	-0.760921230565887	-0.780716987043991	-0.890795417055	-0.785702251641307	-0.92694285791894	-0.718343706177625	-0.525822355592942	-0.747579672482398	-0.67416753079137	-0.840415163784643	-0.812869787962118	-0.783350061217665	-0.647694558819028	-1.00448335694245	-1.00814678030359	-0.899161795845609	-0.530407889999906	-0.731728383304608	-0.878697957886076	-0.800153255782263	-0.918842967888205	-0.739200896355833	-0.778010012864362	-0.591294531431841	-0.936289791862993	-0.715713884358739	-0.754833055504174	-0.850560880232554	-0.844952534128157	-0.984932363108965	-0.872386434595118	-0.820714414565961	-0.864536660048108	-0.626153846392258	-0.572292688966713	-0.791025355057775
"64928"	-0.520033386697172	-0.851303105594124	-0.706997200973451	-0.497990557586325	-0.65232309251265	-0.699645683047206	-0.752894843504108	-0.748894280177275	-0.635141669739443	-0.443247721629102	-0.818683054405554	-0.482305256985982	-0.640586388555253	-0.628873742755367	-0.465652869460155	-0.611336828987304	-0.581017948705363	-0.549105509887305	-0.58006521520838	-0.74917296698993	-0.579356284987872	-0.540132107284045	-0.632733102374442	-0.925307786329786	-1.00218323204346	-0.737179341514751	-0.885249402459455	-0.835941769065776	-0.570039071759306	-0.556884682155638	-0.815673264222108	-0.683489927005319	-0.54236000953307	-0.676261016724256	-0.625148094636085	-0.938696322868465	-0.777588291750646	-0.683639820088198	-0.805074784578282	-0.683624360049973	-0.53405612512765	-0.514616115513831	-0.567086354533194	-0.682286808093083	-0.651152779287811	-0.688820541580308	-0.623508398903365	-0.490227314361171	-0.652632493984485	-0.575440931098417	-0.869460725152297	-0.870539489839385	-0.826276402716295	-0.560451797693699	-0.680014611168564	-0.662038366411967	-0.749004415554535	-0.599058381800905	-0.592479864177276	-0.624234578950128	-0.704992816020287	-0.582532437270218	-0.788671675092031	-0.63537070931499	-0.620983895103397	-0.502354117297072	-0.713782631199099	-0.704399658963845	-0.696379294713702	-0.855011995151729	-0.503759069223817	-0.859421507678041	-0.754352585076985	-0.790511334340319	-0.471065327384676	-0.631106574003367	-0.869151535441614	-0.762480889495313	-0.795191309793757	-0.721903689693066	-0.614190924927104	-0.770553730295051	-0.553993377504598	-0.451643469124158	-0.802303770590257
"29088"	-0.498053471666976	-0.66572741004502	-0.613512656271623	-0.51714016390381	-0.702602342333835	-0.886598097482647	-0.838462253601287	-0.721510492354858	-0.633563638037112	-0.540571149294411	-1.02421417879999	-0.487015788758697	-0.541757100590742	-0.531097191235947	-0.448237182033752	-0.584458290415794	-0.602841386025185	-0.639522780934304	-0.678076519996708	-0.929915354716792	-0.67698983699168	-0.533683513977445	-0.709465938980958	-0.905748193055805	-0.906035223077914	-0.898385658717341	-0.51665591508324	-0.636898923269094	-0.528266653648473	-0.628058699816093	-1.28872093370644	-0.615795623494294	-0.510045824614826	-0.77625859581658	-0.484449804131165	-0.832392688720381	-0.94868515098967	-0.959023311910927	-1.11667479870781	-0.666021389694965	-0.556236852432335	-0.717547817058258	-0.512246873885969	-0.909853123540837	-0.753251990197368	-0.705659158316966	-0.640249330984368	-0.465467962321348	-0.806042894101898	-0.849097143536257	-0.725811661938127	-1.01051198340534	-0.858139611303795	-0.914930284324004	-0.860254835629243	-0.705451773835735	-0.92963108082852	-0.682577165688439	-0.550055162992355	-0.719920733221856	-0.914488929574977	-0.536423437721261	-0.85473017135427	-0.591770980999657	-0.732360181205236	-0.503826652856955	-0.777032915079067	-1.04668983857485	-0.530450628972197	-0.985924999505427	-0.686389565449911	-0.888420470255246	-0.621754690180075	-0.839577552720837	-0.549766829774962	-0.720377743958537	-0.776516865811363	-0.70222243167555	-0.832114238123147	-0.66048328725177	-0.662476384670531	-0.887656340788207	-0.636897467018683	-0.383498029770037	-0.57790649304674
"54948"	-0.504474884026279	-0.775191096177559	-0.555787045503361	-0.558479550373699	-0.671605281060004	-0.918812079769652	-0.791160860952583	-0.585370078569457	-0.656529959082061	-0.604796749887297	-0.804660653691998	-0.596030369516845	-0.519477918903562	-0.615849894636477	-0.368133615852926	-0.589263168414437	-0.690805996650779	-0.542953669778556	-0.675526114515559	-0.731871436682817	-0.738527411549724	-0.496888156587358	-0.652834436184539	-1.12390801520445	-0.941374221015843	-0.7134765234285	-0.701272854064183	-0.905793334997569	-0.584035433988324	-0.70777394815042	-0.947021656719576	-0.6785533440974	-0.535350197274901	-0.813962531863912	-0.594681479312089	-0.884060604323239	-0.773915681620204	-0.79401729444967	-0.731174551067112	-0.731727900449578	-0.599053925518252	-0.757344310577848	-0.680028459188836	-0.80767529460702	-0.73859665594823	-0.936740580730677	-0.652700592886061	-0.531251616247254	-0.885056753538317	-0.771999175402119	-0.95307524826236	-0.964205954177004	-0.864536019657971	-0.665410991733152	-0.686447000948371	-0.704497704033913	-0.846581056363209	-0.722886865311412	-0.603807961252696	-0.716752927691332	-0.748956404854035	-0.692951716958584	-0.848861280934157	-0.671331699351483	-0.738691762741994	-0.54373492188732	-0.570368337311238	-0.850216075815406	-0.696510783991464	-0.935423438187761	-0.665323258242065	-0.778372678765039	-0.721472762972775	-1.04602259327699	-0.487511923670746	-0.681241326537756	-0.787703831089702	-0.676954668811684	-0.844725589440789	-0.712621371409235	-0.804704736811729	-1.01940291795272	-0.674246757899085	-0.448444727867292	-0.593740507816087
"63875"	-0.23136991162713	-0.5888201149273	-0.469320387313058	-0.492467183818596	-0.576732058406835	-0.505994311838865	-0.487743684504212	-0.831900469803756	-0.450910602262807	-0.42184375290596	-0.968191273982083	-0.330023813983892	-0.379146843025679	-0.624136986013209	-0.344984906404636	-0.500442430216519	-0.498635496821967	-0.50737313837907	-0.474534074563371	-0.55359439568278	-0.638790506657595	-0.414889430304014	-0.44049872114872	-0.661305632292519	-0.465058565603604	-0.556241801244511	-0.791624418112144	-0.766940513145719	-0.421481677001706	-0.510222638424383	-0.961587274757035	-0.591353582987381	-0.273589092857886	-0.67888280752826	-0.398724168856028	-0.955027966406227	-0.740822175649635	-0.844570489940199	-0.803909462290448	-0.491538530426539	-0.455716155368924	-0.675188067727472	-0.543672292205846	-0.72696442877466	-0.667888899804193	-0.809302240537863	-0.623839183926154	-0.341060125770689	-0.665248929038922	-0.768855406872419	-0.713009372628832	-0.695792529362194	-0.490157559981696	-0.51696767139809	-0.813082480862523	-0.503280550347079	-0.858657533450999	-0.572374756473004	-0.306815453547403	-0.59280404868772	-0.62857172466796	-0.485366657924961	-0.883747051635799	-0.590432643655031	-0.729370917689346	-0.232229822569082	-0.691421909526232	-0.834852947527844	-0.526262928854418	-0.779337669544054	-0.501206119234449	-0.57230577308022	-0.578379637123954	-0.714859429686191	-0.323074673353672	-0.631488830167758	-0.590973060159384	-0.584981134662382	-0.585586559319763	-0.655178514973757	-0.570438920027969	-0.776220702796531	-0.534538051785556	-0.356695887925378	-0.594328934940965
"51069"	-0.393379169868207	-0.67895024166979	-0.697111587855214	-0.368535969247452	-0.677904321759814	-0.629242268127981	-0.556943869508219	-0.854002925676987	-0.572550133630605	-0.389589192548659	-0.551240876891797	-0.375109261459564	-0.375903702655523	-0.546146506029178	-0.364376706835127	-0.576685046693876	-0.441183157084555	-0.499401195743438	-0.445272688477843	-0.632279905405417	-0.610822490261406	-0.477602831331243	-0.550253148494509	-0.819453485678205	-0.789322299734587	-0.635937280377815	-0.787448555602918	-0.521115250085545	-0.426344257559581	-0.509121288789841	-0.733014771231978	-0.44416748619612	-0.485659880076543	-0.683342957701078	-0.510953132922108	-0.850535582584827	-0.699269958393419	-0.724964765770096	-0.666908451011901	-0.669935907473201	-0.385867500488383	-0.670685194098269	-0.597742868087042	-0.615334181037263	-0.571970626371465	-0.765556425937978	-0.501472941097053	-0.422383436331209	-0.545604018246201	-0.587665012896968	-0.666657458500099	-0.665952782308788	-0.666273813943537	-0.615416089214083	-0.579004833695322	-0.571586861519191	-0.535934163447256	-0.511409812531443	-0.545844496847487	-0.621683183637343	-0.53761711013703	-0.534569507236567	-0.771224722301607	-0.544877252118132	-0.68372071435814	-0.442885045023333	-0.518187621401957	-0.747315264980662	-0.704261493572453	-0.638130388656389	-0.599038725149175	-0.677541062343738	-0.642742152396208	-0.759771275224894	-0.419910992291672	-0.576495962001942	-0.711139077442247	-0.720788924460869	-0.765069950698744	-0.523410105752442	-0.671347140560716	-0.880238228272046	-0.528339085858935	-0.370968767357767	-0.659846112460208
"64976"	-0.298728284674738	-0.507673426663174	-0.484667882429266	-0.201665100706797	-0.561100930291843	-0.542602835302385	-0.632713403998694	-0.355827586273391	-0.504593218877581	-0.361634477096777	-0.531072791053434	-0.359978214187092	-0.306206330531614	-0.446066223030284	-0.383809606717307	-0.567223415691393	-0.343034968751459	-0.509845845330727	-0.361116808540179	-0.39705547496292	-0.438202555980515	-0.297395671250722	-0.544976937499473	-0.792760219606237	-0.544121063636752	-0.520955005201626	-0.42715907768628	-0.639284736583963	-0.251396153065629	-0.35329733867486	-0.796099598499463	-0.47552286777543	-0.336233478419347	-0.428254268745628	-0.334568411919861	-0.809769335633886	-0.544979824418628	-0.615615296711212	-0.524826745127315	-0.524582245190591	-0.522400374885375	-0.379360183002834	-0.550578517624195	-0.65949054620272	-0.531831459009566	-0.718236127923599	-0.471509937827092	-0.310367665223797	-0.587416501750447	-0.358089903165667	-0.489333869695229	-0.568218466721586	-0.393606379509352	-0.457769300902823	-0.622432394324639	-0.601920154282049	-0.639604723547194	-0.439732241980278	-0.522486909130033	-0.497880513847173	-0.585604733254276	-0.517797251678376	-0.593580760132759	-0.800897935021741	-0.445847535569911	-0.419792979647002	-0.407012057650379	-0.702223321445952	-0.387743375969405	-0.641750999627492	-0.426785471981897	-0.732606979009989	-0.422993983369725	-0.682943543734112	-0.210049118941809	-0.222639948150922	-0.56630389496753	-0.515616672337231	-0.499487586148491	-0.642761659625949	-0.665456207860382	-0.594725589032952	-0.403839926225384	-0.357014830909948	-0.411267488582882
"26589"	-0.280894707647103	-0.505627650526178	-0.606043605936845	-0.317140662115746	-0.464227868326731	-0.673366391818663	-0.491053654047174	-0.504328762276322	-0.407285616615607	-0.399199846353639	-0.621759697293882	-0.258243094110004	-0.259273927309989	-0.489872790205669	-0.240248514192789	-0.436550380274171	-0.330088567072145	-0.406887284291104	-0.342769485804526	-0.444571762767108	-0.347215436824394	-0.377833243135561	-0.38012475253862	-0.778216661429057	-0.448874086839822	-0.478398142079055	-0.503138086907746	-0.623584413042669	-0.343017034660084	-0.418896360275382	-0.572759000821028	-0.619224167363038	-0.340956635433315	-0.608321634130192	-0.384324180505282	-0.490997929461454	-0.499777502686804	-0.630256114391599	-0.766447201899105	-0.419585801519805	-0.25549784714164	-0.498725645658509	-0.510327740901631	-0.591536481441606	-0.606109636294009	-0.443101983724753	-0.365753518325488	-0.318417004540238	-0.563822202527334	-0.527907199415671	-0.483815363916516	-0.498999460849312	-0.281653796016264	-0.661450330143975	-0.451932618488485	-0.47312770642426	-0.55577956523779	-0.466956123892097	-0.351920695890304	-0.360611201212716	-0.474649562097354	-0.577475263406906	-0.717111038213243	-0.607872848049573	-0.526226922798011	-0.349012273066084	-0.476191922692177	-0.61184777011087	-0.405036117246129	-0.66525216862821	-0.448620252818767	-0.642019649187711	-0.674112070380776	-0.634117815680636	-0.319940731661165	-0.287474625857955	-0.443056965231795	-0.530859450610903	-0.65860958789185	-0.445547099489456	-0.516137360001926	-0.704264831374828	-0.540580768706268	-0.205124856041794	-0.528988841968349
"51642"	-0.0749258934511335	-0.290196375217587	-0.461063063649204	-0.317646927855902	-0.38995782265854	-0.371465151353407	-0.450687309453008	-0.659802607745214	-0.506755714756774	-0.310135931483474	-0.620062024090986	-0.179549414650049	-0.219781212670191	-0.386703440047383	-0.189818136683916	-0.307180567021891	-0.249588967299302	-0.314036206136572	-0.278956036419455	-0.456945412296933	-0.413518363711945	-0.230853583521246	-0.362590308740466	-0.541656094894175	-0.332873833225783	-0.353798630421302	-0.154377364036547	-0.471975067377228	-0.2544796922632	-0.282751442403221	-0.598999184239159	-0.258326656592598	-0.245413877591437	-0.348869794328877	-0.24621329000916	-0.451433824721569	-0.398348485828989	-0.671739155171122	-0.657534675767601	-0.41775175150228	-0.250261045342329	-0.342882024591607	-0.360099578290785	-0.645999319927047	-0.429633127515208	-0.369646880077694	-0.423794610492624	-0.240876774292373	-0.327157953984846	-0.476174769555323	-0.474608765246635	-0.413684422192919	-0.390713798870015	-0.476328004149981	-0.247744167003287	-0.276792712418454	-0.558107762350535	-0.313936356200124	-0.383994870716643	-0.305588028737924	-0.461687337398607	-0.429800776530317	-0.613702137684777	-0.408026416846877	-0.377927934019242	-0.173665254158376	-0.351544091739454	-0.524426172216778	-0.266376554136149	-0.492998684033114	-0.310503255793701	-0.571346931059187	-0.384852019819102	-0.484069326843197	-0.152204449184899	-0.250626107514502	-0.49925066009868	-0.456736949770408	-0.667528916775722	-0.327893157973187	-0.314863470679742	-0.602272756044555	-0.369793349397951	0.022221830331868	-0.32063300747517
"128308"	-0.598451074173945	-0.629687067694999	-0.63579213923781	-0.593998786142767	-0.776570840303301	-0.575575947365773	-0.824670498322283	-0.885061185301883	-0.566429424038618	-0.550531857344872	-0.927226011345764	-0.527984896573296	-0.49066242564476	-0.45922739853768	-0.56224319296966	-0.497713320256226	-0.470798503193148	-0.647164265390233	-0.591490747627028	-0.721384063405472	-0.728852251505199	-0.586666629818881	-0.543006822826	-0.780379207678898	-0.759752669130308	-0.716832243307385	-0.708607317375956	-0.755483138355932	-0.559221863130205	-0.589765253841643	-0.805899081385024	-0.680664537246475	-0.60096581211574	-0.695453273692649	-0.495810591467782	-0.904760662437495	-0.899438650123198	-0.746516667289598	-0.778200210067582	-0.717691827637558	-0.469053002586708	-0.66303325439285	-0.681112462762439	-0.75502520643133	-0.739340215522467	-0.654791812961981	-0.631861968544069	-0.569007222604276	-0.772172860528557	-0.711656253385027	-0.88692703897881	-0.715810674926097	-0.541628616080927	-0.644861325327814	-0.696244480148099	-0.602899930243414	-0.681389868934529	-0.58078163291847	-0.662151561154711	-0.75024062092601	-0.744146339613524	-0.724180988850081	-0.772073108950916	-0.819799284262445	-0.714740588631421	-0.594959384599396	-0.724330561247468	-0.946634832066658	-0.538475579221338	-0.885502509374546	-0.625360319718713	-0.748896305344948	-0.560779447907772	-0.751101185220593	-0.45361144118761	-0.566506557380387	-0.710422534581917	-0.735658286198679	-0.895765266457788	-0.544754316866986	-0.799399408567925	-0.771345974150776	-0.620727674580378	-0.499044693165059	-0.761220448429346
"55173"	-0.248757816393806	-0.662828127791454	-0.638414369257298	-0.429693694351885	-0.460144944968342	-0.630718940717948	-0.433286380272856	-0.651679394922317	-0.314959323381213	-0.370130810769362	-0.642700485903464	-0.293996594350466	-0.329495172587371	-0.491762863101486	-0.309729590952055	-0.524935915854993	-0.372224995458319	0.0985088894101563	-0.376678757440961	-0.561742277315474	-0.482104106095722	-0.393515677096201	-0.509399382415825	-0.529292857084499	-0.6229438501539	-0.583239827175614	-0.64554083373979	-0.700236820723986	-0.566059831836993	-0.50457501273524	-0.669042896850511	-0.594502204509326	-0.380775493566319	-0.582158898158619	-0.427071588373563	-0.680834830171801	-0.589985618983435	-0.618900845586979	-0.631739151300371	-0.465453795502483	-0.333905415993017	-0.509278396729616	-0.587607326694656	-0.771369903794984	-0.48241678544648	-0.668685263468452	-0.495115412013829	-0.338159499989758	-0.596612947392329	-0.476949295050364	-0.688802234228771	-0.617963772075107	-0.631787060136318	-0.412095958072445	-0.63408919832141	-0.312559410963563	-0.774942019142005	-0.467005697706566	-0.394794008404127	-0.494594602118379	-0.579308557858317	-0.502440738804003	-0.572142549628957	-0.554558742836633	-0.497792501318711	-0.467172125988991	-0.657590484627901	-0.588923674995619	-0.578843765470646	-0.558448985550046	-0.416098837622044	-0.627388784458932	-0.543485520071774	-0.636496694011912	-0.373090894696683	-0.488182105501548	-0.557426537236415	-0.638424577074427	-0.603592916298611	-0.530959928349792	-0.570551322543471	-0.681885683293415	-0.458755149671204	-0.261179164555045	-0.569239076161338
"64963"	-0.537196896573386	-0.896869582128917	-0.94390803158684	-0.59702432191792	-0.818904564727641	-0.875788122212005	-0.887242482549943	-0.94616340060715	-0.730646330646877	-0.758032206545733	-1.26792854210559	-0.59536538793934	-0.755777862287459	-0.70122014800224	-0.681624264510365	-0.874380168194057	-0.662511581800607	-0.776400385674762	-0.672572820611259	-0.900067872976056	-0.744816866694592	-0.596827425061771	-0.819987134420302	-1.15368754393952	-0.83680598568139	-1.02099684958286	-0.955889964827029	-0.952660927037009	-0.686628717284254	-0.713976071198728	-0.935670489383448	-1.12993975217107	-0.58150296979982	-0.88413773684892	-0.709436096066199	-1.00394066504568	-0.767104662535282	-1.05642929547732	-1.1191185847667	-0.857242705632954	-0.592405956416008	-0.848796606544398	-0.786978369096557	-1.16010698557714	-0.850720453099484	-0.967476590947657	-0.725197721512996	-0.652207946132365	-0.96157135238599	-0.869707112371554	-0.958152919652683	-1.05644438162309	-1.02811476418764	-1.12009199991802	-0.89894150176309	-0.685110786494949	-0.932918044105185	-0.841439697499571	-0.744205789363488	-1.00929189829389	-0.858301858481152	-0.869584839026622	-1.10290789297373	-1.08205762800295	-0.631028174846165	-0.689085767553592	-0.628029792717569	-1.0017963335156	-0.679176574673032	-1.00801761904737	-0.710304852907404	-1.1484271256696	-0.910815498406247	-1.0093740594504	-0.607222745972362	-0.641404333783742	-0.820326436223886	-0.918200332000254	-1.05695093387554	-0.606309746618749	-0.866622051543882	-1.01191935179917	-0.884111538808645	-0.618559734526182	-0.839781668483845
"51649"	-0.574496062101469	-0.746118676824954	-0.847906221575128	-0.625101985245191	-0.927180389267247	-1.08179461135629	-0.751066838099364	-0.87737847895068	-0.876697310135284	-0.649999486293296	-0.954355545868755	-0.753892651036099	-0.655349240608543	-0.924444820903028	-0.626860247752833	-0.797961982824636	-0.70240361061095	-0.845537574083314	-0.747281878103607	-0.90429623918671	-0.859332088310388	-0.628885356374816	-0.796720285953953	-1.00762438237798	-0.884487853135202	-0.965311346482364	-0.970988128766049	-0.858310231877967	-0.855586315388919	-0.803394767795166	-1.21723801212919	-0.775500963006739	-0.531046989889642	-0.92384195423072	-0.740799791553465	-1.18739359898835	-1.04945432644286	-0.949753891190705	-0.959920276495789	-0.816480674173454	-0.8414660068318	-0.865052893958181	-0.695756924064016	-1.02960785912044	-1.00242454518717	-1.05125969847647	-0.709820119907734	-0.597522797426841	-0.70949499748232	-0.950920252863469	-1.02911277314377	-0.909068330710907	-0.906981567230519	-0.804331235420755	-0.751073243208473	-0.865481616795187	-0.94365633011186	-0.851799959316781	-0.83283349740017	-0.970390136688783	-1.0131135776342	-0.848725192932252	-1.19386494319255	-0.835834191272747	-1.01743005375175	-0.59770138302993	-0.913009318570303	-1.11869995453685	-0.787325798971253	-1.23243756897305	-0.6814718633102	-1.17486658796331	-0.948025950525591	-1.16799757734183	-0.707498829595045	-0.827779553707463	-0.917050997060802	-0.950808823007261	-0.953805276261464	-0.828776704887326	-1.01867628839445	-1.04087043557093	-0.793537184322419	-0.602067055446568	-0.725889093109028
"4499"	0.0928379091364134	0.109350473686594	0.0759295489436068	-0.0583723238287188	0.0677396662728779	0.0439367607267286	0.0229527692327636	0.229904180524217	0.241633275021295	0.0404145035731381	0.0240783681436624	0.132536849834067	0.104126189235644	0.183857620755558	0.128400967909344	0.0133551486608652	0.107591535578313	0.156020195695337	0.0234310158761558	0.0983460757403529	0.235914983682481	-0.0188582779362393	0.141927619177311	0.0654974873523562	0.136360738814766	0.0820799249888813	0.0122881352863432	0.119217605799912	0.0289590918342018	0.0951094924149958	0.174393819128976	-0.0033387339719009	-0.0875090040019629	0.0565926099042194	0.134567477715911	0.111521398279809	0.122223991711783	0.161001616980988	0.0936970697483122	0.206278839026188	0.103918187186155	0.0307444250486479	0.107986479432366	0.22735970187435	0.123691973322723	-0.0151852239227181	0.176734396865355	0.0931674377765377	0.141477833744879	0.0835834172047526	0.185324392384421	0.197974362535977	0.0576975843508563	0.0958855635423982	-0.00942297308734569	0.0996956352295038	0.193946571446803	0.132994568789708	0.0393798006792631	0.1743197778055	0.0432475501559146	0.01324794313812	0.0998486725343435	0.168936250986951	0.0964525517656305	0.0663549534627333	0.13372125627269	0.144638166050515	0.13587167394865	0.186092408387066	0.220889947917062	0.239619561174445	0.253376365291845	0.0674353670407707	-0.0021602777778105	0.0408001936476508	0.0971952933273983	0.0879521197617296	0.145812443085391	0.124278484154473	0.0579061873527651	0.189157502441891	0.00603553963109162	0.10045518159123	0.0914514387840946
"63908"	0.301057920142096	0.24760518232189	0.244112133294668	0.251105537326979	0.194910252668013	0.203927820602412	0.111231968884369	0.293381913506258	0.209269369116785	0.193219495374748	0.295925238967001	0.188793437908953	0.228623034370578	0.162300229759683	0.195743204962459	0.327032660946998	0.262324113229587	0.212787268904585	0.107835019552379	0.260362145561639	0.135532673239701	0.279798676351248	0.226151724741436	0.289580418077021	0.191087802330321	0.14813053853044	0.308018402160351	0.318971451879593	0.227688668611228	0.270968503138377	0.212722347413337	0.223681762025238	0.234226322777041	0.188327710602709	0.270790460639795	0.287066146350091	0.247911076469851	0.255449663882795	0.186672162380496	0.247372353315196	0.183395012501595	0.256089575808088	0.14908486769847	0.232963058838122	0.269344875786565	0.147073720157649	0.252854803611511	0.325725806557767	0.310367196886414	0.127195249632319	0.298370614723	0.177456285958284	0.179377327041307	0.325529359131242	0.11528304674634	0.229272627683555	0.278054429515288	0.274687607383833	0.314870034733936	0.326192431080807	0.281858906589156	0.320946919070521	0.358941522613502	0.207825017310981	0.260485539877444	0.236474039216916	0.11929405278119	0.340820166912905	0.267797503646251	0.294826659470362	0.262870137476362	0.243730044329992	0.174910026079981	0.234153724274552	0.231134429763052	0.266369543736836	0.183966034650716	0.0843463841743033	0.201556933946381	0.30381318227572	0.195792621320339	0.148354345014058	0.163199910241422	0.242040455605661	0.290494837935989
"8572"	0.0950257342718924	0.00130215015216903	0.0221808482171754	-0.0290348716189009	-0.0465257560042193	-0.0144833365965149	0.0116735181264809	0.0362137150530844	-0.00270658901399137	0.0667432928690058	-0.053234770335526	-0.0192517021434233	-0.0483758096813357	0.0265394614597292	0.0397218706320363	0.0248439433659359	0.00529040435380793	0.0565191887440456	0.0481960650380238	-0.027464752137246	0.0120147434815512	-0.0461028774873197	0.129202032620636	0.0584044181696631	-0.0349334129523028	-0.00172429080475384	0.030331570852018	0.0202478754275775	0.139331458319539	0.0380991956473603	0.0942109069923458	0.160456136527417	0.0478497328498862	-0.0449694403512215	-0.0131880270127735	-0.0563318586135161	-0.013910663367547	0.0972909211077581	0.198079246170695	0.0523271401601774	0.0392793415162692	0.0419480514835369	0.0826746046637543	0.0267183069481081	0.0286269447394503	0.016452267423782	0.0518449007262233	-0.0874041108339054	-0.118204281667263	0.0689285525402967	-0.00843739681005131	-0.0165562177550144	-0.0172085775099906	0.0711940415408138	0.0275837683946248	0.029533739861504	-0.0359279746669856	0.0848356162194045	0.0213432147958596	0.129357057843052	-0.0376987386468745	-0.0367049603206139	-0.0273249739411108	-0.0541365148059225	-0.0523076292460533	0.0139036481989864	-0.0833067715730819	0.0909237830217901	0.163989111348975	0.00393918833123886	-0.040527886074852	0.00217407943606358	-0.0321691488591515	-0.0161540968118655	0.090210552540277	-0.167145076527541	-0.00520958089423013	-0.0987726473848546	0.0883508397949892	0.0118879010893447	0.0083658166668986	0.0385456443777608	0.00520155764765246	0.0262609550855866	-0.0144976792495472
"53918"	-0.630652036639201	-1.11967034949475	-0.640564614191193	-0.70229175861254	-0.781536624741501	-0.494015788465175	-1.08285749833759	-0.991411933777422	-0.869624155097853	-1.19322559262743	-1.10417333882852	-1.07457093235746	-1.1268463042356	-1.00997221542889	-0.890827742967613	-0.515751097802451	-0.58497218512747	-0.676875677653754	-1.0837315918657	-1.02220913169534	-1.26616050977655	-1.38079229479669	-1.07077226455122	-0.867510997313739	-1.1665587895175	-1.02529512440995	-0.941819271479202	-1.16996164117754	-0.858552932127988	-1.14605908429037	-1.38745754989294	-0.912854899511058	-0.759858058812643	-0.882098262847551	-0.605921845357952	-1.13806270470892	-0.990262123993852	-1.04641424207843	-1.12475883314231	-1.0090767531696	-1.24012907236687	-0.941699759285283	-0.756829443637675	-0.925277617546796	-1.12975901739148	-1.00809266549947	-1.05714156496445	-1.09532623829744	-0.956199785530765	-1.13465135568238	-1.10985788824338	-1.09451522990404	-1.00148227988533	-0.607135652434868	-0.560104524093906	-1.03044801791228	-0.736844479260713	-0.926272641784278	-0.785772257492588	-1.01760338159961	-0.992616926583973	-1.10874070084159	-0.698569056677483	-1.14488188976852	-0.452838241945164	-0.743931688838533	-1.1011939080591	-1.18314804049851	-1.3917522463728	-1.33774563730342	-0.939429323985749	-1.06337671507935	-1.01659821566611	-1.03646870108538	-1.03042648004197	-1.08232767877223	-0.717773651702733	-1.04650855406756	-0.627724711529853	-0.703769049654678	-0.656920701035423	-1.16269114663176	-1.10398978332551	-1.05436230781578	-0.978719405181167
