	"ACH.000012"	"ACH.000021"	"ACH.000025"	"ACH.000133"	"ACH.000138"	"ACH.000169"	"ACH.000211"	"ACH.000226"	"ACH.000231"	"ACH.000233"	"ACH.000235"	"ACH.000261"	"ACH.000274"	"ACH.000311"	"ACH.000319"	"ACH.000339"	"ACH.000348"	"ACH.000352"	"ACH.000366"	"ACH.000383"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000416"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000487"	"ACH.000502"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000527"	"ACH.000542"	"ACH.000573"	"ACH.000584"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000665"	"ACH.000683"	"ACH.000760"	"ACH.000769"	"ACH.000781"	"ACH.000788"	"ACH.000835"	"ACH.000859"	"ACH.000861"	"ACH.000867"	"ACH.000881"	"ACH.000884"	"ACH.000901"	"ACH.000905"	"ACH.000912"	"ACH.000973"	"ACH.001048"	"ACH.001151"	"ACH.001232"	"ACH.001306"	"ACH.001380"	"ACH.001532"	"ACH.001735"
"2597"	-1.0211342367975	-1.02949005124616	-1.08186811488858	-1.01354390819746	-1.00250193760393	-0.959145275807713	-1.02245181696652	-1.01764143953734	-1.05027374071235	-1.05845168794409	-0.944855130615321	-1.10064524413825	-1.03788302935201	-0.952147031892486	-1.02327276256251	-1.12060859014463	-1.10866884863703	-0.683677249873053	-0.855803043381209	-0.882352307750914	-0.886978836808964	-1.23445811425475	-0.940909822973752	-1.03665229712281	-0.954210421165132	-0.922868848923432	-0.898655647701104	-0.998205256249073	-0.872417620697939	-0.995635175573998	-0.848085600955894	-0.965452166480125	-0.919953774089956	-0.877683865484487	-0.830821544090708	-0.909012861390253	-0.76183408621293	-0.93069176464982	-0.957018834744902	-0.919316711579662	-0.936445596697866	-1.05211164815494	-0.943185159038625	-1.06610011432579	-1.12404717750076	-1.05447698856359	-0.885758148272255	-0.848733681619205	-1.06704311321769	-0.902897977793284	-0.751984034016757	-0.995027134730055	-0.975186426872784	-1.11839377220302	-1.12841171703326	-1.10011806546208	-0.833398946712906	-0.811891638562267	-0.941153351525058	-1.08248785737922	-0.924850923735773	-1.22620411362906	-1.10144215831599	-0.953953477737565	-0.812364057774957	-0.983211068724553
"3119"	0.277384566148374	0.193153854383555	0.174938103309496	0.288625019558725	0.305145052797921	0.298284592339272	0.204864492788093	0.365314599638645	0.247670432958446	0.356255025201955	0.240442233533686	0.310072077431425	0.220188540029788	0.252146567040122	0.249687305661134	0.17157178849191	0.246735213942704	0.262129928380148	0.256531551222237	0.267328466760723	0.241677317187476	0.331174786837711	0.210171801852215	0.224775404113945	0.177516564807497	0.24662453948925	0.176680958906498	0.348212981752474	0.201404959145852	0.243007657219627	0.123641412400903	0.232546287888463	0.336002833954815	0.252368671752913	0.162433827290862	0.247202663857394	0.221437189605419	0.265937601782754	0.345340283679819	0.2188647588233	0.328910380540755	0.18557871179544	0.196562128520243	0.188822546198626	0.143034270784041	0.234720374177052	0.266788652626899	0.260976769090174	0.2747532520193	0.383710684115193	0.214322763342458	0.311451989849674	0.241134430106369	0.177393897207434	0.399524709911655	0.282433909851118	0.164306895059908	0.184249373491177	0.261675128594044	0.205092809188583	0.281821312202283	0.288819393680413	0.317419484277577	0.281388796034856	0.299376703236991	0.156727424216557
"23288"	-0.127290656881069	-0.115609888981361	-0.168432312242449	-0.195199444037734	-0.15704235113681	-0.297511023719224	-0.0792857202301975	-4.38323524455004E-4	-0.0795572481392627	-0.0483880422599829	-0.146994473103612	-0.137027338460027	-0.196737385011675	-0.0646644791344986	-0.155766464623949	-0.141051045149167	-0.0195318773319106	-0.102850459102568	-0.117075110739576	-0.142813983584117	-0.033319729630308	-0.130763387783935	-0.0611983592828545	-0.190467012019521	-0.16753864991154	-0.0507395380311898	-0.0130583832254682	-0.187272705985249	-0.150626137153767	-0.112399322822324	-0.120910056635146	-0.00627557698885841	-0.165788347022785	-0.126650726396281	-0.131793754843203	-0.159346045464624	-0.198284952447858	-0.181336378522966	-0.127187384036532	-0.151581197510092	-0.110128593534154	-0.211623145090715	0.0902755616007037	0.00474961898835188	-0.178386134578113	-0.020869004769787	-0.141787143738249	-0.146705851906378	-0.0719566770537667	-0.103304409305832	-0.0294008287959614	-0.068469709268386	-0.0134827898101214	-0.138141327267423	-0.265661603123133	-0.195023371644202	-0.200804581390108	0.0372451335898668	-0.138332809397173	-0.116647649228166	-0.164797475491423	-0.118772550993755	-0.228877139552838	-0.13464610917028	-0.10659284840457	-0.171313877293888
"23285"	0.248836449401133	0.118496734427189	0.0501929026466288	0.0326734624291832	0.154864907195386	0.214625126251444	0.186390859619449	0.140201642892815	0.217896173621992	0.211441194321692	0.243448910619051	0.0968898320020448	0.163738147948654	0.104811544553743	0.132762953694198	0.205386877642881	0.153233497142223	0.193465046154115	0.20933340946017	0.167249107645225	0.162936474625986	0.141193888550356	0.0728621381298719	0.029878986259985	0.20563931997615	0.0475501725464891	0.187163336097995	0.10627005204765	0.169866551690399	0.0919177859221472	0.0750427434736668	0.148701773557524	0.166076879241874	0.167813522826762	0.129922685734401	0.121836425679582	0.210494711403086	0.108673831064956	0.157197697476521	0.176257780690024	0.0515778458169371	0.105137202669669	0.0724323111532354	0.082005423480983	0.172732385897075	0.125591475110092	0.072236087770423	0.199837446150452	0.179495481892981	0.190425091898593	0.0366795084771544	0.146154540015781	0.249754289573694	0.204948462385945	0.0921864884215431	0.292039809633328	0.0308041828803516	0.168495211513181	0.142152246659233	0.13125669262972	0.106331864317679	0.194193574652468	-0.0490418174197559	0.174152087499073	0.193636782491372	0.240444837039817
"448834"	0.125470415759925	0.0658284500898459	0.0487859862030653	0.19064262074537	0.116403768451336	0.0777861397119265	0.0857243845086255	0.106671481674568	0.074555320459868	0.183101860069026	0.0964004056275956	0.152731704276726	0.158834445000797	0.0667387017608197	0.150014383842343	0.105810500670496	0.073802589780838	0.15592547770324	0.0663470836027066	0.107173436865728	0.0953663799007968	-0.179637529303577	-0.0171084568454111	0.0167813588565313	0.0537508125269886	0.0248960041873805	0.133634446901988	0.136170829770539	0.0908642891064715	0.087069981877359	0.0603905967179845	0.0780604334177177	0.135369786054636	0.0581597509320412	0.0740054201956258	0.0651384843924157	0.0941514377972742	0.126253905014669	0.188339891708301	0.0317909626832605	0.131540581812411	0.143158188568598	0.0123906786225461	0.0820259213063032	-0.0188071620747033	0.00245445239925131	0.018993963227064	0.107796025022403	0.0976701948014536	0.0774953466673288	0.0221709365008365	0.120719300815655	0.0640092817116509	0.078400799091163	0.133943422014316	0.124467929118153	0.0240686328983273	0.0525099003816268	0.0815734642536872	0.146953830355694	0.0496220206801576	0.173869956300831	0.141050595720896	0.143545740197552	0.103854583198863	0.151753409984723
"4188"	0.297773605138207	0.16283701152422	0.265990778378848	0.281738897078664	0.150582997884898	0.163237902589061	0.22549660878105	0.138179080093169	0.228044074409092	0.20954206649666	0.131467250019497	0.13590254362936	0.200606375505287	0.171447509759235	0.235905032446654	0.287434331765648	0.201001908922233	0.0800512592434658	0.27033607612881	0.189555926457224	0.164762779012707	0.265060115848209	0.111588265830614	0.199865054327193	0.236445167447972	0.20279513263463	0.0423518615590425	0.214743984603494	0.232791990791868	0.231260567914478	0.184393280539822	0.16915310306078	0.132168955813344	0.181490511842527	0.167157067158577	0.192156275950568	0.183829735969668	0.242731882526353	0.175910934154757	0.0957740693316448	0.254693577339747	0.171306207184979	0.234484564322965	0.0980402369923588	0.157668492719613	0.164939372704186	0.111174329418277	0.136635505060062	0.204691593520459	0.145042317543093	0.191680227083464	0.162921262044449	0.169127245172107	0.248458589141663	0.224310262058927	0.224817755558658	0.122017075195841	0.121139030356141	0.192340420658491	0.159668087985873	0.259591882576771	0.197584179818428	0.236275926580464	0.192927249306452	0.214680253268913	0.140152245608159
"124995"	-0.858152309347395	-0.662058883258736	-0.825105071167308	-0.67971610782036	-0.847580906342707	-0.948435803578162	-0.684565030020226	-0.713854927770985	-0.769780710940901	-0.740802373983329	-0.636904898650359	-0.611293690079858	-0.687144839195955	-0.674860058052358	-0.612960861826528	-0.785874674347724	-0.6686184308983	-0.665061979153887	-0.528706198705387	-0.650562322110293	-0.787163842354906	-0.679264001195873	-0.761193345457673	-0.68068456845683	-0.667269830595734	-0.856527594985841	-0.764797756396966	-0.966798485422149	-0.550271471768867	-0.780149096675023	-0.719229035026005	-0.969987221489883	-0.638445425701273	-0.415338252708342	-0.840564710201644	-0.511197465096359	-0.770593448435486	-0.582122366962379	-0.821063735715142	-0.754840588976818	-0.805530793957366	-0.789968659124272	-0.798935908107976	-0.599318428176908	-0.718766524818542	-0.785720127344758	-0.697978888273903	-0.800029303599048	-0.697828771136059	-0.795568648513979	-0.937398347586015	-0.60598802984697	-0.665894565941688	-0.769277747265221	-0.839784247107241	-0.593494373328395	-0.868167277301587	-0.747907814355463	-0.814185557630903	-0.728757455283118	-0.4657678662821	-0.812516368675816	-0.573257823867473	-0.876575989061244	-0.833049460551832	-0.730114212401216
"63875"	-0.5888201149273	-0.492467183818596	-0.628155005298098	-0.418038346890566	-0.543704178066073	-0.759636754071295	-0.42184375290596	-0.44347842176635	-0.40810192774783	-0.672800063985163	-0.336459058285241	-0.344984906404636	-0.387507048167068	-0.41810704373257	-0.712046073276503	-0.474534074563371	-0.345781339537244	-0.492908764006234	-0.350219118796235	-0.405045849728735	-0.503729808616278	-0.414061133585155	-0.378013651570228	-0.414889430304014	-0.338122315840605	-0.44049872114872	-0.285310819410114	-0.638891577947484	-0.3020651293246	-0.469284012301954	-0.454142764415286	-0.470215508370222	-0.354617185857829	-0.27013004391927	-0.615549576686136	-0.260621250644304	-0.336459040951932	-0.223508076101018	-0.456887438083398	-0.500036946903241	-0.334434200576109	-0.434317372104652	-0.633961267190566	-0.430818763220688	-0.522763344226845	-0.557192448674248	-0.537625571401767	-0.623839183926154	-0.190630320979364	-0.514648695962786	-0.650493723296751	-0.453884215599654	-0.458289204005758	-0.547001961551238	-0.59280404868772	-0.388643925935687	-0.462048413001112	-0.382560561229127	-0.491452732089872	-0.472393200724853	-0.172766849573438	-0.44393996028292	-0.367590254663532	-0.545769465230262	-0.356699356291006	-0.356695887925378
"29074"	-0.63954925756171	-0.677484514002812	-0.709790223418722	-0.686561461959795	-0.76532530124103	-0.606285980896131	-0.678284484423166	-0.506267878980216	-0.454399225206438	-0.76137870936391	-0.480909936568745	-0.487331942178378	-0.559942507956879	-0.508863565713157	-0.654062669653664	-0.650810342781319	-0.551193017078806	-0.646135020332684	-0.403601930117784	-0.667983999953422	-0.651223547615893	-0.492561672698356	-0.68747277724893	-0.635215454049054	-0.603698381243966	-0.650274527816229	-0.427297717883222	-0.678145303624908	-0.47027030552344	-0.601779305562143	-0.723756154260726	-0.418434300446594	-0.657625327007027	-0.537116182472617	-0.622124744700196	-0.501406829705314	-0.597395403997671	-0.498284421038167	-0.699658179707564	-0.826942051024179	-0.589060783017782	-0.727566945396598	-0.474140987037446	-0.512442446026297	-0.693075699751901	-0.921310839275398	-0.638700527495558	-0.627527647502504	-0.487460409518923	-0.663927201821931	-0.652416049194396	-0.65046655408252	-0.464228965567627	-0.48466233760073	-0.810242550286756	-0.436843951947097	-0.747356921257274	-0.70402998979434	-0.797503458223897	-0.508967781567421	-0.425929020048982	-0.648673132134071	-0.503518428955607	-0.948166991789566	-0.538662387637154	-0.382106405758648
"6150"	-0.553166546137212	-0.440483243916659	-0.568445101591545	-0.487526119159945	-0.47401592729376	-0.45201103718908	-0.334562802040071	-0.26721269464542	-0.383821212972514	-0.355370435997597	-0.290838726188448	-0.201902526685829	-0.311167169489456	-0.246890110427792	-0.337783403325998	-0.382867071175765	-0.245300297859333	-0.402598000198027	-0.313462132534666	-0.322887400432723	-0.331946710190014	-0.38663404475667	-0.405244040514454	-0.121739325126857	-0.322647676144434	-0.297329891801495	-0.444478305808369	-0.550149593731574	-0.227213711766408	-0.390505947463215	-0.484012791763494	-0.441508588935039	-0.200868517276798	-0.161614701436348	-0.3810094258906	-0.254907050361653	-0.388736504387576	-0.174702575849991	-0.424238025542254	-0.428438565446618	-0.25503984785803	-0.454326692237315	-0.36290541006524	-0.271623738670526	-0.481629292718213	-0.37377675803866	-0.36565739505406	-0.367147399811583	-0.150546854434558	-0.397730056822239	-0.527683665177601	-0.289937715351421	-0.34264421847708	-0.223816184027931	-0.438734699023087	-0.255931400524767	-0.444645582540196	-0.227114955977919	-0.7439616500468	-0.357100573075611	-0.156749336720788	-0.201855182342261	-0.319117677779376	-0.480235056532773	-0.376427913893152	-0.231532633838039
"64978"	-0.67034661560035	-0.644247770328742	-0.654897696787738	-0.434742856847785	-0.675075128409834	-0.749595784868867	-0.609809877937588	-0.60065834208092	-0.810232702714401	-0.62253586495446	-0.603493394673685	-0.533109343252117	-0.531136777685777	-0.621818371456948	-0.552494113895214	-0.734172688744636	-0.679099367148269	-0.669541955703247	-0.410158388821228	-0.697293669074839	-0.736333831624701	-0.74120393920439	-0.594213514897249	-0.651103260055025	-0.589291596530584	-0.750386570071633	-0.68381676706926	-0.773958881470805	-0.524513130219521	-0.687854449327103	-0.589060624500193	-0.637371006247514	-0.575281048856723	-0.463391771105303	-0.625033291125778	-0.410649064741525	-0.679791052743834	-0.450797417189003	-0.708680723730688	-0.644014311807731	-0.63979260366854	-0.674599051944397	-0.626893406322205	-0.486134798615907	-0.652395815126454	-0.874819804839254	-0.598158631851997	-0.664074441681969	-0.556895174374275	-0.677165591974574	-0.676532076372986	-0.61034958150647	-0.589731137049366	-0.621389351128494	-0.858846543597328	-0.666971369079875	-0.754185263953683	-0.575710274600186	-0.598548357709893	-0.578524549932039	-0.484086694152222	-0.717725427809004	-0.443447970574319	-0.841194779778016	-0.676264484379247	-0.491297123723182
