	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000339"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000486"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000624"	"ACH.000632"	"ACH.000651"	"ACH.000676"	"ACH.000681"	"ACH.000693"	"ACH.000696"	"ACH.000701"	"ACH.000711"	"ACH.000778"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000827"	"ACH.000834"	"ACH.000837"	"ACH.000867"	"ACH.000884"	"ACH.000887"	"ACH.000911"	"ACH.000924"	"ACH.000974"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"1667"	0.330151315583054	0.118911170545283	0.198735778292561	0.20540544922973	0.147503584679495	0.114679063346534	0.107898785650491	0.338279761817863	0.280431179120502	0.278092649948359	0.211337131957592	0.507578465355221	0.0807306103508974	0.475844484910099	0.226394725645126	0.412485260794558	0.206256925710333	0.26328260659015	0.143199158655375	0.218155647067742	0.271403288811219	0.223413329140389	0.163830127578735	0.322862637567595	0.2092492416711	0.221023030956888	0.191646096277367	0.144180285709771	0.320948268790394	0.220592728940045	0.185425287347744	0.145080656660334	0.232314322040849	0.17445820518892	0.249016089174538	0.269936932228773	0.140704511502181	0.223603219882865	0.154567536145693	0.195687870156685	0.301925867003592	0.101387456611106	0.444557411089543	0.177714145167146	0.140467213552984	0.123574450629857	0.220671407898819	0.179349492351047	0.146785252451848	0.36022730212971	0.0957587622690851	0.228701785328246	0.284715544566815	0.175046006518957	0.260685334603239
"55789"	0.0585728050189432	0.105357521005323	0.178411216639419	0.0715462815754006	-0.0426971303175035	0.0362569350898006	-0.0271811014218911	0.0245428228430251	0.0786973874404413	0.0240103578297969	-0.0915520267971734	0.0523478105793605	0.0396920071930426	-0.00665575418342399	0.0308949724127525	0.0196271248932449	0.025787166824314	0.0828675938313767	0.0938875235965386	0.0898854245642994	0.0116805347084954	0.0304702454410418	0.0838245911902137	0.0762476389782292	0.102767127061213	0.0679298855051129	0.0680712422428568	0.0102956109909279	0.165340018682674	0.0426848629790006	0.133722457719309	0.0986830577290878	0.0945500328470735	0.0545743381505321	0.118800361601471	0.040130288760759	0.0937806513785956	0.0143116665487275	0.144691637466016	0.026541901593105	0.0567278919966014	0.0660660259362485	0.0616140358169037	0.0160452306025335	0.0992631050340391	0.0654623920293106	0.00131375492100972	0.00575117175169466	0.0211184708032916	0.028931991213	0.0621597588648781	0.061362612435598	-0.0215072561722392	-0.0250022276484821	0.143441326560626
"51009"	-0.396413142079293	-0.408358459730233	-0.438061983794744	-0.327822678221266	-0.263183590352207	-0.23868164245399	-0.543887775669961	-0.327743252015524	-0.401794644839687	-0.205683320342743	-0.221268390603134	-0.403225716521667	-0.432817897082917	-0.316496264292893	-0.425682214129581	-0.309396381401726	-0.799747380073357	-0.446635337724738	-0.498118836016663	-0.208196621836556	-0.302775079213333	-0.466682897498277	-0.256075400534492	-0.283524748886654	-0.734369792563814	-0.502513496532971	-0.259442423549228	-0.215777178092578	-0.4089154063049	-0.326107787566839	-0.421793589747529	-0.264327081030926	-0.507620505874849	-0.256602655472227	-0.190214145463757	-0.415577907968846	-0.371927951196472	-0.370797355127127	-0.42494670417581	-0.483475974360953	-0.349201656839851	-0.284606491455533	-0.303545507996091	-0.425155300167871	-0.399778355058553	-0.471149427984143	-0.221535044391364	-0.367114609114819	-0.339971509995004	-0.263706244969293	-0.219697596111021	-0.535822729559284	-0.232887162952305	-0.354023496622837	-0.208136872694732
"285381"	-1.02553782921309	-0.911526960123467	-0.638021668990162	-0.596111459104805	-1.12987864538053	-0.880623520464229	-0.52517000208949	-1.01246047667188	-0.933066746668195	-1.15498541614777	-0.986920616510294	-1.22709328935289	-0.810415546207116	-1.16787123105683	-0.865503834858201	-0.679299475744994	-0.983467747041553	-0.765480286769341	-0.763569601153653	-0.870322364956592	-0.766434925829229	-1.02025999669271	-0.933064778770485	-0.557647147072654	-0.894685125924397	-1.1002325298471	-0.836177746158101	-0.808586640827745	-0.647179365480294	-0.832225657647467	-1.00332169146657	-0.937873722291976	-0.868857908026211	-1.09338556030673	-0.997408515712092	-0.685331555286503	-0.850711110644271	-0.86471241951356	-0.894342424113359	-0.752573808793917	-1.08590325113682	-0.554885692884311	-1.04452559481276	-0.940436793201496	-0.987250754418514	-0.944059342781216	-0.631306890721747	-0.857328877406774	-0.69656999846463	-0.741463737546471	-0.946268673137621	-0.788436581680552	-0.744487579118844	-1.05286947359405	-0.733397902278771
"55140"	-1.11660070452756	-0.898103820707827	-0.538772853712003	-0.657722040438013	-1.23556996376106	-0.716319244351399	-0.804821699758208	-1.02333145946576	-0.884787478930449	-1.08993959640796	-0.873064911842702	-0.93454870122263	-0.726307334794127	-1.01229405035038	-0.8579914128126	-0.744852425111706	-0.958823015394331	-0.643885931700808	-0.710833380244154	-0.89153354264429	-0.896698951123459	-1.05867159372062	-1.09229386072169	-0.455765622528455	-0.81681483932809	-1.1467920264449	-0.837405121088697	-0.668207829691233	-0.831792108310947	-0.91630597924156	-1.01630301799795	-0.926993935819971	-0.798155723856257	-0.988199574143584	-0.994294988540801	-0.829334937520685	-0.868582207838762	-1.04335161878996	-0.97010405474804	-0.774427185731115	-1.01124404826124	-0.481909841049216	-0.707740181828146	-0.959226040083172	-0.795373755253336	-1.05599267404343	-0.55296197768349	-1.0231399811302	-0.743762782194214	-0.939691045429143	-0.876918698233213	-1.02170759352068	-0.606137771723251	-0.990881612644995	-0.981586626651559
"23587"	-1.06463699264654	-0.921789446123964	-0.711272788260707	-0.669536218842488	-1.06257134556798	-1.01920231817669	-0.955448332235235	-1.25749087782468	-1.22086782578446	-1.30093874826651	-0.971672933767715	-1.40194466098236	-0.932402247400747	-1.43327435323707	-1.08687591305835	-0.902686129781086	-1.15660332874671	-0.846805577358282	-1.12466385483361	-0.912505727220166	-1.06478156816225	-1.26686599361799	-1.06986215997184	-0.567079790376492	-1.12803919128904	-1.16574605109905	-0.934432815355389	-0.78128964283929	-1.01447600530825	-0.91327022578653	-1.31542639210521	-0.966112396962587	-1.05799566245388	-0.996566042384816	-1.13566795895909	-1.09115609192427	-1.05148555662612	-1.07964795419701	-0.957925998693292	-0.945484897702999	-1.07623976202959	-0.540576563561982	-0.984213675473688	-1.26683931707838	-1.12237716944091	-1.21003881903566	-0.663053708664276	-0.989965141962032	-0.929117811565393	-0.979452542613778	-1.09742359158146	-1.0558309437099	-0.97522828360074	-1.08942000711177	-0.892215057621806
"23359"	-0.0239831353332319	0.0924007927394442	-0.061904216044969	-0.0760928727316803	0.00425432987568778	0.0236732908883268	-0.00620669189100223	0.0400669279405501	-0.0629643610322173	0.00875909552724452	-0.0882895194681863	-0.08309010708385	0.086607136279717	0.0325841588603532	-0.0478416284599376	-0.0399766712819297	-0.0492292121295963	-0.024007975241536	0.156645852456993	-0.0317370601535248	0.00332754462109136	0.022282520601858	0.135003994495695	-0.0503609049378361	-0.351987404438553	-0.159108784748924	0.0149188141594554	-0.0306671307873141	0.0405520995952171	-0.0580758455920747	-0.067919474466618	-0.0700766031362781	0.129910755275428	0.0424326165828404	-0.139500041800272	-0.0182441689759382	-0.178611837803062	-0.00918734713178228	0.0753534061262884	0.14374657649109	0.0520243863920656	-0.00531367618101976	0.156621306190382	-0.0636798963319586	-0.016816453421358	0.0720359093320693	-0.0673764856309834	0.0449912685931123	0.0602408804277502	-0.066552904057028	0.0272804990041307	-0.0632375643321178	0.0843112232550522	-0.0381123529762914	0.0118842822524913
"118670"	0.0787722245574856	0.0384386032307425	0.0330873169965447	-0.0150194908154792	-0.0420709912418824	5.99440356507866E-4	0.00266802342038051	-0.00958671297953903	0.0598448171856494	0.104914255404914	-0.133080122545822	0.0370242700005058	-0.111756905523806	0.0568714458806272	0.140038657691738	-0.0397232259066519	-0.0830002157742441	-0.0456017599641757	-0.0724515559736834	-0.0788745373806889	0.0364105571372905	0.0339275073033687	-0.0822044552830257	0.144969074443911	-0.200145824207166	0.0605409496176691	0.0694301528064537	-0.0108684934256812	-0.0202689181330569	0.0056793167958214	-0.0323380435736764	-0.00347480152213333	-0.245054689411163	0.0372461771314414	-0.0243976382625299	0.0419101391027186	0.112266465704488	-0.00370267712278287	0.0367994229872454	-0.0583165808122159	-0.00531387962524579	-0.0156731630105229	0.0561653085008472	0.0429031551727526	-0.0980220037716804	-0.0294811737954499	-0.0532427868941796	0.132497188302115	0.0679086767405448	0.10864941779376	-0.0553952111811114	-0.0286536717656041	0.30800542169104	-0.0466840986979725	0.0241099051577428
"2091"	-1.09064497660189	-1.14420316619607	-1.08624864639832	-1.11429256645566	-1.24310150248814	-1.18500404644116	-1.12535491336781	-0.939491758652443	-1.16871908526257	-1.45593678929572	-0.960503477833777	-1.09052917148918	-1.11865345189857	-1.33250749015349	-1.17284090842766	-1.13914581971509	-1.06160890028107	-1.13192623638157	-1.2648670699769	-1.03468744536106	-1.11598618095062	-0.977985951214714	-1.19984885332844	-1.06610667402532	-1.30725055614991	-1.18405959054342	-1.02209836145414	-0.960110890805006	-1.22793689413628	-1.12953936103687	-1.39067572305479	-1.15085530042811	-1.08164202267693	-1.11434382197919	-1.22447007451558	-1.18196566717839	-1.24537086645396	-1.12810709016784	-1.05431361846859	-1.06124895072989	-1.27815600329247	-0.922239676962211	-1.31598867701975	-1.1484592957375	-1.1950678517501	-1.14434669602489	-1.15633377377522	-1.09311564621592	-1.10997380844373	-1.1214869628997	-1.0437217050768	-1.20403748675491	-1.18036145518115	-1.2122256705708	-1.24091197790992
"55640"	-0.110949289720424	-0.138376429307954	-0.152081078207864	-0.0193544844147904	-0.147827126421419	-0.0889228464253709	-0.0290945642462761	-0.0752220359408957	-0.0228786425547646	-0.167033363701027	-0.0741476776256665	-0.0386178028648293	-0.0264855616281259	0.0231001396644497	-0.132602211527356	-0.0841892247946735	-0.0388452633692368	-0.115958724925324	-0.0435784989110925	-0.0760627490444594	-0.00686130151712439	-0.0750385685890415	-0.0721447726621587	-0.128728992014228	-0.245634256377988	-0.00709567775766032	-0.107823753800896	-0.0605844521239415	-0.145002164005595	-0.111029118541578	-0.107216936486051	-0.185207455563369	0.0424808813746066	-0.0131231130376183	-0.0514659605531031	-0.0915086385333226	0.0988501599485161	-0.141720807977426	-0.129880888560371	-0.217867893768267	-0.165573006799338	-0.123039895035879	-0.157626163497961	-0.0878695255115551	0.113175667568267	-0.0577476404840194	-0.1316027667238	-0.0626768626758432	-0.0526563647226318	-0.12953065209732	-0.118520714690538	-0.0708353552226444	-0.185135603331583	-0.0551197807738412	-0.126556023119021
"3038"	0.156301313955416	0.0540009453086438	0.111480734909369	0.0628695071285737	-0.0204521759470547	0.0404059859266291	0.0194898551413371	0.0387192215645081	0.0975988160539258	0.0609253403849091	0.078064060847325	0.0420520669862092	0.138734694823614	-0.143394351409967	0.0671346177860011	0.106691090926391	0.07314991305912	0.0645657710845959	0.0951492275234301	-0.0313578829802427	0.0699227422396776	-0.0203783001648869	0.0572592822353827	0.0504233896171556	0.155205625778295	0.086367306449341	0.0323997303223762	0.0215832239442058	0.0515879442412562	0.0211746454726203	-0.00117378953084707	-0.0189004540587604	0.0977853469647268	-0.0175892219248788	0.165058317487286	0.128722345201249	0.131646053169838	0.110507454638053	-0.0375353107551712	-0.0706043201822042	0.0417654338204696	0.0390812039929913	0.140232198151633	-0.00949671530555754	0.0432357281644139	0.166375948696938	0.0124941237770356	-0.0369977914448531	0.0691850088063348	0.117953173719627	0.0223344650085816	0.151078629149369	0.154507422892065	0.0419510012890816	-0.0677191491623527
"8518"	-0.930905815545047	-0.957655551671715	-0.606908268200582	-0.543336352107275	-0.909925568412028	-0.813211621884837	-0.747697197015398	-1.03501590272236	-0.855386484902574	-1.04430406019542	-0.920710115051124	-0.936915912554089	-0.814354557388022	-0.992035491337559	-1.01739466236772	-0.773989150258243	-1.00584150562191	-0.693346016587463	-0.740804256185584	-0.900670691812106	-0.812049037688827	-1.16846736693145	-1.01385114330482	-0.588750421735452	-0.785125323776959	-0.888468995333124	-0.779019908761808	-0.692490178164968	-0.810239951854484	-0.741809112825428	-0.949837698917616	-0.951787878084227	-0.951551260248396	-0.961034312450621	-0.977808372174995	-0.87370680724424	-0.662907449470276	-0.938245637593846	-0.702857366416787	-0.684842353115061	-0.965361375187327	-0.430724329007532	-0.843194781832387	-0.804370031761221	-0.83361189162339	-0.937776671716237	-0.616434659432162	-1.03632335444702	-0.763461177188513	-0.903593613592866	-0.793236717060257	-0.911590770949656	-0.704324369118934	-1.09515010361729	-0.770988528872776
"55272"	-0.923642912110305	-0.911911400533859	-0.965332929397386	-0.889258756329948	-0.994412770188814	-0.88060834495325	-1.00536385667566	-0.786723437216329	-0.994943036824848	-0.966394615362309	-0.977409205673956	-0.980191583442407	-0.870826782453808	-1.13910908756011	-0.850535294375547	-0.957354505986957	-1.05944362501583	-1.02347543427348	-1.01608311704991	-1.13076347837865	-0.912218736423636	-1.04232523640688	-0.964991408584114	-1.23371810166003	-1.34845599728474	-0.999741083290275	-1.10411745838324	-1.02571548271073	-1.00499652009336	-0.870305583742615	-1.02258530051208	-1.10417094108321	-0.926989049746311	-0.893769310787004	-0.998411219973872	-0.94907529527122	-1.18522709911405	-0.840123174213051	-0.90135835866291	-0.911164740209378	-0.98577763739361	-0.919335787910572	-0.95869404340571	-1.02754552592851	-0.906714118622196	-0.907264664202182	-0.939758919806428	-1.02532690019684	-0.98891805980617	-0.910557708230467	-0.88224039775181	-0.97202122990101	-1.13184608866694	-0.94915906066926	-1.13819719484442
"3670"	-0.0129856803529611	-0.0121676864591139	0.0935725373497079	0.0131637848488156	-0.126291240191237	-0.0771865785333131	-0.0565456971137776	0.0468662212941307	0.0464577952803778	0.0514064470180592	0.0593044575591041	-0.0560288849938681	0.031382393628723	0.0862329504114494	0.011116893054954	-0.03896335280654	-0.0420877350830689	-0.01452209779096	0.0858832541527694	-0.0313936356155185	-0.0610211967131617	-0.0594419003315209	-0.091325759893296	-0.122258266623378	0.128522789458467	0.0752081739850463	0.0209157141171285	0.0718902679690981	0.016333506110297	-0.0657413070811823	-0.0434886200992794	0.0930417422890869	-0.0501932450191718	0.104996716221389	-0.0641245170971701	0.0489160090321019	0.215408358185212	-0.059284284608795	0.064321433472351	0.0292320069348668	-0.0137252424199422	0.0056483890373974	0.119759783264141	0.0249820098386462	0.0395048815669883	0.0142084355061883	0.0204817719970157	-0.0754784999668298	-0.0885591005595841	0.0112475650032344	-0.0251353978223584	-0.0212874193747496	0.0121108637823603	-0.0373886908272203	-0.0202776545853447
"23276"	0.0657698433421735	0.0505965796452966	0.106015525416201	0.0909568944952963	0.0500823099816796	0.067564189334344	0.0723269997804536	0.0104935541496356	0.0197561463234678	0.0225907687859079	-0.0528478948144884	0.0055888675846142	-0.00445008103123668	0.153740817642343	0.0750087008373612	-0.0139326541365469	0.146592543320933	0.0708131609124513	0.109687571435623	0.161039812260311	-0.0370647358510199	0.0132901631859916	0.158052386057936	0.0431196591762002	0.202292553973809	0.131973569098398	0.0609990758592004	-0.0199702694405116	0.0577315053412156	0.0245317106640115	0.13692027031999	0.0569965815103183	0.0632281074483771	0.0158041490164347	0.157951719104077	0.105644089644502	0.0918766395911684	0.091671117068206	-0.0299096271390446	0.180595932826414	0.105023696282341	0.016692768936759	0.200453223034265	0.111276728137118	-0.0951339641767892	0.157295365219638	1.04898390949024E-5	0.0438262763603122	0.00902057184813567	0.134720798144466	-0.0130486457246421	0.118737395998629	0.0972396758965278	0.048437026931555	0.0328762488310112
"11103"	-0.96249691983983	-0.801651526550238	-0.923930232260398	-0.770195520479078	-0.878934521731233	-0.970500018119287	-0.663010150704526	-0.642150580825722	-0.983426130896749	-0.867268299221305	-0.777882609372784	-0.739464465805127	-0.933929898100559	-0.982777465588602	-0.941412263391045	-0.849930076772107	-0.853139507786596	-0.853481452804566	-1.07635962853606	-0.974306244274977	-0.876816542642272	-0.779630305814847	-0.879406261776428	-1.08839574455175	-0.979703656385679	-1.04284519408901	-0.618565463698781	-0.825852507910983	-0.775118470330363	-0.882613267097047	-1.10827395795072	-1.11443024242914	-0.889682405425752	-0.870183407001084	-1.01369790909836	-1.02688556907376	-1.05219347501653	-1.00559788809231	-0.641277959256252	-0.729121709380504	-0.934470502650923	-0.684752591777442	-0.924695014206134	-1.03882087345446	-0.878434623027291	-1.08613997432491	-0.828586824705425	-1.02291204587578	-0.948704845268632	-0.859937467145802	-0.958830096670134	-0.906241057106681	-0.875922693724366	-0.846470591693365	-1.15903998579606
