	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000127"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000331"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000502"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000571"	"ACH.000600"	"ACH.000632"	"ACH.000676"	"ACH.000711"	"ACH.000748"	"ACH.000770"	"ACH.000788"	"ACH.000843"	"ACH.000858"	"ACH.000867"	"ACH.000872"	"ACH.000881"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001289"	"ACH.001300"	"ACH.001301"	"ACH.001353"	"ACH.001431"	"ACH.001765"
"7978"	0.137168018646597	0.105442175252022	0.17335267707041	0.385265738758877	0.186134794264802	0.292913127401049	0.235653256421249	0.293524625252577	0.19316610465392	0.302181797343063	0.289423517905373	0.249327147066308	0.121264324986891	0.186833052488178	0.157495729648125	0.272027628509388	0.375921651722273	0.076595383846971	0.148322683803229	0.202875375584768	0.241513422448524	0.156449609333759	0.241939268251554	0.018195800832506	0.254351359803603	0.115898564220546	0.160522221530304	0.120925249808689	0.303860492636704	0.178721671157736	0.165358448883088	0.0978993508880057	0.247969510780995	0.261813964982991	0.216607158937788	0.241898678170473	0.222679928619997	0.176621195795274	0.229197021356812	0.220990072189391	0.135656010661465	0.294767013719833	0.111690980391015	0.17929535806561	0.161652223966779	0.184243751251886	0.237214358332287	0.261322934888932	0.255907644443473	0.138910882027773	0.301030123760003	0.277009088025461	0.229841481775252	0.198135926859361	0.153825286916552
"4802"	-0.624956454761889	-0.72390754745621	-0.995975860066634	-0.398513068017579	-0.752564849850898	-0.978063605750931	-1.06471419097079	-0.832846417364264	-0.675718915923958	-0.884161599098161	-0.64386189466681	-0.792273978437345	-0.610592933526354	-0.507630514697679	-0.429871143417805	-0.777063334705238	-0.935101668475518	-0.766450775486401	-0.762584985315408	-0.614990246507316	-0.945387062669326	-0.768305633124388	-0.738214305854111	-0.950537911092838	-0.789955569116966	-0.859027838883651	-0.922729385351651	-0.915679345733498	-0.585220119752521	-0.742622553039494	-0.646021006956145	-0.723046337253682	-0.911694765300336	-0.708639261249663	-0.831698986786468	-0.794417999187513	-0.864758403718016	-0.911790765300597	-0.66915276602085	-0.79185825447435	-1.00271041509153	-0.821454365636318	-0.773269498443414	-0.769360141245431	-0.819271267386506	-0.692332556879443	-0.946903203543599	-0.621424625200914	-0.902270630706361	-0.833170613790278	-0.648669790067308	-1.07918630291877	-0.883646170296656	-0.804742520347023	-0.499703182470393
"348995"	-0.953306570680107	-0.977956961479017	-1.40207228995403	-1.28443120486786	-1.07118054411826	-1.15649120436646	-1.20827150015826	-1.29385172510005	-1.2048092513958	-1.18217198073555	-1.47044180142214	-1.33578147048243	-1.1263080428112	-1.30648382416722	-1.48839624363393	-1.18162924760814	-1.35744944010923	-1.32245519955631	-0.986792853856187	-1.11138965025681	-1.3269856168661	-0.790491940125124	-1.28516896884882	-1.22860380386208	-1.36322840321392	-0.797343679513446	-1.3966332577475	-1.51197703841456	-1.25876657208248	-1.30429463500857	-1.3194623869442	-1.30110247234948	-1.24038316749067	-1.28591955867716	-1.33794857216402	-1.09392342309372	-1.19484408305835	-1.24473805588421	-1.3446452216413	-1.52439941162923	-1.53561110508052	-1.3706970487994	-1.07721145363398	-1.09842727667019	-1.29097186513622	-0.713580810762044	-1.22274094646701	-1.34578541851957	-1.28463753042406	-1.22188402080051	-1.26136131829349	-0.927004475568464	-1.26502942766742	-1.23048611217993	-1.04831691395285
"284383"	-0.100941123545091	-0.21527746377426	0.119309980882015	0.0481114101954019	0.0152317810009148	0.0286857292354941	0.120023403578575	-0.0988401501211334	-0.0477595784745758	0.00242456538112896	-0.0272891207982332	-0.0492794986029363	0.00662438730624847	0.0555199374531592	0.099725873751894	0.0967111342318027	0.11974956723029	0.00102846058710615	0.0358108093777621	0.0576181173152313	-0.180859013148073	-0.0965877818196173	-0.114185398958533	-0.0265557993904465	-0.0462977179904943	0.0858770681422779	-0.0683509797194065	-0.0982983338515528	-0.00900683699409976	0.0188873947568977	-0.0424324015859327	-0.0723885962003561	0.0460848361656344	0.0360544877037608	0.0294387176953972	0.0239171018232059	-0.0492283453280649	-0.00752707556813111	0.0430349487824752	0.089393554713093	0.00995767852200651	-0.00906763394950694	-0.0130510892345621	0.06529661243718	0.0674918171542543	-0.108589316257617	-0.00750890846947387	0.035522545363131	0.20062746002601	-0.0767046680359823	0.0178360792908351	-0.0879236444187567	0.0249104181705234	0.118527765462605	-0.0718422434438502
"8392"	-0.328323681236773	-0.298968744811827	-0.345352280540974	-0.424658549178325	-0.347519466964506	-0.285014605645	-0.464392731706471	-0.267783944235533	-0.250082188399866	-0.251213266348094	-0.29281446528541	-0.318427839541431	-0.162381943320736	-0.268257073771238	-0.300246606067277	-0.335373581733444	-0.434264023984126	-0.411451556107741	-0.291860630355211	-0.173639472887525	-0.279741348866199	-0.363688569627621	-0.407573640651603	-0.348486290185949	-0.330820365731	-0.379930698972364	-0.284645627197797	-0.29523527034575	-0.352548218482182	-0.349139487300955	-0.249630807007822	-0.322199535687888	-0.257081017294404	-0.232792757258149	-0.381310844449301	-0.313428057973495	-0.320299346109572	-0.304660164441974	-0.270485614921409	-0.366102937430375	-0.360005729401946	-0.302509176466175	-0.313577622361435	-0.223349964990881	-0.387763793384696	-0.293819251879882	-0.360757145165206	-0.270844244777268	-0.37014032165226	-0.327961507396152	-0.336084793574843	-0.158653662848448	-0.273718906639854	-0.286863816983311	-0.220622378675443
"116039"	-0.0261280515377635	-0.0178214902457234	-0.106716761361719	0.0749244614072837	-0.134793135985656	-0.00297800881254446	-0.132612891856723	6.15773579614187E-4	0.0300955094586102	-0.0380182045194265	0.0304537156753993	-0.0118189849260517	-0.125482275157885	-0.0458708973109468	-0.00400719468193929	0.093166008225863	-0.0939591410430682	-0.0714476316771526	0.0203483361720757	0.0493312288757851	-0.0970092536463593	0.0760907193109605	-0.10991928773526	0.0458641959666867	-0.0805903636789269	0.0938491219628903	-0.215372393833625	0.0913717458112767	0.0597128892866649	0.0606291298920241	-0.0293018906447625	-0.0495604460422642	-0.00706768906634888	-0.0540508360533404	0.0472838725918851	0.0626047527032955	-0.147467231896545	0.057490969981579	-0.0229712328109718	0.0220386422561838	0.107360397698142	0.225156540155498	0.013306195494006	0.00740100802511093	-0.11276881263992	-0.00412159104455426	-0.00326910441299855	-0.134966562759845	-0.0749826846480718	-0.0698336429384121	-0.0935579087069623	-0.0679187952605063	0.0369387176920473	-0.182587992371708	-0.003535513881142
"92736"	-0.0151742659387673	-0.231308669448387	-0.21342943081941	-0.195149003309589	-0.115412603588588	-0.224685778546088	-0.329170728605931	-0.17445944533686	-0.135087996146719	0.0356561402185831	-0.0401367173386898	-0.12896392458226	-0.120146530064658	-0.122237452052208	-0.199746821471073	-0.264824404864261	-0.145627013282167	-0.184160113470215	-0.0215783951169063	-0.147048961233279	-0.189517083882576	-0.122753168895384	-0.239216024895515	-0.171344621436063	-0.140362617290169	-0.146535921764647	-0.117034358264786	-0.186671448695178	-0.178957148381824	-0.19914687682644	-0.175569513803619	-0.352854100957429	-0.122839295843587	-0.170078200198248	-0.0752445843428062	-0.21269696275735	-0.281126833497196	-0.182596392112115	-0.0996585254776013	-0.163593323651345	-0.25098548629175	-0.358932925416207	-0.127893093224543	-0.189853929351509	-0.0369683281405619	-0.0455436975569814	-0.246423696327192	-0.114196542677298	-0.351519865457978	-0.125307055028169	-0.211058023536936	-0.157359816820169	-0.130347741423556	-0.215294791543752	-0.0626217035741432
"5441"	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.64959221759184	-1.45913485364875	-1.52405470719913	-1.56284940986857	-1.64700870700582	-1.71623935381683	-1.9725373447198	-1.71797887277111	-1.50714072718227	-1.65646549070336	-1.7411960119626	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.53599382929674	-1.62946560180965	-1.60420714009039	-1.5687797402466	-1.63927329993655	-1.60622463535304	-1.65232454216955	-1.66899063284695	-1.80804879308628	-1.46218861748007	-1.69635637512924	-1.52312544332134	-1.68619197443832	-1.62416737636608	-2.10002109750505	-1.37927253721452	-1.78240436854371	-1.84705368279291	-1.77000928266861	-1.45743901044556	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.57838027425755	-1.88136494941246	-1.66006069590424	-1.45673898151122	-1.54336507317638	-1.57977921185196
"5686"	-1.06273438048356	-1.16699777583138	-1.35462079841083	-1.1050304568228	-1.2846795557471	-1.43157033370836	-1.39054337100876	-1.33181269471265	-1.28602554922268	-1.29834314554532	-1.09274816036997	-1.1115236131124	-0.96621981725294	-1.28077300836996	-1.0724757754613	-1.38656789604704	-1.34624391342239	-1.18684310397002	-1.14353279200494	-1.10690671175302	-1.31785209664132	-1.21061125030853	-1.2691727001369	-1.29452707992538	-1.28769875151664	-1.33956826791197	-1.25739835209564	-1.12986612681607	-1.28670266592598	-1.39114650510539	-1.29882405311466	-1.10088677871569	-1.30658299806	-1.24815490374627	-1.33713980656475	-1.33044113650554	-1.19313462217252	-1.16117766935178	-1.24703739444026	-1.29003266717063	-1.32944960765109	-1.34792952092223	-1.27528340644953	-1.09594354441865	-1.41151061534779	-1.3196749634248	-1.27979870499237	-1.14475368620623	-1.18809334563737	-1.24061093612247	-1.53268203570143	-1.20216324438987	-1.28636427939511	-1.33180735213566	-1.09074116861856
"5687"	-1.5343379528532	-1.53592848516951	-1.73548195640823	-1.58235003311509	-1.71093090648722	-1.54800281351345	-1.45506631744401	-1.47241114615519	-1.45794654516387	-1.64845434326771	-1.49809307553628	-1.43513563937297	-1.5399240313213	-1.51943414590446	-1.51005419471939	-1.51160168061161	-1.47799171671379	-1.27264168156073	-1.51996584282545	-1.42912614036744	-1.58146651413008	-1.39232912885992	-1.64946159532911	-1.45872671632931	-1.47252940222201	-1.61707772888315	-1.51294915455576	-1.61195807370167	-1.75082436343901	-1.56049192196183	-1.60068101244183	-1.40139591508512	-1.57512078987556	-1.45504114515492	-1.51612515383064	-1.49439612115931	-1.63938432546015	-1.25079218525465	-1.4764114665204	-1.65979171511229	-1.32156815430348	-1.37352604831475	-1.5548443139192	-1.41554909318064	-1.45303010787638	-1.48381472687945	-1.37623793614578	-1.47870775912311	-1.44174524378035	-1.53252405636272	-1.66405362177286	-1.4855910542049	-1.62585864763516	-1.50843511998652	-1.33608313837206
"5901"	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.71939535014596	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.46093961384268	-1.7907531098716	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.76010640379589	-1.64760080445148	-1.77206209703877	-2.07892579909207	-2.04604625684747	-1.95097980924475	-1.93601504592073	-1.4718902291151	-1.75494931407939	-1.72192223519349	-2.11786780290696	-1.78580866325782	-1.81817079257659	-1.90518042916754	-1.87670641207738	-1.82405000556725	-1.97687658776173	-1.40727817442282	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.91470215457526	-1.5970113643302	-1.81758020992205	-1.67755627792496	-1.95829914572988	-1.9492841978742
"25898"	-0.00188163106357284	-0.0107746031662046	-0.0833970374707455	0.0176280607246434	-0.0623845947864249	0.0889085473091379	-0.184371213372416	0.0346460119110074	0.019927691402841	0.0913759146144345	0.0100395705360767	-0.0539396750455425	0.0665748324435265	-0.0484694508238249	-0.139789874961854	-0.0420589168491301	-0.180824380598222	-0.00944392393244876	0.0364393338063553	-0.0576081097373483	0.133188015211023	0.0457744189174584	-0.0395620969720482	-0.0444083594192446	-0.0314946989128214	-0.024353981950132	0.0550657210116753	0.0374855021514044	0.0167423049111062	-0.0386447814587572	-0.0373087011183567	-0.0362581227613949	2.76328780372978E-5	-0.0610292057870285	0.0311373746870004	0.0519757592866714	0.169169591606142	-0.0403584737114533	0.00780577488185114	0.0103664888638547	0.0585329671769233	-0.0872204738702892	0.0861075907657134	-0.136170933475751	-0.0120857866317879	0.0436187258073889	0.0137879157753968	-0.00555853035622055	-0.0220459878972913	0.0172682376923221	0.138968630666951	-0.129502706816315	-0.0437861903450993	0.0799692386700686	0.040822500750116
"114822"	-0.221689302052089	-0.316234679518133	-0.430772338515309	-0.158934742476635	-0.220053540349924	-0.310875259194415	-0.280363851114913	-0.192593432087023	-0.351963743395909	-0.184980802434076	-0.280435110087194	-0.424236799579582	-0.391824949475009	-0.34587657584929	-0.305787124634102	-0.259136856484467	-0.375183053458801	-0.282923740043317	-0.205349355701694	-0.192325204640248	-0.42306471672172	-0.340767844381305	-0.349432602573065	-0.312923935510676	-0.621319435641773	-0.326044155391231	-0.278718598663995	-0.272879963534096	-0.323274743976748	-0.43415961715979	-0.301683337301295	-0.157036415251017	-0.19169920316154	-0.237262830319266	-0.227891803304633	-0.185334615817149	-0.230320156684032	-0.218794611701769	-0.225588989768928	-0.19017574511536	-0.309680276211379	-0.392754543219419	-0.229254573174294	-0.19672848915888	-0.236120913779174	-0.202097769713138	-0.334605174718389	-0.416234884238814	-0.39663512497287	-0.369414108346308	-0.392967809632081	-0.164753339124202	-0.4649194776215	-0.387842633892141	-0.288949656120943
"6332"	-0.0156472574520577	0.118389419622896	0.140596863590504	0.0545400859452469	0.087576403909716	0.104375641560234	0.187343940888976	0.0682873532477536	-0.00524624153372198	0.115380767292866	0.0941942203159127	0.0772579058120283	0.121437710102685	0.0589785448984896	0.0713192411735266	0.0959557168370198	0.238789665176948	0.102529966065156	0.0243043458252102	0.0732099943859656	0.193523200775531	-0.0510491778946804	0.0683538869931892	0.197763432791896	0.091440703568677	0.0848082394422332	0.168131914668625	0.256337418842793	0.142695284602957	0.104077678275555	0.110668835156688	0.0821230528024423	0.0809299587143078	0.0316360479782517	0.130065041719085	0.105289544181624	0.126529450016129	-0.00428457909306404	0.164986721909108	0.135504332601291	0.0640225229459392	0.0915127323273005	0.12291055578106	0.0295235209174375	0.0896384287071046	0.0570456986299364	0.142911453878984	0.0745052759979072	0.127662174840734	0.128440450944206	0.00114961951187109	0.124509341811585	0.0948945569948329	0.16244244687757	0.0692939871304155
"10246"	0.0429776246058911	-0.0250875771832297	-0.0471347936423696	0.0797579635582407	0.0264695072905693	0.0600266692811988	-0.0629595974012081	-0.0377924980368989	0.0110774120350784	-0.0552749390379587	0.043380686290543	0.061439385241245	0.0354530868411176	0.0267983850405591	0.0162688438418562	0.0619494810561344	0.0671731318588082	0.0686761277047149	0.034290063577873	0.0316319130594952	0.0839745070659274	0.0122883792810202	0.0267436484248056	0.0338041717629278	-0.015028405024485	0.0285338777432535	-0.0185800616595037	0.0827907958374982	-0.0031082798506119	0.0444579302515794	0.0146049346841941	-0.0141712668852012	-0.0203721562768453	0.0338167377302598	0.00440557521902316	-0.0427850441104397	-0.0291756721315459	0.0292880438134546	-0.0541356232104847	0.0613957095104668	0.0368196387998858	0.123945968345389	-0.08947368980962	0.138020046762423	0.048820991627748	-0.0145731205280622	0.0273751464421003	-0.0123123622636709	-0.0678566960255904	0.0261070943671604	0.0994191781042799	0.147220675240957	0.0697727459832491	-0.0117701586473015	0.0273298872283044
"79085"	-0.0126990090694039	-0.0804221298731145	0.0407081473001321	0.0140721176555901	0.00356724795389781	0.00516755546034701	-0.197431201932711	-0.0285325992433925	0.00981472045206255	0.0645193628619126	0.0177782531787547	-3.54713339614114E-5	0.0519080605115845	0.0965196140745869	0.126482705096675	0.00779158814536914	0.0893022117619425	0.0935637952305517	-0.136630865039603	0.00557478417844342	0.0146994674743058	-0.0476438135763813	0.04107346193696	0.0215307679417795	0.0408932863670446	0.211599442230455	0.0198687540691832	0.0532805336555086	-0.0220334674735442	0.0184224242902753	0.023260824224343	0.0711396023185861	0.0592808894412189	0.0575600796002403	-0.0195922029083837	0.0432648088002566	0.0291337675476129	0.0459890226782068	0.0789331436980818	0.055851744489647	0.0767825167017828	0.17882080777261	-0.0369884655446054	0.0910188840320002	0.0618224331695823	0.0264929983990035	0.0197261710373766	0.0613135952360764	-0.0242092559603057	0.0671834378437056	0.114493417749452	0.0830382156748819	0.0295630499077123	-0.00532226680931427	0.0158184575159149
