	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000098"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000183"	"ACH.000188"	"ACH.000215"	"ACH.000222"	"ACH.000232"	"ACH.000250"	"ACH.000266"	"ACH.000279"	"ACH.000281"	"ACH.000288"	"ACH.000307"	"ACH.000320"	"ACH.000332"	"ACH.000339"	"ACH.000350"	"ACH.000365"	"ACH.000368"	"ACH.000387"	"ACH.000403"	"ACH.000407"	"ACH.000408"	"ACH.000415"	"ACH.000416"	"ACH.000421"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000469"	"ACH.000471"	"ACH.000472"	"ACH.000490"	"ACH.000499"	"ACH.000511"	"ACH.000518"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000616"	"ACH.000624"	"ACH.000630"	"ACH.000633"	"ACH.000652"	"ACH.000711"	"ACH.000735"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000766"	"ACH.000771"	"ACH.000776"	"ACH.000787"	"ACH.000792"	"ACH.000794"	"ACH.000800"	"ACH.000809"	"ACH.000829"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000866"	"ACH.000867"	"ACH.000873"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000958"	"ACH.000960"	"ACH.000968"	"ACH.000994"	"ACH.001001"	"ACH.001048"	"ACH.001054"	"ACH.001061"	"ACH.001163"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001554"	"ACH.001736"	"ACH.001765"
"121441"	-1.09466781105907	-1.41137229917015	-1.36551823211184	-1.3577818427658	-1.36836236245	-1.52012972979946	-1.27066742066111	-1.28692472778859	-1.13194167844797	-1.22886255548313	-1.37059780876681	-1.36240523799892	-1.19669685409415	-1.38581689955395	-1.28957848740332	-1.43230359619236	-1.39855875614318	-1.30685050834943	-1.54255785787273	-1.32854629184187	-1.3888768753946	-1.16544719384545	-1.37995284354139	-1.16530584158757	-1.40666987674351	-1.36335918682761	-1.34565061315892	-1.41930603474804	-1.32262419450942	-1.35898225082706	-1.40508278002892	-1.26378951848672	-1.49953772906535	-1.3969007283048	-1.16492629542339	-1.49205651263805	-1.26155837840681	-1.46374782972996	-1.35268206760568	-1.424415143079	-1.48362098378067	-1.39429420331843	-1.35652028904425	-1.11921685173246	-1.37507346218419	-1.3308744391389	-1.33394720522432	-1.14062590073543	-1.2481914720135	-1.51682494288465	-1.38263422519744	-1.09511231435583	-1.33967338086867	-1.21725710193355	-1.45034489336795	-1.43029682481967	-1.36374385850534	-1.2101713169294	-1.25367143543106	-1.43034270069481	-1.34805646710853	-1.45390320496917	-1.3903024105047	-1.13624433446145	-1.46491818915491	-1.2854391408807	-1.30966891894457	-1.233469478103	-1.67095486540801	-1.28237043123977	-1.24580050289761	-1.42743316695245	-1.35202310134996	-1.48934845837356	-1.49612335135922	-1.4586849173039	-1.40507477669585	-1.37447982140038	-1.63948200166132	-1.40227735223319	-1.44995690406864	-1.25328791109334	-1.39969224958765	-1.35960451910744	-1.49176168870508	-1.21858746489509	-1.0570579960573	-1.32064275450633	-1.19842999009396	-1.2461088274087	-1.27858590268498	-1.4544512649823	-1.28531329443673	-1.18531121783357	-1.398700185302	-1.04938639348969	-1.26481490174316	-1.43560109905838	-1.1663687668549	-1.51954498457349	-1.51462237130833	-1.30638018400431
"145957"	0.122453304117856	-0.0689596296302859	-0.0461301545850716	-0.0139259083181048	0.157382229351084	-0.0138356723708518	0.132971763685581	0.200495426942021	0.130014342033218	-0.0104241060886172	-0.013669062137318	0.190604820320397	-0.217094599471895	0.0218023159605126	0.0691588645768988	-0.0623047966996222	0.111891236347735	0.0107910758855527	0.0090581267431663	0.0384293172270145	0.0650198557403916	0.0345265985271601	0.0429540756893939	0.0214488340683296	0.126847635722175	0.0163539153914388	0.120866338983141	-0.115115205153879	-0.0504623580740252	-0.026452716835524	-0.0760902527497548	-0.0242251300903952	0.0941842867790085	0.0686196193544577	-0.0591634071183703	0.050803464692564	0.09543751882782	0.0865044309507317	-0.0759734085011163	0.0886822272025219	0.0442599379972402	0.019052829914387	-0.190156588248918	-0.0792547805056023	0.111398822378047	0.0434559267019002	0.0427003289216877	0.083906568980625	0.113540723056904	-0.00975208461301229	0.0927921113842607	0.0516848025776582	0.0487031931244908	0.0801953178296848	0.0844774727674927	0.188190152713281	0.0300447350389925	-0.0354135086483484	-0.231799464514837	-0.027036831873352	0.0579500490293467	0.267017074724611	-0.141789781885707	0.042804603483876	-0.117008110296454	0.0855113617806219	0.0224418291043411	0.040126540949448	-0.0559406516427918	0.0274961515174582	0.153165977519092	0.0821182347013026	0.0870732967430163	-0.246935772057085	-0.0342320720516279	0.077064924252884	-0.0850571117523689	-0.0907382560934544	0.0898274411152393	0.0284609014994554	0.0569375629767461	0.123348328924825	0.0358887808472464	-0.0262572802376946	-0.0275830386809711	0.14560339533949	0.0659536514413714	-0.0487579060893198	-0.102787513207226	0.0500373371446605	0.0974008527242243	-0.0568909313462197	0.194620058538086	0.132189319570858	-0.0576521820219207	-0.0768872123662926	-0.0390925087789626	0.065564122018216	0.218270755219083	-0.0455736488166169	-0.0856420707272178	0.0742051701668786
"5202"	-1.25968147299938	-1.3607121196778	-1.46836769540407	-1.47990789865557	-1.21934567156281	-1.21991294035015	-1.19614305520105	-1.05398185592269	-1.17764112391762	-1.55176029210942	-1.30506385490941	-1.15347124421491	-1.2487295507804	-1.30695007582533	-1.22250991667864	-1.2039531313643	-1.16402350928058	-1.36347933371031	-1.20984897817754	-1.02193153751955	-1.303659269872	-1.19574265132497	-1.61327759672054	-1.29488088284158	-1.30205074696405	-1.14434279608237	-1.29434458777439	-1.29905747557636	-1.24510055397301	-1.16897286354144	-1.06697345442362	-1.44378261216272	-1.26220502122427	-1.17210418339175	-1.43597032887325	-1.45634215659617	-1.38076211341062	-1.28960184813968	-1.26959921526181	-1.39751530000881	-1.37597990228307	-1.33120324143678	-1.40426671393953	-1.18062091346372	-1.49082808843621	-1.16924693979805	-1.39860895331303	-1.24828505797819	-1.32150058625153	-1.24134464033544	-1.27858796136568	-1.31746944782597	-1.25639924568369	-1.21061878334373	-1.40239882275183	-1.49015502461028	-1.01626074873321	-1.45281598411473	-1.15709308823104	-1.20865903244259	-1.35752779622157	-1.18387387957662	-1.40139755747014	-1.21965881788879	-1.15803526120355	-1.2800343462682	-1.41018721991086	-1.17464611149993	-1.44204342442111	-1.05727285543799	-1.21655671100801	-1.28983169951536	-1.24783209739004	-1.2954598833765	-1.43533064233402	-1.27992574195355	-1.22450034903727	-1.16838060198698	-1.19328019497374	-1.23543405721407	-1.2971442752673	-1.35511658794276	-1.46579912362644	-0.965541730334332	-1.2574716831056	-1.31564025479153	-1.17361586664908	-1.0883101300716	-1.19923355651159	-1.33761529827619	-1.35357990754379	-1.34466136912637	-1.0481648781068	-1.23964004038911	-1.32509206047717	-1.19896403026736	-1.13021891919197	-1.50744865471298	-1.33559572289102	-1.2089332805931	-1.0743202206268	-1.27532122224978
"84812"	0.0630349180365342	0.00889281686422554	-0.00548739381924501	-0.140572351489393	0.0755925903660259	0.0608838746393554	0.137876000271562	0.148511551347714	0.0931158653861995	-0.136206051998162	0.0897155796072875	0.0367074449923581	-0.0776321320487829	0.0314671074938186	0.0735438697294977	0.130363513961755	-0.089295605876685	0.130241572121614	0.0761244122855283	0.0201028055169192	0.0448819315394357	-0.140029203562746	0.133845912921018	0.0234963234869258	0.0187141209866044	0.00833445976669381	0.00843660695458561	0.0723522365224503	0.0228571045559288	0.0713628770306597	0.124086773132585	0.164690847663921	0.00169747884219605	0.0271561759456396	-0.0171079891507432	0.104842440033209	0.0942061007366702	-0.109752708239601	0.220422628052891	0.0544108884623118	0.151399939616909	0.107874459153545	0.109756065265636	0.00637748393193245	0.205337950434526	0.212084582489352	0.15449471983381	0.00595814997564041	-0.111120974919235	0.0635234182001809	0.145236478720981	0.0324202322371087	-0.0441116312848664	0.0449881298047295	0.0063911377598078	0.138457677847921	0.0716420884063065	0.0932240981522892	-0.0276500440908252	0.0282469138402277	0.202375330320876	0.287487950116714	0.0337401753601477	0.133717056182513	0.0159640230777171	-0.0548865239107511	0.143520541404343	0.0771591936172719	-0.136434133015293	-0.0281766935445112	0.0884456232339485	-0.0630074229708666	0.112911379249476	0.0594975522190799	0.110396350753593	0.0504940338966723	0.0465435374819844	0.199225918349682	-0.0449017634368943	-0.0160869722195927	-0.00921523358003743	0.135575803457504	0.147977512093921	0.113997445816288	0.0698642900092323	-0.0824021581272502	-0.0611680296890678	0.0635030489578458	0.0326238702107092	0.0818880523713759	0.0809880391539394	0.101886152184828	0.0385927921412223	0.127942409103049	0.0701060799417464	0.0925008984104117	-0.136743227745226	0.054267591683897	0.211481532943187	-0.0553725082970015	0.175357460496292	0.066415904264817
"55111"	-0.215320600531123	-0.0499671496699342	-0.0883606481835696	-0.276857710605261	-0.176756741672204	-0.0677952709950185	-0.18317762986851	-0.141264847103985	-0.213151796961084	-0.0430665701968932	-0.194066884611739	-0.0155342631611101	-0.245567799062909	-0.042234043593418	-0.0711627153452674	-0.2038661892115	-0.0688040531379827	-0.223734417993241	-0.186485743881663	0.014008730293301	0.0365986316590211	-0.0836493030537793	-0.164406779047477	-0.155339248306129	-0.140069065986629	-0.00583358735874852	-0.157445954954694	-0.0673439164763717	1.66944914467574E-4	-0.13564194748167	-0.22546037694553	-0.129314536893399	-0.0697977756427197	-0.0838895630109683	-0.204355120837244	-0.147110337858675	-0.0102728131389947	-0.101479059606822	-0.100246029174291	-0.102361770469235	-0.171362412886693	-0.213746943006207	-0.336906350237741	-0.12690326979919	-0.047207612260855	-0.10563881430919	0.0044367959217668	-0.00684342669934947	-0.108041203024996	-0.230300071643637	-0.205051045855806	-0.0982173040170802	-0.148578494269101	-0.0912081420926968	-0.263645068111333	-0.156960955931958	-0.11445534501466	-0.0401813829152728	0.0406028648227512	-0.124642034789194	-0.101811756716479	-0.147803350520778	-0.0617370315093456	-0.0824207955863067	-0.0439431546970497	0.0221507812920076	-0.257972965415535	-0.115761244453713	-0.135694307356236	-0.0792450577386963	-0.182599979850114	-0.260839364160027	-0.286574627478253	-0.143717814374942	-0.184487219355979	-0.0548805566006673	-0.146200922527225	-0.262754150125071	-0.103180824464103	-0.165369760128243	-0.166349705256766	-0.167759972520166	-0.0517257337139951	0.00293892623739154	-0.191838542490501	0.025894146604046	-0.00643844048174933	-0.0680586461789971	-0.0334495669059902	-0.167247575557384	-0.223428742981551	-0.195549644955368	-0.107477976167574	-0.163804131735493	-0.150708593691944	-0.11068254225715	-0.106623524194572	-0.0409896830076407	-0.172012654515852	-0.143250925599485	-0.0399169885390846	-0.270358211821559
"10957"	-0.0280383232155827	-0.077637038623692	0.0562267970930966	0.0530225371682151	-0.0298896424227525	-0.0180053678594459	-0.0340357705213672	0.109308368786349	0.105217582707183	0.183746727569514	0.138516555439898	-0.00447509454662448	0.0131549151742915	-0.00215070912773265	0.161349314358714	0.0321430262905615	-0.0122265917319019	-0.0371327329917712	0.0514960547586505	0.00287069490934042	0.060114464682685	0.0261697474416353	0.00982657295761027	-0.00621718474405447	0.0457463175696401	0.0141087904754202	0.0944633936031663	0.0413142716002137	-0.0405416820787263	0.0340095207511246	-0.136308023512932	-0.0651367038792336	0.0255572177074184	-0.0179038895495409	0.108031667927141	-0.0591028651328868	-0.0840694913647502	0.047154575402311	-0.00367414047618107	0.00766321478565478	-0.0370842406278316	0.00494527662143191	0.191361123200251	0.0681914576733486	0.0831881766127308	-0.0451329710134422	0.0409227959977237	0.0637081722974057	-0.0304732707090506	-0.0288231386531707	0.165122223178827	0.0785646323024015	0.0243251396129504	-0.0647622224002816	0.0458604332260854	-0.0559105614055852	0.0359771391183447	0.108773081098316	-0.03620936217217	0.0831708495148551	0.162412618578133	-0.0987014765186154	0.0516155432631597	0.0217516949359168	0.035548232105138	-0.0125614799029571	-0.0473892385967975	0.064880704236347	0.0559355546343525	0.0990292947557882	-0.0677624010392914	-0.0586086225796493	-0.0229107468413251	0.0405056712211514	0.171492065205138	-0.00253604495812596	0.0371086817907789	0.0984123937920583	0.0552849385523712	-0.00203262324602456	0.0841109211873823	-0.0147970322003401	0.0708245774887094	0.0627119631047991	0.0509681078039813	-0.00422333219633411	0.049042479610859	0.0117440839063001	0.0636371780653653	-0.0271361249856149	0.023515310564282	-0.0201987471842436	-0.0683444683454859	0.138431165751361	-0.0414648024161334	0.106012930100511	0.0448976762900413	0.104789078526926	0.197223895067275	0.17131619262735	0.035735543374678	0.0467923932104015
"5441"	-1.38760686574333	-1.9036990173438	-1.86442404173544	-1.62790395055528	-1.5896829035279	-1.57706565771412	-1.72573047200694	-1.5927685013692	-1.43197224776492	-1.56284940986857	-1.5855133342954	-1.6905955767002	-1.61483141725264	-1.53160422644796	-1.60799778562256	-1.6826410064242	-1.5664468694416	-1.57323859567071	-1.71797887277111	-1.52163121284782	-1.51849510287453	-1.75924686986257	-1.63518682836188	-1.57602649503169	-1.61749205941687	-1.76152870306769	-1.82564365088778	-1.35144435676901	-1.68012608672287	-1.62975473321848	-1.65906774935052	-1.54038803829222	-1.84683536576733	-1.60099963993684	-1.75440267096322	-1.63340209406444	-1.72186856385297	-1.63477461896932	-1.64622101125737	-1.53599382929674	-1.69011695100505	-1.56821607495948	-1.68436355749364	-1.68436576029012	-2.05714463572972	-1.36229463819665	-1.56715859538054	-1.39742335572598	-1.62819520378961	-1.78744333426058	-1.47399429212678	-1.55339971780197	-1.72704777173831	-1.52001344371381	-1.71735355323134	-1.77556531324178	-1.69635637512924	-1.36627940344658	-1.74771255852577	-1.75704143315625	-1.55745603541465	-1.72114376607192	-1.6513049013947	-1.77778436114725	-1.46390221607449	-1.71457937795329	-1.94410876824559	-1.51372036252623	-1.78948678185217	-1.50028277585678	-1.71090882171391	-1.79723233315243	-1.53340303091797	-1.92923991257593	-1.70677910870154	-1.64251344948692	-1.78240436854371	-1.9273387282031	-1.73140993793492	-1.77582618367881	-1.57193217371779	-1.50979979907474	-1.89147086752295	-1.97478976420621	-1.75456776502108	-1.53406547420011	-1.78217909507411	-1.95875974369279	-1.61022921667414	-1.9023146147818	-1.58791406231427	-1.54700750584526	-1.4697482392014	-1.53495547428656	-1.71798160342051	-1.49211595906939	-1.74891814410621	-2.17021249792869	-1.3535456412008	-1.59575667563835	-1.86957444035494	-1.57977921185196
"5691"	-1.53002164294752	-1.58110817122566	-1.60130084752471	-1.7860399631691	-1.51210272836951	-1.63811179477416	-1.49013996608472	-1.56868629739907	-1.54866968856527	-1.71811582827401	-1.74400728038514	-1.70332473340264	-1.69999418614896	-1.50650717537384	-1.7353196299014	-1.65508805944092	-1.60242174147159	-1.54447849645242	-1.33833197513469	-1.52419686031635	-1.68490615279409	-1.58072454029071	-1.66793463356805	-1.56129150001662	-1.50261486634807	-1.51370624169837	-1.64044547081608	-1.47834656577296	-1.68841781856132	-1.51022305150494	-1.72226816799125	-1.61736140514211	-1.87726673854627	-1.47979134395227	-1.43483985957345	-1.8073246606325	-1.36149366743296	-1.59452933061806	-1.51809442957638	-1.69347011649677	-1.79922519231499	-1.57268598323991	-1.61467104023681	-1.47680995295851	-1.85866663991137	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.41720754944968	-1.67163959356767	-1.48024833053617	-1.68261883789407	-1.60229426098973	-1.51450928213294	-1.5829069735751	-1.49645994876417	-1.6749701662187	-1.60305342316267	-1.50037058432599	-1.73341451165019	-1.55172565755659	-1.72162030649847	-1.68499411073739	-1.60036983156516	-1.51198109127321	-1.61836712387886	-1.66711054126353	-1.52093708556577	-1.73810514707507	-1.44400088999675	-1.5356317076349	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.65935941123482	-1.6538183488925	-1.38101326090127	-1.81356128062899	-1.82383416682066	-1.53838351247948	-1.82033969249699	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.63549929292199	-1.55067290613455	-1.51380599605665	-1.90660135656816	-1.55042256742887	-1.57608199743005	-1.34530756787243	-1.66378457305666	-1.70602125592823	-1.63270162529129	-1.54951892149036	-1.73314998845602	-1.65415441503611	-1.85428789138517	-1.60106739624493	-1.50534574453333
"125950"	-0.0913514584238744	-0.068395157733866	-0.11417999414963	-0.490129993638316	-0.0879569303621529	-0.0607135421082402	-0.105740865410594	-0.171999836143149	-0.231915925415638	-0.0402798751366754	-0.0467867382294954	-0.0198236468854011	0.00546470413727551	-0.144332335689293	-0.231709983826269	-0.0984544720745965	-0.124644006444601	-0.159896128223636	0.00571577365096722	-0.0522433929800359	-0.0589921916255624	0.00758329624433024	-0.272614564087151	-0.0714749360083845	-0.0603880066758906	-0.159854585328045	-0.168758444994308	-0.0151117472482183	-0.0682789592501052	-0.189913740732114	-0.245047559371658	0.0504041214913365	-0.218550806425063	-0.19080366190326	-0.0441374798485026	-0.232239923227977	-0.216735021872066	-0.0491705483320245	-0.0793669330523617	-0.159828144073263	-0.292098139140753	-0.131006200889207	-0.370329167308488	-0.168140943250198	-0.165948950514285	-0.225222457823737	-0.387582420194546	-0.0387156680146791	-0.0255293770861613	-0.2860159335428	-0.201476743622627	-0.0949289684826845	-0.207574120998213	-0.0488880244018642	-0.200837936375684	-0.156914627613947	-0.289832375716104	-0.230000070002058	0.0416402198284591	-0.0877110746138525	-0.0754351585333613	-0.158641689025289	-0.0290370497089084	-0.245061008238399	-0.171245700382677	-0.0646983997794608	-0.175537635682167	-0.192676622568708	-0.300947522079971	-0.104525507106483	-0.122604248370635	-0.325520905330296	-0.055096933237625	-0.0969680286246498	-0.314194164356102	-0.157963271189681	-0.100078623341682	-0.262096372965901	-0.135604530243936	-0.0445798580911024	-0.310992829488131	-0.0380891579535186	-0.0306532248842355	-0.0331273550033555	-0.148307805781562	-0.241112705682041	0.0297567713623621	-0.322572436456332	-0.109009555060056	-0.127704273357829	-0.135906630181787	-0.295340519208316	-0.0916682442852671	-0.185008379312915	0.0278924778668114	-0.127614705398328	-0.284879847897039	-0.169627073355091	-0.0866559443826583	-0.352871066120236	-0.384293314218444	-0.240817883290003
"9628"	0.031441751414413	0.0027595815656859	-0.0412033668538719	0.0778033491208245	-0.047481984334933	0.113629445324238	0.072528314773729	0.15013110536875	0.092711046159042	-0.0458927624788471	-0.0568047538056119	-0.110181716309471	0.179493219366687	-6.3785571137285E-4	-0.0269907566222414	0.0755668938887938	0.062362241082968	0.108643520055198	-0.114609680965956	0.0606395492059278	0.00152907656165439	0.163003432274686	0.0703246353719906	-0.0365511895711523	-0.0148776016846221	0.0380850589588459	-0.0274879766191604	0.164319443791003	0.0470675104611082	0.0650098135046906	-0.0905250019531543	0.0088532278455744	0.0876363811098438	0.113954994330744	0.222620940219485	0.0105676079114397	0.0132552404736125	0.0367846623540733	-0.012712581929197	0.0433258450067019	-0.0453435823583078	-0.00820129445346225	0.168743156523313	0.113287855309284	-0.0241394920519491	0.0481777023368016	-0.0170840161941154	-0.0590606490763022	-0.0211512047234771	0.0536240829990556	0.0734150238414301	0.0411549037670744	0.0910920808499539	-0.0152086850029906	-0.0403276488884882	-0.0118300601299834	0.0392913828671505	0.089080743892304	0.0100432815488132	0.0715138221473496	0.175950718803438	-0.0588233735325776	0.110727098232348	0.109338847424955	0.044460576676981	0.00384724900505944	-0.036521610432392	-0.0677505663968511	-0.076764864385498	-0.012697747301936	0.104053231356015	-0.0461264868119091	0.0957193362988437	0.0745681389777766	0.0472617141080547	-0.00610864531763204	0.0145891533542072	-0.0333467629680785	-0.0101814068781139	-0.101298899145481	0.063426371687611	0.135211764617683	-0.0158619938428372	-0.0910087595127744	-0.00795559885733294	0.160309671484608	-0.0837791327415195	0.0553710089872142	0.0162356318166356	-0.0930890171877654	-0.23084457346188	-0.0286900563683267	0.0724814634936803	-0.00758298873460046	0.0414413836591021	0.0734584482568989	0.067211078548868	0.00758891075857972	0.0982583178689688	0.00333507329175631	0.062121698394447	0.0518603278685541
"79845"	0.145623805804556	0.113935847041711	0.0746315291545414	0.0819055668251585	0.14513626649588	0.0920532563300906	0.190805220463741	0.228935790865209	0.098514283829628	0.028869261921979	0.132912746194282	0.171194269430653	0.0151999134000253	0.163432484694313	-0.119570820358718	0.205525198344356	0.129782747688558	0.191623508813108	0.186846965692626	0.233151723868474	0.188797795148556	0.0597682382317995	0.162390247620916	0.0410722122221618	0.176992185493435	0.130662825542659	0.112454401395381	0.156725496323597	0.112132399884095	0.056635446690408	0.17105634530444	0.100522849632841	0.11074018734473	0.126696364750454	0.0820573082888763	0.0294153277654764	-0.158730673456569	0.146811399313495	0.124339234333903	0.0925134794233261	0.0876817342412953	0.0620533824553721	0.212107061914405	0.11747918734062	0.135071168241405	0.180563808280515	0.224638974304929	0.203275166491517	0.167235228899316	0.079525578259774	0.177093841795559	0.0740260022422461	0.142427566627107	0.0406931754913494	0.091048837767749	-0.154960924344263	0.127515124835564	0.106352212729164	0.137217251745426	0.0700627671733834	0.0756733617742147	0.174028876385013	0.156869997597542	0.220965974070071	0.264723426946478	0.140647829068226	0.23149000654298	0.101361915808412	0.307667351836306	0.0631904473920171	0.0664013998121007	0.124962848302602	0.169920212500017	0.0481022375696901	0.0672081297991979	0.108919634826584	0.0398065683486176	0.142493381946402	0.132806985678842	0.01820741513758	0.12184803059415	0.0985033322061717	0.0849350304883828	0.157006563759286	0.0818366044137096	0.0945855919411426	0.104847328061039	0.105146147363871	0.222748134722354	0.148106933846852	0.124722140245113	0.145970460999893	0.219716267942613	0.228319476515751	0.104564076210303	0.0211822908994073	0.0680389536548994	0.103750697371655	0.297360342264936	0.235036311474554	0.0936447545297263	0.156721224945903
"23256"	-0.644346852246758	-1.09179071031498	-0.814222551904739	-0.941522667712686	-1.09054751087058	-0.89124384896139	-0.722546455107486	-0.724473053383039	-0.991675262267973	-1.07257702646124	-1.0277419944524	-0.749289983216078	-0.76422553796659	-0.862121258473579	-1.12218280840538	-0.907923554273957	-1.07040369700721	-0.75985524635337	-1.20495697352355	-0.736778400724411	-1.13654265192135	-0.822459028888282	-0.808703110932793	-0.912755812525474	-0.764710143604811	-0.812346318114294	-0.730453927133914	-1.20184060958027	-0.947757282175536	-1.12735649101763	-0.970869636007098	-0.726630847535366	-0.850297417038041	-0.919779665522828	-0.985325726134387	-1.00248006961492	-0.873264960154521	-0.77002645060303	-0.913553907760952	-1.26485070762022	-0.928995436375892	-0.923182007385686	-1.07264961122615	-0.96544287189901	-1.11634680927397	-0.973554709746404	-1.20184138094859	-0.538414240852425	-1.10141989951629	-0.699514068003242	-0.930743709315806	-1.02382492606864	-1.1358407487948	-0.968521298749361	-1.0545920965388	-0.948997739772024	-1.20834322610718	-0.890440425143574	-0.888406271320952	-1.0023374257862	-0.679387128146151	-0.862646398408973	-0.96489816033958	-0.903215799170467	-0.856980013465757	-0.98266112119794	-1.25169041540244	-0.915304819254539	-1.01505247680454	-0.637954379461741	-0.980053357540769	-0.953577218210218	-0.699491141155349	-0.900581757574372	-0.815177371063939	-0.859318234098828	-0.885433325253547	-0.934781597780413	-0.60706511886279	-0.856228089892803	-0.963614261786093	-0.769034822439937	-0.913366882184703	-0.709495032116477	-1.19641071035501	-0.778557467961225	-1.02440038488675	-0.709422806505076	-1.02313401628237	-0.868359811444142	-0.830316721021916	-1.14204468953254	-1.12112002455183	-1.19165413881064	-0.994114363915998	-0.947277013708462	-1.00601998401815	-0.928779760455869	-1.02154014815135	-1.08911856987437	-0.780967322625794	-0.727970765157334
"11196"	-0.0663982062461903	-0.340824566629946	-0.0816018813314052	-0.228596603702388	-0.310158664734393	-0.330068965699341	-0.177570449467383	0.10134141032263	-0.331073186365121	-0.225058068132946	-0.184276912048971	-0.170278741745802	0.0126165343790037	-0.114454591241704	-0.150229363680523	-0.0868050979147538	-0.431900156683978	-0.138189531028081	-0.220038308819694	0.0384305680731438	-0.138555526841374	-0.0926988432431231	-0.196127193034344	-0.256484022403527	-0.0636879707851644	-0.0491832775771964	-0.27949132573727	-0.253612629755087	-0.258248478046722	-0.302332571988622	-0.333752959824713	-0.275440103886279	0.00926304747757089	-0.130421108897874	-0.144344417968585	-0.042512561267997	-0.0439231428374696	-0.193066240728625	-0.368933244775143	-0.437682322334377	-0.221934800339752	0.00957464937647195	-0.142238845005046	-0.205388060925394	-0.0300156282648091	0.0752905853298761	-0.419883663320966	-0.0833654421980108	-0.315101118158817	0.0827586641389634	-0.0388420549079881	-0.178002020648884	-0.106777977352745	-0.0845878959746004	0.00973885249194622	-0.153791063484846	-0.334920809749627	-0.0763839112456325	-0.118894899961169	-0.190853053873384	-0.0974971753173661	-0.0723483836629213	-0.244471385776816	0.0310609775094423	-0.162018033021901	-0.191582502852657	-0.471693471911981	-0.0737562866968318	-0.383273046496826	-0.167898426695435	-0.305507686023185	-0.150217722258596	-0.0900018391736376	0.0755257349653217	-0.280396884210204	-0.170105283644996	-0.131455485683165	-0.459601481628622	-0.0424084631109371	-0.131696291428884	-0.154555183577072	-0.171113838545721	-0.2351321311099	-0.0790538454083381	-0.326406951239345	-0.258477152016221	-0.196091744688292	-0.0955070225073475	-0.3142433013267	-0.11917319317844	-0.153265771700276	-0.264336078367629	-0.248132164448807	-0.326220051443976	-0.428361843523819	-0.110057416298144	0.0582753772896425	-0.117089023840672	0.0292086764152514	-0.30267189363593	-0.198905606494906	-0.45565717063401
"6449"	-0.0367219821432674	-0.0582106971420935	-0.0195772965638111	0.0573835982979086	-0.278566121745067	-0.150357593504823	-0.178294017085759	-0.226379479644254	-0.137623193948996	-0.0901931908363054	-0.126948548295315	-0.0311499485554602	-0.204864571313222	-0.144260569580333	-0.0386063497379353	-0.0911837048674169	-0.191230411066455	-0.0953966931301026	-0.112447408398912	-0.0273571766140755	-6.27904552949788E-5	-0.0956020786187495	-0.0968941996412196	-0.175679094168184	-0.150864996387342	-0.0643139840611535	-0.0671513684270162	-0.0241616386077789	0.00555504611196122	-0.152957760475302	-0.0430764360668125	-0.241601660435828	-0.112710414227586	-0.195169156592008	-0.125577716349104	-0.184376852574127	-0.224432680981182	-0.127733330775158	-0.188734731122478	-0.196345775916912	-0.159906882350071	-0.142979519775966	-0.237108815957868	-0.242153682178245	-0.0698083613121139	-0.316925998327086	-0.185093855499252	-0.164480364193391	-0.100042399675231	-0.23131580664366	-0.13352504285051	-0.0610989914468797	-0.188571893509047	-0.0753770227296063	-0.298377854883568	-0.189100853927994	-0.123505849735461	-0.11271446782907	-0.0743173126821895	-0.102579168880942	-0.0333271150977372	-0.0232015992928697	-0.0438119101196471	0.0191534123053062	-0.238624875254654	-0.0477645052752254	-0.190716779360209	-0.00192803036871497	-0.267476816824405	-0.100419887685732	-0.125666478469002	-0.327604385371537	-0.173592225177913	-0.0384081162120957	-0.0955232123069541	-0.0234715564305761	-0.22372137908984	-0.202935385668252	0.00896151422311871	-0.0391670586880628	-0.24786356806132	0.0487345669901195	-0.0935041642307148	-0.0524838000760932	-0.0821256772847749	-0.321536413560243	-0.21171432733414	-0.0137585437977058	-0.134675730797122	-0.166555414773443	-0.0829696769557683	-0.171717751668018	-0.132138521335386	-0.125876559759237	-0.158534688038571	0.0304491668235257	-0.0518073743714775	-0.0131529864797482	-0.151860093041387	-0.128957692034829	-0.0200999708341677	-0.191050358412423
