	"ACH.000012"	"ACH.000014"	"ACH.000018"	"ACH.000052"	"ACH.000053"	"ACH.000055"	"ACH.000070"	"ACH.000075"	"ACH.000092"	"ACH.000120"	"ACH.000152"	"ACH.000159"	"ACH.000160"	"ACH.000178"	"ACH.000188"	"ACH.000215"	"ACH.000223"	"ACH.000231"	"ACH.000232"	"ACH.000250"	"ACH.000252"	"ACH.000264"	"ACH.000266"	"ACH.000274"	"ACH.000281"	"ACH.000288"	"ACH.000310"	"ACH.000311"	"ACH.000312"	"ACH.000315"	"ACH.000320"	"ACH.000322"	"ACH.000324"	"ACH.000329"	"ACH.000364"	"ACH.000389"	"ACH.000397"	"ACH.000406"	"ACH.000427"	"ACH.000463"	"ACH.000475"	"ACH.000483"	"ACH.000486"	"ACH.000512"	"ACH.000516"	"ACH.000524"	"ACH.000537"	"ACH.000542"	"ACH.000548"	"ACH.000550"	"ACH.000616"	"ACH.000647"	"ACH.000657"	"ACH.000676"	"ACH.000683"	"ACH.000688"	"ACH.000694"	"ACH.000699"	"ACH.000711"	"ACH.000735"	"ACH.000788"	"ACH.000798"	"ACH.000802"	"ACH.000810"	"ACH.000811"	"ACH.000822"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000851"	"ACH.000869"	"ACH.000873"	"ACH.000880"	"ACH.000889"	"ACH.000906"	"ACH.000907"	"ACH.000947"	"ACH.000972"	"ACH.000974"	"ACH.000984"	"ACH.000986"	"ACH.000993"	"ACH.000996"	"ACH.001067"	"ACH.001151"	"ACH.001192"	"ACH.001193"	"ACH.001205"	"ACH.001239"	"ACH.001283"	"ACH.001346"	"ACH.001353"	"ACH.001367"	"ACH.001374"	"ACH.001377"	"ACH.001380"	"ACH.001431"	"ACH.001550"	"ACH.001736"
"26333"	-0.475083723631136	-0.288313184689776	-0.353128990917121	-0.643233677821522	-0.443897036800453	-0.291945511913118	-0.429000042330661	-0.678513457247519	-0.580744406595085	-0.413735934545173	-0.399517674255414	-0.555746548128006	-0.579970156539694	-0.473303771447072	-0.501749623402485	-0.44172246291015	-0.6103982864968	-0.29071963934479	-0.612186881655035	-0.574807562517693	-0.403007774577426	-0.497159587538956	-0.480964211596038	-0.476400408454206	-0.459814617746266	-0.329350849643281	-0.490737235493015	-0.509824084429231	-0.461641649437324	-0.467973379148069	-0.441371736546362	-0.353712048920258	-0.408013415721785	-0.499025508017381	-0.663640320496392	-0.289508717663648	-0.570991221688122	-0.349778497981949	-0.656456253547082	-0.280937128852075	-0.623314400116776	-0.615445964872069	-0.382782922167632	-0.66288415502545	-0.510181379549914	-0.361425567907986	-0.299171164384643	-0.63220344623951	-0.495544770812314	-0.419536689917305	-0.563445858672521	-0.483453948832009	-0.52904464475169	-0.423252035186856	-0.613589888024111	-0.545115797031072	-0.41161955885174	-0.507575043679631	-0.570522477087032	-0.610939401157026	-0.507763097117575	-0.223273815560764	-0.339796591734676	-0.477795070269942	-0.378844680215263	-0.500521643656859	-0.491779500828378	-0.459870397085353	-0.3680453498639	-0.561598681012447	-0.436673301661519	-0.645195765559761	-0.555820795927644	-0.487119221356781	-0.448737001578606	-0.383344114722913	-0.372256090951822	-0.506952742911541	-0.457149561043204	-0.621512738669603	-0.4455975319484	-0.439973610083002	-0.421215891169917	-0.363107413136767	-0.345047294849511	-0.453717203773225	-0.248682544861257	-0.524694533816174	-0.35479947173989	-0.349049138108534	-0.43846673142105	-0.494816009339308	-0.701700796727443	-0.730434687621873	-0.417243634913427	-0.541359819518221	-0.545747270532276	-0.478989777461199	-0.495552960106703
"8974"	0.0469088838741232	0.06133062560212	0.029261935616017	0.0589095816411361	0.0279121881020528	-0.0363359222968106	0.227293505324048	0.040265774868712	0.0543910660684479	0.142775313666908	0.148486559564465	0.069104345007318	0.403803469303312	0.0785714440263818	0.0045065601933349	0.0422361992262518	0.0705360083341265	0.0982732212115666	0.0281402483521802	0.0128747002284251	0.307617188612335	0.116565700697273	0.0622069846141549	0.0245368297567962	0.0500400154388409	1.58455875472577E-4	0.147175902801956	-0.00491381867402534	-0.0312234440025182	0.0126458160484113	0.079235943262304	-0.0550246837315337	0.017187942869707	0.0380215609340175	-0.0437408096795563	-0.0621757075376944	0.0405509628608813	0.0850613357628321	0.0129666781356592	0.147112489400465	0.0778885633430839	0.198216112853256	0.138179078205153	0.0327758507756337	0.137214676446376	0.0401278125146874	0.151223975271691	0.127749605673388	-0.00156182562203317	-0.00949318704866812	0.124499268388812	0.0437610827379451	0.0501042477741748	0.133941954336431	0.158150378823916	0.228860606792731	0.0724805784511337	0.0189954222482598	0.105987647081669	0.121204059610794	0.0574482065838456	-0.0711454818842916	-0.0569998701301493	0.137054168104115	0.128144616265185	0.0275954122071716	0.106963192776455	-0.0873573672481846	0.198166778191274	0.0643067581381814	0.131218316680314	0.0406402017351786	0.0913061136114639	0.143405158232252	-0.0151290066735196	0.133385342287268	0.096256421474665	0.265108210751879	0.0505712115488679	0.0560857423144467	-0.054114238025129	0.01254387168791	0.0204480037909328	0.0814093572713454	0.140472791337677	-0.0997845621731053	0.253105526628129	0.0422654732845268	0.0619380356775801	0.0743960097862269	0.00109486867636706	-0.0766875655183301	-0.0140608467293266	0.0582133210631077	0.0650514042376854	0.00578886543075	-0.105590306344459	0.33313594240042	0.133384276956344
"165631"	0.0611923292225934	0.0382604412147051	0.331751325202453	0.151512311487817	0.0480671478256717	-0.0965304695479357	0.140765497326194	-0.124478208668982	-0.00241369360937918	0.0548526330668271	0.106951802048848	0.0346983938748348	0.246098622963128	0.0906952057727044	0.0452416525752018	0.124397662696062	0.103634692129442	0.104866889125296	0.0725602685604142	-0.00498515382516551	0.0366128411836452	0.12632470890272	0.0894439692368974	0.0153877283145172	0.0772177893818647	-0.00959701117245359	0.0595536172089574	0.0197569115805142	-0.00651543558508912	-0.0390011480371158	0.0541840482986824	0.144169108651663	4.85638121983485E-5	0.0208519077632493	-0.0463173089546557	-0.143164948056965	0.0901043761741369	0.0727767736962024	-0.00747578825800535	0.0619247745564818	0.0461954807903338	0.0496806115839995	0.0717180770071724	-0.0176032724110554	0.122873246377257	-0.0127823454290657	0.131220763812271	0.0135746738529542	0.0229841399098365	0.0406772083655077	0.083551614711936	0.0203429679354603	0.0386477164385472	0.022198028930192	0.050019068672568	-0.0737537311228593	0.0827458695386332	0.0681416903469265	0.0693745416727747	0.0240847709521271	0.052081864343096	0.110987071812102	0.117440593533987	-0.00893279325990154	0.00636615189318278	0.0886746052929222	0.0673996323862283	-0.0572615361974395	0.0728257113932924	0.116747934165611	0.0650789463206067	0.0934174864045868	0.108063552259923	0.0924936204469753	-0.0493916664137815	0.123381371573897	0.0736529070329039	2.46081246735298E-4	-0.0320220732022837	-0.0145482657831031	0.0106922250190896	0.109397833898819	0.0266626657327387	-0.00929210994285918	0.0427219117756143	-0.0921552864940725	0.165938884137366	-0.0739848906088623	-0.0342198508865165	0.00610918647211508	0.0180006121190723	0.0143292391899103	0.0316024763407877	0.146224104380221	0.116355191978	0.0299417367820797	-0.0239024221770381	0.180139161835825	0.0407338573884417
"83666"	0.105156965834468	-0.0715622980910656	0.150235869660198	0.249684511116126	0.14548769543839	0.0460901118030333	0.179965466275213	-0.00133581555991188	0.107682554527873	0.0689092548503083	0.0490901852817086	0.0825859193375522	0.33838078051777	0.209149817997303	0.0646379137188639	0.0659180047452645	0.0778665203742805	0.0941803109940596	0.0174835015039148	0.0244740853181452	0.125689745835705	0.129128205801268	0.12877161791881	0.0424163465214991	0.0361072192369374	0.0870386506194355	0.166783729618955	0.230497620556719	0.0843551658976002	0.134172303011741	0.110708477404352	0.131547965702652	0.0325264606722574	0.0782653934674282	0.0348543967321364	0.207288397794706	0.0507131029497008	0.0794137181325185	0.0948014658344276	0.0734418558240427	0.0674469953715667	0.0673505645199964	0.0581747302626193	-0.178938820814025	0.10302125780817	0.021592494102285	0.0475721926093094	0.0555338018155164	-0.0221267232290038	0.115819442125937	0.141476846257197	0.11732245651811	0.0614577810140197	0.0905688237234133	0.0817896996691032	-0.0142055917282422	0.0749244427859936	0.0770147844694433	0.114429299969651	0.133799106873782	0.0176982415997274	0.0491991025534853	0.0652165343151328	0.0292177348945347	0.158973422411365	0.0694084994276463	0.061270198812352	0.0375223817436812	0.0941265595289486	0.00379932263873404	0.050923674490427	-0.29965725174531	0.00755718339778736	0.0341555030572703	-0.00894730987780237	0.0995031311261167	0.0152020972551787	0.0267376019500701	0.00282799128005559	0.133209002756604	-0.0368157951656704	0.127093131951687	0.164070433028135	0.104563932225986	0.0440197830458461	-0.106321834342891	0.0670766750098303	0.092590536862591	0.051917834372978	0.0365559766635134	0.0494067550707891	-0.0839421886630796	0.0192079064948517	-0.131799493456505	0.158179656968193	0.0324366310479712	0.0975349147066878	0.320552176672433	-0.00850696449087988
"5371"	-0.00829970664771936	0.191370296585214	0.383780508905573	-0.0197074346181388	0.105408603759738	-0.172419983700273	0.0974981068738625	0.123923849522457	0.0135902187695504	0.196362937915553	0.127050910283589	0.135484854191365	0.27347575345869	0.0392622720826284	0.092103522405963	0.106849197810126	-0.0919037516682356	0.0737379297993273	0.0953036916083226	0.130974511686056	0.133174979808755	-0.00988601951357523	0.0874599947706401	0.0392153500722266	-0.00999320340940872	0.0913145387837333	-0.263996518516868	-0.00144696925003856	0.0727637171689309	0.0664989557960784	0.181358937625141	0.202737847717228	0.0489135684683942	-0.107207215543612	-0.0406321265087046	-0.180332258515797	0.065669788875683	0.0339497773230041	0.235365471280573	-0.0465110096389739	-0.00715743498618159	-0.0229295065404706	0.0167777907931381	-0.0113403383626954	0.0684409814006438	-0.0152840368918332	0.140388665825666	-0.0429844585222893	0.0706633744495909	0.0308591813875493	0.238819128915291	0.0113755167421441	-0.0132276180185002	5.39855760023022E-4	-0.0305178349577446	0.19193939588614	0.0749516511955714	0.114611419229687	0.00454008383490024	0.182954716727457	0.0576405319475522	-0.0192164815388009	0.112926910066126	-0.134120866216618	-0.0245849452344642	0.104010291015395	0.0799614556386778	0.152667502777355	0.0888241578551397	0.0360326952956599	-0.127893814362407	-0.114767207543583	0.0795227324545403	0.0810038012345067	0.0717092136058494	0.0942289244886647	0.0386417157033515	-0.307172373678466	0.0273204674936507	0.0347705484354588	0.110055113332295	-0.0169442058573282	0.102727056126912	-0.0440982446634336	0.0476277335955928	0.113931482706145	0.245853980758147	0.129613511385904	0.101549954806317	-0.0697955799766105	0.112688814061026	0.0324029663716623	-0.205605143445144	0.0498999671523997	-0.023071663716659	0.0379510816341336	-0.0793263278694816	0.258289005821975	0.179671054853771
"388468"	-0.270026430350047	-0.385276359933751	-0.211394450667075	-0.209988491363495	-0.17429738921467	0.0290568563752499	-0.229779780047275	-0.303667751775939	-0.237703907909692	-0.189288119768785	-0.153276516391078	-0.257730630967343	-0.172488560270373	-0.317274465352476	-0.333265613896296	-0.319867535873581	-0.27932228227938	-0.28953433362705	-0.380324988452523	-0.266609630293801	-0.326753567252384	-0.331975671875836	-0.261531402028912	-0.304352517973682	-0.130036882405784	-0.131201231696685	-0.424056875168019	-0.235706617168433	-0.27816873032434	-0.0187180398060556	-0.179627163503765	-0.219317888222618	-0.219269562571359	-0.242704215319219	-0.156670940709978	-0.333281550270335	-0.190318626253441	-0.208779923292534	-0.261668721155824	-0.402121194154371	-0.325963757967809	-0.366600427779878	-0.229185110570812	-0.148537235502532	-0.27756259565852	-0.320333964186793	-0.055307968262466	-0.25302378032735	-0.195119381098351	-0.143610044305223	-0.272811618092071	-0.108866287888479	-0.245482517180859	-0.102663629688833	-0.184291585966146	-0.101318749226953	-0.269877797147827	-0.209890318972722	-0.275446816350801	-0.310425936890125	-0.157876432987531	-0.22471597559339	-0.322199359919771	-0.0413403957670016	-0.173965042999127	-0.0873551442916074	-0.312040851161544	-0.26890006597769	-0.223325122197891	-0.148727081661076	-0.261791136816881	-0.343391059272215	-0.202976747201332	-0.32874300084044	-0.183512316680532	-0.139223550297806	-0.311237979897267	-0.11801268836578	-0.257781386643849	-0.0605334609432833	-0.259709546294614	-0.149608497487867	-0.023035958566802	-0.316133463467567	-0.295717787590079	-0.117042904939117	-0.349746784591392	-0.432222778256179	-0.0749905989143244	-0.247286434594372	-0.244024890737248	-0.283200086799554	-0.186100657262029	-0.327654018744304	-0.251942536115694	-0.288793472058933	-0.165042721961488	-0.202230965876184	-0.306115134559468
"5682"	-1.55356511618688	-1.72342000472787	-1.3751740644826	-1.34046047858822	-1.56475749858871	-1.61781241268821	-1.49977500490495	-1.35957656077166	-1.61834797849916	-1.55547014025822	-1.47153423358665	-1.52615052902217	-1.53699957594517	-1.37466103473644	-1.53705210378291	-1.55851849181283	-1.66515695235956	-1.61164164738876	-1.65720479125445	-1.5699819435392	-1.65667392534026	-1.54155724795885	-1.43257676302403	-1.66297960419859	-1.18105980399165	-1.55181919491758	-1.50685514261835	-1.52766192100689	-1.49096512745961	-1.50918155689003	-1.53514835839466	-1.70043594434419	-1.59700097393952	-1.62389558505081	-1.21174048161579	-1.35481282352469	-1.52609497241991	-1.50723800652669	-1.72801508655542	-1.40843384121984	-1.67513239338843	-1.44458392629442	-1.4583724563713	-1.29069584796413	-1.48686234682552	-1.43010284879111	-1.65551068573654	-1.56497178716148	-1.42794965974423	-1.44378862079237	-1.42913453472746	-1.45516666708033	-1.48000278059165	-1.45038627908608	-1.59597063423374	-2.04195577903244	-1.30790527502421	-1.78623540921114	-1.42031179199619	-1.46580214086867	-1.5618057719763	-1.52165911333591	-1.55420820380122	-1.29940202307119	-1.52738629738248	-1.63737798511763	-1.48485929889347	-1.31992250738372	-1.39664708733953	-1.52156574289565	-1.40117865553506	-1.41093766474893	-1.35940296469943	-1.56119004274595	-1.49388995495051	-1.69645609183619	-1.55642144908745	-1.68819407605016	-1.47640944519718	-1.39378581007221	-1.42749099109625	-1.45069691530896	-1.5995743270513	-1.56137095422066	-1.55856334430458	-1.41406130871938	-1.32571638424043	-1.68267359774261	-1.46861925886608	-1.53326417100051	-1.40851561362503	-1.46922413232688	-1.36159963959564	-1.57033546203066	-1.44641014569255	-1.37314103778931	-1.44975182433215	-1.41614562408305	-1.37423276187394
"5683"	-1.24198325472984	-1.25733554238119	-1.42789869996261	-1.13969356679967	-1.31385882058499	-1.23310872404456	-1.46137181252051	-1.39000781285802	-1.28384557676409	-1.25667399524218	-1.32477290597819	-1.32283527691261	-1.70093230890852	-1.13210950589761	-1.18585254250057	-1.15445804209157	-1.55032592741496	-1.31111451213691	-1.28235453894366	-1.22783423303022	-1.51328179363315	-1.39792239938927	-1.28529371522077	-1.32270373951444	-1.10747607842357	-1.30299378312575	-1.33151470015591	-1.18237938394486	-1.18632606749387	-1.47659656985918	-1.25358509124513	-1.43600743371321	-1.22844223990591	-1.17603956772802	-1.03761126675782	-1.28278623874349	-1.32843324115263	-1.22160908777454	-1.35804849884668	-1.11285948680776	-1.31918923132794	-0.990576265302395	-1.23259905270193	-1.30378674555456	-1.3129483730199	-1.40580286430882	-1.19274610940728	-1.32571293362921	-1.2224263993853	-1.24711567253091	-1.41688247239973	-1.01699937454821	-1.26334983089302	-1.32403061351558	-1.25518590825853	-1.88890560884204	-1.55020998723375	-1.20153223291737	-1.19601406384406	-1.40589749511442	-1.29104030843335	-1.42010472264405	-1.43488508210151	-1.01867539505251	-1.40728694178924	-1.55103528128695	-0.956180293399605	-1.12118276533868	-1.34073408788962	-1.28330595112538	-1.15835508611047	-1.15626067203559	-1.33163560511997	-1.29728001077988	-1.28793419191289	-1.13258127210275	-1.2395281112987	-1.49134363135123	-1.30931591530572	-1.34387842286448	-1.30378831337672	-1.15933094007083	-1.3884737818189	-1.51207565426624	-1.27927441596881	-1.39968044153826	-1.50329324335796	-1.27358405914822	-1.09578773492164	-1.21362686611252	-1.20563985335106	-1.38150552156115	-1.39365270224368	-1.32783797827638	-1.26614480113875	-1.13581036270485	-1.16215092247348	-1.59820795811571	-1.18983520193492
"5684"	-1.59938553128903	-1.7414394106178	-1.43551414805849	-1.433927439181	-1.50586578290622	-1.56962883465196	-1.48073693826491	-1.47557711359997	-1.46981562417816	-1.45582597204014	-1.35066408387095	-1.45672505967417	-1.4780574677928	-1.50551757859846	-1.51089475661841	-1.54351961292771	-1.53706386765562	-1.38857811875482	-1.79601892463012	-1.56146871821657	-1.48521784719491	-1.42578921416528	-1.36860359589812	-1.59089712877728	-1.59972391216228	-1.55000127012943	-1.41406596817204	-1.58436235526125	-1.53772454561173	-1.17228020167839	-1.58904589713889	-1.40126166725061	-1.46315659685166	-1.51711619711289	-1.44760654129053	-1.49147785375049	-1.26584726313322	-1.40135937663348	-1.78318822103768	-1.31013345926376	-1.47813225142674	-1.58896656013606	-1.39886194358305	-1.56481298409544	-1.54826963306789	-1.61904418201015	-1.60485277349373	-1.57716212443679	-1.51425937198747	-1.43237555181652	-1.35224841169481	-1.44380342257636	-1.58822177231811	-1.37701191009738	-1.50357617254367	-1.99681169073394	-1.3701503075816	-1.74916190195264	-1.52775402670632	-1.45744341016767	-1.58049467824066	-1.26970030889014	-1.39788583824619	-1.3967286606693	-1.38722710631839	-1.65511168617036	-1.42116828462681	-1.31232968837502	-1.47265792885756	-1.51844568714886	-1.40665333702491	-1.3161004696922	-1.35949517223483	-1.44173724012661	-1.61643640883415	-1.50353895371247	-1.50465686724556	-1.30884818477108	-1.5251540481125	-1.50912795071158	-1.51713909923598	-1.33227863513529	-1.29003369557029	-1.69097571822245	-1.39461644160755	-1.43378810973671	-1.47405703194042	-1.78900132898207	-1.36745639455015	-1.56891538463333	-1.41210782417871	-1.42298600988607	-1.2896339478152	-1.35904478431845	-1.46113759494219	-1.58768988318329	-1.59914800910785	-1.52616109827604	-1.33170444225988
"5686"	-1.27633610193979	-1.39324678525955	-1.09475841435388	-1.11405734561404	-1.28127477853623	-1.17842323688937	-1.50712832291123	-1.46421066257087	-1.34316084357697	-1.39054337100876	-1.22541483533132	-1.18779001925367	-1.35404692902947	-1.12428120136751	-1.2122813788773	-1.22691662714465	-1.31469201748523	-1.26724392434254	-1.44543204079267	-1.25177395556122	-1.35255971619633	-1.25945040696418	-1.18633242777186	-1.32909569194199	-1.24730497708721	-1.33767364345137	-1.23805547672613	-1.27807951349768	-1.38656789604704	-1.31417745244582	-1.24250447057247	-1.2396985476957	-1.17514938201928	-1.30354419367972	-1.14353279200494	-1.29369029698597	-1.28396834422069	-1.31117505603092	-1.59805615733501	-1.30102238869097	-1.21653648615457	-1.20660135695218	-1.02345363212548	-1.33280139646256	-1.20422119197846	-1.34340320307641	-1.12986612681607	-1.2009379026838	-1.27280440123175	-1.03026657837233	-1.22389865137374	-1.07851414623437	-1.30024940996634	-1.10088677871569	-1.37354527449822	-1.75135324629463	-1.07763688104606	-1.63209568024492	-1.30658299806	-1.30584335937178	-1.33044113650554	-1.12012827784461	-1.27700956556043	-0.791400434053843	-1.18279157748355	-1.41435236604214	-1.16543224816165	-1.25500359999639	-1.13963008200821	-1.20445580646668	-1.31189931312939	-0.924605915431295	-1.39595171440673	-1.35755727583559	-1.26991381905915	-1.34792952092223	-1.20043439806277	-1.19259294431904	-1.31187648059669	-1.217618065817	-1.25560025874674	-1.43243865377385	-1.15596085478585	-1.42843978697778	-1.25525539005905	-1.3196749634248	-1.51572148357286	-1.5424960506687	-1.17048334898574	-1.18809334563737	-1.32380312014191	-1.28636427939511	-1.23295183184124	-1.32934070912549	-1.35082460573082	-1.16150040576999	-1.33180735213566	-1.29204083187028	-1.39906006419346
"5688"	-1.19055707652721	-1.13741438608213	-0.837179574236063	-1.02798027862775	-1.21639784088095	-1.12163340474022	-1.0606462923071	-1.1127588977054	-1.04720575587074	-1.10492289045271	-1.06180718224198	-1.10417181917821	-1.0955326601623	-0.924302361038293	-1.11683666960752	-0.909866571394666	-1.15290351406476	-1.07102153094428	-1.13005473098044	-1.10727898834855	-1.03508158622135	-1.16563919531727	-1.19868598725828	-1.1278814185045	-1.12303201413958	-1.10081536179233	-1.06236976845981	-1.21112079933504	-1.14563125611651	-1.18606120548989	-1.26902719705635	-1.02697561954439	-1.0729471275158	-1.08114380024119	-1.3206822007441	-1.14039355184941	-0.943729822535892	-1.17144102939492	-1.37712986839865	-1.02024218578708	-1.17368863691635	-1.05389288449793	-1.05644359892911	-1.3506486536257	-1.18182739040377	-1.12377246085436	-1.1299695038658	-1.14066189512123	-1.09149533749102	-1.0134978807685	-1.06832867825542	-0.833356310689789	-1.23074749566551	-1.02048393457875	-1.14765063343534	-1.39458142252196	-1.07794426057603	-1.41317332191194	-1.06368573483115	-1.10254009812697	-1.06734150979485	-1.50271881615778	-1.25460227359494	-1.21012541334015	-1.24511594898164	-1.17469577867839	-0.961344117479188	-1.34117670597568	-1.08789702067571	-1.13674831629653	-1.02413357998133	-1.05257212648905	-1.21766695771848	-1.14168030337652	-1.2405461692161	-1.30306196947528	-1.2266883132296	-1.1064254487446	-1.12176147931283	-1.10344788394604	-1.15506496224234	-1.2995750451355	-1.2469312484725	-1.14976148608914	-1.19836548674852	-1.1096753368813	-1.16476093525026	-1.06701995000703	-1.16860469374208	-1.24443589086231	-1.2049499661597	-1.10675769656219	-1.2662002465802	-0.963223893169242	-1.03012054629067	-1.19743419844517	-1.07671102522003	-1.14554977770384	-1.07026375798954
"5691"	-1.57292039839015	-1.7290313659653	-1.53002164294752	-1.60689451393439	-1.65752695987171	-1.65640026723899	-1.36967438522864	-1.69889116038489	-1.52889744247104	-1.38600530953895	-1.54866968856527	-1.48970957102839	-1.66526157121028	-1.59431705767498	-1.69999418614896	-1.50650717537384	-1.85122081074425	-1.52642777126695	-1.65508805944092	-1.60242174147159	-1.60743769632735	-1.57913824182447	-1.54447849645242	-1.55169763564325	-1.52419686031635	-1.68490615279409	-1.54589969398409	-1.518779284992	-1.57115827466786	-1.71854159254666	-1.66793463356805	-1.76114610065237	-1.7888027467565	-1.73899918955438	-1.49397210277492	-1.59364484974706	-1.40150104210604	-1.77339553642779	-2.03847256602655	-1.43438173461168	-1.62188074091019	-1.68169372941422	-1.64538989321963	-1.65710340225848	-1.66743234349899	-1.66860665705146	-1.66440287760235	-1.65440412349658	-1.60777316603549	-1.59847946547717	-1.68261883789407	-1.52234883641104	-1.76422051757707	-1.54631176225241	-1.47813932044845	-2.07470492511736	-1.42599998698903	-2.05005760003147	-1.6749701662187	-1.60305342316267	-1.64350642072484	-1.47570726842636	-1.59299977596575	-1.38261348801895	-1.61734613966495	-1.91614074184424	-1.44895148895286	-1.690517497257	-1.74575941535445	-1.55791173393071	-1.79036744773692	-1.38101326090127	-1.62977775122601	-1.82383416682066	-1.55263303439503	-1.68889937547825	-1.77386855162581	-1.5342949705577	-1.68272199878714	-1.48730441487784	-1.73271960627976	-1.69760157925699	-1.6065049442283	-1.68813859121733	-1.57159905105842	-1.40034266885603	-1.50101296104798	-1.67742505527224	-1.58417098136194	-1.6401776644728	-1.54951892149036	-1.67891355254147	-1.66151024686313	-1.74212621739184	-1.63330574595215	-1.52182149626568	-1.38708484811339	-1.78134595574896	-1.60106739624493
"5692"	-1.29072554889702	-1.42397012392671	-1.46188118214588	-1.21781108202693	-1.1802861416517	-1.46718918582363	-1.32951060062127	-1.26983888933217	-1.29059935611268	-1.35684078085417	-1.21035103124713	-1.10681527351179	-1.40103578291478	-1.22961897360939	-1.29407296747515	-1.3090303359367	-1.62147044204799	-1.1568344968717	-1.31101105813989	-1.25997946667893	-1.57046748238054	-1.27284862309021	-1.29215199920481	-1.25437864098239	-1.21703169085856	-1.28889715641094	-1.19963202859521	-1.17167475025459	-1.26847780413783	-1.36430948241415	-1.27398565235799	-1.5414821575882	-1.24983968587019	-1.37899172078098	-1.40374948330253	-1.50361664691831	-1.49776264171278	-1.30834591307124	-1.45087526990329	-1.1136178893567	-1.25005301762752	-1.57231531606185	-1.38671539422045	-1.33397377410303	-1.24884662703812	-1.18675287399019	-1.21338750166185	-1.30623798904627	-1.41567082736751	-1.3749831857445	-1.2616051763001	-1.19099610637834	-1.42022449853973	-1.21614230834767	-1.25119000651143	-1.58449867471904	-1.26138227466178	-1.50652942576765	-1.24857679918862	-1.38407264294287	-1.22191537384571	-1.35662144168339	-1.3476842785861	-1.31464498389203	-1.22386212617774	-1.38519458604163	-1.23342819209874	-1.42100446793952	-1.33361103400537	-1.23867117101052	-1.0227137689449	-1.34354266114133	-1.28784467870637	-1.44793868150024	-1.25856766343123	-1.24559158894302	-1.29648438420383	-1.1504054961952	-1.37775061191545	-1.33266946291038	-1.30965181260467	-1.61740950083952	-1.26314619010731	-1.49323414129633	-1.39109201218204	-1.48703555702175	-1.11416088331325	-1.3854342592063	-1.44272771978863	-1.20532613312013	-1.30443950030062	-1.43096787376008	-1.30336688410705	-1.3059411285011	-1.20905819153528	-1.38032434886695	-1.39810847022246	-1.44097726589984	-1.15546401630075
"5708"	-0.633218020593847	-0.986696974010353	-0.797152433825824	-0.736463625488019	-0.858216825820184	-1.16719420000251	-0.626860043291847	-1.27813559428631	-0.652458496590552	-0.777273718646359	-0.932674915473103	-0.885585859937191	-0.987240684376535	-0.810546292357775	-0.754191046883865	-0.811398090775569	-0.862842922729745	-0.848040433450032	-0.922552395302555	-0.799665125130073	-1.00238057219829	-0.969195811516969	-0.891605698159023	-1.00969515477018	-0.836016304876078	-0.859967598908726	-1.10862196979711	-0.585040952932598	-0.921349735134122	-0.74787508030251	-0.857713011860963	-0.831390952809347	-0.974042427523088	-0.893511026961522	-0.94610928764285	-0.829943491754589	-0.770950027047822	-1.03174116170546	-1.00067989199821	-0.881587111072746	-1.00829875865059	-1.02376029878102	-0.801042627773527	-1.0068437287275	-0.608539213211686	-1.06722439340231	-1.03488766209269	-0.75257190452392	-0.890891768400466	-0.875322600265404	-0.597310127920119	-0.804065910046998	-0.920972950847722	-0.798816456895702	-0.793835979510039	-1.22630272866864	-0.83252113274169	-0.978947270586551	-0.898697452001017	-0.793949513639891	-1.00831939610874	-0.623631317121745	-0.89686581086193	-0.704945810166608	-0.889435464815108	-1.22487403031347	-0.845852635405221	-0.529669635783127	-0.911616435405934	-1.01410131926505	-0.722779288659388	-0.844495627845218	-0.614900728371695	-0.852142175149534	-0.83529090756213	-0.706412885581548	-0.899468862790187	-1.00079747327391	-0.866537680042161	-0.752836637071768	-0.88184385365287	-0.802107319532851	-0.799157610413818	-0.979389863540385	-0.948803806647543	-0.861717089573164	-0.543298873146854	-1.13420212340526	-0.885720777868086	-0.747924527558738	-0.624423864052221	-0.896070489190874	-0.786058101588707	-1.09957144002006	-0.955478554804549	-0.877242309759591	-0.9242028003874	-1.04947477764413	-0.872909414784752
