	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000215"	"ACH.000231"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000376"	"ACH.000420"	"ACH.000475"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000584"	"ACH.000593"	"ACH.000600"	"ACH.000872"	"ACH.000906"	"ACH.000910"	"ACH.000943"	"ACH.000973"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001318"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001765"
"10667"	-0.685900452915809	-0.617986602368735	-0.476613598733211	-0.565100007427007	-0.481353681862267	-0.618262204507325	-0.506374648213652	-0.587912069936468	-0.670073628339921	-0.772653356799152	-0.686186437949297	-0.991670532350601	-0.796872647388836	-0.666236862975339	-0.71812449338688	-0.561820440418773	-0.918403735726832	-0.344698180520404	-0.587250928074129	-0.777256823910069	-0.460057146473363	-0.436232952407686	-0.355838286266004	-0.653556657782443	-0.513536081257813	-0.464502724062558	-0.707650537499925	-0.94526855017018	-0.633896207208824	-0.715570444155899	-0.464062194211372	-0.734230053179887	-0.816373255322938	-0.584632529783792	-0.469831483662603	-0.645096274142794	-0.694939983161328	-0.737892790085702	-0.777314837218646	-0.421875031589204	-0.480047294411017	-0.629917303586984	-0.771421565463417
"145501"	-0.0731384243539445	-0.110533419016616	-0.243250100357757	-0.118155750117176	-0.155343620660724	-0.0317540317180811	-0.0599085407739915	-0.0827854093298065	-0.110121542771051	-0.118332900992585	-0.0545271315871845	-0.0764374864900702	0.0210627712030937	0.0474260327360994	-0.200282533417216	-0.175277710265864	-0.0817324167262601	0.0141903271545073	-0.115943751001512	0.0200321657930015	-0.021651283382165	0.0365310786109283	-0.141259596278347	-0.0879903487218606	-0.117886430799629	-0.00495352266631701	-0.0917523030975253	-0.182589265909739	-0.0985585022540736	-0.0656843451262985	-0.0374877451579552	-0.250769618390266	-0.0118919741527176	-0.0323177420841522	-0.0787118593876885	-0.0314059125808492	-0.107652601972772	-0.0190761601092792	-0.0309626536922882	0.0461947896286287	-0.144428581767462	-0.0707875110846718	-0.0260445384399343
"9692"	-0.61132483173255	-0.52439988856291	-0.41944493645989	-0.45987263292349	-0.572106149041165	-0.653191521656711	-0.345241059298583	-0.575651857500382	-0.627337703548382	-0.812095104924705	-0.848874822306641	-0.959451959939032	-0.677906820542396	-0.520563058426751	-0.691470909685773	-0.457018271404272	-0.775621800407045	-0.494762080540683	-0.704761707482604	-0.857112299109172	-0.407161822243378	-0.521184831277018	-0.409738181267176	-0.438643599284177	-0.595915469389833	-0.732229122217759	-0.627401260396342	-0.671653298437617	-0.850828290287779	-0.837565062624429	-0.516337750344531	-0.718718084800684	-0.589511166920981	-0.698490229158382	-0.609808100568923	-0.426765831367058	-0.65663320087386	-0.628313610006306	-0.849651399063384	-0.552707178036358	-0.508937078296961	-0.648422832712623	-0.562609918952027
"51315"	-0.12860048429095	-0.162156509534306	-0.0573773936284367	0.030100814157608	-0.0567265691539536	-0.00419948882203905	-0.0084170257341663	-0.221296626870897	-0.126609417646178	-0.117886562936576	0.0276727121146858	-0.0044827524160902	0.0306915311156009	-0.076523030089281	-0.00854214873880625	-0.0661212340607121	-0.189212457997095	-0.109391770150387	-0.0631136158213386	-0.0789254629280687	-0.152185014551514	-0.0379762629585309	-0.126813090265733	-0.0965299884009647	-0.126115476549929	-0.0186170709988823	-0.0785972321461773	-0.0372567383977084	-0.119978440275943	-0.14981067689877	-0.00402312735829122	-0.074364407624433	0.0711896162370976	-0.0145542965051886	-0.105562945587126	0.17829728259672	-0.2043794924478	-0.0482322447053347	-0.104454145715084	-0.0969452447543032	-0.0250736284533638	-0.057985270824873	0.0341869803671416
"51108"	0.152857314568034	0.0631606539583815	0.219288539772153	0.175804657357537	-0.0679279402038726	-0.00448806826446484	0.0198279658404816	0.0572744859878875	0.0699002723689252	0.0645272248156597	0.0753987445682333	-0.0915227983433574	0.0849654005585255	0.155964072513432	-0.0262646608130285	0.156765682491529	-0.0122880456963671	-0.120663475055506	-0.0572939332733492	-0.0386554858962624	0.106072849449174	0.0598637306214589	-0.0399426714337744	0.0599449109290846	0.0710450069468114	-0.00814368221310121	0.0430089200055779	0.0801990548800836	0.0564011587520251	-0.0496217220309192	0.0313819084583305	0.0884608934110278	0.157440453919949	0.0325620907717791	-0.162356824243833	0.115323042746799	0.152076840747319	-0.0541417678316214	-0.0247796475120095	-0.06920811488168	-0.0281091608171198	-0.00564214574318084	-0.0614547869018685
"4332"	0.0527832693331213	-0.00544410736771904	0.0555556449735883	0.0606906594695145	0.0469549533872122	0.131269205193798	0.0851192524721987	0.0273797169139892	0.12314260620698	0.02728060373636	0.0149117115667038	0.128893235052131	0.0961475017978396	-0.0426723409833964	0.10944676798201	0.0629193365908639	-0.0265005046493167	0.0531260829077735	0.0377907827638749	0.0189888543951179	0.138741460129151	0.017028222501847	0.0389036219498038	0.114783648614407	0.0639003389491911	0.0635787550815306	0.156215657182964	0.158546045349714	0.037629027524279	0.0782926303713591	0.274562269580199	0.122469140751502	0.00937693277450514	0.0723672725322405	0.110235267287343	0.00144226462894504	0.0681036757148469	0.0918219093804075	0.0356636991213754	0.0888807254865478	0.147174862665196	0.0819251479671031	0.047140321819746
"63875"	-0.582618767160603	-0.708038063767	-0.464899642355983	-0.469179081282055	-0.307249449882205	-0.537840962237825	-0.334793431098058	-0.512954780456174	-0.40810192774783	-0.672880821973159	-0.968095572776769	-0.771406917503478	-0.668407323456483	-0.462262748075591	-0.554063124398414	-0.350219118796235	-0.742411158425558	-0.281782276494489	-0.469284012301954	-0.791631500918399	-0.430054229362207	-0.500884780992462	-0.500036946903241	-0.59701261681952	-0.593823650412418	-0.538431001487138	-0.485366657924961	-0.883747051635799	-0.779337669544054	-0.491452732089872	-0.463373898255177	-0.426324420424914	-0.763843125630032	-0.353574129552225	-0.495566736459564	-0.330146778705719	-0.647077864258029	-0.630658215959117	-0.809514328072688	-0.422522990398644	-0.507501596855311	-0.534538051785556	-0.594328934940965
"219927"	-0.831892781744881	-1.07942979836646	-0.852222888907926	-0.876109832949329	-0.806374823061425	-1.02296591138379	-0.760779213274228	-1.0395647773851	-0.962689598891787	-0.912606458866039	-1.11321522127334	-1.24279717989996	-1.03700158122135	-0.891757115097706	-1.01801654007528	-1.09765895737833	-1.09506338458341	-0.988014141690322	-0.994818628196245	-1.20616282324227	-0.838180376144102	-1.19138878540981	-1.02873722633361	-1.05700231209925	-0.90027115980204	-0.910724388823452	-1.04336152229806	-1.18896278638203	-1.09994946736229	-1.25318127265453	-0.916415809934405	-1.0533631215317	-1.01082367713425	-0.990204119558116	-0.74846508574423	-0.960880355986559	-0.966413007219266	-1.09761237782192	-1.26417961031294	-0.798380165296247	-0.854712167142734	-1.1780985885835	-1.0017305735187
"6150"	-0.491834473468714	-0.370885459062424	-0.30430014283436	-0.33009284954165	-0.202327609856119	-0.530197036958287	-0.310276032278315	-0.542566551123067	-0.383821212972514	-0.414373229868535	-0.622711210117843	-0.783600112915566	-0.576468168460293	-0.373987911103269	-0.45005918494275	-0.313462132534666	-0.448114819218107	-0.277767446402537	-0.390505947463215	-0.626623549809231	-0.190702404268429	-0.572673292881534	-0.428438565446618	-0.397382731999965	-0.360520645515555	-0.474163122951018	-0.5799309466938	-0.611936609687219	-0.79270842492891	-0.7439616500468	-0.199890779926508	-0.580695651452945	-0.525286738774216	-0.219647810787067	-0.421967923699266	-0.466579429654475	-0.460466954834838	-0.467327004589338	-0.688955696122015	-0.341293048577396	-0.317666495716253	-0.640475242527383	-0.556918245558665
"54148"	-0.463658403158574	-0.813595741587365	-0.652818636307375	-0.636233167382798	-0.577152298876687	-0.681368500069857	-0.637575143423852	-0.698769964502674	-0.791048588622501	-0.746725445478556	-0.813147424715978	-0.928131987035784	-0.85344919784084	-0.66536466342397	-0.661425650224618	-0.548076756371936	-0.813893318223292	-0.803986338456007	-0.699307778055876	-0.964763432292458	-0.659926740196825	-0.758842043911716	-0.599107120711722	-0.688006986088651	-0.677837494011448	-0.685492099770957	-0.78522929875801	-0.881477240320682	-0.891716267982255	-0.788325136197552	-0.534267168574523	-0.619213170087797	-0.960180519321874	-0.714297021859533	-0.647113703359865	-0.896372443928746	-0.669562032944615	-0.707448152735126	-0.800276567065793	-0.586372297701621	-0.512013823201496	-0.835603847849536	-0.746394436458617
"84545"	-0.742904048546207	-0.757497353915328	-0.618923835953527	-0.695318598303908	-0.636843382944986	-0.779435434243322	-0.623048256886734	-0.785984878059388	-0.698261710684402	-0.830212192931849	-0.847868097975503	-1.24465909036044	-0.861293057500319	-0.739382805703777	-0.854950537751262	-0.647633364725846	-0.975706688581351	-0.65108429851977	-0.750354168706468	-0.887061556833865	-0.68065864340789	-0.743273272329662	-0.710685847284991	-0.812947815821101	-0.746179225690998	-0.653101291070974	-0.829937186488569	-0.875990503635348	-0.98507022168182	-0.954082426108558	-0.900282811322614	-0.699248870248099	-0.898071923641466	-0.850350428993335	-0.730733734725473	-0.641636750739682	-0.733874933710351	-0.900041108848694	-0.919103278421207	-0.616351130612743	-0.567879251921622	-0.947033971768114	-0.735386482810913
"51021"	-0.625284115553238	-0.634047533064927	-0.45459725872715	-0.554708307551794	-0.570707766405355	-0.61185062813293	-0.557855057312944	-0.687676634692718	-0.614583552547007	-0.586316255526838	-0.712201520127222	-0.973530741839383	-0.80779742078128	-0.700914734435406	-0.553708206088078	-0.478217844456317	-0.837341475074991	-0.58377447514573	-0.709752653327986	-0.712501726611648	-0.541950190686427	-0.812431503971652	-0.648142649489401	-0.708640427847755	-0.709642876616341	-0.498571433380467	-0.652322847760466	-0.837335656838212	-0.850482864517429	-0.833116317522539	-0.70920451488512	-0.696633456165021	-0.754795886173259	-0.655105899131906	-0.52234279875441	-0.634434282257051	-0.769607517796316	-0.752297957714277	-0.944015233137755	-0.464280424753659	-0.596876627197917	-0.64623927070871	-0.731716170008325
"26164"	-0.368875744421358	-0.540408755408932	-0.317156184072073	-0.322925172489256	-0.348707296362157	-0.42625063009527	-0.431800516602129	-0.489042185397662	-0.595664825437825	-0.587712555514698	-0.657996376732975	-0.758891453068526	-0.70903054682881	-0.237312065415778	-0.491758562298627	-0.346808055709647	-0.675422777893709	-0.427584772326083	-0.536862542750789	-0.646651504325995	-0.501484602980055	-0.605604466673256	-0.524691096510308	-0.61691958881507	-0.530046388260189	-0.549985107941975	-0.568975938324013	-0.657831367247452	-0.658911464859255	-0.691048094300564	-0.326526908666696	-0.61901982469231	-0.51848779817725	-0.4262505888435	-0.5752953206298	-0.35482386266081	-0.437834960030189	-0.590044432729514	-0.715807482809445	-0.43415259353356	-0.38209418305764	-0.887398751288778	-0.57962640479381
"55149"	-0.361719673468058	-0.922222982078867	-0.58075414224675	-0.487023157890791	-0.744257356814791	-0.751761106083567	-0.720470424561953	-1.02012926428907	-0.704489037651581	-0.742867865846332	-1.06649889846491	-1.23483976244908	-0.884824230355483	-0.864535346263705	-0.896340902243786	-0.479960740778954	-1.09564669198075	-0.769972017623382	-0.737408556995447	-0.948515256982759	-0.662568469197977	-0.793664366830961	-0.806922004384536	-0.988307209580657	-0.895631786649825	-1.07417942279995	-0.683703132576916	-0.96703353086974	-0.818774147544002	-1.00426225572976	-0.731138869939925	-0.764897206357055	-0.823907755539216	-0.753984663302335	-0.711796314649419	-0.865398507872158	-0.791402400195683	-0.735076935476519	-0.844809478212127	-0.628648192567042	-0.677691109761046	-0.945053779595564	-0.800264442547262
"114771"	0.0132208896313676	-0.0433237214715601	0.0601370975479942	-0.0235092609403977	-0.00356781819190524	0.0736095785174764	-0.00778484957611817	-0.0443156859754641	-0.0560733470807538	-0.0771048287208446	-0.0311563572888391	0.0189811807745035	-0.00698894471993742	-0.130714068889564	-0.185073754501264	0.0185383782807567	-0.0367912366678124	0.029131590200623	0.0427399551968244	-0.104635957821632	-0.0987995147613444	-0.0482963010808054	0.0731523106680338	-0.108746616362773	-0.093685944740402	-0.0277615726036143	0.0679399005870833	-0.0352404154102243	0.00790856662430479	-0.0940772590251634	-0.0456346027368905	-0.0530117988583904	-3.91872536987921E-4	0.0256565709356532	-0.104811929811982	-0.0021121060892617	-0.0735597268659924	0.0903503047012626	-0.0739209284018449	0.00468357076250719	0.106290913050265	0.0173175862528508	0.00406549044670831
"5692"	-1.11093784163678	-1.34527212668845	-1.37095423682443	-1.16357700083801	-1.13730978006737	-1.08135472003396	-1.35684078085417	-1.3090303359367	-1.1568344968717	-1.24509634721709	-1.28123625802092	-1.21197924644374	-1.26847780413783	-1.44223431097544	-1.40374948330253	-1.18736617994406	-1.39175298716107	-1.188490986808	-1.25005301762752	-1.18673032980053	-1.28516943901883	-1.21338750166185	-1.41896782975669	-1.13677343580606	-1.19363302819688	-1.17494972166472	-1.25856766343123	-1.1353407777221	-1.49576440414175	-1.46268585587445	-1.37652052227002	-1.31715991599252	-1.21776927632236	-1.48703555702175	-1.46922806622154	-1.30799495109384	-1.20532613312013	-1.41513635104186	-1.23426264660238	-1.39810847022246	-1.18689991998307	-1.42217948371435	-1.10071298704728
"55037"	-0.618504096258887	-0.657539784365238	-0.591653103804858	-0.525210474359551	-0.569525696052075	-0.577814664691556	-0.47656127703037	-0.775771709768924	-0.532807540201739	-0.606789986491264	-0.884951945892223	-0.86555709881463	-0.72329402453045	-0.78275462875745	-0.833117515182861	-0.537923057767634	-0.947425696770001	-0.588392233167797	-0.696930389375906	-0.916835148400658	-0.485270388813365	-0.73719599442659	-0.659943875154724	-0.69519866841562	-0.60121853280993	-0.630261478052775	-0.800322972737015	-0.76473911513512	-0.8316161451971	-0.882739199691925	-0.627255018784328	-0.826874223692253	-0.735990643563545	-0.638906548941196	-0.544152553787987	-0.561437058928804	-0.623293725796942	-0.603625521369408	-0.971669824566817	-0.469441995137964	-0.589478013053682	-0.694442212322456	-0.571476892932978
"339122"	0.118664382294284	0.166587515683419	0.0179695416581133	0.0368817500154643	-0.0990803449496567	-0.0315699863751302	0.00710567170126359	-0.0494935348066355	-0.0260450086711813	0.029930907281517	-0.0750574646643805	0.00629623233394885	0.0173757693773538	0.0509040874851675	0.0823765157524533	0.0427323337805377	0.0228617398386195	-0.155870330770639	0.0171905277502476	0.00234816269237261	0.114494032212031	0.0504260372558125	-0.150240106470762	-0.00249659244281546	-0.116615192947312	0.00824835422729149	-0.0290774695456176	-0.0835897783623021	-0.0947110718433369	-0.0951289753685084	0.0876806182890646	-0.0678934165068613	0.0428023812919658	0.00501890030020191	-0.0588956523298512	-0.0395488064463905	-0.16145020862922	-0.0865923562841094	-0.0909893027363228	0.00275091088384232	-0.163512678005139	-0.0825765332991411	0.0993313283016178
"5901"	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.6757912469502	-1.6411118250057	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.46093961384268	-1.94232350365426	-1.74280917399917	-1.63046543493541	-1.66174846371163	-1.78604437830121	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.79776780670226	-1.73920781178112	-1.95097980924475	-1.82405000556725	-1.82879163422526	-1.83467980251939	-1.90207259823761	-1.62315964749337	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.93785515453896	-1.95829914572988	-1.56812896148383	-2.0028063164658	-1.9492841978742
"79897"	-1.33992454414178	-0.987431032050536	-1.27875514074405	-1.05429979281378	-1.1972706020365	-1.19426086073129	-1.22960891052694	-1.35006345728213	-1.22443426529534	-1.27741891628922	-1.49090421590141	-1.49101788238023	-1.35710890898006	-1.40006843531898	-1.20484123740839	-1.47486290789777	-1.34865568397238	-1.20602664734574	-1.08702612456354	-1.08858294708623	-1.037081872353	-1.30105917237162	-1.40056195556452	-1.47937654600845	-1.39066106325076	-1.40225586249739	-1.3338904768403	-1.1841402910085	-1.46131215765259	-1.24063860750853	-1.37108243999093	-1.08463877260434	-1.3428704574073	-1.48237821036144	-1.62622097401259	-1.09534593856979	-1.37823648583517	-1.1954387651822	-1.38693885793991	-1.24967653384599	-1.16496461439879	-1.24238853085042	-1.37188996037756
"85477"	0.130743429309231	0.151999911884425	0.0181125895549685	0.0927203925421479	0.00762840571688833	-0.0676778003525774	0.0561211673385128	0.097958954988945	0.0747049718399369	-0.0410155163953327	0.0909181473480054	0.0619219565531035	0.0126036612669042	0.0462040854577859	-0.0283314255492241	0.0293413403730591	-0.0837052818751323	0.119561385808769	0.0658612713300601	-0.0112573945093825	0.0648123033522317	-0.0780868318169922	0.0833827073263918	-0.00677003104298807	0.0450031423376196	-0.00483050062446392	0.0542369753210593	0.0191978337930793	0.0425960545090939	-0.0359428325855216	0.0231949546805375	0.0835802451469067	0.0427823472301317	-0.0680251630934794	0.129485452664329	0.0372210469316605	-0.101235494098803	-0.0607037568076248	0.0201396970575031	-0.0184503786540019	6.94329191705166E-4	-0.0322514815654359	0.11045671153419
"84826"	0.0111570333026109	-0.108849389080621	-0.0861067483662173	-0.00912567499145607	-0.148489410227207	-0.0079054504981442	0.0358126983558803	-0.110251396403102	-0.167877494046259	-0.0459793032761271	0.0639725270034534	-0.0597124725203796	-0.144244091729159	-0.00538569055292968	0.047098493232442	-0.0242199980614188	-0.118127254927627	-0.181058522432147	-0.124838774694978	0.0402866104019686	-0.0795379046774858	-0.0858545623625192	-0.109095731675947	-0.116537605970578	-0.137796014482303	-0.0157755154257639	-0.0734955699772186	-0.036878250640756	-0.078614982699811	-0.209434271352802	-0.255826909730993	-0.145599783487676	-0.127348736248437	-0.0778947890527802	0.145620339786717	0.175831960326434	0.10603909244852	0.0577952036715814	-0.126751671768011	0.0776667807857847	0.0141988315266722	-0.154969873923079	-0.105238597661188
"57468"	0.121547654608104	0.169232446182188	0.21589746357557	0.0159976934313208	0.160763737590027	0.0740113684313252	0.0758040642896958	0.0745728290010858	0.0783544360919015	0.119698052961715	0.0672123942003735	0.154083302280731	0.131891237992305	0.0946608502320415	0.145169938771901	0.0775909286303499	0.0475217241913826	0.135475647594725	0.108199223270122	0.166054079633662	-0.0459357149306407	0.0811081565055518	0.166332707117371	0.0844970305549766	0.00982496787417713	0.0134652055041067	0.107557942016521	0.127687333721769	0.108408511283798	0.0928782161988259	0.13888839194416	0.0791710354018912	0.0905206524242831	0.0643869284282053	0.138281979808247	0.0958678815115129	0.216424015100138	-6.8475747271231E-4	-0.0224486244619471	-0.0112835659742341	0.136396131387239	0.185205664950375	0.107816255942944
