	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000253"	"ACH.000255"	"ACH.000259"	"ACH.000264"	"ACH.000265"	"ACH.000274"	"ACH.000288"	"ACH.000319"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000363"	"ACH.000376"	"ACH.000383"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000510"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000585"	"ACH.000606"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000718"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000747"	"ACH.000753"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000788"	"ACH.000796"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000917"	"ACH.000973"	"ACH.001028"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001336"	"ACH.001377"	"ACH.001380"
"4705"	-0.342817874654551	-0.456109758386992	-0.365075748109659	-0.669928839810199	-0.37090876859596	-0.465534794353672	-0.355899850085741	-0.525949472388134	-0.267216224832533	-0.306148617059192	-0.454529697929307	-0.23949215389897	-0.21963607784735	-0.0850323306468741	-0.162519729441896	-0.283854436219145	-0.230034477830293	-0.185056739701867	-0.369078713068918	-0.290877994343877	-0.437182382274438	-0.282225339495003	-0.460058965081403	-0.247603271907782	-0.141635535264182	-0.338481450936855	-0.587134635237706	-0.441736309825666	-0.369270438748343	-0.438483048367627	-0.398510114588055	-0.0522123175403485	-0.312559663537547	-0.372218026276218	-0.389501827123509	-0.242182565278769	-0.47051195502586	-0.183940246373895	-0.332114122679319	-0.419066555397372	-0.590691555871397	-0.31454979589955	-0.356072824233416	-0.247803671849844	-0.707673753350976	-0.202496352412376	-0.307558019735516	-0.222911666579574	-0.330900919140073	-0.313778184311258	-0.32870692985246	-0.261110252844725	-0.228256322806734	-0.407568942473979	-0.35936460884386	-0.427367819496841	-0.312809081484639	-0.499125033453821	-0.394897904560082	-0.526931605155109	-0.300463874691654	-0.29151102521996	-0.51311180723341	-0.185289128156381	-0.623430203325756	-0.615986226267488	-0.307987571194126	-0.343619824310686	-0.588824668788771	-0.431820047967074	-0.3033226139141	-0.251080322396508	-0.436743093034615	-0.43363482453923	-0.164103947811668	-0.419922364431618	-0.228137630836383	-0.0723171499114911	-0.374552141398202	-0.256769997825213	-0.263952089639502	-0.414908507192958	-0.472780865117387	-0.189270307849154	-0.473676860280015	-0.491949633904928	-0.394906159616265	-0.202728097386841	-0.299492428425303	-0.455074356566188	-0.28378967967768	-0.174852377463375	-0.494509171023365	-0.225446494625028	-0.466580319608947	-0.253243270942398	-0.379497611042235	-0.394108066681023	-0.446004791310117
"4702"	-0.377206418752396	-0.74059933306941	-0.483540537029757	-0.54639334607256	-0.501372411274767	-0.591367792702007	-0.433669563375782	-0.971613095391028	-0.308021525422099	-0.316940566267311	-0.672723895565964	-0.44426549269435	-0.490285617628272	-0.186797999303755	-0.234361035571997	-0.377844357393276	-0.439367643061432	-0.347833212224142	-0.655271203127881	-0.416924498889911	-0.67877152455666	-0.419486507318151	-0.439936618145809	-0.465692025265142	-0.27237804926583	-0.616730161746152	-0.748069546360075	-0.726808395777066	-0.514914722767664	-0.660502259282613	-0.446151682380512	-0.187592022356267	-0.367354227947544	-0.379696756322371	-0.761312915731249	-0.313311919893693	-0.578853892788883	-0.400458941003834	-0.428513145279102	-0.472858380274965	-0.782968625070351	-0.451738400309695	-0.575114863088583	-0.39097560866726	-0.824420273506744	-0.246244422176124	-0.347402497613819	-0.347445857715067	-0.388832930737288	-0.357401432642273	-0.44034037070171	-0.39025373483959	-0.429403232733695	-0.394592404604667	-0.410487742485049	-0.473356579375371	-0.396335114211442	-0.714874540160371	-0.520840113014815	-0.932210334249968	-0.598402960157197	-0.331619842055927	-0.53717538729121	-0.55238154428882	-0.821808426287043	-0.923348213375026	-0.550114133204826	-0.271835769769606	-0.627888340799443	-0.507120251332219	-0.661467018461797	-0.208791552330623	-0.340125778009052	-0.419965471188314	-0.291850953886333	-0.725448659417411	-0.535085775135847	-0.361565216012162	-0.604303370503031	-0.439687066641951	-0.383914604001678	-0.403159798669779	-0.745324326067101	-0.478285864620371	-0.549053779419333	-0.825135042826353	-0.53002842880109	-0.294374434395349	-0.430348739786798	-0.636160639445508	-0.385929205507403	-0.243619477059007	-0.545810637034675	-0.309356180681379	-0.578390179343968	-0.288401786392155	-0.459010015318429	-0.682836790284285	-0.807506452305743
"4708"	-0.362919415764923	-0.340567070647472	-0.39404443115052	-0.51889414456777	-0.38814277057072	-0.255394404323665	-0.225782014007531	-0.511522056875595	-0.259326049293776	-0.3733946376287	-0.398382821446667	-0.246471585167078	-0.254529704559553	-0.0675542832126671	-0.295116162692663	-0.332085967367688	-0.296043104460622	-0.261187704228943	-0.280267442307935	-0.220563299840643	-0.454972683391388	-0.307753037486747	-0.314451082750007	-0.172286288121678	-0.193273006244842	-0.47546661732135	-0.33491651049751	-0.493989583418384	-0.448398326604857	-0.471020986254874	-0.325386745957135	-0.124357927875741	-0.297175985094417	-0.358488557207513	-0.482946683387371	-0.225056436099284	-0.253866222827909	-0.217406307905179	-0.380567338838536	-0.342361417587421	-0.523145371526013	-0.268555411537186	-0.336267484114462	-0.384073160725703	-0.776053117970621	-0.256919565875796	-0.314073584616339	-0.159926097205056	-0.294490527565674	-0.157734384082554	-0.301493354551314	-0.514025026589895	-0.280922973996207	-0.200998307779434	-0.287360871123755	-0.150662108237711	-0.342824217618032	-0.505800543153851	-0.348981133179694	-0.555253738180748	-0.286930097691606	-0.145194961895586	-0.314753121255994	-0.16026156111213	-0.552106650263273	-0.625246157435836	-0.330588699485503	-0.281795614227104	-0.486570295749081	-0.383601078355528	-0.164468789689418	-0.0820234410403223	-0.329264386361616	-0.310693486701924	-0.285426399792544	-0.473965429090457	-0.320023995394112	-0.224302953384451	-0.320207836146829	-0.0270281172511437	-0.26743623563062	-0.388498302214056	-0.442309774425877	-0.355745601787296	-0.378856154107539	-0.494922953792132	-0.442946697474966	-0.2166913255348	-0.352324672947458	-0.430064695273375	-0.331859471537917	-0.185078077040401	-0.272703791295574	-0.295584107808593	-0.441602629697826	-0.392539122078126	-0.311890556422436	-0.310852800381754	-0.406921293052265
"4709"	-0.548230382000826	-0.443420256421859	-0.49438991722851	-0.51883848183991	-0.416092880814899	-0.534944857608428	-0.403840204077482	-0.663417263695577	-0.344527457363925	-0.304565055280301	-0.376313254351794	-0.38174357482276	-0.308646502554325	-0.174205439064983	-0.224705494783236	-0.293181623558432	-0.332473765773378	-0.33983118513138	-0.416922880931594	-0.366288679556479	-0.444417935484778	-0.397340085814231	-0.525251105558841	-0.417552302430213	-0.309351969009399	-0.540013078626093	-0.573107968541768	-0.534955827805803	-0.574691400066495	-0.580884310861543	-0.495611713396839	-0.190386487290692	-0.376750827386964	-0.495015710774435	-0.537822508650285	-0.295928129942437	-0.594295910681965	-0.380722703027965	-0.478384068896071	-0.407859480272765	-0.741276268585197	-0.341072498867389	-0.562804025990538	-0.416667727009915	-0.776578461688521	-0.277367485565323	-0.441280489361271	-0.274243787429143	-0.371533589499952	-0.267759102412865	-0.380699499034981	-0.264829358163034	-0.334929916074087	-0.402963681898456	-0.367781580728115	-0.485041470838217	-0.378181533864479	-0.581230152517764	-0.42097218305898	-0.706146188060547	-0.449152903820224	-0.309631101290873	-0.449499826331578	-0.404186597640381	-0.625361716873772	-0.648907289956763	-0.376201676307504	-0.318165900098816	-0.528956295099116	-0.485277510493105	-0.426447248278547	-0.346900607950855	-0.386394725968498	-0.449610412134556	-0.33528645643365	-0.577119288129796	-0.375158242881574	-0.305288123635434	-0.360272851612569	-0.397912780460036	-0.387841986764279	-0.346145140833487	-0.520741017107917	-0.395892317694002	-0.484070287344435	-0.544122720108313	-0.44006867686149	-0.376184483488859	-0.38614309474029	-0.598139255327377	-0.348477201907164	-0.190002574360267	-0.492214033898058	-0.290557461721393	-0.566642971630139	-0.34498645067751	-0.449504095039319	-0.506504673374505	-0.706151805794509
"4715"	-0.407662371440022	-0.46273463015878	-0.29820463049242	-0.48632528454142	-0.402615844071863	-0.383189242122055	-0.277070493304157	-0.654678410413202	-0.267919561669768	-0.321097215667505	-0.534305866991441	-0.340925679028602	-0.305162962386032	-0.128968339721665	-0.294305365953851	-0.271474549758269	-0.26757981680845	-0.165979820978105	-0.59377770742154	-0.305834080758615	-0.507318948659232	-0.332834202240483	-0.246206599771688	-0.300341901707144	-0.223495501626871	-0.413523209480338	-0.365496609349362	-0.516818082688473	-0.524201627755491	-0.544321079663183	-0.406095476527172	-0.406807902208866	-0.287052238261794	-0.41457087675807	-0.501831831244379	-0.301467170393474	-0.382853320332578	-0.322362561813756	-0.408709046330074	-0.441524421661594	-0.669460970265644	-0.275364528195195	-0.454725591938229	-0.367062582758714	-0.563561210640306	-0.362131300102661	-0.558172952092231	-0.2922670312829	-0.360909474621951	-0.293205762053311	-0.361156017336805	-0.384912424034453	-0.119680664211036	-0.420204455309044	-0.311643465495419	-0.634317707597101	-0.368033810893347	-0.679406030847314	-0.302909454121662	-0.64181464340069	-0.467921710881277	-0.17834379538806	-0.258382460401958	-0.170702676039842	-0.688655533568563	-0.724901512562057	-0.484856210772649	-0.377717398402987	-0.572367341539067	-0.602737751220351	-0.320809636616932	-0.286160504471261	-0.320481004222505	-0.289862249046256	-0.233693704458613	-0.464393825944065	-0.343420354308151	-0.339108293713075	-0.346713810551899	-0.609764167846254	-0.271841331145999	-0.31053301717763	-0.569688738299656	-0.365404323845477	-0.478678162373378	-0.690440060816179	-0.321261652655605	-0.232626627968198	-0.319245193508209	-0.467210838706539	-0.412671612149488	-0.138377562628109	-0.534909739356498	-0.244366070009842	-0.519532566723818	-0.331666071458491	-0.372285286870989	-0.401189430946338	-0.639422402262644
"4725"	-0.691528276255654	-0.849639253461984	-0.66731822773569	-0.976904730974098	-0.749269386959781	-0.72536484684707	-0.645553991645993	-1.19777463842056	-0.57981552854994	-0.808063877891108	-0.776734322483431	-0.566591497406274	-0.684984125100275	-0.423292929197112	-0.627637542084622	-0.643827273741365	-0.630310581129857	-0.620205209269121	-0.748653947903232	-0.679151575861392	-0.780341458301759	-0.654191417552898	-0.852954177433718	-0.778286244571549	-0.541803160025151	-0.733506001047659	-0.953521587400669	-0.691673728635252	-0.931254776237207	-0.953881892735191	-0.769140175771566	-0.420654241280545	-0.643139316568832	-0.636165895695545	-0.714135974950269	-0.593270324257449	-0.901971049147971	-0.57507891635924	-0.7232352646134	-0.73471661941592	-0.898725634051735	-0.730027858001891	-0.911716362549299	-0.702241265869654	-1.12413449423717	-0.674431158892587	-0.601514940903036	-0.628918250405118	-0.755571934273054	-0.450729017435777	-0.653652772154088	-0.785515078497031	-0.572885327668761	-0.734596429205106	-0.714815942341386	-0.668508405839583	-0.739180017674191	-0.982609021823917	-0.759259007213808	-0.992846267937543	-0.719504603094346	-0.705884630947489	-0.796242658837053	-0.589172635037149	-1.06132782069547	-0.932073974198706	-0.695611467584869	-0.692371611963515	-1.00405462161257	-0.717379275711861	-0.777805850575183	-0.56892607028314	-0.606173917230887	-0.652209809519158	-0.522570632490397	-0.895037794986416	-0.627717251872644	-0.503063559471441	-0.826318827141079	-0.678630641796739	-0.724994605601887	-0.583494884873281	-0.847419899120729	-0.634577663182859	-0.688694419246658	-0.856816057261918	-0.788496150777409	-0.580359869129369	-0.632360191643616	-0.862834961108276	-0.594282230068851	-0.460683993185388	-0.751956220277057	-0.723425902476181	-0.814212335548461	-0.548860760913719	-0.793860580273425	-0.896131174604942	-0.891250660673276
"642658"	0.0715634925093056	0.223197581419425	0.253994719070211	0.34949337177223	0.339713583563682	0.251970957367149	0.275022272591228	0.242930819152944	0.244697716239192	0.184777998178075	0.381321635109724	0.195523380997452	0.237305968864677	0.246669322270528	0.205442816955723	0.236357374114566	0.197049753624764	0.377936681082115	0.198366393978016	0.340789018041719	0.128110361053746	0.232664805658953	0.383612380608482	0.284935105624835	0.31443984792211	0.307041219544543	0.120354461353707	0.420306527500739	0.158331469214902	0.252916298998555	0.352327527515366	0.206408396525185	0.324287643138457	0.224820375003873	0.0979569163349894	0.398325364697782	0.329585911286993	0.147228530959539	0.208899859100618	0.32189205377379	0.308135502134888	0.358682258033185	0.344856821069777	0.177368747497666	0.335688079467807	0.299570642930423	0.0887800469663414	0.180398706659976	0.397028385531979	0.163970959638894	0.214929338823235	0.279718155062959	0.223504692009247	0.258088419616002	0.342935898647089	0.306779868500869	0.255442462993039	0.326814021640668	0.194814680579898	0.0586309175583537	0.182769855825608	0.163999286975803	0.383504153655945	0.296438305556349	0.277876584759528	0.370970093783778	0.319308453249207	0.344285888698514	0.248454553776847	0.33870919414507	0.392332123026609	0.322867022392603	0.231191409076876	0.343967298114601	0.369990783221008	0.326238856115355	0.256569143191318	0.433836320496878	0.39009493156631	0.350968147524547	0.119650943164188	0.147384163420004	0.270957164539875	0.369001992193615	0.279283383378236	0.263579588896264	0.323939415838622	0.388487397656937	0.211940814912398	0.199974601253715	0.416455532268541	0.294909475189261	0.346208336262517	0.296480485950816	0.123858760665595	0.255214467149466	0.302387317048302	0.39815654953111	0.260327090032379
"23020"	-1.55799557358697	-1.54919426561414	-1.58230396751874	-1.69380704855233	-1.42235979602432	-1.43994455383865	-1.65057184730843	-1.48366078706202	-1.37639781388616	-1.22782909793712	-1.61486777477471	-1.42353830718028	-1.53677778819282	-1.45796490969715	-1.6016856413111	-1.47483032054284	-1.49575229914988	-1.36540732945447	-1.7797892082015	-1.61270435136917	-1.5420452953015	-1.47216662385853	-1.61711833133605	-1.69318649651999	-1.507140541507	-1.65382377706488	-1.52238157929413	-1.51545908123473	-1.58894411601273	-1.4611298361977	-1.57541208774343	-1.72537447863583	-1.4926726108251	-1.5163547790189	-1.36575241203692	-1.48060478671815	-1.63110413070778	-1.64325824242002	-1.42033446860731	-1.51064677860812	-1.63616042395187	-1.55304573105567	-1.5848422009796	-1.47973829090131	-1.44706775493109	-1.4550406567707	-1.45117694145856	-1.48626218366292	-1.70458478203896	-1.56579979643603	-1.58466221517492	-1.53403799884854	-1.55404041177112	-1.32018856794478	-1.64208902959575	-1.58571603749797	-1.48346125270631	-1.60961973816752	-1.69984141634725	-1.51816939323366	-1.5969107157146	-1.58776574163249	-1.65018406514766	-1.45654421998653	-1.47401409194273	-1.50741701141871	-1.6402860010384	-1.57565673154945	-1.49218164570927	-1.58943419776331	-1.59427001746749	-1.62840432465621	-1.62343613123312	-1.58923857610002	-1.53030019964608	-1.47653589553042	-1.49430008373884	-1.68038986625418	-1.57986294657804	-1.66747559649227	-1.58744524034665	-1.56973110802178	-1.64354580508067	-1.69707596010949	-1.34589961213233	-1.29166921257652	-1.39131493726704	-1.76296417724765	-1.49258816049913	-1.64350556334242	-1.45168781499541	-1.57038335534378	-1.56392741149247	-1.59416752292875	-1.41887820247286	-1.40372843549916	-1.4157862155353	-1.53647583228697	-1.42923235298173
"6628"	-1.28076381652011	-1.46292818204221	-1.45645696323455	-1.40175834750708	-1.47409857909571	-1.37589293184445	-1.00972260001094	-1.30316016752174	-1.41304009505849	-1.21937119331677	-1.49441516307103	-1.19393988251256	-1.3640182807171	-1.41353305220918	-1.5411088315053	-1.3291737831149	-1.280731081715	-1.27265316847864	-1.50797723041924	-1.35642260917514	-1.52460501948914	-1.37127416136822	-1.35421608011732	-1.15262433207056	-1.31777569761651	-1.57140990658572	-1.6673353786708	-1.30928890300105	-1.13659551896519	-1.28953280709819	-1.29193507946714	-1.42608953558133	-1.30259811514761	-1.28293770550724	-1.30703679051517	-1.44460662861567	-1.27600578834505	-1.40577633944225	-1.46656125780994	-1.5717953567727	-1.46840120305596	-1.37764936673593	-1.36257447153785	-1.48406987113298	-1.16739147134783	-1.33054865283885	-1.3398677700454	-1.37722660328126	-1.47760952745523	-1.37871030047369	-1.36295965935907	-1.34355008818346	-1.36688298060355	-1.26061300096953	-1.64572576460426	-1.54828038064273	-1.26374292424619	-1.26132423245219	-1.40427275660617	-1.25576530324206	-1.51627103173544	-1.35806629271523	-1.42885369336484	-1.41451696132282	-1.43587616731644	-1.4344149767487	-1.48119810983717	-1.4756746557718	-1.34117357869414	-1.33444423359846	-1.45392321599202	-1.37542495191665	-1.29792140158176	-1.37431779264281	-1.39236465849344	-1.30680441341105	-1.30929676881496	-1.37303719080974	-1.63794810916899	-0.96435499687715	-1.30525930442844	-1.37291322116968	-1.43218809539488	-1.33018677032626	-1.2560450162026	-1.33486797829849	-1.39547328592841	-1.47324961286711	-1.30741045574486	-1.30878180183346	-1.52281926105971	-1.33008901800679	-1.36102774952547	-1.28066086825326	-1.43435807284284	-1.19699932290826	-1.17448529972632	-1.42419460134553	-1.2126423423265
"147841"	-1.41518191226675	-1.33767148009435	-1.32321429475809	-1.21080328553624	-1.2747024117235	-1.2319836207048	-1.52360834263366	-1.20924280356482	-1.29032028659803	-1.0683442895088	-1.5296736719272	-1.39893279173416	-1.32974810084377	-1.2054970246648	-1.36322100264864	-1.39296037862823	-1.38869765527644	-1.42701133150379	-1.49055114798554	-1.46292847934601	-1.4135009290469	-1.34839185222954	-1.31814430220419	-1.33063416986259	-1.18702062108566	-1.48722086071468	-1.65427759977788	-1.50261441375377	-1.31287401816337	-1.41828072753915	-1.60088629342552	-1.2363849868938	-1.21062269202991	-1.21694705186766	-1.23408421879404	-1.50025021063298	-1.45917339361586	-1.3597549915349	-1.44519234170808	-1.28433432955582	-1.34305997485073	-1.2744700685998	-1.42371661966443	-1.25759506338553	-1.4542304548673	-1.27104463586175	-1.36254212609943	-1.29922616793543	-1.43274403394461	-1.42504027415164	-1.45349443239334	-1.40568162325102	-1.4589773851253	-1.20155389706238	-1.21293280026947	-1.46077891953796	-1.35354990850928	-1.20254861229089	-1.38569778307027	-1.47498686508856	-1.45415724715267	-1.53101737905912	-1.2875982896216	-1.43008367033238	-1.29290845994963	-1.4293091577783	-1.28827052420843	-1.12993616838212	-1.32097646185359	-1.24446508811817	-1.56857279282877	-1.4565556994363	-1.32460034074319	-1.22773029184125	-1.49333369987563	-1.18109512112152	-1.49308823420831	-1.59363108932739	-1.2538373111651	-1.27217068647502	-1.59716586964414	-1.41399695981655	-1.30582309532342	-1.3991764898388	-1.46725837330691	-1.27890313442339	-1.19214631584119	-1.27331731510166	-1.35688342535405	-1.29882015203226	-1.47468665319002	-1.36839564537358	-1.35479302530304	-1.22886673391155	-1.11729948854749	-1.34781821934681	-1.22974415802264	-1.35858662580515	-1.44248585327414
"29101"	-1.10752957707833	-1.16499416071434	-1.16433268752259	-0.71404110342336	-1.17291599585668	-1.00633262305289	-1.0612144977574	-1.02536760516865	-1.02202684075651	-0.984428906834732	-1.21460292432006	-1.02805626282835	-1.11468898836872	-1.06648086575329	-1.09068206829013	-1.10243761699928	-1.01228440612196	-1.07022539463834	-1.18086982332246	-1.1162559077249	-0.952788182384092	-1.09645724874464	-1.03314837155196	-1.0624083987716	-1.10673998157556	-1.0836698617786	-1.03936829193548	-0.964970355307233	-0.912579540470145	-0.991845106192901	-1.06693925698841	-1.02569752064237	-1.07288064715739	-1.11674749593475	-1.01212286285062	-0.991878342682583	-1.18165930242865	-1.04648168412329	-1.10015913715582	-1.15478246050111	-0.946509715116188	-0.92513373902214	-1.12268772105588	-1.06261240504049	-0.993006828405528	-0.907537944305656	-1.08635713790601	-1.06340766719484	-1.16090381572416	-1.08630913265337	-1.17924166709603	-1.09355516742459	-1.1323771558354	-1.03212732614697	-1.26152974073599	-1.04682902078184	-0.923350695026016	-0.952178816913823	-1.12028311544192	-1.10813428451845	-1.03994441338641	-1.0414033101444	-1.15065922920236	-0.921969661274972	-1.07930212901153	-0.996001753549848	-1.01490324983483	-0.997841298617064	-1.03000372378189	-0.949493581547911	-0.955889100505433	-1.13778227666469	-1.01791335472304	-1.17095564272189	-1.13708758646395	-1.02026273458195	-1.03323733400236	-1.01176299933006	-1.19623125711149	-0.768243770236434	-0.841385368147978	-1.20341144307945	-1.05462810886177	-1.11405712452885	-1.08866783315747	-1.05150219993004	-1.02790571282876	-1.27202965200175	-0.88838275034038	-1.09578046610064	-1.1424144260084	-1.10833630884135	-1.04823749192432	-1.02501512042306	-1.14989015205565	-0.820815485496172	-0.96471829168133	-1.17505109296574	-0.98099252668998
"64220"	-0.0505475349139156	-0.119058052425558	-0.0450194911839963	-0.0519030213751894	-0.136710718524989	-0.127112905184273	-0.116431086196563	-0.143433863927369	0.0366755551714989	0.047253080124053	-0.13776614525084	-0.0248565861643509	-0.0817275852884045	-0.0778287599374174	0.0267035507330731	-0.0904191408593874	-0.00121612532286323	-0.169092371615667	-0.0883845728790727	-0.0458456433536268	-0.170431451297628	-0.0824633684304596	0.00405729508828221	-0.0998757433109834	-0.153404709868128	-0.152594686179657	-0.0968303174323048	-0.179262022700931	-0.190066470235091	-0.0739012144819847	-0.145451829678815	-0.115269835432977	-0.0378743233661893	-0.113183414549556	-0.0179329994461076	0.017789248025274	-0.0763001066027106	-0.129959639363588	-0.0576799789387926	-0.150060029879735	-0.0786909760798829	-0.0806669507848892	-0.0987024825610029	-0.107190671127	-0.174908023392923	-0.0967144707528875	-0.0780452209075644	-0.176243323256673	-0.0840025308770107	-0.0611932782120593	-8.73396875271984E-4	-0.0324440409238123	0.0145055187102198	-0.0212637802479186	-0.140838220031592	-0.10441401152922	-0.0546367861706768	-0.0851411444248847	-0.151559774771164	-0.103723644416053	-0.0511379500327889	0.0224734224381457	-0.0974706447192821	-0.0774404843869135	-0.0716092321197378	-0.227493140232071	-0.123286538132452	-0.210131503886124	-0.0386085458447579	-0.0903356051674685	-0.212090164897353	-0.0339116638925601	-0.195394307639299	0.014823227020364	-0.147397256917208	-0.106752741146356	-0.106394932044327	-0.117271727459656	-0.0682093863385203	0.102127404238429	-0.137541295182765	-0.241894936184076	-0.0509550599075932	-0.148971093122563	-0.0991473481713772	-0.16693454411926	-0.122639417192576	-0.129644019134356	-0.0885892870556337	-0.158301602681019	-0.0880184382010945	-0.108589455813745	-0.112525895825636	0.0259938386858578	-0.0334670035726504	-0.13815989112793	-0.0222473588022721	-0.198043555426578	-0.124388169264311
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.00233968297443	1.86119846318612	2.0740178666258	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	2.02344801566122	1.94168391562208	1.70142734314578	2.15435626110999	2.10938409579875	1.8943044336644	2.28306253525814	1.98480935245784	2.03800619409497	2.0662975733329	1.92040818046772	2.17172206313999	2.18810943502762	2.03733967871356	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.90364150719294	2.01086502061202	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	1.95601993010269	2.1042936264277	2.25797555166389	2.30404426191336	1.93196430330751	1.93593090462859	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	2.16109779024543	1.85255258646486	2.08079563949803	2.41149617763209	2.06089039976949	1.9430334595139	2.16083795721581	2.13038559762433	2.01691737097407	1.90492676871246	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	2.28382338312263	1.97018768042244	2.12006132485201	1.98372006297251	2.10720069671589	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95488276017265	2.04289604856942	2.03388241824264	2.04636499852765	2.02218853053976	1.96871332699557	2.0988330563444	2.00041843418418	2.18643195705183	2.14321106512006	2.07195157056707	2.02812885259023
"171392"	-0.0928583320910705	-0.145802592701483	-0.218339594626513	-0.0149314116968636	-0.145498755520067	-0.336343608632911	-0.32936799575663	-0.0610162088847777	-0.115826348592448	0.0680421352161004	-0.160237670968494	-0.170318715116167	-0.0133778922040919	-0.0635878006219344	-0.199378278107658	-0.146781964164035	-0.172604536166738	-0.172278679856855	-0.119483539650598	-0.0907845283555688	-0.0882147737383914	-0.131296369195153	-0.00593682411783958	-0.0384507087962839	-0.122234498424943	-0.121302084200155	-0.153795499492911	-0.252535835984326	0.0594150911227622	-0.163006098258749	-0.176132013504852	0.00286931072166496	-0.12912380334722	-0.038640360866445	0.0529544473494974	-0.15498476982023	-0.192293293894161	-0.182183803830174	-0.223999768306241	0.0437311526869327	-0.169059328662502	-0.193618517810363	-0.297675308003226	-0.104580502130536	-9.32309476550975E-4	-0.0618348592475976	-0.100701796143823	0.00224848505119014	0.0167266049099882	-0.068630683725808	-0.263427665394685	-0.207832832777733	-0.0899513499714529	0.0221847834780602	-0.191713606560668	-0.139555822699064	-0.103676196122385	0.0638164857286658	-0.216320629429183	-0.066409591861967	-0.184738848921407	-0.00534179762854713	-0.294258859554208	-0.148555897793214	-0.215137497955312	-0.393666140186079	-0.143922206282199	0.0176990805908789	-0.0829574100231919	-0.10968266502293	-0.18989076482583	-0.149343153780176	-0.114220113232635	-0.148791977741447	-0.0704383636630025	-0.174139893127521	-0.0807206912478232	-0.171172727873324	-0.128508812945248	-0.00500777131817071	-0.105234811438104	-0.1336701466986	-0.0468123153363351	-0.18698527108725	0.064848555423896	-0.0221237723089547	-0.1570605745165	-0.0818151394023381	-0.155510282651608	-0.155349736973507	-0.190732960755414	0.0987090163792749	-0.146535790273934	0.0451459460742289	-0.0675714885865951	-0.150740244797918	-0.0549859451977886	-0.151303933749494	-0.0627430433566241
