	"ACH.000030"	"ACH.000053"	"ACH.000095"	"ACH.000097"	"ACH.000133"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000243"	"ACH.000256"	"ACH.000260"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000324"	"ACH.000329"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000452"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000718"	"ACH.000721"	"ACH.000778"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.000896"	"ACH.000912"	"ACH.000953"	"ACH.000960"	"ACH.001151"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"26284"	-0.338567667182114	-0.328043437730266	-0.282884551569667	-0.456065773779229	-0.321050936696699	-0.460290079511378	-0.353353169998528	-0.237272166956512	-0.417589058100329	-0.417851637885307	-0.372150586301456	-0.446515296945249	-0.430321557181737	-0.305150459045554	-0.307710674044411	-0.75010528931925	-0.226129392611882	-0.460810388177553	-0.437665139402356	-0.404389212172454	-0.40911118664191	-0.371260921208755	-0.499637103759582	-0.327753585510615	-0.308263420149138	-0.280297619692604	-0.285337140927974	-0.433453045081264	-0.379445271244904	-0.759039600527337	-0.309533752506983	-0.523950598765941	-0.421795243502271	-0.439333716709238	-0.347234011998271	-0.2737854918623	-0.459076881858383	-0.403186238452441	-0.348778652631174	-0.36721554125619	-0.328790497592466	-0.329916515660528	-0.421585300318198	-0.318018554270652	-0.313586904850619	-0.203780281172099	-0.437420934286546	-0.347631274404633	-0.308907720301629	-0.402983654617486	-0.254221923688544	-0.300993978439984	-0.205033533446092	-0.222049592779393	-0.222466618683073	-0.465582305877641
"30001"	-0.280226547607865	0.0242602313068552	0.00326309960288246	-0.0449189846507179	-0.156292191447284	-0.0603004392519432	-0.0121893795483986	0.0297445061729807	0.0667523633476502	-0.0942840684732865	-0.0902191604674921	-0.0166685472096125	-0.00145028012415586	-0.033136388947382	-0.0890707549194084	-0.248111132962767	0.0582591489152677	0.238836256838959	-0.00857277625999762	-0.0631352849125512	-0.0698609576805427	-0.044593999154372	-0.099921154923668	-0.0672099709211389	-0.0978102692946166	-0.112737243733569	-0.0138536501981235	-0.0771615074119852	-0.139342074380099	-0.21279183430728	0.0255221264292904	-0.0354179849533746	-0.157702538039744	0.0188196676243955	0.00472306896212459	-0.00976712237386544	-0.0254091824717552	-0.0988986263947538	-0.0748397379427669	-0.122163480037933	-6.9950508233698E-4	0.045832642692651	0.111153694463844	-0.00298741301359802	-0.0272362744295182	0.00452144970191329	3.08316433587723E-4	0.0433356933096154	0.0187259190401773	-0.0640560803952399	-0.0258078189102428	-0.0342358001476915	-0.0911256498029938	0.0618811719574189	-0.0326711446533217	-0.0748304638722488
"64110"	0.0968422152894322	0.0991598075160469	0.0564500564772865	0.0149185124560977	0.08249345335959	0.171470759899744	-0.0527671245405393	0.12134040584161	0.0454458812614396	0.13798017446541	0.180148725394689	0.0383006050911409	0.0734268256289169	-0.00323014929329106	0.101717209093673	0.167145281431258	0.0455944293792588	-0.0074154648659485	0.125701689952974	0.0858813408967271	0.0658294240581876	0.0938785863725111	0.098332129535358	0.0714514085288707	0.119025680260985	-0.0393537390796507	0.0786762572873021	0.193785815202757	0.15361197671729	0.126894157859354	0.0643211632110649	0.0624810832174968	0.0128861363501237	0.154297904332173	0.110871286020822	0.046048304333124	0.0412427603456655	0.101168492796429	0.12297168524982	0.0731661231969749	0.11271385298791	0.158653998577493	0.0973135778402564	0.117324995379641	0.064065733693676	0.0649011700475108	0.164265638205186	0.169150163480487	0.170686170063222	0.0980174195740601	0.197355537301077	0.186543786207454	0.0558831189499373	0.015095424499401	0.0847938486635218	0.0872795397266726
"10001"	-0.843997162001131	-0.980946609641818	-0.657417321986682	-1.15221098070191	-0.896651291142574	-0.904156292634781	-0.938309040964261	-0.812410856855235	-0.820158805038913	-1.061410978122	-0.952379265665312	-1.03897169260383	-0.719520936194794	-0.763243983831157	-0.757067715387096	-1.13077866651782	-0.803890428307128	-0.798085389250178	-0.880776327969918	-0.921069260804269	-0.852343333139724	-1.1211255239165	-1.04427804932214	-0.833343554484911	-0.942710790579118	-0.979634154804622	-0.767542953751353	-0.899662392316221	-1.12227563065718	-1.17187921286073	-0.852358481751079	-0.976244776871791	-0.851552005453418	-0.927668322108975	-0.90078581139649	-0.857928483198513	-0.930791882887081	-0.930793120109184	-0.808228212917975	-0.709693805744673	-0.951921433300378	-1.04569647634158	-0.840424974919434	-0.787189032649575	-0.621204237226327	-0.82956212056288	-0.84732303457128	-0.937378007367595	-1.04343490638872	-0.87250999299288	-0.768207490526044	-0.966299061227672	-0.725072951171089	-1.03203169684172	-0.822074866007194	-0.80305618045509
"25834"	0.0829305063524356	0.0753477293113653	0.00481350611215628	-4.32035717118333E-4	0.0445676966937913	-0.00822011858969697	0.0903993755205454	0.0349411875812104	0.0512044588345347	0.0320192856114715	-0.0998959967827835	0.0539244761381234	-0.0339173897777525	0.0487502336507081	0.0735845220725991	-0.154260103507931	0.0219188180612275	-0.0853830361566714	0.0523616291181747	0.0845537185707999	0.0480308438964203	0.0472719908403184	0.056730069598203	0.0132966931487127	-0.0657221880024908	-0.044706520681376	0.0249528396500489	-0.0397503730359248	0.0256258136273548	0.0644546173880266	-0.0286304325609796	-0.0100805074379421	0.0614687933400354	-0.0136669222284614	-0.0067673529133005	-6.19203685341789E-4	0.0600775176024863	0.0411267031978701	0.0656807519667853	0.137245406429047	0.0186827277911329	0.0232980228578988	-0.0767088584075286	-0.00257841365682433	0.067576050711827	0.0105528918314343	0.0103876508170161	0.00394075433295996	0.032269104349185	-0.0102167973742522	0.0369951979769884	0.03562477118728	0.0252885562971997	-0.00326814993578645	-0.0443078023203313	-0.0119736339280257
"29088"	-0.667627827184265	-0.440184518861848	-0.219480659936083	-0.44705948340188	-0.477883780183703	-0.669084964854392	-0.577546386328216	-0.452636608753531	-0.573793815796783	-0.487015788758697	-0.553641758538344	-0.4482984703787	-0.435688450106164	-0.494249402321812	-0.526030153005095	-0.645019953232443	-0.419289836281056	-0.72342052555431	-0.350147801331846	-0.639522780934304	-0.569453333476855	-0.520626083379146	-0.594677151822147	-0.376113129485328	-0.519950440750499	-0.554606880577731	-0.517719730607122	-0.503732605568957	-0.470926190512854	-0.780051190166184	-0.403692204446538	-0.481452127093725	-0.423535989001304	-0.416143095894239	-0.440682977825797	-0.77998335622103	-0.566828064373602	-0.556236852432335	-0.596327260690017	-0.560792589584039	-0.512246873885969	-0.585428249418814	-0.661325451680109	-0.323821075403093	-0.502744376169884	-0.364212652672027	-0.682577165688439	-0.564336636071074	-0.579391191360387	-0.620179977880712	-0.400452124498534	-0.562201868603191	-0.430500278075177	-0.437970996243318	-0.295593973767402	-0.698549891300251
"63875"	-0.462587530874882	-0.345875599449537	-0.0692435193371161	-0.4188280293226	-0.418038346890566	-0.512954780456174	-0.447024701465482	-0.287743055004162	-0.336459058285241	-0.330023813983892	-0.477223291105666	-0.256155365022785	-0.236685774559533	-0.446077560701009	-0.452171929174528	-0.386682466627318	-0.41810704373257	-0.426908918855402	-0.300064196025659	-0.50737313837907	-0.405045849728735	-0.302925789017578	-0.62774838500151	-0.309315460485937	-0.258517213025028	-0.35432131522786	-0.254870526063418	-0.286305328094829	-0.413391498328242	-0.622860362528032	-0.254379731201836	-0.3451778267077	-0.386222933114047	-0.436953878641714	-0.187308137931583	-0.534735480448042	-0.428489321825665	-0.455716155368924	-0.653754021826381	-0.417454616419842	-0.543672292205846	-0.23596891255169	-0.438980943461368	-0.190630320979364	-0.321324256650156	-0.258775089747567	-0.572374756473004	-0.458289204005758	-0.510836165214081	-0.382560561229127	-0.330531914332081	-0.320444586763516	-0.172766849573438	-0.488112223012812	-0.187723415472064	-0.704953300360284
"29074"	-0.563359724992462	-0.570764029383164	-0.374574386730624	-0.627008147615982	-0.686561461959795	-0.543415661253065	-0.872213411681164	-0.532010802007941	-0.480909936568745	-0.553189680289036	-0.597930465161197	-0.473859899335952	-0.515918687513318	-0.658189931301845	-0.743435392944224	-0.846474386344862	-0.508863565713157	-0.686492041084329	-0.481620958796726	-0.653618522816953	-0.667983999953422	-0.521919447917607	-0.731386894751535	-0.596847695927078	-0.493196974264315	-0.478153867756467	-0.596548482757038	-0.717245011359292	-0.540542601119543	-0.724197308408277	-0.476494220678534	-0.475886026793555	-0.516815999505883	-0.467772490838675	-0.403448906873228	-0.763745956720689	-0.512833549288702	-0.77146271189781	-0.607222390085911	-0.554515348529817	-0.633426393321214	-0.441098731006736	-0.508293602780268	-0.487460409518923	-0.508471485189652	-0.30463383165942	-0.660451981260715	-0.464228965567627	-0.759048616564591	-0.70402998979434	-0.327626876796436	-0.491943100637441	-0.425929020048982	-0.650535328781463	-0.23533713487429	-0.733974285944897
"219927"	-0.983128951942019	-0.786305687359055	-0.569881801989956	-0.769844641177695	-0.948188330489342	-1.0395647773851	-0.959079098788876	-0.899523634436845	-0.838825115883412	-0.657299072677812	-1.07580404595001	-0.798671175252025	-0.852902912357385	-0.910957009266063	-0.841535111834811	-0.995087817102031	-0.935348381295307	-0.997710119972724	-0.897326842932038	-0.802962719554073	-0.844438295153055	-0.782415059756818	-0.925031920551526	-0.802274144315766	-0.804575295167592	-0.893880611385084	-0.765769172527797	-0.808035510231312	-0.886230735617885	-1.12919491203548	-0.742518325398189	-0.758979087460205	-0.859373251947922	-0.808233440970147	-0.762051642402641	-1.0448699286226	-0.775265940782638	-0.981743260152018	-1.01901469394859	-0.816931663892813	-1.11939232125846	-0.907672331989824	-0.957720861149949	-0.674214215773377	-0.849995397876062	-0.622074985802134	-1.07674859358154	-0.782492860717374	-1.00115459053808	-0.979856991313537	-0.677231120274964	-0.88072413804448	-0.614659911785592	-0.815655299558233	-0.66614799748006	-0.959562358704562
"6150"	-0.442763241407862	-0.210183193817893	-0.201644779463605	-0.185260322684523	-0.487526119159945	-0.542566551123067	-0.488489380135459	-0.2509221746366	-0.290838726188448	-0.26132954819943	-0.415644636911715	-0.270137755260522	-0.241517719166846	-0.434692827041699	-0.356661053341286	-0.382720698861486	-0.246890110427792	-0.510699215667793	-0.315172241793183	-0.378750640350237	-0.322887400432723	-0.13601409072631	-0.36774887285615	-0.28237816870613	-0.27710629827484	-0.42630446709617	-0.185995060249646	-0.357050594600529	-0.358970387961102	-0.393924053715948	-0.159498196519329	-0.267096583504206	-0.319915645358975	-0.254204132786475	-0.36381329081864	-0.576608884753195	-0.343590168659698	-0.543434067857787	-0.626924647170692	-0.18643811013538	-0.551328262058732	-0.20800567349137	-0.40763709987801	-0.150546854434558	-0.4255401277111	-0.16280115014854	-0.469254266641051	-0.34264421847708	-0.49737347369872	-0.227114955977919	-0.151202226777522	-0.352312620198644	-0.156749336720788	-0.361663979141055	-0.0976260743804664	-0.454947253640608
"10573"	-0.374942505583859	-0.356818182127063	-0.246047734270996	-0.404851572820684	-0.567212289257138	-0.513833483978424	-0.462114461052282	-0.412557344203536	-0.387412852436219	-0.387241731228103	-0.393055588146931	-0.456248775796729	-0.396609316143147	-0.445334520322969	-0.469851918794181	-0.436527217248366	-0.480053040829584	-0.411605728856763	-0.37241419203865	-0.572590277997877	-0.50029515419021	-0.46757017331052	-0.583332002909306	-0.279460133769827	-0.424831527776396	-0.397781634992893	-0.384968620238987	-0.523683476803217	-0.474853423318201	-0.515481687506811	-0.309666590338038	-0.324654769007997	-0.347212236131643	-0.415352845320776	-0.397766754750148	-0.574872631842302	-0.502804792128873	-0.613817809233908	-0.511062259081969	-0.566718332879835	-0.632528635377231	-0.4758268369381	-0.432035183390363	-0.370613277349248	-0.52934035065497	-0.267452392873714	-0.726920779091758	-0.436723270974052	-0.469490664487348	-0.538230165602891	-0.371226992091264	-0.420765205144764	-0.271213771528832	-0.609807567970419	-0.324470526736504	-0.706040201034298
"64983"	-0.322474784875438	-0.527870525689556	-0.420436395236558	-0.405324998806872	-0.600399990556309	-0.398092317834173	-0.691331929178178	-0.470444474289678	-0.433140394555246	-0.516073602819407	-0.462564708479567	-0.399784358037086	-0.412698228027089	-0.454736590747329	-0.575106928271518	-0.609249769460854	-0.504734865168112	-0.62379092257776	-0.457097185685079	-0.558023827533246	-0.400445750809359	-0.284765986009661	-0.624162179357806	-0.445888864431229	-0.434749010203269	-0.472746788367349	-0.536328959821923	-0.590577712993445	-0.484579655370043	-0.555103491211909	-0.304620990439303	-0.483460860039516	-0.357753226863429	-0.411695773929537	-0.437823262032717	-0.63380659818146	-0.557814735379525	-0.580075228497168	-0.564625227954173	-0.383307871746698	-0.623778717202926	-0.421834579091742	-0.55611375641513	-0.380116095576814	-0.495174982500454	-0.308456307810279	-0.626290572104132	-0.460565403973388	-0.424013515451815	-0.567096807183749	-0.365292732257324	-0.415165514758949	-0.226468210794386	-0.536617912823671	-0.230291344595977	-0.693345583864567
"51073"	-0.758179314568952	-0.539300896867538	-0.531662083946659	-0.779046325199333	-0.640521539912223	-0.818702369198602	-0.830393511760094	-0.753265014439481	-0.670616333891576	-0.688128167380694	-0.644367780384963	-0.668168366728908	-0.613326291154511	-0.676164628266434	-0.808223391475912	-0.911524687050752	-0.655701511422323	-0.866411493369364	-0.614952144373646	-0.774011597529371	-0.708202000543933	-0.599902367790717	-0.881301770716099	-0.655788070488069	-0.67278814234198	-0.762116046646102	-0.783210457995111	-0.816519060209436	-0.613145878685551	-0.841967948952135	-0.560877597171556	-0.769792663002168	-0.686127349648871	-0.593294485294113	-0.644412162347002	-0.855060350305673	-0.597919873648711	-0.852354240543034	-0.726405281294921	-0.612026609516039	-0.895096831167063	-0.513371374450845	-0.725794515603972	-0.644045181863845	-0.789379330439045	-0.47565512319719	-0.79015614575174	-0.739748514472416	-0.77479468055466	-0.777985657405595	-0.655527398733495	-0.579169013906775	-0.543857905549648	-0.609134529855368	-0.578628639755546	-0.939131672213282
"84545"	-0.679429332026443	-0.612262277456823	-0.448174644579372	-0.54055993316019	-0.725073061795709	-0.785984878059388	-0.819401312339153	-0.546303986978105	-0.53672811815346	-0.564529117264514	-0.598910252545052	-0.592344132228233	-0.577528758586935	-0.698568316193782	-0.635014564875747	-0.786663823758117	-0.461297719768375	-0.708335330339892	-0.661832027060616	-0.817550835067855	-0.665905006341401	-0.634810490993782	-0.532571970281734	-0.46880969946426	-0.701175692920717	-0.604840342227489	-0.56545186485835	-0.5962697053693	-0.65605936561763	-0.663940610108615	-0.531601722887273	-0.597860671054781	-0.643880591220347	-0.504706160903838	-0.460174126019637	-0.627043728996895	-0.694552915829432	-0.730626077229397	-0.802832525478502	-0.563050452310427	-0.864685425922072	-0.609236228125792	-0.620732692959532	-0.449639500788449	-0.594519099977117	-0.408973241293762	-0.736226793873315	-0.48754453081643	-0.793526130267657	-0.664548144346788	-0.458069359660868	-0.463518062660674	-0.468818033026589	-0.564208508148504	-0.459858738160452	-0.768873347754367
"740"	-0.563446341146957	-0.572961114910911	-0.414067309779985	-0.694595001994866	-0.527102003882673	-0.642248975782815	-0.669192244476292	-0.634562419636254	-0.613471169905325	-0.530873850665353	-0.796613385153995	-0.565562279135452	-0.611476239736681	-0.637548774626199	-0.57267701913961	-0.654471361940737	-0.641813975973514	-0.781777386055115	-0.488802873222704	-0.685423760091003	-0.649158007659958	-0.469065382057605	-0.726032843965819	-0.426596992812219	-0.726339220692588	-0.619454504967694	-0.498540041922017	-0.714738621431859	-0.661666036989316	-0.769717597305548	-0.559989133352998	-0.641261249538774	-0.568535622021429	-0.628469583580559	-0.60234804996844	-0.789831851525631	-0.629043357638379	-0.827264621013112	-0.691888447642755	-0.567639558401782	-0.698515966600303	-0.828020192172886	-0.625076769667135	-0.516967679068447	-0.577145262650593	-0.409764405986463	-0.633420246593828	-0.569555649728803	-0.670345661439455	-0.737516375306792	-0.482601712394045	-0.458035530104828	-0.478268671087326	-0.751572502143078	-0.515311152515685	-0.82377847298775
