	"ACH.000004"	"ACH.000054"	"ACH.000095"	"ACH.000168"	"ACH.000206"	"ACH.000232"	"ACH.000258"	"ACH.000294"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000403"	"ACH.000415"	"ACH.000448"	"ACH.000452"	"ACH.000459"	"ACH.000475"	"ACH.000512"	"ACH.000517"	"ACH.000557"	"ACH.000571"	"ACH.000573"	"ACH.000585"	"ACH.000657"	"ACH.000658"	"ACH.000681"	"ACH.000684"	"ACH.000699"	"ACH.000768"	"ACH.000770"	"ACH.000791"	"ACH.000817"	"ACH.000821"	"ACH.000824"	"ACH.000841"	"ACH.000881"	"ACH.000938"	"ACH.000960"	"ACH.001001"	"ACH.001111"	"ACH.001328"	"ACH.001523"
"26013"	0.0244546865503916	-0.150649230680742	-0.0830325871083068	-0.264069418395281	-0.157276821448691	-0.175990415660786	-0.0790867332096778	-0.241971573214824	-0.124733959113744	-0.094026887116296	0.0715434736120718	-0.122840660475139	-0.11806731312341	-0.0949064579748591	-0.0785884679693469	-0.100879728563793	-0.160131020887592	-0.20106929409413	-0.27624043995727	-0.178315345233682	-0.292781063437434	-0.0687470508656832	-0.165611393837017	-0.0863008173692282	-0.189389005605041	-0.215813686645685	-0.106599328452309	-0.168400757016874	-0.191731117627116	-0.194540964593875	-0.206750607014464	-0.12811474216919	-0.0977799016176643	-0.0899743627851621	-0.158248984070106	-0.173301604981307	-0.178928200882136	-0.206918621546977	-0.177047955116867	-0.109081017628763	0.0585674680170017	-0.171898635783653	-0.0725889496943168
"353142"	-0.25658417909517	-0.277936743247856	-0.284878008137435	-0.161280669327972	-0.328346941896606	-0.362277172333058	-0.486706861297822	-0.250261012961952	-0.292115359895805	0.204024686101451	-0.261066432868868	-0.0365992769151206	-0.352849099620645	-0.194945310252994	-0.171720727032764	-0.256697028579584	-0.303516991972497	-0.282001682584559	0.0883087209456029	-0.30105658891481	-0.222447068467485	-0.205720719804293	-0.266463838216348	-0.212007547254535	-0.359250932685385	-0.48067702561679	-0.178411726225256	-0.218647202845381	-0.180737363838014	-0.379687818303624	-0.240021890614733	-0.147284067374143	-0.258685911432021	-0.34162332928174	-0.380349053407718	-0.128738580230627	-0.278848662701168	-0.245092628270801	-0.373958534604829	-0.325482138218209	-0.123085289737838	-0.15500009297117	-0.298876668788881
"54585"	-0.187123945634806	-0.0125481402976033	-0.0465876084053582	-0.200754865068041	-0.0771393188303352	-0.0485129101442121	-0.265732787474151	-0.0806642012810678	-0.0306768682689157	0.0471200637687236	0.184469453996131	-0.213264885112558	-0.114931416828435	-0.0823128423394492	-0.101414267778508	-0.133703767718	-0.121846439046445	-0.0930470845428628	0.0376790049266584	-0.144720402868419	-0.103558260460898	-0.137143108877916	-0.103815285167048	-0.089567522860266	-0.123911124490933	-0.326733708023235	0.0778052125351808	0.00631220295476157	-0.166905778980898	-0.0827471081589945	-0.269564140038985	-0.167751249480357	-0.170518102563074	-0.176380758460217	-0.113037444758476	-0.0595445648996627	-0.0790760180936151	-0.0821065879589252	-0.175402351850488	-0.0746083096573595	-0.00395406499524336	0.0112043495192834	-0.0890189657918612
"11163"	-0.41931173586191	-0.480797341803662	-0.700489576945126	-1.01959491933933	-0.326313585676405	-0.62098876826624	-0.454425960396172	-0.7607935840393	-0.0931175500195843	-0.324727817035053	-0.882387522986554	-0.549710081920888	-0.858126551386368	-0.632501406198249	-0.802633826393262	-0.658179674047157	-0.639583519203915	-0.626477338569095	-0.457696857230501	-0.792359894488677	-0.71998917276087	-0.771683135944137	-0.647900626564129	-0.582862433198089	-0.711875655167567	-0.756624762910567	-0.570619893276159	-0.72639001174368	-0.571663566124457	-0.675621966203658	-0.885757628451669	-0.748447217271796	-0.446761687279116	-0.683666400019343	-0.662441046311109	-0.734377175923208	-0.602086801500679	-0.592739896480882	-0.548894014178495	-0.623212864783114	-0.357391274852784	-0.577069450889432	-0.668648124140003
"283297"	-0.266468193380499	-0.351734484551151	-0.21775701545804	-0.166839287408633	-0.330184494155035	-0.235751515097504	-0.155909740876864	-0.315176141392163	-0.125496728665422	-0.132132254750566	-0.344823011851315	-0.244120188506452	-0.310207878556154	-0.140737162404546	-0.193646199286849	-0.148540617212065	-0.199258892598475	-0.194189131924268	-0.13216579259726	-0.377762421899088	-0.305281088726811	-0.224875886368155	-0.250013940127106	-0.184427484886176	-0.21947597268579	-0.361181472667612	-0.303307833707111	-0.310721016938406	-0.248053158904421	-0.227438967715549	-0.366382777769033	-0.190529367407911	-0.256414339476798	-0.0875960203756274	-0.22317599504735	-0.220704275641977	-0.163200698296987	-0.338506884524865	-0.287481258872646	-0.232842657476179	0.12582115988283	-0.280502005758546	-0.184907052381641
"5713"	-1.66826236126974	-1.15779078133359	-1.6578540384513	-1.50250194699619	-1.79293152658658	-1.5083441811344	-1.4403616959359	-1.77355832823113	-1.63862450687219	-1.45311866364259	-1.40734796538983	-1.61628099330033	-1.64510198648843	-1.59463816800593	-1.2578676373484	-1.60121721561693	-1.7945705677958	-1.57500415390507	-1.70470095829203	-1.52997529878303	-1.62858911715738	-1.73532967226624	-1.71335084877453	-1.62485438626984	-1.58752252859666	-1.6201886171723	-1.6095219128522	-1.3987571972308	-1.81896836705934	-1.49628394469217	-1.62479481558184	-1.45317880955468	-1.4664935931888	-1.89294839462791	-1.53893472035484	-1.55757107365183	-1.69303606242109	-1.76075624000581	-1.70420781482382	-1.71677143598185	-1.8432102146072	-1.27668257488054	-1.40659932258373
"84074"	0.143270489995592	0.060079627177668	0.156450665021884	0.19204490851473	0.272760732380224	0.216850444194103	0.250521445754333	0.0181764635909836	0.158628144125825	0.0932392778326948	0.240482311478225	0.0360308031370734	0.119801182222702	0.237681379429111	0.240020638055865	0.236226535225364	0.079572790428655	0.138078970664832	0.262177443010995	0.131392199226272	0.22818422436259	0.191798417563809	0.140190656397801	0.0611697505797259	0.105126769847467	0.25662706079875	0.256564673857408	0.137134914451812	0.10428527181954	0.195770897658924	0.147908153621127	0.207735331955448	0.25307547634772	0.0929486614389946	0.126944658822948	0.0378419129449306	0.104501987032511	0.159435832880834	0.106616487298382	0.198134264781684	0.0516508381221728	0.0798641950056405	0.236670999455005
"5901"	-1.87979061714157	-1.56883570707606	-1.98226377298096	-1.94819284401721	-2.1369042751725	-1.94412838461473	-1.32088609636666	-1.99617029197309	-1.90043814816308	-1.9224532915399	-1.93120583852186	-1.90595851393605	-1.9635663211723	-1.72535209958401	-1.88527688775248	-1.83690707109527	-2.66384778755104	-1.78604437830121	-1.47309491171195	-1.77811448702539	-2.12109297414273	-2.04604625684747	-1.81151911715448	-1.80944915997474	-1.94898439210813	-1.88667183170115	-1.83236525266505	-1.66687778847204	-2.13645904632646	-1.99300477995336	-2.11786780290696	-1.8169723111775	-1.88960036709019	-2.33410599679937	-1.90990889850156	-1.96604584260513	-1.97687658776173	-1.93670874928858	-2.11646488018087	-1.74103237931829	-1.50022345636145	-1.92479870874838	-1.94764615323789
"55599"	-1.20835082694772	-1.43477392844988	-1.28370825293523	-1.31565112083115	-1.85113891546267	-1.37173551996921	-1.09325764145219	-1.51607308223909	-1.64347692903833	-1.32268434599084	-1.57713372731103	-1.45321662364151	-1.20903176892681	-1.45390136107133	-1.40103616949165	-1.45628785209707	-1.669761024685	-1.28381883616654	-1.25820132494039	-1.31373385991886	-1.28597087425876	-1.4306083713567	-1.50059025862546	-1.4158747692158	-1.2900390887933	-1.48057755238491	-1.24695324660514	-1.41203092777866	-1.80438195628649	-1.43322846274445	-1.52793205588386	-1.48059887940248	-1.43052717579821	-1.4993134396902	-1.31993600907935	-1.34543062937207	-1.37677227910233	-1.44428294950008	-1.47242317542412	-1.52127891356507	-1.08788598364163	-1.39260954367678	-1.61764116947945
"6241"	-1.54927942501273	-1.47557578114399	-1.59515815401945	-1.98646329783225	-1.93616458818844	-1.47182085716992	-1.18239859390618	-1.92680753552618	-1.37339712644108	-1.68220201599092	-1.23094266982516	-1.54403661704293	-1.64050329035359	-1.53009144345054	-1.2991040008123	-1.32881707361342	-1.84390110572781	-1.51843174735335	-1.24185419193079	-1.56117532456358	-1.84770881091683	-1.70964710543078	-1.56593503935964	-1.71741221435871	-1.6122549253412	-1.75487447399804	-1.45591680514159	-1.47680848534318	-1.87916103914692	-1.64699028509708	-1.73181067547214	-1.52917634562809	-1.2858364667593	-1.94674694810458	-1.38673941586857	-1.69613000604931	-1.69895908346438	-1.52130400502965	-1.5936415366548	-1.62270329734253	-1.60018223366545	-1.53009174000221	-1.70675667287439
"6427"	-1.32526638177434	-1.40537950422131	-1.32845610645831	-1.39596984683895	-1.49546883786443	-1.48435408683416	-1.21296556598706	-1.49397266314234	-1.1761814561125	-1.20247963205616	-1.28553063000426	-1.27562377944158	-1.17637778238526	-1.42868238785944	-1.21039107329945	-1.45665293469552	-1.7237124801167	-1.31603051853432	-1.36028592544817	-1.5154106225837	-1.54222244329669	-1.68528606570641	-1.5168174705469	-1.49816446011501	-1.55915491800333	-1.47662682171928	-1.42619377814126	-1.21775931364934	-1.52965012480607	-1.40526526265308	-1.39932985191984	-1.46687482289473	-1.18624263271247	-1.67932618955308	-1.46741182496265	-1.41211523296222	-1.29653899254534	-1.33793099065851	-1.37809534871418	-1.27585247912772	-1.38431124491921	-1.25438868146051	-1.45859827278351
"6811"	-0.68965946509925	-0.908449765347263	-0.797332499588759	-0.738858151797433	-0.610057146086956	-0.742946114752733	-0.892969652659703	-0.688535866837123	-0.985464339736818	-0.730046826188645	-0.963094002765794	-1.00290370236576	-1.0019583952772	-0.898440519661212	-0.805725888879766	-0.81181927412593	-0.827621698728736	-0.741746359488085	-0.730299364409707	-0.868948069558992	-0.854934882861177	-0.920455641793797	-0.731179605707901	-0.629488965221717	-0.940813797327143	-0.895045660159371	-0.624572624210287	-0.73692140199568	-0.937431055066924	-0.711026485803595	-0.916156731371665	-0.924870472015344	-0.689368385519971	-0.733705653321018	-0.835405463554594	-0.81440216456702	-0.626048453360595	-0.930443407126475	-1.06834372052473	-0.98490706577426	-0.803165887662686	-0.807715159521455	-0.828484807698115
"729873"	2.37452173159269	2.20427688318282	2.08188538060367	1.94724935906756	2.11146128465198	2.01254836300437	2.34494235505635	2.32359840954474	2.06278377456281	2.36056403070333	2.33841839250472	2.17172206313999	2.16426788853266	1.88994030093169	1.97906779206645	1.88331479183934	1.75626954729393	2.04053278681672	2.03135319943834	2.12685980135062	1.78313300058072	2.06004565305872	2.25797555166389	1.93196430330751	1.8980667607905	1.92023800976869	2.32766926312888	2.44581571074279	1.9960299872123	2.11850573012223	2.03339887021624	1.87724275277279	2.34493098999913	2.15902260273698	2.05767730443494	2.35565592352762	1.97272206819503	1.93308865296701	1.86067501610186	1.96767660727504	2.83680924718044	2.08003487396333	2.13196274192351
"7014"	-1.00202471657826	-0.897286178582829	-0.999089833569333	-1.23286167704711	-1.08835382008173	-0.828190925945753	-1.11949648015983	-0.881849064313896	-0.775915612370377	-0.647569394175087	-1.03458182963243	-0.95339749069079	-0.937700922017562	-0.959989594459912	-0.789327866094407	-0.835822887261294	-0.730105876014018	-0.82470247035478	-0.801504040158775	-0.882380708168756	-1.01060968648032	-0.766716068830779	-0.850614213459416	-0.810735653961753	-0.840859994825101	-0.908009719028724	-0.773200996594277	-0.977404806171055	-0.828999043542589	-0.853058559596286	-1.06706755066377	-0.874312356188101	-0.772052795168342	-1.06604897054861	-0.879818605440468	-0.879617361192794	-1.07416346879784	-0.774525369190636	-0.823719259428163	-1.00458436113402	-0.58040345165216	-0.800623021674274	-0.886535997571345
"117145"	0.0135185844705975	0.0633321170777345	-0.048244469471836	0.0712669440338434	-0.292797791828824	-0.137745865328258	-0.264611835722724	-0.109045595223239	-0.0995521639846779	-0.00736923901401537	-0.370437245117833	-0.0867050543910175	-0.0930999274352455	-0.182723359877658	-0.142617429141751	-0.0558166002540687	0.0505067446258194	-0.154624256731039	0.112076857219121	-0.103480269898115	-0.214176628076458	-0.0977155188292135	-0.235268150926992	-0.206272859504344	-0.128189107664469	-0.264679270164933	-0.104272591590238	-0.0731394836240376	-0.136675878971834	-0.187073927640714	9.80119372162638E-4	-0.259806642275596	-0.262324345631079	-0.21111395886593	-0.123249999748872	-0.155607067433153	-0.0219968459215958	-0.196298870033228	-0.161043909053232	-0.157482696454104	0.0551265301077439	-0.121677162475617	-0.0857253286034948
"84321"	-1.11993390846432	-0.912845984724908	-0.629671222360666	-1.23369816742256	-0.806439616322611	-0.758271016774999	-0.833036706293402	-0.967061565403771	-0.889204248247053	-0.542794761432437	-1.16698822180143	-0.751549929463679	-0.779684220327547	-0.779882557955072	-0.615932252355631	-0.807922488259246	-0.858706661890155	-0.834457529512553	-1.08263193343976	-0.720992652080018	-0.754400112198637	-0.677855116327658	-0.677142398782856	-0.933277077556197	-0.83603902734112	-0.889701141439965	-0.82250249341309	-0.799191871375029	-0.920365850817761	-0.890564651048077	-0.803953707407391	-0.805555086027455	-0.895354333807261	-0.79161715878018	-0.88849507162077	-0.99719263105124	-0.640766998703714	-0.818716159115481	-0.782749602343596	-0.791973851232168	-0.339776394283031	-0.771995377862445	-0.766732920730809
"26277"	-1.22947575785248	-1.00599298959566	-1.05850647195013	-1.40524083245618	-1.05076188893433	-1.15830227626928	-1.33944240711238	-1.07926288218252	-1.27995715657101	-1.16250399517416	-1.07556551092237	-1.24583526689948	-1.40637090711362	-1.03964815208173	-1.00485372889574	-0.784869716782046	-1.23138510030299	-1.16706176152342	-1.192040692597	-1.1443637398776	-1.25746661223953	-1.16651089787621	-0.882995525255159	-1.34589669185137	-1.08335443768925	-1.38947773677646	-1.1086904818492	-1.42946192597265	-0.951650011575043	-1.17417770904899	-1.13761271586711	-1.15743911700388	-1.24860251053541	-1.27935464449023	-1.13037189669495	-1.18143352839918	-1.36116833887343	-1.12266653315749	-1.1373939924547	-1.0204738667601	-0.797024574282618	-1.1244800961551	-1.13013794238466
"169200"	-0.225240706734902	-0.462217126268588	-0.211870288327431	-0.237636098734748	-0.360119194030845	-0.349003923459078	-0.429628403240642	0.0068351964383779	-0.338476933184345	-0.168760840736396	-0.411847155479506	-0.247581886910798	-0.443932671829614	-0.214157185770637	-0.300572692157477	-0.158758489343822	-0.242795411872232	-0.179088332890708	-0.577038948225135	-0.267944832572857	-0.177711810419153	-0.264988996946242	-0.28971532407172	-0.229546926632383	-0.213771830503108	-0.551844978338205	-0.190172954182013	-0.260254069960083	-0.24127832821823	-0.359240800279999	-0.307140710468891	-0.443253656842644	-0.423478701901014	-0.305077745188983	-0.308235073274241	-0.332041380301294	-0.326775818990343	-0.0657249910392392	-0.265987331305639	-0.403030913417641	0.0232222666296544	-0.363865494415006	-0.288893311269068
"7764"	-0.108989271016844	-0.159064887553524	-0.309596498600005	-0.17819614845422	-0.779845793478523	-0.104372122676038	-0.166550696417529	-0.673975712983818	-0.511440747295278	-0.154659336099079	-0.607984835867313	-0.448364753699845	-0.337742221624154	-0.288210528365724	-0.235112467510342	-0.306364652042973	-0.54443068042255	-0.494705914554711	-0.967546835072614	-0.627374839320239	-0.686874490465927	-0.531614896948909	-0.414479097329214	-0.215236720695133	-0.435184945468185	-0.680957111176997	-0.346129854986367	-0.168704540240585	-0.398371712029611	-0.391406645855563	-0.338413310991451	-0.327426449039451	0.292518215344627	-0.61746623884051	-0.20121824267512	-0.42564826608942	-0.114712346227938	-0.445055084378535	-0.217531056429858	-0.0326147124538222	-0.429581385643514	-0.423166448931167	-0.317997284558633
"162979"	0.042105914641391	-0.0786462551281133	0.0180727146753605	-0.166561198379807	-0.448602131558154	0.087001736942446	0.115272280221025	-0.00674191279387922	0.106926672235545	0.247745926573547	-0.101145216632112	0.064000966388233	-0.0706367463136429	-0.00980414318497381	-0.0206070900357406	-0.0360929288630006	-0.135674048068587	-0.0199556398408527	0.210554945081997	-0.20512106134168	0.0543268149970477	-0.0808173927461876	-0.0313353652520303	-0.140149197515087	-0.0123440524581095	-0.0971059240895775	-0.117404875773935	0.167703444489708	-0.067751751581012	-0.0148220094428142	-0.0698520531282643	-0.127620508221223	-0.13424668731764	-0.0908050693311208	-0.223551750106276	-0.0891969025634776	0.0312810256487868	-0.104745138219009	0.0417829674017045	-0.019108960831552	-0.0891105059679058	-0.104414517328091	-0.00585171811751381
