	"ACH.000009"	"ACH.000025"	"ACH.000030"	"ACH.000054"	"ACH.000067"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000132"	"ACH.000148"	"ACH.000178"	"ACH.000222"	"ACH.000232"	"ACH.000253"	"ACH.000260"	"ACH.000261"	"ACH.000262"	"ACH.000274"	"ACH.000322"	"ACH.000330"	"ACH.000339"	"ACH.000368"	"ACH.000375"	"ACH.000390"	"ACH.000407"	"ACH.000416"	"ACH.000420"	"ACH.000464"	"ACH.000470"	"ACH.000472"	"ACH.000475"	"ACH.000510"	"ACH.000517"	"ACH.000522"	"ACH.000527"	"ACH.000542"	"ACH.000570"	"ACH.000584"	"ACH.000591"	"ACH.000601"	"ACH.000606"	"ACH.000608"	"ACH.000620"	"ACH.000622"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000683"	"ACH.000711"	"ACH.000718"	"ACH.000735"	"ACH.000756"	"ACH.000760"	"ACH.000769"	"ACH.000777"	"ACH.000781"	"ACH.000802"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000869"	"ACH.000872"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000926"	"ACH.000932"	"ACH.000974"	"ACH.001048"	"ACH.001119"	"ACH.001151"	"ACH.001232"	"ACH.001377"	"ACH.001532"	"ACH.001654"
"378884"	-0.127907113999848	-0.0587906328802067	-0.159626564293859	-0.1206469284815	-0.191950828229359	-0.161386465122769	-0.160805880969649	-0.221492066207382	-0.169253536097181	-0.129714284549151	-0.0755203694014964	-0.00232648043587628	-0.247967471638605	-0.0916371020115697	-0.0892213456770875	-0.191048992202626	-0.159578053684601	-0.128608030244413	0.0779334110223353	-0.0340258310734557	-0.151861309360234	0.0568149209230453	-0.190817666307665	-0.124571202890462	-0.0530656415257521	-0.175328847227328	-0.172605490531757	-0.00141707379282709	-0.120630293063074	-0.11663410585124	-0.0861703454731891	-0.123494911083447	-0.0969379955646869	-0.164462512677586	-0.0975167189545017	-0.144892855000563	-0.0641420154415253	-0.197057366365975	-0.239958138749337	-0.121791857123034	-0.183821074652097	-0.127774134085911	-0.187882354941404	-0.169133439980325	-0.0693248627053104	-0.137307098667715	-0.103534264516944	-0.169906931796338	-0.171241275822149	-0.0760918313517428	-0.0547252371939183	-0.209711137886802	-0.13388619913152	-0.233021024043642	-0.167758845955433	-0.127171848693629	-0.168204147255654	-0.102813610478936	-0.0667267322163974	-0.0589064506974781	-0.115512847187714	0.00639069305642104	-0.114390158734979	-0.113116676096637	-0.143007957666982	-0.158916104787936	-0.0712480179676244	-0.173996923849425	-0.183556294899896	-0.297807640780185	-0.215072355925739	-0.0487760654473728	-0.130221254188466	-0.126071925468303	-0.177641742005425	-0.119955989141375
"26577"	0.0266032917073244	-0.0152050711513863	0.0506937325522297	0.117996336000487	0.130617896963736	0.0652116364936429	0.138293182198172	0.114507925452851	0.053661600369782	0.153070975893477	0.10857907552434	0.0421333430082338	0.091740276992287	0.157530411197572	0.0973246086466748	0.042460029303743	0.0460887306231705	-0.00757006479935018	0.241946388452922	0.0212880341741563	0.0631140070837464	2.58024227903164E-5	0.0448600559792158	0.117950209499519	-0.0369056926751869	0.114565399857453	0.151742523943999	0.110579924091019	-0.00124472360780452	0.0561719873185309	0.0699760641555788	0.0888664273461782	0.0735109639994901	0.0749587702722012	0.104510083933258	0.0659084692292571	0.167468013232017	0.0468841265340562	0.05782619329674	0.131468311246559	0.218621403925072	0.116998424984228	0.0811993336606289	0.0892309101784025	0.101393013978812	0.10568399108544	0.102924840848961	0.152681532681705	0.144119290080762	0.103024881722156	0.0209459808059366	0.0722665667198591	0.0710620385046877	0.0138930902783976	0.0871985301500127	0.126771167140226	0.139939647595377	0.158232035630449	0.0444079719389664	0.145268455161962	0.0130852836273993	0.202241215080302	0.126902147489649	0.0938690746694771	-0.0553121937161693	0.0859896471140768	0.0950173012624304	0.0754693122333507	0.135114862471928	0.0516664032485682	0.135901735141925	0.147560470559254	0.137372326088018	0.176436300079315	0.122047417296498	0.0774040924491773
"5375"	0.149185377793749	0.131616831193204	0.120127337288644	0.105084793809913	0.167865325807897	0.127783009346178	0.121111777253068	0.117507963872598	0.245747868828396	0.178454067481051	0.04173949172637	0.0614486500254814	0.0658718498644629	0.0757921322821404	0.0699491691127734	0.0344301350705816	0.0631837534825267	0.114716783497987	-0.0816469067158777	0.182076676872972	0.109077178893782	-0.0991190465787958	0.00637305521123894	0.139427125163483	0.0351422127102751	0.112063816428821	0.153097476006112	0.123414575714961	0.11418531039334	0.0888423670408498	0.135198347133851	0.162265866398499	0.164040242250685	0.0430032017574985	0.195406541949557	0.0966022312837466	0.0807727316471441	0.156317826215101	0.205924524410423	0.127614451678542	0.182408466950389	0.12662120730834	0.197316564355403	0.124288897586305	0.131061646729774	0.0675477506724863	0.0726806233703759	0.115253548682935	0.142729953574432	0.19637085070276	0.144864105402209	0.159573580844455	0.126249113008887	0.0403724434846719	0.0620420306199602	0.0850587893656453	0.116734126948757	0.209846613652178	0.113284836061081	0.130333597069525	0.135588752227483	0.123304928873597	0.0926687615661539	0.14126993247572	0.0783987064382566	0.155437134243221	0.0907389365820174	0.0673306645593752	0.0285629244862416	0.208923892544047	0.0811207828660799	0.115157007334313	0.160327642553263	0.185845189048577	0.0771532422670138	0.108581362432091
"5423"	0.181946647364918	0.0227597741197267	0.216219488891189	0.305377329515747	0.206482436600787	0.139616128226958	0.156134731312873	0.177396633449036	0.0908871058111074	0.201691023712737	0.163746279431263	0.217995545448726	0.0703677591378843	0.131028445584675	0.235892852688499	0.164567266852223	-0.0339016941751263	0.148942327262308	0.127563859582125	0.0265080663441953	0.121242735315498	0.149345453677668	0.175610239811905	0.0999914536791501	0.193531425214571	0.0920459239356183	0.22180210953984	0.166779415084109	-0.0433159436889295	0.122475937516256	0.0916184610564766	0.116583509849373	0.21049179075481	0.130960964354029	0.15345367405586	0.254260129680001	0.221980076776311	0.149525136426511	0.24006831011593	0.158984086047893	0.128874585836105	0.132794596308803	0.114519862069495	0.107651764736896	0.0922051084012868	0.203350081246464	0.163404548599481	0.129721801023501	0.107214009230039	0.0969194227369206	0.112331321521441	0.249078747749408	0.196463436186904	0.130863299572003	0.220496899230368	0.119043658648509	0.159889501278739	0.194150746015622	0.151610753372743	0.120458017844312	0.135572760779818	0.135756686486175	0.0256773680132509	0.160026090991517	0.24930719919186	0.155361934626314	0.0811066176136645	0.143770241223352	0.14395399977975	0.0512892156505498	0.20836048307014	0.0275900842020785	0.160451860835681	0.211465206263577	0.23895863117692	0.137594940256924
"5441"	-1.7709264377295	-1.56702693134204	-1.9036990173438	-1.57822678314709	-1.57457491208883	-1.73283344567903	-1.5896829035279	-1.66631394250488	-1.45913485364875	-1.85997880681362	-1.5789150598036	-1.60799778562256	-1.6826410064242	-1.51342158073977	-1.62037042117033	-1.58332217305172	-1.74881233067341	-1.47068069519547	-1.4993724053529	-1.63724070466106	-1.61749205941687	-1.35144435676901	-1.51926728635938	-1.90689641994112	-1.65906774935052	-1.60099963993684	-1.44940369326174	-1.52751813282211	-1.66654950555627	-1.69011695100505	-1.55610829442494	-1.56812506886738	-1.68238392182258	-1.56073443499004	-1.6917285202777	-1.52461380936853	-1.62819520378961	-1.7791782585886	-1.60201220453017	-1.58253834804792	-1.52726898822505	-1.71704305204128	-1.45966993797636	-1.784951342845	-1.70253365940466	-1.6177860779791	-1.46147341493078	-1.72372194224297	-1.69635637512924	-1.67735953898242	-1.36627940344658	-1.58616853258862	-1.58187372985828	-1.626207789843	-1.59027071925	-1.77574858527563	-1.73970704707406	-1.5120107555336	-1.50028277585678	-1.55161610699347	-1.68822851462598	-1.84705368279291	-1.46035915995852	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.85116423887202	-1.59389541429819	-1.38235569035044	-1.54700750584526	-1.6804790327932	-1.6081004510669	-1.64499015885488	-1.68608349696372	-1.69257319683752	-1.86617433745817
"23683"	-0.0688065863073233	0.0703049109542471	0.0342802649387035	0.00249152867494341	0.0525464551198668	0.12420512399132	0.0528541644921252	0.0102704941861035	-0.0153443604809835	0.0160526553192678	0.119819587029783	0.0287354143021095	-0.0163520247198637	0.0723696423456501	-0.0320913834621384	0.0798197920860226	-0.0649081120069035	0.137138882211989	0.0894586967645166	-0.017603211614847	0.113691651493287	0.0784048168529671	0.066071422109173	0.00187544642570045	0.0481982166688273	0.00709457311701461	0.210974501474892	0.0662287118652311	-0.0591176578665847	0.0858394331659747	0.0452448683303755	0.0791816077879104	0.0462384370313322	0.0579689746677654	-0.0253306359987936	0.0819893772166808	0.0461452738031952	-0.048055654296626	-0.0873710320990222	0.0578750595822998	0.0260822313675577	0.117314287724447	0.035366201212292	-0.0208429164894604	-0.0983775105218282	0.130397508358941	-0.00267253572608435	-0.0314731171814598	0.0250161416449998	-0.0200987507430743	0.0291948556953876	0.0849013690875625	0.0964447587940451	-0.0268337401404985	-0.0527830834794925	0.104025984582278	0.0594240946272214	-0.239196576779126	0.0472277797110868	0.0543068476480519	0.0659406470876356	0.0558597198624307	0.0989009960964936	0.142921322802737	0.00686017325212156	0.0694771356364702	0.0316164075370831	0.0379330746214151	0.0391633913039345	-0.0670450512255242	-0.0123863166758576	-0.116933371669899	0.123511868641191	0.115539125762499	0.0869200529147499	0.167109453715425
"84249"	0.00710544688954376	0.123741450634699	0.141082496969992	0.0291757736200034	0.0311801273530569	0.0218284854056339	0.0717508069953731	0.132024146864207	0.082183726221586	0.114080957578489	0.0960529409143068	0.160173844591414	0.0830442886814882	0.0989983099732645	0.0708425039186212	0.10862036731471	0.185052664756516	0.0407506865322311	0.0607409127331623	0.0777503996764029	0.0723325775275884	0.044578418868898	0.178574053925837	0.112951330200724	0.179575273834638	0.135299460493388	0.104740497669771	0.10072206012731	0.0661298152714125	0.167721523877134	0.0750560225249031	0.0909603256593538	0.0489616627771449	0.118699212198224	0.1150081140227	0.081195329506218	0.204916313697371	0.138447989771368	0.173697344306057	0.131848013339883	0.119362966837952	0.147111349644458	0.050770178445858	0.122508266108688	0.0811703830185951	0.123920421198369	0.142460458644562	0.0939517271065999	0.0523302813840565	-0.038649718092135	0.0062298612397661	0.195208378283746	0.0707188779425306	0.00357228721748405	0.140638472394045	0.132640703132355	-0.0618569459070506	0.0883747840442469	0.129664803206354	0.0758105388687321	0.123185392852369	0.0364927857223702	0.0859459681743664	0.0629775198058196	0.16014153359278	0.0815799126743518	0.0562879843086406	0.0774044213143356	0.153612457572341	0.189288518424566	-0.0494698354452145	0.113612175400494	0.210574672828422	0.0513629756300875	0.0657197492158907	0.149222776903491
"5687"	-1.58835370731056	-1.52882845702958	-1.6381440355236	-1.53592848516951	-1.44866864894764	-1.66224030174475	-1.71093090648722	-1.54800281351345	-1.45794654516387	-1.61407898526697	-1.45855403370909	-1.64754463413149	-1.75518800280727	-1.51999928855153	-1.54468453830394	-1.52501311138858	-1.44793764996211	-1.58277801809673	-1.38022977392002	-1.4355081254226	-1.3727717459734	-1.49028837004935	-1.69289409308445	-1.49060747887036	-1.5954435467164	-1.4832875255889	-1.39232912885992	-1.57238200130346	-1.87786815635396	-1.59386597095071	-1.5662633894979	-1.49191576637372	-1.65201231057466	-1.59698106509698	-1.42027547477043	-1.51094823816757	-1.52914429458024	-1.62956233027563	-1.11453670931359	-1.51868129626066	-1.28523660114123	-1.74047316520841	-1.55037944466677	-1.67280547057257	-1.49952893022016	-1.65332551988344	-1.31850600392444	-1.57050776101599	-1.57512078987556	-1.62410473506312	-1.5537785876177	-1.61014097211956	-1.62381455609321	-1.63630639995195	-1.61411652562802	-1.57341654945506	-1.68755505877622	-1.64176878857281	-1.435506555254	-1.66880102060568	-1.59876634285019	-1.65979171511229	-1.48876822250261	-1.51944942492209	-1.54112478037972	-1.46129250043005	-1.64818575870778	-1.49232708173581	-1.60828818923412	-1.50477527087897	-1.56977605960245	-1.43756174466051	-1.31805796807662	-1.60361579564333	-1.65915874058717	-1.30730951029535
"5691"	-1.55501713663397	-1.49536877954705	-1.58110817122566	-1.52293928058844	-1.41945857516644	-1.72139141636409	-1.51210272836951	-1.62171375361227	-1.52411248591374	-1.87925027251447	-1.59431705767498	-1.7353196299014	-1.65508805944092	-1.46683463297399	-1.65422056203839	-1.45234975424107	-1.41318207086821	-1.55169763564325	-1.76114610065237	-1.53180551806346	-1.50261486634807	-1.47834656577296	-1.7687683088639	-1.48906878429576	-1.72226816799125	-1.47979134395227	-1.51389426006894	-1.69073903283802	-1.92513170281001	-1.79922519231499	-1.62188074091019	-1.69085510019322	-1.67254257143323	-1.56854756918521	-1.57563973227834	-1.65440412349658	-1.41720754944968	-1.71513555385842	-1.69952710304429	-1.52774977058172	-1.56737464772515	-1.74898002628648	-1.65679443767397	-1.63771678666101	-1.61031671111003	-1.76422051757707	-1.42493037237253	-1.47813932044845	-1.6749701662187	-1.71447495162253	-1.60305342316267	-1.5362894755916	-1.67221011484901	-1.67716910874006	-1.54360353249153	-1.74415503820382	-1.59299977596575	-1.66208843141293	-1.44400088999675	-1.91614074184424	-1.79036744773692	-1.47666993039877	-1.50961627072657	-1.59801157498179	-1.37423461801303	-1.55263303439503	-1.61406499021089	-1.68160436768368	-1.68272199878714	-1.57608199743005	-1.75640106847888	-1.57159905105842	-1.26483470768662	-1.63330574595215	-1.71394057111681	-1.60075124501585
"5693"	-1.46953473749532	-1.17970365132927	-1.40887742449358	-1.27690945161534	-1.25379721529675	-1.48488976395827	-1.29439988441949	-1.36859555860115	-1.50774874532889	-1.41620795825076	-1.22294421556916	-1.30046296228303	-1.54731774122498	-1.35541569673532	-1.34908705370652	-1.47805765872896	-1.30500544324472	-1.3638379779349	-1.18937922264986	-1.54418465496242	-1.36656397324106	-1.35529121111606	-1.25181782465176	-1.47239937603153	-1.46750160385477	-1.38349412875044	-1.34463873771193	-1.31512633490723	-1.39234910339601	-1.55055063280099	-1.4529624715182	-1.5188552979692	-1.57055524799861	-1.48654705522945	-1.36496382083798	-1.36487013039672	-1.60922672185845	-1.60920354206464	-1.16600191012525	-1.37938295678523	-1.24427060078063	-1.76285329369621	-1.52438093345421	-1.70583289791184	-1.43501776522091	-1.39505463460289	-1.31805170282027	-1.36443359413344	-1.43514998745344	-1.27798404929072	-1.0874469472881	-1.51807334045207	-1.48881471432446	-1.41813726119141	-1.63360490021461	-1.44374131024702	-1.40124386932491	-1.58394410795075	-1.18940258363455	-1.50439397450949	-1.50646275736436	-1.30919195328879	-1.28254887815381	-1.45623380502518	-1.20449891744426	-1.43251530951644	-1.45591379592756	-1.48990271973963	-1.31109577724571	-1.29479847132946	-1.20638505978888	-1.21041454237799	-1.40412078350866	-1.39665228465774	-1.38486590009009	-1.48625368115807
"5694"	-1.61974255163969	-1.23787819068069	-1.39955754580299	-1.49788818267918	-1.23493377724141	-1.08763676168206	-1.11526885817955	-1.50828319683231	-1.18145189092875	-1.39583113412481	-1.43807013006922	-1.11388228274417	-1.39913225593663	-1.18721147775614	-1.61885030145373	-1.46212577231673	-1.13097769450487	-1.5738570421296	-1.20866173245057	-1.41802488066175	-1.48382806477149	-1.20191445426203	-1.39401182709205	-1.47105804994941	-1.57754695937323	-1.3586896483591	-1.37883625006022	-1.17459952044051	-1.5455478149632	-1.42188921678645	-1.47688630514492	-1.34089265138181	-1.50553365590054	-1.26230024587169	-1.72156339809479	-1.53423456110876	-1.05095085793454	-1.66728250295279	-1.19880678035753	-1.27281738286327	-1.28155713515385	-1.7748861108237	-1.74998816299385	-1.23458642251305	-1.30249000887975	-1.09284857725289	-1.49182731296824	-1.56515825971493	-1.34646484375642	-1.37049022874611	-1.07990015775595	-1.13260954020118	-1.14158849534978	-1.36616489870595	-1.66941901957051	-1.62967458435953	-1.53101446013768	-1.51684589748196	-1.65027785131138	-1.31684538466542	-1.41891164680661	-1.65318350983087	-1.24975296616239	-1.53310708105486	-1.4306617379984	-1.50259763816859	-0.895147311988493	-1.30084815366833	-1.46721767656458	-1.32394429293953	-1.26708622452728	-1.57003797024877	-1.32526613700999	-1.66209949394912	-1.59701239784784	-1.67155736643906
"5901"	-1.85909106246129	-1.72474652640474	-1.99895006067249	-1.56883570707606	-1.41893800866414	-1.91865643543523	-1.6807769856149	-1.74123469299146	-1.75145691631828	-2.00568924323627	-1.72530549604091	-1.85054200347983	-1.94412838461473	-1.74140648171083	-1.81829918779531	-1.88357385631026	-1.68191575467605	-1.71602567818509	-1.54382386083957	-1.591478595279	-1.80266614524697	-1.50423732453053	-1.88202708792513	-1.87996412922649	-1.62903615746185	-1.65871201532209	-1.66174846371163	-1.64775356627823	-1.88315476697127	-1.73911211815998	-1.78604437830121	-1.63788341144253	-1.77811448702539	-1.80324014227619	-1.78595185770404	-1.68621232375116	-1.77829289862702	-1.79776780670226	-1.63025948687864	-1.75018235005397	-1.51398721117424	-1.93405948849794	-1.81031125700637	-1.94972489320134	-1.73566644453909	-1.94898439210813	-1.64846201781158	-1.68090576108895	-1.75494931407939	-1.95255770958828	-1.53756418535068	-1.75077388056882	-1.51338716848656	-1.84902639007226	-2.00900278406565	-2.024656829277	-1.78456856809465	-1.62743376406742	-1.726443149639	-1.84569723764229	-1.92352689623758	-1.82405000556725	-1.59466212137263	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.63679883404324	-1.73043504380261	-1.56899632352571	-1.74951779044644	-1.20070302264979	-1.85552759720072	-1.45194354088868	-2.00760288431799	-2.01686629499921	-2.04735359152308
"9349"	-1.51021531889076	-1.53066293437734	-1.56257416551425	-1.4983648326261	-1.55356221142823	-1.48397843799944	-1.50757979785824	-1.43525285325886	-1.47283786134157	-1.8169878397411	-1.58566686323714	-1.54571457295217	-1.36785606266447	-1.49762865852888	-1.47978153714194	-1.58835848926736	-1.39737358315379	-1.57070849917814	-1.43855772978012	-1.46443171893788	-1.56028853582677	-1.75180107185134	-1.48859918689125	-1.34613457454489	-1.59435012660958	-1.41923498965365	-1.48259982148524	-1.39978901609074	-1.60721886755789	-1.6306450177794	-1.45933596772457	-1.47882824884798	-1.5169465756759	-1.33242820235244	-1.41563336827503	-1.44512043586886	-1.56452556051183	-1.50692345947171	-1.27315646704132	-1.42066980443059	-1.49314618003753	-1.73948175772927	-1.63143024637623	-1.45385616401536	-1.56637085459627	-1.60088795300092	-1.52687356161437	-1.39771315510574	-1.41510557911085	-1.67798351965334	-1.38506052056052	-1.63128823063846	-1.48745585288712	-1.42783826106236	-1.43432530117458	-1.59407826902787	-1.34036485086306	-1.63810594441309	-1.45976177006468	-1.54299437198418	-1.51328976635959	-1.57908925121291	-1.47747819956592	-1.55520602939843	-1.3344504961715	-1.47565004469686	-1.53041235737108	-1.41337701732149	-1.46511391635829	-1.44453720493675	-1.58538402704085	-1.3320099915179	-1.67925447949833	-1.49667148501937	-1.73594970025079	-1.58711998298635
"8671"	0.114103606838857	0.136439962298344	0.0723904652532724	0.0689136579830847	-0.019791804356792	-0.0600474710906961	0.0310537446883232	0.169891354885609	0.153653199731286	0.0799878677601437	0.0809124378926802	0.0225609507311563	0.0949270512711116	0.179230668711139	0.114220872428314	-0.0529644902527833	-0.153264427995908	0.0909870586321435	-0.0105745032650097	0.113063330989139	0.115629298310677	-0.033660808683967	0.0212476486800434	0.0740829306465933	-0.0158074934955262	0.15104199652159	-0.0416143835213653	0.064313263543264	0.0549946895462578	0.0387736013846518	-0.060777536015595	-0.0278551393105999	0.0350236873063194	0.114552386303895	0.0768586175028323	0.072432283226682	-0.0449225018302078	-0.0168919459610212	-0.0506432233773453	0.0170590649471237	0.0045610543844455	0.0560508666931468	1.08809108929399E-4	0.186961451861183	-0.0145867795020873	0.0353637159949201	0.00483766843266687	0.0790679516958685	0.0755497405896287	0.0928480118611204	-0.0702090303117723	0.00705072881082063	0.0155697314345413	0.0717265017941152	-0.0846607251143658	0.135759140516256	0.126945778963577	0.182488944005866	0.0446741099648664	0.140108428960463	-0.0729336811816802	0.0859958915841416	-0.034099168563803	0.0752904565501697	0.0813002733486833	-0.0132298918329437	0.0349519193207544	-0.107881381722917	0.0287368513455305	0.00579845932386948	-0.0832956751645716	0.0405073271301242	0.0541448621898679	-0.0527310908591849	0.114890136448417	0.106468116313925
"23020"	-1.70441315734878	-1.58230396751874	-1.51547699490758	-1.52766616532402	-1.65721113099853	-1.55753197052612	-1.6038650081249	-1.49540777105493	-1.3244692887009	-1.6916555737368	-1.6060428845097	-1.72600942476969	-1.6016856413111	-1.49575229914988	-1.72175516518345	-1.42997043698345	-1.48162401118162	-1.47216662385853	-1.52871717481415	-1.49544611714552	-1.52957960299651	-1.44607201650652	-1.60354485747924	-1.57541208774343	-1.73239646956988	-1.4706908440726	-1.36171737534571	-1.56699237568723	-1.76027730898595	-1.64325824242002	-1.42033446860731	-1.55304573105567	-1.68082194899037	-1.5848422009796	-1.47973829090131	-1.4550406567707	-1.48626218366292	-1.56579979643603	-1.46998137699207	-1.57825929392239	-1.53403799884854	-1.48713357180081	-1.45712859185895	-1.69942038254299	-1.55880714344615	-1.5776022868289	-1.47402165018522	-1.69984141634725	-1.44539745309049	-1.5969107157146	-1.53481253473116	-1.6213856869158	-1.57565673154945	-1.59427001746749	-1.62840432465621	-1.58583871100146	-1.69768657031071	-1.5681749933502	-1.38774075092366	-1.64852526232633	-1.85242084718864	-1.44782295228532	-1.39131493726704	-1.76296417724765	-1.49258816049913	-1.64350556334242	-1.43500091438022	-1.57833634797724	-1.46942111868729	-1.62680896382868	-1.5603431378706	-1.57232632398422	-1.59416752292875	-1.53647583228697	-1.74523208387215	-1.59710256339595
"6632"	-1.57231670416912	-1.26720004971449	-1.62574796706874	-1.35481765274289	-1.45796782584272	-1.49810447762357	-1.56069345204186	-1.57776271773898	-1.64511759389547	-1.55925958116945	-1.58436449326955	-1.43193414955826	-1.67658478574443	-1.63172025117604	-1.59614806109826	-1.48125271401351	-1.49252222336939	-1.63257066725472	-1.58918237996892	-1.64093981292901	-1.52176391078751	-1.70130864129624	-1.51196591976652	-1.562094891578	-1.39733110000065	-1.42332068754454	-1.53130694075887	-1.36509632684459	-1.72177275978892	-1.70542532542735	-1.6224784960827	-1.46843876015816	-1.59710248063366	-1.6843178349356	-1.54122584146393	-1.47452036567798	-1.48401383297281	-1.81744298347931	-1.54014039328166	-1.44370889021697	-1.46670970493685	-1.9075223168561	-1.57506517003164	-1.3973954347817	-1.65489967932743	-1.59717114150819	-1.47621726865425	-1.66137900093517	-1.53712752542462	-1.58682052688922	-1.48639650669526	-1.61299395538534	-1.53108756022921	-1.52031468923175	-1.72374054845527	-1.568730226214	-1.68568060548949	-1.410678091796	-1.58622773016925	-1.5040762417273	-1.83495158593427	-1.53113496981328	-1.47762886687373	-1.56034644842745	-1.47915710362157	-1.5806830805132	-1.64621702877459	-1.46080643240942	-1.63902771483857	-1.60786666235993	-1.77729288118114	-1.56479313999675	-1.42479742584222	-1.4443213234806	-1.51699015623947	-1.51496525706078
"6633"	-1.32793823650857	-1.48322012418423	-1.30461828175956	-1.2381013438962	-1.37580655198742	-1.11536637136375	-1.20414494608269	-1.27690630951014	-1.17613008909703	-1.32661410710224	-1.2588087794807	-1.28164736207952	-1.12403473340967	-1.34796809128968	-1.18291289358724	-1.33236657169557	-1.31689540463058	-1.20373467906523	-1.10196170619689	-1.23802350788684	-1.22522507590032	-1.32834692492605	-1.37668194760133	-1.08887132550915	-1.23966829247376	-1.15590912176001	-1.46942252507801	-1.30367284236494	-1.26895391318694	-1.45203612417314	-1.23885333489178	-1.05884517716942	-1.17413052356402	-1.15655540335864	-1.25077522004319	-1.16617083468049	-1.13847539590481	-1.30131722174767	-1.11642420887893	-1.1820967255788	-1.31044320892576	-1.26948979727337	-1.26571618199855	-1.24718850138042	-1.18404541442636	-1.19989596816011	-1.05794805296872	-1.26856482503126	-1.10225681200291	-1.48462598999947	-1.34845740203056	-1.29068915848503	-1.29136289345026	-1.34361600682431	-1.37283679879627	-1.1392799103024	-1.29381625287095	-1.28397283913658	-1.27656596633346	-1.24343065396449	-1.11424330570721	-1.31547378390972	-1.1908782880562	-1.34821399437985	-1.15139349629815	-1.26161129414363	-1.21461149254397	-1.26139818035112	-1.13171648899605	-1.32233563382882	-1.09690329291926	-1.10442884595969	-1.1975171825667	-1.22073530503031	-1.12878697062845	-1.28925118839727
"345079"	-0.11993802289834	-0.0695940866906145	-0.148489103482275	-0.157434770332389	-0.205465081890628	-0.241187167112083	-0.189826154915593	-0.143477384863014	-0.259662628729796	-0.0772180552269489	-0.0938316781023712	-0.00736652589072719	-0.187067369129984	-0.0305366911828621	-0.126817334359689	-0.119847853224868	-0.0177317335506478	-0.0777840177377822	-0.101449059185461	-0.0198981835477496	-0.147447712037781	-0.114717954726066	-0.0829029775702902	-0.0892183309059201	-0.158784588134697	-0.183400903106251	-0.167537877306524	-0.0318612448416665	0.00526666451472872	-0.114943385434858	-0.082708855819116	-0.158712705718474	-0.165301317294117	-0.158467217306015	-0.129048676499991	-0.136402002059082	-0.16129775093411	-0.155365217472829	-0.15542970582132	-0.103098970397424	-0.104284051863994	-0.139848984680637	-0.016581644079423	-0.0597265754339929	-0.149597165226124	-0.105471571225174	-0.150853734499628	-0.157286486703151	-0.128653551728437	-0.139301274956814	-0.141671077235357	0.0447591248133708	-0.1649833997987	0.0122313637090192	-0.101534496580539	-0.0703677954977159	-0.232586152905211	-0.0173062524007233	-0.0860433136702189	-0.0606708366078645	-0.0937815694217033	-0.184701396347126	-0.16206853331284	-0.124497406192608	-0.202681076799521	-0.211811965158245	-0.147314215751547	-0.203132091029534	-0.185341239905465	-0.190510579225744	0.0193279466782425	-0.0594161839682178	-0.0773408299555672	-0.260616888338054	-0.144722785987091	-0.185582467383433
"729873"	2.27208714701055	2.0063220731181	2.01176149888605	2.20427688318282	2.31615426945619	2.13141194724295	2.1656073677229	2.02437632578034	2.3201240289875	2.00434691949025	2.08500504265254	2.5718118555014	2.01254836300437	2.02344801566122	1.93691789776563	1.95215343252686	2.34469288017419	1.8943044336644	2.54212683636054	2.23331239612527	2.02455816638371	2.20050327322603	2.49670265324147	2.07560240321219	2.02523285414349	1.9730493770553	2.28849446922767	2.24841868339244	2.50528269044697	1.85855008817917	2.04053278681672	2.01086502061202	2.12685980135062	2.15976168323153	1.95564639099017	2.15739965506885	2.1042936264277	2.30404426191336	2.22893010125811	1.99834210200548	1.93593090462859	2.08380162250019	1.84206407201736	1.83379139018165	2.024223145192	1.8980667607905	1.85702086630198	1.85255258646486	1.93009170860575	2.41149617763209	2.07503512753302	2.1879661376204	2.23088597421408	2.16295771398762	2.28382338312263	1.97462676429183	2.05991840682824	1.96970818706731	2.15742108308917	2.08411033395608	1.93232449039235	2.20960080157332	1.89910708484162	1.95488276017265	2.04289604856942	2.03388241824264	2.2136750727736	2.09043981687302	1.78358358317678	2.25972487363852	2.33521254847528	2.00367742109274	2.0988330563444	2.07195157056707	2.12443227887751	1.93627151937332
