	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000042"	"ACH.000047"	"ACH.000092"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000211"	"ACH.000232"	"ACH.000243"	"ACH.000261"	"ACH.000308"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000416"	"ACH.000448"	"ACH.000488"	"ACH.000507"	"ACH.000511"	"ACH.000542"	"ACH.000549"	"ACH.000556"	"ACH.000570"	"ACH.000593"	"ACH.000605"	"ACH.000618"	"ACH.000621"	"ACH.000624"	"ACH.000632"	"ACH.000638"	"ACH.000657"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000788"	"ACH.000823"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000858"	"ACH.000862"	"ACH.000866"	"ACH.000867"	"ACH.000884"	"ACH.000901"	"ACH.000910"	"ACH.000921"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001134"	"ACH.001151"	"ACH.001239"	"ACH.001275"	"ACH.001523"	"ACH.001554"
"5948"	0.185510965807072	0.172893655016763	0.167504167122851	-0.0231941954983903	0.0686049518074	0.0659860836231692	0.0793911219354751	0.0527649557443929	0.282403998717687	0.179482906398782	0.087074345881586	0.147005346682273	0.164733421850673	0.129292619264634	0.196538355780991	0.0936686429032096	0.0680200234897756	0.15754755858716	0.146379892080565	-0.00604177282687638	0.0801365680090668	0.0379321722592631	0.0753686708344065	0.0528288248049703	0.122289090189431	0.0690045250842435	0.124393115629526	0.0994206538005761	0.0839436817982958	0.00587521576441211	0.135845487807727	0.131533510301258	0.0648282092185395	0.0916743784543425	0.053194413047141	0.129542515321521	0.131826900981146	0.0957566031507076	0.0720680056647495	0.0963131378843793	0.131174508347519	0.200251342688831	0.0542137940384336	0.208963638071934	-0.0127386119009587	0.197965287018507	0.145364055417587	0.232979505016973	0.122898599769122	0.176168557884817	0.177419811674602	0.0251506524547167	0.0444251203558531	-0.0507651447364208	0.118804084809812	0.0846141858782457	0.0278410887430174	0.111105216539951	0.00842661143510474	0.182650179995067	0.276600840872539	0.193485305570255	0.141407427408437	0.185085844560248	0.0767102125785321	0.166181707914282
"6452"	0.015849578840665	0.143326896315273	0.11247058174724	-0.0187506725706532	0.0197154395064753	-0.0556193398130996	0.0920120393699044	0.0830090601280312	-0.157677407882726	-0.0463875653213569	0.0307821759755105	0.0990185758376805	0.111164116383404	0.080594217418823	0.080512575332443	0.0544671503262692	0.0991809679737116	0.0304353078667794	0.0317465806032279	0.0973881793475938	0.0636124217815556	0.0531146574921908	0.0470289441654657	0.0302511778346376	0.0967425826291528	0.0639788169255573	-0.0484848865065236	0.00716930938039768	0.113639274788919	0.0470959525079483	0.0706305552826749	-0.033885570321361	0.100020723701977	0.111516078209531	0.0220637146079288	0.0766286696152245	0.0726203328306258	0.0770057762862747	0.104679619521022	0.0348113126214357	0.109529660000598	0.0804141537947212	-0.0328713166763019	-0.0246666670164081	0.0872036886756136	0.0122442237881218	0.100711981669077	0.0645593857199551	0.0865904407753288	0.075381064404435	0.0624188305875076	0.0592191906988679	0.063463051840429	0.151874684533096	0.0391332426113336	0.039499404960328	-0.0535144749760298	0.0559334277826317	0.0721416541389815	0.0601009111040097	0.0935409103860644	0.0458340289176665	0.0597093414261965	-0.0365566075403859	0.119079978556952	0.16384161187624
"23137"	-0.460651625354035	-0.823174737442053	-0.879918660875443	-0.91646672798117	-0.575088587617995	-0.654505086076311	-0.664477108321933	-0.436047145925773	-0.611582985974317	-0.735816397846924	-0.614241352504524	-0.618985569494726	-0.553155047218735	-0.572479068071335	-0.735595461880059	-0.47834715349802	-0.701641166375735	-0.69884343767703	-0.755630538757843	-0.455028361228676	-0.49760546988746	-0.55839258943532	-0.775320861697184	-0.547201728223777	-0.460089790158072	-0.552278201257947	-0.594600579635978	-0.449050677424166	-0.535003708937062	-0.518316619094782	-0.613803594146927	-0.659577874014392	-0.582086523658545	-0.591264345494253	-0.635637060273672	-0.710889257110951	-0.543688492304066	-0.507478981141774	-0.617179478610001	-0.612665108898477	-0.747995761554628	-0.585776446491134	-0.470612304663697	-0.44143626320471	-0.673328337095914	-0.650677123356806	-0.636994230497079	-0.678324496209988	-0.631888914343373	-0.723743922592753	-0.692931914868011	-0.71216072829308	-0.568711877138939	-0.616425868850436	-0.670715064138253	-0.434614489770153	-0.627685741633392	-0.522646242889935	-0.566448465404195	-0.611077128117057	-0.672284973920645	-0.906153606890704	-0.621513469461743	-0.587597303234579	-0.516906296300429	-0.573029128895742
"6666"	0.00705113010416959	0.234621771304009	0.0590496682147269	0.0476966873297363	-0.0608352774830172	0.0693032016665557	0.147998294741635	0.0879717713349787	0.185013353593751	0.0804050992004085	0.0196821532986363	0.212671172811063	0.0234840576756143	0.140628093259389	0.101142169214482	-0.0138805123441041	0.05501898093771	0.137689856912249	0.103861142415708	0.093283901085694	0.0760635905408797	-0.0119663862993847	-0.163029727005967	0.108070652716319	-0.200236021437443	0.148800040744711	0.259246325343768	0.091245880541426	-0.0303662098419996	0.214395970051376	0.0786110524705112	0.128749382595058	0.107380846877448	0.0442449012228362	0.148986747054096	0.0837220430832319	0.13340338831343	0.0560373177182616	0.0896169950893018	0.0935678862691195	0.182842298712171	0.229307858701125	0.0141182068739022	0.151097976582838	0.0844415210165013	0.107148684655673	0.0359883927837557	0.120566423593139	0.093664585611397	0.161431831460902	-0.141403297877871	0.0479173812849746	0.0669949948761203	0.191650187146819	0.0686466789937155	-0.00740241312745577	0.0257089821651368	0.134704980233526	0.0292548766192165	0.0963417369159006	0.0357891450798119	0.0468800254246291	0.235378124972709	0.159675552571006	0.0647060101380949	0.130263891703332
"8428"	0.0612835630117802	-0.0272798804550084	0.0771048516985736	-0.00328158886131868	0.0964598410982614	0.112937739963647	0.146151795127869	0.0880483370893297	0.22243290681972	0.153714582702012	0.198375078149335	0.0603888215544226	0.158809149509972	0.173071386481642	0.0728046646402572	0.201322607981054	0.0533034802279669	0.139442457009202	0.154061967075081	0.0556564999609216	0.13859152762338	0.119695468163689	0.33573760709898	0.178742444454778	0.0881799451962881	-0.0399057033450513	0.301631596634994	0.214433077830341	0.0333178372494868	0.153926843702527	0.0899335483718003	-0.12586892677095	0.139832368278526	0.177855924644264	0.001460692331047	0.0827764097127834	0.196887322551692	0.0472976824769277	0.14677912900147	0.0881844913755536	0.127333323698203	0.223401726536263	-0.023554255763797	0.19094752738879	0.0581734451957682	0.103698311937168	0.101830214137907	0.151378815095465	-0.0632508376510114	-0.0648845410614733	0.00912359920201026	-0.00659776942009558	0.0368608570379355	0.149575776373048	0.115848130578607	0.0698209004690332	0.0396908536669566	0.0589028543624429	0.053073131808465	0.204592204544502	0.12511711282888	0.0891408731663118	0.165653472703639	-0.00807832191093585	0.164723247141468	0.0702109758831214
"6809"	0.113678482587037	0.0680762582378686	-0.241573069482009	0.0744829419065856	-0.00125433608236767	0.0882524651030619	-0.0254371753408642	0.218699030031127	0.0878669411991145	0.121318961988881	0.107637186435666	0.0534022697246065	0.129844977935069	0.0140220977777608	-0.00932901484718195	0.0798450140216574	0.0674344486204769	0.114427301124258	0.0668918558968197	0.164030021734932	0.180145375006012	0.220569598605424	-0.028104180531887	0.061151176332617	-0.124846091174934	-0.0202772741929608	0.152751076553631	0.0726245779614695	0.0508667020918166	0.0094676273899137	0.0713132453838238	0.074739011707287	0.0633839361175716	0.0583625706380207	0.145692870741037	0.0489922887352169	0.149296689202679	0.0913459179249851	0.0963525825567621	0.0760038746292487	0.147669001518532	0.147501108267004	-0.0394445838849892	-0.0743672747492383	0.120332372984547	0.119547979929364	0.0515271314720859	0.201303725177274	0.0048458394776607	0.0801065204596667	0.0498120852132005	0.222452313929532	0.00486633900500498	-0.0276740946052961	0.0836790508923087	0.0214168089567941	-0.00576370915358493	0.0839304057382227	-0.0109814236166572	-0.0920966989830573	0.068189455530065	0.0572865620987048	0.14908689948193	0.13323068912517	0.00276075420077907	0.143784870845844
"729873"	2.28403404008293	1.88541882879127	2.01078915252059	2.03216844487261	2.03956727068893	2.0560084797748	2.12689738213821	2.01887757032826	2.2100122680549	2.00434691949025	1.92639863419867	2.01254836300437	1.85933084521458	1.95215343252686	2.0885275585211	2.03800619409497	2.02455816638371	2.0662975733329	1.9730493770553	1.97906779206645	1.90364150719294	2.07681760356785	2.20659678129989	2.15739965506885	1.9042193425298	1.96907784996577	2.1042936264277	2.20907509007269	1.692285988799	1.74117998197552	2.13686235591459	2.13847363834738	2.02561528437375	2.08512425410116	1.8980667607905	1.9749543146288	1.86667544714303	1.9525210196328	1.98372006297251	1.82115518787607	2.10014051594514	2.0810089052969	2.52022450309449	2.19336427530895	2.0828216376843	1.91371558819445	1.85673875522381	2.11606948134562	1.95488276017265	2.02423217561552	2.05502271488513	2.09043981687302	2.21207657504473	1.84883405048596	2.01305696505475	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.33521254847528	2.37703208540108	2.00367742109274	2.00041843418418	1.93419615984165	2.13196274192351	1.96454065421144
"414060"	-1.58394334625936	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.47072332266058	-1.70071318996174	-1.43994945461024	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.61386958268178	-1.63092355182031	-1.53706683041994	-1.64579366490997	-1.57409658190448	-1.56148800958497	-1.53682008168279	-1.5456509598768	-1.47681235879405	-1.70241481327558	-1.50044256894438	-1.6057042529732	-1.6296731448414	-1.51024876434267	-1.47459613202028	-1.44989512393349	-1.78475423505189	-1.77295380116987	-1.5703151214191	-1.67682213173724	-1.59050623757088	-1.72042629055407	-1.52681625481116	-1.44876068808916	-1.57570325479831	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.59634093384412	-1.50188548524786	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.54919795567162	-1.65497981897153	-1.55862151290575	-1.58077036776792	-1.57808265780215	-1.62030478939386	-1.57289535234086	-1.45052391322803	-1.69521064125552	-1.61546235145172	-1.55372959729743	-1.61553998473375	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.67697763716923	-1.83403549322537	-1.62861745841788	-1.58038512266687	-1.32836021509937	-1.79428406558232	-1.70518124197248
"29928"	-0.599318996105381	-0.805660308460436	-0.535195512512085	-0.529297576638968	-0.324751948740901	-0.556744298725085	-0.390336157327004	-0.330404312947554	-0.591596991860741	-0.62935487476501	-0.384305164823489	-0.477101209474246	-0.629789591462795	-0.401332480204744	-0.306112556117734	-0.417448262694837	-0.597257554966828	-0.516929649360168	-0.672263832522561	-0.342158625833491	-0.592265522130428	-0.32704020957694	-0.404625959597099	-0.518737986578465	-0.38619937415921	-0.488636898858754	-0.321840101545693	-0.434602432293712	-0.232846751689622	-0.56472416117643	-0.362002179818451	-0.587595185847432	-0.490921190261535	-0.361107740651583	-0.547652952682328	-0.474669010580781	-0.319915477609447	-0.38992279529533	-0.551501750977284	-0.391289609335528	-0.433112376677328	-0.45496412775132	-0.507513490730146	-0.507179454223832	-0.597315960533052	-0.843734390060014	-0.227958276460257	-0.39271823553122	-0.516071265075426	-0.436342737410192	-0.640874358808387	-0.270689713126322	-0.399731710473362	-0.825361614947482	-0.544922641065975	-0.37864540759845	-0.626758496046798	-0.42027862125316	-0.337087975768226	-0.425664853246526	-0.335834265104275	-0.403387183939689	-0.293647130148532	-0.384224980172313	-0.652414991657183	-0.482061755962215
"79022"	0.0254117226808958	-0.22307339044145	-0.0528772466779588	0.015662625475361	0.0468150395245969	-0.0189933690088549	0.018586699262975	-0.0939641816505393	-0.184952383810371	-0.0667711722337601	-0.11129909024163	-0.0384117074162325	-0.0545515502492658	-0.0437443862738725	-0.112900838808756	-0.0384121707928608	-0.149631245006265	-0.00125870754192043	-0.0310826477357233	-0.0808535614220601	-0.108389885169056	-0.0923273999033309	0.135735340048896	-0.0578139728399735	-0.055137654131233	-0.0760355660197953	-0.0083725641810794	-0.0882058186731936	0.0903974529936744	-0.13051049420223	-0.0403324131124522	-0.0409900133055112	0.145611125901287	-0.0236820437571843	-0.0281683596527645	-0.0904758295826748	-0.0653337277216643	-0.0165505080631144	-0.0147604572274686	-0.186696321187074	-0.0781567458162868	-0.196581131023709	0.114816467155193	-0.0129031376077249	0.0588772190452611	0.0898896629702955	0.00361025235395824	0.149563959891144	-0.0279430968799162	-0.0937439304130592	-0.0604479974596427	-0.198756735960642	-0.0107076375948784	-0.0631998530376859	-0.066836930528103	0.0722233875817054	-0.156396244659541	-0.155507781581956	-0.0514126260513817	-0.0335466809129896	-0.161122596936987	-0.0499151802858152	0.164588260608402	0.0501491189048186	-0.0643180086395305	0.0178836960065386
"127933"	0.0475396442026574	0.177977223930199	0.107376263674211	-0.0221046260071454	0.192855748299577	0.075510674218801	0.0708319895646192	0.186404464515342	0.27784847840352	0.0313741777788352	0.0545617512860281	-0.0834245850026344	0.0169295274289822	0.054497524153716	0.142316892051577	0.0170021084915421	0.0516137037153364	0.0637401875521312	0.0760595328210127	-0.00815317530632481	0.0752328540880335	-0.00140631873801917	0.109131670180117	0.0533103676979139	-0.0149477531836738	-0.0125768176074042	0.10191239191814	0.0951724598238734	-0.0913264261042906	0.0449134346950904	0.0783753995545899	0.0659470343738837	0.0683713835301022	-0.0675663270851202	0.0166662104286033	0.0137290816508	0.250325579693919	0.0166708491531507	-0.0200738910551127	0.142472113702227	0.214369845471288	0.130207485098358	-0.0210385655357978	0.0366834954546939	0.135852428480867	0.0597251686394152	0.0437750517526594	0.0532772181697633	0.0777243960559639	0.0802997557263821	0.0245307935068726	-0.00949277002045879	0.0350046803413938	0.0473559029699884	0.151665803538872	0.091241027189777	-0.00150735227294806	-0.0222640678845474	0.100385271583666	0.128305698048944	0.00122054287470099	0.0427048305228367	0.0928447414345059	-6.24078680184014E-4	0.168301125148894	0.0434267803434983
"23032"	-0.151992825489007	-0.198479140747387	-0.282418193513479	-0.161709281572934	-0.145465478886783	-0.211014554195985	-0.177770272944335	-0.138448008076723	-0.188684257771941	-0.203608307703297	-0.120394926510684	-0.232958683600381	-0.119196360844129	-0.260503907706622	-0.156238765527607	-0.177496873481193	-0.119755700383591	-0.122824919481067	-0.124667966022168	-0.095919433053173	-0.0936174607798008	-0.172889386170631	-0.31159994661937	-0.179183936739147	-0.249034456669299	-0.0695888555409043	-0.173479342327737	-0.183037753899249	-0.126500939963402	-0.0755217703161378	-0.0656913804403552	-0.112378896022412	-0.264981261981404	-0.0868887524801385	-0.276755177758025	-0.136797677017974	-0.212128663397321	-0.194988292175434	-0.175629688833368	-0.0599665766420042	-0.379953863672731	-0.279750986842079	-0.169012541318156	-0.171600694862977	-0.0386460207371829	-0.180905184575512	-0.0999471098248012	-0.154043000444231	-0.20929419361905	-0.126950880974946	-0.198577238718897	-0.178810019818876	-0.0928744658257681	-0.155242567028155	-0.143535980528809	-0.0829554705337673	-0.169572504560219	-0.126972298022131	-0.0930956739981072	-0.0874452520042204	-0.114855085124952	-0.115119660181667	-0.140893505953857	-0.242305625829659	-0.189103790084639	-0.149758410887844
"55854"	0.084440588333114	0.0497665107873426	-0.154329385439847	-0.0186200742788425	-0.0260852804555926	-0.0457019448698488	-0.0245700132018764	0.0525929924377351	-0.193365890571782	-0.0204095338790088	-0.0267436330001387	0.176366978080904	0.0408065404013895	0.274240456103396	-0.0529431427772458	0.0496261823012985	0.0879901079640774	0.0136862427286108	-0.158810593169328	0.0755294146544464	-0.0469904211220654	-0.0801995636974479	0.0159390889853095	-0.0612588327828448	-0.0588242907370236	0.0950827202929158	0.0363391682478906	0.110510943770627	-0.0455026558593144	0.0775272394122668	0.00263620021502579	-0.0800798908513111	0.0424710118180357	-0.0720695335979121	0.174777736460801	-0.0592498810184588	-0.0829861133861977	0.0565773393487313	-0.107166029157923	-0.0885908465948194	-0.154857567014093	0.182604128737652	0.123942141265872	0.0464203120508566	0.042481844952338	-0.102597983252274	0.0596198578270031	-0.0143458523816905	-0.0172107868054625	-0.14725988528644	-0.236046262403376	0.0908960465723964	0.0661670341695363	-0.207975422933953	-0.0479742039672281	0.00289650199908325	-0.0897049716276741	-0.0467218835272033	-0.00758807418284156	0.0252791178859539	0.111660535183688	0.0231442894610977	-0.10368949521547	0.134349194661166	0.0147451211031793	-0.0294063474048395
"91603"	-0.977550250344742	-1.16222813026684	-1.10194357688049	-0.939405872277279	-0.886959579608508	-0.996301582741714	-0.857778998285744	-0.730866221890596	-1.14695015325592	-1.03391598535725	-0.937476613324119	-0.991199952698497	-0.954551468666864	-1.10836450016581	-1.0446676824291	-0.915117313962041	-1.09751206387912	-0.96551124311896	-1.01488153391874	-0.854847146978958	-0.967611339150823	-0.852154570702122	-1.01285542763595	-0.966675004920287	-0.813613155271637	-0.897035447613189	-0.892444408463241	-0.936913930444813	-1.02394545121982	-1.12978041249976	-1.07608567870409	-1.02514994788794	-1.05362307859548	-0.950477177294593	-1.02376733735192	-0.919347378551031	-0.825626167105795	-0.989535851520554	-0.996785072524169	-0.82903613740143	-1.05939891070323	-1.08572917499966	-0.805777368573531	-0.819149426006281	-1.17012594727684	-1.18982876549588	-0.993801172597041	-1.00249774872542	-1.00010363298349	-0.91912016978721	-1.19098533528111	-0.784428645463122	-0.850628177814291	-1.0667512190461	-0.992659025753993	-0.996908840521893	-1.06706145720163	-0.911646196751157	-1.03237159770814	-0.895100608176006	-1.003001794914	-1.03281954778533	-0.831362065465228	-1.02368268466376	-1.03794363016734	-1.02737049679609
