	"ACH.000021"	"ACH.000036"	"ACH.000040"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000146"	"ACH.000159"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000272"	"ACH.000274"	"ACH.000278"	"ACH.000324"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000475"	"ACH.000487"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000608"	"ACH.000616"	"ACH.000623"	"ACH.000624"	"ACH.000633"	"ACH.000657"	"ACH.000673"	"ACH.000711"	"ACH.000720"	"ACH.000756"	"ACH.000766"	"ACH.000767"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000887"	"ACH.000889"	"ACH.000928"	"ACH.000984"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001368"
"5434"	-1.37915470732066	-1.2353977269743	-1.06196409366889	-1.28344578603367	-1.10617940416609	-1.34806553553667	-1.64255325602074	-1.37109224876576	-1.31441829376888	-1.20174728742523	-1.24849840620306	-1.22787502360425	-1.18519071746595	-1.33362399861518	-1.32355099999883	-1.23070341980394	-1.33739837219327	-1.21050547195919	-1.21428568192096	-1.21687531475077	-1.21616720953045	-1.16875052087238	-1.08437104225759	-1.22061829854881	-1.37200743065252	-1.56447583709405	-1.33407370732583	-1.3168023557578	-1.17915301383824	-1.49377260812456	-0.969261283733908	-1.25348537233234	-1.27412836772889	-1.53966728662459	-1.30855639165996	-1.04497854100465	-1.37475929849461	-1.298781349719	-1.19238884099081	-1.27974583582051	-1.38187035927438	-1.12604739545682	-1.27502016658294	-1.22482251896185	-1.20454539405026	-1.28379143733425	-1.10800791034212	-1.26692894805692	-1.19350377373325	-1.28247614662407	-1.39042373086042	-1.27194910398284	-1.15038102577389	-1.29233369105197	-1.17216603940492	-1.19950085750863	-1.25884265905681	-1.53558932993624
"5441"	-1.66905836371067	-1.53907346646957	-1.45267843023128	-1.57457491208883	-1.34303185384278	-1.47869437877029	-2.00350242416246	-1.71532864489254	-1.53160422644796	-1.53807187131822	-1.6886700556001	-1.5664468694416	-1.62037042117033	-1.5803234552387	-1.47068069519547	-1.8236775856095	-1.67328416041856	-1.7411960119626	-1.35144435676901	-1.65906774935052	-1.22310668873247	-1.37578964250973	-1.52751813282211	-2.07206105395481	-1.55610829442494	-1.68548792276738	-1.73259928748115	-1.73456450493764	-1.60201220453017	-1.71704305204128	-1.55339971780197	-1.36081730682116	-1.72704777173831	-1.71735355323134	-1.6177860779791	-1.37567754669511	-1.69635637512924	-1.59223990868106	-1.58616853258862	-1.6513049013947	-1.5944326594074	-1.94410876824559	-1.41045800109217	-1.48237494420129	-1.6248976746877	-1.70677910870154	-1.56991875460567	-1.46035915995852	-1.77582618367881	-1.43996164110539	-1.6277399057577	-1.675101363724	-1.5943021339777	-1.54700750584526	-1.61463623372045	-1.56413955781878	-1.99955886221105	-1.80188337819448
"163154"	-0.33081857508528	-0.360982837377477	-0.314612837519079	-0.308209493934158	-0.296896680746868	-0.248388920004161	-0.323909398155308	-0.362146467935264	-0.284932995945651	-0.275578182164646	-0.299710257618605	-0.281972872534826	-0.350132810640167	-0.304316855183789	-0.37454402904006	-0.211012654072074	-0.42593547083736	-0.255457403409517	-0.247903149285465	-0.399959421471971	-0.47451915823789	-0.286418845540699	-0.296655933478254	-0.268963523517763	-0.304808184395518	-0.27863681096141	-0.524699727820391	-0.231191857972903	-0.342181287719948	-0.432170563431755	-0.240461851036689	-0.392331010371082	-0.334128316837639	-0.466045411191751	-0.292278040359025	-0.299608677009644	-0.364872187443252	-0.344485796288681	-0.420832575535097	-0.304843897603693	-0.455325139335581	-0.348134799235024	-0.365807874118221	-0.393498209686557	-0.293637225048113	-0.273330298366818	-0.241640257579913	-0.253140405187809	-0.269944372467473	-0.251070088233774	-0.238872930118806	-0.348654949156981	-0.339339819578603	-0.330862765360877	-0.454064770427379	-0.262420396848023	-0.527883801812862	-0.283437089562539
"5684"	-1.43706273487832	-1.60788603635737	-1.51713544997732	-1.5398181781315	-1.47557711359997	-1.46981562417816	-1.64917985372597	-1.45672505967417	-1.54351961292771	-1.40769889624759	-1.56503356056968	-1.56146871821657	-1.44804109667733	-1.51330263572216	-1.59089712877728	-1.51694501493889	-1.46315659685166	-1.45610486898763	-1.72167837486253	-1.50321462280571	-1.6564498914767	-1.31742475666162	-1.3045539387782	-1.40430075406813	-1.47813225142674	-1.77577280061597	-1.61113284556864	-1.43237555181652	-1.31945751423546	-1.5297385465757	-1.35224841169481	-1.54973307386822	-1.3976209744391	-1.54269568808431	-1.58822177231811	-1.50515881616013	-1.52775402670632	-1.54707805731269	-1.50461152886729	-1.57034519863084	-1.5366614354739	-1.41212969426127	-1.41802781512818	-1.38722710631839	-1.42116828462681	-1.47336984539698	-1.23236277595575	-1.37009026911008	-1.44173724012661	-1.52090710068514	-1.50912795071158	-1.33227863513529	-1.29003369557029	-1.52106892788758	-1.34859962369785	-1.57618775372784	-1.63924499674271	-1.5609055348135
"5691"	-1.54265384970126	-1.44150537954383	-1.56058608145363	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.96047741258058	-1.48970957102839	-1.50650717537384	-1.68444743939362	-1.61795698477193	-1.60242174147159	-1.65422056203839	-1.40266679932235	-1.55169763564325	-1.69926616822073	-1.7888027467565	-1.55929630858716	-1.47834656577296	-1.72226816799125	-1.49406744882487	-1.73096280787923	-1.69073903283802	-1.64576184841264	-1.62188074091019	-1.82511233738968	-1.67297188271157	-1.59847946547717	-1.69952710304429	-1.74898002628648	-1.68261883789407	-1.58836567609846	-1.60229426098973	-1.5829069735751	-1.76422051757707	-1.69315914093138	-1.6749701662187	-1.78997102047982	-1.5362894755916	-1.68499411073739	-1.62946631340002	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.65339516720403	-1.48471123629906	-1.50961627072657	-1.82383416682066	-1.66369610031645	-1.48730441487784	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.79327565650837
"5901"	-1.85216688610693	-1.61601491278551	-1.68454844707961	-1.41893800866414	-1.49282162792232	-1.74420064709858	-2.21889480135453	-1.44625981978099	-1.6757912469502	-1.71764090523772	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.59800310546817	-1.71602567818509	-1.70732597664765	-1.74381863835888	-1.7907531098716	-1.50423732453053	-1.62903615746185	-1.57431490356477	-1.22630655524735	-1.64775356627823	-1.77535419854663	-1.78604437830121	-1.99005535555713	-1.95942038915618	-1.65608991042989	-1.63025948687864	-1.93405948849794	-1.4275244411609	-1.67772523325759	-1.82082601655329	-1.76895755471091	-1.94898439210813	-1.55764088677709	-1.75494931407939	-1.77923197519034	-1.75077388056882	-1.89852485171559	-1.73254652119699	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-2.09670981795969	-1.45575307460896	-1.59466212137263	-1.84938419019992	-1.85878527677123	-1.48667321638275	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.88016703719255
"5998"	-0.262856142913056	-0.0475369956527604	-0.151189406864025	-0.0953726182477296	-0.0829904558760585	-0.064998442597194	-0.165527960449071	-0.146343362859178	-0.116463675075952	-0.111633275351341	-0.159174451051725	-0.12755381821859	-0.104944308014852	-0.134732858628478	-0.0910960491045956	-0.00710166479146137	-0.0162834786379244	-0.229081809018558	0.0427458642430419	-0.11007307870138	0.181231108953141	0.0744464893576376	-0.19518634897002	0.00883842090436383	-0.10786826544158	-0.13315529381174	0.140856718662921	-0.0758057307894329	0.0375455076128552	-0.142329618678642	-0.0153786105488933	-0.0163790173805862	-0.0830698431934975	-0.117414936913701	-0.106862671533621	0.0134816087615138	-0.103680914056268	-0.0480489014012095	0.0122716148893635	0.00989160357947325	-0.121842709393022	-0.146194963117139	-0.173878086394374	-0.22241901877794	-0.110004335816358	-0.115137725706247	-0.0828844391758426	-0.159586499452315	-0.0697699154504388	-0.074186158844499	-0.0849874800853081	-0.178160657976796	-0.171900301062634	-0.00994488158071657	0.0551285839623385	-0.0662351728382801	0.0405883899914354	0.0109254299641293
"6240"	-1.36008420260746	-1.1343705382412	-1.26308028080296	-1.21086183525718	-1.09432951201021	-1.33004092057921	-1.60177178662798	-1.3115582910506	-1.33138517430651	-1.27372091979789	-1.38785527123982	-1.29639818813905	-1.29462596715281	-1.31745815078061	-1.34911342944898	-1.47220991833354	-1.52033024004792	-1.26256571736333	-0.883347248051389	-1.39126094691708	-1.30123964546069	-1.10313916511688	-1.11845604529262	-1.55334347786538	-1.32560407789461	-1.38852482527421	-1.4211332865287	-1.40758617644663	-1.27738872545838	-1.59489903317343	-1.0854869966882	-1.39697236058452	-1.42894286696314	-1.34525073903811	-1.36274364356093	-1.22207159626543	-1.32377120317957	-1.40891022276148	-1.20101577436147	-1.28218674332287	-1.43495286842719	-1.27394901946005	-1.38718637707746	-1.16340186885786	-1.32477338452608	-1.40138626545901	-1.09736991124202	-1.19220383368452	-1.40423611085909	-1.37432791201253	-1.16502561538675	-1.20358906089093	-1.22382449169025	-1.34025194987063	-1.13424365465249	-1.14516215360372	-1.37079910870602	-1.23146795449108
"128646"	0.227416901007306	0.145998422746236	0.142060300851899	0.160797867497182	0.250719325519548	0.313644884069215	0.134279128853153	0.170114675317054	0.178518465602527	0.145676831653898	0.18215871461969	0.183424790513588	0.117385060725541	0.212477221883397	0.176199636537974	0.220128686702872	0.181614427647078	0.190703931243834	0.103390645089778	0.281689575101637	0.140105080927396	0.207142095180905	0.208757491391368	0.139213129255323	0.202926678724405	0.112725104479718	0.150055222349622	0.178835074222223	0.177052674654269	0.178898892165724	0.126597413459992	0.151463230120411	0.133885207878065	0.148258075816572	0.208409144842858	0.269605541303663	0.0972580737875878	0.287346634679884	0.11132194763323	0.210124049861046	0.22366996186347	0.24159633705582	0.170509053178036	0.151201579014211	0.20160639717589	0.223211121921306	0.122573759039052	0.155594542037906	0.210323462188092	0.00326630519448425	0.160018438583733	0.266797092665188	-0.018380001089674	0.0603984472075719	0.192721371762149	0.248604525110275	0.195289345585416	0.151641847796027
"338596"	-0.12007642089517	-0.129524137262138	-0.0860484472936079	-0.234329263363816	-0.246851237129121	-0.0944821826659676	-0.0484296789606604	-0.0330162466171554	-0.0981958981277615	-0.0728296731019422	-0.00358929421833354	-0.0898805118642215	-0.0435237478219392	-0.120486827586988	-0.137597636751723	-0.0622077911414759	-0.07419982958946	-0.174901141043241	-0.0125386978258406	0.0157062303117617	-0.0422237596260461	-0.24522409749287	-0.197246617192506	-0.0527288122641393	0.00235715757836222	-0.0141155829118415	0.0210529707019624	-0.081211497802888	0.0305589565351341	-0.0731051656295372	-0.194644878191426	-0.189978474989243	-0.0841642773767137	-0.0385141048183726	-0.114208777331898	-0.170462677772452	-0.055625338058905	-0.05075646815956	0.160779765727625	-0.0337755631183866	-0.0108773644234172	-0.106435467899649	-0.0973522974305019	-0.0606946589437902	-0.0810571770023225	0.0459376173268087	-0.158013401694794	-0.0767822483284569	-0.02839005342015	-0.107113009074959	-0.18920205523709	-0.0264033090919959	-0.0130651666223004	-0.00698770754106901	-0.00770730770240402	0.0756603691028741	-0.0110305043734357	-0.023869919182532
"79987"	-0.0213996879600408	-0.117848414505989	-0.165266577195916	-0.0256182827370849	-0.257643951229984	0.0623463921451991	-0.0286737717872729	-0.175162944838899	-0.0988380805786307	-0.106080600888132	-0.0381942335636205	-0.118805043151087	-0.162382030314587	-0.195010229853084	-0.0965888163690861	-0.0995400684142968	-0.278613184474052	-0.107303795083976	-0.0718463311513902	-0.118377576360444	-0.046444960732454	-0.0464046562146289	-0.0686382238967372	-0.0448627117464168	-0.022024049159507	-0.0251386605920312	-0.158943463605393	-0.0857423961966792	-0.160583765677973	-0.0730757439151752	0.0364885453558642	-0.0490792887877794	-0.0581707841643823	0.106118325432362	-0.0580847263029488	0.0723395350898435	-0.0175797397663237	-0.0573414378971034	0.00309007065440992	0.0155561224063255	-0.0858694944373572	-0.114013378582428	-0.0911583261571196	-0.0646690916109954	-0.0136250341337254	-0.125104311384327	-0.137586901332569	-0.0860554168254065	-0.117501708736317	0.0635035310464153	-0.150166691596607	0.0236452442781176	0.0412225028823217	-0.0377410996381782	-0.0376516723880132	0.106945108581196	-0.118885085408992	-0.117075246279709
"729873"	2.01078915252059	2.16982575887247	2.15973485019319	2.31615426945619	1.88440246906121	2.12689738213821	2.03663833654169	1.99949878690552	2.14155257875886	2.13407259836803	1.85933084521458	1.95877269162881	1.93691789776563	1.97499132438972	1.8943044336644	2.21242115167539	2.01220266736443	2.07120930293648	2.20050327322603	2.02523285414349	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	2.04053278681672	2.17115659353574	2.3244763754108	2.2188438299134	2.22893010125811	2.08380162250019	1.99337578006481	2.21535446889562	2.13847363834738	2.12910777033611	1.8980667607905	1.91519705491726	1.93009170860575	2.06089039976949	2.1879661376204	2.32274161253357	2.06233242817511	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	1.92363543999338	2.23465378466032	1.89910708484162	1.90080737723958	2.0965951225878	2.11065139199764	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.99254194767172
"414060"	-1.64917912003685	-1.49128923879988	-1.46925101509891	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.83529327836527	-1.63366401742144	-1.66858695635375	-1.58846329757607	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.61504085392082	-1.67273640214413	-1.51194778692767	-1.66307008310096	-1.43240152489894	-1.54196001220479	-1.48521224912887	-1.55537329830579	-1.70454207027858	-1.58874500463329	-1.51877201703016	-1.68797312589387	-1.64864609932407	-1.76298135141741	-1.43327301675344	-1.68064344769242	-1.57963190318908	-1.64387648131353	-1.67379764965774	-1.72042629055407	-1.66668840079811	-1.57570325479831	-1.55904833531856	-1.53454023558227	-1.71544953550728	-1.7294203205925	-1.76993376901788	-1.48540611089393	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.50649324428052	-1.64872592624346	-1.63399604207768	-1.77573931224471	-1.8315510142136	-1.56299360645075	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.62385162224843
"6997"	-0.481948348390873	-0.596267407313575	-0.433924776884837	-0.645131185752973	-0.483074398026793	-0.502013614663229	-0.390573356535655	-0.453754056990562	-0.359583807355824	-0.487939719666863	-0.358646475990215	-0.554000261445179	-0.533167350304878	-0.52107133360058	-0.443342892587919	-0.500765836927476	-0.56639566052451	-0.36540569888343	-0.336191034861127	-0.431339135081502	-0.220074065157407	-0.702983324393921	-0.498907937482054	-0.476750473952315	-0.46148800844301	-0.522614253707173	-0.539265816204673	-0.602406063629549	-0.3612075355627	-0.626449191006617	-0.555065788171929	-0.458184096161733	-0.474905095908203	-0.442285851570809	-0.485635008219094	-0.529994316259073	-0.465202541119188	-0.499059834999392	-0.455795196505107	-0.43818238155434	-0.66107521975876	-0.439890099840017	-0.350669714513107	-0.497274766561809	-0.512060812723036	-0.438479486491993	-0.52376918084515	-0.441104062954636	-0.568947611240446	-0.371779515743201	-0.518025741421844	-0.314618168201077	-0.372866292590949	-0.506647429041075	-0.29433138044963	-0.447507004884771	-0.419741987109062	-0.469684966004284
"55365"	0.0904783542033901	0.0325798044798152	0.0544326047532257	0.0478685949778563	0.159064711866751	0.0655861978766958	-0.0346202850427779	-0.0221352160239123	0.0475966496041008	-0.0516317795554878	0.0254447383118759	-0.105523095674416	0.0486417179765924	0.0369520662324341	0.023777173616989	-0.166048640329747	0.0232954938239318	0.0911968880044354	-0.0027772883564802	0.013986814528955	-0.00189091018737166	-0.248276909041611	-0.0169467591644141	0.0489393621915698	0.040253886298305	-0.079045830649054	-0.0520951287850297	-0.199550473657017	-0.0472627452885309	0.067321468298018	0.0496003762076258	0.0758753501209813	0.02681286771008	0.0587766065509893	0.049504961067083	0.0341757269981043	0.0786300558857885	0.119525276352807	-0.113469796508279	0.0275064925641008	-0.050332232633069	-0.0085629063098708	-0.0917211792081194	-0.0350447388453406	-0.0390851729202212	0.0402233867055649	0.105285588460613	0.0408329172969909	-0.0100945312644055	0.0119711611673647	0.0111696451243122	-0.11033373660871	0.121824887215859	-0.00457039089729361	0.0475678973909919	-0.0481255139434252	0.0810558166284387	-0.0332510078696475
"85025"	0.0911316059998729	0.0489669489063648	0.122189897463307	0.044957889606205	-0.0156059672337334	0.19530477455903	0.14655340300911	0.17376527675044	0.188453515742601	0.133314689816196	0.0261527223877449	0.11558052406835	0.154715266150732	0.208877164310159	0.109957034077642	0.128278846305008	0.164875552057563	0.256424870576727	0.0427582123333158	0.0774227623569002	0.11549639439349	0.150424328922714	0.352929111724566	0.157175894389614	0.152019661348088	0.174121846041639	0.0673582756951981	-1.77710861021853E-4	0.180519206506593	0.0602041661908227	0.141765241894866	0.157189106494834	0.217884096215434	0.11927294959087	0.125655940618876	0.194315424281801	0.171947112756426	0.118588812617571	0.175525483973691	0.121069952206005	0.152695523566899	0.23113069185256	0.0368706322741668	0.0676139730770588	0.185620917377358	0.0904230384596557	0.160513806434453	0.0535613380400223	0.222210550072778	-0.12372931986383	0.0687531263129675	0.232806771236376	0.103470901010058	0.0774121490115791	0.177031255038158	0.0608887907348706	0.167253382865045	0.167384868041773
"643236"	0.0501651677700073	-0.0447004804379487	-0.116497832188011	-0.221673913316486	-0.192825920083183	-0.127107641399825	-0.0436408866814582	-0.0838875032307635	-0.0827188354142755	-0.0805602273982979	-0.0546366659382513	-0.109076039816675	0.109080545646902	0.0227368614719563	0.0356005838384429	0.0456850520641311	-0.107376460885632	-0.195931981390189	-0.0501576394543071	-0.00699986930549468	0.131716919423916	-0.21108168682424	0.036818110585021	0.0334546440524363	0.021880056150609	-0.0443055481611116	-0.0780330764184161	-0.0353473586681445	-0.0273597806698095	0.00532791907090492	0.0649546138295293	0.00842921734577038	-0.0750110414872411	0.0229398582549647	-0.00232853118575741	-0.0408622861721802	-0.0477110760438771	0.00572374297752665	0.0651520496230164	-0.0362516022290834	0.0322128756028203	0.0975522317677269	0.0880590104726928	0.0220972557673053	0.0389909781122234	-0.0158795869192233	-0.0985228742785622	0.0312833013362697	-0.0629781317404459	-0.0686688626196816	-1.48690708795982E-4	-0.0318966132553975	-0.0952584498974664	-0.0658279972288742	0.0520483470893535	-0.0876709524981336	0.0562349283952769	0.0108158121732303
"9868"	-0.254434640696369	-0.401778225579189	-0.341866084350914	-0.303352802977725	-0.346318424967842	-0.224611650955512	-0.0379346873485992	-0.133762964056007	-0.251706947755322	-0.0729164988065233	-0.280399148181686	-0.297436321696871	-0.416865326509235	-0.224914965672854	-0.236692115251342	-0.250307809265798	-0.125213068973671	-0.570229602201987	-0.457506182948216	-0.328101490980132	-0.187592484536921	-0.389249509133384	-0.183811120829515	-0.254763513754878	-0.235705471771014	-0.0317488282060454	-0.117861723056783	-0.174345043377013	-0.448245117903005	-0.254498586925985	-0.284125792466222	-0.136995702059851	0.112828896078961	-0.214854045534943	-0.370145041126643	-0.133869665178706	-0.221923061150835	-0.11355848906046	-0.236571074263873	-0.0339040596767661	-0.241921105740654	-0.389021184285527	-0.127010321963859	-0.191721865079325	-0.466555287713008	-0.21635530983813	-0.200871694715097	-0.221861579889167	-0.169170461373705	-0.241881595518602	-0.113911978391827	-0.280131039308883	-0.0282555135621948	-0.308829738211007	-0.257772190825735	-0.231883141994823	-0.416007469091914	-0.101907520574561
"79865"	-0.419166295295267	-0.357971595086459	-0.466836210622912	-0.337214638668321	-0.290428047558295	-0.384450929155629	-0.424172559137654	-0.451035374131556	-0.326986276625235	-0.418829514541859	-0.340440255421148	-0.337134049734967	-0.273275396164379	-0.489555197887016	-0.404265590731264	-0.359577869769786	-0.468657992005786	-0.33064119169096	-0.310369556508338	-0.476295422117505	-0.375391765651314	-0.263374193248719	-0.44290544399347	-0.432786170823607	-0.26798232145678	-0.302684272210287	-0.307948802098769	-0.31494297225167	-0.238264845363632	-0.35632944841154	-0.244437975498444	-0.386030334006095	-0.304115884174129	-0.357770861395489	-0.473333244893057	-0.538322889674187	-0.380311569644095	-0.276735507493364	-0.310337122343584	-0.342273932031102	-0.452487327788511	-0.257824466936324	-0.313993067226339	-0.355642455668836	-0.397373855426706	-0.413399070456147	-0.351939020963022	-0.245711458971816	-0.546055562391496	-0.131230878851689	-0.391565508098416	-0.521777334752901	-0.324831968261205	-0.29065959017387	-0.358953640907703	-0.393522806314258	-0.499224737064446	-0.361100039416037
"64852"	-1.01296055584974	-0.603453219432152	-0.74091150245228	-1.17074477122011	-1.28923532113914	-1.14367326285566	-1.16251974665779	-0.926089739412832	-0.994198881163783	-1.0452135755088	-1.00772680730672	-1.11845247854858	-0.934358370374234	-1.13761613972744	-1.08670546323609	-1.08439992891661	-1.06649619313602	-1.24717830730933	-0.96130116100624	-0.909414730018567	-0.990474752412827	-1.17579458660093	-1.0695696592616	-1.11805364997712	-0.954300472079574	-1.15331545217179	-0.748198648764558	-1.14375894916218	-1.20901936634493	-1.2294933993764	-0.949683112660786	-1.04030788434662	-1.01008879166096	-0.970970218839667	-1.06425512303964	-1.00083099260069	-1.0812505469551	-1.05938229262049	-1.00250547748366	-1.12058711095173	-1.20696672493668	-1.07708348874241	-0.974181061907517	-0.952654598333709	-1.03268293461726	-1.09108361383843	-1.02964280358535	-0.923117992716125	-0.970240516215178	-1.1413699360097	-1.15334994988546	-0.902228074337785	-1.05022000481476	-1.01128675516155	-0.929042450549956	-0.835152292339405	-0.953083762816167	-1.25603547586843
