	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000095"	"ACH.000178"	"ACH.000211"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000261"	"ACH.000264"	"ACH.000266"	"ACH.000278"	"ACH.000281"	"ACH.000331"	"ACH.000368"	"ACH.000374"	"ACH.000393"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000688"	"ACH.000734"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000811"	"ACH.000839"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"55172"	-0.0908016639625616	-0.141651132206927	-0.049062204734667	-0.235471577762013	0.0320114345684482	-0.15828183481853	-0.205616892454867	-0.0555948761977792	-0.054333999883038	0.0954872909349814	-0.220332825626862	0.0168964703840001	-0.156276793497893	-0.121021770491828	-0.10722990460424	-0.0681428418130136	-0.0382087076346071	-0.0521206205977692	-0.269362939098528	-0.120299629385067	-0.296554984361096	-0.120199151816824	-0.265140553705754	-0.141057906188593	0.0114872770052726	0.0738416645363351	-0.156281592175524	-0.0498455293059207	-0.0904560218555056	-0.0807096847843934	-0.00731802644159277	-0.162437117800314	-0.14923316826866	-0.17831364445168	-0.227716676632493	-0.119418541603145	-0.213062444185323	-0.196301144026589	-0.17984172446026	-0.0668367665120181	-0.164555353902907	-0.10270131920832	-0.208112422573648	-0.186574060739034	-0.00811544698632931	-0.232154692983954	-0.0952481491815373	-0.047297014762175	0.0918407072637857	-0.117867084251152	-0.110498732858724	-0.0175110913838707
"440585"	-0.245718601682653	-0.182228248972655	-0.00252841107590091	-0.355450355895538	-0.314582517927399	-0.442563889273449	-0.22245400994536	-0.293258876993072	-0.131414421110702	-0.264962854659841	-0.244620162332143	-0.148485436147641	-0.17222115278881	-0.13546498701247	-0.25277301018197	-0.157652720869052	-0.106584303195342	-0.261367559012476	-0.25162278568506	-0.164861203063153	-0.190866523651636	-0.135920772283149	-0.0916417361368974	-0.362324864887077	-0.124897268571498	-0.292353165587775	-0.243322004274248	-0.338306526261186	-0.216047085540877	-0.329370750656893	-0.256785604348581	-0.310963550553358	-0.185919259633249	-0.287665894922797	-0.308820547711638	-0.299386687963659	-0.367102744250439	-0.216749828458589	-0.212890566554229	-0.268607294462474	-0.188672425795356	-0.228159680119976	-0.213108228932554	-0.407647834388029	-0.237770045585198	-0.255708899377892	-0.393190820794211	-0.0212736543695497	-0.193129333285899	-0.23571023618991	-0.232999180743197	-0.195049475406526
"83417"	-0.212936013044372	-0.0922598089827901	-0.0538395485874601	-0.0220902940415938	0.107683102094849	-0.192501943574167	-0.121017588738022	-0.0942589630531243	-0.148434209490303	-0.06863894323907	-0.10534987046938	-0.137039449216206	-0.142415466915344	-0.272876782446174	-0.0720626264162158	-0.0348515349607119	-0.0933572291169909	-0.129133254270074	-0.132900552660699	-0.0437995684201081	-0.150653776640014	-0.129151812166032	-0.0501923290024406	0.016499993679924	-0.110189203371501	-0.173007532116536	-0.216465422285009	-0.103731237132355	-0.0840602991306099	-0.157422129523662	-0.167271283919463	-0.216464594389916	-0.127848324170858	-0.168677935789288	-0.0183679311869633	-0.139285698495321	-0.407501072091755	-0.149532516178296	-0.162109513888108	-0.15706571261697	0.0503414274657524	-0.136910256404986	-0.184484812435995	-0.316943846806346	-0.119640260062731	-0.107565620905491	-0.198961583117187	-0.151197436786006	-0.244581735234985	0.0851316762664642	-0.127364673466936	-0.125216071123632
"51303"	-0.0793293583565292	-0.188421263263383	-0.103899234661256	-0.173581717831521	-0.0639084020895976	-0.0639416618937678	0.0222814517163794	-0.170129485061768	-0.113970491115552	-0.147254897631301	-0.052395675942101	-0.00395900429822072	-0.123423453388736	-0.0915648780000396	-0.112772578809735	-0.0447483932104624	-0.0560042833359009	-0.192595184835448	-0.135233125383392	-0.199385304660562	-0.0475412907691232	-0.0941395277568065	-0.241043937843181	-0.25514721596379	-0.0520316483175979	0.0691570699907878	-0.0284131962541475	-0.0357645399563201	-0.0810550959382371	-0.150297820697622	-0.114675823388754	-0.121066517854909	-0.0862056658635412	-0.149562465908203	-0.0759837484711819	-0.0600153055670612	-0.0889750445571483	-0.0914825418172081	-0.203289970928175	0.00273639059601533	-0.184208100717533	-0.0544143116684835	-0.0569335889277602	-0.0704690404213442	-0.0774748541074814	-0.00937192744563412	-0.0736791299385845	-0.173729197845551	-0.0718559666369825	-0.110088476013189	-0.00458364753381806	-0.123410715300683
"2550"	-0.104034909647126	-0.115269291580354	-0.0979062289540006	-0.113499228580184	0.0901267974794067	-0.00863202884064279	-0.0874669410472375	-0.107178016586917	0.0400454812066984	-0.00386178151771102	-0.036838005784424	0.0141997343831927	-0.0892982086252152	-0.076771784053637	-0.0875278411175047	-0.0273285891831122	-0.114337784249581	-0.0610314113327403	-0.106424873760519	-0.147244687384221	-0.152908868517692	-0.142931291679317	-0.0681123918938719	0.0105203547881488	-0.0618399785808891	-0.00612519994470224	-0.119002376977765	-0.00828331571091927	-0.14722946686502	-0.149768532222403	-0.0106562191527558	-0.12226074537605	0.0607319934064231	-0.0241364621918208	-0.0862711258421087	-0.102171206781738	-0.20522129228985	0.0371987011450713	-0.155414660649226	-0.0202373623012151	0.122419263344151	-0.0664643362556918	-0.0539217175764513	-0.122379178899469	-0.105623351134819	-0.138821640480253	-0.0767154938943575	-0.0346332441108579	0.127935066557709	0.0425946329419002	-0.111017953364842	-0.0841085989069765
"256356"	-0.00148278551130482	-0.116294458796576	-0.104539359595512	-0.234218593833471	-0.142712172830148	-0.19255662917575	-0.108744928793185	-0.0134556927388741	-0.156834190060082	-0.104289803593293	-0.11275101681802	-0.102140714549382	-0.0904768460470383	-0.168458221685607	-0.109546627935167	-0.162652264033779	-0.0561317692251588	-0.15639000686065	-0.193119705224264	-0.055496050610262	-0.124576041438315	-0.153066711075586	0.120365693287582	0.108075337413708	-0.135612466052691	-0.0516637839287941	-0.136252735955486	-0.101155516201503	-0.0389169529276307	-0.196866550972427	-0.17812119299274	0.147329551282374	-0.113848720982908	-0.167764010298556	-0.126013609659715	-0.0199029688081435	-0.264627139672731	-0.0835390610593087	-0.0909161441517668	-0.0573337997048221	-0.100258442626197	-0.0896442660354853	-0.0409176844387753	-0.163678059320456	0.165036233460846	-0.103942120195569	-0.112959110196313	-0.0883131671115089	-0.160003745742359	-0.0370356066588774	-0.0484019010570574	-0.101382471834699
"85441"	-0.235936542814747	-0.0161201399890848	0.0305127463399069	-0.0843944495030529	-0.122663029176597	-0.0587070936990176	-0.151659878305661	-0.0115597622247067	-0.0701341503528206	-0.0106706393139341	0.101914447015509	-0.10930048654608	-0.198230984105895	-0.184951401905207	-0.0840873071113284	-0.0252407467666886	-0.0914015700263159	-0.0200286223887293	-0.129759259293247	-0.00421924765215374	-0.149901710962037	-0.183949271458458	-0.0251017988229334	-0.0857424547948535	-0.0828424124883276	-0.125458025089468	-0.0395299755274515	-0.114261679924138	-0.13212010344469	-0.0991705196794848	-0.0724700394877694	-0.128312755173911	0.00382099159768687	0.0585503417155389	0.0405120795226731	9.94688307955496E-5	-0.0922404022437838	-0.0693400289177426	-0.0793382820517528	-0.111768576495298	-0.174146141872945	-0.117061023653461	-0.0245402154683882	-0.0781494391120726	0.121401209647132	-0.11663725466183	-0.0577857994940309	0.00795337836812699	0.137529681308984	-0.100627825728868	-0.044373194790467	-0.157486202099765
"54474"	0.0011220772341184	-0.0872531064700757	0.0302006832248318	-0.129236867396016	-0.0909732312698956	-0.022823959195226	0.0645999030346609	-0.0231689387149901	-0.125352692093252	-0.0371741330298492	-0.134873354970638	-0.00570928887576903	0.0360065913957972	-0.0919538640886484	-0.0678284856952483	0.0523867196823182	0.0125550176926882	0.039239460344386	0.0719287280256323	0.0654407993050177	0.0270938304905648	-0.0133019258314246	0.0229765904142576	-0.0504142726267532	-0.0641041935057834	0.0160141814672446	-0.0165359216550216	0.0373752606665405	-0.0480009116527718	-0.0582554049412584	-0.0427481245020902	0.109789324353277	0.0251469779658262	0.0191697161289539	-0.0755884459567606	-0.0585371476346553	0.136123343303157	0.0871028501688776	-0.0342939793035039	-0.022510136522207	0.0418313519679578	0.0334431285202842	-0.058881919763427	0.126074474387393	-0.186508040339388	0.0712210278048221	-0.196966993770967	-0.0566669255280498	-0.00900646536247817	-0.0608761301085351	-0.0095142164661763	-0.0814325941530849
"64175"	-0.324636803329709	-0.300390152709586	-0.299396666500987	-0.364621807933235	-0.169436728062695	-0.376193814743326	-0.281134483889023	-0.326313613383321	-0.0876209723210349	-0.259913628906778	-0.289619686746137	-0.241895096558595	-0.278885648440112	-0.220524174430426	-0.218089534891185	-0.157346645437337	-0.225614083328236	-0.188439796194596	-0.458640018031271	-0.227187964243234	-0.237327056660583	-0.295839629685835	-0.269066409231628	-0.292444422743521	-0.158012578096277	-0.291262399599492	-0.3252759492991	-0.314712967509104	-0.212494455115138	-0.276093381506502	-0.315091852137663	-0.347152500167051	-0.237671019829876	-0.292395605800469	-0.343189129856279	-0.297568143045419	-0.251716459947755	-0.301608820346794	-0.117074681139969	-0.294649743944375	-0.270252344773916	-0.357211225538743	-0.184285484212337	-0.399309991692707	-0.553573139483857	-0.384218622899285	-0.357056868195223	-0.224414702570312	-0.290159972976378	-0.316044828344533	-0.287034721270749	-0.333478538335618
"286006"	-0.10371983302032	0.01377573075476	0.131440705647115	-0.209234678650502	0.0703691948341335	0.0644015948150858	-0.0135888369909769	0.0431830579120571	-0.0727381266790348	-0.0207411349036124	-0.0710509564510233	0.0239637185934418	-0.0104596347710456	-0.0870698707078883	-0.0143529706051691	-0.0225325925624958	0.0233973876430105	0.0951574215854134	0.131714543668642	-0.102232565287533	0.0447707080644858	0.0406213847194832	-0.0617944980182127	-0.0567512190965749	0.00669798819664759	-0.014917402673335	0.00357623070669281	-0.00489464744268269	0.0349650654929297	-0.207372816871599	-0.0245548256937684	-0.317875935679309	-0.114562526929474	-0.0198349685976783	-0.113001663462708	-4.12567656743646E-4	-0.0687941042159994	-0.0719134921536995	0.0433573799237052	-0.0812636783071948	0.0628887192135989	0.0383009318056999	0.0609662355465963	0.0754509145936235	-0.00898118036812679	0.0686137388835879	0.0743489904882777	0.168261578428067	-0.0292999863661769	0.00872320607990165	-0.0266442345264739	2.36201098924426E-4
"51003"	-0.443104298268766	-0.33523917116144	-0.336715994886283	-0.401659407710306	-0.211585406113987	-0.218797897674397	-0.407575176612354	-0.489635260747111	-0.283286859656249	-0.327836096779315	-0.527059683958662	-0.562285652284524	-0.285363024463085	-0.413981723070202	-0.471744235789517	-0.490159993749492	-0.407568998731677	-0.53830349663776	-0.136260438709152	-0.203388818727141	-0.40092627685107	-0.358652065247985	-0.360660755820175	-0.265476974369143	-0.200741235510453	-0.524190662809926	-0.276576214202674	-0.502793401555944	-0.528485707011576	-0.237499503106677	-0.478432113074384	-0.516032365015817	-0.444862762951388	-0.48528143704443	-0.445180280160193	-0.169911037197978	-0.356050204122561	-0.403531177940636	-0.394093045364774	-0.399665721747328	-0.386294927102001	-0.274944916801845	-0.464269775184646	-0.648392862540291	-0.417987034521362	-0.353671752967709	-0.327654074762788	-0.582785127551238	-0.457719264009612	-0.463344630778796	-0.330352537122385	-0.310512317274748
"100462983"	-0.183969443452108	-0.129395728608774	-0.261636554554091	-0.160476451392644	-0.127527365251325	-0.17834464462946	-0.3124548935413	-0.317219438301663	-0.346372980778407	-0.132537922107831	-0.0622936829217305	-0.253541375108279	-0.329120651595703	-0.188161703366079	-0.141420026617035	-0.157343563607819	-0.204085090466573	-0.227011541308723	-0.190221116154246	-0.0520815464906001	-0.117626222991631	-0.254752575217216	-0.236179307831981	-0.196368179767534	-0.193849124964029	-0.305556476438431	-0.236136787758965	-0.115042762370528	-0.250016472753848	-0.098046154229945	-0.150393576257925	-0.143630662778344	-0.102197682752441	-0.143068694877144	-0.185145346101057	-0.112054499723449	-0.109636605966247	-0.153790216873189	-0.173627139837172	-0.203030144956842	-0.17004409928922	-0.17674378116224	-0.307986990256662	-0.175889140115336	-0.053465576298789	-0.24801081525598	-0.131090469136197	-0.272687116122886	-0.186595974931217	-0.176831557393309	-0.175648552045865	-0.324229430740112
"4691"	-0.64763346970081	-0.555119856589182	-0.631485605255405	-0.700209731702231	-0.582954607576736	-0.783855755494175	-0.432010183177751	-0.575771817921148	-0.603248614086697	-0.790411418323037	-0.627993896928464	-0.777127522795075	-0.467599838606965	-0.429957131224688	-0.698446319466087	-0.645643188147184	-0.538297328333602	-0.650391563948359	-0.699420530066777	-0.471596646575652	-0.580238582065112	-0.410084211372602	-0.831962242917553	-0.614537109572682	-0.504310629473052	-0.521618548094184	-0.55756672118292	-0.736701646791487	-0.624788840701939	-0.64744275790174	-0.630853948206935	-0.686270996952939	-0.339727659645986	-0.638620029756163	-0.614245453060008	-0.58190854776039	-1.052139002854	-0.625983275292907	-0.558288430185687	-0.626293931891786	-0.593579172307801	-0.619471436113945	-0.56037432745063	-0.763811977645697	-0.714841924196452	-0.718321750526534	-0.643866594593143	-0.642359697619318	-0.435890939461409	-0.372663199283247	-0.595517980157283	-0.683027171830663
"154215"	0.231457759943297	0.0177396513267655	-0.0671136381918328	0.14200166941906	-0.0677256718965449	0.0560404671002678	0.0456673713177337	-0.0368512692965594	0.0664300236135645	0.150888798657655	0.10061311620732	0.134150236307209	-7.64990392596266E-4	0.0599376881337947	0.0881354487829638	0.106233848108097	0.120171122095181	0.0724631844556742	0.0557280701036113	0.183815578475701	0.0439067373895683	0.131843477493294	0.102279517959861	0.19722309933406	0.128240703513273	0.143489611584872	0.116644848100245	0.0479691813445009	0.185382177751198	0.139178926139117	0.0926486049816635	0.0750697479017672	0.00953643502708324	0.096382857130273	0.0477557386217125	0.0267292578902083	0.0206208804491463	0.197525034888902	0.100609125284618	0.0857093455097925	0.177411239585512	0.0865832043719591	0.0256324957261332	0.143536507562879	-0.0561831267217842	0.0432597756958532	0.178994990563716	0.0448601410320964	0.14933881556975	-0.0883818220334211	0.180323968475828	0.0875852966091606
"26476"	0.143285894197698	0.104006361589456	0.246853255199229	0.276082720673028	0.186296910908212	0.187941198372379	0.261780580494263	0.151469827635518	0.148830719154455	0.189597229437308	0.204236601672629	0.245686006859515	0.188755357516667	0.102886148136533	0.208835509126453	0.110797181465243	0.275768420694064	0.231369038694908	0.266168598945671	0.0967193949874008	0.237074493047087	0.135404093334783	0.260549837037108	0.207290164239726	0.231244061607509	0.111244676954181	0.166005568263574	0.213543986440857	0.176681097130552	0.233850311039715	0.237999869987032	0.293309087629187	0.224040431137003	0.191860165319087	0.167319842627833	0.204293990388835	0.251715359973149	0.231667355774389	0.17658052024911	0.0834873004838776	0.148065573732092	0.187142616340987	0.0455185324460538	0.312091652202912	0.282749511321503	0.208241269759071	0.187050450745354	0.112195652711985	0.252393291695842	0.0343834613886873	0.145149363102108	0.110597476862705
"9601"	-0.121197062833124	-0.0998295990328257	0.0256184134921764	0.0114938025233239	0.00618328534353406	-0.0100050738115558	-0.159795027575464	-0.0510047175386716	-0.13299637619014	-0.076974215284799	-0.0578706223027393	-0.155084088658988	-0.144017934662372	-0.153736515243984	-0.0558422587519457	-0.178815092308185	-0.136323643730998	-0.0908550848312368	0.0490562851075365	-0.114916521982683	-0.167394573012262	-0.0610051768666262	-0.0889537954390243	-0.161378681113335	-0.102787240532464	-0.19557987208562	-0.100733524331644	-0.0187055086348825	-0.096757116030679	-0.0886917477541051	-0.144415761300927	-0.229222640715154	-0.0482076862869832	-0.106148195310778	-0.00507422589325875	-0.0987456464174205	-0.0656462088105836	-0.135130663160457	-0.15577348434239	-0.186751960922957	0.114483941850713	-0.149153536434362	-0.0504405496568801	-0.319310225206871	-0.0765419108099762	0.052827049460291	-0.0663821338034548	-0.190745776153633	-0.0968833982964801	-0.0990513704139584	-0.288210057749206	-0.107574585656219
"29992"	-0.381734215450386	0.00275399250190608	0.021793930130415	-0.101481044084084	0.0707416767397022	-0.0891195307745746	-0.0661354282287575	-0.0562565711553404	-0.0958150614848457	-0.161201354229371	-0.132471283609697	-0.107056017718757	-0.0591946751803494	-0.0893525247780888	-0.177501654530808	-0.0995361929053365	-0.0498232813196679	-0.147951448833774	-0.23625977758061	0.057117289535647	-0.108696765581909	-0.132184627602309	-0.168496142964106	-0.124773970797357	-0.110342335439271	-0.0178530703444223	-0.132505461659477	0.0454713908152089	-0.0920403427370819	-0.20052868751852	-0.20997945311171	-0.00208501310177421	-0.188484511887801	-0.121531242685893	0.0180610190947386	-0.164970109261795	-0.0738988042802929	-0.0699665881604931	-0.171199042446675	-0.14083682798827	-0.142212994267665	-0.0837588717182274	-0.114845450279865	-0.0560682830991693	-0.193037208214851	-0.0439995962014281	-0.0489894380524784	-0.248483881299685	-0.0135544855567905	-0.240532447166991	-0.137159309159115	-0.0647517576569155
