	"ACH.000036"	"ACH.000040"	"ACH.000067"	"ACH.000070"	"ACH.000075"	"ACH.000092"	"ACH.000108"	"ACH.000178"	"ACH.000215"	"ACH.000231"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000274"	"ACH.000278"	"ACH.000279"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000424"	"ACH.000433"	"ACH.000464"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000528"	"ACH.000550"	"ACH.000573"	"ACH.000584"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000676"	"ACH.000694"	"ACH.000696"	"ACH.000766"	"ACH.000802"	"ACH.000811"	"ACH.000827"	"ACH.000835"	"ACH.000839"	"ACH.000859"	"ACH.000928"	"ACH.000935"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001054"	"ACH.001353"	"ACH.001654"
"6626"	-0.128344709496198	-0.419079461037029	-0.412115643644988	-0.34140872535299	-0.321985382765039	-0.300627467245401	-0.384573407075223	-0.431870220151097	-0.37416361167875	-0.408705878722313	-0.39021575675662	-0.610600475531383	-0.5187683097219	-0.304330239461551	-0.532992037312456	-0.262560428700962	-0.721470535289147	-0.325022178178543	-0.472119399439918	-0.276029207010393	-0.459814100671868	-0.434201166269832	-0.497352388307446	-0.60131549599097	-0.349674182608497	-0.460010140951336	-0.356808948520258	-0.437076334837182	-0.472580993519983	0.106551817614767	-0.458215231332643	-0.530443242059884	-0.241913761790352	-0.565890374755911	-0.421803227437547	-0.403939727497621	-0.442335614217127	-0.44704835216172	-0.530938326074612	-0.461142310803499	-0.303300415884123	-0.183435034208579	-0.320521748292896	-0.66999283517249	-0.498180281764492	-0.362431988707639	-0.412566781648954	-0.447075985528358	-0.291292192399405	-0.315361132638841	-0.385948832420243	-0.304525362234073	-0.223310892177576	-0.24414730355823
"6632"	-1.54104380625513	-1.47060038606768	-1.45796782584272	-1.67725701939703	-1.28906627650455	-1.59526005204929	-1.57530034256786	-1.58436449326955	-1.68493079369587	-1.48111474119417	-1.60134633941361	-1.53168427637791	-1.61131752061175	-1.52908627476726	-1.59614806109826	-1.63257066725472	-1.68197398854889	-1.5400046870947	-1.47318263081611	-1.70130864129624	-1.39733110000065	-1.56065625732704	-1.50465045279862	-1.36509632684459	-1.29623811190183	-1.49286866107989	-1.27280308157528	-1.45538664199517	-1.60998808410696	-1.69723902068362	-1.7301051938568	-1.81744298347931	-1.54014039328166	-1.54167948335129	-1.48502506906842	-1.62429602644492	-1.67249864921072	-1.5960467470036	-1.53656138238398	-1.68568060548949	-1.6278820561655	-1.45591106641088	-1.59252354409604	-1.45565927722314	-1.42905418746355	-1.63112178284088	-1.40709980505858	-1.471889060973	-1.42977587988383	-1.5830532151829	-1.60786666235993	-1.5011377057803	-1.57526326155711	-1.51496525706078
"51188"	-1.6091957403723	-1.31552819089346	-1.47347041195145	-1.3722192838718	-1.61133760860144	-1.50131564571321	-1.44896278588782	-1.71537378607601	-1.50532449438902	-1.49090604610119	-1.56417881675019	-1.49209034041454	-1.59098514804695	-1.4219751853414	-1.78924211632661	-1.29385117979448	-1.54473672572758	-1.66356782476666	-1.53195331751958	-1.61455365000846	-1.60691185635344	-1.37453240624496	-1.59706610757961	-1.46049645801626	-1.64479247662554	-1.5230358895049	-1.40143130487214	-1.48099956379574	-1.4325542650206	-1.66160498527994	-1.67112546220189	-1.68842682222982	-1.70881010794628	-1.43886636798524	-1.26534210674815	-1.54786238846052	-1.39608743516601	-1.39673947340504	-1.65139032485125	-1.81007777766124	-1.41867241238069	-1.43012622017111	-1.5146217489874	-1.38701180210838	-1.53671790980745	-1.42104934644848	-1.4084256603498	-1.43589130481323	-1.41668240093531	-1.45252081518545	-1.54198815899416	-1.54417066770572	-1.52501265406312	-1.83783430332961
"729873"	2.16982575887247	2.15973485019319	2.31615426945619	2.10580081321654	1.88440246906121	2.12689738213821	2.13980184013565	2.08500504265254	2.14155257875886	2.04869962103284	2.08761469391238	2.13407259836803	1.85933084521458	1.95877269162881	1.93691789776563	1.8943044336644	2.21242115167539	2.10010150134977	2.07120930293648	2.20050327322603	2.02523285414349	1.78884099370275	2.23287704978127	2.24841868339244	2.4413864009606	1.96584178961247	2.20659678129989	2.3244763754108	1.98776457621333	2.2188438299134	2.25797555166389	2.30404426191336	2.22893010125811	1.99337578006481	1.91519705491726	2.16109779024543	1.86667544714303	1.9525210196328	2.32274161253357	2.05991840682824	2.04002724956575	2.00505180405655	2.07789621887623	2.23465378466032	2.27221008046584	2.0965951225878	2.4890970689076	2.13073199390487	2.20917883298115	1.96871332699557	2.25972487363852	2.30809318846347	2.07027343974124	1.93627151937332
"414060"	-1.49128923879988	-1.46925101509891	-1.68893073580859	-1.54112996769104	-1.60384728343384	-1.43994945461024	-1.52343640983488	-1.67231347817284	-1.66858695635375	-1.59166412424233	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.67273640214413	-1.51194778692767	-1.64335701493064	-1.43240152489894	-1.54196001220479	-1.48521224912887	-1.42278290796269	-1.55537329830579	-1.58874500463329	-1.70081500364145	-1.70956150473403	-1.6296731448414	-1.76298135141741	-1.57393666709425	-1.43327301675344	-1.77306239939007	-1.81834046951206	-1.68064344769242	-1.64387648131353	-1.55904833531856	-1.51351581288454	-1.61010440923616	-1.49013496892742	-1.76993376901788	-1.75620923268821	-1.59927283019188	-1.54650940601265	-1.59409460561912	-1.64872592624346	-1.51784835516586	-1.8315510142136	-1.67716831175712	-1.61285875660173	-1.38036527557092	-1.50815555633865	-1.43509468583486	-1.52012275551425	-1.61737693750906	-1.55665947433599
"220359"	-0.122223981418687	-0.20561208011611	0.154915578305222	-0.117235467657021	-0.180698810320696	-0.240021535702669	-0.0980931650731685	-0.07636718273082	0.0304501421946351	-0.0795031361404909	-0.0948949855592654	-0.137207725249799	-0.156049195686732	-0.230799776604628	-0.277497472264552	-0.0962898616664556	-0.289702105988756	-0.0963373571301271	-0.185425444404716	-0.207202891068297	-0.0666127834404805	-0.328146131774164	-0.297096262876728	-0.153379175726638	-0.0654338273353175	-0.198598441076048	-0.0987083722924395	-0.185297016761685	-0.0694761455183909	-0.0322792745752663	-0.0480618199642526	-0.0875844613094855	-0.086282521782646	-0.297489366717468	-0.119513902308287	-0.103494277369746	-0.298994267902104	-0.116251429075648	-0.158559024365797	-0.154272955482471	-0.168860808020697	-0.182801649964963	-0.107812047514468	-0.338562219246222	-0.311224007021048	-0.0762337232990378	-0.0257865378838666	-0.0402868351228245	-0.0776533592816254	-0.128430088172653	-0.284787984044443	-0.0782943750358362	-0.203904835436795	-0.182044349405406
"7368"	0.0746435370140778	-0.0347568170597334	-0.109765215378369	-0.0373318550094482	0.123042691395322	-0.0218633711759451	0.11128006187899	-0.0293032646730282	0.0375121753806928	0.026138781063161	0.0248723501637043	0.0560572467102058	0.0815158716103322	0.0592601053927098	0.0783891875499948	0.0893401880046814	0.176396431931121	-0.0206456520300346	0.110145192403748	0.0411067966410713	0.074986545597207	0.153636328752418	0.125725333345537	-0.0491410113794167	-0.0539723054748977	0.129488550839384	-0.0955566080771088	-0.0100167599130835	0.0446569281877165	0.0914593569124501	-0.0147895063994256	0.0305569866615522	0.0498298470507361	0.127469875393018	0.0628111797589707	0.08797174831143	-0.0613531857942408	0.0221918621343561	0.0439368539509431	0.0728434553179983	0.0700742346252291	0.16917024712036	0.0246369394320906	0.110504336866034	0.016078395046449	0.0754442761803853	-0.0329515432291515	0.13765296767431	0.0224884976729274	0.0690281722832407	-0.00537395516567523	0.0340692020378378	0.149274030700689	0.0267188167395793
"219654"	0.141449952804546	0.072378379616983	-0.0272265159720136	0.0774146303245648	0.229626862515658	0.249212686473977	0.161034576817394	0.182095691536671	0.15888262059171	0.0957419408832803	0.138276635563354	0.199916468404502	0.181731671387106	0.16844711075755	0.237382392687808	0.166888529286611	0.175035799990892	0.111470175474715	0.158436506419484	0.0410400395670878	0.0990747804043253	0.203036487407121	0.127990206650825	0.17533966425406	0.0699593597585737	0.203723098715758	0.163560135925726	0.117239664921959	0.136837746776639	0.0159097589057808	0.145634750728573	0.119763277739369	0.0423503661512704	0.215728499220471	0.0323800003691205	0.113038640798117	0.0894141495875576	0.106197770817115	0.215140559147931	0.209743898649376	0.0984229459760234	0.12368459297461	0.179167983466741	0.0367211961947255	0.091304355325455	0.271060484779436	0.220433877450966	0.0939743771521451	0.0904925227290974	0.134397067975492	0.15572969387958	0.198931952578853	0.130388407428479	0.194445770728066
"56242"	-0.545268012021087	-0.476987344971476	-0.506012486510175	-0.59733197953477	-0.559658732714667	-0.485486029139289	-0.426585202607411	-0.468210318438106	-0.472795593791329	-0.372866291824366	-0.441514048496051	-0.471583102540894	-0.551575304826342	-0.473867580385327	-0.417274395044265	-0.500235015246785	-0.533631565049088	-0.39012221593118	-0.584363681436917	-0.408911839698045	-0.510661707574872	-0.50715149227255	-0.649854465454714	-0.447016408565572	-0.545533336419355	-0.569724221540002	-0.422001913076289	-0.532877923203603	-0.524920982229577	-0.356012124676419	-0.343874701454286	-0.551547664364744	-0.492862972796453	-0.474462898126507	-0.565405339501172	-0.342724076728562	-0.421479623969303	-0.54631345168949	-0.544946479211448	-0.409000572543173	-0.395118701887681	-0.467553922250814	-0.430470333013568	-0.421460624502088	-0.434454483058877	-0.535427713678122	-0.554594601522305	-0.334260840013256	-0.352750926216302	-0.461805257791625	-0.545395385712915	-0.393640719421193	-0.44823527919099	-0.494187422381346
"79788"	-0.0962675924017588	-0.0572018122706353	-0.00383447837626218	-0.00912861576800823	-0.115404727244083	-0.0762988805451735	-0.105053671431024	-0.0976186550069326	-0.0672087461269604	-0.0337079346674043	-0.0790093782681807	-0.0636641650965764	-0.129513201107469	-0.0848268079150831	-0.13567465937162	-0.0335572497479442	0.066045545552516	-0.0612345013616848	0.0821320071227997	-0.0106869161174514	-0.074698020990613	0.0793647656747987	-0.0389103391328018	0.110302472051733	-0.0450087102975354	-0.130839487837993	-0.0769123918105955	-0.0279065298409142	-0.029528171957472	0.0265960787353909	-0.0589342946706653	-0.0935671016349007	-0.00704954566587175	-0.109584594554049	-0.0583210411203885	-9.69729261071469E-4	-0.068860790511439	-0.0264455501811835	-0.091972266474741	-0.063685885406801	-0.0516675276045965	-0.0790549619871483	0.0706783414218201	-0.0940307987194096	-0.0313554949643485	-0.119969539503523	0.0498702729281385	-0.157878038801693	-0.0110267704779689	-0.00548298025201299	-0.167114280022134	0.00556637647027544	-0.0217493543023487	-0.0887306816456737
"100507290"	-0.221065622485298	-0.0146851333019666	0.0736159369870085	0.152419948649955	-0.0863113277870335	0.0551624368314801	0.0533791936432457	0.0709394017462921	0.0242730673022549	0.120642318943226	0.0127820327927773	0.0459060718295082	-8.76375758950877E-4	-0.0116467962589861	0.13103410250882	0.0967614726681798	0.132588368822317	0.0278311406500385	0.198730731437306	0.0403893725820041	0.04362029925666	0.277468598343158	0.200393648370254	-0.0526688739113207	-0.0448178583962391	-0.0127331256878669	0.0775140283774719	-0.0536943168735688	0.1026557188943	-0.0444774366805513	0.0107424791895823	0.0353903305933943	0.0727989248241533	0.080699259021002	0.0369047187894614	0.134127166338504	0.0204414766231678	0.0998628967753925	0.0964007899227837	0.119611978527824	0.0784418007489299	-0.0316489353179504	0.0448626455385487	0.123468220599323	0.189510004782997	-0.0538460461586102	-0.065749298189258	0.00284034809387348	-0.0734455955918355	0.0433036811106023	-0.0959358376134034	0.19287944445778	-0.0150671663677051	-0.0197202518974682
"9326"	-0.774871140514245	-0.824093217118884	-1.00616013235156	-0.706449527040752	-0.783664568997273	-0.754737898116482	-0.775386544301385	-0.859169381800524	-0.961003226510233	-0.667612054709181	-0.692862847875958	-0.69933964003103	-0.824118006756846	-0.763951282598351	-0.864699678655055	-0.790449136800941	-0.872209270531048	-0.634408939686319	-0.851129046065361	-0.66447304953964	-0.670099441037188	-0.803781614422247	-0.963122947725921	-0.559960539663591	-0.882719189193297	-0.775230097843897	-0.822715534950541	-0.509411875903636	-0.663567934559627	-0.634905770030848	-0.886116193010424	-0.736286299531277	-0.61036291715724	-0.934667104410797	-0.541138450086029	-0.792996183176552	-0.877792743322506	-0.816988865969903	-0.728411161644926	-0.657948062818163	-0.702143603874716	-0.97425579381541	-0.674777365771418	-0.753525072106775	-1.02878982613171	-0.61400574008781	-0.834786364529067	-0.819085764416229	-0.642927202107758	-0.638554813342252	-0.810814658197559	-0.797216838714715	-0.776961893996859	-0.684762418557375
