	"ACH.000146"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000487"	"ACH.000571"	"ACH.000648"	"ACH.000718"	"ACH.000721"	"ACH.000766"	"ACH.000770"	"ACH.000865"	"ACH.000878"	"ACH.000906"	"ACH.001001"	"ACH.001735"
"57710"	-0.0351621522762548	-0.00672049095069784	-0.135346573368018	0.0395483191682246	-0.162344391266507	-0.02777631067807	-0.139537513110774	0.0577746656203919	-0.167060738775931	-0.0769924110036109	0.0586404915166852	-0.00723467960016098	-4.26302026408052E-4	-0.0739464259488021	0.108878349745572	-0.0180001148688737	-0.0594238094583897	0.00555314442842379
"100653515"	0.0548298830838531	0.0803295697709582	0.0412675045405709	-0.106658526597269	0.182941372378747	0.0920459286256274	0.160265047311777	0.0655829142434677	0.226276980712259	-0.0527172349958306	0.117622102211717	0.133096428135559	0.0280995624446378	0.0544715783621885	0.221076254829301	0.088785810634487	0.1608811917687	-0.0458953685098774
"83450"	0.0672948615631031	0.0147528784786599	0.358742803280929	0.0966789961867224	0.198118257740466	0.102025924056138	0.0763633056950905	0.0731486824796363	0.162164440209255	-0.0111265206377469	0.0290734704797325	0.111030381187481	0.041262788611463	0.0567006002009178	0.138086333667363	0.103184984215633	0.125185843103255	1.27386365842473E-5
"22921"	-0.108022337572624	0.00206038549458494	-0.131343642584361	-0.0568615506849074	-0.0171036953892546	-0.10188645114306	-0.0296953765169143	-0.0595197117250235	-0.273158292007709	0.0347232751532644	-0.0329738579254537	-0.0501916695244518	-0.020079466607879	-0.0632522583622619	-0.10952689797533	-0.0343361359482627	-0.044613543841631	-0.0173965458210809
"54893"	0.0701453601392507	0.0200297019588739	0.131720542697696	0.122335367642288	0.0479572370194724	0.0201620452414887	-0.00661370418898093	0.0457135719725171	0.119437855336894	-0.0189449779733819	-0.00156532425911078	0.0679310402252338	-2.92702459967746E-4	0.0200290585716698	0.11695725839569	0.0766853076230787	0.0762008539880136	0.0296014411532467
"150678"	-0.325574080141319	0.0562650711921812	-0.460794382992442	-0.162314003930823	-0.374515216899888	-0.148240824630988	-0.269922150050542	-0.306074289249094	-0.458053609553351	-0.358742128734831	-0.292441088210565	-0.351571155673159	-0.322559195482468	-0.416209372771718	-0.4194236982324	-0.329109380459871	-0.358419345116005	-0.285205472313359
"653149"	-0.354346000945322	-0.117795876177524	-0.543346807636902	-0.204436872604668	-0.269244536541697	-0.282726449084976	-0.22489480827742	-0.369551496086618	-0.56910913399755	-0.263052227979069	-0.255015109267434	-0.195342117597037	-0.230840541987565	-0.15564773007247	-0.457751501078762	-0.207664475237414	-0.386423275934069	0.0114106918757648
"54492"	0.00376414479203321	-0.0149816172536929	-0.172366537106509	-0.0261542386518232	-0.152212874211599	0.0115639604208697	-0.0378375241506121	-0.0670634309660781	-0.167601978870549	-0.0620309743661951	-0.112677450825419	-0.0474575816293682	-0.0313135866844622	-0.11008417996423	-0.058915411217491	-0.108937758053654	-0.0745296163615892	-8.78680462738723E-4
"84504"	0.142746280144028	0.00706627571642934	0.205978333495259	-0.0251367990367055	0.125729960437313	0.123509576344274	0.0509121335794099	0.136405116620014	0.304396317102984	0.111213143853169	0.0560319649355622	0.0240904005858732	0.0103339371770843	0.0573086319742376	0.101163590979195	0.0429867506003226	0.122884558340276	0.0795923246303326
"5064"	-0.326234159411567	-0.222451090216583	-0.407150599289163	-0.367852797978638	-0.35234125350339	-0.287389357760904	-0.279742736193431	-0.262919689826428	-0.451999084695694	-0.229707742759489	-0.206001652993474	-0.261490764641575	-0.226324173865113	-0.220631906116751	-0.368775972475319	-0.305116165819311	-0.147768601195235	-0.273802846523841
"377047"	0.0379856744415387	0.0625506641538302	0.278655351462756	0.143865693862346	0.100322661562496	0.0205959126472679	0.0806779169751513	0.0338610339963284	0.198886053736117	0.0516140854283332	-0.0740485874177112	0.0832312998054709	0.0955528863022426	0.109138256592045	0.0826567103917966	0.0473725539448286	0.0818823852680122	-0.00152068299934181
"5691"	-1.96047741258058	-1.67522689080486	-1.78181858174544	-1.61463383008032	-1.64321680444937	-1.77339553642779	-1.82511233738968	-1.84782268476161	-1.45320669494883	-1.71447495162253	-1.6715072184466	-1.68499411073739	-1.73999404286692	-1.53367474552879	-1.66048421005294	-1.55263303439503	-1.55042256742887	-1.77236463124442
"5901"	-2.21889480135453	-2.04127338251535	-1.916379415032	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.99005535555713	-2.04604625684747	-1.92971157499135	-1.95255770958828	-1.76530324750627	-1.89852485171559	-2.11786780290696	-1.77482329482152	-2.24218053554009	-1.82879163422526	-1.74103237931829	-2.03961824280118
"55225"	-0.116535152296367	-0.144457372626693	-0.25468734283718	-0.27094175819644	-0.185536826361312	-0.122817821032497	-0.255547118685648	-0.165431378259803	-0.209936717552417	-0.205826873893194	-0.131080735716081	-0.100800065560687	-0.160465822007146	-0.149450328709128	0.177190320929294	-0.0914915215493402	-0.168268535075793	-0.117297858611579
"7905"	0.11654079273811	0.0647599890584803	0.19015223329827	0.0639966223034632	0.158585203148398	0.101653095589183	0.0832219054996019	-0.00538644861067072	0.194787693234349	0.0634700696494871	-0.00128285730268545	0.0560838571764624	0.0915857717524138	0.0154454415460618	0.154414693211943	0.0458752611500346	0.0505649203041247	0.0279347166793544
"6139"	-1.64008269371767	-1.60338148043481	-1.71527984060639	-1.49338489637058	-1.65552797759238	-1.49105221981226	-1.55255602878866	-1.51390856412785	-1.94147766331251	-1.61240344632872	-1.58754661815588	-1.74222396534645	-1.35462943621581	-1.68357883250017	-1.7454501495314	-1.45670623301615	-1.4176847957292	-1.41848578869965
"6155"	-1.22594544230744	-1.33852512573584	-1.55771197820805	-1.2930146022312	-1.5257745726691	-1.36512902738761	-1.3833071782468	-1.26206220028923	-1.50176640217678	-1.27890477143494	-1.25268508163803	-1.35540586230292	-1.26114951460737	-1.31973879424541	-1.36425710370766	-1.2943706224738	-1.26156871508723	-1.17254810868946
"6167"	-2.00359392900069	-1.7247255245442	-1.78429164613443	-1.32446404093237	-1.84087648040671	-2.00538637643997	-1.74716212779917	-1.94606584265101	-1.64029871297684	-1.61495540953902	-1.39644243357763	-1.75377645046943	-1.75248404044041	-1.64509107426993	-1.80798803502177	-1.48502853191103	-1.38657478909703	-1.81305644419054
"222967"	-0.0539909900478603	0.129692279814669	0.217348843451791	-0.180556841352694	-0.158395192479647	0.0649355677516709	0.0827287098193978	0.00426602078320005	0.211551271362624	0.162022143451211	0.0477506693945672	0.169557366465035	-0.0761265013593733	0.0339657396942703	-0.216553593684624	0.0922616099802181	0.120796625387398	-0.0288639368703086
"404552"	0.0368379332323446	0.00237729095765873	0.0401069832920346	0.0534960843662438	0.0907530555664874	0.0824513294069012	-0.017324254273301	0.0423509914492367	0.120830258632967	0.0537594373470389	0.0624313540495137	0.0618912186531311	-0.0147368985863027	0.0798048285025431	0.0713973719654848	0.0740240905424367	0.123614691223079	0.0233508495753515
"23478"	0.136770868553745	0.0361460588984069	0.0940675157101375	-0.0248035305865363	-0.0117891420398612	0.151736908986763	0.128247729252219	0.112662987919934	-0.0236611720843425	-0.102427115001207	0.0418006922030863	0.0965558238247357	0.0479320926316139	0.057407233102359	0.155023566314865	-0.0428426296755408	0.0437418923452412	0.116061757725562
"10615"	-0.263789928426124	-0.25209239539462	-0.227281726199042	-0.306517605624493	-0.340636261937434	-0.319732362853653	-0.445644970044471	-0.295845669473688	-0.456949580171233	-0.223993223431111	-0.413802713646752	-0.344431723995118	-0.195869005663543	-0.352495104349339	-0.345291941068527	-0.408053288511221	-0.347091164530793	-0.218419575457095
"147841"	-1.52307059636924	-1.30821259688997	-1.50860549908222	-1.31719856791024	-1.45543280894828	-1.56679691634522	-1.22112129934648	-1.71014642154789	-1.23913393745791	-1.45415724715267	-1.2875982896216	-1.37200124555139	-1.40352240964979	-1.41399695981655	-1.69661506296689	-1.29882015203226	-1.35691732211094	-1.56206691801586
"6727"	-0.713288057208131	-1.09275679916802	-1.2785102443956	-1.15492742042241	-1.24285180910183	-0.889436008410748	-1.13126291737416	-1.12456268277829	-1.19584272371878	-1.15645946161014	-1.25042060525932	-1.381991471107	-1.06807839663284	-1.17371693651475	-1.21369607199193	-1.25413710315825	-1.10495045243032	-1.01660003330745
"6427"	-1.60598471176947	-1.47042289539383	-1.57352324475041	-1.50457581673711	-1.50331960410764	-1.58987615848815	-1.41798218914294	-1.68528606570641	-1.35051085219359	-1.4231857640523	-1.41435960352973	-1.49167130227364	-1.39932985191984	-1.23805521776885	-1.68858183333854	-1.37282271165454	-1.27585247912772	-1.52249853587204
"30968"	0.0812545432013102	-0.109393454380469	-0.133082699548949	-0.212310556090721	0.402445253430724	-0.188832814041548	-0.282889105085929	-0.143574434837415	-0.29408835564026	-0.0807643292480417	-0.112336229925748	0.0808579709344822	-0.0384486820357268	0.0647713328726875	-0.16922488242282	0.0947806335613419	-0.0629354247605254	0.0167226957021917
"729873"	2.03663833654169	2.15217072202921	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.17115659353574	2.06004565305872	2.12801237140822	2.41149617763209	1.9430334595139	2.32274161253357	2.03339887021624	1.95248479773545	2.10589263860321	2.03388241824264	1.96767660727504	1.89129174259254
"7126"	0.0644715045131185	-0.0361444988391113	0.172334636355868	-0.148340783073793	0.122359406451818	0.0496639523500265	0.0263453320946179	0.0919936576357123	0.141585331789237	0.118866748216448	-0.0522283427991012	0.0385889019283616	0.0928054927958684	0.0139334648507782	0.159441971455986	0.0793558030991627	0.0172314189623648	0.0590517230594418
"83696"	-0.124962665877688	-0.189374304585208	-0.31934616329799	-0.184418575359048	-0.294016424507134	-0.19335639427921	-0.193838433013378	-0.216002660495965	-0.356350820671645	-0.248303241693624	-0.148986821538064	-0.173064820428324	-0.128177366867132	-0.138118032560841	-0.300335316767395	-0.100995650221487	-0.139267927951634	-0.124776517484393
"26262"	-0.0823029959837313	-0.114291120323111	-0.297004824702585	-0.200107415054861	-0.180692958593751	-0.0247777389894834	-0.134435763284176	-0.138333425089116	-0.242503665836924	-0.224563791807588	-0.249479633616668	-0.083895997910143	-0.0150708009796456	-0.271984211816717	-0.178608603994087	-0.1793766444273	-0.240206862720969	0.0372491086286426
"49854"	-0.140084161270802	-0.0279407286557237	0.127663229723618	0.104012252884276	-0.18290501483358	-7.29935814630553E-4	-0.0177135741505106	-0.0366193300969652	0.165463454144257	-0.0284906758732268	0.110001180975452	0.186853583703867	-0.0739460519107777	0.0843364439140847	0.158466194819581	0.222760679454253	0.110273739615322	0.00378938107954896
