	"ACH.000012"	"ACH.000025"	"ACH.000035"	"ACH.000086"	"ACH.000095"	"ACH.000097"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000198"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000246"	"ACH.000256"	"ACH.000261"	"ACH.000265"	"ACH.000266"	"ACH.000288"	"ACH.000319"	"ACH.000324"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000366"	"ACH.000376"	"ACH.000408"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000520"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000570"	"ACH.000584"	"ACH.000601"	"ACH.000620"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000649"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000734"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000784"	"ACH.000788"	"ACH.000865"	"ACH.000882"	"ACH.000884"	"ACH.000885"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000932"	"ACH.000973"	"ACH.000986"	"ACH.001050"	"ACH.001119"	"ACH.001232"	"ACH.001239"	"ACH.001301"	"ACH.001306"	"ACH.001336"	"ACH.001346"	"ACH.001380"	"ACH.001532"
"6157"	-1.0024274575433	-1.19800540094241	-0.857536911827081	-0.986216884403636	-1.19119491692777	-1.04145136016699	-0.989091864742465	-0.986377754261685	-0.943901634648007	-0.784145345854944	-1.12987068172367	-0.919262596659423	-1.18242552585372	-1.07766942770847	-1.00324442842821	-1.00763148893343	-1.03106481448742	-1.18063117524589	-1.19541941891948	-0.86635924879124	-0.972662190032935	-0.792661942419136	-0.980305758228579	-1.03489723454199	-1.17547767352364	-1.03214962200271	-1.0551458861928	-0.914797489008578	-1.09435061035173	-1.25603079613915	-1.01293016230745	-1.19987056415137	-0.972220073922031	-1.00505597767271	-0.897726252909873	-0.938268802100637	-1.00546645079115	-1.02467400196006	-1.08214905517871	-0.946945814056823	-1.13218902126078	-0.933749726637477	-0.966376342233053	-0.842152290124693	-0.998564974140504	-1.19633711866652	-0.958328341257975	-1.17783545778337	-1.12737652367103	-1.12744989082894	-0.909741067721073	-1.13686246729152	-1.05618178010231	-1.03859476563398	-0.978974630130823	-1.22225304075737	-0.840072964097694	-1.24979017638198	-0.890647236334028	-1.01253616824849	-1.14806788588035	-1.21692262722451	-1.16325840862336	-1.0332990107415	-0.967802219691977	-1.02530630011989	-1.15158077664097	-1.05171180209896	-0.877859074454637	-0.874213075774945	-0.999252799327999	-0.906684972362062	-0.992670942276102	-0.895938410158357	-1.09189286167122	-0.958439131738967	-1.02293825093805	-0.930182944709593	-1.04494530525862	-1.12453606683119	-1.11372388847883	-1.207565624951	-0.880450085164641	-1.12164654004801	-0.924950274551092	-0.986527577502408	-1.21271160172648
"6167"	-1.32288876079216	-1.33994625291357	-1.26023337490323	-1.37250357910787	-1.58145849886836	-1.74480251070324	-1.48817308558038	-1.55625448095045	-1.17755196994159	-1.31812742826599	-1.43012593050009	-1.49775268255181	-1.7247255245442	-1.45632792905725	-1.58382532243692	-1.52380328117756	-1.65259565850483	-1.60126823548547	-1.57780122931813	-1.60917815559927	-1.7549202782769	-1.5599691246199	-1.59950979699235	-1.22121776763184	-1.51913557192901	-1.74176438679744	-1.87449314741403	-1.56494389502675	-1.46515233538518	-1.48565282102832	-1.44421841740733	-1.52669088957956	-1.5268318039297	-1.56734401330444	-1.62676925297322	-1.61199091866746	-1.47657610701325	-1.47980474191495	-1.48097960440295	-1.36061923207086	-1.29598100187499	-1.49287735997954	-1.62608494733097	-1.46089544412847	-1.57005054431636	-1.56093541940365	-1.68216937095069	-1.39995730585105	-1.74275089398239	-1.69152332174869	-1.2234577044947	-1.77175012371531	-1.35083601284427	-1.40593240477506	-1.60341291118688	-1.52796849049365	-1.58095596740711	-1.50128028045514	-1.3992862835338	-1.26664290134549	-1.70314781809501	-1.51466308724468	-1.48822255125987	-1.5728505135881	-1.64509107426993	-1.55233164690665	-1.51676846896273	-1.50906253552301	-1.35359365340341	-1.65661860375056	-1.81213492801986	-1.47335187409131	-1.48502853191103	-1.67193487249627	-1.46053106416916	-1.3640406157795	-1.44310185737476	-1.32056568051224	-1.58145737598884	-1.54620791635187	-1.58617199256478	-1.53332506770865	-1.29932393904917	-1.34268800971645	-1.64220395149547	-1.56130145742961	-1.5790435686695
"6234"	-1.04505592676761	-1.12827894837843	-0.98584605690507	-1.0503870851288	-1.08793755564992	-1.20664372899448	-1.10997251650389	-1.09626328151216	-0.93135381160026	-0.962796088964435	-1.00909567917259	-1.01150915234263	-1.0889748385228	-0.924999147474455	-0.907058956168192	-0.950566890852617	-1.10731219052714	-1.01871799557255	-1.10821760144044	-0.973842878063865	-1.13829900057229	-1.00263979151662	-0.997762667061268	-1.02869404212002	-1.10359499033153	-1.12391684316978	-1.11526970962542	-1.14385129691606	-1.04395525279075	-1.014745978225	-0.903210069848631	-1.02743306300922	-1.06143842759939	-1.05456319081078	-1.00710398801842	-1.03283816202122	-0.919507155310014	-1.04221856946363	-1.10578506571378	-1.08201448017634	-1.06434146404933	-1.09438809820207	-0.998288303546912	-0.988606108711427	-1.00210453982055	-0.974505234408685	-0.98282527068475	-1.00940530788728	-1.04957699722914	-1.1343646111498	-1.18213806712986	-1.20987786216496	-1.02687111633871	-1.10774081980658	-0.988265485664001	-1.0961723885168	-1.10427655807848	-1.21726752020962	-0.925623711184421	-0.973625931677527	-1.06040292158179	-1.28703845769458	-1.06644693826319	-0.995400161416639	-0.901473754529298	-1.11433230179723	-1.03422397329148	-1.12570347765182	-1.10272535561479	-1.13377608665537	-1.05994882732444	-0.984368806710798	-1.00188515756746	-1.0395921428801	-1.17634461913092	-0.974155605980685	-1.1098473257801	-1.15795400795684	-1.0770102656358	-1.07281087778462	-0.85159186924192	-0.965103614418965	-1.06206816191156	-1.13372062626307	-0.898103925092101	-1.0037416834503	-1.10025276695147
"343637"	0.117311088378931	0.203560151306668	0.113907533460268	0.0461238262407933	0.0826745196730724	0.105340015794893	-0.00361337989912266	0.061271863754129	0.113466602003778	0.10694928829128	0.074167160171613	-0.0424432791345307	0.0274436625391805	0.0792392550183065	0.162073133269736	-0.0440066497112743	0.0898194565104111	0.0173857370528857	0.0150499080232349	0.0226676536431689	0.0398571692265052	0.0295247429907161	0.117199810828269	0.224343792922217	0.0395130815017656	0.023671059430314	0.124435440771121	-0.0262730049482458	0.0572064982608727	0.0764587899397524	0.0223397004031365	0.046980036549649	0.00973227025192537	0.0490193402147611	0.033164524452859	0.138388892741827	-0.00931844074063795	0.102450637467448	0.0420150098078463	0.0237128165579765	0.106225467872527	0.0634410467319033	0.0556413902573182	-0.195368273106243	0.0988947936391588	0.102645202361751	-0.0233421762053443	0.0966807068294756	0.0357410467598471	0.105608669648073	0.035112450876326	0.0716564910478758	0.0631671635630734	0.1634568762199	0.12468514132001	0.0292746609050451	0.130250580176795	0.157893018213551	0.0360058542482925	0.16645598975341	0.0311570761941672	0.0887364469092674	0.0729579831696558	0.0271016125987219	0.153586354556466	0.0131800464095536	0.131177861365144	0.0726636156327726	0.126839312853016	0.106814583480823	0.183249743975518	0.0338816912577578	0.0572952227482849	0.138500521298261	-0.0232393191930072	0.0731656801552777	0.0874698638808448	0.088746746658173	0.0691723520528452	0.118148180492396	0.07473329850588	-0.00233004202667332	0.0852345629964198	0.10690464918868	0.0648460772323759	0.0203676421129318	-0.0141258580847166
"10284"	-0.971391855383816	-1.22872334129496	-1.04701762073731	-0.933404291099421	-0.94345062319751	-1.0206302452902	-1.10624989367267	-0.969310534965875	-0.750795135209054	-0.800492699220436	-1.22056720790947	-0.918833192846346	-0.994580932335456	-0.980957077024837	-0.944441360990047	-0.874626092464625	-1.11434208765128	-0.987059451933249	-1.03761095497905	-0.957318649144252	-1.0662132634181	-0.95459331668487	-1.09797483269627	-0.886916976170837	-0.992837447417958	-0.904714018379144	-1.12217490037599	-1.2611305854109	-0.887547015899191	-0.837725178210302	-1.10676036448379	-0.962793045639298	-1.15716787257652	-0.968915696502458	-0.912255540859715	-1.03772316488477	-1.0938926287493	-1.05769379411359	-1.08053646791927	-1.11044652961522	-0.799557679638618	-0.948707549948866	-1.01196433385095	-1.09593226290343	-0.86319352289224	-1.14534845463088	-1.11036512952316	-1.03320853221004	-0.934066110917266	-1.41253286132109	-1.05510457033301	-1.17465398895797	-0.917794190245138	-1.15247150120665	-0.881687701811261	-0.773986910189566	-1.08164334476207	-1.0101229972828	-0.886280432784471	-0.953610369769813	-1.20694557655664	-0.912707852144566	-0.96918892353013	-0.927304825704143	-0.859540466143182	-0.859052647341753	-1.0390721177118	-1.07097712929488	-0.93424463037868	-0.943305545706934	-0.958078045483471	-0.941218365439141	-1.03071565394083	-1.15007304311481	-0.795944759907442	-0.923464963263749	-1.01142975985983	-0.83650782406624	-1.03218457476998	-0.943423819970238	-0.980913864308201	-1.11330098125409	-1.10776654835587	-0.956181809975547	-1.11811991006597	-1.03092695836958	-1.14133987878419
"119392"	-0.184339946619497	-0.150055393784131	-0.200051739527987	0.0108145198845447	-0.251013613914348	-0.162897294830821	-0.254290416988591	-0.174730885542164	-0.236261888634691	-0.306780216400835	-0.521252246654378	-0.401448614159432	-0.0967199903441817	-0.369300849129917	-0.233746738530381	-0.333719550567202	-0.610704392885226	-0.141472990677303	-0.201339113469902	-0.38476218863033	-0.371606986426076	-0.236520039641059	-0.28206576672664	-0.213747635578519	-0.385671210342691	-0.316715944996675	-0.39304676528775	-0.259233817916788	-0.158138808493211	-0.543604564098446	-0.469812155046865	-0.449036518731986	-0.343772540016756	-0.171902867345953	-0.293295901086853	-0.272399737108952	-0.282469535411768	-0.302100831730323	-0.210785173940819	-0.135558560032589	-0.420885475051512	-0.174746103232894	-0.302263368343224	-0.385924054578009	-0.277019924784994	-0.416580800054283	-0.284802015782099	-0.274436401713474	-0.184759663222561	-0.213871240197378	-0.166992600573417	-0.200647436114486	-0.167960530424757	-0.320287047711744	-0.162053354466603	-0.240606989949656	-0.149340758210452	-0.297094238271495	-0.208466326337525	-0.191429788829246	-0.379917297882946	-0.486825173157976	-0.177216468405076	-0.449972872826566	-0.353500275486984	-0.0787932988698208	-0.246483801215364	-0.312696635930701	-0.19051913988082	-0.2696308609965	-0.3475309117179	-0.477409161407698	-0.366818415848684	-0.204713743873431	-0.158086205911698	-0.338295142518967	-0.154358391637736	-0.153104680777133	-0.199131004969425	-0.272376176655925	-0.171809793244419	-0.332390121037497	-0.277960912919047	-0.272182910613076	-0.162759776980863	-0.177309700609269	-0.179695494292768
"6492"	-0.0251645311416023	-0.108770729484694	-0.0265022389497779	-0.0428421025680592	-0.0612512558036458	-0.0134728759616804	-0.106279483525983	0.00968163455196971	0.0443297325847511	-0.0428100333969245	0.0476604453042638	-0.077622118318415	-0.0669371928342808	-0.0622496018452285	-0.0476295093983119	-0.0247960246968935	-0.113732745952217	-0.0527547620661679	0.0513325974243113	-0.0230279849337767	-0.175349849622433	-0.0043201955529902	-0.0813502535316821	0.0226421273227699	-0.116073740664653	0.0433224298622512	0.0981941184581184	0.0346241256562815	-0.0253855414755644	-0.116227842625846	-0.0733428924961155	0.0556762072276575	-0.134784469458347	-0.0131978494967971	-0.0242387800992875	-0.0207095481211571	0.0502319156965909	-0.061676066346458	-0.0711760170575104	0.0391603376556525	-0.0337194028774901	-0.0524387534325009	-0.0072436656867492	-0.0959321139898348	-0.118519308866182	-0.0314475256240851	0.00834156589697523	0.0131376931073681	-0.066930418284992	-0.122547551697739	0.0590330504882789	-0.153207858600254	0.0680140483433384	-0.0736667832173039	-0.0444784568828974	-0.0775930706441889	-0.0212447803519822	-0.00133291689818506	0.0783409228950198	-0.0808543088826092	-0.0791592973598016	-0.134705345077936	0.00466339000005049	0.0254233398619837	-0.0748064753023456	-0.123519212047154	-0.00332321358670967	-0.0681500017806596	-0.0689724777447771	0.0273300503943186	-0.0506694682972662	0.00575687184333229	-0.0965147215477985	-0.150910290656202	0.0207902560484286	-0.084134836601348	-0.120481931882578	-0.0579780297623774	-0.0285743880313474	-0.022180031008582	0.0070725004508946	0.0981902599768821	-0.0191686888534044	-0.0951913400932207	-0.00132225602143433	-0.00652713587575289	-0.112988040450803
"6561"	0.207184326370823	0.337744556252175	0.123416439873933	0.23128171423423	0.117640922570721	0.237486477432983	0.11543110920165	0.12484500981538	0.171240382069049	0.13968156937455	0.263638053367981	0.21175723903115	0.187405611533651	0.197655682091349	0.206718638894392	0.183207477658457	0.173641293276055	0.204151690176931	0.182144530004859	0.193123832380132	0.251852087469059	0.189726230581968	0.130210476573648	0.164289827758973	0.124506000198254	0.159359318904596	0.133389839680268	0.197322348135747	0.178781870800762	0.197422180433452	0.211001411295469	0.235705226453615	0.18285455342845	0.101916550228354	0.165961725006894	0.185495515085829	0.166134824887802	0.147973496176319	0.19842759090374	0.201022863827976	0.0662262183821251	0.106886492613484	0.128522031810494	0.201715319170608	0.110355376517919	0.21959298867873	0.138318151016393	0.163728913265537	0.139124126003244	0.146877486773035	0.178896923954316	0.206858128783867	0.195468750252694	0.197149158169661	0.181230750716071	0.210784423726448	0.186723803720456	0.152247066031603	0.192062008801545	0.247317881193151	0.0996275796343133	0.0827835173160778	0.209827753626189	0.116494912437388	0.132819712953852	0.0930899588285496	0.16097782341948	0.190544351620251	0.121353594594792	0.206428905679207	0.187200412593373	0.146968222370395	0.195540146780925	0.296499144435318	0.116660392448444	0.267668441590682	0.165934539268612	0.143200740729255	0.159006663981255	0.222821379272416	0.014865916739966	0.131195931744899	0.121454232219022	0.24899418125371	0.1915476737613	0.176353848267717	0.22268059296737
"729873"	2.28403404008293	2.0063220731181	2.04786157075916	2.00233968297443	2.08188538060367	2.13141194724295	1.86119846318612	2.0740178666258	2.03351333005824	2.19627679665892	2.06606636581429	2.08500504265254	2.15217072202921	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.1098105681284	2.23048332549712	1.95215343252686	2.10938409579875	1.90344701679304	2.28306253525814	1.98480935245784	2.01220266736443	2.03800619409497	2.0662975733329	1.92040818046772	1.98662514765035	2.18810943502762	1.86094759071799	2.04869605198258	2.19417436410882	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.3244763754108	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	2.1042936264277	2.30404426191336	1.99834210200548	1.84206407201736	2.21535446889562	2.26512644092858	2.02561528437375	2.024223145192	1.85702086630198	2.16109779024543	1.85255258646486	2.08079563949803	2.01738259056367	2.13038559762433	2.23088597421408	2.11850573012223	2.16295771398762	1.97018768042244	1.98372006297251	1.95248479773545	2.19584895321534	2.11606948134562	2.37219187352998	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.09043981687302	2.02218853053976	1.8769844402341	2.02325036055043	2.33521254847528	2.0988330563444	2.00041843418418	1.7603464161813	2.18643195705183	2.14321106512006	2.02420137756922	2.02812885259023	2.12443227887751
"414060"	-1.58394334625936	-1.50156054159886	-1.4946470221275	-1.65838581347608	-1.55071170796769	-1.69686273995663	-1.59891292106679	-1.61667593799061	-1.50870391489431	-1.50997651676932	-1.63225192996726	-1.67231347817284	-1.62059207765248	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.55771551217346	-1.60673797829846	-1.64579366490997	-1.63505621604373	-1.55466288221163	-1.73741524714049	-1.68545716837939	-1.66307008310096	-1.56148800958497	-1.5456509598768	-1.59646294963779	-1.48157134437383	-1.6417481385015	-1.64519724586506	-1.37441910048262	-1.83995012877786	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.76298135141741	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.78475423505189	-1.81834046951206	-1.58906620679955	-1.7128996856171	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.62281215380868	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.62049106592475	-1.55938550038082	-1.67410393084053	-1.41271245467045	-1.73902929379138	-1.63480515590117	-1.51791885056298	-1.59634093384412	-1.65562563190798	-1.73251360762329	-1.57808265780215	-1.76329422360481	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.69521064125552	-1.64247926338366	-1.45617724540225	-1.48021899134335	-1.67697763716923	-1.59738430752401	-1.58038512266687	-1.40844149807516	-1.60599467435652	-1.55106557886613	-1.66205560915304	-1.59419027270518	-1.54431819240495
"387990"	-0.107175892764563	-0.247954342102433	-0.125223960180582	-0.143204923603918	-0.142047230662984	-0.201931195046944	-0.0777481550081801	-0.103507803528393	-0.166618836562448	-0.183060462338606	-0.290737181140576	-0.0568578619084421	-0.071269137074953	-0.132466800057753	-0.0991410391281305	-0.224582870043855	-0.324328851952942	-0.122153922070181	-0.198257827158671	-0.145393642046987	-0.0192855541072798	-0.128763368444355	-0.0943938050134885	-0.17081498725398	-0.132843497977601	-0.077884011622845	-0.111525935164145	-0.0708667412790965	-0.283642037194063	-0.148172993508051	-0.187114856361087	-0.0511095316569118	-0.157983739321348	-0.267093613275288	-0.18321221433145	-0.173577506748664	-0.143203093946186	-0.0704048991494501	0.0577494823742314	-0.102126646038455	-0.011952715088993	-0.163296745490296	-0.114196199198289	-0.124098553521298	-0.0833818987471195	-0.129941335741614	-0.127252031304927	-0.0975514885001015	-0.161047234019797	-0.168717482221554	-0.0936739553202227	-0.250340205375878	-0.128032218167484	-0.170460648711274	-0.0790040361295224	-0.0409000304568193	-0.107994157339694	-0.133345380442896	-0.0810753045754527	-0.0968418030398752	-0.276557474216803	-0.190052518927338	-0.0144379208944139	-0.0967788082804561	-0.232500192254334	-0.153360489633768	-0.134916185314865	-0.184641486011219	-0.169586180106353	-0.194648794636027	-0.105020006098705	-0.195424810292983	-0.0754756543703217	-0.136734463996388	-0.0883644954788458	-0.241991568292361	-0.233605195498584	-0.273169001904749	-0.186394861898855	-0.111095760401939	-0.148799295648888	-0.0402651342743317	-0.0724549821878451	-0.156557474617555	-0.0993956903792191	-0.280459127439343	-0.123069081063111
"83942"	-0.123107287326181	-0.177502058117652	-0.154619375977509	-0.0938446491977104	-0.173804447212383	-0.140998568583115	-0.0973835421868694	-0.143171030189844	-0.205124340047614	-0.131724725323959	-0.127021205729845	-0.0971913128612285	-0.217393785322574	-0.151665953250876	-0.155094840148186	-0.0977791922395357	-0.211828381031861	-0.104113899380354	-0.111686479546428	-0.199151907737443	-0.277224948044796	-0.172365964363622	-0.0397370691565263	-0.202695322578554	-0.131700114038746	-0.105529950283934	-0.2488344047975	-0.114833875132802	-0.179101701761333	-0.199178401449648	-0.0889151503324471	-0.122473356188305	-0.100684219621235	-0.0506991913473502	-0.175549555018289	-0.130524813915754	-0.133364405729166	-0.140245979236149	-0.122240457145616	-0.177675598812328	-0.197883533419931	-0.188229053989184	-0.156583762392725	-0.107079003068961	-0.112378321790312	-0.158429953319708	-0.112826367785057	-0.140292642712402	-0.21676707311858	-0.213177690552686	-0.130359125750922	-0.186326327182755	-0.143906777508166	-0.161138095358814	-0.246540822288182	-0.12388716631965	-0.0883798226457787	-0.103816210967735	-0.0754124190285552	-0.257066177946749	-0.25779331554831	-0.0926298101803615	-0.172495245563347	-0.214453217506075	-0.164947702899013	-0.239302713100011	-0.104811749881691	-0.175693881908225	-0.145617069666141	-0.216945871380417	-0.0804565711642482	-0.258944087053569	-0.239630756742674	-0.140523284147916	-0.198505078791061	-0.173548076491552	-0.106402057910534	-0.15528037268611	-0.0126503195253138	-0.125153221418267	-0.192059568006001	-0.169745557230711	-0.135565937114556	-0.195313949284091	-0.113628713435541	-0.172796063363299	-0.0167939881745035
"11197"	-0.104884743545243	-0.115159270084617	-0.00999976841795024	-0.145870419061494	-0.0719455717822929	-0.0340903373172946	-0.0251400215848117	-0.0394024026311235	-0.0821116452299136	-0.0882973332292423	-0.164839606386968	-0.035869449872234	-0.0912928638528267	-0.103378058852617	-0.0969183209948696	-0.0659282784761229	-0.163016238485374	0.0227351953294879	-0.0728117954296514	-0.0368053237042734	0.0135595687236107	-0.0624159690591239	-0.0658658504769348	-0.111783425271808	-0.121565119555805	-0.0407288029518414	-0.186455164668779	-0.142651527005995	-0.0210781825755659	0.0882828616790548	-0.169296934163553	-0.060021381289295	-0.0393351610475202	0.024635941389422	0.00825338631883151	-0.0921785738708295	-0.0225742097296251	-0.00994480269302482	-0.0454953767992898	0.00583843712184291	-0.133271790767405	-0.095812560151398	-0.0401674226901239	-0.0947791889188992	-0.0712423285205449	-0.0439620403256316	-0.117389576012242	-0.0332904207151068	-0.135524851152485	-0.0945305835486174	-0.0271670529022155	0.0424889989118125	-0.0931111969323773	-0.0574099965038423	-0.0696503574302293	0.0170300496389882	-0.0987957717950625	0.00507390479479425	-0.079670221952926	-0.0373647404828316	-0.0943038356245185	0.131992518038369	-0.0645437213649962	-0.024238185848445	-0.024683860275309	0.100211314250573	-0.080549482754535	-0.00146160418044826	-0.0483781301610163	-0.0744483558814321	-0.106257391811664	0.0222200004791683	-0.071125899420405	-0.0125092683341621	-0.0640570290552215	-0.0201007913793789	-0.121489223449616	-0.073394149233759	-0.0917717470091881	0.042302196612961	0.0128090987199005	0.139916397041483	-0.0328559146938478	-0.160031765998836	-0.102944936144368	-0.0473764228111823	-0.0382738044634046
"7594"	0.244144033351031	0.137192509386076	0.124393626284055	-0.0252004586780348	0.206469666017694	0.0701722663689908	0.139173707429791	0.144056437520493	0.110193670139783	0.162124059152345	0.241223193889424	0.0685299935958704	0.251473231961138	0.148265408979449	0.254642465183698	0.20474361931754	0.222652851521225	0.193928848797368	0.0916980995017461	0.10951758627201	0.200843371703617	0.130236462687359	0.300021177466756	0.11682894110112	0.062388245769959	0.211334900564755	0.210590042022494	0.247927390957176	0.11605396678752	0.301240384971647	0.192263877407253	0.227129660881442	0.131490726413319	0.188246804849076	0.130959652186866	0.211899589878008	0.134996035810378	0.0836023081763478	0.103419433292412	0.125324206377755	0.145974132109946	-0.0259058031748717	0.064001384159556	0.177688301196367	0.179209079421566	0.230898267586034	0.26571262638863	0.112705934512544	0.279016828165843	-0.0273267462504163	0.090057914583943	0.164376216919243	0.21781353254818	-0.0431733299557903	0.14428948566259	0.0628757303207527	0.168639255641538	-0.0457340326120756	0.0960448955734448	0.0883730703362548	0.230751546323239	0.162456484186001	0.201079633149015	0.128566880377041	0.102168951570592	0.185308661054048	0.226873681448143	0.146263282476395	0.0429134630489478	0.183112295148051	0.202116440688395	0.208380721059222	0.219372300072171	0.0823003371677369	0.0517200492235328	0.169851543774927	0.240547382507607	0.106044719662347	0.180623638472133	0.306939844132302	0.225985586875092	0.072740782426675	0.06588152245844	0.129757344593256	0.109505567194084	0.193943673531655	0.156176385344868
