	"ACH.000009"	"ACH.000014"	"ACH.000017"	"ACH.000022"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000288"	"ACH.000304"	"ACH.000330"	"ACH.000356"	"ACH.000407"	"ACH.000427"	"ACH.000450"	"ACH.000484"	"ACH.000520"	"ACH.000545"	"ACH.000570"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000630"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000699"	"ACH.000711"	"ACH.000725"	"ACH.000771"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000921"	"ACH.000929"	"ACH.000957"	"ACH.001031"	"ACH.001050"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001496"
"2444"	0.0384541019815852	-0.257184790783691	0.0647305899285102	0.15528233360651	0.0150966942045853	-0.0230651934483436	-0.183845806881713	0.212809220350273	0.0112955364827755	-0.0103525770116927	-0.0118279860582095	0.00668966232958631	0.0313193856054172	-0.0253413054590769	0.101438643145833	-0.0579656609264602	0.0673990549840063	0.0665849694431484	-0.120501034324452	-0.00670915092165753	-0.0408260891202767	-0.0870471768104553	-0.0637516913122207	0.0702491162182425	0.137812354623121	0.177319863838612	-0.144132878726624	-0.0525145822002468	0.00351283436596746	-0.143641081602252	0.0156527998271864	0.0641926067499945	-0.0606802814499839	-0.0123493726007697	0.0081241045157123	-0.0144993339164862	0.0817378011642802	-0.152762160343382	0.106414395879089	-0.0618793332152507	0.0771485330264239	0.00580349810924865	0.0323005553679565	0.159152472866864	0.0146494371253667	-0.0638007849344008	0.0281516081404607	0.279305398478845	-0.0473603682611245	-0.0558885104271351	0.0960017823363776	0.0117566763498238	0.018689579226755	-0.0875831127846025
"3336"	-1.64701872334544	-1.84561425880142	-1.84893240684612	-1.70941413964239	-1.72628305784649	-1.5099782918697	-1.73156754769425	-1.20278487099719	-1.53979556188381	-1.53970486468929	-1.55570864980084	-2.13116772618829	-1.61639326825284	-1.65878963185116	-2.29937404584578	-1.59935498719534	-1.66320108852194	-1.34765131934104	-1.52488802126332	-2.19200015773729	-1.30975275451965	-1.6585742178366	-1.48805695335659	-1.56136990805778	-1.69642034804068	-1.60660219748872	-1.81564851688512	-1.48676521483022	-1.67162424937026	-1.32629771136053	-1.89991721629135	-1.53890808722132	-1.68420112242878	-1.66769244893736	-1.60488392423032	-1.6625979425854	-1.42859030364706	-1.4473831495071	-1.63313911033406	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.77034058191791	-1.50210837275568	-1.5725492847893	-1.62028384896905	-1.76629704969867	-1.68229594471466	-1.41491916536802	-1.48818886523725	-1.74856172001856	-1.72421295564164	-1.91334610321738
"10644"	-0.292473662873222	-0.398614221044156	-0.0955257997288138	-0.361588066042082	-0.302961845899613	-0.188953312745437	-0.142699435536214	-0.286491898999582	-0.128564751667737	-0.0282380388940739	-0.177272827335166	-0.158697890021455	-0.36982089145134	-0.310899347833093	-0.276341453632956	-0.227567696349635	-0.192259149519094	-0.25358275776902	-0.284372716602517	-0.139744550516475	-0.211207167347989	-0.354732080877845	-0.27272053485293	-0.216839685912022	-0.261853259993261	-0.217157707136895	-0.261369229527062	-0.319037734105274	-0.263343117220983	-0.0927305428322617	-0.381686959206593	-0.0540313220013367	-0.196197210408585	-0.263249727240259	-0.255059346333164	-0.325924341674237	-0.194907778473791	-0.355290242186666	-0.320745760722687	-0.194954245321633	-0.14911280249065	-0.12161980352542	-0.311334389294753	-0.228617822266545	-0.270627757692448	-0.269689207989553	-0.241196844545975	-0.0688240005581673	-0.333240634323994	-0.221223874285994	-0.155818848685502	-0.182735636719615	-0.399229242858452	-0.252820791653435
"27178"	0.00572529076541019	-0.150673030513281	0.0403638948500223	0.0483141591734842	0.0455082986590661	-0.00457500273734822	-0.066705192714825	0.118269014441145	-0.0476416123821481	0.0500369258015412	0.142151800816809	-0.0721593924191735	0.00104705113961275	-0.0248974469126877	-0.149461468736855	0.0209696864416115	-0.0493190244114026	-0.0735776500675494	0.0415581705120847	0.0145658788530471	0.0387707205984669	0.025876805669077	-0.216137111564515	-0.0777348812266916	0.114972227612271	0.0747527756987352	0.13142880152716	-0.0352281762930679	-0.0345314737211947	0.0432652650668575	-0.0382644577461433	0.0399448142874306	0.0151230835602871	-0.0724313800713439	-0.0236792281790307	-0.059723811113971	0.0534430111615636	0.190600686667553	0.103547061245261	0.0795341110309349	-0.167105028496261	0.0104073730239967	0.0205651365267569	0.101840065047311	0.0126422839233768	0.0484271121640475	0.03963819244835	0.112276163089839	-0.00213335239891693	0.200938599632064	0.105702473424041	0.0450057007536284	-0.143803845834986	-0.131179274310101
"90390"	-1.41261074044027	-1.54005983703552	-1.30018031882825	-1.36478728087289	-1.34984814938395	-1.35384560206793	-1.32564848668653	-0.916851797552138	-1.21470354158392	-1.30323698325661	-0.899473756813495	-1.8884180830537	-1.25000395038493	-0.890054300626969	-1.90263636439788	-0.96936500538255	-1.24476974535131	-1.21423172846588	-1.00076417495658	-1.57443879164863	-1.32628177636869	-1.21735901923739	-1.28570962062697	-1.14645783681662	-1.73523941049838	-1.3596753048628	-1.4941214362689	-0.966731165063539	-1.36484624269174	-1.47697478766778	-1.62825210984965	-1.20976788089056	-1.17873026057158	-1.31945001292641	-1.15849867247388	-1.29460908562217	-1.11303179940927	-1.2022698187176	-1.33175547211537	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.52431710947068	-1.39476442669429	-1.346888924049	-1.17889609388434	-1.54360086933017	-1.3370835684748	-1.50341945334075	-1.37780097824376	-1.10736261098539	-1.47820393304346	-1.27285548617647	-1.07148028842237
"4289"	-0.197583042624576	-0.258140534300529	-0.0428982313285259	-0.21221451422574	-0.129085129062655	-0.0440034959771275	-0.292951247857193	-0.160372989545023	-0.100411585030533	-0.169832143450676	0.155744925845208	-0.0965262142748892	-0.127495945841764	-0.116690922343471	-0.104767940414018	-0.104952753118406	-0.16710770523898	-0.145138018827439	-0.0793097857577566	-0.218307840998283	-0.143188734266119	-0.231309578955808	-0.128370686276384	-0.29085574040296	-0.185499234713338	-0.281561596664643	-0.225652522142413	-0.183232556829388	-0.0881263035464181	-0.0732976952365283	-0.287435535942059	-0.139504084071571	-0.0520671377953144	-0.205595487780399	0.0355699283426387	-0.172068169181538	-0.0326257529429485	-0.0872206709491033	-0.278676979427229	-0.190990082786349	-0.108884408498698	-0.30422298674913	-0.0631266455941126	-0.185840662165838	-0.103454009095783	-0.194527118019339	-0.244209745207695	-0.424553136209845	-0.206664873340054	-0.14838770524549	-0.145240433639276	-0.0532936873058062	-0.453022860866341	-0.26435555624203
"56110"	-0.046770193892284	-0.140203119932165	0.0222035945619531	0.045246607313327	-0.049766988584619	-0.0758606606026343	-0.275188265427229	0.0349501829433126	-0.0294277429122218	-0.0789456829381392	-0.103637763355593	-0.0247332959166525	-0.195317632922852	-0.0314598658848037	0.0444212651945384	-0.106841299234076	-0.12353310687185	-0.0887671402229689	-0.0263270347288158	-0.108602736666822	-0.00817831924792042	0.0427755396399597	-0.098795943849739	-0.154164109316606	-0.197225277175811	0.022612328393489	-0.07700769078454	-0.0732046872273033	0.0344590044108401	-0.06021059115143	-0.0900239256950316	-0.216640061053079	-0.118562319850713	-0.0796881567005634	-0.0404336903855726	0.0708979991042865	-0.010313123816922	-0.0521613578995333	-0.219229416065727	-0.0203585751773594	0.0280035649664744	-0.272206520026782	0.0373282143202071	0.129651737027498	-0.0431601813392917	-0.209192508879239	-0.0215600202816905	0.123037384185614	-0.10763341797824	0.00304988014832061	-0.0441025288457693	-0.117119913467137	-0.235178624108112	-0.111479780301128
"126520"	0.0590518387136747	0.0970069800823856	0.00366827696841374	-0.0620840431097362	-0.0255449514363429	-0.0537877320385573	-0.090436979965095	-0.0978499266570557	-0.0707555772273539	0.00891237080563294	-0.0625152311286679	0.00564911561541141	0.034975389851872	0.0657939060647531	-0.166528334289961	-0.121743256809978	-0.00479197509398829	-0.0635827794849024	-0.125120728985795	-0.0665193887853687	0.057126644253788	-0.126687539870749	-0.0292453757706782	-0.0866905966238736	0.126757086707728	0.0721041112603865	-0.170122034479743	0.0089603671201347	0.0629464997487197	0.0700217757971835	0.0425496218266741	-0.0876456050105049	-0.10401096288817	0.0204911526876681	0.0156113476840055	-0.0138321967501038	-0.0141660338897168	-0.133932551427884	-0.0967837691421294	-0.0457407980696756	-0.11805653614791	0.11274870788722	0.0660318199533565	0.106787632336441	-0.0230082450166842	0.0427767429571239	-0.0733033070270993	-0.277370508284788	-0.0794114358212612	-0.0341439682159052	0.0537376956074191	-0.127198680282871	-0.0308590953392469	-0.0270876889452586
"23509"	-0.205915462027128	-0.209472778605188	-0.0192327220235492	-0.106796289961666	-0.16647406049407	-0.0249033384299208	-0.286425414945174	-0.0154003832699028	-0.0828064377567744	-0.0252195838968191	0.0536281323001378	-0.0196601289412557	-0.144983467633632	-0.0167523501274969	-0.131024367932731	-0.106551617112938	0.0113597206845794	-0.276776112336626	-0.318599015291874	-0.122335080338472	-0.127297928336034	-0.115092955693686	0.0845840743683405	-0.161563663904808	-0.294478444601226	-0.0309922726966822	-0.349323067911221	0.0763882712205503	0.11411907651586	0.016396769328648	-0.105723311936361	-0.186439723325888	-0.15846550794943	0.0561533810728723	-0.0105356244682624	-0.275338997045531	-0.0758947418721586	-0.0506037064830992	-0.0710526970427673	-0.165069043751866	-0.0591620409206118	-0.162440553888628	-0.0503062106565121	-0.0929166236129766	-0.0440056777128251	-0.195674131434778	-0.063333064242615	-0.127547431556758	-0.0855203090835774	-0.00224959043257532	-0.173985691828631	0.00858901049173818	-0.234042583421941	-0.154728130612544
"51535"	-0.344833932591441	-0.299701791508123	-0.205024164247706	-0.181414168307849	-0.244538703972999	-0.195750878733056	-0.505590428814312	-0.294173406248991	-0.297958496399606	-0.314387639998331	-0.355430420274392	-0.35820986818196	-0.300129932825369	-0.149916041785811	-0.318797447034958	-0.278405345405378	-0.409345462557097	-0.263300022750749	-0.249459087315944	-0.243043485292035	-0.406671468045804	-0.290340745935949	-0.279096916658557	-0.265018237394935	-0.346831071476409	-0.371520763600961	-0.403355478486773	-0.324482206826033	-0.0956552962608705	-0.328511923224423	-0.335034060064693	-0.393296550402636	-0.240709906614038	-0.23191056121479	-0.17781294275259	-0.248646054305184	-0.293252064213205	-0.333485591000945	-0.318434775924486	-0.453727555682508	-0.355350865169275	-0.34508397430579	-0.26618675012484	-0.333028537089585	-0.488965219690542	-0.329143811166754	-0.303979789758032	-0.449494748909241	-0.083898686238339	-0.214624422651622	-0.48951480907407	-0.278359132191444	-0.561345047286641	-0.234473900933765
"5901"	-1.85909106246129	-1.87148088277177	-1.90648179053055	-1.91102552237237	-1.99895006067249	-1.70677817032918	-1.71890908089565	-2.16857535730644	-1.91890021856368	-2.03090349689694	-1.68869662161299	-2.74967659887852	-2.02566042132832	-1.69042197413595	-2.54650813888833	-1.591478595279	-1.70515331743264	-1.62903615746185	-1.69365152758293	-2.20884595011116	-1.80261481439797	-1.95942038915618	-1.72227726461961	-1.77829289862702	-2.19328567566639	-1.9763750191855	-1.95274496299386	-1.57173408154331	-2.1280728641947	-2.17627308180187	-2.12016139343606	-1.4998780021255	-2.13645904632646	-1.75494931407939	-1.9843351770357	-1.77118999759739	-1.82431914275168	-2.03828286283383	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.91985609359659	-1.79724505762726	-2.06943552503271	-1.65323451580543	-1.79042344740046	-1.40190767035956	-1.62090357385018	-1.66169962884836	-2.18392745514934	-1.64742702664899
"6141"	-1.189312140752	-1.25732980633882	-1.28209773487372	-1.3643038102215	-1.368914056809	-1.3990327472877	-1.53893724377738	-1.44006657395022	-1.32411350711241	-1.21184776573894	-1.47789050950532	-1.32327143675698	-1.37149443036095	-1.37758661770184	-1.29887002491367	-1.2663307675581	-1.11255346461161	-1.33033770324032	-1.35676826627129	-1.07952076079106	-1.14830913441286	-1.3777438955609	-1.22129165794726	-1.24389485089255	-1.19744288494372	-1.01944817245103	-1.13897673602953	-1.23476580633561	-1.0848618096771	-1.04696703100005	-1.5988328977609	-1.27319124484335	-1.16240398866123	-1.38008479106902	-1.43734262781707	-1.10869553628456	-1.25677495052822	-1.42311901884147	-1.47975131068108	-1.24795167779388	-1.24542516170249	-1.02900136383093	-1.31678506753144	-1.15168089351543	-1.38108944036183	-1.33254185397071	-1.20090677317959	-1.26193083134409	-1.60472814468667	-1.19523340395538	-1.12362427560992	-1.36753374772238	-1.34879986689116	-1.28947846526909
"6207"	-1.19778810986689	-1.20092429046361	-1.27207285739734	-1.56167189368475	-1.41750963462264	-1.23218512971513	-1.39635541832537	-1.31936133875759	-1.27220709768555	-1.28787288416202	-1.23975865822039	-1.36295273144562	-1.34208203982382	-1.36668004758884	-1.76174954495347	-1.47980121062124	-1.532179025149	-0.991220271727134	-1.38850391709202	-1.74517218226146	-1.23329136521311	-1.11727381652301	-1.11122959537859	-1.23220442099239	-1.49748525145658	-1.12634303412412	-1.63919021119945	-1.26879961549822	-1.35509377165734	-1.12593744174884	-1.73187023276552	-1.12590123112081	-1.25092852173591	-1.39706850634656	-1.34303517666046	-1.3731525043579	-1.26561625623412	-1.20382988685931	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.13001464531693	-1.48900967009142	-1.25476296085193	-1.53085524218677	-1.14457057634837	-1.10828876854961	-1.40880822227213	-1.40304048379051	-1.46193709924628
"729873"	2.27208714701055	2.37784887445286	2.08688904183563	2.03216844487261	2.01176149888605	2.05075861798334	1.93440716199873	2.12863378385798	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	1.92770759640874	2.28306253525814	2.51361413083392	2.23331239612527	1.69872604741942	2.02523285414349	1.46529868774554	2.52914326583603	2.27598304999711	2.3244763754108	2.07308360233925	2.1042936264277	2.34595960184621	2.60418131778262	2.37663406569851	2.05103072608178	1.85370409618519	2.09534896574963	2.2000062871166	2.28092644438695	1.9960299872123	1.93009170860575	2.27916994998139	2.05909488522066	2.54023094636374	2.05961365647368	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.05502271488513	2.14303019988044	2.1604465828346	2.19954797624397	2.02325036055043	2.37703208540108	2.44619499317591	2.69056618343643	2.2840155023931
"151613"	-0.213456249067459	-0.334612469179682	-0.252915525112656	-0.124525099332019	-0.290147633603868	-0.328313851077631	-0.252634113179011	-0.331165914749487	-0.257908774175496	-0.180492314022343	-0.287891110966013	-0.374749395194326	-0.353638835110227	-0.218093456629461	-0.25415253852588	-0.364312804166984	-0.210068554636042	-0.190607490477457	-0.176925185200014	-0.0363918613688156	0.0633442025806632	-0.231631334726554	-0.365454878273636	-0.278901956170548	-0.292240721797373	-0.0230103198419154	0.120594601175535	-0.118273488176402	-0.233503161218316	-0.130029867913298	-0.467878682799014	-0.167595486968191	-0.310992139099395	-0.146440498806184	-0.212477649534616	0.183229633454222	-0.0872829184484535	-0.58040259789089	-0.417217667174496	-0.641715575416274	0.315932648562753	-0.347395801484634	-0.338400976935386	-0.176790854251113	-0.391685326631143	-0.308960376386273	-0.156786886778649	-0.225458066748964	-0.1176566877945	-0.332771581978158	-0.274306948878036	-0.285798225869055	-0.431036852705547	-0.373479381671814
"11065"	-0.56454689430848	-0.266405011021777	-0.285928973170676	-0.641691118102852	-0.654092169802554	-0.291720812946955	-0.575433861757114	-0.663325698893366	-0.203235265906506	-0.296348397316454	-0.352331386348296	-0.165136979358896	-0.604702600239823	-0.563503390936207	-0.284699233882265	-0.451019177904062	-0.0716975168129257	-0.657332536851517	-0.523427106698418	-0.248851458915413	-0.3024561552511	-0.574935786984248	-0.623169248313626	-0.55778878275093	-0.658685211333947	-0.546437090358773	-0.325302236329387	-0.627065839391508	-0.532601839451796	-0.221675168772741	-0.548836704345615	-0.137416578823445	-0.648900093800107	-0.660503098118165	-0.343060149514561	-0.513369027667643	-0.525977679847297	-0.260210848910365	-0.46446325276559	-0.487922999259719	-0.552291799424433	-0.0471499202118262	-0.274160165638492	-0.190407032545615	-0.576003218721219	-0.714871165565547	-0.608653640165598	-0.226365625416839	-0.740536650670925	-0.520878172723321	-0.47080952578762	-0.222719075605462	-0.560325895161156	-0.610448333656609
