	"ACH.000011"	"ACH.000108"	"ACH.000159"	"ACH.000178"	"ACH.000234"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000259"	"ACH.000272"	"ACH.000324"	"ACH.000361"	"ACH.000363"	"ACH.000406"	"ACH.000411"	"ACH.000421"	"ACH.000495"	"ACH.000507"	"ACH.000517"	"ACH.000527"	"ACH.000649"	"ACH.000663"	"ACH.000684"	"ACH.000711"	"ACH.000753"	"ACH.000770"	"ACH.000781"	"ACH.001061"	"ACH.001151"	"ACH.001211"	"ACH.001523"	"ACH.001554"
"23163"	-0.192170079663364	-0.137734700418696	-0.0370915990512499	-0.116747330503799	-0.115893409087452	-0.112563807598468	-0.109831592897365	-0.0525240271441787	-0.0719411682064456	-0.0262849602505129	-0.148042782239292	-0.204216889018523	-0.0930039820389989	-0.094395428138909	-0.173960503338036	-0.057894918774905	0.00192196883213852	-0.104500748986685	-0.0647437654325197	-0.15630495979672	-0.10175834559895	-0.0706372700774087	-0.0952990530689744	-0.150680869878196	-0.129055444140409	0.0122324816599422	-0.00369825362223849	-0.00354028866953382	-0.0812869596598471	-0.140699176746836	-0.0397494778735157	0.0431207193364278
"2688"	0.217187019182684	0.180407904500504	0.20775575446738	0.0985242473178649	0.123306132571627	0.211108463948837	0.15889380920299	0.157965994595727	0.138140028696385	0.211401302329141	0.217734496830303	0.30932150512927	0.165296853396967	0.128754074019852	0.124632822786149	0.171871708425761	0.0586832739776789	0.0112744421858974	0.178198878155144	0.203085348864847	0.262974644677841	0.0868502653464111	0.20926459905499	0.168016137833231	0.208644956747728	0.260069611380855	0.21888972340916	0.191273141849993	0.241043340280757	0.204844059783157	0.162553284921066	0.228208584082725
"2784"	-0.204999107108887	-0.156541050946406	-0.13446993624448	0.01542039670864	-0.112696135901528	-0.093905330447922	-0.00193661322499663	-0.0653142555430516	-0.0703416844966138	-0.156983452443807	-0.247360795844587	-0.190423808402464	-0.192348506948029	-0.0990326629709529	-0.141305287821545	-0.104134840536845	-0.00919004507401559	-0.011738571577714	-0.0554879769145301	-0.0807871189843472	-0.0531014034122325	-0.0129606344112814	-0.152851665351586	-0.0353942082894564	-0.0764937400756036	-0.134293884023833	-0.121526310404855	-0.0175510746752516	-0.104389567967488	0.116890563965457	-0.0885044963421487	-0.106032706954395
"84868"	0.044762408881909	0.0647741049614328	0.0106728357329968	-0.153151789273914	0.0184415849894906	-0.0590765596085777	-0.0257391374657925	0.00969584565592587	-0.0360202594781069	-0.0612708527216223	0.143482242533036	-0.140631051844351	-0.0453355038544526	0.0568651397937825	0.0350571835578168	0.0431015297696617	-0.0419053221262031	0.00510281848181884	0.033036308392962	0.0630875393422611	-0.0107130019649143	0.0982313218723033	0.0758551852892514	0.0675948914365723	0.038495350383713	-4.35485860524156E-4	-0.0124466167782684	0.0179543404937422	0.101293404211615	-0.105372015815734	0.123297842996729	-0.0317325339319645
"3336"	-1.70933202208593	-1.48762475705125	-1.43276617477185	-1.63591933033995	-1.2796561208018	-1.60176191807888	-1.61351483771198	-1.50369462665886	-1.77230420122702	-1.5024097856382	-1.47609944840258	-1.9393764319382	-1.60503794231326	-2.02332845789456	-1.56855098696612	-1.60276219916681	-1.39542207765919	-1.52751102369911	-1.65772463163671	-1.68021769118841	-1.49688459572662	-1.71944066108741	-1.66433741908659	-1.66769244893736	-1.87359194647873	-1.60277306833211	-1.98809497979215	-1.51697064047667	-1.70116956062211	-1.57521734785047	-1.85920791697127	-1.79415159224593
"3589"	0.0225827679976825	-0.11750073146005	-0.107245486342534	-0.13717902125059	-0.0736046897907634	-0.130009363655329	-0.0346308574198452	-0.0283337387840701	-0.18604976457269	-0.0340649565464126	-0.139395189417095	-0.190726929888026	-0.0630352900163211	0.00493105714057445	-0.0344082119402078	-0.101633963763884	-0.00987968610254642	-0.0618775871234117	-0.115027314125123	-0.0576500801566994	-0.0536581237564777	0.0176935999932253	0.0526316833204378	-0.0994494343995677	0.00373333769065617	0.00594300551610488	-0.0517033062046671	-0.0911890772628386	-0.073873588897802	-0.123208176714373	-0.0232995228554347	-0.00217788198784271
"84967"	-0.32971725051593	-0.380055120060267	-0.403057965946168	-0.322604983225629	-0.476515163837047	-0.44725125767562	-0.389561321724689	-0.625563944250363	-0.333789558380853	-0.373573644273118	-0.337637117853837	-0.475457974942737	-0.162836864755782	-0.314374098847872	-0.250773897911842	-0.41173735093818	-0.349069418969088	-0.315742269102877	-0.276277192566347	-0.389673668041349	-0.419462831316831	-0.378718386732418	-0.650496707197792	-0.467858515261734	-0.364316265961757	-0.437942246387702	-0.54309555973241	-0.392350260851475	-0.496917357235824	-0.410906750197408	-0.345218999569599	-0.295454615359354
"79066"	-0.778927892580872	-0.997725913959381	-1.14689963235259	-1.03186936325305	-1.03557005125565	-1.02772603447674	-1.18181289284557	-1.1508944170409	-1.06505720700888	-0.964928132267058	-1.00897186684068	-0.967369775192161	-0.636185169795081	-0.90415102556275	-0.959244328493691	-0.919681237320512	-0.996090999444158	-0.889494657148035	-1.20050225967403	-1.04727245524357	-1.09542912621598	-0.885325457519173	-1.11161269431424	-1.10586164391778	-1.20672963070756	-0.93714333871078	-0.944521433987504	-1.02863361125826	-1.29851481416659	-1.23405852392439	-0.970801434050942	-0.926474177227368
"3084"	0.266008453912851	0.223400446384446	0.230516227822377	0.171741786198069	0.149233606121235	0.249403505941186	0.179862486483198	0.245077988882946	0.26763087361344	0.221413550515128	0.240147111436866	0.316565212078324	0.246853376482973	0.293736209846522	0.17145643693096	0.231035711755891	0.148774410037865	0.208565793812622	0.249021121265739	0.225104413114769	0.180615835609993	0.152343646006918	0.195435706407267	0.212347159353971	0.140657669252646	0.202812832188387	0.243778432333372	0.258268840635144	0.163518681941968	0.29843503033827	0.292344884598631	0.272784196632509
"339229"	-0.213934716845028	-0.285938320165124	-0.120579754836782	-0.111478451485346	-0.162127816455753	-0.167287756311599	-0.24353318147536	-0.167869585434419	-0.368619376888159	-0.0204908480638397	-0.317021426035141	-0.428300003843539	-0.122725042853543	-0.0905708518834896	-0.205470318872209	-0.198182234174366	-0.140443949013309	-0.159425408995658	-0.167959709170317	-0.196701267438843	-0.138902225792259	-0.13364271880569	-0.213605581915625	-0.136944871932603	-0.121066020499902	-0.0892307309238532	-0.189489212913784	-0.218413985167792	-0.0471999237888592	-0.159080836643413	-0.139689978029631	-0.0606449062804352
"440503"	-0.0829327708309849	0.0146476175126454	0.0210257983119028	-0.0301472413257129	-0.0279052519795233	-0.120013206761583	-0.0923933452042247	-0.0845598149400072	-0.0887278866297959	-0.0328008113889036	0.190642439852801	-0.155454889102394	-0.054049311583403	-0.00404278329876732	0.0218990229945602	-0.0262797315671693	0.0346653004078706	-0.0559117465547879	-0.0456248034731384	0.0682434177981226	0.0467934852620258	0.0790770897569626	0.027986843123316	-0.0596346306639189	0.071106299770708	-0.00625317768385541	-0.0927536884021432	-0.0352104041066389	-0.0165065685923376	-0.0170623783226547	0.0077731763125798	-0.0299423565423964
"51728"	-1.13192594962168	-1.28539939314507	-1.16605218249583	-1.17568903933654	-1.01307989977334	-1.12483456375695	-1.30529598444531	-1.19191842867707	-1.3300842561838	-1.13803816112601	-1.21256487282772	-1.4467537901922	-0.935847029714955	-1.55559294925466	-1.27310442559253	-1.39983768357617	-1.13971802888879	-1.19622087547139	-1.31252755903859	-1.29740213861025	-1.2250510398551	-1.31026505789918	-1.32713810808581	-1.24046597273991	-1.40143778672817	-1.24424440345184	-1.48795222272347	-1.37395372835519	-1.27384466710428	-1.24228134329047	-1.45642522607628	-1.33218894955038
"145376"	0.198465860714484	-0.0265080365270902	-0.0595444137376326	-0.0180251569423801	-0.0612011230091164	0.0205877205483887	0.00294581259558226	0.0286426347395801	0.0257238896793992	-0.0277390872496737	0.0817062445833704	0.11704173626571	0.0283811945041992	0.0414291406990815	0.177791748549246	0.0422190610789799	0.00718685086384642	-0.0754917602239751	0.0684412641517031	0.0123364254005847	0.0186290000619623	-0.0388903538943975	0.0291518437075486	0.00254117769168663	0.0627289136502319	-0.0683009236997715	0.00400290800642573	-0.155521495128201	-0.0075608128211218	0.077154872031757	0.0830649014484277	0.0543202754580103
"5612"	-0.469741210414485	-0.55516755776794	-0.56092784992362	-0.430339948545371	-0.292688862907245	-0.546151463867807	-0.527826990155801	-0.592195231927675	-0.54835238793669	-0.394162216279657	-0.390775181659338	-0.317617281574693	-0.238358916319568	-0.506680768177186	-0.445595418519182	-0.430280240265049	-0.450704524425718	-0.428518598111839	-0.451243409251277	-0.531053520316564	-0.540081425490798	-0.333325986805942	-0.745586114731546	-0.50585873705808	-0.610727985504586	-0.394628465861127	-0.502917846404337	-0.665220682656994	-0.531740713948295	-0.736663992577668	-0.613830071988846	-0.507898173526195
"5692"	-1.24066665197833	-1.22318391180633	-1.10681527351179	-1.22961897360939	-1.11113054959043	-1.19766845410011	-1.3908052776746	-1.25997946667893	-1.28123625802092	-1.2872403781903	-1.24983968587019	-1.20110491773393	-1.28984246203631	-1.30834591307124	-1.26410638997322	-1.42973507748051	-1.05658859495417	-1.3005301516388	-1.3650105134822	-1.2420824367159	-1.26821319608116	-1.31546548925836	-1.21589345431526	-1.24857679918862	-1.20480081756191	-1.36899560260072	-1.36020139508293	-1.34144461394084	-1.39109201218204	-1.27381572860003	-1.24159006615926	-1.42217948371435
"731220"	-0.0356348475885796	0.0129609777997839	0.131656374679347	0.00843635139586626	0.0112483804253165	0.0798293118876921	-0.0898886115213167	-0.0799203758365446	-0.00996784229266915	0.0698619133945266	0.150394372720803	0.261266065922749	0.0371595638412603	-0.0115760054735444	0.122506674825408	-0.0138239589216344	0.0770715166953059	0.0482222080598618	0.0950402317299141	0.0555696454176785	-0.0449890560981939	0.103739971843397	-0.068192069523529	0.0293275972944398	0.0223924150358016	-0.0549397141506025	-0.1278982453812	0.0310556767884423	0.104004032083852	0.158112938808703	-0.0486667867773867	0.0729279027265231
"6132"	-1.46802606904064	-1.38037821365189	-1.45949832036741	-1.29446507502378	-1.30193726962011	-1.19982120582843	-1.25181993570347	-1.29850871345263	-1.40887532535885	-1.35593638208729	-1.23349487706265	-1.6820686374904	-1.21041654247568	-1.38676013756052	-1.35717097782548	-1.43512957631512	-1.25213195488902	-1.30853724113439	-1.25610430870382	-1.18601187053456	-1.39263807462338	-1.27785303888228	-1.32713202993516	-1.21499099140681	-1.35538375661566	-1.28063751125377	-1.26629324498583	-1.35371603943502	-1.28583484456396	-1.60878430601906	-1.36469513828278	-1.14338109656455
"6227"	-0.581084716500095	-0.526797329530798	-0.439931666591302	-0.347390681192503	-0.34916200708029	-0.368402768048554	-0.363853572960309	-0.552314763600562	-0.373774449269937	-0.606822147003075	-0.579087679314175	-0.63321777384121	-0.569079842346366	-0.39339274811004	-0.679625544310906	-0.561467827119106	-0.300915778513071	-0.308747621198961	-0.479509151387576	-0.381582298932128	-0.524212180440293	-0.488829927749407	-0.611554271180075	-0.353854006176487	-0.269217805610209	-0.657887353094871	-0.653757123856529	-0.501688843140478	-0.53457488075527	-0.405350179118603	-0.332468204412799	-0.553345855460693
"133383"	-0.104542127340146	-0.192208877443112	-0.226158576961796	-0.0724221452660597	-0.0689673387328636	-0.116038586888937	-0.117592100115	-0.170663992366174	-0.148859728817418	-0.0364981906232341	-0.174155584174176	-0.287294723821316	-0.0937707802550738	-0.105909592522622	-0.0517283444270417	-0.16368823905364	0.0203266235892368	-0.0463140138699796	-0.121028077900956	0.0553180175724225	-0.0535142342539815	-0.165930358215315	-0.138201645055505	-0.175237593158265	-0.102767447410814	-0.15209601597534	-0.122031366525575	-0.104504389804684	-0.0658097401942131	-0.00386439222342832	-0.0708458998792155	-0.0934334252202196
"79622"	-0.858901872831172	-1.19863892317831	-0.922232385120564	-1.12350935335111	-0.808482924433303	-0.992529225232425	-1.2564916703162	-0.893977099153546	-1.09452125440601	-0.974011564663446	-1.11897651850395	-1.27197919719528	-1.11367092988816	-1.30133506723068	-1.03334978452591	-1.16298458876057	-1.00860791594276	-1.14948846364796	-1.1629949753169	-1.26636234875978	-1.00293487145722	-1.16175453176107	-1.240940099901	-1.15513332255384	-1.49937952061409	-1.09525933370909	-1.30633493229414	-1.00607760721074	-1.12772041401528	-1.36591374906371	-1.53615720662351	-1.17938809101405
"6632"	-1.30922757919422	-1.57530034256786	-1.41319594718536	-1.58436449326955	-1.60983121321122	-1.60134633941361	-1.61131752061175	-1.52908627476726	-1.68813380504415	-1.47557455541225	-1.53540884302197	-1.56281935112971	-1.27134731955996	-1.63042123697192	-1.32005042844064	-1.4446670781649	-1.32201498606074	-1.59990924606602	-1.59710248063366	-1.54122584146393	-1.65489967932743	-1.2635623690772	-1.84043558124747	-1.53712752542462	-1.67330209006546	-1.55753572583253	-1.568730226214	-1.6320305678164	-1.56479313999675	-1.64490105122705	-1.56496080262123	-1.62851984365452
"245711"	0.119855475060227	0.0268645968133883	0.0600831176952553	0.0950066381069255	-0.0196666388879839	0.0348915586928524	-4.80810048231451E-4	0.095245401698365	-0.0201664938849458	0.0755312232119464	0.0312061763725353	0.186429085080757	0.120610635930766	0.113347670950279	0.158309494326306	0.103035565325862	-0.00712880972184296	0.0876733278794155	0.0834097118539185	0.0857297014882938	0.0395598926279245	0.0622911738878945	0.0473342763619361	0.0783599067267113	0.0443954523072987	0.061557847184604	0.112517105759785	0.159976358592624	0.0548688885272141	0.0393564972985152	0.062424639822431	0.0343534067184924
"729873"	1.96967217161637	2.13980184013565	1.99949878690552	2.08500504265254	1.56202695315356	2.08761469391238	1.85933084521458	1.95877269162881	1.70142734314578	1.97499132438972	2.01220266736443	2.21349371571651	2.17172206313999	1.75295445420933	2.13330321587481	2.02052129517958	2.14889930343161	2.07681760356785	2.12685980135062	1.95564639099017	2.024223145192	2.07160716967961	2.44581571074279	1.93009170860575	1.90492676871246	2.03339887021624	1.97462676429183	2.05401284875104	2.00367742109274	2.24770235301617	2.13196274192351	1.96454065421144
"286827"	0.0667449130005455	0.178078925068981	0.159781607956836	0.181099206789405	0.0274056345765944	0.108705807127524	0.218907716180182	0.114820893826332	0.201048499449036	0.0308780355762233	0.161951237663486	0.30745151198168	0.180506780143197	0.129760014257711	0.0758443924876033	0.186645977404021	-0.0436256269640882	0.142326860834986	0.132336538513555	0.154821948314592	0.0989559679603749	0.0722146186980975	0.128794135373819	0.17992137456987	0.140115670581913	0.134874935010711	0.179136754302963	0.120306230583654	0.180567807394942	0.0433277032861339	0.0627274644538468	0.114385776532103
"7342"	-0.0520993204828417	-0.0147826724457746	-0.115537102635941	0.0150962229956484	-0.0663886809969982	0.0374471636749349	0.0290601773923151	-0.0438711166976486	0.0300363669295609	-0.125721789882268	-0.0160418860316486	-0.11183184684895	0.0668109416039281	-0.0342049262277138	-0.0734168519562864	0.122352746235037	0.00409567724313534	-0.0359537771480457	-0.101511968309087	0.00336243571250509	-0.0969419880204795	0.0532039010566941	-0.00458513232057901	0.0272637564537562	-0.0713314856255528	0.0381378908710726	0.0192556445428185	0.035743706023564	0.0281193000805498	-0.0513371498210873	-0.117166020107427	-0.011312714648206
"129446"	0.119176894060096	0.0428246222129272	0.0912309415323927	0.0538635699848601	0.0078414348791338	0.0653890295372853	0.0592991614549268	0.0171728433525028	0.0939654429256748	0.0260044165553836	0.0889665171871003	0.247683193974999	0.0859122202316429	0.120456187739591	0.0338562280826663	0.138547554660861	0.0156657632370216	0.175296912943161	0.0788134568330357	0.101055138870743	0.0515179605981461	-0.00356277904752583	0.0549180625002411	0.111236473803408	0.1212224883681	0.106949316146151	0.119041037904233	0.0600108001234425	0.0565171462830085	-0.0134846071265325	0.136419046890819	0.0242755734104046
"285349"	0.243558603192856	0.14456400710764	0.181896017213528	0.0379467311879343	0.0438005336770716	0.139225845579604	0.00174491763114747	0.0272961602834847	0.077896242560846	0.148999614838983	0.121972887043136	0.201927703131644	0.131062918987242	0.0877190033462215	0.0437105091439852	0.167593695791627	0.0638295836376187	0.0947590142419645	0.170022426557849	0.109863884728547	0.119722531399863	0.0304519532682656	0.136132895936814	0.161199903740302	0.138372339225155	0.170067722927659	0.125533797754759	0.0782528353456131	0.166276962668817	0.112070190409067	0.0424579907066688	0.0883817958162377
