	"ACH.000030"	"ACH.000040"	"ACH.000082"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000260"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000403"	"ACH.000406"	"ACH.000414"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000521"	"ACH.000524"	"ACH.000570"	"ACH.000571"	"ACH.000589"	"ACH.000608"	"ACH.000621"	"ACH.000624"	"ACH.000657"	"ACH.000671"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000778"	"ACH.000785"	"ACH.000791"	"ACH.000796"	"ACH.000824"	"ACH.000841"	"ACH.000867"	"ACH.000872"	"ACH.000924"	"ACH.000974"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"2990"	0.0510831748072542	0.0256291830652141	-0.0194224880351038	-0.0102922644725311	-0.0936969206329404	0.0273431024678202	-0.0215843426779752	-0.160462632218055	-0.0303230980683856	-0.00804679966589405	-0.0498480837677424	-0.103433080192842	-0.0822555194495741	-0.0746903992980434	-0.0861799340885089	-0.028632389505168	-0.152436597839234	-0.0362939053919177	-0.0681094609935943	-0.0793254335748162	0.0200202021527196	-0.1645385720247	0.0490494157432186	-0.0215485872181	-0.00353288873603607	0.00806871664770042	-0.0585192129940952	0.00985383719031129	-0.02050244473423	-0.0311854268117505	-0.1640201995773	-0.0937517272674536	-0.0826594558926218	-0.0461284131095517	-0.025644081995796	-0.0547470849372167	-0.053599418110821	-0.036776981183647	-0.0723985280183028	-0.0916252097694021	-0.0337302315358111	-0.029808561449639	-0.00378917480421608	0.117899673452617	-0.0524451997359876	-0.0449595511856996	0.152869993477494	0.012428928387079	0.0351337602611893	0.105052680609438	-0.0933774060007239	0.0120420599014437	-0.0391418664401122
"3832"	-1.67744717530239	-1.18674813757226	-1.51854906975525	-1.60574133279992	-1.48697729803685	-1.52326468082755	-1.5182318919628	-1.25451979364011	-1.31012358996827	-1.5446341688208	-1.45463674079316	-1.48549476470952	-1.16797583940947	-1.47015839562276	-1.86503926549935	-1.53181907386919	-1.22981380041441	-1.41810529612575	-1.64016860280276	-1.64255022855268	-1.48084394292837	-1.16201424064567	-1.68366557048156	-1.34841002572327	-1.71746648970872	-1.80177460657589	-1.29169019877494	-1.18489641513341	-1.54411129686231	-1.46545911435234	-1.42512334612123	-1.27247037061873	-1.4036886613742	-1.45012703048763	-1.39376081378958	-1.31864546287424	-1.44494321249902	-1.5835615764837	-1.28748831024901	-2.16805570592134	-1.73840899684537	-1.36253171084103	-1.30501011691345	-1.69069447103088	-1.45028285917736	-1.34084746016633	-1.43686749109882	-1.36681031284053	-1.37531900529331	-1.7468870427393	-1.54990796101814	-1.31877844099588	-1.54083114366685
"84328"	-0.00700189206329839	-0.181902820958311	0.0980035151193994	0.0541722547318199	-0.0250430899500892	0.0324032612781202	-0.135038474445292	0.0973986486278251	-0.0312117074434587	0.00649592204686428	-0.0118227410427952	0.152193169721148	0.14337444533979	-0.142629455030545	0.0737715435654139	-0.00549040899485561	0.119328344901331	0.0686274418443951	-0.036839555529778	-0.083687536601879	-0.054455106227785	0.127912959355915	-0.065709659198265	-0.0231412888703979	0.0741335449804174	-0.075224059738122	-0.0994552321821286	0.0237872826178972	0.0729004544109394	-0.0224262320959396	-0.0572017379019341	0.0435545438458091	-0.157183449882828	0.0206355848976448	0.0583009460224753	-0.0596739833033813	0.0258250672376705	0.0691501722656998	-0.0371978116608993	-0.0478339274645717	0.0341673196238256	0.0925083519597819	-0.0157918304492074	0.0699100723931731	-0.018587429016356	0.0828507217530779	0.0557943042966508	0.0382276201717135	0.0498392200109967	-0.155376986302432	0.0662449908180763	0.0412795442152806	-0.00550243590665102
"440145"	-0.542002047341387	-0.62939665789481	-0.514411208697173	-0.497110298678703	-0.435953235151523	-0.572335559385497	-0.464001877153045	-0.519787378595071	-0.352470443319787	-0.549708697930895	-0.543245209543364	-0.586342047333349	-0.575057792298421	-0.308840917333706	-0.534232486996636	-0.53702798169692	-0.60591919600544	-0.546500702985357	-0.369675838068377	-0.360780415525529	-0.718787070262718	-0.536731806244607	-0.749119368967269	-0.642389712341285	-0.553746217768197	-0.550671055132439	-0.670746330629653	-0.53950639339283	-0.662097516988515	-0.461687428703742	-0.541746027658885	-0.440263083137809	-0.663525535052606	-0.651492257304963	-0.516958575994943	-0.49755445249989	-0.374435217448055	-0.450621891906954	-0.662957633298841	-0.51235934095856	-0.344416614977021	-0.518389196477687	-0.473519383430445	-0.455591232069693	-0.539606497065916	-0.584279428449319	-0.49301937469223	-0.470132172534682	-0.434546981872997	-0.581753548341071	-0.637849634711608	-0.323580242899766	-0.207639342773319
"4818"	0.0383430685694972	0.124916871666184	-0.00143037164612872	0.0485382104479953	-0.0365430509181871	0.0937806377290792	0.0921566600367569	0.105464404130088	0.0790380029703098	0.0637054614851777	0.0378954197357828	0.147083302389057	-0.0295063555487505	2.16048928428675E-4	-0.0197382429359049	-0.0997099547322548	0.0853291853338878	0.0367243133236291	0.0857106652413238	0.10663495489361	0.0581209229299656	0.0609422110739146	0.14798693909038	0.0376377023678999	0.0571997108486331	0.119784680763481	0.0862506393531714	0.0488479767465314	0.0302103010463592	-0.0218229997817956	0.0293586675117091	0.0237892818625827	0.0229157125564362	0.0574948967537917	0.0101279099383886	0.0403786628125291	-0.011446765523793	0.0751727007090895	-0.0550991544086008	-0.0375600573703783	0.0354929355612219	0.110454999162374	0.0217709761190904	-0.212531293247975	0.00455933903212496	0.0277304729879159	-0.0580750713264854	0.105589710241701	0.0464613782075072	0.0119493662321552	0.119635455146769	-0.0400669583488416	0.0262444848472791
"5245"	-1.01900086215572	-1.05912209705376	-1.08615953328928	-0.693826820102163	-0.856434264776246	-0.739995331281807	-1.01406117508966	-1.12733311724506	-0.861045952706783	-0.978571811706755	-1.00161223232697	-1.31673390164783	-1.05485078313938	-0.801553502868346	-0.948526653064709	-1.03742777577144	-0.839316422418941	-0.986348116848379	-1.12987824938706	-1.12316611205853	-0.864082010687913	-1.071249366349	-1.0011385305899	-1.05844152108388	-0.936220802153789	-1.18877118188903	-1.15462599467691	-1.11835769309473	-0.989470075019027	-0.794694604505316	-1.07972570684434	-0.703262819328026	-1.03082829927025	-0.986925211429871	-0.994702450474445	-0.998007983194191	-0.977159038358053	-0.929975206719779	-0.999882936090828	-0.928621349246654	-1.06973065829119	-0.921894822113457	-0.892721448139593	-1.0126341526454	-1.04872161338079	-1.1466033810055	-1.17580571424107	-1.00361253559938	-1.06320886293992	-1.14608272038977	-1.0266703844731	-0.980045231107687	-1.03467924159266
"57469"	-0.125546164043522	-0.00422794812150438	-0.0290426375121031	0.00145709198909356	-0.00116226804849874	0.140570439206358	-0.0243546521812774	0.0640268508630658	-0.0102466382173076	0.00979309978759849	-0.0243637554040609	0.15396287120249	-0.100232165103848	0.0463153157946859	-0.0250301461880121	-0.0904061652832019	0.0227910130855684	0.0288017401553882	0.0563841215564101	0.0497211771143618	-0.0271790833079756	0.0380303633048596	-0.114911264387804	-0.00480689410239043	0.01324019340507	0.00710981914284143	0.0381963580757761	-0.0670733802819854	0.0306302817075968	0.0365075492687546	0.0470937230299847	-0.0105053584863211	-0.153896921233053	-0.107472294214171	-0.0236582733744225	0.0502326738024394	-0.060375533599973	0.0391405172179036	-0.0168466474229798	0.0111790687028973	-0.0124724749348063	-0.00225803978869423	-0.0287079199880256	-0.254134894353291	0.00224222007221699	-0.00283309958540857	-0.0341857509731915	0.0237398164345267	-0.0271319154221168	-0.0106888427284568	0.0496779518579031	-0.0717230371557114	-0.08972609232302
"23398"	-1.36963643793279	-1.3419100711301	-1.30650159849988	-1.28861730977378	-1.07766029640561	-1.1340593933997	-1.21636928376365	-1.33018599574304	-1.25274555690745	-1.19549440230017	-1.09486647317966	-1.64216498350047	-1.21014032176225	-0.951144435383285	-1.2106918066825	-1.3576313786774	-1.49257568116651	-1.24519255302126	-1.52584000029257	-1.23799773270091	-1.14036400105985	-1.38751774008105	-1.38319907135536	-1.25610775759257	-1.52476278160476	-1.17561843892625	-1.04728233717138	-1.21532567169374	-1.35534682766176	-0.916012541714501	-1.1977321669128	-1.25097783395399	-1.35918752616524	-1.24764965893076	-1.24925720008122	-1.33168329006552	-1.18808347214257	-1.26039025383393	-1.37727669734657	-1.38516071285726	-1.17349412725201	-1.27568092015786	-1.23710108374789	-1.5902169666816	-1.30509614002375	-1.39418438957557	-1.41191729093063	-1.17041026284111	-1.32969474641694	-1.26833081028227	-1.35027233102626	-1.21257519023935	-1.36579844477629
"5901"	-1.99895006067249	-1.68454844707961	-1.92353934419961	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.6411118250057	-1.74713148840677	-1.81829918779531	-1.88357385631026	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.9635663211723	-2.176775881513	-2.08647016985689	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.64760080445148	-2.10353919559388	-1.77829289862702	-2.04604625684747	-1.85320621684548	-1.93405948849794	-1.74376566116276	-1.82082601655329	-1.94898439210813	-1.63314431901	-1.83236525266505	-1.86013318467134	-1.75494931407939	-2.61577995938899	-2.07505134206314	-1.8169723111775	-1.78116634106785	-1.90990889850156	-1.96604584260513	-1.87670641207738	-1.82405000556725	-1.46422940304525	-1.56899632352571	-1.99653049039239	-2.238848210019	-1.67755627792496	-2.00760288431799
"9616"	-0.182907236899958	0.112926541109932	0.199698272577965	0.0493821482055731	-0.180262427055458	-0.0850055636289731	0.079022332207984	-0.132470600686896	0.115117084894147	0.214818350382986	0.0192998333056505	-0.123697758467703	0.323387332783028	-0.0221310393267196	-0.0608955368029105	0.165858146845553	-0.190577672234944	0.0351076759572661	0.179133187836167	0.039011400223164	0.00998981022297919	-0.143878957386061	0.239044280457776	0.0673999631961495	-0.100513866968439	0.0378992975295186	-0.0522654100645793	-0.0940585047940803	0.086512026476222	-0.0517373899278582	-0.1626127917174	-0.00220582030245302	-0.0214162782098353	-0.0752925687588216	0.144846896125766	-0.151946389459449	0.0459030716626774	-0.153193445379729	-0.0476958448589534	0.118421866388013	0.0552608423387691	-0.0362266241058442	0.0376183549554332	-0.131889895858288	0.0280147419017562	0.00536578510234537	0.0498857370706014	0.234480679716244	-0.0711052584925781	0.10997190829247	-0.185547664144996	0.0341348909456689	0.192674638894548
"118980"	-0.0391166261835271	-0.0610537647333264	0.0290154827319843	0.0178574353374074	0.0586054476240707	-0.0105930787689288	0.0648968018297163	-0.0506288632079042	-0.0136140784511533	0.0190485982934186	-0.0257565105038944	0.00648473891511343	0.0193792136142212	-0.046635938471349	-0.0198301901134854	0.0321605023744458	-0.0196435633180971	0.050860067873786	0.0068318186655447	-0.00777407840200957	-0.0288162156272349	0.0600293860526883	0.00650372630784156	0.0332490237256248	-0.0665360628699392	-0.0423823323496311	0.0864259344819655	-0.00988395994833764	-0.0782506687183238	0.0214263603509841	0.0117525572878837	-0.00874722786757475	0.0155142060370273	0.0513754043046559	-0.0562004086614804	-0.10954166867353	-0.0317330681497799	0.0231070524345964	-0.0225104800374404	0.00717558020255378	-0.00164674309859622	0.0324140448996503	-0.0840370774506428	-0.036531378871649	-0.0484595120044653	0.047763221839674	0.143631639567717	-0.0156481682975088	-0.0466002216509501	-0.0457916688533832	-0.0969640409783688	-0.00428756654635748	-0.0044646676485492
"10615"	-0.599290597418853	-0.425271862808177	-0.458012507013562	-0.19855446989711	-0.337448962099353	-0.351489048541786	-0.515528841282301	-0.389243865258696	-0.298858053099919	-0.365976797381242	-0.539030127941133	-0.247402318281944	-0.352681260169741	-0.362227596017734	-0.331916299315858	-0.371987963415843	-0.421237256161374	-0.285268696796428	-0.319732362853653	-0.490211589057643	-0.247473804826827	-0.300973608427995	-0.449873684532499	-0.319689912112282	-0.367972588272198	-0.218370804117426	-0.447287480162238	-0.377303794397557	-0.473414357619896	-0.295845669473688	-0.484483191031454	-0.320227057797926	-0.324669246061716	-0.368672646620735	-0.452334669151803	-0.288396107136939	-0.276720819678952	-0.261749889903744	-0.398254916350836	-0.351973078723934	-0.326859391380826	-0.515251824793428	-0.276134241513607	-0.218967782546315	-0.505201961861225	-0.361212787111606	-0.521304070902679	-0.527337687052714	-0.320023345674361	-0.267687881031087	-0.590320111123998	-0.258028414050919	-0.307559026496722
"374955"	-0.160182372661015	-0.38836649464682	-0.0580277596945201	-0.114197699423361	-0.0833669753672624	-0.0679872733554215	-0.122970248076462	-0.132730589673259	-0.107583170876485	-0.336117840030545	-0.135678862870375	-0.0769588713206207	-0.126160027617756	-0.138377335100104	-0.271351415600923	-0.0567872050324261	-0.148912475379896	-0.158963549016518	-0.0611954124278543	-0.118157636121403	-0.17824077230975	0.0591133357790007	-0.0347261939614865	-0.0934278337763332	-0.0783916864486932	0.0425954775817577	-0.22714239090588	-0.14231106516454	-0.0760825738521605	-0.166157027050136	-0.268983743103302	-0.134137604694622	-0.152300505294277	-0.0427644354127318	-0.180448169169932	-0.181128414145311	-0.0135800765760291	-0.0439979654467864	-0.120648619497218	-0.117595653755068	-0.0318820052085037	-0.194487099103125	-0.0617298095325931	-0.203720187108904	-0.275071562144577	-0.156812282150217	-8.30472857397622E-4	-0.230293732078426	-0.0891056810177277	-0.123746443746944	-0.256158018282648	-0.0592072491712048	-0.063193239428094
"90529"	-0.0242393073581763	0.00721144591146674	0.0277451917279881	-0.0150974542795559	-0.0501078315174615	-0.0154902627300409	-0.0961683456653949	0.0209050575970482	-0.0589006125419847	-0.0206655316933408	-0.0105625905665287	-0.0851459765304354	-0.00149466422344072	-0.112267019701349	-0.157223729936908	-0.0223651285219591	-0.0280173818912024	-0.067566458690889	-0.0717645178490562	-0.104124863494284	0.0554348073564561	-0.088827933740465	0.00159285329238041	-0.00116352794329827	0.0229326084567796	-0.00814602790928177	0.0126840850884314	0.00278781181639507	-0.0229837462530887	-0.0604515592079939	-0.0767375189489372	0.0143372188361548	-0.0943062292666267	-0.0356305616091038	-0.0415661911533888	-0.0330492807341257	-0.0494891049040816	0.103223386488973	-0.0487133209193611	-0.0607549723244741	-0.108051557148793	-0.114548426727712	-0.0240249350152808	-0.0485550069153873	-0.0231541475047653	-0.0671209994469655	-0.102955300107411	0.0514562834740768	-0.0261465796995245	-0.0697406508185357	-0.138680336857572	-0.0385204559412017	-0.0494045187071287
"23118"	-0.0437651851936292	-0.0838209259491299	-0.0600333181915179	-0.0279886738864828	0.0377493145580867	-0.0723523864241271	0.0170210477796883	-0.0772449641480183	-0.00479683660954467	0.0399624691954784	0.0944872520161181	-0.270009829698976	0.113933210148078	0.0400425621037308	0.00397925273641895	-0.105155782503098	0.0977028092894399	0.0200406452992011	0.0124808000812802	-0.0318309836560861	0.00157756318221995	-0.0414064670639857	-0.0330951774848488	0.0270139376554595	0.0153047152481631	-0.0411520969794356	-0.13050009212611	-0.044502664616434	0.0879721130710364	-0.0292191596233054	0.0322405257991409	2.16006548150009E-4	-0.0161237125753088	0.00432078019107894	-0.230013787378205	-0.161970402702248	0.0479476197524186	-0.0535283310817455	-0.0247398297606333	0.0107371876589511	0.00580803772312266	-0.10435153116291	-0.042243759783963	0.0852614814224078	-0.0992510773537572	0.0564042280463582	0.0832757230180033	-0.165798212471145	-0.00675781760407265	-0.0422153325139049	0.0411501184681177	-0.081388951454472	0.0583541640520894
"729873"	2.01176149888605	2.15973485019319	2.16919886032556	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.04869962103284	2.08761469391238	1.93691789776563	1.95215343252686	2.15435626110999	1.81073077481296	2.27172997791077	2.19335042569176	1.86158031800933	2.03733967871356	2.16426788853266	1.75295445420933	1.98469393352202	2.05864969846108	2.03861113165674	1.54397825024747	2.04053278681672	1.97126442320058	2.12075369940437	2.29882676180257	2.01627557180334	2.1042936264277	2.06004565305872	2.20860783461278	2.08380162250019	2.13686235591459	2.13847363834738	1.8980667607905	2.25432363368471	2.32766926312888	1.98787537277623	1.93009170860575	1.64454015274177	2.25026307694681	1.87724275277279	2.10720069671589	2.05767730443494	2.35565592352762	1.85673875522381	2.20960080157332	2.15640480889963	1.78358358317678	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707
