	"ACH.000030"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000116"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000148"	"ACH.000163"	"ACH.000237"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000425"	"ACH.000471"	"ACH.000476"	"ACH.000518"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000647"	"ACH.000706"	"ACH.000748"	"ACH.000770"	"ACH.000771"	"ACH.000784"	"ACH.000811"	"ACH.000834"	"ACH.000867"	"ACH.000872"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001192"	"ACH.001196"	"ACH.001275"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001523"	"ACH.001552"	"ACH.001740"	"ACH.001745"
"25886"	-0.305872619037881	-0.124607219292427	-0.252280093579622	-0.139267211256629	-0.128831317681616	-0.322298304330146	-0.160779725141641	-0.291421267412575	-0.260113398103947	-0.192075325768906	-0.230044063555845	-0.332035009553902	-0.235998592947194	-0.735371247896042	-0.379982061866684	-0.131731951004361	-0.193662179951244	-0.242677966693447	-0.306497420066651	-0.398249170143669	-0.244265874929866	-0.373654078372452	-0.328152778550889	-0.392897381297891	-0.317433121224717	-0.28285854307205	-0.218309050765817	-0.174806047487777	-0.468267028123769	-0.169564173172418	-0.33283199271617	-0.159614701741707	-0.298628956257775	-0.300427726294048	-0.457672537401189	-0.266316932598459	-0.386136425434189	-0.218796883679683	-0.212799222669595	-0.275673035282733	-0.136472097589754	-0.566627107539644	-0.2581688466812	-0.349402904630329	-0.2817333288882	-0.127749043855921	-0.105778534845829	-0.158498161591195	-0.15248326357145	-0.51702739170528	-0.456988714034635	-0.393523151561554	-0.507095752382294	-0.459322304662174
"9727"	-0.120287139252641	-0.0465934562560128	-0.165557952859511	-0.0772108764501087	-0.386362641881407	-0.11982687978295	-0.11823529534083	0.255397414481159	-0.102508619573732	-0.139537614947812	-0.161703039421504	-0.0176328442865818	-0.149877044210035	-0.159839510668662	-0.0898137464938803	-0.063802428878223	-0.0741786365189352	-0.0405763992386756	-0.215780331406139	-0.120634091000625	-0.0362713668859467	-0.299141601780611	-0.243346466011111	-0.034501243841997	-0.258959752692141	-0.178748315601255	-0.0955886704772531	-0.0990545175354832	-0.219600672058005	-0.21044139365194	-0.164366350582299	-0.0601162951650819	-0.128626102042286	-0.138996544938364	-0.1068580128045	-0.158003925538088	-0.197883192871442	-0.169857845049439	-0.0993687858167967	-0.0310139752636274	-0.206523433510918	-0.196281500069307	-0.0372821243624797	-0.093732644114443	-0.054355462079924	-0.0777827382192764	-0.127692539185075	-0.00654602339912152	-0.0305613352602608	-0.192649410997808	-0.132600780711777	-0.216485543375046	-0.0814454347553163	-0.207029311041005
"5878"	-0.240257905196641	-0.123461309406599	-0.136403385634827	-0.227615634848042	-0.176881577341831	-0.459457427446455	-0.212585907770698	-0.262913690039478	-0.113107051019576	-0.0613338844002902	-0.0882395621740092	0.0637285000396838	-0.20186901562496	-0.181384040328449	-0.0474354270536845	-0.225433578449829	-0.0868274112495864	-0.224606856850146	0.164085456424995	-0.153745940409223	-0.111081852319491	-0.212544484254424	-0.197321919284301	-0.0972830724138993	-0.0973370590679594	-0.237571398308038	-0.299229154561752	0.0437793571522047	-0.218403024070768	-0.154851607233347	-0.152622886424984	-0.0666980657332542	-0.164117212642726	-0.0758263893793161	-0.0597358837567831	-0.214514476687833	-0.237678591584326	-0.100515221695587	-0.0331904076289915	-0.213619178213079	-0.201297738050076	-0.197243308504395	-0.0641894103777913	-0.311665575487688	-0.172009673335964	0.00996112428382036	-0.17646773180467	0.0859649949226369	-0.285591891828536	0.145769249254634	-0.320409021739095	-0.00788098878623696	-0.285813380601372	-0.384994687022592
"5885"	-1.050639675829	-1.1637784257608	-0.933917004606299	-1.07858256079914	-1.07926034380674	-1.26392529604644	-1.00126122070376	-1.12414548965956	-1.11836848096728	-0.999402295184597	-1.02500092050615	-0.976449987637466	-1.05198162311973	-1.02639204586096	-1.28306037839829	-0.935567450900464	-1.24400106197178	-0.972153869068879	-1.13143032386495	-1.28385101749896	-1.29217052445033	-1.21763149710515	-1.00718653248812	-1.27895585885683	-0.97734208826188	-1.02565817784497	-0.941034788108765	-1.00951271930498	-1.28853478359345	-1.05054694349808	-1.0785186810148	-1.20494864938909	-1.28944225597899	-0.842155804764054	-1.05703549969216	-1.2004997097023	-1.01460238529444	-1.15568154616655	-1.05337685562871	-0.851864735369109	-1.22032329666158	-1.24424332705109	-1.06387805031259	-1.16915833874787	-0.850184484580316	-0.992997322770005	-1.09558395141911	-1.11565813970588	-1.18267564270626	-1.30430283311014	-1.08736109718521	-1.05140395142341	-1.51761760623507	-1.39985329854544
"5901"	-1.99895006067249	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.94199150954346	-1.83779581389032	-1.75145691631828	-1.68059947726051	-2.00568924323627	-1.83513960128866	-1.71764090523772	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.46093961384268	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.64263748731629	-1.56522392849671	-1.86143154919423	-1.7789909786954	-1.64760080445148	-2.07892579909207	-1.95097980924475	-1.60100310233281	-1.90789248333106	-1.72192223519349	-2.11786780290696	-1.77118999759739	-1.66018428283939	-1.62774576018568	-2.01694340612984	-1.87670641207738	-1.82405000556725	-1.40727817442282	-1.85591206205998	-1.72949621365893	-1.70747343918113	-1.6644889986896	-1.62860340261477	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.94764615323789	-1.56812896148383	-1.92459099180732	-1.85472055955267
"84060"	-0.780227961738354	-1.12864621646136	-0.783485898069204	-0.822311753419813	-0.590372741482062	-0.876213120304919	-1.02124593018047	-0.652215384909686	-0.666597407888549	-1.23386848586203	-1.11436197103714	-1.00025677618401	-1.10881891968025	-0.877137122015205	-0.759974156511161	-0.76914127019142	-0.874963125551267	-0.917906608384833	-1.07990550451091	-0.777948471381174	-1.14878940497358	-0.727731351690774	-0.775568444519773	-1.04466613963926	-0.664777654821692	-0.952569211573749	-0.774586095590876	-0.888305871198273	-0.529751984895855	-0.684427907459291	-0.794889371023883	-1.03878916453598	-0.745854787756395	-1.02881031735681	-0.834591883013074	-0.995860428807515	-0.876996689093442	-0.857260876902605	-0.617915997767334	-0.981722706177623	-0.915524189996011	-1.07598451344312	-0.857682456322261	-0.867482277405322	-0.711778853236712	-0.800217653642383	-0.894823065082988	-0.781673255603776	-0.661221260442455	-0.803720566099059	-1.04800588399079	-0.596861864191172	-1.04789116362606	-0.788606228038588
"64777"	0.0511661934130587	0.00251435835274624	-0.153160111676003	-0.0545659829217567	0.0167587304138976	-0.210329125523792	0.0280950236205658	0.0557250606355828	-0.0757682222776929	0.0327595612398435	0.0260293312048636	0.0443588878909906	-0.0206061677958244	-0.0326118356130867	-0.0808487293964366	-0.123267771695983	0.0212306192127568	0.0458093919187597	-0.0747693852400176	-0.0520137654329838	-0.0152926497028977	0.122249276019599	0.0529243785358051	-0.0155123538640773	0.0183743438781381	-0.101824626746208	-0.0605177205780714	-0.0496065499344976	0.00126480971894472	-0.0178847473443725	-0.0494096965056217	0.0534889639540132	0.0229231409173675	-0.0592011992842752	-0.0023744168216077	-0.0162923593825216	0.0394075190545268	-0.0626976443126074	-0.0804964071183708	0.172918262571798	-0.11643148538742	-0.140219289231761	-0.0959862359274657	0.11181577400188	-0.0665380446986125	0.182093386470343	0.041838498863784	0.0190416204413414	-0.104437120523228	0.0381660383255599	0.0369168513451589	-0.0564365351995638	0.150743797732335	-0.107188359966017
"113178"	-0.0144037102007837	-0.0948452213184587	-0.172270621887923	0.0673289590164709	0.0173374329599742	-0.11753845545812	-0.00274168629549741	-0.104838076522182	-0.0233381566727577	-0.0954645126662153	-0.0232731269944944	-0.0681359695320494	-0.0457356544310283	-0.138827412219942	-0.0929566962933986	-0.0982191261518798	-0.0684077992040588	-0.0963284517110086	-0.0676594408464073	-0.206329143654986	-0.0971335839470909	-0.0539511301128749	-0.0987937743345684	-0.113754114823667	-0.0260410161505288	-0.172538465107371	-0.0126036855362332	0.0056916293696161	-0.144243832101648	0.00612936282131735	-0.111532000355696	-0.0687699869388294	0.0409369890216528	0.068948062252307	-0.0621929135666773	-0.12572737205382	-0.0708884105931442	-0.102805425322073	-0.0503065789702455	-0.0951694499283207	-0.0277162114565361	0.092235578657883	-0.0924881738962944	-0.184326799127783	-0.10556885484837	0.0100035727699641	-0.114157628924379	-0.0685451802653003	-0.11151402542121	-0.147206279911649	-0.0252249717853157	-0.181322390669171	-0.265107442154471	-0.132990234665271
"124404"	0.0168076354716546	-0.0117359276324726	0.0783323700617279	0.0630835574946209	-0.147071003896384	-0.160333992385832	-0.0132134211778169	-0.0155147262038227	0.0669076313582949	-0.137452899361741	-0.158300691487505	-0.0283047218022903	-0.0639625368353783	-0.0345238264973485	-0.0246829263339653	-0.0604268622621565	-0.0704821620805126	-0.0178695235396253	-0.088771037725558	-0.155998185152203	-0.0471785277622416	-0.0631403663537725	-0.083267885451883	-0.117713701058791	-0.00747301202346698	-0.122442075592117	0.0473762716371518	-0.0124556821618139	-0.0300892943966658	0.0140257881207457	-0.169490394935773	0.023547262260593	-0.0929411976539598	-0.0596901312021026	-0.0762156941190998	-0.0968329469447501	-0.00897674746003055	-0.0463869101680224	-0.15379778024852	-0.124387330503348	-0.118069289714918	0.0300961179773055	-0.137473299881201	-0.0805693066110976	-0.00938476085846323	0.072141725230965	-0.018144249252522	-0.0752425571223736	-0.175206922346687	0.229897130626501	0.0322278276811321	-0.0567151176041418	-0.182559205548613	-0.124677022684839
"6617"	-1.22711364742141	-1.71107946207997	-0.960900017467575	-1.44198744186901	-1.11755163317244	-1.19441963201458	-1.44874977277491	-1.14227354408615	-0.947672541110829	-1.6576835491668	-1.46985618382918	-1.38539798199565	-1.45364119304016	-1.18678041319474	-1.29156713810502	-1.42443144435261	-1.41879007020392	-1.4046473602695	-1.28293856960102	-1.35393971394366	-1.31257706326795	-1.30318063294856	-1.09041416879867	-1.51813466162739	-1.27100432521613	-1.37380759741689	-1.16928921647525	-1.17935508568242	-0.924492947470524	-1.18018979548622	-1.19067125931378	-1.15349200157108	-1.32893203037394	-1.29594021418009	-1.26628165093531	-1.09619855093341	-1.26369283914192	-1.49406854819377	-1.2509520876133	-1.29554441704936	-1.24755334515258	-1.27287686576184	-1.37571912606705	-1.43299258247399	-1.2016606628345	-1.39170592472728	-1.49416241357824	-1.42332408404332	-1.17553209019822	-1.26318720156951	-1.38087939902539	-0.869358417281998	-1.5046552746814	-1.41588733114135
"10302"	-1.28806288517574	-1.46825438891756	-1.00966806816074	-1.19923353138498	-1.27116345203349	-1.14304761587633	-1.46610818758622	-1.10955145604435	-1.17527993038718	-1.16345883390564	-1.5502917414125	-1.40814984307168	-1.39171239551057	-1.07480840164291	-1.14832442619851	-1.30181849948358	-1.27610022583007	-1.34124554062496	-1.19374915433357	-1.1641801253479	-1.26278505885049	-1.00111678965687	-1.09005279023237	-1.3391516593431	-0.956209661551238	-1.34830904496786	-1.25701907774624	-1.21682906948757	-1.07319460357293	-1.05801527371014	-1.09115422913787	-1.13316754363592	-1.270459222741	-1.27096923307884	-1.06677919649748	-1.21360757988399	-1.28346657533075	-1.33074124878027	-0.888372746427261	-1.18437300043723	-1.13084412488023	-1.31301974156451	-1.23327385155467	-1.28098407224598	-0.988726405238137	-1.2264987679009	-1.25829658437123	-1.05975179496413	-0.885895919875569	-1.20706914947333	-1.33517061632503	-0.968872386270438	-1.1978394455281	-1.19022002452241
"6632"	-1.62574796706874	-1.46564724127419	-1.35481765274289	-1.58664808388252	-1.8809515563119	-1.56069345204186	-1.54147123978266	-1.52686758564852	-1.64511759389547	-1.68777939048393	-1.55925958116945	-1.45652750114635	-1.53168427637791	-1.51098532858936	-1.68813380504415	-1.5400046870947	-1.67506908179183	-1.46739385907427	-1.48977754056977	-1.62492912092973	-1.42012670316072	-1.53130694075887	-1.6264859727796	-1.63977392816331	-1.56184217391268	-1.72171663323389	-1.54059376972589	-1.76389449874737	-1.67044473753086	-1.44694898860307	-1.61835031160825	-1.60274549042333	-1.55753572583253	-1.44333926745079	-1.63982706542416	-1.6278820561655	-1.54000236110665	-1.52202921271978	-1.53113496981328	-1.48075985523743	-1.62163419755582	-1.5011377057803	-1.58286459854151	-1.41887287111648	-1.53323649199592	-1.87252197828672	-1.4415118343955	-1.7806365046909	-1.57838916066185	-1.50785324336406	-1.56496080262123	-1.61342596052767	-1.63546151501428	-1.6491294624625
"729873"	2.01176149888605	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	1.86119846318612	2.55589440959996	2.3201240289875	2.04201432754592	2.00434691949025	2.37872130871471	2.13407259836803	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.27524797985104	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.04869605198258	2.17933773942756	2.04234415984606	1.6390387288633	2.29882676180257	1.96997093522181	2.12469589167087	1.9928602444954	2.08079563949803	2.12721918386454	2.03339887021624	2.05909488522066	1.97018768042244	2.04002724956575	2.01199917363445	1.85673875522381	2.20960080157332	2.37936633488095	2.46868175153775	2.30809318846347	1.90628081285234	1.92203438044957	1.93419615984165	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	2.13196274192351	1.94279982709459	2.16132964926935	2.0030423618566
"414059"	-0.545220120114515	-0.508567347793237	-0.369388984271846	-0.513294262586071	-0.48893852544404	-0.444244772222209	-0.65001693450786	-0.496092250080637	-0.258874538772862	-0.21104721527166	-0.586532319472503	-0.407423144352574	-0.532457249804381	-0.439116298610732	-0.539865577162888	-0.463596135716499	-0.540540621304667	-0.552772773914766	-0.496917707431421	-0.36911408412388	-0.592728061043341	-0.475237804329786	-0.585701088896231	-0.478823565714635	-0.679464451235847	-0.703516349235352	-0.630731764841634	-0.516318757091443	-0.592098124165636	-0.571861846977604	-0.532851672676196	-0.498962818322189	-0.624952859358242	-0.517094080661892	-0.478215964555169	-0.484901234229533	-0.587189652433373	-0.571162292353382	-0.538897316080856	-0.489302328120526	-0.607808814649566	-0.434858680715462	-0.303767832885619	-0.481148563791344	-0.609452311683963	-0.309383153522184	-0.483589060325638	-0.448756705276543	-0.501304441659418	-0.428545456697222	-0.5894515839507	-0.422240991055911	-0.591991533912025	-0.742383494458955
"414060"	-1.62697068578901	-1.61409141714879	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.59891292106679	-1.69424047219452	-1.67505073840539	-1.68880248650105	-1.81872929364502	-1.67575014052574	-1.58846329757607	-1.55771551217346	-1.59685660128689	-1.64335701493064	-1.5022626595829	-1.77775905793104	-1.6419075318697	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.37441910048262	-1.69479197456955	-1.53924942449157	-1.50816996641878	-1.70452081455745	-1.56950537231725	-1.53563444385346	-1.54436400265257	-1.62049106592475	-1.51553124335157	-1.5813375036821	-1.56034015950804	-1.51791885056298	-1.59927283019188	-1.40645348939465	-1.58077036776792	-1.62286217472765	-1.4315566826106	-1.41841620207552	-1.52012275551425	-1.48883168800945	-1.44265042827718	-1.32836021509937	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.47831128751109	-1.79428406558232	-1.56121427434941	-1.7290601294236	-1.57204560716443
"91151"	-0.0277081413804482	0.00557495544270498	-0.063931099469777	-0.0145938402179893	-0.0687361898564162	-0.120705478845056	-0.127646837637593	-0.0688334528520506	-0.0434872862429951	-0.0397406167981502	-0.0561626673983502	-0.0818485789565118	-0.109438110802395	-0.0512097932157626	-0.0158459162218132	-0.0667382106876466	-0.0630599278297091	-0.00915047180045979	-0.16347265413101	-0.0127086389011632	-0.00848645701025674	-0.132174048838725	-0.0966963677208254	-0.139001287335912	-0.0948920943126278	-0.0207226580462351	-0.192961758597289	-0.0245699325636037	-0.134715360328392	0.0427670357108252	-0.0242336450620218	-0.165429229222384	-0.0529152828051661	-0.0897181515610675	0.00723059483520899	-0.0387044627739541	0.0560672688236782	-0.0424175448998702	-0.148782707673031	-0.1057115130796	0.0554510523238103	-0.0784872912154917	-0.0137207054250507	-0.125760536329541	0.0204403754816781	0.144761949690338	-0.00320109703735523	-0.022823514288746	-0.160365301016607	-0.146304107240335	0.0526452138906848	0.0219633319081225	-0.0534366615138881	-0.191645751591428
"125488"	0.0481475492409397	0.037487274095369	-0.0819270776978708	-0.262741916269345	0.0616452680385922	0.00504823106917854	0.0615779813198685	-0.111922935875191	-0.133820387527143	-0.218307693406884	-0.138071467433176	0.0617877252331058	0.0821490840979823	0.047289977831582	-0.078403563276002	0.174962298675052	0.0877295197570171	-0.00269166885267587	-0.0848905738005483	0.0204611558181164	0.142093530032375	-0.177673463454089	-0.170379617546572	-0.125880422479611	-0.0611662892378176	-0.0473981895269721	0.0596579740359819	-0.0241065079022709	-0.0529676541873219	-0.054881498218622	-0.0530194039176258	-0.0526004849104291	0.0419171693018575	-0.132671062948827	-0.0574554949071288	-0.100008957815477	-0.0886248775050771	-0.0151805921582905	0.0672476351121523	-0.0787053179039754	-0.081103244126118	-0.131941069814586	-0.0192502719767922	0.100334387775767	0.123501860002147	-0.0102199736932497	-0.172182567273949	0.025995545243769	-0.0988528640577635	-0.105701311812576	-0.00583526710141509	-0.0890468141107243	0.114597288785951	-0.0582176296700462
"25844"	0.0351426517808379	0.0282871476842286	0.0294391159731788	-0.0232694535330647	-0.0234231209891454	-0.0502237747490081	0.011136304329812	0.0531020715843191	-0.0748100190245171	-0.0374021887951842	0.0209584676322406	-0.0663437004526611	0.10593392221136	-0.0352551266088556	-0.0278017121583672	-0.0330077576148042	-0.00398163973490642	-0.13406927894554	-0.151241542904598	0.0255463725459556	-0.0285887395664064	0.135898938243839	0.113943393143693	-0.0610807264283822	0.00616546984536524	0.0660477577606789	-0.00567222367778236	-0.0353107917729043	0.0343798146758694	-0.0869808275083769	0.120371158861641	0.00636348770682325	-0.0252590992952691	0.0247863440622568	-0.0040089593282488	-0.0758747470559258	-0.0949498954545786	0.0369504394787678	-0.00122791762566996	-0.0625641486607098	0.00942183260997397	0.0848076337653212	-0.0180860085889062	-0.00844100535084352	-0.0159966893197676	-0.0544347640108569	0.140197285063017	0.0374687644109319	-0.15940156729497	-0.0468830037034199	0.0286246121139989	-0.0695997522890625	0.0417619415318467	0.142787269081569
