	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000095"	"ACH.000169"	"ACH.000198"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000266"	"ACH.000277"	"ACH.000278"	"ACH.000307"	"ACH.000308"	"ACH.000330"	"ACH.000356"	"ACH.000450"	"ACH.000460"	"ACH.000484"	"ACH.000579"	"ACH.000580"	"ACH.000608"	"ACH.000624"	"ACH.000637"	"ACH.000638"	"ACH.000646"	"ACH.000657"	"ACH.000661"	"ACH.000681"	"ACH.000697"	"ACH.000699"	"ACH.000724"	"ACH.000725"	"ACH.000773"	"ACH.000778"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000834"	"ACH.000840"	"ACH.000855"	"ACH.000866"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001408"	"ACH.001532"
"83896"	0.072765717641179	-0.0486027185016792	0.0774671769292884	-0.144354653101582	0.00195967575795161	0.0267998913685465	0.0557142389862085	-0.00650809315392359	0.0572083916425622	0.121179850543957	-0.135413491289522	0.00794001310311597	0.122023110814505	0.0841429078228943	-0.00187159608695239	0.0265805755593974	-0.0129675201367311	0.109074035244477	0.245604738073203	0.0197232660587228	0.123687971419468	0.015354182277351	0.245191280788034	0.0752331829375374	0.0531465747264461	-0.108107332925499	-0.00728072644167616	0.092009119861173	0.124720349933211	-0.0205590287015054	0.0454986432399709	0.260134002330255	-0.00281496849553791	-0.021660528556018	0.0712553684408733	-0.138818724921663	-0.0979826874441731	0.0963419016768833	-0.0354404059034866	0.0336908590374946	0.0441930693101755	-0.0518659566436444	-0.101752746348266	0.0682162454807066	0.0148410350041837	0.0154944324525983	0.109718804547832	0.208241830914846	-0.106594974886042	0.314122752650364	-0.313379412059062	-0.0727903246041058	0.11407043158285
"353135"	-0.352114280451964	-0.328821607513183	-0.249799145006947	-0.350971612365452	-0.422623489597292	-0.526322731710412	-0.453609511233906	-0.297585405985827	-0.296449001100745	-0.419558680981354	-0.449092282155987	-0.407734264721955	-0.360118622762303	-0.405854001779823	-0.368574409888235	-0.45395865102611	-0.483133362940802	-0.390702322613776	-0.389895523144469	-0.354245034478655	-0.402411077728692	-0.280248997390734	-0.362536021219552	-0.278099242766085	-0.30532490037251	-0.267096553840274	-0.359157922726074	-0.4184103999137	-0.470315809391278	-0.267099256546563	-0.287129212242125	-0.539505867047722	-0.305943704070477	-0.295433488268943	-0.566226636181953	-0.38976886812532	-0.329910134706169	-0.506179074048893	-0.330595085301973	-0.354592692873467	-0.379321369149623	-0.305079481088205	-0.395864840173772	-0.485700738277558	-0.317510912698207	-0.308103892353865	-0.37776580766234	-0.535133305121827	-0.303310438092054	-0.623784710621115	-0.587563820583717	-0.42294813265272	-0.239050964679867
"145748"	0.0863710001533264	0.0951548246026729	0.169240116604564	0.168695482215807	0.161169766177583	0.144279159181401	0.126828479600215	0.103799052512731	0.202759951838	0.140642128367891	0.248347882580484	0.0624270738735142	0.12119496695007	0.20472432763177	0.133481089979498	0.0912043828985493	0.0843851103696661	0.199526360316853	0.130010185094889	0.141550846184067	0.235068953383683	0.148556168255917	0.142260957608011	0.129846484029667	0.166338071138983	0.191961000459261	0.223077381771671	0.0875800812184719	0.180544719390434	0.107791251896619	-0.0507738293965396	0.153031970910523	0.0501285088826034	0.164461203298185	0.252861949627877	0.301192342731957	0.0988201270414987	0.108370551407581	0.194831202827564	0.026905061545843	0.135568137460719	0.0971919843025324	0.0896923855580805	0.249527877476007	0.0984355621407656	0.239301721589555	0.122118302842869	0.103609979877423	0.148123050971851	0.165824839105703	0.277815863383017	0.134696881985862	0.111249565982851
"728464"	-0.105715927732998	-0.0309465445485821	-0.120227233939229	-0.288688980508424	-0.13443582707847	-0.143909066265385	-0.148298115501308	-0.0927389458138739	-0.210099813974695	-0.19333258887334	-0.1283481358952	-0.151614085959021	-0.135040655795959	-0.174194481768114	-0.033443493879929	-0.052799960179768	-0.0376853831805881	-0.0506076400954372	-0.199968331759129	-0.14767939719614	-0.144738629787329	-0.0923424184380379	-0.00655801301044961	-0.0970943721289688	-0.102484011543504	-0.0545004783652836	-0.197514390383051	-0.10130248221853	-0.124917355915692	-0.0642546217926337	-0.0608081607982003	-0.113956841038534	-0.136207787373535	-0.00977044158906796	-0.149517566529882	-0.0880985760490945	-0.100650427178486	-0.186949880366129	-0.121067576519217	-0.155201430722901	-0.130004530165032	0.0354591395685875	0.0694860979100021	-0.186931310031082	-0.0947669795257172	-0.038261236107194	0.057747412682243	-0.233652099391262	-0.101372136645459	-0.199619858411642	-0.218166388848257	-0.189565846765463	-0.179837441211253
"4790"	-0.185223447397388	0.0835656407589281	0.086309324312562	0.0939725224351427	0.0992807038928745	0.303682423090929	0.157323669871324	0.0143862868237352	0.186284075504735	0.284528774796834	0.088312139254507	0.199423649246392	0.133286727783542	0.257918002008936	0.110379407395652	0.145037374770282	-0.0827912128291906	0.17385668456783	0.2439477318107	0.301993983283304	0.141533495088085	0.143356621184403	0.1144510721602	0.174282470018324	0.120585930740667	0.157818482878902	0.145657127602267	0.203949929162619	0.21949728755251	0.0987582156954093	0.144035086829536	0.112826279308395	0.119420139037941	-0.0428396906206154	-0.141554159410435	0.27590033794129	0.239466104653687	0.203325107944122	0.0172971808396701	0.354210535984708	0.0484028289859559	0.25904460212044	0.0102163978157899	0.128034951071328	0.179635168149767	0.139921442838028	0.0726274041910924	0.292522122547522	0.0462934294642966	0.178195220315387	-0.523970032064611	0.320055635724262	0.384275294643901
"80207"	0.0662575003248472	0.0350042400778093	-0.111414208236409	-0.0464956279636729	0.0259039965240138	0.0359838965685449	-0.0239121230136275	-0.0537506519321249	-0.0679162951076194	-0.135789781560612	0.112609946727561	0.0195814042451596	-0.085795514173648	0.042286173475151	0.070104151019362	-0.106838721969334	-0.00179193730156337	-0.0898664995115254	-0.101823789160826	-0.012670283522078	-0.168516984707231	0.160240449799866	-0.133013065612938	-0.0566617918494284	-0.0937720185747053	-0.0925946144011264	-0.0430392737728194	0.0103217016301494	-0.0310723112677392	0.00545639948675644	-0.0359864282314881	-0.255674597232907	-0.0795813153424172	0.130106493070172	-0.0885196065356452	-0.169548301886898	0.0413507090947222	-0.0801197129513572	-0.114024731447101	-0.0831583053630479	0.0391501442082315	-0.0787586419007482	-0.154136619164779	0.00130922278674053	-0.0353292838619279	-0.222955819703302	-0.107124257594098	0.0845505924310167	-0.0586559085865744	-0.0526681997279693	-0.298537647936227	-0.0311663783842351	0.0709202434374113
"127069"	0.0675157078167928	0.0121132674572199	-0.040199523666054	0.217935040551843	-0.148810267997657	-0.0567679154879036	0.0567382362436719	0.109636650191698	0.149248403387276	0.0428909216942411	0.0976016624389466	-0.0999219006713871	0.0524465982479911	0.100459133994735	0.0379368287387997	4.1249951903267E-4	0.179628190473388	0.142196715312036	0.0967377718855776	-0.0283447866940241	-0.148889425974571	-0.0274128194413516	0.00201434655270711	0.0700266412952257	0.0138031247747536	0.214209167880624	-0.029744572049891	0.0574091600358979	0.133779569740809	-0.0176301364010242	-0.0616682103283582	0.0522216826602986	0.0329208084066421	0.119136725658221	0.114789263386628	0.227374624556331	0.130323775061661	-0.117398352927991	-0.0905638012577812	-0.0236144386324283	-0.0520068116823322	0.0182341725799891	-0.0346511612211587	0.094703456208966	-0.038502889031987	-0.00207858508742134	-0.0937851258413833	0.0661601658969849	0.00276731123624876	-0.0697989884476823	-0.213467089854923	0.0310657914606423	-0.0454027968901571
"27339"	-1.15827145341722	-1.30881475394698	-1.41762450764873	-1.29369280569873	-1.40084223075152	-1.47180003609054	-1.40247019017021	-1.28279399022381	-1.16543976053787	-1.58254130587186	-1.31976713251157	-1.34878787131524	-1.67602197864366	-1.50007209386021	-1.3427086081032	-1.42851870029614	-1.47278945416223	-1.41206304461966	-1.29034800451925	-1.17532453940495	-1.37654823621114	-1.37338976886726	-1.42748594105307	-1.38778975096287	-1.49102759487948	-1.24954565654803	-1.29913091010214	-1.23215265315337	-1.26911914646445	-1.32069624060046	-1.30189813366348	-1.5068338357474	-1.31707638205681	-1.42825466771297	-1.31075864429738	-1.45297129268786	-1.39470412009923	-1.63066887339975	-1.29723361120364	-1.67367862868077	-1.43415429871976	-1.30448940328182	-1.36647181688651	-1.36184989791127	-1.51453570505541	-1.5430609354042	-1.21279404414349	-1.47212925463206	-1.34295771395051	-1.22925673793678	-1.49813445415394	-1.27247222864423	-1.46257609176017
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-1.36129801564466	-1.74400728038514	-1.67522689080486	-2.11967392016712	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.54447849645242	-1.85689106696838	-1.69926616822073	-1.58072454029071	-1.67596836674686	-1.53180551806346	-1.76559987502376	-1.70489572603507	-1.68094713668891	-1.78784308921273	-1.49242043876849	-1.88237221084752	-1.74898002628648	-1.60229426098973	-1.88531560695108	-1.46670012909821	-1.52420833731673	-1.76422051757707	-1.91587158114195	-1.6522597529715	-1.6037570383547	-2.05005760003147	-1.55672608313062	-1.58830571522114	-1.70233854352842	-1.81119874105061	-1.79671891105228	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.6290313674951	-1.57368536223542	-1.41099131552659	-1.65935941123482	-1.46743087562631	-1.66099804088376	-1.54419832812355	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.73314998845602	-1.71394057111681
"5737"	0.0215935695189736	0.0189027898735207	0.0224685478890953	0.150455968543569	-0.00381758194648389	-0.0779445103530996	0.0174037999123571	0.129025341705918	0.0667196796523698	-0.108833016144336	-0.208215339061304	0.0808558039592173	0.067534743625552	0.00633777896638721	-0.0328479820132615	4.06388329666014E-4	0.0155447023935492	-0.191546900136875	0.0100332895915176	-0.0153371739305539	0.0417018390734309	0.0647270158971099	0.0824544196421702	0.0366462445487964	-0.0149273713134992	-0.141481443046183	0.0457342809560672	0.0576675959067463	-0.00659316094764156	-0.0293134620162386	0.126310639171143	-0.170138039069047	0.02770262414681	-0.0191365819962	-0.142228558870999	-0.146760834816225	0.0291198821475822	-0.160465078332303	-0.137977996115099	0.0609824744381541	0.19695199571123	0.0189312791043198	0.0135872223919405	0.0423680420548124	0.0122617454856686	0.0236660497996117	0.0542755106675583	0.107574294686538	-0.030957991729117	0.131793755104336	-0.0464822974264125	-0.0706645855096472	0.0211492035782842
"4736"	-1.2301375320626	-1.12140981140619	-1.25199574977862	-1.52641637235682	-1.25494479462238	-1.39454798159167	-1.18351877516557	-1.19994015831429	-1.07487408098869	-1.20242012892009	-1.24186352604076	-1.17609249414724	-1.13385523581277	-1.14747746923315	-1.2552440268724	-1.26891414324629	-0.940550261525543	-1.1998863717499	-1.33013306115194	-1.16531403698354	-1.25207400963943	-1.0912661621849	-1.18193916300391	-1.21342895104294	-1.14909251629935	-1.22728671765161	-1.10506835545431	-1.51909272521908	-1.24977752654636	-1.43825647330762	-1.40318325005211	-1.10950535561875	-1.1900767079131	-1.38263025684229	-1.29311310352132	-1.02551444455048	-1.2794678320185	-1.03077708123436	-1.29016437710944	-1.3632535071422	-0.943738922232274	-1.18270143017852	-1.56533925987051	-1.25656714466314	-1.26203566338013	-1.16023548694415	-0.968302101622799	-1.31897172226109	-1.22764334743915	-1.15578188570688	-1.27619890305499	-1.31876632444808	-1.30163991072936
"6136"	-1.67571207585567	-1.35488505976284	-1.52307309353868	-1.85057400944934	-1.67754924943026	-1.57838407435975	-1.54788015845718	-1.46566192627491	-1.59282279679829	-1.68918140183403	-1.33749303615682	-1.49551463164905	-1.38019239134447	-1.4385757267539	-1.7058617007834	-1.51184913903422	-1.20017510341918	-1.52902190255033	-1.71874715917124	-1.74684269742734	-1.28464269560858	-1.48842517905262	-1.54848846061209	-1.39517270085412	-1.62422282955574	-1.68283330135458	-1.61494567111944	-1.7849373571519	-1.61669038294618	-2.04155539281049	-1.73178941216144	-1.25958527694321	-1.55400580733252	-2.17554756457373	-1.40057755450917	-1.34699324277713	-1.35404990734891	-1.15849934738321	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.50012187860601	-1.64156604002321	-1.40429639585584	-1.56377079471156	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.46165432413694	-1.86835585954261	-1.72132777599965	-1.89373041140224	-1.53130491435274
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.69154098676202	-1.58145849886836	-1.43012593050009	-1.7247255245442	-1.57062992003764	-1.41972929093815	-1.5317685675126	-1.37483828190782	-1.5599691246199	-1.69689244850938	-1.39719792358877	-1.6846933238467	-1.74151626953127	-1.28301275062483	-1.70720067245905	-2.10710794312665	-1.43393539039304	-1.5681432632053	-1.66451711086009	-1.50218285127349	-1.48211825616034	-1.49136154916835	-1.6574351908018	-1.62600677933502	-1.68546502410464	-1.64981498204024	-2.04037588165354	-1.80397667611018	-1.47344264953566	-1.51224788959162	-2.0140900907675	-1.4415148776896	-1.50855996379624	-1.73397471601212	-1.39710654461087	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.3066496303092	-1.52082177650793	-1.58316127217405	-1.57870922796629	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.70572705943165	-1.86029171450361	-1.71758669450201	-1.85979734123187	-1.5790435686695
"6235"	-1.39620354371206	-1.23619601618954	-1.39142918827056	-1.42878492961388	-1.47341528843744	-1.44280521858385	-1.51770756628479	-1.16327571351342	-1.29587607362264	-1.51109008200454	-1.34001970223074	-1.33741923067788	-1.15547075153053	-1.54365609502883	-1.47489173095768	-1.36575632952562	-1.21371870415999	-1.36283952387864	-1.32256364431877	-1.24642519997494	-1.2417690146115	-1.16674420236246	-1.25757976212389	-1.50199733088282	-1.40887394842107	-1.3772714921934	-1.35257306179745	-1.08713434417494	-1.49574370160864	-1.3750886620837	-1.31027387949553	-0.989015184182432	-1.38537988170856	-1.22055242689968	-1.39325681023282	-1.46570339516845	-1.36286929256081	-1.29185339718105	-1.44079677334212	-1.31070355059765	-1.58175417694887	-1.39030335942866	-1.34363571636228	-1.39429253347675	-1.39902442313715	-1.3847330510604	-1.14441909579715	-1.3097946145127	-1.38179377040578	-1.288826808142	-1.69710495685758	-1.51397853386979	-1.41261966216719
"284654"	-0.0463755424546576	0.0901861539744033	3.80341213372145E-4	-0.120946669682134	0.0288479044695592	0.106659796350811	-0.0112978831856575	0.0756048287571677	0.014665891415421	0.154685437201498	-0.0957196167627414	0.134497597725197	0.207834408312085	0.0324726129077377	-0.0581875299938917	0.0962759179526508	-0.0867366182286552	0.00539095478840754	0.185584634679311	0.100390236965377	0.136711371320877	-0.110071610402583	0.161514807930126	0.0146248910669913	0.0634234228696159	0.0411760194570314	-0.0426231116575482	-0.0204878916366721	-0.050373098413397	-0.00612544522459874	0.050896550292114	-0.149582727767669	0.0498676604068152	0.0243956205085167	0.0803447766950126	0.172943457150418	-0.0453174246864736	0.0604331702926697	0.108335717282836	0.0707290950453961	0.0294951068121406	-0.101597284313667	0.0921162459821745	0.0973984752431466	0.0039471007907382	0.109253256343516	-0.0489444592232149	0.29863806090248	0.0108644411851815	0.327679718015892	-0.172940442744805	0.117781581506832	0.0470358289962274
"201266"	-0.0911289598603245	-0.135180342059613	-0.0473444001499228	0.0832855886869485	-0.0945704411841569	-0.133720447024979	-0.105998452511893	-0.0842735639754064	0.0580623261612325	-0.106877627465773	-0.133846983917312	-0.0629393158330314	-0.0575399440940336	-0.0929290363602528	-0.070227060858107	-0.0125661536803473	-0.0349198298720714	0.0414830284134411	-0.0993929912960477	0.0362404725666015	0.0377972760953269	0.0146222858735684	-0.130492214281904	-0.0641550202055996	-0.0296298881715813	-0.110133545065212	-0.0609888458992561	-0.00737827918804137	-0.00870398938147602	-0.0640133313759415	0.0426056990920126	0.0307384403049651	0.0133417946258597	0.0291519232424372	-0.155371857274454	-0.174151378338948	-4.39447612023442E-4	-0.0475012396111801	0.113106959658118	0.0479855173660558	-0.111666446804977	-0.0451420479842317	0.0103867700093736	-0.0889900361032708	-0.0440118535311922	-0.0312373331561335	-0.0727311951195062	0.13730383705039	-0.118279876622921	-0.0957630207626704	-0.113237526613673	-0.0143995934497194	-0.0544180532901189
