	"ACH.000007"	"ACH.000011"	"ACH.000148"	"ACH.000159"	"ACH.000234"	"ACH.000235"	"ACH.000250"	"ACH.000252"	"ACH.000262"	"ACH.000272"	"ACH.000324"	"ACH.000332"	"ACH.000361"	"ACH.000411"	"ACH.000495"	"ACH.000517"	"ACH.000542"	"ACH.000649"	"ACH.000663"	"ACH.000696"	"ACH.000887"	"ACH.000901"	"ACH.001211"	"ACH.001274"
"64123"	-0.105264960012365	0.13518241849181	0.175319755729252	0.064083952949523	0.149664552688546	0.128754815045162	0.140275237049372	0.0802707795171169	-0.0688186485927265	-0.0728951157572072	0.154570159838085	0.109171318934812	-0.255135631168111	0.263682771344302	-0.00493630816852465	0.182760195764468	0.0877788106019985	0.110363911287643	0.181792060468374	0.125056203276299	0.0139381728345051	0.11121904158685	0.0478119640530471	0.0932593214534809
"202134"	-0.179673112066163	-0.133873861276007	-0.245037281745317	-0.189998719217464	-0.210222467710359	-0.181822567189723	-0.243983603065531	-0.0754930512577717	-0.106616335129217	-0.203130173213643	-0.300890666263312	-0.240774608869699	-0.500258775999396	-0.267555342817488	-0.0499161834184167	-0.170639750051743	-0.116176115609152	-0.171090349906676	-0.160042606789826	-0.266784358009072	-0.263284107553167	-0.135532136226367	-0.352165543838791	-0.104170175872915
"55876"	-0.0280465421649794	-0.0576855065822762	-0.151619658566764	-0.118388969047678	-0.064454121281924	-0.148517696924012	-0.160588906314319	0.145527929042218	-0.199839663928663	-0.0810988634966405	-0.18728817704829	-0.127683304804969	-0.350666295053351	-0.210577208086127	-0.0870158415377248	-0.173282033432785	-0.080698921112985	-0.0884884290157664	-0.384959367776397	-0.203952289996133	-0.184174784804198	-0.177165093334443	-0.199496182199425	-0.205482984722475
"3021"	-0.330647576315468	-0.442875986479779	-0.472924488683063	-0.38574345051338	-0.415061615582254	-0.232411971754355	-0.460347616724733	-0.280797645332651	-0.459980739573732	-0.186490712718744	-0.360522753308959	-0.3407253159687	-0.445288623019145	-0.396033053498976	-0.297087509108572	-0.406515580444102	-0.3036606242825	-0.328147374181644	-0.558439024181922	-0.374052629669773	-0.413722692974588	-0.508557394485702	-0.185795418268168	-0.392125257090233
"402665"	0.0220075167720004	-0.0326068315331648	-0.275120366176145	-0.144886997237328	-0.0442063726646055	-0.19568772189847	-0.206756917827228	-0.162630612817232	-0.112372218536069	-0.032977309835067	-0.158289297524043	-0.0697559929571097	-0.384889721293114	-0.278113487722796	-0.100858177515245	-0.118881167102927	-0.178954581149982	-0.141318426935439	-0.249761807971821	-0.177566014424598	-0.207993274969286	-0.173655917584517	-0.135784009866914	-0.174200264953463
"85290"	-0.0820634438045553	-0.181286577272723	-0.169949819750841	-0.217297828837785	-0.199929467783382	-0.176875513913079	-0.256593164852861	-0.241183817398997	-0.175542243680384	-0.152887163021958	-0.331836018079344	-0.240249119641611	-0.333409518053857	-0.292313152928568	-0.118313888175398	-0.247921696103244	-0.293188760680382	-0.238627187572849	-0.138022242436958	-0.238132567348145	-0.2087709129942	-0.0940452254066702	-0.241463208133296	-0.359737523314582
"57554"	0.0436208292501235	0.209732438751475	0.184196433751235	0.144968755611965	0.157133743157783	0.127671992078186	0.0959548642331126	0.215591811554002	0.107479250921157	-0.0103028005079139	0.230198024558488	0.157527465775374	0.372113875857577	0.130187460811825	0.0923070718970433	0.168572321152386	0.165784514506361	0.19031194187403	0.21877291642866	0.184556723454707	0.12726216720794	0.150841894503778	0.148021411560715	0.1267904670487
"26046"	-0.202561294340749	-0.19407632238931	-0.165125494180846	-0.150090359532858	-0.104811070135341	-0.118255633479874	-0.362372411691991	-0.274266726992056	-0.088410697263018	-0.0745131457408141	-0.212722574029597	-0.156903806869313	-0.294731613965567	-0.217610465424631	-0.219964438547166	-0.0792918398140156	-0.0991586014861166	-0.317778777089955	-0.325222400669514	-0.234601554551073	-0.172010648986074	-0.229190446195448	-0.100135109088687	-0.194842781686739
"4150"	-0.220130309737046	-0.283724602717888	-0.204426356223776	-0.18047947776847	-0.262160738523574	-0.146289350684256	-0.172048733866317	0.067731977989907	-0.0607926124318431	-0.0795626821471991	-0.262653921082299	-0.140569819804633	-0.431954276767056	-0.251897264287504	-0.183618893812861	-0.101441151895002	-0.134608223609241	-0.100532733875209	-0.433858335506132	-0.20873268619273	-0.116398466256188	-0.212817876998483	-0.0599885994161438	-0.138021335122738
"51660"	0.1073204042113	0.123000257655822	0.0738969389973268	0.196197526621254	0.185073229707054	0.159080071205681	0.157637195315058	0.110208462305686	0.133453578509137	0.0672598637067393	0.19566891571077	0.116762560942286	0.282118405312374	0.199818877904284	0.0742840064192296	0.178150701065852	0.0615858465303872	0.179459033629787	0.268198767312005	0.169256996794857	0.164020257291014	0.130847137342746	0.106083395620321	0.17942073807423
"5409"	-0.137569357121129	-0.0519815226472573	-0.0331216545171062	0.0396245357102023	-0.0980630766384505	-0.0709151575275004	-0.0551825373387954	0.0284169227386776	-0.0342868520985178	-0.114469995283213	-0.19648789810314	-0.0159575471098959	-0.278785976897437	0.125665348519291	0.0345620789765891	-0.125610519533285	0.00751660641011222	-0.0679999245072212	-0.139542060189823	-0.0585169259197266	-0.147792055025782	-0.0111370324133989	-0.155368579823318	0.0455276636602798
"5510"	-0.599671934844167	-0.80517992716586	-0.727336564242986	-0.598010814184224	-0.9213878239581	-0.720015770502478	-0.913704753991585	-0.657446684780715	-0.759305236963077	-0.4291522304702	-0.764374960981702	-0.701523268846931	-0.932384390738492	-0.536978640498295	-0.846465617660139	-0.824164301259242	-0.619001505282512	-0.821818976178779	-0.715598850232213	-0.881043196557302	-0.779193461144842	-0.726465658542745	-0.555216120686802	-0.773881692352364
"5531"	-0.711329543349285	-0.983065610828618	-1.15621024832705	-0.770394839253447	-0.739851577729363	-0.957567165877929	-1.2325686938274	-0.948862955907831	-0.813057166366046	-0.695900738794999	-0.975287834096179	-1.11225084000171	-1.16906054402503	-0.941502162771502	-0.959937738751547	-1.18048902909712	-1.08930963778846	-1.13792148555404	-1.01544713521818	-1.04986689946144	-1.10285753299546	-1.02599155651865	-0.868282465955669	-0.768089098952592
"23398"	-1.115085166135	-1.42729277968479	-1.55765113754136	-1.04201934657264	-0.866468182222597	-1.25274555690745	-1.23227839347875	-1.30406743793062	-1.15554350159971	-1.16898210827716	-1.28171192595875	-1.20670948743545	-1.56518677954698	-1.12664829781071	-1.20883796381438	-1.40236648124522	-1.40897786440376	-1.44728392465605	-1.25282509008756	-1.23455996350233	-1.15024911495193	-1.48919398257092	-1.41010120077296	-1.25063551951624
"5982"	-1.02124654775091	-1.23458435653362	-1.3083735491279	-1.15657079950302	-1.10393795779936	-1.26675225448691	-1.09642579491848	-1.32914308095232	-1.1010443404417	-1.1635910914139	-1.27002937051206	-1.11590517583469	-1.42339299845148	-1.07907271581437	-1.08324459733123	-1.21729437849853	-1.41504640367448	-1.19392805372554	-1.24652223675139	-1.22961747683593	-1.14897807331265	-1.43571563956596	-1.40609041769814	-1.11621198092648
"6142"	-0.86276042214911	-0.913303493736035	-1.07571985137907	-1.08877092822911	-0.936260546727248	-1.11162463854084	-0.987074383721232	-0.991623165706194	-0.902913426622662	-1.02759159264526	-1.04501152781944	-1.01187680689398	-1.29067404089521	-1.06750096740593	-1.05682117911233	-1.04986207533482	-1.08419754347149	-0.984384074101182	-1.18365758608274	-1.02974431890559	-1.06161218999128	-1.1003414183568	-1.01710187027395	-1.39044422056227
"6217"	-1.07431655653269	-1.18844174153706	-1.29417229965531	-1.08452768261563	-1.10781077959615	-1.29116817125476	-1.21658268022714	-1.25854902525718	-1.08529671491172	-1.24984885369544	-1.19438780258063	-1.19784701437063	-1.43585768395816	-1.05586851101454	-0.982904872959314	-1.15326983750485	-1.18564700385844	-1.22282389527372	-1.25916779877683	-1.21632326837412	-1.36656763636078	-1.30762549302668	-1.30823535698017	-1.04251299000174
"112611"	-0.0482188962955851	0.0766264199923647	0.00468693675499751	0.026557787807831	-0.091630183216072	-0.0320151304573685	0.0971188801010954	0.0898463016378273	0.0721967412189957	0.025775697386107	0.0736915741989158	0.0199882908907651	-0.157504609730492	-0.0231760966253448	0.0739708748840352	0.0159936143917821	0.045618885182874	0.105369726213055	0.0928699532342138	0.0345046418391891	0.0400959850618678	0.0197229362739656	-0.0666459735805801	0.0879328502783922
"6398"	0.0926375870938004	-0.0179388623679693	-0.118026009807627	-0.129180765852749	-0.120126167035788	-0.0768591361318654	-0.125953155220626	-0.0783125673980179	-0.0851302859537815	0.0136791763754864	-0.180055729689196	-0.0971568341162831	-0.212510034714189	-0.141838597219799	-0.0729333859797601	-0.0675065379865075	-0.0528007003542169	-0.145383970070522	-0.111590945068233	-0.0592135460061437	-0.0511076395567403	-0.0672789681038685	-0.155590793828127	-0.223672700457153
"89874"	0.0951970288850674	0.0992456533576021	0.123478575416951	0.0206036409599296	0.0389317113692842	0.138807110371465	0.119690517969612	0.157926952725752	0.110467052888434	0.0734776436310443	0.206759351046767	0.152322228914492	0.224162496692425	0.0680868653502163	-0.0287167777157736	0.178830746484665	0.0896613879730018	0.130104620849816	0.161971520120267	0.0998358963879099	0.157332134474364	0.186879544492581	0.206414758000284	-0.00150931442485851
"729873"	2.69660141366817	1.96967217161637	2.00434691949025	1.99949878690552	1.56202695315356	2.08761469391238	1.95877269162881	2.82734675972236	2.34469288017419	1.97499132438972	2.01220266736443	2.03800619409497	2.21349371571651	2.13330321587481	2.14889930343161	2.12685980135062	2.15739965506885	2.024223145192	2.07160716967961	1.9525210196328	1.89910708484162	1.95488276017265	2.24770235301617	2.05834720413285
"114088"	-0.0743222743490125	-0.0548456412317739	-0.267738629926952	-0.273948230132724	-0.150648640043958	-0.258970925699081	-0.229355898413092	-0.358316476830384	-0.0719604407772365	-0.236612475932926	-0.155362999853363	-0.223725026878347	-0.353374450448451	-0.198512686151878	-0.169967552675367	-0.203348006324626	-0.277412582764082	-0.268582838352942	-0.272300231757321	-0.291258924304253	-0.210725912366667	-0.216664257021313	-0.198398459290031	-0.197030963439625
"85453"	-0.464156760003386	-0.60905045163724	-0.733905114015329	-0.775134145405122	-0.788087368419403	-0.803517578617009	-0.848740334520483	-0.73346064069495	-0.706162097276829	-0.717048274628371	-0.667394489448342	-0.613793495704922	-0.799658631060382	-0.679975047712743	-0.779268992211396	-0.844119840764565	-0.723576439851545	-0.62849366969722	-0.847947562808857	-0.690613884881424	-0.673720227715426	-0.826963745779131	-0.768840942182796	-0.747933609534803
"7738"	0.00790148504603912	0.0962548165591189	0.14105776343549	0.111183876304022	0.0861221834292892	0.0882585869244623	0.0243859457395193	0.107181134860767	0.00219992762322436	0.0517495083769703	0.114894358525774	0.06552588166222	0.153185749755789	0.0749570848164139	0.00362873471496857	0.0473915849284376	0.0764800949846081	0.0540367878383387	0.132909459223581	0.0566521673668406	0.076662202015782	0.14932620018485	0.0646774748248107	0.253358775743134
"9640"	-0.0756807319372725	-0.0873868670986482	0.0764608658866517	-0.0963454758828565	-0.0439669951661864	-0.0669944404221181	-0.142793653854455	-0.0816562404460034	0.141645715710287	-0.00314459132728122	0.135557967600014	-0.12142999416032	-0.161529390677925	-0.0758159417824274	0.0429060724001111	0.149441157531937	0.0248820910838169	0.054699050879757	0.203246576591295	0.0755409829819461	0.0589913991219218	0.0567688782440688	0.0247018291237095	0.083531482294845
"285268"	0.141440936911055	0.154957830990186	0.248282698273286	0.0848356877756768	0.172878283998401	0.0636623491673103	0.157885282688565	0.0549611548836896	0.0174573727959492	0.106450701282047	0.236278432743929	0.0464670156674142	0.300106107984187	0.256432020549984	0.0268437513169673	0.127498317230701	0.104560941580724	0.103499230220534	0.299226956562422	0.100412153720764	0.0932496370288206	0.20968321374708	0.207654791702741	0.161769992409313
