	"ACH.000022"	"ACH.000025"	"ACH.000030"	"ACH.000035"	"ACH.000036"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000092"	"ACH.000108"	"ACH.000169"	"ACH.000178"	"ACH.000233"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000278"	"ACH.000318"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000389"	"ACH.000403"	"ACH.000411"	"ACH.000416"	"ACH.000461"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000518"	"ACH.000527"	"ACH.000544"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000618"	"ACH.000649"	"ACH.000651"	"ACH.000663"	"ACH.000734"	"ACH.000753"	"ACH.000756"	"ACH.000757"	"ACH.000770"	"ACH.000788"	"ACH.000791"	"ACH.000792"	"ACH.000796"	"ACH.000799"	"ACH.000805"	"ACH.000809"	"ACH.000811"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000882"	"ACH.000887"	"ACH.000900"	"ACH.000905"	"ACH.000906"	"ACH.000913"	"ACH.000928"	"ACH.000932"	"ACH.001028"	"ACH.001031"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001377"	"ACH.001552"
"100133251"	-0.0453493616104157	-0.089741882828028	0.0940987865680812	0.050561855311246	0.0875666009540963	0.143424241026711	0.0798388670584377	0.0542229315445566	0.0495048182793167	0.095561312451599	-0.0499846726486365	-0.180100251127317	0.00924981784858516	0.164251999019609	0.0613446054322987	-0.254014144161166	-0.0700060557426821	0.115306831743053	0.04702566858439	0.189335631265217	0.246199220424551	0.0792138969384331	0.0914096371703913	0.0914556293913799	-0.0363481120575223	-0.0735444611675681	0.0692808459924275	0.0693648368212678	-0.0181263380129938	0.0667705259758554	0.0968334643688884	0.0801775021005736	0.052974706509413	0.123742236402694	-0.154667729959452	0.0629700875126342	0.0957416583972402	0.123251941001262	0.143094334322617	0.193899719865407	-0.0131027013898018	0.0410673413506535	0.0791730587166289	-0.0459983744664215	0.216906493104506	0.156565043115181	0.0331964006628471	0.21825815731116	0.0688400714548272	0.215935143668591	0.154466958763581	-0.0716198006111191	0.115633792407082	-0.0700654462426706	0.199321997724355	0.00323819748549088	-0.0217431684962669	0.128194823981309	0.0271242664649861	0.116007251926583	-0.0314166377939599	0.0634741323994672	0.204972031525701	0.210025279851661	0.10354637387066	0.11250658382778	-0.0159552486412702	0.0386324055893374	0.235886055477358	0.238304298337997	0.114174453049454	0.211066375775638	0.0615064382056209	0.166590347008767	0.105825899916252	0.0644215031005734
"5691"	-1.74834255215707	-1.49536877954705	-1.58110817122566	-1.5564820544364	-1.44150537954383	-1.60689451393439	-1.65752695987171	-1.41945857516644	-1.52889744247104	-1.5963443690334	-1.74400728038514	-1.59431705767498	-1.68773406050274	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.60242174147159	-1.65422056203839	-1.69926616822073	-1.58296010203092	-1.76114610065237	-1.55929630858716	-1.56129150001662	-1.59364484974706	-1.51022305150494	-1.55857799540901	-1.47979134395227	-1.58190774388512	-1.69073903283802	-1.79922519231499	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.67254257143323	-1.85866663991137	-1.57563973227834	-1.57043961915303	-1.69952710304429	-1.52774977058172	-1.68261883789407	-1.61079096888217	-1.61031671111003	-1.71369789135181	-1.89081966246554	-1.52291804079497	-1.73341451165019	-1.5362894755916	-1.55172565755659	-1.73999404286692	-1.64350642072484	-1.56791450680218	-1.66711054126353	-1.71464340416493	-1.74689347124498	-1.66208843141293	-1.44400088999675	-1.61734613966495	-1.44895148895286	-1.65339516720403	-1.48471123629906	-1.59468408726726	-1.50961627072657	-1.46743087562631	-1.37423461801303	-1.55263303439503	-1.86245441146851	-1.66369610031645	-1.68160436768368	-1.76890410166994	-1.76239619639583	-1.57608199743005	-1.61473951597705	-1.61452779009716	-1.55724374357632	-1.63330574595215	-1.54567436911868
"5791"	0.0835208819078193	0.112194947478846	0.141423952480109	0.0473245847518021	-0.00115691705483491	-0.176331143598552	0.158940647934417	-0.110116029116893	0.0942769313546487	0.00372212669694987	-0.109905596685169	0.112140902458316	0.0893824869500168	-0.0133478773730458	0.0984690558803894	0.161251643116481	0.0178978866154941	0.0810581117793353	-0.00870678976403159	0.0540640500303123	0.215432090241539	-0.00556536714548333	-0.0911398831265288	-0.0499148001949212	0.0441184015940854	0.137096276343374	0.132593129431146	-0.0622439925542363	-0.0637726260646606	0.100039771856403	0.183741683667642	-0.0143209668367226	-0.0685617449402074	0.0346289858351935	0.00797998065512559	0.0398380129195216	0.177914899779832	-0.0406534611138387	0.053896667754105	0.0429814340237936	0.082850884381587	0.0340262796467077	0.062069735308383	0.118138998528929	-0.0529468149628436	0.0281097174944095	0.03033505759	0.0751006941093714	0.0454668007636453	-0.0177873704402253	0.0320442986483196	0.229642107079255	0.0257599525620815	0.0164892565034399	0.183052416953769	0.046295825840778	0.0252093867521884	0.0790181120546925	-0.0188685743372237	0.0251900370666072	0.105133761243957	0.0530123872168741	0.164842336461784	0.083959918582122	0.148942541827455	0.00156862024955541	-0.0107781440653245	-0.00302880050494614	0.0381279561378553	-0.029826596682584	0.0875076700170406	-0.115874292433206	0.187376996350532	-0.0729058474101547	0.0796552015969373	0.0169685159789831
"5901"	-1.91102552237237	-1.72474652640474	-1.99895006067249	-1.45148321604258	-1.61601491278551	-1.3495083014695	-1.70677817032918	-1.41893800866414	-1.74420064709858	-1.97252630413598	-1.84043300377373	-1.72530549604091	-2.03090349689694	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.70732597664765	-2.27492910516187	-1.54382386083957	-1.7907531098716	-1.84283516044735	-1.69155932427978	-1.9635663211723	-1.73436208219953	-1.65871201532209	-1.7355206073013	-1.64775356627823	-1.73911211815998	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.77811448702539	-1.7789909786954	-1.78595185770404	-1.57658813825527	-1.63025948687864	-1.75018235005397	-1.4275244411609	-1.87060692424987	-1.73566644453909	-1.87449868326928	-1.81684043332473	-1.66170456346541	-1.80742335058046	-1.75077388056882	-1.69710082063272	-2.11786780290696	-1.78580866325782	-1.8169723111775	-1.86718286270949	-1.78116634106785	-1.57557336384023	-1.62743376406742	-1.726443149639	-1.62774576018568	-1.84535685436426	-2.09670981795969	-1.45575307460896	-1.72335114927356	-1.59466212137263	-1.91985609359659	-1.82339264219882	-1.82879163422526	-1.6669560119762	-1.85878527677123	-1.73043504380261	-1.74147433048526	-1.79042344740046	-1.74951779044644	-1.69204593167984	-1.81386150221564	-1.59191382462399	-2.00760288431799	-1.56812896148383
"6124"	-1.34563779273867	-1.30321227267216	-1.54533367739018	-1.36344969482841	-1.26115265997312	-1.33235194112046	-1.26137681012728	-1.34450184753016	-1.26825028110162	-1.2370611154358	-1.58085761933351	-1.3582984814248	-1.37354566985802	-1.44621098697451	-1.35281775299766	-1.51059243133375	-1.35563235465341	-1.63783108070464	-1.34990320544223	-1.14565377838172	-1.24306173274031	-1.3326744426938	-1.38212768461156	-1.50575262640531	-1.46630529669165	-1.42084578991201	-1.25700971762062	-1.22809456371379	-1.47811047572045	-1.36650017307863	-1.39400166728256	-1.68051426071397	-1.31863951586377	-1.45834573500937	-1.30837817205226	-1.37071462710871	-1.33116099257661	-1.5418714708789	-1.33362167297731	-1.51740841158141	-1.38136117366785	-1.32028231494706	-1.47443117909166	-1.38983313760732	-1.40028947144255	-1.53587739375258	-1.38318531287694	-1.47426978687521	-1.46131873852444	-1.3902376501953	-1.39177461990522	-1.41876547035134	-1.39627905679845	-1.21468310980415	-1.33497445090519	-1.15634053797167	-1.29753359345774	-1.41581438417348	-1.29883663740635	-1.42486642199961	-1.41312691632337	-1.31550964266982	-1.48968833325251	-1.37199477028316	-1.40291138002306	-1.30954144103979	-1.20808075471728	-1.28509568821412	-1.39039272388683	-1.46442539603752	-1.46002883179798	-1.2360149812034	-1.3764999541531	-1.42904293690006	-1.49653096786564	-1.38034253797136
"6217"	-1.2045400106397	-1.05711216581814	-1.25491142994599	-1.19869128517019	-1.18622083766169	-1.18283756057448	-1.25081006413035	-1.30358771930447	-1.24426868790467	-1.24264176412358	-1.18256559916403	-1.16045328622902	-1.30931649947837	-1.29116817125476	-1.09542996826979	-1.23120441436519	-1.21658268022714	-1.19603726025867	-0.984712294877009	-1.30329316743418	-1.14935278485994	-1.19423793342933	-1.19784701437063	-1.30966336917937	-1.25512935395041	-1.05586851101454	-1.10458552439611	-1.00992172797146	-1.44823663196461	-1.31808095179843	-1.31343640839129	-1.13982929286995	-1.25667377127322	-1.15326983750485	-1.2997453313048	-1.03966895069903	-1.23074655126015	-1.20914218783236	-1.29291824894988	-1.20978822970061	-1.27208575673709	-1.22282389527372	-1.19798784792697	-1.25916779877683	-1.27662439091847	-1.06733172407157	-1.25268152618711	-1.32524586126965	-1.11165643201361	-1.19489768320323	-1.3561835934687	-1.15544639011453	-1.27863139676065	-1.18439522622452	-1.26381342135633	-1.08770357746045	-1.2451676007436	-1.24892959457621	-1.20621802482144	-1.19124152855919	-1.29927601505261	-1.36656763636078	-1.32032568245682	-1.22172760606827	-1.33266364143707	-1.16398755166247	-1.20932630564989	-1.20433236635161	-1.19506140890969	-1.37789102829729	-1.28622020539138	-1.16327629946167	-1.22226285471688	-1.31940896656836	-1.2876532093501	-1.15687274609743
"6224"	-1.42580242326673	-1.40203444840245	-1.731078922321	-1.57798810699153	-1.49206422793505	-1.2706586608966	-1.54106913671874	-1.58895294933364	-1.48765121143873	-1.42875548122353	-1.5764588772119	-1.4608492165712	-1.37955903443224	-1.57630006278947	-1.27773826242319	-1.55770396515238	-1.45306249877249	-1.53546307159265	-1.46368357413606	-1.64494552371036	-1.36140091440859	-1.56689162746217	-1.42265643892021	-1.66724707168647	-1.69019814434807	-1.45864499482551	-1.41930143949268	-1.19554278842079	-1.45932840793883	-1.56281939993017	-1.59094598029073	-1.50741859895732	-1.51562430045313	-1.46621096305081	-1.60109365107183	-1.37711229989443	-1.43247198727171	-1.59925399511866	-1.43642216679328	-1.39116907514405	-1.69301903344032	-1.45538223241854	-1.39274785167542	-1.72847814621814	-1.53089639819686	-1.39794325695397	-1.45749232861652	-1.39724079128482	-1.60132394199589	-1.44878190519965	-1.60579906266089	-1.44689873650552	-1.49326931970505	-1.45259261487979	-1.59503814310374	-1.38064142404131	-1.48280212951444	-1.395749266596	-1.52268791329078	-1.30464279468549	-1.58200170838413	-1.45905947586574	-1.45326130213984	-1.51622667544909	-1.58925723100875	-1.56935988674685	-1.46362352696334	-1.47242859577254	-1.52598511561404	-1.7220505069784	-1.49415610639513	-1.54201897040709	-1.46301376980751	-1.48684771892399	-1.48622509708416	-1.64895534334111
"84870"	0.194257811390081	0.151245630301361	0.178989280578822	0.26418740660732	0.0509932233729836	0.136706613229695	0.17654862721403	0.0430867552285295	0.0383064238423952	0.104889876453795	0.177228723001912	0.176010117621265	0.140448541678497	0.17903152569137	0.192967332723356	0.15024123166508	0.103448604623056	0.0796277927642658	0.125242343977696	0.209184865673398	0.128627405458469	0.127935567739985	0.189170248845824	0.122962096133662	0.166387050639711	0.0671119181957194	0.195045597713452	0.189802211415181	0.106614540163223	0.193906506299425	0.267708345610491	0.0925869918214435	0.264914117955886	0.184463216847263	0.0757653391122028	0.141563207239785	0.123954279699058	0.223088895248147	0.1956074433549	0.0623405914001677	0.202617101943787	0.150312707498107	0.250962507153037	0.102963148144271	0.120179521409782	0.238581428493462	0.0719953766696268	0.198673629585754	0.193571633004206	0.124555135510971	0.102142717204222	0.0992666327167769	0.170190673237002	0.0420589194275908	0.137056603388733	0.169961662845415	0.151648887949958	0.190342764618564	0.191824144213291	0.219147227503945	0.157780336355248	0.176665430216381	0.111651611998627	0.146246687796913	0.204470239306305	0.109912959822284	0.088985298876099	0.152275096592418	0.15284637809042	0.111643944847982	0.246388237942043	0.128941704632339	0.193979587209684	0.322623050505478	0.210004914314698	0.182020111522397
"10856"	-1.35804315212399	-1.28595548860436	-1.22753473597081	-1.12926563151911	-1.03439598275721	-1.3414043915557	-1.28759200802771	-1.34398857473547	-1.08044299132431	-1.29530174631734	-1.23512743714896	-1.17529552396364	-1.27477625224319	-1.17420381937534	-1.22621981204788	-1.25702022950192	-1.19232205278441	-1.19022019110863	-1.27320861965678	-1.36428917351113	-1.32264039112178	-1.18642676315552	-1.17568221419907	-1.34181655679219	-1.23480757539085	-1.26167799120572	-1.19016877709054	-1.15792435831045	-1.22663462618333	-1.2619296449922	-1.3027497744326	-1.24496293401829	-1.22266956530965	-1.1967054968953	-1.34735936782286	-1.20181471350775	-1.27511836068399	-1.36631710588572	-1.10396629285837	-1.32044966860635	-1.09675986069504	-1.38066896967874	-1.16808663516678	-1.22051291574392	-1.30357882880499	-1.40937933507016	-1.31602360027948	-1.39320998521868	-1.15737639886903	-1.18579581153424	-1.33395152388702	-1.29528997074021	-1.16257602414832	-1.18010476489092	-1.1224760952298	-1.17247198676325	-1.22988845053185	-1.35994686578136	-1.20621231686127	-1.23805124611098	-1.15500415888399	-1.25737227130542	-1.32401868030362	-1.15610532312457	-1.26852162032579	-1.15198571037542	-1.20238070457606	-1.37920027018622	-1.23636973474414	-1.2967349768138	-1.21781762289532	-0.988796193538991	-1.19738144084721	-1.35498706087836	-1.19779998004066	-1.26865005425989
"10291"	-1.64667302565518	-1.48676445978095	-1.5538390053457	-1.24843268237797	-1.30840613003099	-1.34981029792088	-1.42984753767158	-1.32630238554876	-1.26346147179842	-1.39038653918556	-1.38770353062355	-1.19261538171196	-1.55515880666989	-1.34741355472585	-1.50301573224903	-1.39639988578143	-1.40525024406445	-1.44865515859115	-1.56993429762821	-1.35592671046891	-1.22245633961612	-1.38758131075342	-1.33862934324757	-1.69223038591944	-1.76234442433615	-1.1451972491048	-1.34805090447968	-1.22961379147177	-1.26058050413226	-1.54273652948667	-1.3762515713849	-1.51155101413618	-1.49477636897124	-1.44761881916752	-1.39646109735476	-1.45962819568369	-1.3763878916318	-1.39892770591335	-1.47788367859894	-1.22683882213731	-1.34054308037488	-1.45673613790529	-1.44371436912497	-1.61629550656353	-1.51448003681536	-1.47876834548109	-1.41962311235091	-1.57672862011625	-1.51916236822186	-1.40901081077321	-1.41821992524608	-1.49559324874564	-1.46203928297884	-1.37661684793412	-1.34901136975075	-1.47657643931128	-1.50379988624895	-1.33737163144686	-1.53131385071008	-1.31883233515446	-1.27891391075603	-1.40426089728011	-1.36482451665431	-1.26960024586344	-1.46185464396388	-1.3768919081927	-1.62376094384822	-1.39475382697575	-1.3813916624843	-1.71858184507891	-1.43046222093929	-1.85199607656496	-1.38128538590919	-1.3758270679267	-1.4845073972328	-1.41622555754568
"253970"	-0.0455048029376037	-0.115556549726936	-0.00392781668256621	0.0282153861528477	-0.00717695945500639	-0.0268411148469294	-0.100711567382298	-0.062602172570597	0.0113038048701682	-0.169784496088957	0.125552775267369	-0.0529317506033526	0.0216370201760997	-0.0324483456218828	0.0670906311436574	-0.128959692868492	-0.0168116605789356	-0.0881580829232771	0.00820062748809264	-0.0587952813923815	0.0234060656555618	0.0847071396921863	-0.0692449755136911	0.0826738307766525	0.0577616982630261	-0.0476377611942766	-0.0288935532740204	-0.00215148356823697	0.0207240696287438	-0.11143323473019	-0.0115480824736898	-0.0768344947473215	-0.0951352545704095	-5.27179036380177E-4	-0.0757785917285149	-0.0868978781367979	-0.166487991698087	-0.133504180553021	-0.0279427560013881	-0.104016889559643	0.0189315897809847	-0.0783900426373006	-0.00856676321141947	0.030606660405226	0.0287222251298971	-0.0315298452708674	-0.0272494134732652	0.0221816521482302	-0.074655841161754	-0.0232123332280762	-0.217713284541281	-0.0505306772498671	-0.0743193595471344	-0.0817021793054872	-0.0654920356639222	0.00839855432724537	-0.033030083125258	-0.0434602601008864	0.0564009868521588	0.0128014417742314	-0.00249225733898197	0.0178259602763214	-0.141032031167915	-0.0345530167754183	-0.0145194366324851	-0.0162951270914548	0.0201774106308821	-0.0421413934711253	-0.0164777652142347	-0.0492660164717128	-0.131315766835678	-0.0609926326070933	-0.119238698415599	-0.105113152550633	0.0575042653627921	-0.0691641452677915
"9123"	-0.238053026393182	-0.0678347626927744	-0.231254502207404	-0.149463264861409	-0.0760661568794984	-0.244755894366226	-0.186353117364697	-0.112901680852709	-0.101816922359645	-0.214640590753786	-0.297140828625479	-0.23672218220538	-0.2658453894389	-0.305926610496285	-0.187603164456588	-0.323095737774419	-0.384281769436471	-0.257301499296743	-0.212501082679595	-0.220192855060328	-0.306985930946758	-0.244995925983055	-0.220810375048151	-0.366036557337739	-0.269285758713067	-0.303658211848449	-0.268846806808852	-0.37748701382575	-0.319014406689955	-0.27655348754906	-0.244281789489477	-0.278437985710877	-0.388082301695608	-0.321135691006082	-0.227985239180032	-0.104019835651549	-0.108476289880821	-0.330501783155497	-0.237942064360204	-0.4058087882173	-0.22337466589785	-0.187269907644351	-0.0343580088295654	-0.349944995817128	-0.165129155711266	-0.270827855592706	-0.101434887998959	-0.00430843503454872	-0.29541450907064	-0.132347135638264	-0.329007654733558	-0.219591835278196	-0.315862190904903	-0.324802687387341	-0.360668759900841	-0.292156281151833	-0.239328878238525	-0.341298800652997	-0.349531527312256	-0.312121302045547	-0.27169215292125	-0.201557337055492	-0.208132975846761	-0.170878364535537	-0.168557190286976	-0.2246547256576	-0.111200265219425	-0.270254153544929	-0.285112695167536	-0.246785794352989	-0.27577437839271	-0.297388503287827	-0.0947544030475244	-0.19360220534017	-0.306751589396356	-0.256160365068227
"57181"	-0.369016265848657	-0.436676220903036	-0.52868057040392	-0.416906245639527	-0.372231678289787	-0.556163543223752	-0.288228693883608	-0.390337293860419	-0.385630584359388	-0.305546407897771	-0.560235382169868	-0.307127703658728	-0.529913534387866	-0.423554268133392	-0.271704841736328	-0.419762927124105	-0.381544287100359	-0.267961846996063	-0.37303350261131	-0.313376309273333	-0.516090544570524	-0.34913599358545	-0.455225405598256	-0.397999040585731	-0.501002614030033	-0.538114812501798	-0.396948836430191	-0.197179339735587	-0.185540519838469	-0.226477236301544	-0.544903531404439	-0.452865582735294	-0.273341053409675	-0.604715938393264	-0.474861884762961	-0.414310690365847	-0.554005638149829	-0.347825181441546	-0.309609261300969	-0.461383985985782	-0.725068471555169	-0.317138660848558	-0.568338928231686	-0.436269240864137	-0.423916829677886	-0.435540412186711	-0.196888312666696	-0.265807025455907	-0.540670852621249	-0.407308150497699	-0.463730827911454	-0.229043242959261	-0.341811559651468	-0.32742805752425	-0.534188558925364	-0.437512650622233	-0.289935281429972	-0.390008467374878	-0.659531598750599	-0.387691572470485	-0.550331791786748	-0.370904096497379	-0.356030291803902	-0.538102936360254	-0.555300092578695	-0.331514799368359	-0.18554507224166	-0.367345414711344	-0.360138523138183	-0.438855854123958	-0.404985052845261	-0.583248353721068	-0.391154341233679	-0.351567675367363	-0.375287737544617	-0.545294743376094
"23020"	-1.54934141207179	-1.58230396751874	-1.51547699490758	-1.42235979602432	-1.39988426001245	-1.43269802611618	-1.67810827734273	-1.65721113099853	-1.53088584053898	-1.5285284985869	-1.61486777477471	-1.6060428845097	-1.74681257663426	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.48863881045739	-1.72175516518345	-1.42726175636957	-1.67930551171687	-1.52871717481415	-1.54205030928453	-1.507140541507	-1.50943093067843	-1.51298397463212	-1.53151798220017	-1.4706908440726	-1.14054361462808	-1.56699237568723	-1.64325824242002	-1.44224669591174	-1.61438802058851	-1.4734020523292	-1.68082194899037	-1.63030810233474	-1.47973829090131	-1.66446558081182	-1.46998137699207	-1.57825929392239	-1.39201567433107	-1.48809072223292	-1.55880714344615	-1.63711932462654	-1.5028716286306	-1.47401409194273	-1.6402860010384	-1.6213856869158	-1.47650307843504	-1.6682812367061	-1.53030019964608	-1.50898752540263	-1.59992261878203	-1.47653589553042	-1.55577915025474	-1.5681749933502	-1.38774075092366	-1.50544574215677	-1.49497693750374	-1.50986063776913	-1.42844995904239	-1.34589961213233	-1.39131493726704	-1.36666345068397	-1.49258816049913	-1.64350556334242	-1.61459027392524	-1.53579001424802	-1.57833634797724	-1.56392741149247	-1.63525673847717	-1.62680896382868	-1.67178544316387	-1.77365354612306	-1.39763292063437	-1.53647583228697	-1.54488309408475
"9306"	0.018023384474988	-0.0544391012775138	-0.0076184384103512	0.0972013188980515	-0.207516297835425	0.323857642346328	-0.121776776736745	0.075438812621667	-0.0379948759836973	-0.0732172629072233	0.0330988209799805	0.00299628455469092	-0.0171577795456466	-0.0154145255585806	-0.0703196805309289	0.0183551893515596	-0.0311879102461127	0.0754955071041441	-0.0467260379859189	-0.0986459175312502	0.00701496511208276	0.274901746295438	-0.0343953504675993	0.18902515278109	-0.0741046655475522	0.0194777617359018	-0.0269559880691108	-0.241904531790077	0.0694249573196314	-0.0601677952867158	-0.24213600104909	0.426958416367731	0.0108540111882504	0.0039924208920237	0.00205576482955796	-0.0515459918319833	-0.100224087671304	0.0855728676639569	-0.00694397402496463	-0.184710021578437	-0.0453176985352551	0.0941616588908016	-0.190401389386316	-0.0801534748548329	-0.129541524437523	0.0354585367087882	0.102753722777939	-0.0996325534459952	-0.148287755914543	0.0399734187900838	0.113382426130308	-0.109502234297192	-0.0919760166892549	0.0983606067698534	-0.193746224432662	0.0138840943900873	0.213713467764912	0.115194434243412	0.0856893412280234	0.127658245306961	-0.0444849635233916	-0.0341518062941612	0.028729301183079	0.0501639539518778	-0.15060038359084	-3.87630095917964E-4	0.0211246693671544	-0.0653541493007929	-0.0306373558373939	-0.0866454682091666	0.119612147871198	-0.0567334188139086	0.0754633748798256	0.0388956434240342	-0.0513317190483203	-0.0374906404762555
"6727"	-0.831209245167742	-1.21317532687293	-1.18133283892122	-0.89781069371314	-1.05546424446904	-1.09735635032962	-0.963271188147625	-0.922231207203442	-0.823718937044508	-0.998683441991913	-1.12459004966499	-0.906470141321638	-1.16461216824973	-0.880032297343142	-0.985115619537969	-1.19460578272083	-0.991795370560644	-1.11405157303524	-0.765183539219359	-1.01928364849958	-1.0936400212216	-1.11649609664293	-1.0184496259257	-1.14824919010614	-1.07673037078996	-0.905907633410225	-1.09248476721425	-1.09654991906882	-1.22802107534556	-1.24998145045309	-0.942506728085169	-0.976819129373325	-0.990759196549019	-0.790905326464186	-0.75991760593297	-1.18757118979321	-1.15283311941301	-1.04775634403475	-1.08225325633755	-1.13922580311918	-1.20117352913736	-0.966152998205788	-1.10093399712218	-1.18478500155697	-0.940520223234379	-1.40490276484091	-1.13888972846884	-1.13602180635169	-1.06807839663284	-0.902659710368685	-1.11250059552385	-1.18831399376291	-1.13979420128472	-0.888522101729904	-1.09369670412235	-0.864311797014609	-1.16554498678853	-1.09945377306898	-0.842875769526655	-1.02220137627201	-1.03076405487372	-1.01674942906955	-1.09981168279736	-1.06982342045997	-1.25413710315825	-1.14013324127118	-0.729963121076154	-1.00040142575691	-1.10628117315082	-1.25003146176856	-1.12480292776101	-1.08762480747932	-0.837604822896699	-1.0539416209762	-0.966027800849514	-1.08103889233432
"65975"	0.201057962991677	0.101930319784636	0.0449121416045703	0.108580188487571	0.188374655098166	0.291572674027536	0.0876066520954997	0.147019490039642	0.22711613063519	0.19259426243953	0.218444012942118	0.0978997094247299	0.165264720618231	0.12898032915259	0.132865042506573	0.157358566656218	0.113681110215848	0.112534075924642	0.235894315820022	0.0798901394590766	0.139870645768161	0.197879927742033	0.116398656096388	0.115870429516097	0.113669988014638	0.12598087751428	0.155090051675435	0.247769574238456	0.113491192949015	0.12215496728621	0.13197233129777	0.252351221993025	0.165160725456296	0.117049082970292	0.159477080657937	0.154025910798606	0.167485594612312	0.205107253492797	0.110266246681113	0.154890845542331	0.165016336775294	0.1165867376861	0.180276645722612	0.0940767848468446	0.144148450081609	0.060540311449534	0.100994921705019	0.023473570256684	0.130076464114396	0.17252596856522	0.228045444887211	0.0958034469941001	0.143103810854349	0.184807386891014	0.0917216516270785	0.120505221454849	0.132485192043487	0.164969680308013	0.0845921287220363	0.0943133437840239	0.196634718849422	0.103915634593149	0.0903645382397367	0.19262799675236	0.137042468513709	0.0718345605643864	0.12404547446454	0.13528807147719	0.178416336097305	0.213290558418118	0.0920916176566627	0.223515211625085	0.110224802839951	0.160418969741188	0.161334334886862	0.182999173997643
"134864"	0.274283672227977	0.329652207436727	0.170556567726497	0.283269080286501	0.263745941548479	0.159803936824247	0.19245994796661	0.204827268079155	0.323022517841273	0.28652953082756	0.338087356831205	0.216970227661484	0.262652884112796	0.232053782067435	0.267015746656804	0.258246292545835	0.192920932951674	0.332752191677087	0.282755491681948	0.399123119902089	0.26151374922749	0.214945932095111	0.240714754769894	0.315850358707058	0.254026836469181	0.323003635368482	0.286872904582715	0.283509459216597	0.0820457596919215	0.251905689390153	0.516950962605552	0.230020010731562	0.214621011075973	0.260436765458588	0.228023084709806	0.15144982960632	0.2842889796437	0.242924191129236	0.241812016454931	0.36063550582039	0.238610460238825	0.272420036567861	0.270084388342283	0.282064941389097	0.212892621898283	0.276560150487118	0.269659562159937	0.280172388023825	0.187333940249226	0.243439396229861	0.261644155153598	0.250205799056123	0.197558342613626	0.0921318890498051	0.291511396080784	0.319408025169429	0.224557747797458	0.287688176664171	0.241367440810121	0.168758317754047	0.201525298157122	0.299738875316757	0.128768253061422	0.207759882251371	0.255265078761173	0.123637375895906	0.213941773839833	0.341204877395762	0.201335818437798	0.2326153365462	0.326439813336298	0.0975647033079832	0.347517091519706	0.332970057185935	0.188437701079263	0.0743309352950548
"6890"	0.0800630796360578	-0.169257737438863	-0.125124414030529	-0.0563331570400793	-0.260072807423628	-0.180408648261285	-0.206076256282965	-0.0844601654681966	-0.143165858405156	-0.168004461633217	-0.129210919352729	-0.111025917465778	-0.108202149315021	-0.191691611866637	-0.120701582871221	-0.129321344630035	-0.146077822391673	-0.164000545647262	-0.208929311220922	-0.0595692771890447	0.0315079266328355	-0.175351070262688	-0.217930314577492	-0.0526209973183635	-0.132058980406346	-0.184961549591695	-0.0918677309011944	-0.0944217320333747	-0.0537963578282255	-0.175424875222159	-0.157531954394346	-0.220160924223607	-0.137278321922691	-0.257821162116077	-0.256863659015617	-0.121394241383603	-0.0479600716957401	-0.182376654653073	-0.0951661488420616	-0.0895152294696513	-0.125677313894639	-0.247433374877118	-0.0101036267101024	-0.149517730259409	-0.259816767427709	-0.23603669186689	0.0120597436728892	-0.210272915578941	-0.113429409752423	-0.0797176541759252	-0.19119662689581	-0.186793451717334	-0.239250158935059	-0.139061704513042	0.0169697481088089	-0.087517118959011	-0.144901007605053	-0.230196310401311	-0.0935514133275338	-0.216630421433591	-0.0369376004805142	-0.110635717458835	-0.176342242689275	-0.164749331265632	-0.0962513255254711	-0.184339287012641	-0.185511489578794	-0.127753047219444	-0.169329993858651	-0.152041417698049	-0.176096991251847	-0.0920263999837905	-0.144040239433006	-0.136451179350156	-0.135245927209023	-0.242518623851046
