	"ACH.000011"	"ACH.000015"	"ACH.000041"	"ACH.000042"	"ACH.000045"	"ACH.000060"	"ACH.000097"	"ACH.000098"	"ACH.000108"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000138"	"ACH.000148"	"ACH.000188"	"ACH.000190"	"ACH.000198"	"ACH.000221"	"ACH.000222"	"ACH.000235"	"ACH.000237"	"ACH.000260"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000307"	"ACH.000312"	"ACH.000319"	"ACH.000320"	"ACH.000330"	"ACH.000331"	"ACH.000365"	"ACH.000376"	"ACH.000389"	"ACH.000393"	"ACH.000406"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000467"	"ACH.000486"	"ACH.000488"	"ACH.000502"	"ACH.000527"	"ACH.000550"	"ACH.000556"	"ACH.000573"	"ACH.000585"	"ACH.000589"	"ACH.000601"	"ACH.000605"	"ACH.000620"	"ACH.000681"	"ACH.000706"	"ACH.000720"	"ACH.000734"	"ACH.000758"	"ACH.000770"	"ACH.000787"	"ACH.000791"	"ACH.000792"	"ACH.000811"	"ACH.000819"	"ACH.000829"	"ACH.000835"	"ACH.000856"	"ACH.000861"	"ACH.000873"	"ACH.000882"	"ACH.000885"	"ACH.000887"	"ACH.000905"	"ACH.000946"	"ACH.000948"	"ACH.000950"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001283"	"ACH.001328"	"ACH.001353"	"ACH.001431"	"ACH.001450"	"ACH.001532"	"ACH.001552"
"5077"	-0.175906636186517	-0.055801380338418	-0.226326821831535	-0.189436810682314	-0.0354710814465996	-0.146282688287355	-0.0816581789017022	-0.00430857162979947	-0.0572000923936898	0.0335898190541799	0.14665761164249	-0.0725473987259206	-0.106934013485928	-0.00583612051125592	0.118978029440893	-0.170153754402659	-0.0133505428184397	-0.174271832134573	0.0149306453948578	-0.144458101965579	-0.142017166208703	-0.0261741824874089	-0.111279532441182	0.0385889239165392	-0.0216494344274192	-0.0674689809105865	-0.0673871545468412	-0.0513898119741411	-0.172991223713894	-0.0882384889660815	-0.162610734644383	0.0055356755610831	-0.00369192187624935	-0.11631833895096	-0.0747531887471332	-0.0472124577019867	-0.124912620101135	-0.0617639833018814	-0.123824946237724	-0.103193439890556	-0.0509312877301085	-0.113146510527125	0.0168320623114524	-0.0395358925442123	-0.146930721550887	-0.126892817648305	0.00574050644011414	-0.126358622530745	-0.154946528157235	-0.0942896584219905	0.0314441535408504	0.0523969803544548	0.0041446475831292	-0.022808305299986	3.29095233038759E-4	-0.0721965540420694	-0.150460413795112	-0.0214801009230313	-0.0496674323669719	-0.135882852520606	-0.00300150721651298	-0.0209165786161074	0.00774778821195557	0.0388698441113618	-0.114861848259712	-0.120504967716571	0.0190260674275457	-0.135618103392484	0.0351386287176414	0.0255617478689776	-0.0321791773520274	-0.0253328992692948	-0.105755667640666	0.0556436751353797	-0.0147429992335612	-0.0329697387555459	-0.00757198678673639	-0.0659615539231562	-0.0934602090179274	0.00105217028261463	-0.0227023652999048	0.0110742766640643	-0.253067585911298	-0.10529624497793	-0.0867345340752681	-0.195243983477158
"22984"	-0.839440520787364	-1.01706531158992	-1.13249398726505	-1.04054260373689	-0.999445518826099	-1.10845986915784	-1.0527271193157	-1.11843656769554	-0.948769485634813	-0.891593407180148	-1.02930919631308	-1.09469962601657	-0.952831595357155	-1.04894672163892	-1.17480996039144	-1.12263916612352	-0.917976110850356	-0.792073125909154	-1.10500434401391	-0.97545576455119	-1.12634973545498	-1.19284587865564	-1.0054947304598	-1.15810753493806	-1.03319840601444	-1.03109792107685	-0.981198852676124	-1.38364381126315	-0.9611836984597	-1.19581849257948	-1.12387629632512	-0.827286998104056	-1.02999364486187	-0.970727808768699	-0.8411012045605	-0.989871643128774	-0.919067338830894	-0.867387320148326	-0.993816170421328	-0.94708605695604	-0.927342805132408	-1.02205845455186	-1.1438011267606	-1.04351294102407	-1.14762933232214	-1.12772712766067	-1.05534704870279	-1.04986536780357	-0.888177056825899	-0.966387871109425	-1.12481376056194	-0.99870504741063	-1.15249001579238	-0.987232883541201	-1.20841482770819	-0.978496933595677	-1.15868287581666	-1.16236893097983	-1.06229163475033	-1.03913433633896	-1.33856214389775	-1.11447184229917	-1.03077998519452	-1.0547028724313	-1.28237656421268	-1.09551038139099	-1.29874763675373	-0.892444420335465	-0.927976661161303	-0.854412531448396	-1.06207208616181	-1.25807621139688	-1.00571418074889	-1.03302347314365	-1.28613151374566	-1.02490359474339	-0.983776776233697	-0.901917135222849	-1.14591959651976	-1.04010982705641	-1.03121564780048	-1.06135044461822	-1.04641905931877	-0.828367093469216	-1.03146664230257	-1.20320957777261
"5691"	-1.7459300723428	-1.49709926007052	-1.43192396377708	-1.60130084752471	-1.76496839959332	-1.56594699099747	-1.72139141636409	-1.51210272836951	-1.5963443690334	-1.38600530953895	-1.52411248591374	-1.66131452159318	-1.49013996608472	-1.87925027251447	-1.69999418614896	-1.66262157546287	-1.67522689080486	-1.90182636082878	-1.7353196299014	-1.62722225451157	-1.68444743939362	-1.65422056203839	-1.58077827248401	-1.62538638886817	-1.54990619075107	-1.58072454029071	-1.57115827466786	-1.55277353943178	-1.66793463356805	-1.53180551806346	-1.55929630858716	-1.64044547081608	-1.5117729372698	-1.59364484974706	-1.50825371012822	-1.77339553642779	-1.87193210420716	-1.53870967600554	-1.68094713668891	-1.57901505266301	-1.64538989321963	-1.11129777531234	-1.56713515345288	-1.57563973227834	-1.59847946547717	-1.56367080650566	-1.69314912101277	-1.67163959356767	-1.65419690797517	-1.52774977058172	-1.47860123176301	-1.65679443767397	-1.6522597529715	-1.64575212106099	-1.78997102047982	-1.52291804079497	-1.66554329104856	-1.73999404286692	-1.61836712387886	-1.56791450680218	-1.66711054126353	-1.61734613966495	-1.51022616598069	-1.5356317076349	-1.74575941535445	-1.74775117844168	-1.64573856092019	-1.38101326090127	-1.59468408726726	-1.63036251003208	-1.50961627072657	-1.37423461801303	-1.78563403417144	-1.58488852487941	-1.52341596386814	-1.68272199878714	-1.76890410166994	-1.66107833034396	-1.57608199743005	-1.6401776644728	-1.63270162529129	-1.67891355254147	-1.38708484811339	-1.53704284729204	-1.71394057111681	-1.54567436911868
"117177"	-0.0754686738683429	0.0514414905448844	-0.0156741920405444	-0.0407642941259865	0.0639068516153319	0.104957891499107	-0.0363350177484782	0.00813237001071852	0.0621838346511938	0.0598109909107926	0.115782504667335	0.0144622080549732	0.0241841169564461	0.0137031398435186	0.060566053475017	0.0632343037404176	0.0691374184153565	0.0905534147664684	0.0945621327846925	-0.0714284182961001	0.0498311459752329	0.0369540354029822	0.149565451746015	-0.069090466289861	0.047529779821137	-0.0424419466620618	-0.0382360020007345	0.103073488375692	0.18344029582751	0.051455045472381	-0.103259394264535	0.0100973229443743	0.0731620682746645	0.00833022596205484	-0.087628584718747	0.004342199742449	0.0504942731247632	-0.0281179920797197	-0.0160068017283139	-0.00286475404068653	8.451652553597E-6	0.00648817520095155	0.00603420489246798	-0.0267245046109299	-0.175661768556885	-0.0750518317794997	0.194976119046293	0.015944132038312	0.0494796517302431	0.0440898547226529	0.024644295670972	0.0261630082097448	0.119094320633285	0.108392017015622	-5.58211369957645E-4	0.00617249633375614	-0.0899139967496097	-0.0167581349718529	0.0551309740275671	0.0629107258752249	-0.0346596789833516	-0.021160174698377	0.0527316679567401	-0.112586320542037	0.155040573319122	0.0134015245422246	-0.049744425106971	-0.0585063912442559	-0.00676563675475899	0.00992543462327531	-0.0548272208693026	-0.0359540263247618	0.0696294093428899	0.0207854814385732	-0.0236307775351935	-0.0463120675118661	-0.0239292006728208	0.0178160465560508	0.0305715251347265	0.00268652765827281	0.0176074860341455	-0.0195561947093081	0.0196172862968121	0.145540728411158	0.0455509099913635	-0.183859579909751
"5901"	-2.12479276708866	-1.69439659583052	-1.95907871891991	-1.99876287718613	-1.90445197544471	-1.94332347985557	-1.91865643543523	-1.6807769856149	-1.97252630413598	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.81968469409443	-2.00568924323627	-1.63337964232961	-1.4803686969866	-2.04127338251535	-1.93971660267889	-1.85054200347983	-1.74713148840677	-1.71764090523772	-1.81829918779531	-1.84369396841556	-1.76213623131469	-1.94982077400302	-1.85970420457527	-1.70343460691712	-1.39215709796244	-1.91937289384031	-1.591478595279	-1.7907531098716	-1.94561312819797	-1.63046543493541	-1.69155932427978	-1.70387340877774	-2.176775881513	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.80725483240961	-1.67388257064	-1.78392529135875	-1.76010640379589	-1.78595185770404	-1.65608991042989	-1.86370731706963	-1.81151911715448	-1.80944915997474	-1.85320621684548	-1.75018235005397	-1.84040614774245	-1.81031125700637	-1.83236525266505	-1.90789248333106	-1.77923197519034	-1.66170456346541	-1.63151504024211	-2.11786780290696	-1.76163528711278	-1.8169723111775	-1.86718286270949	-1.62774576018568	-1.34249972777646	-1.50896268401427	-1.6690004082019	-1.94421019844585	-2.00164919211621	-1.38710636774123	-1.72335114927356	-1.66986663993334	-1.59466212137263	-1.82339264219882	-1.87305253782603	-1.95389479241607	-1.20642917376266	-1.56899632352571	-1.74147433048526	-1.90329134922658	-1.74951779044644	-1.94894548447682	-1.92479870874838	-1.67755627792496	-1.95829914572988	-1.93778562361827	-2.01686629499921	-1.56812896148383
"5908"	-0.265672219271396	-0.0954797739622467	-0.00114186095403047	0.0959155123303288	0.077958965054605	-0.149014772633008	-0.0389316284891227	0.182174699207848	-0.00246472324679626	-0.13739984154381	-0.0486450644311379	-0.0709951725977971	-0.0762715161827698	-0.0427250615103452	-0.0490646784880813	-0.0311023166145015	0.0850418204971414	0.0389651340823008	0.0533771268169043	-0.0396962630753086	0.00550195963944645	-0.0908327333804562	0.112061202954782	0.0734827500366611	-0.0760129057522889	-0.185076515199067	0.0299744734420683	-0.00584230013706123	-0.0438633470053873	-0.0301519738094602	-0.274326160564793	0.0694951567783087	-0.02609778378955	-0.0713483675947739	0.108889850281513	0.0410987682590978	0.0328196410075735	-0.044030125607757	-0.150699773441046	0.0330038906943616	0.00802178227059197	-0.0223118285357907	0.0495261314693319	-0.0330869151181202	-0.245550577820172	-0.206240766654903	0.0418911967183567	-0.0552405527731581	-0.0448742765631688	0.055963007734466	0.134430003192078	-0.104419551051586	-0.0895804580065416	-0.061191794686789	-0.0642897427626218	0.0123353545628452	-0.0211562646530088	-0.0490208693519356	-0.131090365338724	-0.0299707298013205	0.0104154085728767	-0.0164410820974155	0.138063073864114	-0.103919558206109	0.0449154222827836	-0.125292718798075	-0.0860130395618559	0.145300057235017	0.165594255683302	-0.0235488472276167	-0.0693048508606036	-0.210430539368517	-0.0998526386153271	0.0100209386143065	-0.004844319208831	-0.0188862333706027	0.0446820278904177	-0.0870467651155935	-0.0806189831157807	-0.0804557414142105	0.0358713237234488	-0.0525146359271124	-0.0285597260426352	-0.171077369450153	-0.0963368969206422	-5.16695953237412E-5
"91869"	-0.592275149943395	-1.00910104091013	-0.906717730485815	-1.05576894262455	-0.808499769856017	-0.872651265321153	-0.842822173723036	-0.848121993930076	-0.903765724702279	-0.876384049705879	-0.823672551274591	-0.986933758900055	-0.842970006287041	-0.777752013150229	-0.812747647845509	-0.880725560304795	-0.811526142608293	-1.0551974970493	-0.912944073660263	-0.822682804510472	-0.836060621524107	-1.07415897568092	-1.04679108790078	-1.07780956465902	-1.03368109487582	-0.928145206036756	-0.908430919226641	-1.08582752345368	-0.845207875611082	-0.842877636238918	-1.01272056174582	-0.783304080861863	-0.813222522368067	-0.664030137268783	-1.08406746493297	-1.01975116527429	-0.897271189825844	-0.842136012162574	-0.885899424577199	-1.00943380880405	-0.9681340539343	-0.81399065285911	-0.99959238575178	-0.987334213583301	-0.745871522024574	-0.838675373152983	-0.900518931900537	-1.12208214675692	-1.00908562881715	-0.926859695168677	-0.968490715829804	-1.04145108419828	-1.06544690424313	-0.922395076275792	-0.968440489959083	-0.840229297874907	-0.892949288868805	-0.844711242141475	-0.969254493933676	-1.03781195645894	-0.921177584230729	-1.04865981787948	-1.01337186672792	-0.604844565651163	-0.770344858772619	-0.983904717303867	-0.97495096022225	-1.27935287968346	-0.960888744418447	-0.802870849945679	-0.855093779729401	-0.759245046118486	-0.590372253089258	-0.812338054183321	-1.03490315847203	-0.737856860072786	-0.720063761805126	-0.721592167009163	-1.03792738414457	-0.788558599786807	-0.903092239137356	-0.863067507537834	-0.777001452706324	-0.707088135836766	-0.743313104371449	-0.901092068715803
"6184"	-0.944820037293297	-0.870322392739926	-0.82104527122298	-0.95732436145961	-0.941698862970131	-0.879937583169237	-0.975514866766776	-0.800275208885215	-0.985002605752814	-0.796544453631919	-1.09492568851923	-0.753463906756361	-0.847512703607943	-0.935836919594587	-0.896630383372371	-1.04480578279589	-0.949560450878043	-0.994422969201529	-1.18370119759833	-1.04627584633849	-1.01094258702501	-1.05092038125354	-0.76812956831294	-1.00696028456688	-1.04563354257878	-1.09039085836694	-1.02612535861308	-0.974368511075226	-1.15890960912325	-1.02802099633311	-0.905629602120055	-1.00361674577719	-1.15433580939118	-0.796327037772982	-1.04345240278134	-1.0616782228852	-0.970713463476383	-0.896790277539639	-0.891302104086407	-1.07955688116965	-0.896406671634909	-0.821903344484262	-0.828442721295955	-0.942677727083828	-1.02706614805351	-0.984266058705741	-1.09533022627941	-1.15665481667866	-0.925491248061538	-0.829356423786696	-1.00147127606479	-0.865717161286282	-0.950574386846905	-1.00077337088171	-1.13642673990157	-0.974100956614097	-0.851019288290214	-0.958043293811701	-1.10038866265753	-1.10197912080722	-1.05759849176415	-1.13658623355926	-1.0999723265768	-1.12799195605713	-1.03339553420596	-0.861208784393691	-0.986184903207731	-0.784568459017319	-0.831685366064475	-0.856119355155232	-0.977263017527988	-1.04699891503813	-1.10603239504225	-1.24300009377137	-1.17575590361694	-1.05619765911173	-0.776622595048786	-0.890398823544194	-1.13176074399632	-0.916734463569899	-0.900257552306734	-0.914485568474793	-0.974761739735795	-1.00879309573209	-0.849319017378516	-1.00175611719902
"79897"	-1.3846593067072	-1.32400654897706	-1.33992454414178	-1.23328591272235	-1.21200033049238	-1.27875514074405	-1.05142079583212	-1.1972706020365	-1.23531370900546	-1.22960891052694	-1.24818167060113	-1.53636793205076	-1.17633069805981	-1.44791454163285	-1.34983564817221	-1.33496756735621	-1.00471918122604	-1.36215383840508	-1.38256332263435	-1.18303733434585	-1.23155099926661	-1.25432851010343	-1.25897658669398	-1.30878151317866	-1.34958908607747	-1.45305977712775	-1.35710890898006	-1.43777626705662	-1.5925462814625	-1.34503814356212	-1.20154674601752	-1.1476998609334	-1.34865568397238	-1.54363731805509	-1.4538022010898	-1.30935627615274	-0.995142775160569	-1.21849751322037	-1.10846912134689	-1.19781571945381	-1.21694259252065	-1.25916437369016	-1.24006227210862	-1.245755526018	-1.25769112626844	-1.2105073921732	-1.47439708291569	-1.40352909446111	-1.03900646623812	-1.13368356791728	-1.12986115698559	-1.22792145608492	-1.29686448839315	-1.33885470053218	-1.42006349352532	-1.21258027515064	-1.55804356883158	-1.25264322875444	-1.33797326731938	-1.27423244347581	-1.61729943333111	-1.0892951445755	-1.35376447916549	-1.21812946609737	-1.28874452266018	-1.09887768029919	-1.49562072706852	-1.21503731538927	-1.37119024281254	-1.0365527918751	-1.14946869557273	-1.36358335837167	-1.07240763588786	-1.16587227805087	-1.53921613860743	-1.09187091185549	-1.18167159895575	-1.32296207446793	-1.30896465676028	-1.37823648583517	-1.26514454634256	-1.13649059661564	-1.24967653384599	-1.08010474903081	-1.05012180245956	-1.16496461439879
"10556"	-1.1365758960261	-1.01684964787119	-0.833500685559644	-0.98536183925336	-1.1152408817664	-1.15852135955959	-0.955445718735217	-0.943225492829493	-0.969076369199918	-1.00834989315478	-0.936073015704603	-1.0407268539765	-0.979871081645732	-1.09250923673866	-1.00531707203408	-0.889325161443913	-0.954404673221163	-0.625365932819202	-1.05987833734339	-0.909440405055261	-0.884180485734208	-1.05091580808181	-1.01853752489168	-1.09948374948815	-0.921459563615506	-1.08819490194341	-0.693169327303185	-1.03800940941512	-0.895141770153332	-0.946030339147801	-1.08549345382068	-1.04385980851238	-1.06532186019041	-1.05012782306828	-0.809216532891057	-1.34648771021911	-1.05539887578329	-0.945423955332889	-1.06241246024443	-0.918483230156529	-0.876480188541344	-0.948442676788641	-1.03001729816133	-0.953880614054218	-0.956330544643681	-1.14005350621824	-1.01614229334479	-1.06958349873353	-0.951896824761949	-0.546175704191702	-1.27349227136269	-0.897492497828123	-1.14599192824553	-0.960239693198807	-0.958844105806772	-0.994903501399556	-1.26782635229954	-0.984306756631387	-1.06553777709869	-0.865918162628343	-0.810318865547017	-0.92374055523007	-0.875080818286883	-0.785313783645612	-0.846821940504818	-0.933957320225785	-0.963542061184984	-0.98186116659983	-0.889746632004492	-0.727676642870626	-0.879786347320148	-1.05756846605596	-0.989478701797602	-1.04548466705107	-1.16651891901765	-1.06844502325383	-0.934483546313149	-1.0613669153206	-0.971450874915885	-1.12546899247922	-0.915490009532534	-1.09388843329795	-1.01323130069487	-0.965675134528711	-0.8794173402657	-1.08571108274071
"10799"	-1.30157114320424	-1.09089312150751	-1.0366655183561	-1.23335657547933	-0.957476220003515	-1.12419578840543	-1.10623540998477	-1.0383642585674	-1.1406231937796	-1.01576766304258	-1.02026787393081	-1.23298665649931	-1.17200298410641	-1.11959341441805	-1.19079205082948	-1.19005106109155	-0.809899679970783	-0.935642083398005	-1.04411727383264	-1.04010114389823	-1.04151172948184	-1.1484765864691	-0.947684908520636	-1.04184440419239	-1.07430894200988	-1.28700749690815	-1.03640947205497	-1.09614300946394	-0.895213422941094	-1.01939594452738	-1.09041788514233	-1.17410241890974	-1.16259339590845	-1.13832381624227	-0.956973572618897	-1.13047043450363	-0.946540325990877	-0.90621216727667	-1.13932154142086	-0.979514414545033	-1.00390077798908	-1.04174037988289	-0.940026407882388	-1.003559841933	-1.08830408567743	-1.15878950793728	-1.11214733576829	-1.06557457799674	-0.962577733151164	-0.886738305170594	-1.06155441164163	-1.0747596417505	-1.16341621903713	-1.06045851761408	-1.10846201963983	-1.00737667596695	-1.22277962499619	-0.937141855610757	-0.921409502905565	-0.849095709413165	-1.20468565345131	-1.03540168267964	-1.00740176856437	-1.10432093730432	-1.03603386466377	-1.16010244277479	-0.94051305060377	-1.21125085268942	-1.08361598662904	-0.886461570312195	-1.03651575854561	-1.0839353459301	-1.14050279984045	-1.23631887165166	-1.24214649256755	-1.04156246846514	-1.0938968550178	-1.09977093891084	-1.10879478626587	-1.07615149611701	-1.0285395887304	-1.05491551760433	-1.1679781295544	-0.993611794478184	-0.928966349862241	-1.12017544081349
"23212"	-1.05164886121334	-0.91898113044756	-0.908781894551979	-0.892346622274813	-0.809951840599751	-0.91824519377042	-0.785523626249623	-0.862270867684688	-0.915433585801744	-0.985123269593815	-1.09363868762447	-0.842857099572891	-0.986255596746975	-0.836465771323513	-0.963214127298882	-1.10903944756995	-0.804598959068666	-1.24415996501474	-0.759076299051906	-0.854693924344065	-1.01428810833566	-1.04484039007516	-1.07021272649643	-0.978159486111689	-1.14830712096572	-1.05951184063851	-0.803028446569003	-0.762228573961587	-0.911346948325602	-1.10384385303821	-0.928671264840227	-0.85733446227087	-0.969949968005255	-1.08092175551753	-0.744149024044306	-0.767344951002115	-0.760644738748781	-0.737608518740074	-0.928546079818921	-1.00215203541578	-0.990027629777134	-0.988887564817515	-0.875109308057652	-0.814958504618146	-0.840088004867	-1.16300792178123	-0.797430160821582	-0.803634329344938	-0.867185759147726	-0.885746618681293	-0.809355791505979	-0.588954208972883	-1.02337223015341	-0.772664893680653	-0.606927935403149	-1.09888387625755	-0.973579892869242	-1.07099366946737	-0.917629671552382	-0.759404204974415	-0.998847778576711	-0.890367463397307	-1.05783140204407	-0.871753494827478	-1.07204643296689	-0.885439143437529	-0.745546582081421	-0.621732733508523	-1.0809368852336	-0.955416627626798	-0.83338927121868	-0.809714188004538	-0.878377148353635	-0.904867234551563	-0.813695925288403	-0.83390092226266	-0.742264087638314	-0.60406704336053	-1.02380375050243	-0.971565375055779	-1.02600174574088	-0.575284749009569	-0.771345536571207	-0.816934120239086	-0.89444656301585	-1.05551011005849
"10952"	-0.479753597144311	-0.659861542646235	-0.855963402776861	-0.531613601606639	-0.608908603529548	-0.640491757611359	-0.406756372023811	-0.643479708229073	-0.703577316056852	-0.529245058341715	-0.517495318889664	-0.530539957013885	-0.623301401566934	-0.213019112659476	-0.376032165887447	-0.647436492614884	-0.448522488923694	-0.464533697934409	-0.654087971066197	-0.539204682565044	-0.571432142976328	-0.560955023836176	-0.392181907048703	-0.298961378641408	-0.585705043700372	-0.601613129904259	-0.322451767334591	-0.373326020689937	-0.430085826900521	-0.683895611761275	-0.791982705376975	-0.432652382498163	-0.396310957053471	-0.572743675109115	-0.559511492414479	-0.574028014355075	-0.478585009820497	-0.452326399117713	-0.64474855562048	-0.275998250662994	-0.475131733919978	-0.523120365282026	-0.566847266923198	-0.477443656212509	-0.313746159026991	-0.610843206171959	-0.563129143990009	-0.355251782280867	-0.357363059768285	-0.452117546797516	-0.537621099471062	-0.411674011191234	-0.340214070735773	-0.637167194677993	-0.536345250561813	-0.457629661424147	-0.372729221242452	-0.54271704082303	-0.519009526176508	-0.540318953155313	-0.565085086263837	-0.366337221026742	-0.675745585400678	-0.628976437331907	-0.661328429102017	-0.567211751417184	-0.548935513939415	-0.318012368470514	-0.576552939225585	-0.593270145358169	-0.568307925146258	-0.418601635809186	-0.763716628302268	-0.557571576687396	-0.45591008066601	-0.494642104180921	-0.429673429200323	-0.240963031669952	-0.542643887820844	-0.496112695969097	-0.632328196777169	-0.551088665567393	-0.600984692285728	-0.69172644539706	-0.466652203747412	-0.694030826813209
"5276"	-0.0114275674096215	0.0626319130311493	0.0836749165386252	-0.0396591339149792	0.0504454757391267	-0.0601825141712086	-0.003265864633099	-0.0516497269422461	-0.0272943039578433	0.0500596988087154	0.00344713406637984	0.0829328181708225	-0.00554049004932453	-0.0157164555746271	0.00813795785501176	-0.18632695080246	0.0387242784212738	-0.0175835542780289	0.0209666657681671	-0.0110262388305691	4.1828703420121E-5	0.0201654988418799	0.00312615463638463	0.00627623660736533	0.0394101244837157	0.0136193630933656	0.0366828071666782	0.0384460811027367	0.0215819794429293	0.112322130026727	-0.0709185151629841	-0.0119303310890345	-0.0299101959290284	-0.0355085900883947	-0.0718446902642166	0.0305105668255865	-0.00356142874915731	-0.0948137492894021	-0.024159550642512	-0.0395628419768749	-0.0159986231549803	-0.0364315709939318	0.0641946426676063	-0.0117945330946521	-0.0219198908668812	-0.0186315714617276	-0.014878842496927	-0.0463684927883487	-0.0227729979536252	-0.0278918814169096	0.0419704821335861	-0.11424003823587	0.0527981640766097	0.115785380048554	-0.0354736358488622	-0.00370091210548119	-0.0413775255463505	-0.0171708534991524	0.00980347589110215	-0.0125781753255384	-0.0318986887312117	-0.0716025807329832	0.0280265834289144	-0.0644492824912349	0.035019832805098	0.00983421756675788	0.0237311491863975	-0.0331474421745274	0.0097036984864492	0.0372488046848116	0.00185409075998272	0.00329560514099471	-0.0681854419271942	0.0229271887775939	0.110587272529776	0.0195547684619505	-0.00296503245992443	-0.0442546698792867	-0.0755676730659607	0.0418310564078382	0.0122713386102012	0.0190392333481095	0.0564501481306287	0.0536509845260268	-0.0816527736142882	-0.0785845610635044
"55508"	-0.197813107343481	-0.233896883361957	-0.111437152069906	-0.0567871461442804	-0.229658124010778	-0.185730919361004	-0.211692825390685	-0.0944375863713676	0.0185285427264543	0.0842169270214754	-0.0911459203110281	-0.291520786479099	-0.121447988448209	-0.0880613042268163	-0.0921928304355223	-0.349563009027289	-0.251819496321598	0.102220924262483	-0.2566076003639	-0.0806799485466036	-0.126827432504077	-0.044614576691643	-0.18082505416367	0.012360095893647	-0.0549085598054171	-0.169447296052514	0.0187598948142112	-0.0536472558300408	0.0790828202654245	-0.152207145583699	-0.319079502482783	-0.0412631478191355	0.0386946019960906	-0.0900852054825064	-0.0672289406297269	-0.111190971574466	-0.171237914793221	-0.180607168079061	-0.0964745407283434	-0.0181604403935814	-0.161812306279775	-0.173312151590479	-0.0395067168079007	-0.130255497862632	-0.146550275539306	-0.205908723558453	-0.113451034235626	-0.0207888275592681	-0.169877138038524	-0.153781931709892	-0.374641246868709	0.0289274339289848	-0.074179007592555	-0.0468896039009584	0.03826039224055	-0.183520489110789	-0.181549669181836	0.010220071262992	-0.0881438516091264	-0.118166626158268	-0.0393610331801915	-0.103992910074369	-0.126511790544434	-0.185239008253633	-0.112905732097893	-0.00135200158002216	-0.213379413842396	0.187994952742168	-0.170277917918257	-0.150563763168295	-0.0861875582384115	-0.267135190379015	-0.166053037624835	-0.155982169865003	-0.247467278201904	-0.0325810641304129	-0.0692326737274965	-0.109641510271254	-0.0867848626144181	-0.229725659201853	0.0621378720587596	-0.0170874838192644	0.0883512373609942	0.0873755911484602	-0.0212051444377769	-0.110277034570559
"23020"	-1.57961946429138	-1.54919426561414	-1.65720839385158	-1.5135158472617	-1.66188791743125	-1.62295062244975	-1.55753197052612	-1.6038650081249	-1.5285284985869	-1.50912014668641	-1.3244692887009	-1.4372042796747	-1.48317170262148	-1.6916555737368	-1.64821813260465	-1.66448800872023	-1.51950908825766	-1.52995862320703	-1.72600942476969	-1.47483032054284	-1.56766329409293	-1.72175516518345	-1.5420452953015	-1.47250975931011	-1.42512226022256	-1.52303317425096	-1.59173957588316	-1.69318649651999	-1.65734680603053	-1.49544611714552	-1.54205030928453	-1.62126582816484	-1.58894411601273	-1.50943093067843	-1.58698137391411	-1.89017377250967	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.47843246743359	-1.51064677860812	-1.63616042395187	-1.4734020523292	-1.47973829090131	-1.66813219692835	-1.48445231407539	-1.70458478203896	-1.58466221517492	-1.594097620545	-1.57825929392239	-1.85490008292464	-1.45712859185895	-1.67256726971054	-1.51816939323366	-1.58776574163249	-1.47401409194273	-1.47578198632077	-1.6682812367061	-1.58923857610002	-1.50898752540263	-1.59992261878203	-1.50544574215677	-1.38529286033467	-1.56839920748526	-1.49430008373884	-1.47348406747559	-1.58744524034665	-1.49275512050379	-1.34589961213233	-1.59900297172914	-1.39131493726704	-1.49258816049913	-1.6220977455398	-1.48262602668209	-1.63571741227354	-1.46942111868729	-1.56392741149247	-1.58501933281377	-1.62680896382868	-1.42444657122007	-1.54403926955707	-1.59189687846449	-1.42659025544081	-1.64766861709544	-1.74523208387215	-1.54488309408475
