	"ACH.000097"	"ACH.000215"	"ACH.000223"	"ACH.000235"	"ACH.000260"	"ACH.000272"	"ACH.000308"	"ACH.000311"	"ACH.000318"	"ACH.000329"	"ACH.000331"	"ACH.000332"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000463"	"ACH.000475"	"ACH.000491"	"ACH.000502"	"ACH.000517"	"ACH.000527"	"ACH.000571"	"ACH.000601"	"ACH.000606"	"ACH.000608"	"ACH.000620"	"ACH.000657"	"ACH.000673"	"ACH.000681"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000701"	"ACH.000711"	"ACH.000735"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000827"	"ACH.000867"	"ACH.000884"	"ACH.000887"	"ACH.000937"	"ACH.000946"	"ACH.000973"	"ACH.001061"	"ACH.001228"	"ACH.001328"	"ACH.001346"	"ACH.001353"	"ACH.001377"	"ACH.001654"
"1015"	-0.0300714376106268	-0.032573787280481	-0.0138298652979405	0.00694052323995218	-0.0468224834882296	0.0131277639520837	-0.0348428563287138	0.0229452734065706	-0.0485213601746052	0.0336585992158701	-0.0692908281692261	-0.0288729410739043	-0.0970215684877597	-0.086345711720687	0.0991896719101559	-0.0123186951194751	0.11243331846411	0.111531905685595	-0.0374525260549079	0.086942501541505	0.00162858972469106	0.0319960054656522	-0.0471801501346404	0.0456036122417682	-0.0751546403999473	0.0175743889663499	0.0965356399649159	-0.0165989591301497	0.0110839589617521	0.0315246471102804	-0.0359977697841953	0.0260014943155498	-0.008923132692999	-0.045945002350358	-0.0531977077292586	0.0252251935508726	-0.0530411538946562	-0.0427324291025479	0.0514579870058507	-0.0410552223492468	0.00128226357476422	-0.0748546445136038	0.0129131836993649	-0.00220697951827681	-0.0399338139042949	-0.00380620056049848	-0.0522165003002233	-0.0307332949860355	0.00296159698578342	-0.104674022042096	-0.0489817069027878	0.0620835667335171	0.0549617595747846	0.115678395740563	0.0060011100905562
"1036"	0.111936159587169	0.131872619211934	0.185273086193834	0.159574878695487	0.148678197887911	0.106231025995184	0.0650445503704812	0.238872210135806	0.066749555545776	0.0811468587752516	-0.0158075103612604	0.154546914561001	0.0729603786033024	0.120852453180857	0.188753820652011	0.0665981543316802	0.115906574327781	0.156866956009427	0.0120179497717626	0.0795562122954376	0.116986017321455	0.0456238518763443	0.110925861607439	0.125216809517122	0.0371613275870707	0.0964353321008548	-0.0239265018127112	-0.00206262890563988	0.0935359297620837	0.160708191674417	0.0219487203452559	0.100997181470867	0.143508720821222	0.0618036563299854	0.0489766531447179	0.0838745324159693	0.153077151540137	0.13904308682006	0.0972960089980501	0.0256670820325781	0.0813281163104856	0.165418008253259	0.0123048862453222	0.134834758387489	0.109975541851209	0.0721337075883296	-0.00644446679594067	0.058348745158132	0.164289426610225	0.153137711360017	0.0899379422483493	-0.0147133164521637	0.168706262816977	0.0861803151161474	0.0994395971375854
"79643"	-1.21046936666391	-0.90722813752661	-1.44128925488295	-1.32868218461765	-1.18447555954902	-1.25641092490154	-1.48482228252074	-1.27423861232897	-1.39522777598545	-1.20012254139392	-1.23928052576325	-1.08986246540163	-1.30142210570086	-1.36595008304505	-1.28762598319383	-1.19453656536453	-1.1863216451775	-1.27002654479032	-1.25660957863307	-1.20093592245466	-1.32139749903437	-1.32512765223636	-1.27295984906928	-1.241359110474	-1.3739093234653	-1.33354930821671	-1.21762059076225	-1.36651200951172	-1.16647537388302	-1.3601057984467	-1.26600437867671	-1.10591658389273	-1.34968993779816	-1.27284430999299	-1.25755544538472	-1.17052303871492	-1.29572492419215	-1.31629899416	-1.18463432527071	-1.40430999578769	-1.33999564630286	-1.35300468925655	-1.25991214197176	-1.18211614182522	-1.21365632687949	-1.36461538117212	-1.14680270642808	-0.989558681273512	-1.11597978334796	-1.39360225645641	-1.19910064925589	-1.48237409681836	-1.29097266239847	-1.22654413759654	-1.29227183979843
"644414"	-0.0064686098290707	-0.0241410499814966	-0.164173854090527	-0.0773723612611774	-0.0242696514086308	-0.0926097186774226	-0.115646796115723	-0.0701364328879439	-0.0302490707557109	-0.0525755180931309	0.160082221700952	-0.0163438704402431	-0.157370208337071	-0.00911059347109412	0.0231606486400277	-0.0470585200592591	5.12441492886533E-6	0.0435707941411856	-0.0344086967059766	0.0202652496270599	-0.0344782618785291	-0.0753760711485012	-0.0685861385336503	-0.0788080692492611	0.00880806682223023	-0.0300629411930224	-0.0635060686849076	-0.0163687101038656	-0.00284979992831562	-0.0177948761243565	-0.0598328019084035	0.0175398011858087	-0.00894894521171688	-0.064276815643302	-0.00759939983494377	0.0766675666022414	-0.0726829789451513	-0.0620167617164638	0.0679105605342028	-0.0342347565921877	0.00188698331292988	-0.022665689961992	-0.060166571851368	0.115095622419901	-0.0912243686430996	0.153897340709283	-0.035767067369492	0.113263495613468	0.10585355698278	0.0683365825171268	-0.0223456172918704	-0.0422085334851505	-0.109763628901172	-0.148973324289993	-0.105707041442396
"51184"	-1.09633068112281	-0.852695261931031	-1.14178110876134	-0.994430127181867	-1.07723872630151	-0.957815925327237	-1.08874693352682	-1.07539786094711	-1.06541913290836	-0.961906102110162	-1.03316353302622	-1.14557003608214	-0.959755672936723	-1.12449546726357	-1.10045122530223	-1.1374438510839	-1.01925078957728	-1.03174175930826	-1.04610294215861	-1.1599352957492	-1.08796807819632	-1.02075836312825	-1.21994529809064	-1.00067320360718	-1.16882471828081	-0.973922861861418	-1.00784759350722	-1.03039795059448	-0.998578667672711	-0.94849318932751	-1.12435681671653	-0.920804497036955	-1.16846938048946	-0.952587284002316	-0.963481881681253	-1.09610529942288	-1.10231225262053	-1.08765687078551	-1.03833192056472	-1.11378141889305	-1.02250169558517	-0.996462732843655	-1.20832751261091	-0.987599412638918	-0.911608071614437	-0.987368035253734	-1.19404357149534	-1.07690104822518	-1.10177390200521	-1.44554488540045	-0.883968388360499	-1.14833969533706	-0.959985826801332	-1.25366120462597	-1.12737908308051
"2895"	-0.134270051249717	-0.180175275949056	-0.0920159422988351	-0.136971385449755	-0.194756483131948	-0.197435104080162	-0.180617714974665	-0.160910038687965	-0.0732960518963471	-0.190233950312143	-0.20761803808352	-0.1374268777677	-0.133235950882645	-0.068994127450592	-0.200407086243095	-0.258607707269983	-0.221004481822444	-0.334028523079911	-0.236908288511605	-0.0653787780043196	-0.197680003342788	-0.170041884312308	-0.213839852197949	-0.193175540678215	-0.222803383958719	-0.157166753564941	-0.211852071098367	-0.231178469609955	-0.176621812927728	-0.205610517576425	-0.148899144383934	-0.220338912746809	-0.214409247405121	-0.171673640895507	-0.189653938209112	-0.142888763767502	-0.109220445882915	-0.236836538777306	-0.229481386744751	-0.203364591688272	-0.243486037668564	-0.275234304618078	-0.155973872406522	-0.242833733306597	-0.273565398507107	-0.171424653400399	-0.158177469713234	-0.237368790481162	-0.301010853225817	-0.219732527537175	-0.111097154436299	-0.122987061509027	-0.216471804274112	-0.113992197485823	-0.258329803737784
"28981"	0.00751060333926724	-0.0317767829098414	-0.010079473742468	-0.020714220527675	0.0196141905581317	0.104565634503408	0.0369037971599591	-0.0906083226776232	0.00991273376175058	-0.0227533429206018	-0.00539803384811074	0.0202906531674809	-0.00772802921761937	-0.0700960901585755	0.0166323582384921	0.0214084191640257	0.10912191892048	0.00911858359861557	-0.0286235201345607	0.101383762913325	-0.0742036746301177	0.0545481438290186	0.052010950478769	0.0592295380519591	0.0248544296906806	0.00681445636816122	0.00813811020636773	0.115365702644618	0.0322510701910498	0.0496590656847428	-0.0245806750382162	-0.143909289171393	-0.00389419866549846	-0.00379224548566492	0.0653522438592872	-0.0448000061445144	-0.0171402316862325	0.106381872309904	0.0440778752329606	-0.0234225867667231	0.0259305183237486	-0.0138054540904808	-0.0223571141465035	0.0106963549680108	-0.125371422771907	-0.0526993569645202	-0.0493398520795299	-0.0621772987700919	-0.0632952607896466	0.049823785724267	-0.0174726692856748	-0.0211018614886769	0.0237602318646289	0.0598368649608761	-0.0551165827043323
"23765"	-0.0554763316948597	-0.100875328531937	-0.0807999158701577	0.0156210724145016	-0.00231829546702881	-0.0278276562248334	0.0162185179172909	0.0610245549627494	-0.0584551425220294	0.00986675280757783	0.0537596831197805	0.0214269856046965	-0.0514801130609291	-0.0356604331125348	0.108412942712263	-0.150620504061744	-0.0434346519397565	-0.00418322278336939	0.0217732742287654	0.0146549370177802	-0.0616618411997236	-0.0515270062476888	0.0494107529006077	-0.03738263075289	-0.0654451709103322	-0.0389024776913303	-0.00231339437363698	-0.09338382439334	-0.090409032252969	-0.0502208985950724	-0.0715725346205548	-0.102625343641363	-0.0468208569642053	-0.024708124291632	-0.0831836152795121	-0.161562584708717	-0.0765395949743745	-0.123457847918224	-0.0234124686218019	0.0862015003977544	0.0871111518992482	-0.0582527148711041	0.00244750369671561	0.0616835238531604	-0.21206874287227	0.0370043282824659	-0.0622611893681733	0.0199305923339642	-0.0185177948845069	-0.0415700374723225	0.105436938997658	-0.037683375426108	-0.148766635615133	0.0580142176628154	-0.0331359185164212
"4074"	-0.0754236454382057	-0.03512222447765	0.0597624552807164	-0.101458009277369	-0.00797502947843423	0.0517397110786958	-0.156740850765925	-0.108714105861104	0.0154887296020877	-0.0698348542964808	-0.217394359114514	-0.0782567688354047	-0.0356167498881656	-0.0268409495779515	-0.118016848493331	-0.0735357618084134	-0.0742204226547695	0.00501206436624343	0.0655800420903775	-0.00558644109770211	-0.141579496923542	-0.0569151841612571	-0.0593338901317073	-0.0429031317863553	-0.0816853091032794	-0.0142756691232396	-0.0300254182137181	-0.0104235512090956	-0.092303129796488	-0.00530110892300982	0.00230913483432313	-0.0485348862790226	-0.0220407690834269	0.109425811498935	-0.0426375420944407	-0.0591886443463075	-0.0387466040223515	0.125655857054826	-0.0550348721969963	0.0688694294296407	-0.133836321547745	0.0998249221617605	-0.0859848602658513	-0.0807814809321624	-0.119009678057455	-0.0539791975859879	-0.0866635839675905	-0.0338075727187511	-0.0691466613454783	0.0242287500252902	-0.125425802547643	0.0140780885061717	-0.156294543206457	0.0668646465092388	-0.0613889980011844
"4172"	-0.705468878977958	-0.608285816995282	-0.637385859407326	-0.686774794058826	-0.611039062774992	-0.581675339614389	-0.652252203305576	-0.5093408411081	-0.556829333164306	-0.690186514629617	-0.687185779641791	-0.579942225006769	-0.573380812388688	-0.647494167189502	-0.846281075803118	-0.643501722799062	-0.717508986738333	-0.593212929062744	-0.666025594896887	-0.648324264272234	-0.765178800311865	-0.755471488966844	-0.527111005195253	-0.501524021948917	-0.746885394544564	-0.374445287817926	-0.543212184147556	-0.66969683325456	-0.454236903883905	-0.641148022818218	-0.672045253175206	-0.682713831696465	-0.73704992563533	-0.507797945038008	-0.480881760374153	-0.585573624410282	-0.716221378813	-0.470472497128141	-0.577366105723058	-0.609118867281989	-0.646751010352077	-0.697722774682531	-0.541317606130854	-0.61427483069834	-0.597204560566604	-0.625815229425828	-0.582346397422075	-0.690272079917819	-0.619193471584038	-0.407515184734213	-0.580536232386382	-0.673994564449704	-0.648120300974587	-0.781488143457112	-0.632189509884102
"4175"	-0.733529514294124	-0.807889799371791	-0.90424340196094	-0.777952192189271	-0.773623165889188	-0.720130333163971	-0.782921346976224	-0.736535586371264	-0.830341575523612	-0.825909533084656	-0.769595987660095	-0.673481093782109	-0.779720595820519	-0.887557948485047	-0.767484117956946	-0.918844111570056	-0.789181624757784	-0.796259612684032	-0.86038737389699	-0.885704364011467	-0.835364096906734	-0.766803036065702	-0.688262383609222	-0.769246001262458	-0.795396979357623	-0.511951399550891	-0.67379079237767	-0.686212938628317	-0.7605284274064	-0.727281774549914	-0.794109209904613	-0.829631871074594	-0.781567274195932	-0.682230030462592	-0.777129240250818	-0.839378401171114	-0.77822225551795	-0.866737872766572	-0.777950750306982	-0.931945712960338	-0.760729021990633	-0.704039434486156	-0.733167479304704	-0.701032687702074	-0.822916693010623	-0.74994756047926	-0.700672799524155	-1.0210248358818	-0.783032271218817	-0.628843835597203	-0.81321493170405	-0.734031794838718	-0.94424506004993	-0.847457065221077	-0.946012987143257
"4645"	0.104461568814742	-0.0372570376242155	-0.154242234464018	-0.0274475411231505	0.110026374558899	-0.0648083505739961	-0.0724603688238152	-0.0947441107131734	3.59647436362645E-4	-0.0187943691435254	0.0370072187024926	-0.0363938828746121	-0.0360412423071657	0.0464175558272527	0.00594366676174297	0.0540891762642186	0.0512024560123982	-0.0660931624210563	0.00947599337529246	-0.155591875891611	0.0161394400606409	-0.0277752623840057	-0.0211021159777087	0.0720239678831487	-0.120802425213074	-0.0829243218203837	0.073078242932832	0.00251028759630179	-0.0916177958216979	-0.0491342444074076	0.0391293898444592	-0.119524546173879	-0.0572731197832209	0.0847026338973353	0.0317096570234945	0.0192392845837525	0.0476841660156506	0.0369011151075716	0.0804699715774851	-0.091810809830927	-0.00757218394398642	-0.00935387209562962	-0.0359105997350099	0.0568861227223232	0.0613253031281659	-0.00538937650264221	0.136269541332621	-0.0122643106237911	0.00716320419345551	0.0770621936412817	0.0676698568353526	0.00351840098071789	-0.100590259473582	-0.189312870426011	-0.0140074669885008
"64428"	-1.09880800389679	-1.08177654038213	-1.19419705633726	-1.16007074750543	-1.30059805559187	-1.14565059587637	-1.3189410251531	-1.11865986483267	-1.23423104340365	-1.12757674046924	-1.11972005661026	-1.46113659605101	-1.04352650018631	-1.35392799227609	-1.06773211413655	-1.04192702439818	-1.11521926092853	-1.16375980461438	-0.889853432292355	-1.24547483774254	-1.26225636491907	-1.23750221018663	-1.11222079826846	-1.20828550665457	-1.20282953090964	-1.23910452815966	-1.15695574984852	-1.17004666246041	-1.00082642562843	-1.04531608949425	-1.13352883319106	-1.10444879580664	-1.235611487459	-1.22520529096648	-1.13713679098075	-0.978651562870115	-1.27197493945759	-1.12201524318495	-1.16192072146942	-1.23994148776719	-1.25313343269338	-1.22476224845609	-1.20342394652102	-1.21786439003096	-1.12200084396687	-1.06736219071867	-1.19932946174995	-1.09889759813033	-1.26136390116132	-1.36219622438158	-1.19000121624987	-1.09096272339107	-1.14838357861175	-1.31065919024074	-1.20484650804172
"5095"	0.102109076469038	0.0989765470774515	0.0148974359710426	0.155918656896993	0.142984216769505	0.155186465986532	0.128384747181502	-0.0806580104054398	0.120773076209797	0.113237227769392	0.0819846155991006	0.100667090509637	0.0683477170908046	0.123658952590177	0.0388012765889389	0.0761391453560633	0.150479612035554	0.14750303041517	0.129197719122183	0.168804576962054	0.126528906860508	0.130203830025822	0.118693672608297	0.184710971810311	0.178830020730467	0.0577745793215929	0.152377219924803	0.141558634326115	0.117216264383053	0.149476835886683	0.126233958028932	0.0772977702526711	0.104361634111942	0.0436124371342797	0.147271721473359	0.0374475059346377	0.172431720482397	0.203137722263166	0.13120861011879	0.0906179416652485	0.120069255827454	0.195342502488841	0.14326632162376	0.227192030116721	0.11479587692047	0.16951422200448	-0.0895984644976049	0.0937015638586697	0.187543670986629	0.164449828823142	0.138773738265699	0.0631708391591236	0.10365335766993	0.126787810288955	0.0382732635683809
"51449"	0.0158385667469387	-0.0226904192072805	-0.00302437176329285	0.106668588425707	-0.0773196518138015	0.0306764043788262	0.00482600739782623	-0.0121545311118951	0.0479525998978348	0.126596306395746	0.0114669646408925	0.0547737898502163	0.172637566915863	0.102336367289136	-0.00882618350325391	-0.00920371388835389	0.17769243490661	0.0533726686823587	-0.0964291958441495	0.0297628365084466	0.0767445850319417	0.0957396807251443	0.0326063340891092	0.0854540874152866	0.0470829503156809	-0.0385924874100077	0.106625240902286	0.0578902768390701	-0.0175525894686328	0.114317938516475	0.0298354710496972	-0.0363810543472238	0.00335969543187976	-0.00503160081584282	-0.097123210456888	0.0629139782537268	0.0596988289862494	0.086793891024613	0.0481516011803604	0.0344208186049382	0.0660031359114319	0.067509352083898	-0.0403935251201974	0.112298583680697	0.0513307736274371	0.157757221434635	0.0103821306933108	-0.0770497778218819	0.0901011768033473	-0.0109989755366792	0.00338668873741059	-0.030467646046459	0.0509231280333509	0.0450829067648052	0.103810386234983
