	"ACH.000007"	"ACH.000011"	"ACH.000092"	"ACH.000108"	"ACH.000159"	"ACH.000189"	"ACH.000231"	"ACH.000234"	"ACH.000250"	"ACH.000252"	"ACH.000262"	"ACH.000324"	"ACH.000361"	"ACH.000389"	"ACH.000411"	"ACH.000495"	"ACH.000527"	"ACH.000593"	"ACH.000683"	"ACH.000684"	"ACH.000720"	"ACH.000753"	"ACH.000788"	"ACH.001192"	"ACH.001274"	"ACH.001654"
"4255"	0.0964949644799421	0.104504156016019	0.207895988162011	0.274586304288065	0.223343251553413	0.261740950865496	0.135892398077282	0.128421931497787	0.114502653691167	0.146537952481825	0.132491193592552	0.110437651879151	0.322860590376778	0.0735365014123863	0.133430073700418	0.111774061799151	0.167625221033181	0.183813403562315	0.194265419197689	0.135674866553317	0.263928751158929	0.191578482789942	0.174428683227526	0.138637670265474	0.139458419149266	0.257192789192153
"4640"	0.0977848750389977	-0.102277276117455	-0.0104662453692276	-0.0499538558675878	-0.129144870482918	-0.194642247921166	-0.115267368045309	-0.164167437566974	-0.030263473418472	-0.0945325105631231	-0.0654921991615336	-0.130175957644307	-0.196398077290946	-0.00436447828738177	-0.00619470833182286	-0.0476521478467306	-0.0555743203254428	-0.214866465482814	-0.03374310149364	-0.14080570344346	-0.158028780906222	-0.0908315527099653	-0.0886186769537136	-0.145744684673656	-0.106931001288791	-0.13479053039305
"80155"	-0.945915462202252	-0.831718567210031	-1.00594181510669	-1.11834406826747	-0.74609958229653	-0.93527401765462	-0.872256540892273	-0.886069319676124	-0.78406029540215	-1.13101285109536	-1.08264977466336	-1.03694719945383	-1.14976074587666	-0.876984251409041	-0.597896374177532	-0.773451118806374	-0.791207151890373	-1.0547087279655	-0.875649936569836	-0.923969839334623	-1.0810740776788	-0.927180301604929	-0.940890729266856	-0.880047129258202	-0.907975286323279	-0.866673662050986
"4775"	0.0162241517196853	-0.0681622313422478	-0.0592048440675005	-0.162283813126928	-0.0414173951676991	0.233185127953918	-0.0338944772244624	-0.0462197331589142	-0.0617941504326254	0.133300769198322	0.0120821706711264	-0.101725061900872	-0.340633435665508	0.0606662309344781	-0.0179273042346115	-0.0261157346372873	-0.00184144061726271	0.00400577352427852	-0.0492188121136692	0.0165937232300182	0.0491615136769598	-0.072292035398245	-0.0339390305726438	0.050897618494965	-0.126905466757728	-0.0886048098830484
"4931"	-1.0212662751231	-0.916388966609318	-0.838766456434401	-0.865717141436601	-0.855828626150275	-1.0518162065938	-0.833099485186845	-0.707685015934839	-0.816888166091058	-1.11039327534684	-0.88890125259187	-0.896333540953732	-1.12174533977215	-0.937487665115445	-0.851121025113875	-0.837864673745732	-0.960142490043407	-0.969925757810945	-0.927244402648796	-0.678242408330515	-0.948312700579495	-0.900385655579221	-0.864082186241776	-0.840997240682353	-0.830640042058385	-0.881400186541102
"219436"	0.0145395975403959	0.195839851290252	0.177364735837321	0.296694109638163	0.13344561355223	0.216533221131074	0.0728713183714094	0.278953625978244	0.163521830336475	0.335414188621259	0.257239960897704	0.238792179078653	0.455900407183933	0.201932836504862	0.0766640465882628	0.186793418170632	0.276949066183641	0.215193548431772	0.164840740969311	0.198836625044948	0.158423366667318	0.250622078487126	0.151874829046601	0.14116375773176	0.216693247654039	0.208167822574902
"220064"	-1.29031122424554	-1.23889328014247	-1.44521447034132	-1.18146386776759	-1.25038594867356	-1.40344002446295	-1.38606137106021	-1.16279696303625	-1.19366284684934	-1.35234856933961	-0.999839587908691	-1.17715280438251	-1.33195460878911	-1.01332766123417	-1.0731343327877	-1.12223324197083	-1.21528701571141	-1.39002383486645	-1.28327920439957	-1.15862463967462	-1.43154543341502	-1.44894845655869	-1.27352232641864	-1.37866093381715	-1.09275215820817	-1.38010778885341
"221191"	0.0205073928015435	0.107458628707347	0.0306021498292198	0.0652321220105048	0.0922618082445009	0.0852636692914607	0.0874925036660608	0.0844987682780583	0.00925597133627967	-0.0794895082550597	0.0206995541712218	0.0350511574184621	0.101628843631548	0.0113761491507241	0.00231945407909896	0.0308104039067324	0.0341514251109236	0.00705742967649328	-0.069924236512713	-0.0194210054222419	0.0627866850385589	0.0639085451908237	-0.0228495949122509	0.0235217046340291	0.0627168080450055	-0.0287846874230681
"6136"	-1.38862850456619	-1.77041108949376	-1.53264296810258	-1.63211273904297	-1.49391589891664	-1.5916677087139	-1.42257748567148	-1.6065858186213	-1.55847660648108	-1.65505459415565	-1.30997228231288	-1.51366271720619	-1.620517626914	-1.35045276082232	-1.46816554083125	-1.40944843574684	-1.54852494115347	-1.57517801159918	-1.56650463307307	-1.65384070619361	-1.7226491793144	-1.64113145096002	-1.61229180590839	-1.63053664131357	-1.59207156482569	-1.73783236392486
"6334"	0.0462169889543112	-0.00412301158255792	-0.0838435020933694	-0.157983940847099	-0.0521604159671177	0.123123385181515	-0.0620638086074932	-0.0635607423144613	-0.0156108883400646	-0.091941662367964	-0.0588972705869485	-0.174462108756629	-0.210083720975107	0.0921105234589439	-0.00368913303703664	-0.0899879630800028	-0.127165133792679	-0.101021111966183	-0.138643124414661	-0.0367194820161682	-0.00673075828026564	-0.187574902065794	-0.0375486923843633	-0.192903397591376	-0.186789318043166	-0.0687282276117926
"8884"	0.00717954985629044	-0.0494070351279343	-0.121591757138281	0.0472264885947336	-0.0664178608743289	-0.235123289765981	0.0619677358056123	0.00390484745439156	0.0272541958683407	-0.161203905162898	-0.144536512524347	-0.0520828020647386	-0.173746752282409	-0.172077758164941	0.0861861975706375	-0.0684683146915044	-0.0135509073185661	-0.139321041271771	-0.0271624585049517	0.0290591530354794	0.0378050703845532	-0.0242642438575127	-0.0539975474531851	0.0693320990106992	-0.0194064337541184	-0.00891920181154644
"8407"	-0.0142172522939282	0.0719419693203333	-0.177094258100671	0.0878078423507764	-0.0127210627869154	-0.128538569965965	-0.0479748349054603	-0.0533636882733269	-0.0229696618801251	-0.108735111845753	0.117391205588191	-0.111437339273684	-0.279432581907166	-0.149633394628471	-0.11012094428964	-0.103360979577716	0.0788527262708459	0.0336508798525498	-0.15287862165823	0.0681256801442393	0.0284287525578301	-0.0490927183292416	-0.0715675866639488	0.0607169810956521	0.0387606061067687	-0.00121400330439822
"414060"	-1.68805429633408	-1.5742300020989	-1.43994945461024	-1.52343640983488	-1.63366401742144	-1.83070388440916	-1.59166412424233	-1.46106925434284	-1.48976882330281	-1.87204667297017	-1.56488110614083	-1.66307008310096	-1.70440823497504	-1.55347989939488	-1.54229670434034	-1.61900056552296	-1.5102850083952	-1.77295380116987	-1.58706902050526	-1.78092999284026	-1.71544953550728	-1.63883261990968	-1.59634093384412	-1.48883168800945	-1.52702530437421	-1.55665947433599
"6916"	-0.0411281037943157	0.0383349605515924	0.147166545047926	-0.0795238549724929	-0.043034181416598	0.155151516798337	-0.0199835829112833	0.059519632612248	0.063045505022305	0.184205203774242	0.0270000438625596	0.0912417410168904	0.216972333408471	0.0705346465364411	0.0803292811930733	-0.0258633933976096	0.0469177954647907	0.0724816843755671	0.0880408427267673	-0.0330204267204791	-0.00748171405159771	-0.0319412196939232	-0.0218236624801212	0.0506405640289467	0.185672418518853	0.123014505022332
"26995"	-0.205954875127288	0.121373191448037	-0.189912851453694	-0.18630699531899	-0.228389099917573	-0.150394609458689	-0.141213257281576	-0.219892113243012	-0.0473241420816093	-0.291802380196342	-0.246739490130559	-0.252813980274208	-0.252525612302342	-0.0387928593255279	-0.021919081991009	-0.278385476009338	-0.427418514687341	-0.241302272083224	-0.336852376374918	-0.086842503401268	-0.352000450261334	-0.346573889577607	-0.175639398306582	-0.323893666424537	-0.10598642589665	-0.226306788232221
"81605"	-0.670068553605052	-0.852316016332486	-0.914734626442096	-0.898155254821503	-0.739402851561109	-0.959446415966512	-0.86517418634232	-0.840066299658469	-0.751193851795221	-0.989454436186086	-0.888244416122573	-0.860079768478187	-1.05452509014663	-0.997135109923752	-0.559044128613725	-0.874434660276833	-0.848939764709743	-1.01347225412332	-0.937310598578034	-0.96643658004903	-0.942349758467333	-0.815042564937521	-0.938781282790122	-0.876658025167707	-0.621252215479725	-0.872984057449381
