	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000060"	"ACH.000086"	"ACH.000098"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000259"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000319"	"ACH.000322"	"ACH.000339"	"ACH.000348"	"ACH.000352"	"ACH.000368"	"ACH.000376"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000448"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000606"	"ACH.000623"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000819"	"ACH.000823"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000900"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000946"	"ACH.000957"	"ACH.000973"	"ACH.000986"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001336"	"ACH.001380"	"ACH.001745"
"56104"	-0.0242465790685735	-0.164168568743043	-0.0106030021990536	0.0333724145878788	-0.0178538623757832	-0.145890008367409	-0.0296503274827235	-0.0398926365729906	-0.0600400430412578	-0.119780869158124	-0.0219685632269223	-0.143834111416825	0.0140329121765124	-0.0300030070666524	-0.0210190360031881	-0.109392375785019	-0.0743946059433185	-0.0239995762765897	0.0290185715940838	-0.0943341376795796	-0.0545759672906402	-0.0965204393401232	0.0315443476918773	-0.0897041229547795	0.0575574814987294	-0.00818598462142776	-0.113358967645987	-0.00731444906826124	-0.155043156839251	-0.145541285929182	-0.0749877050583032	-0.0713309353069756	-0.00432087139852333	-0.0292571771043687	-0.0286708608982638	0.0574032020350846	-0.101608976279853	-0.00688463308787466	-0.0730609434138841	-0.0259331867035492	-0.0369943157474955	-0.00500547209913175	-0.0497412218951673	-0.0204504367948948	-0.0500000218496215	-0.0316860085698983	-0.0985534416316563	-0.0460756657078689	-0.0891487818141721	-0.148145243670379	-0.00710223372466791	-0.0696252521191775	-0.0546163961874492	-0.0101868182635653	-0.111741114420766	-0.0350111559899936	-0.10993562284486	0.0746158024553769	-0.049308073134628	-0.00113879225435999	-0.0672033539392903	-0.00532289840967577	-0.0710981544305593	-0.0450307568856485	-0.0854765821164557	-0.0806980724405191	-0.0250585948540124	-0.0832471894964494	-0.0922905309582748	0.0583324292323559	-0.0299400379185937	-0.0599114279351361	-0.0167353135683273	-0.0197619420455999	-0.0257720400408886	-0.104082266153648	0.0515669242467449	-0.0408151560053062	0.00693735016224191	-0.12732759511419	-0.102213088619632	-0.0602905155443399	-0.0663245537679507	-0.0750104538809687	-0.123341137128805	-0.0316504645336629	-0.0163286925977624	0.0637052041105787	-0.0583990000599912	-0.0884628303413309	-0.0385372759838699	-0.0678270651962237	-0.00767477410150381	0.0724609565518672	-0.0244611188163603	-0.0250080318084504	0.0358461028438	-0.131913226025308	-0.0733021153421863	-0.0776611030622536	-0.114379007033296	-0.0349419545013526	-0.0660576924397644
"57605"	-0.054071254040227	-0.0729842491985978	-0.076421280503776	0.00867107566784411	-0.0487433424142823	-0.0916646361326221	-0.0289617317945886	0.0572100566626751	-0.00467226431627358	-0.0977888833885886	-0.00373260662990853	-0.147359735079653	-0.0587377919572332	-0.0613284109552346	-0.0731207846190472	-0.0719476613114411	-0.0124633870515503	0.0102553159903211	0.00201240911197528	-0.0657668161446407	-0.112653030228153	-0.0921879542188448	-0.0438021732762235	-0.0153732499399888	-0.0759431795337561	-0.0368537826675867	-0.135760432408315	-0.0357606612340402	-0.15882019190876	-0.0101212840335386	0.0121942141622815	-0.137907713255853	-0.141404154972133	0.0383017946976047	-0.0659207346249597	-0.0159421973571494	-0.228884733647505	-0.0569778735720522	-0.0147562079146115	0.0365865973580184	-0.0536881995158122	-0.0480333068412283	-0.100477505992453	0.0936849379167341	-0.0673271746182426	-0.0912720996953707	-0.0260338119622396	-0.190379322076537	-0.0718633868359941	-0.0540279770412111	0.0171349381496311	3.48765083601368E-4	-0.109579761482114	-0.0914501602682488	-0.200147813731153	-0.0579681932211035	-1.39538957170622E-4	-0.0617187942143806	-0.0207383035889894	-0.0678945403890115	-0.162256555067483	-0.029727674018879	0.0467599845112699	-0.0248604601235487	-0.15647405960106	-0.0241725206720136	0.00101284040341468	-0.223365751696095	-0.0821993796251027	-0.215889330967534	-0.0779382493780201	-0.0581621845760215	-0.0615097969388562	-0.168887175603828	-0.15917996643981	-0.13843556673937	-0.0894106424205722	-0.0689789158442934	-0.0106000478239739	-0.041842706226186	-0.126909747753128	-0.151966027917902	-0.0509280885736342	-0.102775940043559	-0.0676553459603405	-0.0573681127462475	-0.117474253378638	-0.218097285650096	-0.0631863769191191	-0.18424525562331	-0.236089441248735	-0.174869292340164	0.0529319588923683	0.090873183614139	-0.0175038573585773	-0.0655240837461421	-0.166568135244249	-0.144219866129314	0.0375232708355896	-0.043955476429359	-0.107686963804621	-0.0900743111048134	-0.198494442455626
"11284"	-0.571071700824719	-0.648236811486869	-0.595820791097324	-0.472093002713787	-0.317635992967538	-0.600529759470868	-0.55375629956138	-0.842075842936983	-0.505633725483058	-0.665096840417585	-0.698748361848118	-0.637139686819284	-0.622517207896059	-0.691608388709239	-0.70558086325206	-0.549918967414916	-0.317330765523204	-0.776241597055519	-0.685268517755	-0.708398026055116	-0.676343753160248	-0.493099054500644	-0.512514439641513	-0.445878217131653	-0.809521640882732	-0.698200364265911	-0.699019300236204	-0.334726434617554	-0.732608284627925	-0.63083910550145	-0.539957018119722	-0.819099091309144	-0.582331631650913	-0.51188728548745	-0.699807841867723	-0.588167856340878	-0.781393539652807	-0.582625366260398	-0.65008068061215	-0.567657464887139	-0.624891026395645	-0.684920386667187	-0.749740477822021	-0.592008371977319	-0.494062011049254	-0.420475278800334	-0.526695019119155	-0.436270019031831	-0.701421353032744	-0.8194221147111	-0.50618125031742	-0.519039637286761	-0.68264618692949	-0.734203252992485	-0.48372341504085	-0.589571755983163	-0.586780644955717	-0.483089014923871	-0.301347123727313	-0.387977041064675	-0.552701707663935	-0.311538973660663	-0.622174572197553	-0.68864803735531	-0.641179531813137	-0.347449940968563	-0.594987226234358	-0.390822804366011	-0.618842692291455	-0.717205652145729	-0.739114816508773	-0.512825069596751	-0.562805465257721	-0.706097023561888	-0.619796464273921	-0.508167123100538	-0.836601399238805	-0.801508176908053	-0.66683518483949	-0.303365624046069	-0.619576399260051	-0.860463011994893	-0.571716982558289	-0.706067783278464	-0.766992415904386	-0.607208958815992	-0.448581687992432	-0.744844311332189	-0.630376944082895	-0.901481177056985	-0.554835129135567	-0.661295091916189	-0.694121980983689	-0.740712089530341	-0.819829219907833	-0.398879913774933	-0.531155386091697	-0.752321073264868	-0.492373137142902	-0.588064795880708	-0.469414973640062	-0.535092485284068	-0.939664336215067
"5663"	-0.0805182177125661	-0.0391231897917459	0.00861432399372972	0.0768048336792942	-0.027761350640821	-0.0639056186642834	-0.0371848256857997	0.00504649216829443	-0.123312082809637	-0.107805184976847	-0.132974352570035	-0.131428323488172	-0.266966328016556	-0.0713581198257087	-0.112498838805162	-0.0275447045940344	-0.0621705973170019	-0.131724192423024	-0.179486708914441	-0.0994111892768442	0.0330323687545283	-0.0575192539022864	-0.13201972678095	-0.132158992553464	0.0702447391043679	-0.0353514794757278	-0.134019623448456	0.00410261331406387	-0.27450171667066	-0.0519215909735571	-0.036175755682723	-0.0416577212610036	-0.0141657647224773	-0.0777275405903306	-0.0743209630486139	-0.172351834246509	-0.193310620550019	-0.125435437800749	-0.0213309785973352	-0.0575244569904323	0.0590403416058246	-0.0865836956856469	-0.183960786999213	-0.0133619527874613	-0.0553988789838572	-0.167648843748297	-0.0460725651160655	-0.097393833885069	-0.0621594326645734	-0.17283109500334	-0.103138321812725	-0.0286475766352821	-0.126261674780727	0.0183133163217828	-0.151161817029802	-0.151531550547018	-0.104163635540818	-0.0429640882287054	0.00722906308465968	-0.0961038895257354	-0.106466308679498	-0.020350861519896	-0.0392621569260023	0.12264489925651	-0.0559226393375127	-0.124456961164199	-0.0641137989686323	-0.148797177696989	-0.213380614254101	0.00833476255986529	-0.120227854175878	0.0106680661613419	-0.0947110462378982	-0.0267361606166579	0.025704062348821	0.172123259269841	-4.00592819570878E-4	0.0803705259768684	-0.208314251938354	0.0575870923932179	-0.110461674063527	0.036363909986458	-0.0285873536434366	-0.041903158806104	-0.24703663745708	-0.0845333723841763	0.0832731591499644	-0.220182922313299	-0.0297835052039533	-0.0380556258774139	-0.093307954915594	0.0962698928206638	-0.113519452589575	-0.126673620381134	-0.0882675733307265	-0.148154826276989	-0.122376124969547	-0.113029264978823	-0.0459653868579741	-0.19792096987976	-0.0435415827195288	-0.0182025659196459	-0.158114683006505
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.94332347985557	-1.58354327335824	-1.6807769856149	-1.94199150954346	-1.71939535014596	-1.70556167606237	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74140648171083	-1.59985741257745	-2.13219519296299	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.85970420457527	-1.39215709796244	-1.54382386083957	-1.80266614524697	-1.94159997111245	-1.85688160048388	-1.50423732453053	-1.63046543493541	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-1.88527688775248	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.51398721117424	-1.67772523325759	-1.59807474988323	-1.57173408154331	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.34249972777646	-1.79529852398284	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.91985609359659	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.87305253782603	-1.65323451580543	-1.62315964749337	-1.691402375566	-1.63983967283518	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.70703817914309	-1.71236007040665	-1.85472055955267
"56681"	0.0573316574423071	0.0903952530181612	0.110675291319701	0.0555671236245108	0.0554989720569189	0.0448937872927884	0.0563507370424328	0.0369154730185274	0.125060871029346	0.0191533125069244	-0.077424541368408	0.119524017374226	0.0969458487436352	-0.0566500575104657	0.0807400645935848	0.15495951232061	0.029782125452223	-0.042714576239624	0.056609219052953	0.0540061677756793	0.0508731223304976	-0.0884066090982621	0.148673184307153	0.0223063820397888	0.155284988222806	0.0176866649074911	0.117409122779793	0.124775152463302	-0.00684345627386592	0.0560792453602686	0.106045772647846	-0.129547804599424	-0.378296283422083	0.00402618326857643	0.199640585643538	0.174952783632275	0.149434573842647	-0.391086173321385	0.0733610830822959	0.0977129457895642	0.0564833320263203	0.0276595725760437	0.0695315197611103	0.21313739722725	0.149719272493575	-0.00128726756080088	0.123739833614371	0.148558033292163	0.14828257171767	-0.20002548917379	-0.0265185615730096	0.0757588363937297	0.0525955391552011	-0.0559275418389196	0.077935175404557	0.0393915450984898	0.107115541910788	0.0239996493885865	0.103656301011956	0.0186748730024321	0.0878840802674573	-0.0309135550073796	0.267756719377415	0.234189856316063	1.63268927131033E-4	-0.0136498864712394	0.0463180537078106	0.156800796323255	0.0387919285204694	0.104415481562015	0.145223159669661	0.137674582118755	0.119065611399866	0.103490276847078	0.121801516973271	0.247579087848481	0.185966582189714	0.158980006482868	0.143764845661816	0.0858704354395055	0.0428653389121356	0.0745927361840565	0.0943877173008135	0.0981933385550345	-0.186855858259656	0.1570825665305	0.261368988486357	-0.0060021169731827	0.163122960911672	0.149437701619935	0.173353238322399	0.11094617887846	-0.0584708634208968	0.145015243030729	0.0948305421584435	-0.0994043917207136	0.0456392686104397	-0.633592007798808	-0.0285998360751182	0.0631556156023994	0.0328323838581019	0.0414197202006308	0.137686626098964
"6433"	-0.651584762664306	-0.642636467989225	-0.574157280442216	-0.669110571174727	-0.543066968153615	-0.517525039662028	-0.650667518994934	-0.4823290193528	-0.605211677868434	-0.654468851902016	-0.714653910034764	-0.595368846856204	-0.574627887652532	-0.734562557439017	-0.638558353770226	-0.4377873659269	-0.56050266158375	-0.603829855417862	-0.62095138893372	-0.555252555556672	-0.51580832042223	-0.626528658087538	-0.684009674126245	-0.648620438181384	-0.597993757080441	-0.609556244476712	-0.605271192387277	-0.552138341489451	-0.557184181468479	-0.631224362654544	-0.560278492595707	-0.608831354248707	-0.556034735348473	-0.479384576600277	-0.771229181156029	-0.583172337760103	-0.816473066950472	-0.518860607340659	-0.748940589507434	-0.63218151578306	-0.594519108260208	-0.512981916151581	-0.748111877847818	-0.538916987913413	-0.69826733358856	-0.729217665641187	-0.486806542667	-0.628932511848985	-0.550173155479031	-0.811416223690722	-0.514911291712389	-0.751445610098184	-0.722051652516547	-0.711070189163587	-0.533847867964677	-0.580733547166819	-0.644893901235937	-0.58913870318537	-0.500159956280591	-0.43528633274157	-0.561034170712482	-0.516560212483522	-0.535804993953661	-0.252946970953503	-0.556890543039191	-0.510912190864833	-0.561698509673259	-0.789023417726242	-0.531919584270215	-0.702304759275365	-0.727737939049479	-0.570343404154555	-0.558758638325259	-0.635498458118523	-0.678984548301775	-0.596775875293631	-0.668415799481518	-0.48390094980196	-0.612030671760261	-0.417242550139785	-0.55096628530967	-0.762723469862483	-0.608161570307832	-0.533921283830302	-0.830295903575768	-0.655488593352121	-0.593164001052395	-0.513740993014435	-0.553655255222126	-0.63430082011773	-0.77467675746353	-0.911890670862639	-0.762964838207289	-0.603907300396595	-0.705995592460443	-0.644221082544498	-0.736515203809742	-0.769179290712042	-0.625981256621768	-0.721473746416358	-0.6298872016048	-0.616019464260955	-0.707547582150598
"6637"	-1.29373395949287	-1.29855103221559	-1.29585926144378	-1.13510091897358	-1.0580765702606	-1.16056501499307	-1.08236700555952	-1.1471675133703	-1.12899243957294	-1.1142032939756	-1.33968803760221	-1.20012836472984	-0.83101701489674	-1.16233665488781	-1.20738086374916	-1.11089708993186	-1.13444891007913	-1.14212715201492	-1.33583830333346	-1.13392416288078	-1.03774617635118	-1.27864568960597	-1.1736364483791	-1.00674531522642	-1.21246582920467	-0.9696096338898	-1.05949080278141	-0.904377583593253	-1.2832792747898	-1.33391667018052	-1.05918637239292	-1.20252911725651	-0.962980940956944	-1.32331853007404	-1.11941787547709	-1.11368262175482	-1.45619704744405	-1.21853119864827	-1.12746576408302	-1.20919270648424	-1.10689612094704	-1.09371799950307	-0.97750764382984	-1.2372502622199	-1.19036377785034	-1.08913756915428	-1.10539019022839	-1.00509096547795	-1.21310313679621	-1.35622093699069	-1.28866539310259	-1.16642291218192	-1.08389557388238	-1.15921373198169	-1.28303790646172	-1.24818821552337	-1.09449617272189	-1.09436716398323	-1.17491658384906	-1.20370909992995	-1.19693479567485	-1.15605539424858	-1.09840758329075	-0.931072208144313	-1.25156417216145	-0.974535567328834	-1.19784126680525	-1.14993279173789	-1.18502703246126	-0.955175699522516	-1.08899345297072	-1.03229595794982	-1.18284424669095	-1.32716794524026	-1.2188494076339	-0.930569736725407	-1.19839977391595	-1.18467542041547	-1.2060448166804	-1.1697713077345	-1.31545267722047	-1.14047951329002	-0.886503444990212	-1.15221549232952	-1.17718172723768	-1.13662842704112	-1.25454399116586	-1.24715160757745	-1.0625594819496	-1.16015793072186	-0.975767327921256	-1.1544287265291	-1.172885033918	-1.33444810740893	-1.11289118593639	-1.27206778653796	-1.09180897311626	-1.11091191735862	-1.0874646088732	-0.911918157046885	-1.25159882206884	-1.04715884345012	-1.12765445659922
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.26244374836475	2.00233968297443	2.1656073677229	1.86119846318612	2.0740178666258	2.03351333005824	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.02344801566122	1.94168391562208	1.70142734314578	1.95215343252686	2.10938409579875	2.28306253525814	2.0831646011987	1.98480935245784	2.54212683636054	2.02455816638371	2.0662975733329	1.92040818046772	2.20050327322603	2.18810943502762	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	1.97906779206645	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	1.95601993010269	2.1042936264277	2.25797555166389	2.30404426191336	1.692285988799	1.93593090462859	2.21535446889562	2.26512644092858	2.05103072608178	2.02561528437375	2.08512425410116	1.9928602444954	1.85702086630198	2.16109779024543	1.85255258646486	2.08079563949803	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	1.78748628305138	1.82115518787607	1.91008842072404	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.1386532637294	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	1.84883405048596	2.1604465828346	2.02218853053976	1.8769844402341	2.05401284875104	2.0988330563444	2.00041843418418	2.18643195705183	2.14321106512006	2.02812885259023	2.0030423618566
"54765"	0.182354561676569	0.248958360060921	-0.00554251796742362	0.0102169054251423	0.0990767422958483	0.0951637899422591	0.016913432309353	0.108363476057284	0.098990719654047	0.091394974974264	-0.0139494752741384	0.201788817446067	0.123941531773158	0.166974032407833	0.123745471151387	0.0660208587967378	0.149814450066804	0.0523373368606672	0.0940070804414246	0.0311359106129658	0.1051719304267	0.0249494661021286	0.0535148895752109	0.105909753867768	0.199019979535232	0.0677458968587735	0.0392195326446468	-0.00259422477953617	-0.0341277678631725	0.151284973125312	0.0858442894326944	-0.0584856808896838	0.0668545354523411	-0.0270323389200339	-0.0770372393545306	-0.0458843418243698	0.239064177972232	0.0583747918855983	0.084538313757632	0.144194867286838	0.234262244536443	0.0228209446570283	0.1978393655193	0.0928365984462661	0.0943271828626231	0.102927301103485	0.0507893338930624	0.197691815078614	-0.0517775862589082	0.205446020399392	0.0713721952526438	0.0186650932927875	-0.0321946759751518	0.014002448076225	0.118271372559314	0.139965300639167	0.0504858616024547	0.0936605280286705	0.0196706618984606	0.0262349148762819	0.204329916034311	-0.0476882770977452	-0.0724684578444623	0.0691304969682737	0.0250861201313177	0.174757729439784	0.127412521322778	-0.0635228065666789	-0.00768522544326336	0.0389818893424032	0.00709549325877675	0.154227326387326	0.0235861528314812	-0.0524090424746234	0.141595904256836	-0.0024970102416249	0.173660300264563	0.164522255726424	-0.077858996327819	0.128606820830706	0.156749543794546	0.107127571189308	0.0372606300403212	0.0922983962100428	0.0511707996498042	0.0788823562610978	0.0695279025046615	-0.00403619994536829	0.0245440969566009	0.175527246286767	0.246226979591406	0.0640972888347332	-0.0199715072671469	-0.138762278044029	0.103181800046961	0.0519960302696503	0.14321834960044	0.15642954889704	0.016769989747365	0.0397512284031322	0.112881943202644	0.142767440101007	0.134140996997232
"51067"	-0.9825709783585	-1.30855952421407	-1.15345451402597	-1.02550678292353	-1.24621333446764	-1.1239959103912	-1.23898649034402	-1.00584939799887	-1.37603789805332	-1.30022181181803	-1.07028781196952	-1.19885077235056	-1.0551846161622	-1.12241206233326	-1.16007640473249	-1.24798545135037	-1.15774594933233	-1.1251813550893	-1.36473226225541	-1.05945941219335	-1.16004385015977	-1.22545090367259	-1.18683682833156	-0.949492750879301	-0.913847252644769	-1.03430347890112	-1.12038848548172	-1.13433328713721	-1.02156759218293	-1.30295087643305	-1.20098380932522	-1.42120819349532	-1.00218380183067	-1.13851837909731	-1.03860670677371	-1.17290543006155	-1.0431518030336	-1.29929897596312	-0.955151423287826	-1.16843561966187	-1.23237234797592	-1.11894774862775	-1.24942447268563	-1.10197393965009	-1.02496377272357	-1.50520817044449	-0.913283540114093	-1.38982421488297	-0.998978200027804	-1.1352265437647	-1.07142846305434	-1.15955282540552	-1.4221939842384	-0.807772178990023	-1.06344340422464	-1.23953902628649	-1.22978096798132	-1.15333617177183	-1.24606940642683	-0.990580574885002	-1.25560991526364	-0.993441201391081	-1.56144384804871	-1.13586100010318	-1.16944658125254	-1.36867741955826	-1.28109499825622	-1.01838010210302	-1.31280473221688	-1.23575912420307	-1.15789444371289	-1.25021388600489	-1.32056101819198	-1.08029428325143	-1.26401045612625	-1.45974337654386	-1.1480971921225	-1.15555884605527	-1.4394051351363	-1.29481946098113	-1.22933561925815	-1.40244461335944	-1.15314947108879	-1.24197550170462	-1.2786221452714	-1.09285210331533	-1.26045630714561	-0.800542767516641	-1.27238141223679	-1.15162808806694	-1.02233435693267	-1.08396137062052	-1.17167552839677	-1.19069406317862	-1.26408641500804	-1.20726993379433	-1.33894453325429	-1.32135833681016	-1.23218863802276	-0.885982282455459	-1.20462824641397	-1.20566277338268	-0.999497605995486
"7559"	-0.1066664768562	-0.139297700390449	-0.0745636558769696	-0.00384902440072389	-0.176082029251175	-0.0658556922975937	0.0315339476170945	-0.0010486899599506	-0.113037265223944	-0.131991234493777	-0.208697229566513	-0.109098131442563	-0.116491464463434	-0.0668997662686445	-0.0541091581991286	-0.221882716932243	-0.142041875583921	0.0585078447859084	-0.0755335827457313	-0.0482186488248299	-0.0238641356374329	-0.210200260379322	-0.168910235153176	-0.235498154786132	0.0716210689089904	-0.149446548509293	-0.130146141012868	-0.0617288599640354	-0.173609752842566	-0.178533617694667	-0.0893101429208839	-0.146007594140303	0.0116512229483543	-0.230309795511749	-0.0354507327595319	-0.161872144248502	-0.262460443354596	-0.109433160061794	-0.213559701155892	-0.119569932058866	-0.2593451395235	-0.160631904042308	-0.259412758542788	-0.224762068034707	-0.0461996159243454	-0.0783047379550307	-0.169980422357063	-0.0916688692268855	-0.108061029982638	-0.214439274734465	-0.0552930077140128	-0.0189097954916932	-0.206623575371348	-0.0536973237702272	-0.0450915384069366	-0.140778185131217	-0.0919786192009211	0.0525163093460819	0.0160361504318336	-0.0786344468573391	-0.0908226157336931	-0.0186170386077368	-0.0261446001186504	-0.0763802697553303	-0.127130588607547	0.0287086409245867	-0.0539027627847813	-0.0948591198094672	-0.0896945346026854	-0.145122649615395	-0.00562610609364111	-0.158656541071568	-0.0815677429823212	-0.109371730544292	-0.0393915789046228	-0.0500244003552227	-0.179720637603718	0.0574473879133533	-0.11155603386389	0.0904484664922455	-0.089276434034478	-0.142714635715144	-0.181742557833945	-0.126320232899883	-0.237987222031654	-0.0873819630966618	-0.242974760070893	-0.233924638401904	-0.199629350673026	-0.147782343614281	-0.0576592251664393	-0.0965588645307046	-0.132212280146535	-0.0382969219347793	-0.144774551744991	-0.118526011790028	-0.152804926612121	-0.0693526745886283	-0.154144534270412	-0.0914294979894731	-0.147545531841451	-0.0306078329495974	-0.0486287802700725
"10224"	0.141250773781391	0.131340229845234	0.182964528782303	0.107691219146384	0.282824990875171	0.331444378217603	0.0726637022193189	0.137797115411477	0.0551452234630707	0.0842327040295219	0.238006561986483	0.177413378595329	0.159242738942791	0.187415932069627	0.265796306558647	0.231627328980499	0.0868231868945718	0.0545990193886262	0.206242628094266	0.187589187051964	0.292427434031703	0.242276696498361	0.199322031269379	0.108481863108602	0.352101911722742	0.171043150897264	0.219668046499313	0.227468635525849	0.331600131445778	0.349739011882519	0.10515502852749	0.196526198729528	0.114541914034987	0.235749129213717	0.266876944330418	0.166171510851467	0.207249394960571	0.313898107932239	0.171834727661756	0.196952273257506	0.284930214236728	0.179416959540164	0.208577882803009	0.157400913847135	0.184870452017857	0.142935824414308	0.20219469185888	0.202436602932267	0.304239537268557	0.255645366667785	0.187398693493812	0.178421472713852	0.207977095651603	0.196633561909362	0.139248493304222	0.149380458968411	0.181661192892553	0.215674753787554	0.188509535987639	0.0875956526954916	0.139546399454352	0.158755820478492	0.20262289297265	0.244189556467714	0.138006180350007	0.326548887941608	0.140527775626139	0.249454743406895	0.254616860209965	0.0261761350725088	0.20082803189619	0.178183413524254	0.229493962301019	0.149286768754521	0.160957658524935	0.177737616428476	0.173323117749706	0.195987955581646	0.277860612949749	0.126197609435791	0.122851806153927	0.207627961397978	0.221001236082567	0.169917429978834	0.24614651755879	0.16587264679588	0.164930405332289	0.289382076625952	0.214614037314309	0.181097019933018	0.309587484743056	0.180597448079922	0.380405897387914	0.215723561444182	0.261328852236869	0.21826065596574	0.241310346840386	0.241073953450942	0.0952240268567898	0.0909839492897685	0.290708450925164	0.0748639195694787	0.184477374126798
"55205"	-0.042138001414967	-0.12642157051758	-0.117898054473424	-0.111443926989641	-0.100819641917622	-0.00883061190952811	-0.0109621299570877	-0.191752860220663	-0.0335415998734721	-0.177475454075362	-0.184203961685837	-0.0471798924544986	-0.21917045497219	-0.209188177848827	-0.18940336283431	-0.156228033118907	-0.120659969522243	-0.0697906575633466	-0.253166138853087	-0.175618394564998	-0.1214686000627	-0.115934828505734	-0.0478903359098444	0.028129043057938	-0.096985269835688	-0.100963681471008	-0.269258240678447	-0.0747578765848431	-0.213885662958134	-0.200216676314044	-0.141607951110739	0.111084106988788	-0.00385035287125232	-0.33023258962159	-0.0816519796353504	0.0714537618245893	-0.391063910448581	-0.081760799724425	-0.172254118033416	-0.117803736498027	-0.182645808269468	-0.151726106532979	-0.160744347652797	-0.049128472392628	-0.0109009038973289	-0.0736279433063366	-0.0391342129961269	-0.232765589794716	-0.25408863538554	-0.20337033358974	0.0231071217659046	-0.225386675262175	-0.240347570783919	-0.104932857952142	-0.107500050419782	-0.195038100557101	-0.0312800258561171	-0.0841083394376944	-0.0825550633157468	-0.142221481786447	-0.229271937441187	-0.0359406341512552	-0.137711863062261	-0.0181405740359324	-0.127824992246475	-0.163005656426802	-0.109282032815268	-0.0749918168064649	-0.156646713438391	-0.235047106281746	-0.211102546195998	-0.163873942067263	-0.0914947082111566	-0.0835431007268115	-0.137574985190086	-0.121126559335435	-0.0758539602848973	-0.180036225036744	-0.223555830847974	-0.1060057047854	-0.259902283873855	-0.0627606936955918	-0.206306157322726	-0.135637715211705	-0.294785421223853	-0.135034338236257	-0.269412227148588	-0.19651062967973	-0.173548703171203	-0.171918887181053	-0.0662893423975107	-0.135320794314902	-0.128794981774031	-0.0816713060485141	-0.192398482898198	0.0108252573182248	-0.159734582905816	-0.184352908883624	-0.180473497140207	-0.291781442667422	-0.278972769755034	0.00151817386636588	-0.11730078457664
