	"ACH.000082"	"ACH.000223"	"ACH.000235"	"ACH.000243"	"ACH.000274"	"ACH.000414"	"ACH.000448"	"ACH.000488"	"ACH.000516"	"ACH.000584"	"ACH.000622"	"ACH.000696"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.001377"	"ACH.001532"	"ACH.001554"
"1390"	0.247072360300043	0.199306260699769	0.193011044087292	0.224072334958285	0.12214387194381	0.231591629206957	0.213627904736496	0.178165506385625	0.300097593394257	0.266377068130683	0.33409176737894	0.234693167191168	0.261516382433159	0.212250694760961	0.281339926373607	0.252588382726886	0.347828231809044	0.228477170775733
"11269"	-0.551613068327249	-0.474761931805756	-0.428133533459125	-0.380923476689365	-0.533055281991908	-0.491490065555467	-0.516371212761292	-0.404040451104443	-0.577401888252185	-0.435551289959411	-0.498729082712604	-0.516863365646716	-0.443145241656891	-0.352384323322979	-0.619719886563071	-0.43419857936654	-0.425042706460496	-0.360185419684068
"1946"	-0.0464692860510759	0.0509307428273838	-0.0284931433523506	-0.0575474955402692	-0.0265978269216625	0.0100384362932939	0.0713393239801815	-0.0284507678791272	-0.0456681692516673	0.0283519003321552	-0.020752687389998	0.0180984719871773	0.00728643584506865	-0.010158438742967	0.148948132889768	-0.074676898141553	-0.160034286858666	0.0108914794385302
"2195"	0.101265514681964	-0.0373726841848848	0.0466152478524093	0.00113647600235721	0.149592886745183	0.0675913665495974	0.0214139082817569	0.134722157229962	0.188219407917207	0.0595183198906717	0.0490007338179661	0.0619373582286036	0.0576296092924659	-0.0442189931387735	0.107492023611914	-0.0378065595442049	0.124099850349245	0.0371908879825029
"2634"	-0.139279439272482	-0.123956508134057	-0.0304057716821852	-0.0535254796218006	-0.016054989788147	-0.109281840040983	-0.0164788985247936	-0.0622054374230503	0.049952249481795	0.0440813846523549	0.0357712363177525	-0.0301454080066402	-0.0370192424643295	-0.0768804043579568	-0.177263113464359	0.122245200341066	-0.133714514801939	-0.0679684025864754
"56834"	-0.361518704620054	-0.311297691616147	-0.343091573482326	-0.177169418264933	-0.304925110016355	-0.3516530939722	-0.367461769427783	-0.274841840701401	-0.301922390797941	-0.307402701706675	-0.349142515294521	-0.3273990740939	-0.363017248534388	-0.257839792742872	-0.333573238791252	-0.360323119712137	-0.333616714913176	-0.354661265252989
"2828"	0.0734385318267346	0.16426831323903	0.0557504592556885	0.119448931714197	0.111843717764087	0.156718261994121	0.0348710413242663	0.0728509870243769	0.134051738666655	0.029166588585894	0.125609763438268	0.177976566022272	0.0951734117284977	0.0727671194277961	0.0783714506379162	0.128087901027482	0.108537769741094	-0.00883350341557287
"3446"	0.170360359408487	0.230090552598812	0.222277924654875	0.144214666765507	0.152512709392831	0.174607379690435	0.124123915426479	0.148004466491265	0.196645709844892	0.162781723332556	0.0777869270524147	0.178493468218082	0.111402666069518	0.113047446996429	0.180907260861521	0.165926996438335	0.203475895648789	0.206461500581835
"154865"	0.241116141462945	0.1641290893189	0.208605713521828	0.246626328477983	0.189613418415041	0.244936938261847	0.150670724215581	0.212037109464185	0.213215706111764	0.120134180923662	0.106251238073078	0.13286892689634	0.202254980820935	0.0663427947353432	0.276466226244787	0.203331211898756	0.168183863049953	0.0643357787252494
"9929"	-0.300325042142357	-0.370814348148016	-0.225325186666228	-0.278860955920238	-0.347229909941442	-0.18073894155178	-0.214250817370565	-0.243014906296703	-0.452164071190058	-0.219533594141722	-0.198780271563088	-0.161550608670391	-0.294354620071336	-0.169707955518438	-0.263157378765626	-0.208625013241705	-0.364451239902189	-0.272707483076126
"90134"	0.165921097649945	0.0630085237326765	0.0625262126413003	0.133684477957167	0.0308181892414173	0.0519028741565757	0.160813974422858	0.151857645035221	0.0861838631592964	0.127884561217029	0.113916468834563	0.0650843843954843	0.130254732013803	0.136266982670185	0.182830982605029	0.200702520893259	0.153525926011675	0.084657529708791
"157855"	0.141823918324131	0.156502920975777	0.107580553202903	0.101767836605163	0.103222103889322	0.0604405667246139	0.0846800932547929	0.099565582638373	0.102460814562101	0.0830701762982222	0.128126495848018	0.0556715788120931	-0.0264745600365785	0.106152817465328	0.117445866399773	0.122147159458037	0.125540785960254	0.0876647388581775
"22944"	-1.02467728842937	-1.03606494064359	-0.817138974387543	-0.948778120704957	-0.964293193953226	-0.822860478230239	-0.822544535668971	-0.960946319952775	-1.04076659932089	-0.737536721035615	-1.11931764002605	-0.849366054623491	-0.851987521303468	-0.849575471418907	-1.04599488451807	-0.970938644449221	-0.890680807789656	-0.901496648468327
"337974"	-0.0691422827309461	-0.11510316574012	-0.100357772886557	-0.192399843947097	-0.11905811481017	-0.123077103799925	-0.196612211934354	-0.0883751036517961	-0.0478223562452648	-0.0834020717569968	-0.165622974941832	-0.0626317743641454	-0.0306046458623654	0.0102586026036315	-0.115780950552667	-0.215267112314387	-0.210702918618131	-0.0484351539196623
"4205"	0.0573543587643082	3.30957107146776E-4	-0.0166885266297085	0.0420581091503	-0.0110139837619428	-0.0150253400091095	-0.0540146261291109	0.0656450627824498	-0.1447746637583	0.0257797168482738	-0.057941135185633	-0.061954429758911	0.109149125136843	-0.00428083449173303	-0.07892208419953	-0.102061505960135	-0.096690260073785	-0.0108341805078762
"653361"	0.120022026500983	0.20496738292208	0.240991795503417	0.168807949678143	0.332818711904797	0.149552267997863	0.262696938447493	0.182285276660571	0.315630356669562	0.139080967369877	0.248186225763219	0.248842897308036	0.1999038679696	0.241589618531621	0.234209821804449	0.324157114119361	0.294704420071185	0.257100984157232
"22854"	0.037277458605808	0.0488027034515443	0.0825881935299532	0.107567982065032	0.0862023317128135	0.0681605460720514	-0.122752778342398	5.29157048755847E-4	0.229892703654318	0.056400644661302	0.0775931353482802	0.0710765198864281	0.117299343763038	0.0640804724328889	-0.124724680354287	0.105221026743073	0.0884189343543268	0.00648859860254185
"4991"	-0.593765574121439	-0.585523171679835	-0.488637735527158	-0.459142372328332	-0.54260103106928	-0.557853973353922	-0.437360792098209	-0.48518238470557	-0.358353959680375	-0.494492455457966	-0.509680905594015	-0.484916586213342	-0.456701594421809	-0.332207127559422	-0.67501799363172	-0.49488480177734	-0.491298442775197	-0.528144200536294
"8622"	-0.259379409760478	-0.206038833255497	-0.167536311629758	-0.133853151924442	-0.204431144040993	-0.104029811677537	-0.11238312789388	-0.0257372435183272	-0.258553001233963	-0.0489688767649935	-0.270408258974229	-0.157942630882389	-0.164017782068752	0.131351175481056	-0.239837466672188	-0.0737388408209425	-0.277430365671342	-0.154749221222906
"57162"	0.0650247628583523	0.00513022808374145	0.0534298603508185	0.0577709364730712	0.07267468187421	0.0377544990929112	0.0412714907215583	0.103950637984163	0.127500734998389	0.0937053532297349	0.0851123339754301	0.0536762334794996	0.0571702675757544	0.111863328621346	0.309741699716639	-0.0372047230132437	0.171107291823662	0.107303090408651
"5260"	-0.371763457501393	-0.338165369093731	-0.297379747900045	-0.286206663419529	0.180749689973259	-0.367027784069465	-0.302978869909279	-0.266022555634706	-0.265813506507426	-0.295725577081644	-0.34784937861031	-0.332485331879514	-0.0878276051027426	-0.2451585266493	-0.449491663326896	-0.327126695128424	-0.455873299330651	-0.40241416021157
"10394"	-0.188353070212914	-0.107726313841291	-0.0804547131998876	0.0110735749572984	-0.0941284195884346	-0.04517730410722	-0.0128089278150335	-0.114165637419926	0.0508512068293502	0.0278089359098494	0.0353516470570911	-0.0140149005014652	-0.0496600338435684	-0.0603317372396542	-0.145049416893722	-0.00817068955409088	-0.179330974346013	-0.0379395480090949
"5682"	-1.56098167063346	-1.66515695235956	-1.44812506388252	-1.40045124270304	-1.66297960419859	-1.61610771701674	-1.58591707999591	-1.3746288470287	-1.48686234682552	-1.62673089178226	-1.60931864099871	-1.52506880403413	-1.60617047175228	-1.35940296469943	-1.57002663852504	-1.44641014569255	-1.55401883522187	-1.42828255043012
"5719"	-1.03761620360181	-1.00145946570462	-0.927260970353181	-0.91305995045772	-1.10829758518436	-0.813860005768505	-1.00675295303131	-0.913554661569673	-1.13828184678853	-0.897674169257864	-1.0752213536743	-1.06738022265139	-0.977995679615602	-0.968668923472041	-1.02978728948155	-0.873713580041003	-0.972924445914237	-0.918085047298469
"10213"	-1.53734694734857	-1.54290159671021	-1.40672938094588	-1.51599610642359	-1.51729134698234	-1.61280734749386	-1.54960078119517	-1.37070042312479	-1.445180300632	-1.50701796496729	-1.41584086499091	-1.46653616028862	-1.51072140762865	-1.40741150659841	-1.56854682684025	-1.57305743442946	-1.53923023049017	-1.63626216756562
"58155"	0.149898222560987	0.162817232370658	0.155342050020594	0.14165037321426	0.158152524822687	0.221887441704582	0.0885357052660418	0.169784892269179	0.204589753018718	0.148092098085029	0.184403028891562	0.10687314597792	0.0869928277897436	0.109833666007282	0.1537432966993	0.130548307684464	0.193921293219311	0.179826730154417
"5901"	-1.92353934419961	-1.78744053027619	-1.74713148840677	-1.94621464774526	-1.71602567818509	-2.08647016985689	-1.88527688775248	-1.78392529135875	-1.63942656513928	-1.79776780670226	-1.94972489320134	-1.71081471331642	-1.98943639339127	-1.91612373022252	-1.88145498716161	-2.00760288431799	-2.01686629499921	-2.0028063164658
"9349"	-1.57027038177353	-1.41020987391429	-1.52832020524832	-1.51682070169242	-1.57070849917814	-1.61198464056211	-1.52113974631219	-1.55500119838162	-1.43280084072114	-1.50692345947171	-1.45385616401536	-1.52630441529671	-1.53026383488847	-1.57105808169293	-1.61814006035353	-1.49667148501937	-1.73594970025079	-1.6441304782914
"6159"	-0.467099566075361	-0.385139813160919	-0.520049970934086	-0.413940651987934	-0.461733385145591	-0.471638340916035	-0.505228770670192	-0.472856421668593	-0.396706823403491	-0.319087852852512	-0.41038503913857	-0.442185464326963	-0.410878581359736	-0.530634323080195	-0.572295199603601	-0.381408548685298	-0.576530474466898	-0.427671200730803
"6167"	-1.52438657118243	-1.54891975065816	-1.69406179739944	-1.59893356957121	-1.37249664556689	-1.70240893442409	-1.54244395758083	-1.56629963956112	-1.489493329607	-1.68216937095069	-1.67374128076761	-1.54610694003814	-1.70367047959407	-1.58749461371143	-1.63261618231043	-1.56104077177178	-1.5790435686695	-1.71886645548724
"6171"	-0.654274678117702	-0.648963978414826	-0.460100398036516	-0.643929481244166	-0.77091704764928	-0.652325288523993	-0.518095314478812	-0.650168123893412	-0.768682097510975	-0.597591179636078	-0.637198077808455	-0.720185189195221	-0.666701629628043	-0.38982148619381	-0.660899454771534	-0.659768270898348	-0.636508419827247	-0.55337012853741
"65117"	-0.707789596042386	-0.673109803265295	-0.456120277376355	-0.576018986148627	-0.318494165245193	-0.646864996332009	-0.599414822239921	-0.552657361370643	-0.616372304074283	-0.521870733762715	-0.633942675812466	-0.518208211693207	-0.487294722754916	-0.369774819607459	-0.601586280578563	-0.542261279720185	-0.607870938652836	-0.409950764294459
"10284"	-1.10745193380388	-1.03382171929566	-0.871236008663073	-1.06963399942214	-0.949206821044556	-1.1033424069275	-1.08518478305212	-1.12783286676926	-1.09745698712589	-1.11036512952316	-0.977973416294947	-1.2398560594419	-0.948735241307419	-0.905052153921832	-0.97434455008833	-1.00051121103342	-1.14133987878419	-1.06955550329766
"6382"	-0.454119953828295	-0.563087473672434	-0.402696034935643	-0.444402253759791	-0.625400401944009	-0.544537958921194	-0.529573234913432	-0.360850450000407	-0.442478607495807	-0.477393718122029	-0.547538281683902	-0.440057223102272	-0.443000132006324	-0.322408274624353	-0.627451757832606	-0.550247197275138	-0.5152983845349	-0.537751079986611
"286234"	0.137058094188202	0.111161701893718	0.153024016063796	0.249359608717935	0.159354506932817	0.173662980041993	0.074387868254977	0.135559202381669	0.228079470412945	0.151318479484324	0.112151533514965	0.0601364913870511	0.161354500634548	0.156791529898598	0.202211092814235	0.106177270926351	0.188094294959382	0.192670884032933
"26872"	0.247974607774456	0.295568219482516	0.20810923718476	0.270701864652927	0.239852353730346	0.238281219694782	0.201498753542877	0.285754832582577	0.276541300800736	0.327993683842888	0.353742189119973	0.282448447500041	0.267835504718369	0.166447452907478	0.395264668556973	0.230838152338258	0.337145671840727	0.269452816601274
"129685"	-0.695721004706412	-0.776433502926647	-0.736663855276261	-0.890478683726334	-0.720502816332669	-0.888144453603502	-0.658529909610676	-0.788527414833239	-0.99516041342293	-0.761143843272539	-0.873338118239011	-0.844825646214794	-0.792541598426019	-0.758088211151047	-0.952308060661482	-0.764914491532442	-0.817563634260821	-0.76307837302921
"729873"	2.16919886032556	2.22323535990401	2.08761469391238	1.85933084521458	1.8943044336644	1.98469393352202	1.97906779206645	1.90364150719294	2.18597488740416	2.30404426191336	1.83379139018165	1.9525210196328	2.19694453916666	2.48860630354911	1.99061060543989	2.07195157056707	2.12443227887751	1.96454065421144
"53373"	0.124359384476356	0.187982057078855	0.182917638913737	0.0847312714600278	0.114261289649323	0.175304552226377	0.117707107731794	0.147578673030466	0.194070273655812	0.119517956793336	0.146808879974331	0.14920745776891	0.106170506239154	0.00774276155509775	0.215246425708253	0.188605142109416	0.150866667934502	0.257286735754507
"122553"	-0.322802647655648	-0.304307034310983	-0.231112827273815	-0.258304663029075	-0.193795868763797	-0.201516810406886	-0.225163246261185	-0.131322457684418	-0.366396262118675	-0.117550262843447	-0.273676803703667	-0.232267150277079	-0.254228849078551	-0.0844490041400104	-0.303001598933806	-0.214029894941783	-0.318312043276786	-0.209254205226686
"85480"	0.0316433075836331	0.0452821182840979	0.11392483911529	0.150625038357928	0.110090150862977	0.110488121189162	0.0658091992302041	0.135311471037422	0.217360855176195	0.170876600252906	0.103485694476093	0.0737428515187873	0.156241650343922	0.133257213437737	0.205583023801959	0.205304925082492	0.128665811301405	0.0851230240947365
"54576"	-0.192575708764194	-0.203548749686427	-0.328160313194774	-0.261420947135997	-0.239260811250018	-0.265598646548871	-0.211507403529901	-0.221337400402755	-0.331568195696235	-0.146948575581201	-0.27528093697215	-0.222934527450095	-0.0811622956964659	-0.0930330761251512	-0.344690193236971	-0.112710408792161	-0.211458617050492	-0.238697655875882
"340260"	-0.0455459505068109	0.0556607861886117	-0.0116160389082585	0.06079357023527	0.0918038106501886	0.00935806766138017	0.0747520818230979	0.0162784864610849	0.124431007419638	0.0204762610880984	-0.0376776317716453	0.0294084882871518	0.0933581913123778	-0.0014165182566328	0.102152962074181	-0.0538480979015878	0.156247681730239	0.0184677996507616
"7988"	0.104279962361428	0.185507880725823	0.163231444609439	0.130179915156013	0.0325144354039413	0.102108965863159	0.106083964510465	0.151447930170167	0.131044051704984	0.0853249257513797	0.102560361584237	0.139134708236271	0.105508809444205	0.00327305144963231	0.201366709968983	0.156145750166346	0.100513194076642	0.0965866883413097
"84215"	0.0176610159586856	0.0591586201172456	-0.0165467873464258	0.0232884815142547	0.0196285632921377	0.0713447249198809	-0.00787831159332804	0.0186807648928774	8.47085143645039E-4	-0.0622601058274178	0.158594857108511	-0.00712370868991037	0.0102341613234767	0.0132388677188546	-0.16739465459378	0.0253304171335986	0.246649668687047	0.0558208540097074
