	"ACH.000082"	"ACH.000123"	"ACH.000238"	"ACH.000250"	"ACH.000274"	"ACH.000348"	"ACH.000485"	"ACH.000505"	"ACH.000516"	"ACH.000542"	"ACH.000601"	"ACH.000622"	"ACH.000696"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.000958"	"ACH.001377"	"ACH.001532"	"ACH.001654"
"4849"	-1.25724694131552	-1.20100640312945	-1.19543255069994	-0.972914992781059	-1.23756027564622	-1.23152321048662	-1.13036229925606	-0.967700125180897	-1.00519444900855	-1.07731105165883	-1.0194364782615	-0.890094423310031	-1.12662287106766	-1.00748308387231	-0.965735909584957	-1.15907757919297	-1.26248635086409	-1.09804781891123	-1.11265422151204	-1.1223453824736
"56259"	-0.715970678015745	-0.765109547903367	-0.899822425158284	-0.921684718279799	-0.663177066901272	-0.62773988256434	-0.697156835255957	-0.753231051812195	-0.616144824892557	-0.620099736822229	-0.756293695967239	-1.31857328867631	-0.887914042475558	-0.613068801022612	-0.73749798834611	-0.600289760502842	-0.726488752735824	-0.802415543512703	-0.796400153505037	-0.713454673781667
"375791"	-0.101428741223489	-0.0536706332140324	-0.203532701349166	-0.181382024019363	-0.0366591025402299	-0.182920857685133	-0.194244722733786	-0.124644526123994	-0.181973920249255	-0.125706504855014	-0.0746506028319653	-0.211856628999807	-0.0690865103081929	-0.158891603288494	-0.219568032322037	-0.103834729686588	-0.148990277299227	-0.15320289983044	-0.207459662748537	-0.109350063408083
"11083"	-0.366567458683869	-0.396157552641411	-0.326037406726452	-0.365634736973694	-0.364345655096836	-0.363718690568653	-0.335990963133726	-0.242819629487202	-0.426285932261572	-0.401108949200278	-0.466746759716168	-0.615355706502572	-0.309386091277186	-0.252064023394405	-0.428607377185869	-0.333546168185745	-0.570610822283066	-0.336499407929183	-0.461520655835605	-0.275877280939868
"56931"	-0.11132292250226	-0.0505983888725822	-0.00697756790980407	-0.0395975190474607	-0.0708331142917034	-0.0909072182604332	0.00294718458893745	-0.0494948716239044	-0.0183886373104005	-0.10818252480586	0.00466890602527125	-0.144957882396257	-0.0413545569717574	0.0189344563824653	0.145936405239736	0.0293473720033713	0.0486382622416844	0.0717193016242343	0.103136836884558	-0.00625357200681572
"25940"	-0.110350837625262	0.0268190027221075	-0.13215554109541	0.0225492167515589	-0.146880090926752	-0.042797411533166	0.194272755132979	-0.0432507209066183	-0.0195054015369268	0.0265625872922809	-0.00626412862958535	0.0925960326229407	-0.00369569615623438	-0.0227355173031052	0.112358918293727	0.0289977353256319	-0.164830643495566	-0.0112787344135127	-0.0848006291122312	-0.0110051639719273
"2555"	0.158113910524258	0.155979381708397	0.0287226173544088	0.0865216627338462	0.023175886131966	0.0598021026371518	0.138503953127474	0.123749468144969	0.0912475295185597	0.0146049465831868	0.101236143659274	0.241985741120837	0.0994184046147186	0.101439901966773	0.19939258114745	0.0732064758885047	0.125074059511099	0.0134324902270133	0.15407757105304	0.0505014013570025
"87769"	-0.123479180193662	-0.160837835890258	-0.208957273318156	-0.0856941508582075	-0.0943362711274475	-0.0950190916992859	-0.0945259873990397	-0.0633765884219958	-0.0955529555071992	-0.134884820739959	-0.0705419353391134	-0.240586929734098	-0.169178621980578	-0.0756067160110568	-0.169964710303317	-0.0136318677189888	-0.0591304235044856	-0.0171601093431163	-0.0694198967744215	-0.17858544590822
"115106"	-1.275301120227	-1.09610586154749	-1.26039194828595	-1.36587079606128	-0.965655564218838	-1.3552687428683	-1.38886633302762	-1.33183118356644	-1.43926374921305	-1.30654797445593	-1.29657769382861	-1.4117382562061	-1.41521900536269	-1.41935790853895	-1.60185324525221	-1.18241624114351	-1.14347624360192	-1.30835877704827	-1.4816598992392	-1.39429841893382
"8340"	-0.999966284721725	-0.78808817029254	-0.733144162135807	-0.806313980715467	-0.678018400539825	-0.692033019210908	-0.829761752695886	-0.761260307153644	-0.735352785088835	-0.791859901533989	-0.837536803009353	-0.755406408506751	-0.770611856527797	-0.676206698144113	-0.776878508856181	-0.595467166034038	-0.920911606226402	-0.787454260741658	-0.84616176040381	-0.88759723154844
"55975"	-0.298634529376892	-0.110688904273176	-0.232564950579318	-0.16495339817066	0.236867570860046	-0.2295656701613	-0.258697443803887	-0.277883572626828	-0.165342989852632	-0.132478441134925	-0.131387140050778	-0.228538577518609	-0.187546591611337	-0.0986334258049523	-0.176725616022468	-0.0670679676882847	-0.339762351219265	-0.270710109109724	-0.345835167445694	-0.301778983706956
"346606"	-0.185088771779687	-0.0402294292083952	-0.168439441603559	-0.246047649732216	-0.139993386169602	-0.0635236725382849	-0.23336917071072	-0.0945988193578818	-0.104389786448893	-0.092256715047758	-0.0495022394004079	-0.188137428157148	-0.139268669863381	0.0337783944928728	-0.141477392193707	-0.0219370063119069	-0.178389087145664	-0.138927269507228	-0.055809563659483	-0.12942258551088
"50855"	0.107050105317723	0.0678606844534795	0.107798263543142	-0.0136722671425041	0.0644070703283888	0.0401819531483566	-0.125874615900607	-0.0609778160160623	-0.0695429385080155	0.0918391952374242	0.037388523174166	-0.0846652249035603	0.0550742606795389	-0.030209573094349	0.0888922653256481	-0.027518031823307	-0.121928874177262	0.0771548257585705	0.0990953103031278	0.0132150057953298
"128344"	-0.217315126462127	-0.117328613720443	-0.266574297152692	-0.101649703441335	-0.252023563780985	-0.236480372898675	-0.140650653666246	-0.253426735425504	-0.143229845011814	-0.138983519828983	-0.126066600984254	-0.270149737932054	-0.214424974278727	-0.0566021923569982	-0.302548980677928	-0.0983029626381067	-0.0882946516851904	-0.261235456547209	-0.186681351293781	-0.195472668657363
"10687"	0.117368815902975	0.0150664382415293	0.1189681033347	0.0132458644167672	0.0626514166895697	0.04141455108463	-0.0377692511825485	0.0878556955619722	0.0181638037126537	0.029911296741146	0.0509678299721835	0.0986865048592574	0.0810112970087986	0.0895163065616968	0.151594226817034	0.0137651942593347	0.0280062533111414	0.0742642135780029	0.0653686709089144	0.0558558572330404
"23532"	0.22507915409383	0.0646505899467201	-0.0270226397382836	0.112485689778944	0.0876917761608323	-0.00764865326189039	0.0945138735263367	0.0685441901491088	-0.0732561820134707	0.0336037016813301	-4.85563003786197E-4	0.186929941358563	0.0259610440466008	0.105962982992267	0.201438447746373	-0.0123605680053072	-0.0455839124337647	0.0250970690509361	0.0791467438934541	0.100089182125709
"5682"	-1.56098167063346	-1.52268707967799	-1.4768216564425	-1.5699819435392	-1.66297960419859	-1.69273958620209	-1.59045939536195	-1.332878441328	-1.48686234682552	-1.56497178716148	-1.47887451245737	-1.60931864099871	-1.52506880403413	-1.60617047175228	-1.35940296469943	-1.57002663852504	-1.52811585491874	-1.44641014569255	-1.55401883522187	-1.51676786450432
"5691"	-1.63447570018425	-1.66754717027406	-1.6770687820137	-1.60242174147159	-1.55169763564325	-1.93494648432732	-1.5793581138093	-1.56849230296977	-1.66743234349899	-1.65440412349658	-1.52774977058172	-1.63771678666101	-1.6202216547206	-1.67219320864682	-1.62977775122601	-1.69401370876392	-1.63549929292199	-1.63330574595215	-1.71394057111681	-1.60075124501585
"10213"	-1.53734694734857	-1.54111086377132	-1.48068754461763	-1.40040534731786	-1.51729134698234	-1.49514476235492	-1.53337326885167	-1.30041019694962	-1.445180300632	-1.41471336087413	-1.50659558606539	-1.41584086499091	-1.46653616028862	-1.51072140762865	-1.40741150659841	-1.56854682684025	-1.43258378757253	-1.57305743442946	-1.53923023049017	-1.53316022634847
"5901"	-1.92353934419961	-1.64826817703935	-1.72032704286102	-1.600712375175	-1.71602567818509	-1.94159997111245	-1.83669470242335	-1.68734224150197	-1.63942656513928	-1.68621232375116	-1.75018235005397	-1.94972489320134	-1.71081471331642	-1.98943639339127	-1.91612373022252	-1.88145498716161	-1.70328540172108	-2.00760288431799	-2.01686629499921	-2.04735359152308
"79651"	-0.331427690132209	-0.08814777617808	-0.294893171104268	-0.227435729997994	-0.256678319919009	-0.162281688853981	-0.142883906551761	-0.185417979866172	-0.251521998122658	-0.247314721959214	-0.256867768561587	-0.281274856989553	-0.229021356348842	-0.140195363085062	-0.216485668670474	-0.0353857539280118	-0.134384598884759	-0.115248010019852	-0.287665406511	-0.256759792056077
"55819"	0.227691913509103	0.0506315455596989	-0.0180667789324489	0.0661519480075812	0.0350015415686353	0.0249429149325566	0.0867210067546758	-0.0110312468978661	0.0361000707363234	0.0948346492860229	0.0338295233277849	0.147978423640949	0.111762550428904	0.0115846436751144	0.101961680122613	0.0217381611912061	0.246529304305128	0.170186160423711	0.122877105817506	0.068271330804037
"59342"	-0.260035469201532	-0.261429674405855	-0.444416149065026	-0.253284310649814	-0.344445858996326	-0.239433001124832	-0.359075610506432	-0.314806116679945	-0.256615931307556	-0.229622464856903	-0.294078795946804	-0.483326071730533	-0.293803167199763	-0.237695887380641	-0.252464718233576	-0.192069922705535	-0.307354403417191	-0.204861754838597	-0.379483797171539	-0.301948354987309
"6504"	-0.0918345594220612	-0.104611100640729	-0.205529192962857	-0.175421580594398	-0.0489139398429446	-0.153561793288987	-0.211989265570902	-0.0892685487137077	-0.138894185376151	-0.153010081891508	-0.128931598147034	-0.198165670600395	-0.171337450856482	-0.152485084209575	-0.222481379930795	-0.0794082252031499	0.0451863258299999	-0.125130968375648	-0.167210772388983	-0.181696529027923
"6610"	0.0465776466137506	0.0250000232272273	-0.0159604723240679	-0.0469996739064183	0.0557059479280428	0.0274510371415089	-0.0767869134383358	-0.0467737905464353	-0.0425682977435922	0.071601656951168	0.0430491176492799	-0.0961384360077717	0.0358422547109112	-0.0402640227920459	-0.164510170280092	-0.0369209254388441	0.099092769816883	-0.0615951903869147	0.0705866869585989	0.0370822868954921
"161742"	0.226163669000042	0.195179561437303	0.203426415156238	0.232613443235282	0.133670935849147	0.155517430515523	0.195964992119792	0.0140247037059141	0.199074029538542	0.206994862014559	0.207981790278639	0.343273728421445	0.141021936646815	0.148152140103959	0.35071665508952	0.0717540493429141	0.229854161858247	0.124719261099011	0.257751467690756	0.190537847843539
"26228"	0.148846673544741	0.0561988981468207	0.265041268063096	0.0956200594800599	0.158407672426034	0.0969260172448795	0.110105537886098	0.167637512583182	0.127540046010917	0.160106565110877	0.0916525215684684	0.262569748920026	0.137345952633748	0.0676784625343966	0.112549438511793	0.0563255795357165	0.194036404222509	0.307744406619754	0.0916298074564767	0.167312961547509
"79101"	-0.805195301907418	-0.617438612612872	-0.586723032650243	-0.450555146208835	-0.520853529344359	-0.473224198942709	-0.590550323109939	-0.456293949551213	-0.585465244255834	-0.596882860663527	-0.510196059556806	-0.667277168209827	-0.507731003882912	-0.48559956727138	-0.529241714053142	-0.459326114730504	-0.646594966360549	-0.587623522802903	-0.774324575278736	-0.583641497806572
"729873"	2.16919886032556	2.05451976038957	2.27022815536604	1.95877269162881	1.8943044336644	2.0662975733329	2.24844961719152	1.97985888733272	2.18597488740416	2.15739965506885	1.99834210200548	1.83379139018165	1.9525210196328	2.19694453916666	2.48860630354911	1.99061060543989	2.05964756852743	2.07195157056707	2.12443227887751	1.93627151937332
"114131"	0.188010357861437	0.0922359950894981	0.124858608996907	0.0925821415230471	0.0567163710714686	0.152964669865499	0.0491966662951305	0.163267473564055	0.0914208469850134	0.0848839263784334	0.0961038389836725	0.245762072745705	0.0390062063189713	-0.0450045066005826	0.202722096647236	0.0348453083643561	0.0231196018387773	0.0843341061923258	0.129742352431367	0.127055715452346
"57602"	-1.10275711926673	-0.916570807804982	-1.06313813542338	-1.02733171302445	-0.942855762555814	-0.897504465171006	-0.903360433402135	-0.856916647942197	-0.980738983122899	-1.04551919242182	-0.998580994048575	-1.20056083599599	-1.14490911725271	-0.954471993627072	-1.05730017918341	-0.953829463191992	-1.08578925542353	-1.05625453014301	-1.0121224738464	-1.1502884765839
"80232"	-0.831670363377733	-0.368870402839734	-0.580839732808803	-0.437601879750754	-0.572641543129763	-0.433256749706293	-0.620213413642134	-0.393114679584282	-0.563356543736074	-0.400585257134925	-0.316444853399464	-0.554783847181766	-0.516037119049022	-0.467726635594424	-0.373118091231166	-0.380386416954849	-0.586801105282252	-0.536730473544122	-0.646279520751509	-0.458723613263372
