	"ACH.000123"	"ACH.000138"	"ACH.000189"	"ACH.000235"	"ACH.000243"	"ACH.000252"	"ACH.000261"	"ACH.000262"	"ACH.000272"	"ACH.000324"	"ACH.000332"	"ACH.000389"	"ACH.000495"	"ACH.000649"	"ACH.000753"	"ACH.000796"	"ACH.000887"	"ACH.001211"	"ACH.001274"	"ACH.001654"
"55692"	0.0515822450251787	0.0840168927986594	0.0614857094295018	-0.0384983814303973	0.157118152480915	0.00957184060356576	0.00433087674012649	0.0377253695635292	0.0220719024089618	0.0618717020481726	-0.0927360333891281	-0.0413936848230453	0.0270521919091609	0.0248920620477524	0.00158692240602288	0.035829932778938	0.0358364661242352	-0.0659422094474698	-0.0122876893092186	0.00609800378374153
"66004"	0.0092348604530514	0.0160641827343035	-0.00628368474571779	0.0364019058085787	0.0535166302134578	-0.00320747714038925	0.0126456232919926	-0.0463310571516792	0.0882876773340518	0.0400311973197579	-0.00409711114118176	-0.00447396264212881	0.01646132360669	-0.0104103811044837	-0.0592708118364076	-0.0279104952681812	-0.0329835107836802	0.103997840347985	-0.119238194787145	-0.0185778461824756
"79906"	-0.237074308906957	-0.259238160325181	0.123754303691097	-0.130729644331341	-0.0319871149758115	-0.0522737412819333	-0.12169434582445	-0.0649498802360816	-0.055751209651853	-0.0516006189966431	-0.163441060973958	-0.0910680620870115	-0.0564152698729016	-0.112473920052558	-0.172471022785477	-0.203352225926175	-0.129930227457735	-0.0999233313955941	-0.277681131272222	-0.100479832925125
"80133"	0.111135681326954	0.134245872411641	0.0882491953792095	0.156958089392095	0.117949356454029	0.0570204736144929	0.204943160339535	-0.0593345985359248	0.157276638338539	0.128478946877468	0.100912658729963	0.0893517209929072	0.0557263005198883	0.164821402205723	0.0863320510696439	0.169964084318927	0.108261886263614	0.0863771438924973	0.27384884124523	0.0616511417050822
"4608"	0.0668786163843867	0.0389933791639692	-0.0375246711359848	-0.0418158823588616	0.0420276467770632	-0.0230165910868035	0.0479342373328102	0.0758478261553972	-0.0168824557213863	-0.0174675542453704	-0.00232389434707577	-0.0848999553182382	-0.00256167322856384	0.0526803343813476	-0.0407212517988099	0.00103019848637527	0.00983536539786919	0.0055674244332239	0.0765968279478053	0.0557551891386982
"4731"	-0.0759820775646318	0.113536613055398	-0.0679019157160398	-0.14548209217165	0.0298556968843545	-0.0275652339107071	-0.0274253745503627	-0.0111386852673396	-0.0303338681576319	-0.0694706510301421	-0.0804995239157911	-0.118156173903218	-0.0422306529740199	-0.0752110102650956	0.0372157309676508	0.0147357553195246	-0.124346948887265	-0.0269462351333576	0.153004544362413	-0.0261041708815965
"10725"	-0.134162162966512	0.19601466082891	-0.0803438403526429	0.032824570735255	0.102015978923966	-0.0662378603228968	-0.129002185179546	0.0798956635239105	-0.12594078028538	-0.0838416647543711	0.0935677062064861	0.128756583757195	0.0896420209995922	0.144126199277874	0.111439544478668	0.153977056475521	0.175005885435392	0.175854685373221	-0.221654617699903	0.108871671880347
"51068"	-0.897266830451757	-0.904837803784302	-0.988728115573458	-1.01346879948078	-0.869467463616409	-1.05954621974718	-0.85489862218016	-0.945884024176496	-0.981597324823149	-0.986859156346664	-0.939277376833923	-0.985907501425726	-0.965244830564001	-1.04495473325581	-1.04899535746187	-0.865502610242198	-0.872508309069806	-1.00543649622139	-0.985920733022576	-1.052856005666
"169611"	-0.124226946495834	-0.172446118425297	-0.0933595132533453	-0.20350246345169	-0.125772589291929	-0.0877820665383222	-0.17420081171794	-0.109781913305523	-0.155478591877019	-0.115781913715394	-0.246755554455652	-0.364314539865019	-0.175294000535929	-0.126489529242327	-0.153333385121162	-0.230971301856127	-0.210466478007685	-0.163278750483898	-0.38404745931954	-0.161388958205951
"143502"	0.182269822693488	0.172913140019087	-0.21684353297703	0.178584124654402	0.145208107476945	0.128695041239279	0.0842369550700548	0.255282798221452	0.124662661154891	0.104344198094202	0.180177711269007	0.216729443217379	0.12492025424511	0.104261952375955	0.101987563906363	0.163851927808027	0.128002769260145	0.200839644543445	0.238524702287874	0.122305037534352
"27250"	0.166853315221048	0.162273556325977	-0.00151220856772974	0.0737122444009968	0.12820573601208	0.038655162255366	0.0821187267042181	0.0338612870586061	0.0764768329164249	0.019816742537104	0.108062290231012	0.164917939534552	0.102015243351754	0.108995025150413	0.160376657227075	0.145289940888648	0.112736672896892	0.148371201672941	0.304673362606919	0.260950776515205
"5431"	-1.20286271357297	-1.28806359136385	-1.23672184573811	-1.13375935785925	-1.26075102372338	-1.27770390449881	-1.29225482966455	-1.27421496851641	-1.28928702849184	-1.27323841673867	-1.11803914172694	-1.16759837151521	-1.2219487446132	-1.10476732155627	-1.31186395039569	-1.25751835172742	-1.29967504107635	-1.20974758628878	-1.33167624517279	-1.43558700705402
"5713"	-1.55991696456258	-1.55397969566807	-1.50352283237623	-1.52067294221919	-1.64886048990847	-1.60552632298665	-1.37649691072365	-1.43354751909187	-1.48627630828752	-1.47454179598659	-1.60067626005277	-1.52855616341326	-1.67428689402589	-1.48338417233013	-1.61277043409572	-1.5393216612465	-1.44221844622707	-1.32497726423897	-1.44884413413528	-1.50680605066236
"84153"	-0.518087275837291	-0.604127240521403	-0.809108823094704	-0.275512025593149	-0.550847599257715	-0.427260746754938	-0.47626549108524	-0.651860096005364	-0.365542648145521	-0.556509491114448	-0.258973342899021	-0.348438235695739	-0.663382165254973	-0.68314747478656	-0.68361669527608	-0.571119332707727	-0.392414050577343	-0.58822242063315	-0.878999479666795	-0.576911424278276
"6218"	-0.848687047122419	-0.967767492191395	-0.92968639096619	-1.00091361082765	-1.045914650284	-1.14897155585536	-1.06992987934588	-1.08740936505907	-1.07221134784214	-1.10581067672021	-0.880095677669158	-1.09195557358465	-1.00478067678068	-1.11157125421662	-1.26121739856285	-0.92352159771381	-1.12567380991531	-1.06554550651536	-1.04450066402029	-1.26258679249094
"6224"	-1.50927186371533	-1.5863561701863	-1.48234450665263	-1.57630006278947	-1.55770396515238	-1.4965205502791	-1.45332885563474	-1.682686854327	-1.55723136559553	-1.57207599384177	-1.42265643892021	-1.66724707168647	-1.41672799305441	-1.45538223241854	-1.39794325695397	-1.49326931970505	-1.45905947586574	-1.54749897687851	-1.55879686161964	-1.37214226275774
"6301"	-1.62299337838833	-1.37637181256279	-1.37559262617275	-1.54316751483683	-1.54814856857515	-1.53371929204665	-1.55677310636492	-1.48539260080461	-1.4221097036098	-1.51918770269059	-1.58461934723695	-1.3247074205939	-1.44390325632331	-1.55501296697535	-1.60106083925644	-1.59916055495475	-1.40535992031792	-1.51094436207685	-1.42802772199998	-1.5818721243892
"6341"	-0.352845884107924	-0.47899439721443	-0.2440882691855	-0.238338487655451	-0.247465919671256	-0.155635578890584	-0.26738987637966	-0.183955350823592	-0.334894196052281	-0.114638589822584	-0.180515466585019	-0.23456510950916	0.0477286087877559	-0.0800816275498141	-0.393798704319477	-0.319741808535981	-0.24406287614593	-0.081668419852465	-0.561373839735924	-0.100250162180214
"341346"	0.219011042494256	0.164672506728373	0.170892579944767	0.16911422973323	0.259780255617697	0.166336344063264	0.163692197911131	0.19888553611915	0.107859987821745	0.145264033414078	0.179302386256386	0.160147789887201	0.147636143482982	0.21173585335583	0.164734023627736	0.0893800403228321	0.223608643688427	0.187847531810262	0.24319597916619	0.157445271268334
"23049"	-1.00173989089094	-0.89129014621851	-0.822018355777038	-0.835978981818692	-0.924597431125522	-0.949655063316013	-1.05151099281455	-0.818476125891721	-0.837941325825758	-0.940962294410602	-0.8703320767232	-1.06805862637247	-1.1195609230347	-0.932724545607863	-1.29091281465839	-1.01130967655848	-0.96631039782632	-1.03057377437665	-1.05240961404548	-0.893855142480928
"132203"	0.0360758924738647	0.103130219156025	0.150136876784405	0.0521894605762439	0.0923366099769253	0.100283268175353	0.0658740880167271	-0.0208493199906561	-0.0292865918710392	0.0878474681704314	0.0487988687512003	0.0904289249986289	0.0337250993700912	0.109086568266609	0.0874956644594922	0.0906760224658895	0.0550216327419867	0.0530469597469326	0.134049357316146	0.095718887641599
"729873"	2.05451976038957	2.32896786061474	2.26654637511516	2.08761469391238	1.85933084521458	2.82734675972236	1.95215343252686	2.34469288017419	1.97499132438972	2.01220266736443	2.03800619409497	2.19116355061237	2.14889930343161	2.024223145192	1.90492676871246	2.10720069671589	1.89910708484162	2.24770235301617	2.05834720413285	1.93627151937332
"414060"	-1.58129489572814	-1.63500485940023	-1.83070388440916	-1.62177695612892	-1.53706683041994	-1.87204667297017	-1.64579366490997	-1.56488110614083	-1.61504085392082	-1.66307008310096	-1.56148800958497	-1.55347989939488	-1.61900056552296	-1.62281215380868	-1.63883261990968	-1.661917670755	-1.63399604207768	-1.44372040609099	-1.52702530437421	-1.55665947433599
"80213"	-0.205727656087823	-0.368623410793161	-0.192068017523547	-0.337463592846714	-0.389037659687162	-0.19216137601967	-0.268906325992898	-0.259397026867086	-0.188787023515372	-0.144549732537168	-0.231880785553825	-0.347186452084584	-0.143044480026013	-0.152388280904073	-0.348014835286676	-0.245338657103977	-0.117055480600127	-0.416639303667523	-0.199176488011219	-0.430234421893008
"388564"	0.0164832240337521	-0.0443477129044187	0.0421164452898687	0.0914883951496031	0.134604429609963	0.00807167215214075	-0.0485204534523947	-0.025963393555368	0.0801898431165617	-0.0630371193409145	-0.00978363093655918	-0.103700402475999	0.0707499634898784	0.108449468347036	0.108716405589008	0.0113380158423361	0.0242836448115602	0.087993645186512	-0.12204713639338	-0.0326621417371927
"81628"	-0.064774992522844	0.0593269333965103	-0.122932678686788	0.0164719238855	-0.0360711614074748	-0.0309856103011299	0.0656134365706463	-0.0154318020932745	-0.0217207557999642	-0.0226727628576707	-0.0110926017186622	-0.0808644943663036	-0.0432775240793639	-0.0356688377767145	0.031364019013803	-0.0485446689222283	-0.0147912616555617	-0.0569469782800002	0.031624363786853	0.0209109835814506
"80727"	0.0687366270523464	0.0713940203534623	-0.0479705790044588	-0.00582504046524888	0.0174495876264397	0.0297126727899359	0.139996067479297	0.126691055649872	0.0484549859939072	0.0328939224756692	0.0235499256778352	-0.143208228224695	-0.0724636416640301	0.106595586856078	0.0597360168885573	0.0225337349484249	0.0979464795460067	0.17005203008368	0.186522762005754	0.0592654325362862
"57602"	-0.916570807804982	-1.09980156776306	-0.90995966256286	-1.10500515981279	-1.1902886319754	-0.916761756744874	-0.977558111689425	-0.841518999242386	-0.937137082661136	-0.945086339940309	-1.01154916196817	-1.04783886688031	-0.911893677755993	-1.00626953599373	-1.07500815406243	-1.06298206444424	-1.09616709328505	-1.13543012998061	-1.09257300443633	-1.1502884765839
"153527"	-1.16554904457389	-1.20780984725663	-1.21698925922162	-1.22926182127965	-1.33693588160117	-1.20702641917262	-1.35105733355718	-1.20495639564803	-1.11635554801294	-1.02227905666853	-1.16952053070973	-1.18373134917266	-0.910370322593501	-1.16469590353292	-1.30365418778746	-1.24018122289873	-1.16697573917582	-1.11514664874572	-1.3336496250709	-1.35537791599416
"79088"	-0.15790893504326	-0.238494439183365	-0.150469480636238	-0.123917233926351	-0.259083820456463	-0.0703189655288864	-0.262503211119166	-0.0624545395020409	-0.0712152134676747	-0.0907469083016492	-0.181711549280108	-0.229495646785893	-0.0345526806659674	-0.0358257022345383	-0.0997660206134197	-0.135371023949214	-0.137227689116612	-0.0493189693478938	-0.274677378205099	-0.157565896499757
"91603"	-0.8727524425189	-0.871856623930671	-0.80034765751412	-0.977018484363685	-0.954551468666864	-0.83963108304987	-1.10836450016581	-0.713382955919756	-0.931013856530389	-0.891998933542067	-0.915117313962041	-0.90807277687639	-0.853057582144237	-0.987999300504636	-0.982934856187666	-0.98482949048939	-1.05905312033606	-0.855987739091639	-1.0324027369129	-0.889239362124313
