	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000097"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000261"	"ACH.000277"	"ACH.000288"	"ACH.000330"	"ACH.000356"	"ACH.000363"	"ACH.000484"	"ACH.000517"	"ACH.000579"	"ACH.000580"	"ACH.000593"	"ACH.000601"	"ACH.000621"	"ACH.000624"	"ACH.000657"	"ACH.000693"	"ACH.000696"	"ACH.000697"	"ACH.000706"	"ACH.000711"	"ACH.000773"	"ACH.000783"	"ACH.000784"	"ACH.000787"	"ACH.000805"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.000901"	"ACH.000929"	"ACH.000947"	"ACH.000957"	"ACH.001134"	"ACH.001151"	"ACH.001163"	"ACH.001164"	"ACH.001197"	"ACH.001532"
"78989"	0.129532011207037	0.011060105562894	0.00412101189050827	-0.0267443299105469	-0.0190360908152179	-0.013098821459706	0.0535733559761154	-0.0258025722533676	0.0685474217147153	0.056352026046763	0.0614298137497249	0.104225098959419	0.106127172999237	0.0577108051680736	-0.0578568562405418	-0.0100679467947716	-0.0864514511132619	0.00895210796646263	0.050389057643311	0.0423052659552904	0.0583582946884369	0.052916620735403	0.0720946553566033	0.141510706715139	-0.00671633937066938	0.0281237855844207	0.126503045911711	0.0231591707452461	0.0200469161189951	0.0330708088314681	0.0529559641866036	-0.0246034414091972	0.0458033921422006	0.062685378211809	-0.130384049088804	0.0232796456655792	0.150601040316734	0.109105011305897	0.042479287408262	-0.0701083438476412	0.0294140444457695	-0.115990046666362	-0.066710790148702	0.121386626364679	0.0333795585062947	0.258336916470519	-0.0201336474275995	-0.0289075360101552
"404217"	-0.197906845368961	-0.212182414414582	-0.202450824417672	-0.203099221778517	-0.473977880326106	-0.280727691998839	-0.224624816586275	-0.329338552278096	-0.331213721823696	-0.313895171939983	-0.152936688127078	-0.27096895541527	-0.160845882228484	-0.219197614698363	-0.193816813470329	-0.312113792134343	-0.194042095316702	-0.0897291481520766	-0.255676634858904	-0.377718887640404	-0.298288765155794	-0.319171197718604	-0.331731628201836	-0.231867836676761	-0.432400821134458	-0.236852870293003	-0.303221402934674	-0.302234953391962	-0.193432755946495	-0.421150543078435	-0.170563232794922	-0.127957052830074	-0.0681862982226989	-0.252300284809113	-0.251275984995304	-0.0649776293142456	-0.306732905263142	-0.338888234908614	-0.307798839810947	-0.53783171338352	-0.208592180904584	-0.095357810218876	-0.53334495479334	-0.177135696992125	-0.220190978395446	-0.36267721103838	-0.0984427266383402	-0.217407345128047
"56603"	0.00523639848667837	0.131220327962216	0.0903884416154089	-0.00915992419051133	-0.10834102033546	0.0112851082095812	0.0686439983908969	-0.0882791236952193	0.0752360455543739	-0.0740933156282798	0.0659821963283017	0.186865765296279	0.0988970350840988	0.0952391847319882	0.0975291874417502	0.122688078453998	0.0713351935473366	0.0354190058078889	0.0268975878156253	0.0654848083462711	0.12965042251038	-0.0201824932169183	0.0522515664695356	-0.00104715742334423	0.0395854488083121	0.0207396567804444	0.0326153116615772	0.0486132682098071	0.0105168273148757	0.0973675974464041	-0.0386211019334764	0.0763723837644568	-0.0404655401930891	0.0502889013405157	0.138070405168464	-0.0573487579626959	0.0378171955476294	0.117816431716019	-0.008496072322306	0.0180726557153932	0.0755877593323432	-0.0467369531776403	-0.13982141551848	0.0725739058951791	-0.0725258914446468	-0.0666518942455767	0.0578199031923935	0.0997457793345618
"1603"	-1.2917471371218	-1.10635266353632	-1.06476909674141	-1.18988394247748	-1.04762786216913	-0.99983765278057	-1.06727311016231	-1.10863093908468	-1.25977023728201	-1.30707825292731	-1.03387496517007	-1.1907709644243	-1.16947128780011	-1.05008816363973	-1.14316864548437	-1.14336777568375	-1.04121403313617	-1.47117359566696	-1.15872687978307	-1.14449707122598	-0.966729739919956	-1.13326467114146	-1.17169290750828	-0.957077550346734	-1.26016393247188	-1.00875863370462	-1.26596695910837	-1.17266350263917	-1.03573886400109	-0.771827416614306	-1.21013542416146	-1.16168329090405	-1.19384031808377	-1.28790204585288	-1.35804924731112	-0.990739423008268	-1.17934469525727	-1.15271623247227	-1.16751854732868	-1.1840222808369	-1.14317943263052	-1.38456246723539	-1.10424405742478	-1.14332945419263	-1.00595383930868	-1.38781951253068	-0.922978531340721	-1.13801207420619
"29980"	-1.3118603146611	-1.13956064708985	-1.36484225228293	-1.36677065522497	-1.12863773556507	-1.28866365194271	-1.41548265545815	-1.26755164519362	-1.33756744871689	-1.24731571897491	-1.44796365018644	-1.23339481057573	-1.30939847604162	-1.49224485468371	-1.51073883670335	-1.40594539862924	-1.33433906372691	-1.55186386309539	-1.44712892334402	-1.30046979942753	-1.42858709328576	-1.39164998287838	-1.44992089579168	-1.40070581284092	-1.47421039629799	-1.35487455592593	-1.48575231370931	-1.32122134758461	-1.38185343738386	-1.45051586722927	-1.37550777512732	-1.45122455912425	-1.36907782009966	-1.53567465066999	-1.39658775242191	-1.39775008766486	-0.939175880861427	-1.36334656853838	-1.45056672742783	-1.46178676348837	-1.5258307330559	-1.26127299938767	-1.40708598186036	-1.51029639326657	-1.25534064673892	-1.38361323274773	-1.55626670433503	-1.51455450258253
"1833"	0.00628666522956351	-0.119130626016646	0.0501052386483126	-0.0157411595214683	-0.172347327279988	0.0430874767142487	0.0174674328610095	-0.0781310951849487	-0.095068955649327	-0.0748701401645034	-0.0419755303703336	-0.0553992759344105	0.136376592618864	0.0540140392434491	-0.0372782504144978	0.032081144007863	-0.0550359446378265	-0.0337338991599714	-0.027987176969317	0.0438676527978804	0.0853934936135524	-0.0504433093224175	0.0577694816257972	-0.0924037976739392	-0.0317591893046758	0.117491961369525	0.00717504402639715	0.0616528183815883	-0.121928092497435	-0.0529622059643986	0.03432540010665	-0.0293632922598422	-0.0893846127016702	0.0799421107355144	-0.0813921072733534	0.180867360422814	0.0226074492413207	-0.0602190949550982	-0.0416070473388768	-0.136207387386881	0.0634183634094848	-0.0265226318121653	0.0887330915354668	0.0212875493571204	0.0743147277323419	-0.00441405635739509	-0.0151003955617142	-0.0982040864984487
"115704"	-0.217540094407742	-0.143032481187141	-0.0842417248999854	-0.184214581285002	-0.192333611299717	-0.271253094545254	-0.110141248604883	-0.24138691614865	-0.146625764582141	-0.0791090376955356	-0.12661436262602	-0.166375410480736	-0.148892091457961	-0.26529214160965	-0.114091289985476	-0.137864755689005	0.124893199883787	-0.0705841391167952	-0.147372900226468	-0.215131983928835	-0.245686927523259	-0.200950729226432	-0.170960177979773	-0.173909741112728	-0.122797774961385	-0.139690790983769	-0.145327271943009	-0.1355412476791	0.0714705041380487	-0.142662276126119	-0.178133977537039	-0.0911607038797661	-0.191307814794566	-0.0136826856355661	-0.154891887803986	-0.101770571498713	0.0786425361894159	-0.192732862351233	-0.15772076670153	-0.167887782567538	-0.115338148649112	0.0433614538924289	-0.101113056835859	-0.040429688044428	-0.0860908075072477	-0.205631022897192	-0.0745627435302906	-0.117278227260409
"222487"	-0.0856796997771252	-0.142920746598694	-0.12165062703398	-0.147527339598207	-0.165651068737771	-0.187096518477376	-0.093188319459455	-0.260279211782323	-0.102208602376024	-0.18468841083279	-0.128488589021121	-0.141708109318216	-0.0321220069694315	-0.0951435008945167	0.00238148500118294	-0.129082640678449	-0.0338177689750362	-0.028484949429798	-0.166969793358903	-0.137885966702477	-0.327484251662501	-0.146727403516561	-0.14835589200297	-0.10309914106002	-0.0982272371193524	-0.161583964924121	-0.0986650759868113	-0.1400036508654	0.027948032918541	-0.110024072339382	-0.191053205319465	-0.164047206718513	-0.144741596296701	-0.346970106598662	-0.104115978928238	-0.0477914913740694	-0.189708592881046	0.0476283577930993	-0.0688138848939725	-0.243873569205159	-0.0675841467347093	-0.0554431623987745	-0.0881527025272946	-0.0693202826239922	-0.0988537157084716	-0.265674916634047	-0.0555728839500523	-0.109318226750328
"80000"	0.029456488906919	0.154375716237924	0.126167712300101	0.144310654025955	0.0583530352490165	0.131015010605378	0.08075176054069	0.195700840585595	0.0620472059898849	0.231743078783682	0.17099611429855	0.10928780576078	0.133852956693034	0.16265252382761	0.069065107907704	0.106032167786988	-0.0724845569716501	0.0185129942245551	0.171262492369824	0.152064506360354	0.145810859788523	0.0713649070765954	-0.112472321950563	0.156718007740185	0.103935010986195	0.127014507341636	0.0917961870276988	0.122378225507487	0.163678546469431	0.113566865640476	0.0816010233583664	0.0780619857031791	0.0817807692276096	0.101631116720631	0.236605552753274	0.0605063619742686	0.0997954196026907	0.112137685745815	0.0459008759973011	0.25047717678059	0.1157145611747	0.162729178491958	0.228429852176504	0.146888852181949	0.0775175553302087	0.144009777328118	0.0685385890296833	0.15879868836533
"3336"	-1.84561425880142	-1.84893240684612	-1.5099782918697	-1.65805813602037	-1.53979556188381	-1.53970486468929	-1.60176191807888	-1.55570864980084	-1.63777048797484	-1.61639326825284	-1.65878963185116	-1.59935498719534	-1.66320108852194	-1.60503794231326	-1.30975275451965	-1.65772463163671	-1.69642034804068	-1.60660219748872	-1.59048429369851	-1.43979895206613	-1.66621264014172	-1.5568859279946	-1.63564317629425	-1.62098961283584	-1.5631732541246	-1.53890808722132	-1.74957445088167	-1.66769244893736	-1.42859030364706	-1.4473831495071	-1.59662201251794	-1.67387551103201	-1.63313911033406	-1.754525905602	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.50210837275568	-1.67972396434782	-1.62028384896905	-1.60415809193857	-1.76629704969867	-1.48818886523725	-1.70116956062211	-1.61346664862547	-1.74856172001856	-1.72421295564164	-1.53009549593495
"50615"	-0.0661694393396663	-0.125588130178648	0.028331080925196	-0.0295253618113929	-0.0357042923415675	-0.0790828360999431	-0.00687454531428083	-0.0702779159824879	0.0936129850251708	0.0150546950334634	-0.119737251232625	-0.0286292607684399	-0.141587097539747	-0.0307689321163362	-0.0463205784278643	-0.0370819320371476	-0.0173479880857222	-0.0178126325289734	-0.0910768579848934	-0.0994107499397891	-0.0265139387377934	-0.0704684228832579	-0.12182305018099	-0.0233184928059389	-0.0271766826038381	-0.103618890478567	-0.110500118009586	-0.0319027250547155	-0.0677216288913068	-0.0181238805571199	-0.0993154386095792	0.0553971011967138	-0.195320050442146	0.0332169721519336	0.0178834090428807	-0.105083251445288	-0.0452970068229135	-0.0756941609870537	-0.13835331040621	-0.0690662318214254	-0.120585980554107	-0.0790608337046843	0.0309232080087339	0.0110132375323002	-0.120267153445244	-0.114625773648013	-0.0882710563164373	-0.105025739509514
"3837"	-1.43809974367224	-1.52956123952504	-1.54893959360522	-1.42717590392115	-1.45635492429256	-1.4923521771508	-1.37870209929509	-1.50017426349312	-1.41886079514339	-1.66889437839224	-1.47281078685342	-1.75020104516619	-1.65750241680502	-1.39852559765118	-1.45478504002212	-1.43599640059008	-1.55220255156065	-1.52128524236746	-1.38704309152112	-1.42087211423573	-1.5677550101765	-1.40474346091053	-1.61124996765644	-1.35824805282624	-1.63044998721381	-1.46548073603136	-1.53877977701923	-1.43903781156789	-1.48036002707909	-1.63696063654924	-1.38817636483919	-1.43828980913594	-1.64480279836399	-1.44382906859296	-1.44379654284433	-1.61809476489111	-1.369800617115	-1.55272885908774	-1.49403824025441	-1.66920641223121	-1.53287169693122	-1.28994482758969	-1.48913776342952	-1.50885909938205	-1.67481381192585	-1.51973817940282	-1.50889184316768	-1.5069045259345
"11103"	-1.01338462462146	-0.603882439853889	-0.685116983881454	-0.923930232260398	-0.823857596897404	-0.583048883118625	-0.970500018119287	-0.790448353167528	-0.881930085307319	-0.801463272423927	-1.03207597456857	-0.997371330242211	-0.775339407373792	-0.606209262612161	-0.732042222838207	-0.618565463698781	-0.777275730367206	-1.05551552450905	-1.09404930513531	-0.858417261012386	-0.654401893237425	-0.882613267097047	-0.899063959441985	-1.01369790909836	-1.02688556907376	-0.567834802227924	-0.97028947908313	-1.00559788809231	-0.909305750168677	-0.564603403535032	-0.965213419218109	-0.903034685386625	-0.921292531624572	-0.924695014206134	-0.721665326222402	-0.651464219032062	-0.894864338830194	-1.01637655311354	-0.961612343383513	-0.892436432273102	-0.922845094738649	-0.854280204632366	-0.936790700989261	-0.922757324148007	-0.815414666716692	-0.71540674968993	-0.514955026758837	-1.05852660653774
"3954"	-1.00852283075266	-1.06012851753613	-1.0729785201558	-0.703525055784513	-0.857388487398881	-0.820505519695874	-0.839807033787647	-0.915017094586503	-0.773101431349566	-0.713769600922042	-1.03260741377167	-1.1027030677799	-0.974128554773877	-0.589362310702093	-0.781412387236124	-0.869862973301468	-0.902993110310853	-0.781694926122526	-1.04029473118758	-0.842087076107687	-0.917546388935254	-1.09599754313075	-0.803210180973426	-0.956805405577581	-1.08262257438279	-0.55359053946367	-1.16389874080695	-0.803487411821497	-0.745683226490604	-0.482441909012531	-0.996813520951808	-1.00335796443444	-0.759390120599328	-1.17148399595084	-0.781717487569197	-0.613656366495644	-1.01039536484481	-0.879355762646314	-0.764098493065786	-0.879006469784953	-0.887808016309639	-1.00535917326985	-0.839615066834656	-1.13300519590873	-1.05608741351589	-0.739037493612959	-1.033877603446	-0.799925156580851
"57819"	-1.41614833617446	-1.54915053515732	-1.46450023167264	-1.63212908697753	-1.47831468472182	-1.35486892591419	-1.38104872262253	-1.66549147340932	-1.45590115829613	-1.57758225842686	-1.50463854081394	-1.40436014106253	-1.47667722574097	-1.46730341421823	-1.51437655192962	-1.54558969031272	-1.20146287753708	-1.47443709542924	-1.32084753393519	-1.44380931243209	-1.56593813854007	-1.38905857710883	-1.57953035005319	-1.4357272249625	-1.3472553860982	-1.39330903766159	-1.44437209744841	-1.45788700541314	-1.51131481806782	-1.23646769325294	-1.35931566929426	-1.46972975548741	-1.46020192382839	-1.49249844058093	-1.32646735427828	-1.45605711243392	-1.42941916502924	-1.27882514408905	-1.47213365503468	-1.55155080622564	-1.52673971840453	-1.38999290548543	-1.4423098080357	-1.43929736836284	-1.54710057476491	-1.32229463988009	-1.62481505414165	-1.58582605812138
"4618"	-0.0521441552838968	-0.0196565452076749	-0.130254745035878	0.0408733335815392	-0.113438237013904	-0.0375899596130645	-0.0913017174801864	-0.0872950481129119	-0.0543113850485603	0.034455714254494	-0.048608225822676	0.151630451298822	-0.194408497894488	0.0190995099129196	-0.0217129364889863	-0.0721213872884853	-0.0375619630162678	0.193962845137278	-0.0839569075584604	-0.0777663743579189	-0.0380215585058467	-0.104428150929479	-0.0860086404815881	-0.0392977371535219	-0.110565151269262	-0.0374988322914613	0.0152919975771967	-0.0179057166602057	0.0265461997916138	-0.116958564547587	-0.047757584561183	-0.181257721869971	-0.0185399298560812	-0.070192356911409	-0.00653823302021029	-0.157072181457704	-0.0340609941524722	-0.0967895199670905	-0.13416760195928	0.129960059074097	0.0118468815094727	0.0811682080429456	-0.0934163620680208	-0.0246410633711362	-0.0242808342243091	0.0837887775338121	-0.00763889420190673	0.0349790676185678
"121441"	-1.36647336657744	-1.25255270813176	-1.31359145911178	-1.50482580957065	-1.24686184042515	-1.19538865720002	-1.23303175173591	-1.35402293502605	-1.26022591683622	-1.35904871166962	-1.3888768753946	-1.25897315081457	-1.49552272452406	-1.15501403718441	-1.12131631417764	-1.38244816821933	-1.31563820059089	-1.34100087064125	-1.24309161162861	-1.28261361643085	-1.20782500518773	-1.33967338086867	-1.38749250576704	-1.14418185532553	-1.37042973179586	-1.35436181916857	-1.36516621018173	-1.36374385850534	-1.3364987149045	-1.41393282554875	-1.20241934030331	-1.2854391408807	-1.3556621510932	-1.38920762669806	-1.24580050289761	-1.29402533537892	-1.32337795011926	-1.37926189688733	-1.51327912537599	-1.43568046830586	-1.31319374271141	-1.20262788344594	-1.19965703028305	-1.3760638004922	-1.398700185302	-1.33720153384208	-1.2686634859857	-1.3495382212697
"10783"	-0.314581709810568	-0.316816861227672	-0.300294419643768	-0.206430965495861	-0.26272087872617	-0.227719109642983	-0.166959859343241	-0.361716387648448	-0.212765758992875	-0.185522563112127	-0.211528985608002	-0.372446055313865	-0.36200270340013	-0.293279705198245	-0.273074939635912	-0.291231554261951	-0.191886225045382	-0.174771593123313	-0.273302924715782	-0.227411510386142	-0.259671932059044	-0.246449541451067	-0.31716954096515	-0.125809735365687	-0.254407669928469	-0.154702695869424	-0.277469706604769	-0.301853658742852	-0.215465516368509	-0.280117913111404	-0.334354982123681	-0.261099760152281	-0.423461291662467	-0.30990558670112	-0.403873807901724	0.113327655764956	-0.186818538342117	-0.300307593416657	-0.307674494704751	-0.400223683431123	-0.280706617208505	-0.205902738565914	-0.287890535923965	-0.231929983688261	-0.26720459818315	-0.367215790471049	-0.450918772184088	-0.285633720415314
"55335"	-0.205455704298462	-0.219716989254909	-0.300833371325904	-0.146322484124449	-0.237696134872733	-0.155147131368501	-0.308793500393676	-0.0981786722419085	-0.0734274835091183	-0.183548559077987	-0.0652066822933923	-0.131567660185621	-0.317544844212636	-0.0872211822214465	-0.0742202710208347	-0.232809796582997	-0.228419732285989	-0.195726422681093	-0.249495089876005	-0.197866660814584	-0.226722098786963	-0.20684449008711	-0.0968054455706527	-0.170145609071178	-0.126564947984931	-0.269478630457416	-0.180241302251802	-0.171995107475638	-0.217403154331791	-0.325307440806396	-0.247041379094418	-0.212242112358739	-0.15422831707634	-0.183436159142567	-0.247126491954206	-0.230101141397987	-0.0517639640664434	-0.177486528444211	-0.0754531083199379	-0.454531328842435	-0.127438979114846	-0.111657722363619	-0.218064847154269	-0.117547716858009	-0.240428200871294	-0.0622744011177502	-0.0758498387515476	-0.279727133617836
