	"ACH.000021"	"ACH.000053"	"ACH.000095"	"ACH.000097"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000363"	"ACH.000397"	"ACH.000403"	"ACH.000411"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000502"	"ACH.000505"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000571"	"ACH.000593"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000783"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000827"	"ACH.000867"	"ACH.000898"	"ACH.000941"	"ACH.000984"	"ACH.000988"	"ACH.001228"	"ACH.001377"	"ACH.001431"
"3858"	-0.433933880577949	-0.385681514149789	-0.440114897504816	-0.532546911995123	-0.54005577398571	-0.408011848805215	-0.334196516675826	-0.553911778659964	-0.57552810721301	-0.508099567014138	-0.471437871800469	-0.73045775559597	-0.610753499584565	-0.645537485195572	-0.5072872388857	-0.430820466747198	-0.539739799121549	-0.408407642605987	-0.60338565281908	-0.472037894819588	-0.577114632576722	-0.471702611992745	-0.449498247518137	-0.514587420281071	-0.504920393573706	-0.599946699961169	-0.487514777947264	-0.422937393458567	-0.456853380586404	-0.36810383405058	-0.508037528237823	-0.456082885339646	-0.485901182982241	-0.470675254411433	-0.536167208153381	-0.355657636476395	-0.614323026971843	-0.429234625975779	-0.252414499335442	-0.443151776511937	-0.430912681093961	-0.61435095284609	-0.607588121692111	-0.524682630782209	-0.509780058481509	-0.440547769315667	-0.587781637748073	-0.475979568197693	-0.426258814954609	-0.670799052395231	-0.465545717406884	-0.583972300127008	-0.630258745286947	-0.571319029710869
"3931"	-0.0962946547453885	-0.0347870683638848	-0.076254730473365	-0.112897422652414	-0.0403324211656677	0.0176661016554883	-0.0867214473865083	-0.106123307916175	-0.110559837876476	-0.0559741233818651	-0.0391024881461608	-0.114210463728884	-0.116847429409168	-0.0407010179441558	0.091096436576708	-0.0243105956958945	-0.00177747978118942	-0.0223034809549013	-0.164487547082134	-0.0638925446362895	-0.0209247182089804	-0.0837356570638691	3.41333220361094E-4	-0.129595641938837	-0.0863450548892162	-0.14015524362749	-0.0728048876072841	-0.129639103081309	-0.0717695689460964	-0.148231108739466	-0.0950517158468004	-0.0510222551568486	-0.0606208243034097	-0.0791131208586959	-0.162447618498651	-0.154997410072353	-0.0670586472008603	-0.0306287719325764	-0.050318732499398	-0.122384728397908	0.0120670137117499	-0.112988745462781	-0.117408306457463	-0.0950945961913796	-0.0913339866914907	-0.0946971629298637	-0.0804785834329095	-0.0409407566291639	-0.0609671061734717	-0.0906434983960368	-0.128168231517895	-0.0462644393541993	-0.00968096021967429	-0.0869051464568803
"9884"	-0.25867776660591	-0.112815012659142	-0.237188778576386	-0.267743521770645	-0.127127917043222	-0.188553393249688	-0.379176594753861	-0.194937967369898	-0.275666127152962	-0.267115792312911	-0.127849933636785	0.00226719371081464	-0.267496265473077	-0.317851038738987	-0.0730495917663699	-0.130822851169386	-0.106396382250611	-0.198189716250362	-0.329302952752296	-0.0871258090484825	-0.127110538023086	-0.0578227790389183	-0.206202441844427	-0.169544195352063	-0.0714592993880935	-0.164790828037481	-0.107334250649635	-0.149068133869864	-0.178945120559874	-0.0629275291526257	-0.0669839092429846	-0.284404668292474	-0.128217814090285	-0.15734004650859	-0.16261064068149	-0.254038443888112	-0.293519783841589	-0.119103659963854	-0.251014771468309	-0.0923222491489125	-0.272877995468312	-0.0901081346752364	-0.0529855267962879	-0.280869631574734	-0.240436066503691	-0.130665775985995	-0.2218683803593	-0.144142201786014	-0.159853200256857	-0.146421743623623	-0.255219843436779	-0.0273169076554577	-0.146380463734434	-0.112347120535465
"4302"	0.0401019723685161	0.0571794620198974	-0.246377243088639	-0.0843731884330032	0.0309873778013395	0.0435758949845571	-0.147445200955248	-0.0886923433760915	-0.178848521134499	-0.0348760507606418	0.00376110321376753	-0.0183041910235912	0.0324596371013056	-0.0445125643686996	-0.0873968517876069	-0.0259429176613148	-0.0477942959643166	-0.262075203697465	-0.151860238408205	-0.0907062169808002	0.00991758153872943	-0.026162862510161	-0.135323295780903	-0.0567800928658976	-0.116103502974276	-0.0327780431750902	0.0513733787286993	0.00961339982430029	-0.171222161039027	-0.00996081378141624	-0.0331004743537757	-0.0724592113615749	-0.0616886619712234	-0.0373163354780585	-0.0896288560677468	-0.0547345175272278	-0.119666478192392	-0.160803372448925	-0.0331274476252248	0.158994105369654	-0.0950279206112415	-0.0103686910153645	-0.0418093878926653	-0.153423736036083	-0.0326718486617973	-0.063431305194952	-0.116411675307612	-0.020665103772942	-0.0563541713993193	-0.167172046426444	-0.16655875841137	0.0609260210703535	0.0845102337298875	-0.0868220999242359
"4761"	-0.123217590235198	-0.123321363993561	-0.0962272846382102	0.043865943401955	0.0575815083142279	0.0018614025881215	0.0224971169170315	-0.135626924052728	0.0279913302687218	-0.0887789049713536	-0.00429692095594934	-0.0675177991246869	0.00516653334325303	0.0841724133341224	-0.0335801536396602	-0.120224820818239	0.0138095617927876	-0.0539336397563358	-0.0804704868415918	-0.0682187344350521	0.0727259426733724	-0.024151901460943	-0.0605302947829773	0.0507419455117145	-0.0553388366332411	-0.130415682670819	-0.126848217231121	-0.0474346304415058	-0.0749392390853157	0.0733938678409349	-0.0724470664372297	-0.0685856479763582	0.00777701979363408	-0.0552587007517886	-0.0639687390096566	-0.065431707672589	-0.0732691839619065	0.0261461439759673	-0.0770338974785883	0.105375635203905	0.0406205032652334	0.0584973498117419	-0.0064169870415213	0.0479983839140515	-0.00788418669023409	-0.0232913446278138	-0.0098071146271044	-0.0589725530834494	0.0664565897409771	-0.0434155558581642	-0.243750072525625	0.0901945182617977	0.0582938570924645	-0.107644646023128
"5714"	-0.724856620979103	-0.69186891914931	-0.615573441199791	-0.619204741537497	-0.508127755514901	-0.568968241833877	-0.62089233620311	-0.513566302074802	-0.718060042211569	-0.576286322017578	-0.624261409667503	-0.481811737824121	-0.529905827352944	-0.861746448001272	-0.362603996034696	-0.461182450070546	-0.546549469765101	-0.588754029862654	-0.693357597945295	-0.643310047197765	-0.38741066014269	-0.292715546207826	-0.544650801684378	-0.710799419441808	-0.631151275706631	-0.601069721137866	-0.385098127617467	-0.488646625848583	-0.723437277520075	-0.530375728836677	-0.478711220390156	-0.616750180244283	-0.576975762728883	-0.634092616190348	-0.591282558140506	-0.458547842520363	-0.720987426494663	-0.498335588482696	-0.68233151925863	-0.559745772847277	-0.503201135815799	-0.681744132333308	-0.506726317810321	-0.605091531001666	-0.703109457318409	-0.543817377983584	-0.514210698005378	-0.843292144119976	-0.605047351950224	-0.730736764408538	-0.51593944678323	-0.41627880710123	-0.653292746308164	-0.647010187891367
"5901"	-1.85216688610693	-1.70677817032918	-1.98226377298096	-1.91865643543523	-1.72530549604091	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.7571759584237	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.90595851393605	-1.83143781322691	-1.9635663211723	-1.73436208219953	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-1.73911211815998	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.76010640379589	-1.68734224150197	-1.77811448702539	-2.10353919559388	-1.78595185770404	-2.04604625684747	-1.73920781178112	-1.93405948849794	-1.82082601655329	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.03828286283383	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.84535685436426	-1.87670641207738	-1.88145498716161	-1.93125152004265	-1.48667321638275	-1.99653049039239	-2.238848210019	-2.00760288431799	-1.95829914572988
"10432"	-0.91534830419044	-0.875450125807662	-1.0190673174696	-0.853622942039494	-0.855870297485659	-1.03190230082154	-1.151416269246	-1.04714260523793	-0.976806477537405	-0.966508605709287	-1.11531586363037	-1.09882917778577	-1.03824944726605	-0.913781317303193	-0.856775939963748	-0.77687865151508	-0.81991498084447	-0.963329963548557	-1.02574094038445	-1.09266447931182	-0.830916524599607	-0.930834739133359	-0.918037081089554	-1.03671036641004	-0.988371016966738	-1.05977249070949	-0.605497196832963	-0.735056240505831	-0.887233671602882	-0.995815954712085	-0.549031642542964	-0.417615228564808	-0.826563843536784	-0.711557539499592	-0.994984016178114	-0.949153657442468	-0.879051746204373	-0.794455944661323	-0.309476668763784	-0.775710275161551	-1.16016753546359	-1.03664398212879	-0.906082136021122	-1.01119589466352	-1.08732421587794	-0.929740479541031	-1.07854636121478	-1.11076036659426	-0.787609303998845	-0.942380398780445	-0.711636678347039	-1.21836859607327	-1.05815806445104	-1.20586982868
"55696"	-1.2717541177145	-1.41381381376704	-1.31929895051289	-1.27039772538459	-1.1642715751267	-1.10964881463778	-1.19535094042897	-1.42853804769488	-1.42709684837221	-1.19047402545246	-1.41263904399578	-1.39672187815139	-1.38751757211824	-1.25936959415378	-1.18693135058481	-1.26845743616886	-1.2677166654081	-1.11820359181799	-1.35398040831594	-1.17990802630872	-1.13161895941219	-1.16162305585623	-1.14749700060788	-1.34867077173186	-1.18507913172267	-1.14172835335235	-1.51630753072275	-1.24374125601929	-1.13362915820317	-1.13520513118466	-1.26135122544071	-1.10679740990868	-1.19510114316838	-1.30903198579408	-1.21817174468342	-1.38657150055116	-1.2389335050484	-0.982240378525713	-1.41156448384858	-1.35080164549061	-1.31695737648921	-1.30705084584421	-1.36778040512625	-1.40613535559873	-1.2778524173147	-1.25707089728103	-1.25494669258264	-1.27166825693001	-1.18485416145139	-1.25497436769653	-1.41870354597322	-1.20273708238553	-1.20729710451985	-1.18725992009003
"9057"	-0.138853892065447	-0.136577104056868	-0.0706063524385131	-0.054318400463145	-0.0863356143646406	-0.0773641116040723	-0.174320356681929	-0.161590051014547	-0.306640453849529	-0.00324769605944551	-0.131521473346648	0.0235577000377257	-0.0278191450175267	-0.0394739570980391	-0.0518809957308024	0.0892247133130462	-0.103186592530147	0.0086018622193309	-0.262868210242316	-0.0427705377797934	-0.0846474896868964	0.053430740059595	-0.0135117850085402	-0.154924011194291	-0.0228523249390271	-0.126779956892992	-0.0276100510120502	-0.14684162325877	-0.164414138434045	-0.11031665292718	-0.195195443210334	-0.10835195892429	-0.0538993883469806	-0.0601834393603785	-0.0929809045295282	-0.128705165893669	-0.12439213856032	0.0527467270965853	-0.0162766644835403	-0.0848094937055323	-0.0623337933409525	-0.138047316590313	-0.199315845957394	0.0170136222761468	-0.325365653530988	-0.039784666657843	-0.0964908976255888	-0.0523597777326018	0.0227984529755396	-0.0835379960843724	-0.00148216108515678	0.224538841353806	-0.172843239954136	-0.0356842969224095
"285955"	-0.577661478821987	-0.491140337801967	-0.586384456386348	-0.556229729411692	-0.463606986814816	-0.252062978845417	-0.284600375558326	-0.441438970233442	-0.633801835512264	-0.480537793770884	-0.464333324570521	-0.469723439807405	-0.353262556404253	-0.566792070091256	-0.415068723590572	-0.148631194213598	-0.384536119850102	-0.484368379073646	-0.52474403114071	-0.411795204782567	-0.487188358309997	-0.369712253035183	-0.257487704211493	-0.591518146924027	-0.482998795034698	-0.436677284656315	-0.470338929747121	-0.200363130981696	-0.439317219385136	-0.367239811083988	-0.605601440484519	-0.282498613824833	-0.3530468573215	-0.298739803617952	-0.400911339924156	-0.514711850291812	-0.466836011030621	-0.441319857018788	-0.466430651362013	-0.546518659420102	-0.423380727969324	-0.520699982080217	-0.613006669566336	-0.679853010465481	-0.373708924346309	-0.491919165402677	-0.491988784415496	-0.625482868918533	-0.460980582174487	-0.420946133944074	-0.299552911947476	-0.422189038110285	-0.329451331053384	-0.488518987934213
"729873"	2.01078915252059	2.05075861798334	2.08188538060367	2.13141194724295	2.08500504265254	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.90344701679304	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.17172206313999	2.09102882913247	2.16426788853266	2.13330321587481	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.85855008817917	2.04053278681672	1.97126442320058	2.12075369940437	1.96584178961247	1.97985888733272	2.12685980135062	2.01627557180334	1.95564639099017	2.06004565305872	2.20907509007269	2.08380162250019	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.05961365647368	2.25026307694681	2.10720069671589	2.05767730443494	2.00505180405655	1.85673875522381	1.99061060543989	1.86740689522107	2.11065139199764	1.73226822355017	1.80541237396504	2.07195157056707	1.69994638622056
"53346"	0.0363462052927185	-0.0575292407118014	-0.158265217044817	-0.0872927621875927	-0.0500596311510245	-0.0437490046156242	0.0841722214029161	-0.0335050160353808	-0.108259924500688	-0.0699446842349374	-0.0574969017011423	-0.0926001812999096	-0.179545147723327	0.0760760110037082	-0.140261403038254	-0.0165563737295969	0.0633755979135342	-0.0319085260416585	-0.0804721076072165	0.0476330008199589	-0.0427763639096045	-0.140754654124412	-0.0131448691285393	-0.0995049947739074	0.0386424945417135	-0.105805099466658	-0.0250214902999157	0.0184407119299804	-0.0359019761466656	-0.078805430786134	-0.0932733005493274	-0.108421234696979	-0.0446539890219451	-0.0316627157209018	-0.103237668689661	-0.0894652409033499	-0.10601584797686	-0.135282453037102	-0.0409801748780264	0.0266741887308308	-0.0781600313441976	-0.0639428371998003	0.0642118386604841	-0.0212817041258779	-0.128963720387996	0.00766944139087652	-0.0542163327184916	-0.0985148499253755	0.0531424378934551	-0.141324917354057	-0.142718800486878	0.0339026314152175	-0.0805374638095647	-0.0856789565080881
"9168"	-0.419805459135645	-0.4154029628069	-0.598372892441445	-0.499624837902413	-0.347727482084021	-0.391186929214322	-0.602856574053947	-0.445309545802145	-0.657119975386046	-0.50620814062704	-0.454069730944661	-0.446380322112664	-0.492930193150951	-0.503623995382521	-0.445757857678966	-0.38541518470157	-0.30897435209083	-0.56188838139249	-0.47337986884352	-0.440944247841199	-0.38524966488419	-0.446980094337229	-0.524578251071298	-0.529712215325407	-0.330800868214069	-0.490555654826554	-0.605248224457006	-0.474551065012676	-0.355059719266001	-0.422979267682534	-0.34920340435995	-0.486022614329819	-0.54038730158253	-0.317380051576162	-0.483498507678752	-0.36074276671156	-0.308215466154875	-0.564660883968986	-0.393276273754821	-0.410487301605427	-0.383787468418589	-0.455143120854875	-0.514425871658786	-0.517461060849992	-0.523997470083334	-0.502756042402849	-0.466002245943037	-0.476815552100941	-0.435443006728993	-0.400674593700351	-0.40985245973901	-0.487120029998198	-0.409257256956582	-0.507630760821161
"50852"	0.214484403665465	0.228481225922184	0.187159654097701	0.1318069994093	0.0440400883724253	0.206954429353441	0.290391092128917	0.181363889405521	0.325709694955487	0.146977074635085	0.114567723760183	0.193048653281842	0.211837974027519	0.0852584989751661	0.0403431469455492	0.0878115807651812	0.236537502957585	-0.0256824582871119	0.331809892903818	0.089096211210716	0.139644267597219	0.156280642009613	0.163304067411561	0.265559069583615	0.159964891684636	0.207175084997946	0.0610563665166196	0.0711185349992451	0.0570329960380861	0.216778831199118	0.181698527560491	0.188780573641208	0.165233812004819	0.116287926198612	0.234682224546008	0.23396582112034	0.257205512123776	0.133581401791676	0.119276707888598	0.112327300938657	-0.0117910831010675	0.261747221158715	0.135830629147101	0.129687513765517	0.190372406301937	-0.00172476299444822	0.224861696254775	0.104747848994392	0.144568100194507	0.208855474887643	0.183331275408568	0.244080592792186	0.232543210128139	0.125895344701741
"57558"	-0.130066716031302	-0.184770271068956	-0.208834875056909	-0.225650567327152	-0.142351776369235	-0.260349448254478	-0.340038062266304	-0.319896664326208	-0.381653065314361	-0.177606333947755	-0.232715925145763	-0.194619947214317	-0.169081568275164	-0.0985800260015405	-0.348146439953219	-0.199786113222282	-0.293511673614875	-0.102471724061371	-0.306035272673246	-0.108935054787474	-0.18989864612908	-0.271943744415725	-0.0270824295064219	-0.255520102865453	-0.222040614755223	-0.240059417049395	-0.162513358442384	-0.0638475562743713	-0.205033975954031	-0.162006552686143	-0.140257219693349	-0.103200290180625	-0.21983759946803	-0.10221137715091	-0.231866764296827	-0.181764874322412	-0.213555804626294	-0.196747851182671	-0.118009823985406	0.00955514941019057	-0.0919135587173395	-0.266379522568738	-0.167723631591174	-0.153091630561403	-0.307467293775305	-0.247285521143416	-0.157294213888976	-0.207359016397912	-0.176397866985534	-0.314142405640483	-0.0233587150750374	-0.310383690097572	-0.16708550163517	-0.23632710064605
