	"ACH.000013"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000099"	"ACH.000123"	"ACH.000138"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000262"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000420"	"ACH.000473"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000552"	"ACH.000600"	"ACH.000601"	"ACH.000630"	"ACH.000632"	"ACH.000681"	"ACH.000784"	"ACH.000823"	"ACH.000866"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.000912"	"ACH.000913"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001765"
"51649"	-0.847906221575128	-1.01391406158792	-0.773629448607597	-0.781601681004261	-0.785743506908255	-0.741014526204898	-0.867626445393575	-0.773995544858885	-0.75632706624621	-0.829252307826062	-0.669490725053888	-0.888340449629245	-0.757360916700581	-0.832085246313581	-0.608765245144149	-0.84320819349613	-0.75749311553639	-0.84622721201473	-0.773601850722942	-0.978560179772758	-0.79062368268617	-0.803394767795166	-1.02334106714164	-0.801357944581621	-0.69918849551041	-1.12027945689556	-0.950920252863469	-0.851799959316781	-0.785080690730497	-0.848725192932252	-0.694108268074172	-0.747623795754756	-1.07067804985109	-0.985183385393683	-0.943078443456207	-0.638284035696442	-0.658038499919609	-0.666503650002042	-0.811897826514099	-0.725889093109028
"26164"	-0.412320137167612	-0.368875744421358	-0.540408755408932	-0.317156184072073	-0.42625063009527	-0.430327173228205	-0.56482988863705	-0.310942631641518	-0.587712555514698	-0.657996376732975	-0.351008894347668	-0.70903054682881	-0.237312065415778	-0.491758562298627	-0.427584772326083	-0.597253102814233	-0.646651504325995	-0.501484602980055	-0.605604466673256	-0.383027768305455	-0.530046388260189	-0.603047190558102	-0.684805606709933	-0.490161681742043	-0.640406648474694	-0.735567722114283	-0.6440286267513	-0.595216038598458	-0.549985107941975	-0.568975938324013	-0.567653126834539	-0.485481135351225	-0.929139502205068	-0.51848779817725	-0.4262505888435	-0.5752953206298	-0.35482386266081	-0.437834960030189	-0.590044432729514	-0.57962640479381
"55149"	-0.977789182269243	-0.361719673468058	-0.922222982078867	-0.58075414224675	-0.751761106083567	-0.805386824743199	-0.974738541674553	-0.552711906305429	-0.742867865846332	-1.06649889846491	-0.655553447032119	-0.884824230355483	-0.864535346263705	-0.896340902243786	-0.769972017623382	-0.82477051947781	-0.948515256982759	-0.662568469197977	-0.793664366830961	-0.873582313975318	-0.895631786649825	-0.898488338550506	-1.10502440152036	-0.763323368302294	-0.818536750880212	-0.941991423101925	-0.766023395604186	-0.78375012849656	-1.07417942279995	-0.683703132576916	-0.838481862172295	-0.65171388692767	-0.856938780186295	-0.823907755539216	-0.753984663302335	-0.711796314649419	-0.865398507872158	-0.791402400195683	-0.735076935476519	-0.800264442547262
"353497"	0.0640126780760752	0.0720974103802921	0.0698220510943546	0.0104593589357066	-0.0576066932300836	-0.0186897144423279	0.016667682474047	0.0978893472726503	0.0403331168792469	0.0228305185884633	0.0591470012269177	0.0789910014824698	0.0606431380389414	0.1285754566688	0.0275695580144224	-0.00114530405617079	-0.0426630481993729	0.0319864940054043	0.171021166504765	0.0934034984476399	0.0494842029933977	-0.0474528252525566	0.102853284483096	0.0615534035424595	0.0630912129522366	0.0388874721847403	0.0262131181221531	0.0529780210390201	0.132584266006046	0.0286398501498203	0.0607953879947866	-0.0581725465448733	0.0564879986588844	0.0937101641774657	0.101291523845077	0.0260605041719375	0.0164709361372274	-0.043482265407564	0.0399654817705962	0.115163111715162
"5441"	-1.93230716109839	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.66631394250488	-1.60321566112591	-1.72573047200694	-1.56284940986857	-1.71623935381683	-1.9725373447198	-1.74881233067341	-1.50714072718227	-1.65646549070336	-1.61261045017386	-1.44940369326174	-2.07206105395481	-1.62946560180965	-1.5687797402466	-1.60622463535304	-1.51932927176838	-1.66899063284695	-1.58253834804792	-1.52001344371381	-1.80804879308628	-1.74640252577313	-1.72362022692572	-1.67421916620802	-1.64251344948692	-1.84705368279291	-1.54063390125258	-1.45743901044556	-1.5493071792685	-1.64354936691901	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.57977921185196
"171568"	-1.42268050868073	-1.25500586861197	-1.16826791751376	-1.30695788121553	-1.07397429902957	-1.31242031194293	-1.25593454193384	-1.25193069058489	-1.06349953766821	-1.0871571300457	-1.37188321586411	-1.15400679977834	-1.29548103680913	-1.19911303436838	-1.32417842338288	-1.35103383519052	-1.20269800079269	-1.26287265171934	-1.46992245381152	-1.49955369837717	-1.16105846100547	-1.40114353536899	-1.37542571304676	-1.38786618219255	-1.32200242455507	-1.34968901932325	-1.21195260302995	-1.36901159309143	-1.42075805241039	-1.29671804857669	-1.37749370680243	-1.45392273578078	-1.26478748830212	-1.25458332163787	-1.18018502786158	-1.29231238745454	-1.07909620888022	-1.33447305949386	-1.29279769803298	-1.23295687956317
"5528"	-0.0992513833327735	-0.113472015885793	0.172006529967133	-0.0893448388533693	0.150705749387623	-0.0538061987081289	-0.0723052543397539	-0.084502917396061	-0.0424014989924678	0.0204318962172055	-0.0864709750185423	-0.0687582275417001	0.116547079483158	0.0573777566799875	-0.0476889690850074	-0.00120640945333347	0.0485847972712885	0.050700681150637	-0.00722500948914902	-0.0876403038259155	0.0569655497298524	0.00966865520111673	-0.0989801759827715	0.112173465656879	0.0555029170692625	-0.076389632569541	-0.0482947105317375	0.00649455110251877	0.0952860777120936	-0.162713309372969	0.0542582516949582	-0.0182410842671938	-0.0407702063915602	-0.0898609089712831	0.026287757488057	-0.00213944543479537	-0.0623264585474446	0.107082852163754	-0.0803177597583778	-0.217380146365633
"5901"	-1.98503673901868	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.74123469299146	-1.64826817703935	-1.81968469409443	-1.83513960128866	-1.77745018388462	-2.13219519296299	-1.68191575467605	-1.70343460691712	-1.46093961384268	-1.94232350365426	-1.66174846371163	-1.77535419854663	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.80662504782881	-1.95097980924475	-1.75018235005397	-1.57173408154331	-1.93601504592073	-1.83236525266505	-1.66018428283939	-1.79529852398284	-1.82703515714394	-1.82405000556725	-1.82879163422526	-1.40727817442282	-2.02505182739125	-1.6669560119762	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.9492841978742
"55328"	0.0759466571090554	-0.0421568035648959	-0.0310953534373177	0.0464927593183363	-0.0308418598333939	-0.0638301863332709	0.0743483456786668	-0.081787387226144	0.0438524740044345	-0.0378123845749884	-0.0959551776400901	0.0876940503320115	-0.232918351996651	0.0870320826421687	0.066391693181185	0.0951722510845197	8.77847563252277E-4	0.0630750983931192	0.0356122438436247	-0.00342787870066878	0.0598947301154078	0.053570503894377	-0.00258715766044381	0.0100807341667283	0.14192405558599	0.0240379790374525	0.0589424298875555	-0.0359574939799225	0.0815470907869755	0.0193822083320724	-0.00799521453056442	-0.00418414783825497	-1.34680233626443E-4	0.133931202021244	0.0687634257391913	0.0142675959999448	0.12216174088427	0.03664499294717	0.0279684517913764	0.00635297254889136
"59343"	-0.0709387478766351	-0.0318014990035913	-0.134845136669212	-0.176036968724352	-0.075893016015991	0.103517453590352	-0.214482023925342	0.00474972593024465	-0.0509997980829088	-0.0808538103211877	-0.296602765534941	-0.0465266352112419	-0.241044306980179	-0.130155040396789	-0.172492755304343	0.0216856007927969	-0.100286614206692	-0.0994681542979831	-0.143865672097492	-0.131929059079746	-0.126549070212772	-0.159195509989597	-0.322510683896428	-0.207743745422077	-0.3443026516529	-0.191768331649453	-0.159219189615291	0.00464477735823275	-0.0227364990375573	-0.110054932512069	-0.0589949872455632	-0.38391009059925	-0.0876748580766439	-0.153882797615922	-0.129556032648367	-0.151236929162468	-0.0510983693289792	-0.116466157135249	-0.00832195208785587	-0.13899993349021
"59307"	0.225462966702194	0.117541684086908	0.156518557292054	0.215584899563357	0.157219165882424	0.281223957557017	0.127680532319298	0.249534224718032	0.133048538257541	0.121491525294247	0.172752722819975	0.157696669903945	0.148018690554368	0.27755199852422	0.0914010370850505	0.248714216841616	0.167156482672701	0.124695007582145	0.0196158178411114	0.217584060213627	0.191658438439589	0.0508021103118065	0.149199773653404	0.203370041649564	0.314833683604878	0.243858013888929	0.164328781340618	0.253375715874545	0.209695992420739	0.229071702017901	0.147854632905087	0.221377612078369	0.157700571462557	0.214237132450336	0.246235919948299	0.0704424238161886	0.185338954691634	0.0800115631802833	0.315088078550193	0.176293723101244
"23020"	-1.60130758963721	-1.65720839385158	-1.52766616532402	-1.62295062244975	-1.49540777105493	-1.54186511971021	-1.48317170262148	-1.59499622136853	-1.56564200860368	-1.7797892082015	-1.48162401118162	-1.59173957588316	-1.52856772455996	-1.65034797161782	-1.36171737534571	-1.44224669591174	-1.48537376838188	-1.58984351555552	-1.77143247135854	-1.45117694145856	-1.3842458657891	-1.57825929392239	-1.52301868956569	-1.64208902959575	-1.67256726971054	-1.62343613123312	-1.68450858889159	-1.64354580508067	-1.44782295228532	-1.64350556334242	-1.32176978832055	-1.74420266196976	-1.61459027392524	-1.5964138670143	-1.43645997082291	-1.67316242542047	-1.65615092046104	-1.42444657122007	-1.46003762803611	-1.51556363624861
"54345"	0.10055294995791	0.14959498387862	0.0769838112913635	0.0124662160978704	0.0506768403844646	0.0325068549406414	0.137346528228789	0.0914555392370765	0.0251401523331357	-0.0116741677596194	0.179129541045238	0.0696839064852102	0.13747743935547	0.162086368273576	0.00709462574759196	-0.0259508802331027	-0.0664833865920344	-0.0484005876484839	-0.0506981955800086	0.0633466991371299	0.113110728678938	0.102345040415801	0.0842593717853988	0.137643937055186	0.0889026264126265	0.0548498381507069	0.103842537815239	0.121651259406861	0.186840976477555	0.0986944048701889	0.109400793906411	0.0947196706467839	0.0113829931111899	0.152976615669462	0.00194065390015106	0.0518796804486756	0.153420193681758	-0.0223228286140176	-0.0675447987166937	0.141481600646333
"6753"	-0.179402041079009	-0.126878398525936	-0.0952173089316655	-0.21425078553774	-0.103919891953288	-0.123147091362086	0.00992614477293484	-0.205478003188728	-0.0538055460147483	-0.174424583744088	-0.0551024557249736	-0.0476226746646834	-0.165030114957807	-0.0984160801152976	-0.160602658865494	-0.201793255811491	-0.0810711967681268	-0.135996635690516	-0.0619387365731395	-0.0889313142317579	0.051075802209291	-0.190402180881314	-0.219217042100103	-0.0832617379800873	-0.0838209217051138	-0.0871365885678241	-0.100212694308907	-0.190356603094181	-0.272396131572561	-0.13888480038925	-0.0734756639146975	-0.10547753701457	-0.102174503960529	0.0266457540639724	-0.029395012657913	-0.148810002433687	-0.276935099501462	0.0424885203329246	-0.0638934590135086	-0.125734638251763
"27284"	0.00934628262669508	0.012347977517041	-0.0883227468015691	0.0223327788285214	-0.00260266012606748	0.091894430066288	0.181334393148819	-0.0794395166971617	-0.0607054227324409	0.0312450889375294	-0.119381594869739	0.0271259005582276	-0.254046684482675	-0.0552180418171988	0.0291379772853495	-0.027858417531686	0.0467771475051618	0.0648402508527869	-0.0704889590030367	-0.0177423200897092	0.0685007247802571	-0.0787555780167007	-0.0821722303426421	0.057496552357812	0.00179522134188584	0.0212161070646971	-0.126620597692221	-0.0159205124987258	-0.098166334840443	-0.016459508426724	-0.0129471628260681	-0.0634590606951125	-0.0129266878578546	-0.151408069855007	-0.0105656942824501	-0.0451011492551639	0.0174574781584969	-0.0964799203713148	-0.0263642590783481	0.0114707606996416
"80222"	-0.808927614184875	-0.806899788161183	-0.875589910220186	-0.588973561948144	-0.761629121723627	-0.642039949038797	-0.884976930373725	-0.798521718427202	-0.773194005652589	-0.898738411427605	-0.796494367279082	-0.931981547270105	-1.01363520450203	-0.853310580825839	-0.611900535450325	-0.82112817528039	-0.692234780826101	-0.838516138102597	-0.839868942632925	-1.01660042005888	-0.600264528412117	-0.725412739559354	-1.00349484148917	-0.787788886019379	-0.795152188209553	-1.02301427498271	-1.0551454205148	-0.860741051356693	-0.725620207295316	-0.846239055054039	-0.588621867084998	-0.912990351982865	-1.05796353063378	-0.855564380813876	-0.775127103984714	-0.599749772253894	-0.755371672712402	-0.898479143627118	-0.797382225496987	-0.832197081706851
"729873"	1.88541882879127	1.93705045548763	2.20427688318282	2.26244374836475	2.02437632578034	2.05451976038957	2.32896786061474	2.37872130871471	2.1098105681284	1.70142734314578	2.34469288017419	1.74677268617619	2.27524797985104	2.13647923126849	2.28849446922767	2.18497988467869	2.04234415984606	2.29882676180257	1.96997093522181	1.95601993010269	2.12469589167087	1.99834210200548	2.05103072608178	2.02561528437375	2.32766926312888	1.97018768042244	1.82115518787607	1.91371558819445	2.20960080157332	2.03388241824264	2.37936633488095	2.06356970095121	1.89060241607926	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	2.05038969295329
"414060"	-1.58340216177402	-1.61409141714879	-1.50521284382923	-1.6815754313512	-1.40612660139053	-1.58129489572814	-1.63500485940023	-1.67575014052574	-1.55771551217346	-1.59685660128689	-1.56488110614083	-1.5022626595829	-1.77775905793104	-1.6419075318697	-1.63379462312441	-1.51877201703016	-1.53924942449157	-1.70452081455745	-1.56950537231725	-1.65092817534076	-1.53563444385346	-1.58906620679955	-1.57415976608684	-1.52681625481116	-1.66606045325216	-1.51791885056298	-1.50188548524786	-1.55862151290575	-1.62286217472765	-1.58732095883067	-1.4315566826106	-1.49689906600333	-1.61981298789889	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.60388572615293
"83878"	-0.22007610522533	-0.300018134705968	-0.236587498098641	-0.153455657613441	-0.279559844824528	-0.177476100111592	-0.284906700424519	-0.370900593967508	-0.0921363671836618	-0.147147343033611	-0.323374263610328	-0.263046629630577	-0.392172472886712	-0.329347642106674	-0.111951225378098	-0.110915108644961	-0.179922881553069	-0.116317522916391	-0.140656519920117	-0.213025383398897	-0.127935764586071	-0.238373269485169	-0.163747294673102	-0.228519723688895	-0.133183805634269	-0.21899401590616	-0.209230924337223	-0.241106846540076	-0.467171364406451	-0.165144682818151	-0.204716725013752	-0.239253434058503	-0.175657026537317	-0.253494169432087	-0.0601095529176167	-0.0296248515367473	-0.245085653855828	-0.199931802904395	-0.142504223669271	-0.166349298103476
"79364"	0.196330089162742	-0.189308121000739	0.119351709115167	0.0231503563485951	0.19630713791674	0.0949257322050347	0.0969849599691379	0.108456891790244	0.0170230158026827	0.0317812116581491	-0.0778409562491573	0.173631616152423	0.115437122708974	0.0512823272470659	0.0177865417156389	0.096514301417261	-0.0322531014274301	0.0404249639816824	0.117632623813456	-0.0744269172089093	0.0724129667091162	0.0757452529772318	0.0175458651101028	-0.00389048081833243	-0.0615865815260015	0.0443599850297384	0.0790333380051219	-0.0614170013228866	0.149240412631654	0.0586421353826084	0.0650660145863277	9.7230786070829E-4	0.114386468356441	0.204763247635401	0.0711962741546021	-0.125433085848065	0.0379836524169485	-0.015387436303494	-0.131192817892417	0.0553868036877743
