	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000082"	"ACH.000085"	"ACH.000086"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000232"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000308"	"ACH.000330"	"ACH.000356"	"ACH.000368"	"ACH.000376"	"ACH.000450"	"ACH.000477"	"ACH.000484"	"ACH.000542"	"ACH.000579"	"ACH.000580"	"ACH.000588"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000676"	"ACH.000697"	"ACH.000720"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000827"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000882"	"ACH.000900"	"ACH.000915"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"5154"	-0.0507134373664794	-0.0572912746598832	0.0433265342708351	0.0519118080407121	-0.0748013482086479	0.0989386741306332	-0.00337711179299657	0.0981767352853879	0.00516620720233352	0.127969787806867	0.170113158043803	0.171647428613408	-0.0348602735599397	-0.0697170224493885	0.0514439323284115	0.265069168785998	0.0629611196060903	0.0338668676793625	-0.0908251562639601	-0.0901010383852357	-0.00241596065594037	0.0188540817695059	0.0215894010401627	-0.0363780901340749	0.017927420189252	0.140325777871456	0.168097949679381	0.0572674604553898	-0.00357837435805892	0.020555350299702	0.0552605930148332	-0.0509728124164114	-0.0291207044294877	0.00749099603008717	-0.0345094818316576	-0.0801124447546174	0.109251523723074	-0.108121733581434	0.129173251635656	0.252854862431421	0.125727998992475	0.0379861632403531	-0.0411453220288182	-0.107087300371879	0.0273116730033347	-0.124815586453843	0.0879265996904267	0.0663583639068385	0.201331277338419	0.216603296405226
"120379"	0.0559721534514513	0.225633579925594	0.063524148342916	0.0800201801967051	0.110580127862238	-0.0110743100938912	0.01989979408151	0.0864624908177539	0.0554866141017207	0.110306704581925	0.154516489290095	0.122833553890131	0.201992545013276	0.139784707564065	-0.0482487490271834	0.0981534897696739	0.0378946192099838	0.17403203219782	0.0950805217736728	0.0916659713786572	0.050038643103309	0.100342483437483	0.090244018707975	0.0164858418442769	0.13642316562869	0.0678093846655576	0.108416749009097	-0.0480279064232947	0.0478918875628282	0.0103046770153343	0.144068252526127	0.174063009009539	0.135084855835412	0.178200956235362	-0.0115446278785168	0.0128094332371447	0.0962216195306947	0.18259632940835	-0.00216629882487257	-0.117057041804609	0.100307125341335	0.13218522012711	0.069575109883079	0.0274341750252547	0.105709727960213	-0.0563372375501538	-0.0432861493008459	0.077858663570822	0.195844382690626	-0.104148798043196
"5432"	-1.24495137509665	-1.13402592529936	-1.15969350879541	-1.03661124405879	-1.03184457585252	-1.06721840658233	-1.31832809158751	-1.02560858621246	-1.10697149236162	-1.17673730315572	-1.10798331016676	-1.04590732374722	-1.3131512437595	-1.24779408610753	-1.06595353008665	-1.53596423709685	-0.862412650178483	-1.10439765473981	-1.06190998754233	-1.28121967489182	-1.40113256590492	-1.09714377774337	-1.10688980374721	-1.27501767107937	-1.30031081690947	-0.975931342101423	-0.991659641174347	-0.985407138485292	-0.972008096743588	-1.35731941126796	-1.03964069953587	-1.19261780844578	-1.11114214455962	-1.3861412379737	-1.17136668062034	-1.23534651331411	-1.12707689010086	-1.1099744171932	-1.08967127936363	-1.39245132753219	-0.905162188978852	-1.09398423417638	-0.991596904622195	-1.0902870998379	-0.918032612004481	-1.27301559208591	-0.973308345167151	-1.19525215436634	-1.03959769992918	-1.29562683287533
"56979"	-0.0114186281013875	0.159399616055958	0.121410990308293	0.163904240181958	0.00604401962800626	0.162762752759288	0.243186349381575	0.174856639710164	0.151934621301731	0.153618738559065	0.147243697566465	0.0651574929590467	0.109219129179911	0.05050864864776	0.149180242462517	0.289500741287979	0.0908606667616275	0.21580968575292	0.201585362679204	0.139414523711779	0.239491741933625	0.1952794166414	0.116619972448268	0.128748204715456	0.162885261374642	0.33401343130384	0.15864554336875	0.185323321128819	0.148162591294894	0.242430246538572	0.216912303440761	0.259859116741388	0.27937482687947	0.199738443939986	3.50548079380912E-4	0.0130604360070662	0.104102373906562	0.123073751238886	0.228565379338735	0.23905907429269	0.0722505578748825	0.143868316224146	0.139398026330986	0.0516027071945254	0.150903302413781	-0.0696966152159386	0.00562531309595014	0.116949668631222	-0.0206461309028654	0.199960644971439
"79832"	0.0330036903779664	0.135593802449857	0.0648897110535979	0.125481180147481	0.0637540748985968	0.0227012854239291	-0.00320310855521183	-0.0473126005292225	0.107702153708912	-0.0960918207663992	0.0720065996280608	0.100440823833244	0.185109920127192	-0.0722513172194407	0.119877638924627	-0.158345460092242	0.119222463765609	0.0516725547108365	0.00118160291731585	-0.0138518697458661	0.126507562133994	0.318296492472459	0.0434816741812645	0.0275592797766447	0.0955178792830437	0.118996366673042	-0.113509271947778	0.140614179052883	-0.0537962945169894	0.050262109811088	0.153212558955253	0.101969820963184	0.083361051953481	0.0716970160370647	0.0770739925476829	0.0938429730653926	0.207117360056916	0.0443099857973271	0.041552578786184	0.154560484324531	0.0994197321139207	0.0131804025115727	0.0301366895171122	0.043027937067101	-0.0386900086927806	0.0565380795410754	-0.0948504996258421	0.205900777913346	0.269601171512101	0.0814390572952656
"375287"	-0.0390164013231993	-0.138970992834027	-0.0994479262534395	-0.0176073742988908	0.0200981293950995	0.00350737365141201	0.0286655419137542	-0.126501808802594	-0.0955425516352226	-0.020037570712783	-0.071024789294026	-0.147559041734813	-0.0629721022572683	-0.00661890428177128	-0.100919305851365	-0.21474938869708	-0.0603407280136887	-0.0509614659170116	-0.00902930310325346	-0.0203096560197829	-0.0176246042181781	-0.0293905494923116	-0.0338155684341317	-0.0100154722830025	-0.147172416409487	0.0901324173275039	-0.136244691677036	-0.121211962006829	-0.0573534022829757	-0.00849809669756112	0.0210713519148179	-0.156085848458	-0.0367038198568903	0.28791435437653	-0.0724424654548942	-0.00684443880660311	-0.0333891235113239	-0.0737805314416755	0.00873442374518402	-0.144335770171457	0.0418461122760179	0.0586303577013249	-0.111264137347727	0.0297204552482263	0.0997838630128656	-0.00711618303480133	-0.172215175600398	-0.0119779093599334	0.0841177119766317	0.105198376623797
"6004"	-0.0572355163739798	0.121532524686989	0.0480421319272439	0.101328315229595	0.109625685301038	-0.262583242719802	0.0251797032221922	0.0971633988512712	0.0663707341198821	0.0509926695640334	0.15719159919985	0.118821982765822	0.105991836236285	0.119826756537896	0.0632797876042002	0.15460761397158	-0.0262514945322872	0.14503092726031	-0.0188699025553368	-0.0169392116503926	0.0371180678711005	-0.234017884515492	0.113863721288456	0.139779462400636	0.15038552446225	0.0579863775815329	0.242246024871913	0.201262531183015	-0.025150775949267	-0.00405611553985937	0.0916481308022574	-0.0131027829662701	0.109796756581969	0.123160202174564	0.118202720661216	0.154640244043663	0.132239424861532	0.0817906342465577	0.0726833143210232	0.107160632965264	0.113922887990028	-0.132772683329359	-0.00314982882152771	0.124740037333199	0.153970244985283	0.0474786294667057	0.0445349671757492	0.16907681974601	0.266138562285721	0.128685511932982
"79897"	-1.55754669263032	-1.07358068064641	-1.36614002023702	-0.937775805063811	-1.28473905956099	-1.19857296197771	-1.12707765848728	-1.35006345728213	-1.13998772342455	-1.36996676697939	-1.14156689742418	-1.31956328884074	-1.35611427223555	-0.939739636027355	-1.03017753669127	-1.34503814356212	-0.949971155740672	-1.5684031475846	-1.34865568397238	-1.03515923806842	-1.07749393784619	-0.828114097324723	-1.30135010871714	-1.31248968181493	-1.44773723704856	-1.54566855213024	-0.968185844873662	-1.59252711639546	-0.954081635500533	-1.79996519591178	-1.2293100414488	-1.10935359326873	-1.42006349352532	-1.28460128242831	-1.09860596445593	-0.846295255278991	-1.17944861608025	-1.36822183172065	-1.21812946609737	-1.20565267258727	-1.39429309987215	-1.51026513605758	-1.37119024281254	-0.842562984181183	-1.26034443445509	-1.51010076290149	-1.23589357849605	-1.1140472326329	-1.25704882611473	-1.26487387183519
"10799"	-0.918711884110491	-1.33887756293345	-1.08295199362925	-0.904752814890629	-1.2064335716388	-0.787378487310313	-0.880355498517996	-1.12174137199149	-0.924527785615872	-1.09806002193092	-0.93806190497131	-1.17752088594288	-0.813792123830479	-0.883843649936059	-0.867440776896633	-1.01939594452738	-0.951238295265966	-1.05987490015425	-1.16259339590845	-0.815418391963499	-1.23109512842176	-0.903724652319797	-1.00165578025864	-1.10471968048305	-1.05695721036946	-1.08269216340797	-1.23391338284009	-1.08345939826381	-0.720495561125341	-1.44094784576979	-1.03057635511289	-0.986454150958318	-1.10846201963983	-0.679108366960209	-1.04300335263916	-0.940048300419172	-1.07667294407888	-1.08017599912879	-1.10432093730432	-0.960297478505116	-1.16000220706019	-1.48805256402528	-1.08361598662904	-0.737388785589073	-0.875417914710231	-0.824691998490927	-1.09472972350956	-0.947473229571873	-1.32890519605042	-1.0519800023347
"10262"	-1.22438834458432	-1.44450967532328	-1.24177457222599	-1.24907300030934	-1.01473955071908	-1.29230047385063	-1.53170371104653	-1.25049230284615	-1.30253661992717	-1.26216791722728	-1.42163030330287	-1.35048354032133	-1.27194044485133	-1.32919950337289	-1.25881830520157	-1.55944526095059	-1.08340399285269	-1.3689299420854	-1.30220774817282	-1.262667245065	-1.70145891545293	-1.42518970004864	-1.35375175891288	-1.26488040656635	-1.43785401156525	-1.49464358253701	-1.50361029059436	-1.39406141810305	-1.05497564725286	-1.35294311197241	-1.45381081339187	-1.26278173291093	-1.26565303868332	-1.21021495178095	-1.29026703976158	-1.16468929108283	-1.12007803692827	-1.32266940034689	-1.30088185101726	-1.16789928171893	-1.31746679799566	-1.41220913501204	-1.34594419616315	-1.19569930826475	-1.4441443642355	-1.323296766369	-1.19183190590389	-1.03166913823288	-1.51384081118341	-1.23965592944293
"166378"	-0.746378266429423	-0.835641835653669	-0.782701904125852	-0.734801693216973	-0.995398732870054	-0.673437908842097	-0.657047225094328	-0.853983807661553	-0.817427206033492	-0.706147943976596	-0.741317051573562	-0.874927225282866	-0.862626337161676	-0.732742590504191	-0.895870264724398	-0.845291520271583	-0.651038801756997	-0.794128983912617	-0.825207653496427	-0.712888247533168	-1.03959742755775	-0.599956164204232	-0.720781316400805	-0.759446730121937	-0.996967252732636	-0.66309834510929	-0.798190443455986	-0.985676108746142	-0.748347753610568	-0.73017185941239	-0.890448670652912	-0.79981255043575	-0.931651821110497	-0.655293436085118	-0.738110566235236	-0.43393270401069	-0.683132622782936	-1.03529861859913	-0.676158875578433	-0.795861541558452	-0.754080456564842	-1.13454369665653	-0.693852607677471	-0.706414172263308	-0.819915784338097	-1.00115706612048	-0.826086819835299	-0.630604356650039	-0.938963036692798	-0.749034547503681
"55061"	-0.117862481075188	0.00449422079324095	-0.0917121652414192	-0.0501669883030409	-0.0115093867657785	-0.211004440629041	0.0120125178400064	-0.021788034228868	-0.163626918923633	-0.0724568311632643	-0.211375505001482	-0.0440104861561001	-0.155405153762056	0.0121942124014191	-0.153233507156173	-0.0936168340810048	-0.0748235605315763	0.0723527442560287	-0.0608274568753408	-0.0249851246129549	-0.0442753953632268	-0.124245044803591	-0.0872523311474392	-0.181265158025845	-0.184594257624271	-0.0419893869900935	-0.121885324378325	-0.01793350631764	-0.162051451434652	-0.1718254238655	-0.0535603847179013	-0.150516687513781	-0.0808218420450742	-0.338723086397815	-0.0792522929341126	-0.0118889797163651	-0.062610631450108	-0.143911643762881	-0.167819101293732	-0.125396564365423	0.00228603098946071	0.0384360543651411	-0.0957123876127861	-0.0399465969292293	-0.225385332362179	-0.0967595855712959	-0.0716494781496727	-0.298510962759546	-0.163087008997518	-0.190455685851811
"9013"	-1.19025746193457	-1.07754451382353	-1.19176016880436	-1.28467377648994	-1.30356007534955	-0.949045965716911	-0.870536475135039	-1.12825699528131	-1.0605787738425	-1.1482608893833	-1.11603279151956	-1.25231993959317	-1.2373850202627	-0.905196559515579	-1.15798095146367	-1.39638112640557	-1.26274837857521	-1.41120525130381	-1.24720234948405	-1.0050861696939	-1.28035916445683	-0.919806639318507	-1.07755463327898	-1.1158956278539	-1.18924372792191	-1.00042389032986	-0.992154465897287	-1.22888420011315	-0.698861149253577	-1.32476632484551	-1.07193020136375	-0.929767561265957	-1.08860487280025	-0.875356652128773	-1.21477442441199	-0.885702887639991	-1.14826291474896	-1.05163403533212	-1.03461482949042	-1.08588194852035	-1.03965358350366	-1.18559507352714	-0.864216257942819	-1.03659919226156	-1.08186400417959	-1.06906398245012	-1.26287996833705	-0.989617033295731	-0.957044696498482	-0.83108680814686
"132001"	-1.1580655010249	-1.01066248460818	-1.05586048655859	-0.427671047702713	-1.24396184231654	-0.953630162293118	-0.96149040605156	-1.15951241341939	-1.04511747787275	-1.04130112208515	-1.2566477083761	-1.36502903024023	-1.07153949215323	-0.840192291957661	-0.838478309717992	-0.907733255703209	-1.20551452420722	-1.05265248606549	-1.1710513008042	-1.05200604189696	-1.12570670514925	-0.882499958516038	-0.971818479765167	-1.2336249340541	-0.826023456308263	-1.3089654613484	-1.12878902955011	-1.2239352084505	-0.540942531940137	-1.10503477721862	-1.05916244008822	-0.745730290154282	-1.23550241935326	-0.555918170424366	-1.05620221382154	-0.546470297611953	-1.12969703773332	-0.865536691177946	-0.900087671126535	-0.8030256684838	-0.99990914984749	-1.51535764710661	-1.14743121616932	-0.819977970137087	-1.19672540950849	-1.18737297936154	-0.990247735349505	-0.534669825773877	-1.16713578887559	-0.893837829470482
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	2.16919886032556	1.93440716199873	2.00233968297443	2.12863378385798	2.14155257875886	2.37162716417698	2.01254836300437	2.12036853678447	2.29602153838148	2.19527557154228	1.92770759640874	2.0885275585211	2.23331239612527	1.69872604741942	2.20050327322603	2.18810943502762	2.52914326583603	2.47436608488277	2.27598304999711	2.15739965506885	2.34595960184621	2.60418131778262	2.21748626661654	2.37663406569851	1.85370409618519	2.09534896574963	2.2000062871166	2.16109779024543	2.28092644438695	2.06089039976949	2.25243561264955	2.54023094636374	2.05961365647368	1.96970818706731	2.00505180405655	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.19584895321534	2.1386532637294	2.16929133337578	2.14303019988044	2.1604465828346	2.37703208540108	2.44619499317591	2.69056618343643
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.60003728620701	-1.47960373339462	-1.65838581347608	-1.46472033216846	-1.66858695635375	-1.60211996704918	-1.63092355182031	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.46249601323745	-1.57409658190448	-1.68469507635117	-1.32911991366631	-1.54196001220479	-1.6417481385015	-1.42745150152578	-1.46840711076589	-1.57916327943219	-1.51024876434267	-1.69321943200964	-1.75481974342416	-1.86688851163033	-1.94416492116838	-1.83338462607294	-1.5699250021224	-1.73172608565588	-1.51351581288454	-1.61379680714624	-1.71544953550728	-1.76446427141343	-1.72486238068464	-1.54656972733865	-1.52580084619467	-1.54650940601265	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.73251360762329	-1.45926860498241	-1.58538389620788	-1.51257602655219	-1.53808393863679	-1.83403549322537	-1.90411519562401	-1.74152449167753
"26519"	-1.41876420173503	-0.819052524375896	-0.940798414646346	-1.04818104959055	-0.963304396539142	-1.13516904020627	-0.949761534942369	-1.2287833845343	-1.06608522971102	-1.10715210866151	-1.122315350531	-1.04600470035702	-0.834966235935758	-1.00849788404799	-0.952807473239069	-1.36644256362235	-1.10547133083062	-1.1758533508812	-1.22018862971771	-1.22972400810707	-1.29127558358707	-0.778477726869031	-1.20027912498019	-1.12291064774567	-1.1413935266912	-1.1524434582795	-1.04465125915674	-1.4946945490252	-0.758581199057986	-1.39720318287987	-1.20711920240475	-1.05005302096939	-1.30915094326339	-0.802606498297336	-0.973719414525715	-0.500720988432738	-1.12433512199378	-1.18380240216201	-0.959933945695769	-1.33055931147096	-1.18513131863149	-1.39907566876033	-1.19817314474727	-1.09686622957114	-1.16777323007795	-1.14192588229709	-1.16860821814959	-0.873809402665352	-0.998912932368408	-0.963954494928185
"7168"	-0.188341221648311	-0.171536204284937	-0.139141356734957	-0.133442743838454	-0.230286853641448	-0.106116527716316	-0.145522185271267	-0.0852223163197736	-0.0320588822691242	-0.118827663178874	-0.00518897938482909	-0.21235552249458	-0.242579969165134	-0.258112958429584	-0.123322455132703	-0.0356978909488011	-0.0829370344292053	-0.0917450426924382	-0.161903117414745	-0.0349901499561172	-0.374401658043504	-0.297538377809654	-0.204289578875086	-0.191744888328345	-0.242448546198791	-0.159817077727672	-0.141218293121429	-0.170624713138014	-0.0893638105235987	-0.227723977807442	-0.165277449677009	-0.057718399523109	-0.0811144037039966	-0.258463338558456	-0.148844382148734	-0.203083892679064	-0.266503013127747	-0.142036584844631	-0.132791623348977	-0.0995785816700504	-0.087789035435354	-0.289575149835151	-0.260514830068819	-0.153734314792794	-0.144572487828558	-0.119155200821207	-0.0444915570006822	-0.182341086454141	-0.279656096563449	-0.130121375181162
"57418"	-1.07613366669451	-1.18857548153279	-1.27713732176089	-0.855627153153771	-1.341700622281	-1.31390657634073	-0.926739983527336	-1.34135490402609	-1.03939828474021	-1.32194929038388	-1.21295723924163	-1.55619497914195	-1.27273134283047	-1.02232413725016	-0.89008152405486	-1.31021469313565	-1.19908400982784	-1.19748530344299	-1.24256644315314	-1.20866603807409	-1.07290248737609	-0.969855231588623	-1.16642268108486	-0.984500523078988	-1.14767805867711	-1.20424268996977	-1.19934426076072	-1.2641235806408	-0.819535994307829	-1.26993305027951	-1.31829346151832	-0.935125359891376	-1.20909397852819	-0.930974423030005	-1.34283731302001	-0.767854573149743	-1.36231130790412	-1.21195440367385	-1.13202447711717	-1.10089242659168	-1.19994374455523	-1.42868830643833	-1.02834618459403	-0.854937036542044	-1.28138551615064	-1.3056433466696	-1.143455409594	-0.982447951751169	-0.970902692805189	-1.14933760355104
"646799"	-0.123621231920499	-0.118898977563052	-0.0671281184802462	-0.0692978198284588	-0.082909535833802	-0.164965345034833	0.107481355966265	0.0161689924861899	-0.0444658696475967	-0.0826096761483265	-0.0340851293290925	-0.0772056639839197	-0.175324481026076	-0.0871455397929791	-0.0341358513301307	0.0535835072451845	-0.112845665269917	-0.0310619745205481	0.00316706959411767	-0.108514519769916	0.128598730924614	-0.106386856782312	-0.0862629417558799	-0.00242793589755353	-0.0916960754478086	-0.0465105517183084	-0.103713458462574	0.0212162399884786	0.0457391795598115	-0.210242900402493	-0.0166748637666962	-0.113515667272647	-0.118539949298282	-0.0522583829129513	-0.0948052929649331	0.0656577666362175	0.0747392203493718	-0.0427678943249594	-0.0461893788273819	-0.020382967150185	-0.0532678800766544	0.0125511347122789	-0.0918241898583354	-0.0228457622832083	-0.0547639389026612	-0.0627951682355352	-0.167635241727392	-0.0461481808596541	0.157175647590132	0.0372232303433861
"84872"	-0.263198991024123	-0.240688533413261	-0.0891674391146943	-0.402332471460043	-0.0806791942737437	-0.626986663707844	-0.213332938355908	-0.464050550532563	-0.0415096130685362	-0.337936719449881	-0.124553619402204	-0.39209373971895	-0.31699480820343	-0.275507970987871	-0.415310172987841	-0.32339988061819	-0.0555604991634336	-0.432627677997528	-0.474071543689599	-0.350256741337951	-0.32982740846444	-0.0816200199716178	-0.23442637175031	-0.256417239641819	-0.242039440660809	-0.591873498403313	-0.422912116937384	-0.335105567635359	0.0130685965596831	-0.173974391363685	-0.5262464691683	0.192010318220107	-0.428867343517082	-0.276348065377374	-0.048134053780116	-0.403376570211716	-0.516520347634846	-0.491141197796402	-0.720954319522584	-0.359154759741164	-0.0773427943742778	-0.136701832678256	-0.702646383734712	-0.145929227510627	-0.709994488585226	-0.131716573300123	-0.125254364420279	-0.526478265991054	-0.449610583495092	-0.362976928151032
"23613"	-0.313876509825797	-0.843459465406038	0.0079521205917563	-0.594849387613476	-0.401289829848081	-0.577105027102082	-0.429383297239978	-0.477973377075368	-0.158994094627163	-0.597138635516721	-0.260046063176278	-0.471619573351501	-0.456150842088818	-0.389774467817228	-0.743342942783209	-0.679198026717179	-0.655550481726402	-0.640872648010429	-0.572348983689375	-0.452255153394353	-0.923506558578192	-0.397666746899879	-0.485464179505321	-0.785894134172561	-1.03203117798714	-0.873723295059417	-0.585605054590678	-0.130849504495936	-0.507161903309818	-0.416781696476291	-0.662010640052295	-0.770053260665962	-0.626737772706656	-0.475759268263247	-0.2304638185041	-0.448348802592114	-0.486385372274468	-0.759494425305455	-0.348217588763617	-0.536294878996213	-0.29615481334611	-0.571823103366232	-0.609943288027047	-0.362744172143929	-0.750441978757426	-0.4552761482607	-0.311646069061339	-0.137792646920881	-0.607447993656454	-0.427845744895194
"147660"	-0.0848714181922594	0.1108153820564	-0.153778226974121	-0.0884933695159005	0.0902791703228244	-0.135054485881738	0.0023072679329134	-0.0540135927679626	-0.125419170086214	-0.0425782898005349	0.00188682721503168	-0.156443251207181	-0.125861831493484	0.0389302069492685	-0.136062774397914	-0.293067668351504	-0.0350040299136372	0.101689776604605	-0.0874698774136774	0.0509683850360339	0.215092190148731	-0.0460368752184419	-0.0806957898390855	0.0308216930749415	0.103388129324661	0.0269373641478217	-0.011377817883593	-0.0180476708024854	-0.107785847935442	-0.0945003370715757	-0.102720800071081	0.0519102704771778	-0.125350738725282	-0.206678646161375	-0.102537090767065	-0.0197031208903782	-0.0880048434066975	-0.113379271968482	0.0967612885491048	0.0898309993827636	-0.101603043015366	-0.0813561699711463	-3.97508945006236E-4	-5.95412317650553E-4	0.0983918276409766	-0.0109686042118932	0.0816626464571009	-0.109699314379052	0.117190826366357	-0.125792279054729
