	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000647"	"ACH.000648"	"ACH.000720"	"ACH.000767"	"ACH.000770"	"ACH.000782"	"ACH.000791"	"ACH.000878"	"ACH.001048"	"ACH.001735"
"51202"	-0.974797414835811	-1.11763020198348	-1.11087139468105	-0.762547814613989	-1.01556148523627	-0.943453630138949	-1.1544604619867	-0.910598629207253	-1.20415668880615	-1.14794784197165	-0.856352841103412	-0.900901042975647	-0.823549261257883	-0.772152705925554	-1.07166306311731	-1.01590648051862	-1.07446791814898
"9787"	-0.141526290726184	-0.320626832560282	-0.345248075363115	-0.0293241207322107	-0.285319714187857	-0.117429758527091	-0.457628485980024	-0.177748222616887	-0.443370981840698	-0.183825559675235	-0.00402902618708606	-0.0818236445562509	-0.170811861145024	-0.0961561242274772	-0.101876147004517	-0.247746171120428	-0.146162011170535
"10399"	-1.36816456214024	-1.57648912988021	-1.44228042295839	-1.57884473777912	-1.51126277638057	-1.42641508849503	-1.63639472662927	-1.55870233531598	-1.68299794855069	-1.51146205217354	-1.44211772332701	-1.51799654412892	-1.56527788852819	-1.49599317948399	-1.57455174795184	-1.49869997420082	-1.48180913972143
"26086"	0.0976446902712683	0.157554746109877	0.17702608152899	0.0389529392300261	0.185720708742739	0.115392865269263	0.127556929344498	0.105903451498948	0.208165413657759	0.126177519185254	0.122826951738641	0.0773463318257083	-0.0494717418830877	0.0878461139266894	0.157977350092036	0.177478940701403	0.121699812297512
"8971"	-0.0772963487955849	0.238879969328282	-0.109246810745713	-0.0183479516231385	-0.0886737957237049	0.0776948838377311	0.149835090555465	0.0636757215490643	0.191518049932058	0.0598763753506142	-0.0954831273910685	0.0273199995954048	-0.046641350019768	0.033970648584291	-0.114517004579195	-0.0134693283632819	-0.070920996653799
"254050"	0.0325700255815028	-0.0252298830719265	-0.138564350831349	-0.0404127007517823	-0.0568110543000695	0.0183029607909415	-0.11793535583974	-0.0812329624500531	0.135094338490955	0.0464240367531308	-0.0869939104213957	-0.0455913018500041	0.0324063194602638	-0.0269789112412011	-0.046420143960144	-0.063697796009659	-0.0594189465345051
"4049"	-0.0674191823360887	-0.231111873146734	-0.131475352990655	-0.106468923660195	-0.160365474152306	-0.222378970308628	-0.171945913779072	-0.183588953357647	-0.195213559023125	-0.208794218314488	-0.215950282368978	-0.0495095557430241	0.00382545525474615	-0.140694928534226	-0.119935403369656	-0.10711442453436	-0.198255077914807
"4157"	-0.0349493475663498	-0.157521786266905	0.106511003700278	0.0585990504183992	-0.0439484843988465	-0.0271480022601786	-0.0656821029714922	0.148281173647904	-0.0512204903908837	0.0858301929249583	-0.107571879160148	-0.0376546166883014	-0.033040920367188	0.015912970039615	-0.0728416182398957	-0.0450878500139709	-0.125271153564429
"9645"	-0.0331026017971776	0.137939521859158	0.105755111140867	0.0731310922234624	0.0695362616952777	0.0468879667412529	0.0995817852999788	0.0749744045804973	-0.0912647224978925	0.0116612195507293	-0.0757263096376092	-0.0126902215825503	0.0507501644615614	-0.0125378502345152	-0.0570661257599687	0.0262891540026082	0.0810834046053048
"4486"	-0.0711085829819504	-0.153228891724434	-0.143903035556276	0.00322325270401369	-0.152682455704981	-0.0993719742436733	-0.0977454626117563	0.0114402828908477	-0.12316054045063	-0.0997149662118398	0.00307908611090661	-0.0192875499645767	0.0244057255068969	0.0123431066378964	0.139380284196485	0.0440311426573498	-0.0469021342348529
"23255"	0.141879317226219	0.123228760472362	0.175380207985473	-0.0398710345841031	0.182611573384078	0.0902819345733042	0.0859585606704569	0.103927194117344	0.227691885441742	0.0750907317422098	0.0809105447495437	0.142869436628141	0.0336754305752074	0.0386187983430004	0.155006510009211	0.0733147801280689	0.17385678299393
"222166"	-0.147076358246174	-0.172074949484726	-0.123522443730703	0.0182890402651558	0.142192492559895	-0.0729872541138969	-0.153204368324001	-0.192714056920108	-0.186386041861075	-0.152251529499337	-0.193249595084097	-0.109474171885346	0.0675921419792854	-0.138681431128635	-0.166717183770857	-0.114970094853347	-0.128922869106113
"2832"	-0.0270541898512402	-0.00384171114053415	0.171166935682447	0.0289260112663685	0.0808401432774085	0.082178571574803	-0.0565733688428852	0.0705813020784822	-0.193740214046882	0.0392825759554079	-0.0975280599424333	-0.0453150537648149	-0.0123232913355469	-0.0649603633384483	-0.0207579275137328	-0.00248998758644106	-0.0796725647841782
"51105"	0.180261305665642	0.249059075009557	0.26268405346688	0.0685240217999683	-0.174572457868735	0.182619220628412	0.259587165137841	0.15401406826777	0.313947745466303	0.271956201865752	0.197494125858679	0.187118248443477	0.0839182419656064	0.223802855029569	0.21213140540162	0.198085219367226	0.183864813081664
"6256"	-0.135156546944996	-0.34120816484455	-0.360511377325074	-0.0863377152271683	-0.310250976630463	-0.115363002756836	-0.201536282472199	-0.308267558754938	-0.453771441228108	-0.0862438827502905	-0.320440078063556	-0.234095866640119	-0.13871681738655	-0.359075093991007	-0.22851339272259	-0.295121285274252	-0.0999148856984634
"6627"	-1.18821104726179	-1.48721035056734	-1.44921023161085	-1.24817844058785	-1.3803174628276	-1.24406579743547	-1.37803462090085	-1.33600614286179	-1.51126971411928	-1.37365307544724	-1.44781123542249	-1.32536324020766	-1.27151520336656	-1.24409688762214	-1.27638993381095	-1.47005086447671	-1.23480556659975
"166378"	-0.729199948607356	-0.898837178807026	-0.521539140618501	-1.03648838930239	-0.712398369889352	-0.742127794088422	-0.940344975831125	-0.811931331783318	-0.990133772630912	-0.931651821110497	-0.678021458102112	-0.762399504456383	-0.979475732638108	-0.832522645318994	-0.891063976122293	-0.889304216230012	-0.708403576354338
"729873"	1.9973037361376	2.03663833654169	2.15217072202921	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	1.9928602444954	2.12801237140822	2.06089039976949	2.06233242817511	2.03339887021624	1.88511458798129	1.87724275277279	2.10589263860321	2.25972487363852	1.89129174259254
"147184"	-0.0873058617079919	-0.0711985942047714	-0.185001907100241	0.083462029949863	0.0543053155512668	0.0641046235749271	0.110313489164175	-0.158358206518208	0.249803251800085	-0.0672788794397945	-0.218555243867965	0.0155474697636715	0.0729565979544253	-0.124071867154924	-0.0650438411645076	0.0377589853529033	-0.147308084554283
"58485"	-0.917077085791021	-1.25223830973595	-0.977710938794564	-1.48413298123035	-1.07842622293236	-0.935129029441146	-1.13397888293205	-1.17440538056726	-1.286285014089	-1.22202058281318	-1.13930975690081	-1.05617888784484	-1.13209896350874	-1.11189047577612	-1.20955702542424	-1.27273438552745	-1.11232737361114
"23508"	0.071474147513328	0.118506681584886	0.129396129505498	0.0116306037186023	-0.114833410505432	0.112470792390365	0.0823417085772628	0.0534980828050147	0.145549066757161	-0.00311696589526824	0.0907539620069929	0.0123977743028757	0.0648736187242629	0.0488230723698372	0.111508923978841	-9.65292678254442E-4	0.0837341890575546
"2547"	-1.14296483980369	-1.31894965574033	-1.16657169224108	-1.12339582818529	-1.32885709942569	-1.02466278892557	-1.31567110055499	-1.26609024383863	-1.29064646782271	-1.1713538448345	-1.09543970027556	-1.18022639842449	-0.961339195874063	-1.26282401635226	-1.2532368074783	-1.29786829456229	-1.28847222493982
"55893"	0.0964844536307429	0.205393434621964	0.581073016694557	0.113986762840023	0.154618064135216	-0.191103557998662	0.319216926159085	0.152560639319563	0.373044181990882	0.189821619268883	0.204783687050252	0.122717714650411	0.182152383890076	0.0507260626227017	0.0986524987158301	0.0776754098736915	0.16781558519439
