	"ACH.000004"	"ACH.000021"	"ACH.000022"	"ACH.000045"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000235"	"ACH.000265"	"ACH.000295"	"ACH.000315"	"ACH.000319"	"ACH.000336"	"ACH.000363"	"ACH.000383"	"ACH.000436"	"ACH.000459"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000653"	"ACH.000658"	"ACH.000676"	"ACH.000714"	"ACH.000791"	"ACH.000865"	"ACH.000869"	"ACH.000887"	"ACH.000901"	"ACH.000953"	"ACH.001111"	"ACH.001353"	"ACH.001450"	"ACH.001554"
"728047"	0.566198062129113	0.369305571861688	0.397955262719698	0.49852969101436	0.371526978346522	0.45477409497388	0.583673028955485	0.445818849577208	0.456864730723599	0.536190367976895	0.359154833615915	0.438359627925506	0.395386150325285	0.497137744630645	0.428379623437316	0.408963281789236	0.344706624521982	0.37674273219606	0.371719933247075	0.328459224047494	0.455332770946597	0.339381472116925	0.334579385288335	0.382794870183644	0.312203418780525	0.435344186449281	0.370290665794276	0.315171222668557	0.477144966628189	0.407780637400986	0.433012514938738	0.447355525176821	0.556540717965169	0.417218766586825
"2861"	0.294354662777141	0.216103918251817	0.230861558469924	0.270618728805603	0.222056744567993	0.251975948838958	0.289897222941086	0.242364181843497	0.260004193596211	0.292688099737311	0.0267166344756004	0.222062703451381	-0.0395381546735043	0.261092231785944	0.188497392184386	0.336893793284022	0.0603555097346321	0.396947634778258	0.229317801667922	0.155438375860419	0.205105353213018	0.243136834731409	0.246592043774691	0.295462341157761	0.21824848500512	0.237359373834044	0.300017574440356	0.278113265819693	0.221205498227372	0.214442702180624	0.311776649977135	0.300090765026863	0.127424627783498	0.317954941041136
"2897"	-0.0991341504281814	0.0411596724083886	0.0806241445297783	0.0587366248673522	0.0565662910337465	0.045696682702519	0.203532638745817	0.0267195666252696	-0.0895666361993913	0.158820504523012	0.0688609678082789	-0.0417870287656644	0.0353399156331444	0.120558895674907	-0.0342086507796523	0.227931571231533	0.0348330379619769	-0.0346563237221218	0.0979350149438918	0.094080360029818	-0.0433522137152819	0.0454117129733633	0.103522542180481	0.193227897695682	0.0240404772182346	0.0261552178348098	0.0725672148267311	-0.0266518795011286	0.0619194234223129	0.0552699747654727	0.142894441510645	-0.00566547278365283	0.0604425688858593	0.074770499416041
"3336"	-1.73357567769682	-1.66864567501128	-1.70941413964239	-1.57016550380837	-1.85928312604467	-1.46012229237163	-1.87688480805674	-1.60176191807888	-1.81237441777529	-1.79557829622369	-1.56635687456885	-1.4819127139971	-1.57748983441738	-1.60503794231326	-1.57502304886663	-1.80516334428348	-1.78051774804339	-1.31152298325871	-1.85409098275643	-1.78471393181971	-1.48724023842467	-1.77615489255074	-1.70163045588077	-1.43261022288649	-1.57282824358431	-1.6139939234561	-1.77558096806035	-1.49236990831969	-1.67972396434782	-1.73019946279946	-1.64146135745243	-1.65310369344722	-1.48901566526371	-1.79415159224593
"8518"	-1.16305298458118	-0.882258610043281	-0.80237753223283	-0.875326907084397	-0.558314685949455	-0.508310910549496	-0.856105377511683	-0.813211621884837	-0.855386484902574	-0.952748103777213	-1.07471115268486	-0.935731549820899	-0.668482924495719	-0.551812927615693	-0.773989150258243	-0.945019789413595	-0.754629462913991	-0.741162912576489	-0.947680805435958	-0.837587223086975	-0.764636874521858	-0.381096745640962	-0.951551260248396	-0.713604461410252	-0.866491930187735	-0.944745748134742	-0.815315914484001	-0.763461177188513	-0.784922090769637	-0.601169791095548	-0.887708016705139	-1.09515010361729	-0.849199670501217	-0.961815023244341
"25896"	-0.93132038477855	-0.934712961606299	-0.648796199912425	-1.0712527008871	-0.834322284898753	-0.915600546827352	-0.968607040060089	-0.918407152016807	-0.719850972702436	-1.03793423319464	-0.674697046854013	-1.07754328286072	-0.942079293129147	-0.980499025402987	-0.755043295678505	-1.06671145721671	-0.664632236141282	-0.990259054886933	-0.740419073814339	-0.895700759932637	-0.961903438615385	-0.711689518562406	-0.928032282327332	-0.781880149406227	-0.921594226525777	-1.00162639003934	-0.952720665950281	-0.8147944317097	-0.83873228718535	-0.976676582259076	-0.86794764921562	-0.980897956116992	-0.968060936456581	-0.938341072025179
"11027"	0.167140385746426	-0.0151902736306256	0.0746271894931084	-0.0627832262690539	0.137873513819986	-0.0313830016819724	0.137284179453306	0.0749224757900564	0.0914725979104474	0.186609385684141	0.111894013697877	-0.0160208687704877	-0.174432419539611	0.094423201542217	0.0640467318825277	0.0846079692077221	0.205740402117334	0.0756512122762672	0.0180279111895471	0.159431462071036	0.0667928172929626	0.120315082850364	0.10978502805492	0.0680724914243099	0.207298548351169	0.13296952704402	0.162009809935781	0.0806903970266808	-0.0404047133369808	0.0576860342338193	0.0588836276142715	-0.00318669925511359	0.0855269388066191	0.143120681347262
"126321"	0.0634741977052882	-0.13805034649746	0.0439566144719247	0.108238661288039	-0.0958488279756027	-0.095083047893694	0.0568990007582757	-0.1197660471358	-0.0391056080632501	0.148707372681227	0.0400420574613942	-0.0427938320813847	0.109826983633233	-0.1028098621478	-0.0196984091584699	-0.257725098441862	0.0426618630298416	-0.126623427073677	0.0664654660328004	0.0794211098970844	-0.0679700909685174	0.00515435710956586	0.0859467794106828	-0.0544461113873217	-0.0996104168861691	-0.0130020379718127	0.0533632767630665	-0.0639045808482182	-0.027333790099734	-0.193789250929814	0.0145171233223949	-0.0306655540298878	0.0691935909490005	-0.019292562699447
"200030"	-0.730602526265049	-0.421529746652571	-0.434461414118888	-0.57535001853281	-0.418253648445485	-0.465676664396318	-0.743722322078108	-0.512274137878869	-0.521392741964347	-0.420345285525515	-0.213199419753016	-0.305432715643771	-0.4501515531862	-0.230759580752253	-0.487205514999396	-0.685412256397895	-0.611513237598117	-0.50135514141936	-0.631015668048524	-0.497197792984763	-0.418262540115001	-0.583674884870826	-0.421236544961233	-0.28211926731699	-0.524063581359494	-0.267190619794928	-0.403735595310111	-0.49823208579639	-0.530375462897176	-0.595580196155183	-0.389936924782932	-0.337865716222085	-0.455882805570515	-0.537723874080725
"56111"	-0.0609353541121827	-0.0897746513635237	-0.133079737706732	-0.178485372890634	-0.231755378970772	-0.0871543075537348	-0.153514347353634	-0.0994922956537465	-0.0776918161238832	-0.308560945987839	0.0352929610220944	-0.175522315756935	0.0891796450405726	0.00513577014902609	-0.0883902863585228	-0.1172610851772	0.0225360668880628	-0.234735949449262	-0.0589096210145454	0.019688619864637	0.0217830026072438	-0.116157263123161	0.0316589637563534	-0.0878571028134916	-0.0460366452331033	-0.124966733412261	-0.0707658371513141	-0.05119928420385	-0.116373085280814	-0.0649425148326836	-0.259438233202366	-0.094546186867318	-0.0222694711400982	-0.113469669107136
"55361"	-0.123245917559367	-0.0520146867896618	-0.0199436051830867	-0.141079933729072	-0.199439188923765	-0.10356570074251	-0.192133350044242	-0.119332859690667	-0.279763693597856	-0.308837782810124	0.0740433645204	-0.0424165124543282	-0.136489453091585	-0.150068407466152	-0.129444771339687	-0.134840727787594	-0.0714961843486883	0.0629400612816242	-0.211965441943561	-0.131855738745885	-0.0763712949096645	0.039895386446403	-0.124169340979969	-0.242157010741505	-0.207475632623868	-0.116661992458759	-0.136887721505074	-0.116247520449862	-0.157774261142048	-0.106166982126021	-0.171478408542104	-0.116032477590357	-0.126114127638413	-0.102444043338104
"84647"	-0.0393970892860665	-0.0409131882575975	-0.0466317429668251	0.040154742937055	-0.0666069044747049	0.0272986980161677	0.223230859800378	9.61894770496889E-4	-0.105394207202994	-0.243252659907301	-0.0613435913925716	-0.0631480879546189	0.0469223561990658	0.103901895262759	-0.0193468664137285	-0.188086279016185	-0.0207278117587722	0.0508275264202059	-0.0803026060644087	0.0203728644587392	-0.104660049682425	0.101600389507063	-0.0467269393263771	-0.0269437367591907	0.00987928941064983	0.0394593423360128	-0.0880738108555498	0.0198469348493193	-0.137632431074748	0.0532096315082632	-0.0378491755645328	-0.135501452959921	0.00262610467190734	-0.023618680913048
"5691"	-1.82563839359104	-1.54265384970126	-1.74834255215707	-1.76496839959332	-1.54592049830357	-1.62984200093985	-1.69266629666961	-1.62722225451157	-1.58077827248401	-1.6317140080672	-1.71854159254666	-1.55277353943178	-1.67839849443613	-1.60370340345142	-1.43110898609512	-1.61608332969698	-2.15233044253851	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.69985678680766	-1.80193947305948	-1.54631176225241	-1.58542728253504	-1.56791450680218	-1.53367474552879	-1.79036744773692	-1.50961627072657	-1.59801157498179	-1.525623250608	-1.70358050476028	-1.67891355254147	-1.53704284729204	-1.85428789138517
"5713"	-1.66826236126974	-1.47316333074949	-1.59190993736398	-1.65770184483246	-1.50250194699619	-1.31984840762861	-1.79293152658658	-1.52067294221919	-1.62769239556743	-1.63862450687219	-1.45311866364259	-1.54672136250804	-1.40734796538983	-1.61628099330033	-1.48302666212275	-1.65046362370252	-1.7945705677958	-1.70470095829203	-1.62858911715738	-1.58882376296661	-1.55187764508963	-1.6201886171723	-1.48772262306244	-1.47382840779767	-1.45317880955468	-1.5594422220166	-1.77522315390182	-1.44221844622707	-1.58784564233151	-1.61908994954129	-1.8432102146072	-1.44812051133874	-1.6116890043996	-1.67890524528692
"6155"	-1.54263369230501	-1.34453550368044	-1.30273747371536	-1.34341983997893	-1.38763610381401	-1.2789775527947	-1.55860522306961	-1.33900685203839	-1.11599270608888	-1.37991442286007	-1.33831878736653	-1.33389185687853	-1.18563240552828	-1.33300684069964	-1.21975491602283	-1.25171131860976	-1.27329124205106	-1.10914545259408	-1.3064773341964	-1.13925907624775	-1.20721432620855	-1.21168053991513	-1.32809890166976	-1.42341471424922	-1.29461970527631	-1.31973879424541	-1.26213437576665	-1.16945610821756	-1.17824631664682	-1.24255562803276	-1.43854332558465	-1.40840929828828	-1.09465170814909	-1.3835203832304
"6449"	0.0056580290374124	-0.177094358325439	-0.0490221221045245	-0.174385011186082	-0.13231539799785	-0.0522580778740793	-0.13561474885622	-0.0152118256789	-0.116498852174768	-0.134537740903123	0.00659002015395848	-0.0639207879748935	-0.154261105452625	-0.209671663925999	-0.14606763553907	-0.291199743685309	-0.113401719051402	-0.235449801395716	-0.147818728206013	-0.218495417682398	-0.0764208869035789	-0.108020049253063	-0.125938055497046	-0.124896023003549	-0.236264070634482	-0.193933039918433	-0.105043962656211	-0.0787422914097284	-0.16472735589514	-0.0458938509940529	-0.166336662606784	-0.0908426093677507	-0.131747701223397	-0.128957692034829
"6617"	-1.57817418798671	-1.26654565313173	-1.21358782137334	-1.15610101564915	-1.34096622982319	-1.32531553820151	-1.39519637576526	-1.22794315111338	-1.18873337511008	-1.33130010483691	-1.12454334477681	-1.09682585876783	-1.01833329045214	-1.29792449788082	-1.10860870617872	-1.53772006219197	-1.24892850399102	-1.38729708728863	-1.2049668396638	-1.34759886127949	-1.49628894209744	-1.50001699835769	-1.28482864648429	-1.31841336982408	-1.43385507921695	-1.32986701424562	-1.21498106632757	-1.1386078512987	-0.963687118238487	-1.1184216605792	-0.984816333972478	-1.03147333040576	-1.15758694196147	-1.28412272317236
"10302"	-1.37189962231751	-0.870334051813557	-1.11278682532096	-1.25150159897186	-1.32503301834964	-1.16986990099028	-1.0796575239162	-1.06155790395729	-1.11796255612946	-1.35936905191426	-1.16035821711611	-1.1247674260059	-1.06593328042319	-1.3012253102337	-1.00460545525839	-1.39667015990453	-1.13553855055088	-1.10359850574536	-1.08574817001062	-1.10482842467826	-1.2880062801955	-1.42219183770723	-1.16708641930643	-1.27469783881021	-1.11508026211726	-1.14395977952566	-0.768271862108944	-1.16621882657082	-1.08756535147728	-1.2933585340318	-1.13761895747525	-1.20045403403579	-1.16781913400486	-0.996760227446153
"54937"	0.226051004155198	0.0759731676381286	0.0723216674618299	0.0776941533235901	0.115609969646544	0.0518752444116335	0.241107847084953	0.0995120357731192	-0.0160656703595512	0.181477939012498	-0.0492912371340739	0.0556868516730091	0.0312578707836729	0.0711871764068506	0.0405847527873999	0.0247553050473808	0.202050881452635	0.0394301030838197	0.0310540670922208	0.135651032344935	0.171418736798584	0.237414420298403	0.154168881602057	0.100761450144341	0.0560904105707183	0.0139092306013137	0.0293306328375356	0.0652019486676119	0.0625119324851916	-0.0807780428949585	-0.0358007538734973	0.0452291351005259	-0.133969103923324	0.0792520198675016
"130560"	-0.0130773700939556	-0.0655518648116878	-0.045588858143748	-0.0901131116016854	0.144457010172056	0.11112131373285	-0.121232984576629	-0.0567501028414545	0.0264178639249876	-0.151906715686397	0.0153280178289165	0.0558792344503252	-0.0681079015821596	0.00541722524769062	0.0484185795526585	-0.0187907915757633	0.023477079941314	-0.10463409956221	-0.0724300712954182	-0.105694106758395	-0.0737104062548956	0.0531405915200324	0.0240342005738231	0.0946687706277501	-0.082944272813	0.0318224769720637	-0.0690899694044056	-0.0570157949744351	-0.0180386636701039	-0.0729099907977473	0.0901725733588155	0.0120060683106498	0.0500145108101053	-0.0843587841315813
"6427"	-1.32526638177434	-1.28418241495964	-1.37218829691718	-1.34625132037321	-1.39596984683895	-1.07345030651767	-1.49546883786443	-1.33334964622492	-1.47634528645875	-1.1761814561125	-1.20247963205616	-1.32038268369957	-1.28553063000426	-1.27562377944158	-1.36495508374528	-1.32506349404256	-1.7237124801167	-1.36028592544817	-1.54222244329669	-1.56449301182941	-1.32122115710809	-1.47662682171928	-1.34398028640889	-1.38952904498495	-1.46687482289473	-1.23805521776885	-1.29558497966208	-1.37400083173224	-1.39098543247208	-1.27761396804032	-1.38431124491921	-1.19570487522265	-1.3008952088286	-1.27348627512962
"79933"	-0.234382188414695	-0.241014660958213	-0.309225993324062	-0.226758640825875	-0.175599570132849	-0.378972660471638	-0.444849588273364	-0.30562695430926	-0.281451903195575	-0.44563412807696	-0.284375845625995	-0.286501064346831	-0.271402973033084	-0.162815988621573	-0.269479032076253	-0.321284959894707	-0.320201655440257	-0.27259641130108	-0.325226328759032	-0.316245339209411	-0.188455667853548	-0.166743601352114	-0.210036144535826	-0.28226653995992	-0.222308513024052	-0.384192178968238	-0.205551722266415	-0.204614183101908	-0.334209016147812	-0.187946500734978	-0.314785463254739	-0.234715102188384	-0.318661673298702	-0.215036420968418
"729873"	2.37452173159269	2.01078915252059	2.03216844487261	1.99758285471073	1.94724935906756	2.3788402965713	2.11146128465198	2.08761469391238	2.10938409579875	2.06278377456281	2.36056403070333	1.98480935245784	2.33841839250472	2.17172206313999	2.03733967871356	2.37873625368642	1.75626954729393	2.03135319943834	1.78313300058072	1.92024315294631	2.31628358121456	1.92023800976869	2.16109779024543	1.8536837046161	1.87724275277279	1.95248479773545	1.93232449039235	1.89910708484162	1.95488276017265	1.8735567150919	2.83680924718044	2.07027343974124	2.28527286732007	1.96454065421144
"414060"	-1.79252722786785	-1.64917912003685	-1.7045657675154	-1.53652980199845	-1.55313713165368	-1.3959820799323	-1.61983835518624	-1.62177695612892	-1.63505621604373	-1.62702063880976	-1.56683373184756	-1.68545716837939	-1.81505645493676	-1.5513036893628	-1.68869212658217	-1.86118053415108	-1.45258991202617	-1.60111105333561	-1.75102873330555	-1.39176028713015	-1.72600777131817	-1.83341614652659	-1.51351581288454	-1.51308212103919	-1.65384871942312	-1.65562563190798	-1.59466366722084	-1.63399604207768	-1.62030478939386	-1.49857622796409	-1.84261222414855	-1.61737693750906	-1.72075521881788	-1.70518124197248
"8839"	-0.181896181724569	0.0154503760563058	-0.0644115503290881	0.0268117593211603	-0.0361561109747734	-0.0996801660038567	-0.178067556694744	-0.00815170964792612	-0.0110738819462875	-0.210420962893275	-0.192888421300251	-0.0531887751880654	0.0586976390293041	-0.0379987976053679	-0.0531147949964056	-0.137161853368538	0.0788309542454571	-0.0662849104898408	-0.18304133561355	-0.0313394881275151	-0.0559769403115333	0.0291443994893598	-0.115994537245158	-0.0381540697687896	0.0933018575072086	-0.086033196233446	-0.211434164561404	0.054042595520604	-0.114513563009388	0.00531562729988139	0.0951197275384137	-0.133082321854367	-0.0736731160411059	-0.0370617555664982
"115560"	0.005735247128397	-0.0125628988900565	-0.0380940203818997	0.0819154664424425	-0.0968772658864367	-0.0757127905078246	0.166239032628289	0.00718201407544333	-0.0132493811550792	0.00976240444979572	-0.00734253133367269	0.0651389479036193	0.101445612457892	-0.0211976876389026	0.0185027378633394	0.0961713360535023	-0.080011674665618	0.0529211405150928	-0.0946821685186948	0.0641496938963347	-0.0128609178550164	0.0113677598843581	0.0298924078618062	-0.0875712235763013	-0.102955747781885	0.00999133830370759	0.0539934946649388	-0.0339024050750849	-0.0673841648713306	0.00580011025500761	-0.0584963535757909	-0.0886579687307257	0.0514671515008347	0.00394367701315531
