	"ACH.000030"	"ACH.000036"	"ACH.000045"	"ACH.000142"	"ACH.000148"	"ACH.000152"	"ACH.000168"	"ACH.000178"	"ACH.000183"	"ACH.000210"	"ACH.000215"	"ACH.000237"	"ACH.000280"	"ACH.000281"	"ACH.000311"	"ACH.000323"	"ACH.000335"	"ACH.000361"	"ACH.000368"	"ACH.000376"	"ACH.000421"	"ACH.000458"	"ACH.000487"	"ACH.000488"	"ACH.000537"	"ACH.000548"	"ACH.000570"	"ACH.000584"	"ACH.000588"	"ACH.000623"	"ACH.000638"	"ACH.000646"	"ACH.000665"	"ACH.000671"	"ACH.000684"	"ACH.000713"	"ACH.000732"	"ACH.000753"	"ACH.000756"	"ACH.000788"	"ACH.000817"	"ACH.000833"	"ACH.000834"	"ACH.000856"	"ACH.000861"	"ACH.000862"	"ACH.000896"	"ACH.000988"	"ACH.001183"	"ACH.001196"	"ACH.001197"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001500"	"ACH.001554"
"285613"	-0.0794116722057783	-0.0892243639657987	-0.0547195654250056	-0.061697125797349	-0.125881648174542	-0.209116348100184	-0.0716333780877919	-0.126761910885312	-0.223730642412968	-0.319128755243512	-0.132240897894323	-0.127445488786973	-0.0885409807031248	-0.23405330515501	-0.0488519978483946	-0.30705566450085	-0.190070654056446	-0.173721627079844	-0.191025680646238	-0.168441689357069	-0.121359834403579	-0.072529576844437	-0.134175518117268	-0.118241344447042	-0.0793715589478768	-0.264641654080887	-0.224518009859304	-0.0642838107026382	-0.0910888481742444	-0.0951690896214151	-0.0871657335864276	-0.0497284592379485	-0.108021001882364	-0.101150614574342	-0.139075733129904	-0.132338496189537	-0.037075299567815	-0.0895053546231934	-0.236511513868792	-0.142004985545161	-0.0571330659210626	-0.0152705901030232	-0.0543464655200107	-0.0672831334319808	-0.213757531707304	-0.160252291399561	-0.155473741902008	-0.091204166664041	-0.106794587362101	-0.224331718488724	-0.113141966192009	-0.120095105533135	-0.173898346731447	-0.104276864342651	-0.175708839412558	-0.174561664840167
"64320"	-0.366996698170816	-0.0710918977836768	-0.001819523091201	-0.118232084214115	-0.0524762352528085	-0.104622189359496	0.00483005455627305	-0.207404370969934	0.0295730325806432	-0.146957353317457	-0.0546936584352977	-0.0755710347874518	-0.473775907982029	-0.168219405179478	-0.144782511992936	-0.138238098730562	-0.0221196315075642	-0.225826423808522	-0.310912157271166	-0.133372502406571	-0.179597747216552	-0.311219474752751	-0.274540691355489	-0.365851178669482	-0.288899473554913	-0.121143419232382	0.0121521404340655	-0.0886061487446682	0.0170418944438487	-0.016252333131391	-0.0239078776454711	-0.252625534533035	-0.121556564952083	-0.519275794330278	-0.146343636409706	-0.130723147283698	-0.0527980302232503	-0.378926611589387	-0.137995338539684	-0.0793400419077413	-0.0499208692294127	0.145917474919536	-0.0412169426301777	0.00941871132241245	-0.227087895510677	-0.24443759018826	-0.120492510299654	0.0142539988300184	-0.114036885572824	-0.231130397919664	-0.255860180675798	-0.0326768742441545	-0.217716070123539	-0.113084291462078	-0.449079299621826	-0.262373829813305
"6136"	-1.72658625911567	-1.54453413338733	-1.60082828972512	-1.58383987263365	-1.87032254618075	-1.38291102091999	-1.55682316091521	-1.52913873809652	-1.60241556738014	-1.87937919899177	-1.54438974467483	-1.51719365486053	-1.56781274348992	-1.60768002964598	-1.60339297407036	-1.46223768713207	-1.63723741003469	-1.620517626914	-1.4953424877254	-1.4434641202944	-1.63229297018816	-1.94365663436356	-1.69649004390511	-1.59594994569272	-1.83389175612317	-1.46665571727589	-1.7534444738644	-1.55390141394706	-1.53031889590441	-1.43092348699412	-1.61494567111944	-1.7849373571519	-1.45934395196527	-1.67010681935268	-1.65384070619361	-1.54620098037711	-1.64794834438199	-1.64113145096002	-1.51447293235696	-1.61229180590839	-1.56334943185471	-1.60732895084297	-1.50012187860601	-1.69410794772905	-1.71041632096877	-1.6023712676717	-1.69476805111445	-2.20040159219936	-1.64020136319316	-1.54725657094111	-1.72132777599965	-1.66870789958414	-1.49249076768714	-1.4825880544069	-1.58732187867417	-1.78844962975935
"6167"	-1.59584395348503	-1.22783628695091	-1.64152227487885	-1.36482517778584	-1.87641968084274	-1.31812742826599	-1.69977411714661	-1.49775268255181	-1.60064413628406	-1.81986514684729	-1.58382532243692	-1.61595223996329	-1.53736194169895	-1.34369628168487	-1.81875393449265	-1.40069501872185	-1.32446404093237	-1.48977879173602	-1.37482142000869	-1.48565282102832	-1.52043498668754	-1.41790356606043	-1.74716212779917	-1.56629963956112	-1.79848242264543	-1.39131093613158	-1.56093541940365	-1.68216937095069	-1.65737805467438	-1.69152332174869	-1.62600677933502	-1.68546502410464	-1.40593240477506	-1.62704350365518	-1.63420224363638	-1.50128028045514	-1.49433669333297	-1.70910373923342	-1.62057711135423	-1.5728505135881	-1.43434119011069	-1.73252766088205	-1.3066496303092	-1.63775978303116	-1.62644998253342	-1.68097096817066	-1.65661860375056	-2.18033006181862	-1.52557821627052	-1.28131650679463	-1.71758669450201	-1.54620791635187	-1.58617199256478	-1.29932393904917	-1.18265156552466	-1.71886645548724
"6207"	-1.41750963462264	-1.18236545676698	-1.46786924256817	-1.23530223875791	-1.45144259564906	-1.13417956949325	-1.39658605100382	-1.13888878319993	-1.18738179434749	-1.39492404579738	-1.40542790113955	-1.29203331354874	-1.2323984225238	-1.24242290674894	-1.67888698197259	-1.13743433116658	-1.42649247442135	-1.33057405405996	-1.24945595943401	-1.24497494359716	-1.28815833299859	-1.34284267091436	-1.28239839811706	-1.31114414056974	-1.54180724001381	-1.17203853772134	-1.23220442099239	-1.44418854985135	-1.27923892247647	-1.28078057201788	-1.30156776660646	-1.12593744174884	-1.29105677479691	-1.53210567595717	-1.27341579185154	-1.19649027878845	-1.37370641947207	-1.34302423790308	-1.44091492531664	-1.21997952997744	-1.46525438513401	-1.16194287234905	-1.25060549109394	-1.27312152713705	-1.45077464922137	-1.34165644039849	-1.40826377840379	-1.66797090946551	-0.93352739972119	-1.18678128314056	-1.40304048379051	-1.4419524008872	-1.26017577029221	-1.15490688811311	-1.17607826915831	-1.37097096293988
"3921"	-0.75481568980423	-0.816754255060642	-0.701249233723029	-1.02828758221133	-0.773773963532494	-0.680559725631122	-0.558976513761583	-0.669806411575642	-0.732675331330027	-1.14239063155211	-0.672153953282942	-0.698371021160295	-0.746717533948024	-0.903166579170223	-0.923963698116074	-0.89695461319604	-0.814801024435682	-0.851598985346101	-0.910872834841506	-0.76771659142908	-0.604658527612686	-0.964053459203529	-0.688297950127449	-0.790407921329077	-0.881151047069258	-0.741341884892993	-0.67330754213221	-0.739513023536883	-0.771374034379143	-0.8630362775105	-0.81790231629289	-0.852238256222841	-0.745315636936789	-0.68841930456827	-0.991408503642791	-0.789590979262628	-0.744206133974096	-0.734028453486694	-0.758776764403101	-0.581881473908284	-0.722341548114405	-0.635921643558956	-0.731401040332798	-0.901946248690155	-0.877755939717095	-0.834354757168437	-0.707326054418223	-0.85476479989431	-0.786414849154555	-1.07254848607292	-0.740283512744338	-0.539259091424634	-0.74999959230811	-0.985411849001332	-0.735592508235155	-0.662803649301002
"6584"	-0.137882172025894	-0.311586424285327	-0.19776139599817	-0.210659710108887	-0.105136578405435	-0.104938692348132	-0.0673558581009041	-0.103045972885386	-0.143780127851138	-0.102803130244448	-0.0534930570492017	-0.139912184667237	-0.133068023262552	-0.04224550957908	-0.118133140075485	-0.234492170739213	-0.102687962633322	-0.0932150215350195	-0.269956646288513	-0.0647148021981678	-0.0250042346171931	-0.101266362200108	-0.0486754949272657	-0.143115452600551	-0.124558837327316	-0.069197183460916	-0.125036386452788	-0.0623826152233459	-0.138857833417892	-0.123402005491793	0.0185163530493852	-0.105706378185527	-0.099257356057924	-0.0559462008217057	-0.241479166719671	-0.154134692195197	-0.15960840162825	-0.100994597699301	-0.0614160924069665	-0.10016293993488	-0.0767263431166579	-0.0132515926089546	-0.059815183292435	-0.0512787697668295	-0.0973539422798222	-0.0448967286152744	-0.0880854493930306	-0.0379165762915146	-0.135845411379755	-0.155679692513902	-0.0948637162211365	-0.161725837347287	-0.142611683901886	-0.0593669769999543	-0.237314209961501	-0.144794446858413
"64750"	-0.21355490454282	-0.184097088493746	-0.311326772312012	-0.358251125966049	-0.27491592251884	-0.130952060171811	-0.269818788561964	-0.104753779354726	-0.315521857381918	-0.256681978609057	-0.217203016264358	-0.151771147406308	-0.168974756388001	-0.0402330321217249	-0.123278392401049	-0.446839322477899	-0.0666960664034147	-0.215742588570321	-0.198590345822254	-0.158085794552408	-0.392591033306348	-0.125071971524182	-0.257196830507382	-0.167956295966277	-0.198460877807101	-0.199087717193575	-0.24789739988335	-0.207546951518588	-0.113275559220073	-0.185320383000974	-0.417912144785538	-0.248164363199325	-0.0387605984557354	-0.124290864979087	-0.0607383535202876	-0.164140078712845	-0.254969626171219	-0.219660272934039	0.018764975949357	-0.2675646072708	-0.227624416304184	-0.0980126671066903	-0.188033460141558	-0.365271136206137	-0.107194837861828	-0.140323274747819	-0.585816182814369	-0.2630634820048	-0.169315793162903	-0.148387473796808	-0.174799941954808	-0.472148045969805	-0.326204384928079	-0.238913826325872	-0.335758653843809	-0.189476666809101
"729873"	2.01176149888605	2.16982575887247	1.99758285471073	2.13267075372249	2.00434691949025	2.19627679665892	1.94724935906756	2.08500504265254	2.31216559459896	2.45182658748362	2.14155257875886	2.13407259836803	1.81073077481296	2.40419270445073	2.19335042569176	2.27524797985104	2.35542981006776	2.21349371571651	2.20050327322603	2.18810943502762	2.02052129517958	2.0040661140445	2.17115659353574	1.90364150719294	1.96997093522181	2.0778054580107	2.1042936264277	2.30404426191336	2.21748626661654	2.21535446889562	2.08512425410116	2.09534896574963	1.85702086630198	2.25432363368471	2.44581571074279	2.01738259056367	2.16083795721581	1.90492676871246	2.1879661376204	1.98372006297251	2.34493098999913	2.48113151933981	2.01199917363445	2.52022450309449	2.21470173839385	2.0828216376843	1.95831043269741	1.73226822355017	2.10859505052044	1.92203438044957	2.69056618343643	2.0988330563444	2.00041843418418	2.18643195705183	2.00956341770523	1.96454065421144
"7153"	-1.39387043775302	-1.32839411449592	-1.33045476745328	-1.33581503754274	-1.53123093019636	-1.34526081151257	-1.17269343663465	-1.29732688499447	-1.18005168696426	-1.31592782920845	-1.24103372518905	-1.42306854876098	-1.34886693775376	-1.04554374612594	-1.28157355098082	-1.5061274961792	-1.01247317002048	-1.19725166791269	-1.23588614957009	-1.08241359848246	-1.31148758335774	-1.41458521850804	-1.33913925941804	-1.31215408723638	-1.15287366746163	-1.37194386532884	-1.21282039008612	-1.30577660286689	-1.46229110214134	-1.35616065621813	-1.08061071652425	-1.1204069114755	-1.28368136328295	-1.18610851203719	-1.05774489058847	-1.47113135405945	-1.20015215360325	-1.36172535832216	-1.20275384497689	-1.17928460326151	-1.02385557611162	-1.06721071343934	-1.33768705829161	-1.12157436690488	-1.18306365331557	-1.2882387071661	-1.19463440596545	-1.19124101238755	-1.61348674278054	-1.42762484034349	-1.27862601715127	-1.29472144589171	-1.1653393286941	-1.51287328248714	-1.58200630113191	-1.32014211155372
"84524"	-0.736891411246279	-0.575818298238074	-0.615675806118709	-0.740846543964763	-0.870570614715427	-0.818782246574364	-0.776001696014731	-0.619417554464819	-0.767797661820288	-0.73005320091602	-0.730995430623568	-0.854338077592421	-0.723099824265405	-0.607879917421207	-0.613054930652944	-0.898328281197188	-0.791982086982059	-0.746565255313987	-0.900939108494397	-0.70027484338965	-0.843189545738741	-0.676889625409474	-0.782373159475662	-0.70327013816694	-0.81148733105734	-0.630701776621207	-0.71020751779024	-0.761970671150308	-1.03008285518284	-0.860166827103768	-0.786871023642824	-0.746288737908142	-0.685203109660855	-0.534179305535773	-0.351252185394172	-0.635912662789595	-0.796686390519597	-0.581088124342938	-0.539478233456555	-0.806601708881786	-0.692085431516828	-0.653121829190843	-0.619411958822361	-0.600196510142937	-0.788131981559308	-0.683812897672813	-1.00197508065352	-0.939805077268178	-0.761894693317854	-0.680348622672127	-0.695596167410899	-1.05255770152045	-0.67160553738089	-0.594702499013802	-0.667191008727997	-0.712566659831759
