	"ACH.000095"	"ACH.000097"	"ACH.000148"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000416"	"ACH.000425"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000528"	"ACH.000556"	"ACH.000571"	"ACH.000601"	"ACH.000608"	"ACH.000624"	"ACH.000647"	"ACH.000657"	"ACH.000673"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000706"	"ACH.000711"	"ACH.000765"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000832"	"ACH.000867"	"ACH.000896"	"ACH.000901"	"ACH.000988"	"ACH.001028"	"ACH.001151"	"ACH.001232"	"ACH.001353"	"ACH.001377"
"117196"	-0.119536972808525	0.0389688839118304	-0.0381313180385711	-0.0231356849805904	-0.127394085074495	-0.171517499909666	0.058113195863627	-0.0326448091834334	0.050557895377004	0.160199876252413	0.112953453838312	-0.0953020316089097	-0.075658134226596	-0.0668271639296378	0.0786935840798927	-0.0683051927366025	-0.094513998377613	-0.100114115348101	-0.0492016209631649	-0.0204736191380653	0.013263041686644	-0.0307654451481403	0.0150495325261042	0.0536264917410246	-0.0324340692170354	-0.0160862349506112	0.0246685858236454	0.00293935768531416	0.101022856296246	0.0271280268188181	-0.0546898500520504	-0.11217016414069	0.0199470380012674	0.00589067946378618	0.0255204031577944	-0.0463315741003027	0.0166142556890779	-0.0944517460327873	-0.165319670396508	-0.0175716894853387	-0.14677949608612	0.0488894312589191	-0.132529437987118	-0.10490284690593	-0.113447229792679	-0.0866978411299178	0.00475939127035201	-0.0811427208350364	-0.0796700980471103	0.0283901283572299	0.0323372752561014	-0.0416092298705898	-0.0157507446930135	-0.0893624307569947	-0.048782798313073	-0.083242016531997
"4440"	-0.113110180743103	-0.0711540558566147	0.0400851855190875	-0.209368335640479	-0.101743394418604	-0.0758478546875931	-0.166930943939685	0.0654995502444463	-0.199168865159884	-0.042217164016552	-0.181307911667181	-0.211145113191439	-0.119387416999028	-0.0437379234382939	-0.122012537398535	-0.0579536281381528	-0.106720626483199	-0.167062875721973	-0.0891285285030567	-0.0653577283252277	-0.0460163983847825	-0.115615075869882	-0.132825954456075	-0.134011624019752	-0.153859173366348	-0.124641311839569	-0.117293854745325	-0.0184467541365149	0.0608272912408984	-0.124442119878952	-0.0987949269800775	-0.0954849841595508	-0.00649680851742755	-0.0566193683485902	-0.16505603222509	-0.0456723660891622	-0.0570099956333682	-0.152087415668694	-0.0796964403963033	-0.0382918822684429	-0.0374254085194192	-0.14777980376909	-0.342763748444589	-0.171568577052422	-0.11562129338161	-0.0963335209115884	-0.112411027655459	-0.115899664907679	-0.122532964131431	-0.147223035545451	-0.088605646037085	-0.153703532705364	-0.094378008315764	-0.206260908269456	-0.201972551644378	-0.103419710389433
"4801"	-0.792723604072569	-0.673379015639926	-0.700852109512913	-0.493037475688328	-0.873046859732175	-0.763760868720376	-0.600872776831509	-0.730381477309415	-0.699670665060315	-0.688846268228893	-0.558704883391928	-0.756084527851484	-0.570747443131471	-0.567006731336964	-0.722504117545032	-0.583929152110414	-0.696792105993448	-0.730462256858109	-0.577961875753476	-0.717741373997861	-0.626169402643253	-0.757088242077269	-0.697351397742674	-0.665056273733601	-0.857634898538894	-0.682479104203469	-0.797842234593632	-0.74124087274818	-0.735048746471116	-0.568144526603379	-0.700851659065138	-0.838429794708431	-0.627495263099232	-0.753256200095479	-0.621288843140062	-0.58605932873634	-0.690618331186519	-0.737743323654167	-0.715922457555994	-0.537438836769899	-0.620053008021229	-0.770017358526629	-0.996082271862809	-0.691231982398138	-0.755010818768312	-0.709165446616645	-0.650820355667995	-0.559748266365248	-0.539799730086674	-0.674631448297193	-0.830022586894271	-0.678219145835712	-0.699109134985456	-0.570028581762458	-0.687287062752536	-0.848493808369553
"4869"	-0.485785850829166	-0.56113986150537	-0.470360136788969	-0.71124888617771	-0.769693395295506	-0.533946812086283	-0.555987617991318	-0.774359739001054	-0.598968148688162	-0.712100677106121	-0.586523813447039	-0.618296658457727	-0.2448650596243	-0.397418001483712	-0.386072649995388	-0.421349261965452	-0.444018162929605	-0.475609788457855	-0.285537274170409	-0.522542366637077	-0.664935061848274	-0.44077978035073	-0.533457368713762	-0.569059762607589	-0.545401218456614	-0.545907629891951	-0.574234593348516	-0.532494964357161	-0.482716592767502	-0.388376436306121	-0.490971595474505	-0.474697450410507	-0.523578817228616	-0.488958984942868	-0.39332035101438	-0.571873324330338	-0.498860017817261	-0.540579837856036	-0.506401744778409	-0.432607967803393	-0.37094852511739	-0.40401299073847	-0.496869746114746	-0.492706887350981	-0.586223576673482	-0.503413278148247	-0.508520269111072	-0.516594516139545	-0.393612154082568	-0.443892509156339	-0.268846572017865	-0.634100703776058	-0.579980723954028	-0.748533589272119	-0.47639517275843	-0.530131460381836
"390157"	-0.0269664607646526	-0.114050396376498	-0.0457110429770255	0.0218660097677942	0.0148630285627906	-8.46753096333843E-4	0.0494581324362777	-0.0893650213251621	-0.00779560617649066	-0.0748592362525142	0.00610626676689683	0.00647708989884009	-0.0193633527951208	0.0863712959633037	0.0616442242867318	-0.0158080074087527	-0.0793650596532156	0.0799221133131121	0.0459689533363623	0.0767196411054863	0.0622359496327665	-0.0321636373018673	-0.0158678434137538	-0.138870858561128	0.0262713707852082	0.0409933500566217	-0.0173458068887114	-0.0371527266644857	0.0488043710870819	0.0348762575241323	-0.0285291936202557	-0.0691080889785176	-0.035608010914431	-0.0611389081825462	-0.0879911326273188	0.0275358772933962	-0.0196168409756152	0.0235710170354338	-0.00588747244526128	0.0421929902183909	0.0174422113576692	-0.0781861105388126	0.0657251525188136	0.0766890404029531	0.116659600130213	0.0215822484538091	-0.126769024781083	-0.0487199983340089	-0.0551189113303407	-0.097604146334942	0.0103487210968973	-0.0224125723505112	-0.0233072639952416	0.0233476850046202	-0.0186977258057005	-0.13570136782146
"54852"	0.0197708060187307	0.093011030664206	0.067151398836872	0.0570574082622083	-0.129716761724411	-0.0457395650966574	-0.016867482206031	-0.0980018372434906	0.0339453969779252	-0.023724808403598	0.0326846438268225	-0.0569503263257545	-0.0692097298404828	-0.0442132260138501	-0.0703047073049236	0.0426444865077711	1.29308113955652E-5	-0.0048386335153836	-0.0363309601312093	0.0143285036093535	-0.137718888396194	-0.0288766263764245	-0.00476083228415555	0.167976542597853	-0.12171649181115	-0.0283692340071459	-0.0125100028937149	-0.0472336942213341	-0.0744723288887138	-0.042376400185647	-0.0727751376261261	0.0908056737971142	0.0259707085432426	8.77394785193403E-4	-0.0333324088751016	0.125177894774547	-0.00516386811821743	-0.0591606513855581	0.0303676211628369	-0.0500416160521013	-0.0255366566797498	-0.141885645684613	0.0119926640479728	-0.0669395323135154	-0.0472832988027996	0.0428220645585848	-0.0244865731042813	-0.0524954891394456	-0.108744055080779	-0.0138909633812808	0.0275581642498205	0.0703394532994064	0.0738554562937735	-0.00257098580674371	0.0192110730251895	0.0581030085117337
"25885"	-1.20123662212652	-1.14386820642811	-1.10716402942711	-1.17853427934992	-1.34325966689	-1.24645968060026	-1.1049582845519	-1.28341186357006	-1.06931149182804	-1.22655605455676	-1.07861570361155	-1.06376241659025	-0.941890282959123	-1.12537472278099	-1.21773381659571	-1.17896972867916	-1.06860500783446	-1.28910185931344	-1.09565617432341	-1.25763446844324	-1.13844561305902	-1.20603549283314	-1.21846777396434	-1.05304238745701	-1.24485283482108	-1.11682204865454	-1.08499524924548	-1.11954256031546	-1.19162084441145	-1.02845417167055	-1.13504410440849	-1.38184683313608	-1.32904202482298	-1.00128028439085	-1.14069685394356	-1.15837663888354	-1.0141541914242	-0.93309192896657	-1.03151648199609	-1.17273396351374	-1.14749792477003	-1.16318028136325	-1.21223918327602	-1.12425480870214	-1.18411505034217	-1.09010238069943	-0.977720787405119	-1.05331156341981	-1.18866084958269	-1.1439081081998	-1.13649015584416	-1.15043092991607	-1.13174877681613	-1.13686252699123	-1.20166662459233	-1.18343894433193
"5713"	-1.6578540384513	-1.71627233018646	-1.79540709973393	-1.51048960867426	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.37649691072365	-1.42984449901233	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.48302666212275	-1.50224949924636	-1.64510198648843	-1.54038721971491	-1.69424653218473	-1.61631282850694	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.52567636398379	-1.52997529878303	-1.73327318992588	-1.58033241933817	-1.4816741589826	-1.73532967226624	-1.53203953735204	-1.69460885138463	-1.53464960550139	-1.45370250133268	-1.58752252859666	-1.27200715110608	-1.6095219128522	-1.81896836705934	-1.60715473754836	-1.61083981847666	-1.55867013212007	-1.89881540211686	-1.70382123544682	-1.54119275871151	-1.5393216612465	-1.53893472035484	-1.46895824658264	-1.38675019903044	-1.51351355330008	-1.58784564233151	-1.7642326104027	-1.61249560112488	-1.60608888199382	-1.4746687683454	-1.44812051133874	-1.49520526523193
"100996939"	-0.224845051492911	-0.208720789470932	-0.302017392815244	-0.422619248616843	-0.559260841291627	-0.21479421846206	-0.310730939032076	-0.242837790321451	-0.28278815977148	-0.328327180681537	-0.202204881998289	-0.280084401912995	-0.319438667314972	-0.285630868541961	-0.393377441875322	-0.338368007764473	-0.245611975062093	-0.391229140336917	-0.256752053732766	-0.40762787638	-0.304323496447139	-0.283280097932585	-0.289040692704186	-0.383820722138559	-0.20152269599896	-0.197882693072235	-0.326948640589153	-0.341211909613205	-0.410119275253207	-0.245487373178574	-0.264815080211521	-0.18426354551105	-0.351147032336513	-0.425017496069451	-0.334481655793851	-0.201390392481911	-0.175548529865388	-0.361266824159185	-0.320331881820259	-0.286873466694528	-0.245257315216473	-0.339502163097788	-0.404856224555757	-0.284378497797961	-0.422714388266014	-0.210814298743708	-0.321142297901732	-0.31477331728382	-0.357366144401876	-0.257154209751874	-0.353700642011234	-0.354171661734422	-0.248912275503677	-0.275417865488118	-0.172827511336736	-0.431169324421673
"53917"	-0.128290446832117	-0.0346237810383552	-0.133499073138427	-6.01835219833446E-4	-0.223011829389513	-0.0767435746311602	-0.0859468704548425	-0.0274906421720848	-0.057566730244468	-0.191635401943163	-0.0613920598678713	-0.0632655044084129	0.0646986860555933	0.0833739730519893	0.137532934234642	-0.114790179647673	-0.0891293095916001	-0.111110835101673	0.010741958871195	-0.0136526346230752	0.0803438527136888	-0.116034586161405	-0.155071133951272	-0.0839987214918096	-0.0318764113639522	-0.0783628148954748	-0.064569166376634	-0.0103647471673124	-0.0117134560164668	-0.0835308294504901	-0.236867296056317	0.00682965022926013	7.17592335732288E-4	-0.0568110113999655	-0.0975190157462332	-0.08336514012249	-0.0232682398481828	-0.14427812677376	-0.031107701992862	-0.0276965489713882	-0.0817330345324368	-0.0840205341289294	-0.141943310610107	-0.0478752890653642	-0.0962963022107105	-0.0478139384546718	-0.0975931186968696	-0.0852408207006712	0.0107454767401581	-0.0547062964950109	-0.0935879379293388	-0.150046486666558	0.0170416153465065	-0.0290738934837323	-0.0641789021693835	-0.204931582466753
"8438"	-0.179877956016229	-0.245565103378169	-0.225559812602384	-0.19374639318639	-0.403842055666705	-0.369795982292956	-0.164477233866307	-0.329984097479559	-0.218761834709784	-0.158918712555077	-0.356473616891218	-0.0643337528034033	-0.240387780906854	-0.081661598237264	-0.189286355397755	-0.133503937698859	-0.124686210398102	-0.159598181494465	-0.103529292088418	-0.154682886023874	-0.276544982867584	-0.521466280437492	-0.327379783397824	-0.330180395248234	-0.249101242784049	-0.195441409786495	-0.238073908769798	-0.195634805918646	-0.23051239612199	-0.14094776370686	-0.314250204394943	-0.188612857441981	-0.258438592182166	-0.238064986654965	-0.30478044852327	-0.207311370552763	-0.3099252306471	-0.134289363130619	-0.276094865650287	-0.294855261147622	-0.239099919108464	-0.195875019090058	-0.423886666291939	-0.221717913217273	-0.181357924863749	-0.179516738385669	-0.354427494893267	-0.346279685290886	-0.174869737611338	-0.267605041592803	-0.135913565522382	-0.181132335084845	-0.179228742710681	-0.281979727467882	-0.178612587900044	-0.163039802261577
"5901"	-1.98226377298096	-1.91865643543523	-2.00568924323627	-1.6757912469502	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.88357385631026	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.65871201532209	-1.64263748731629	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.77811448702539	-2.10353919559388	-1.77206209703877	-1.86370731706963	-2.04604625684747	-1.75018235005397	-1.93405948849794	-1.82082601655329	-1.60100310233281	-1.94898439210813	-1.55764088677709	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.90789248333106	-1.75494931407939	-2.01198757287085	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.86355841122042	-1.87670641207738	-1.76699302266813	-1.95055501952161	-1.99653049039239	-1.74147433048526	-1.85552759720072	-1.45194354088868	-1.67755627792496	-2.00760288431799
"6016"	-0.15158480964114	-0.0791138826529418	-0.223811500526833	-0.177736490488541	-0.128891678740552	-0.265712663552501	-0.162653068480226	-0.0688059222113416	-0.192647496063673	-0.195725853106644	-0.197345062757152	-0.104782882820237	-0.140496051404551	-0.275788501626467	-0.294432001963549	-0.180590797391451	-0.123460440479367	-0.16938382004084	-0.0890941060748996	-0.229788481480071	-0.0822255159080407	-0.115013149480425	-0.106365939199356	-0.200478657414826	-0.249845055374903	-0.168905019924028	-0.128833890001737	-0.178135558609281	-0.169874779850942	-0.155423173932	-0.202212114741211	-0.130072103620154	-0.139158590220804	-0.1509538858952	-0.289920411137915	-0.187780304025658	-0.0948699379631834	-0.123281709280767	-0.241538060963221	-0.241642082729038	-0.142173324162059	-0.171538531896588	-0.280062170979603	-0.141889692820796	-0.159998223238595	-0.168387171926211	-0.188464204226142	-0.184442763449278	-0.132806708347386	-0.126018766685004	-0.202475327195102	-0.215906490089196	-0.143238888393665	-0.282202220033261	-0.0829751420241809	-0.140167161492009
"6258"	-0.132142694142623	-0.0880331908523551	-0.160756537435362	-0.113769143810519	-0.219733141780144	-0.219448033964209	-0.148314142888812	-0.15954040129643	-0.115076171033974	-0.213974513504464	-0.157783775280203	-0.151783417677481	-0.144119044419202	-0.221496243241658	-0.210496494342207	-0.2103965615532	-0.121769086946093	-0.15605291143216	-0.11237202378642	-0.220991382404989	-0.165092643382711	-0.139666780402558	-0.123920450434438	-0.287715781251453	-0.182488578205132	-0.163476207812858	-0.194584015287652	-0.143861116998943	-0.13998861261543	-0.0970753021524859	-0.150941464869718	-0.147795470157965	-0.140474915227587	-0.218962220462372	-0.247753410369681	-0.13491904555971	-0.0985013066854216	-0.107632223759719	-0.335329940334594	-0.18577644807177	-0.109424009587532	-0.240321521127468	-0.173980644452666	-0.285601093838304	-0.068813613690702	-0.128660545231368	-0.193282442086081	-0.221296417726053	-0.156640138798318	-0.090235107491971	-0.191675311891965	-0.175398957091109	-0.209150106472894	-0.107354001853851	-0.118248966708251	-0.177851025618682
"387893"	-0.355206236366712	-0.327578216470109	-0.25429075475772	-0.39281770096113	-0.458045121559733	-0.231558615198552	-0.275166378463147	-0.308426005853797	-0.340336105776917	-0.327110843519243	-0.168531195037053	-0.388568098562014	-0.261227838001012	-0.143597668046353	-0.561078484734855	-0.208611131917818	-0.348099518911156	-0.426124986526921	-0.420711858268374	-0.332302188760816	-0.26969935702896	-0.4440482969788	-0.291987758117415	-0.470232295206924	-0.389757723564561	-0.251588795181906	-0.304674896470674	-0.20220856979549	-0.190728247589232	-0.24187408849384	-0.40693592614582	-0.347396643148578	-0.118205299905683	-0.157752306372698	-0.384100953310204	-0.189450552049118	-0.28807753054127	-0.369271292021187	-0.247930792992359	-0.271405356236434	-0.201988820989534	-0.254390506216171	-0.553122619953787	-0.309843577803488	-0.384624199138967	-0.2233728159601	-0.311750545202158	-0.405908250705222	-0.192219997261903	-0.372015728736716	-0.277842071202269	-0.325909871223357	-0.395492058023305	-0.306502040637611	-0.356409444213118	-0.519100726103699
"9814"	0.125441114141377	0.0423883287361917	0.078638990054325	0.0317243982709826	0.00141701477793648	0.0841239018379338	0.0561760817972054	0.0514077236077068	0.0590731176984443	0.00736154381384971	0.0844335009377457	0.109753227127809	0.102463249528331	-0.0714773010758921	0.124598689322893	0.0511508817703592	0.0221610386538364	0.059980138406904	0.0434660921351436	0.0121557019331013	-0.0950395804072935	-0.0150448882700476	0.0760995628177209	0.238376970792476	0.163344086583113	-0.0340126966715111	0.0370473675383737	0.0593921295413375	0.0831193915713695	0.0598904165882673	0.0382267697644794	-0.0833855194612235	0.0443396046176986	0.0185123881626492	-0.00761879200567126	-0.0273452406268563	0.0565469348225388	0.123583848097473	0.0783468418636512	-0.0310460280331317	0.0347180385819105	0.0603306304362407	0.248951736807233	0.0603368345764699	0.119706148830296	0.0623436926808485	-0.0617884285063982	0.129690866849378	0.013703227604933	0.0979693270215884	0.101470302446491	0.0635002469559105	0.131140334190489	0.0182229448403103	0.202533219905375	0.150450014764995
"23583"	-0.456252375060218	-0.527219157046802	-0.311704629439632	-0.487737769290645	-0.523038984619056	-0.328710069632144	-0.423371790772991	-0.327634620437302	-0.327586793634777	-0.298301470814926	-0.29024168206263	-0.257964535530192	-0.469682557191009	-0.34474476342241	-0.434185640410825	-0.338801488695295	-0.392593567204334	-0.423536937079803	-0.40739170266715	-0.354275437705349	-0.515249547339343	-0.351782072743518	-0.487796062685223	-0.489564286340351	-0.588318824796966	-0.363466656112094	-0.410526675304217	-0.361937819474579	-0.510656077441252	-0.340968292997345	-0.323038407760125	-0.469702010138114	-0.215841547006715	-0.436679427988582	-0.388285238782522	-0.577977550495571	-0.404426711050865	-0.35153946249046	-0.570442609721103	-0.428115952568539	-0.467991924991243	-0.533763196382943	-0.620682833408846	-0.34696150512333	-0.390241471286841	-0.336391107144763	-0.523982537077418	-0.489601210818417	-0.315729637691979	-0.460341780857986	-0.349873039392232	-0.477471923578102	-0.42345920696138	-0.434366201274179	-0.508206868061496	-0.482755512854001
"121340"	-0.0982759167370736	-0.273509680048738	-0.193288627283515	-0.174519660167662	-0.311816468762021	-0.10751308466278	-0.135504009580762	-0.164351652991385	-0.228253407410024	-0.192987809487592	-0.130453595011343	-0.22250422335353	-0.254186914660652	-0.286555892297158	-0.266721247971783	-0.116032139205871	-0.204737378140704	-0.221245828415749	-0.202759327060185	-0.191907674428205	-0.290943964806976	-0.116692285215485	-0.0959593661304848	-0.342771294933528	-0.234085039353292	-0.195025821304884	-0.216205631492253	-0.186931783671525	-0.345809310540574	-0.142301312637128	-0.180765174095611	-0.230510593866763	-0.144950641381546	-0.263381931067533	-0.169071142247682	-0.248864507048115	-0.107067857433475	-0.122976507872523	-0.146308463223582	-0.177237058901118	-0.218045514534651	-0.133409733937272	-0.185760348081508	-0.150052503031534	-0.23129850458376	-0.195773363925499	-0.325385580700221	-0.272695861372421	-0.223644722706096	-0.213552891140933	-0.0665224513585881	-0.132318762632254	-0.215797823114235	-0.168597104156178	-0.14253436422895	-0.349735842051732
"729873"	2.08188538060367	2.13141194724295	2.00434691949025	2.14155257875886	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	1.95215343252686	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.9730493770553	2.04869605198258	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.12685980135062	2.01627557180334	1.98776457621333	1.96907784996577	2.06004565305872	1.99834210200548	2.08380162250019	2.13847363834738	1.9928602444954	1.8980667607905	1.91519705491726	2.32766926312888	1.9960299872123	1.98787537277623	2.08079563949803	1.93009170860575	2.0284982430021	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	1.91008842072404	1.85673875522381	1.95831043269741	1.95488276017265	1.73226822355017	1.96871332699557	2.00367742109274	2.0988330563444	2.07027343974124	2.07195157056707
"414060"	-1.55071170796769	-1.69686273995663	-1.81872929364502	-1.66858695635375	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.64579366490997	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.69872828734968	-1.59494933395405	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.47681235879405	-1.37441910048262	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.57393666709425	-1.44989512393349	-1.64421356801423	-1.58906620679955	-1.57963190318908	-1.72042629055407	-1.54436400265257	-1.57570325479831	-1.55904833531856	-1.66606045325216	-1.39197120316372	-1.61516704889843	-1.62049106592475	-1.53454023558227	-1.53053530572152	-1.64137676336909	-1.59634093384412	-1.661917670755	-1.73692938865323	-1.48155817497325	-1.58077036776792	-1.58987727302758	-1.62030478939386	-1.35753537181421	-1.50815555633865	-1.62861745841788	-1.59738430752401	-1.61737693750906	-1.40523783031194
"7169"	-0.248017208549071	-0.30194865023936	-0.291274321042671	-0.34703143226624	-0.349407150767634	-0.296430054769108	-0.315984006090019	-0.259008927387549	-0.361244097651788	-0.332952790451969	-0.358557782378014	-0.287786137399365	-0.0914177794162253	-0.343161641515757	-0.2357286219981	-0.211647636174867	-0.275875727123659	-0.367184446106621	-0.310851683928526	-0.342208128306157	-0.354125843029961	-0.287930524032956	-0.220178904719697	-0.252232410296041	-0.228981673033607	-0.223516248888644	-0.289696956846564	-0.180677258097345	-0.3354788458902	-0.208386035981152	-0.329886718023787	-0.254778434267404	-0.334663978913349	-0.393020272614875	-0.241989999089217	-0.352373303416018	-0.302908471318452	-0.318960027206631	-0.301849434765821	-0.338823518199903	-0.272808150958514	-0.405958568971401	-0.355218974739963	-0.314865732252267	-0.343070581688287	-0.32146049189145	-0.134366549608188	-0.325869232995306	-0.290987093506029	-0.242771481532068	-0.171700147928971	-0.314900121299743	-0.332128853286482	-0.344728102659587	-0.306940410858745	-0.361138943539991
"133022"	-0.138628089011066	-0.0979889237402274	-0.18374664388537	-0.133784809461886	-0.186271041180568	-0.151460284170366	-0.144792283167314	-0.1414654280823	-0.0778240136470468	-0.179570229809528	-0.0570348927049269	-0.128267339258968	-0.065443861421702	-0.118804720596709	-0.0595857630930914	-0.105015706930351	-0.0725860665201018	-0.129522611443192	0.0236449343573274	-0.0929744768387103	-0.113580768840048	-0.051187485354863	-0.0734243041719271	-0.096273977705097	-0.12700874755156	-0.0361810632469306	-0.0687850725652468	-0.0807170934316522	-0.16376211928209	-0.0874756458190317	-0.119958227636798	-0.0867469640635335	-0.0365273749932618	-0.195395048897465	0.0133303077919243	-0.159933514907063	-0.0428028561057673	-0.0445431343952304	-0.0464819699266679	-0.0129231882440684	-0.0127873360412233	0.133324148709203	-0.11415415066624	-0.0991844170376583	-0.108243192406346	-0.174691709424519	-0.188691199297274	-0.0488628740135841	-0.0454656959557568	-0.0551584443617863	-0.0447436257630241	0.0132201380573383	-0.116466739703023	-0.102616301983721	-0.116796855013097	-0.0459624829804181
"10907"	-1.49124706976996	-1.45651784356927	-1.4385081273757	-1.33167953920918	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.80032725983842	-1.5401964733096	-1.42288117269335	-1.58417666250708	-1.45295796362839	-1.54781114273727	-1.67557220609522	-1.83947370965845	-1.41251790928915	-1.34404476060882	-1.70715164618839	-1.63855212699153	-1.42686059094339	-1.53058215620969	-1.36129268705464	-1.61907887004294	-1.21979886971029	-1.56793797115329	-1.59766315406025	-1.73287185885274	-1.56543353425954	-1.75485468006564	-1.64201135163527	-1.40113445974666	-1.64316452360878	-1.4490313749024	-1.4725578694761	-1.52850853793882	-1.36662102856981	-1.59284933567825	-1.85148566616692	-1.75160035744219	-1.64440490608463	-1.48294894525485	-1.66724386199225	-1.74079990328199	-1.30562674318141	-1.53033674328197	-1.60240495712461	-1.49868955784686	-1.52176543765852	-1.6232716593816	-1.70884159472513	-1.67283331342212	-1.37088513291477	-1.55105401661605	-1.41467137801358	-1.37874464825547	-1.53749010993778
"84911"	0.0590804996640132	0.0667014795797926	0.102630073914842	0.0586929013303738	0.140075191041779	0.170184022028538	0.075463851333458	0.0764968852573656	0.0514206862690433	0.103072032554173	0.125305421041856	-0.0224143497881155	-0.0217246106794334	0.0383518743029583	0.0284351230354102	0.0710635026868781	0.0611210381844802	0.101321890242265	0.0474193951647176	0.137079699261289	0.06145470549562	0.157314071830489	0.0433316782258469	0.0536631719427362	0.0559131181015288	0.0708190542716208	0.065655572284792	0.13220197796332	0.0331018157217377	0.0438844526309657	0.117105923935461	0.0179139859281187	0.0145698470449229	0.157091028198796	0.0392134253890485	0.0501459912468764	0.042321318544018	0.0519155145253328	0.0434941263691314	0.0442215282106792	0.0390048261352794	0.0123433997863026	0.179415132741252	0.0130574781599434	0.0584431704398249	-0.0468667791855832	0.180211960889933	0.113878108245708	0.0480971715461862	0.00128720853817971	0.0432879374607744	0.112212365140664	0.107773455740529	0.0848606170632543	0.0642911259724168	0.111586479821329
