	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000128"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000291"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000414"	"ACH.000420"	"ACH.000466"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000483"	"ACH.000496"	"ACH.000518"	"ACH.000521"	"ACH.000537"	"ACH.000552"	"ACH.000600"	"ACH.000649"	"ACH.000657"	"ACH.000696"	"ACH.000706"	"ACH.000711"	"ACH.000738"	"ACH.000748"	"ACH.000823"	"ACH.000829"	"ACH.000855"	"ACH.000872"	"ACH.000905"	"ACH.000907"	"ACH.000936"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"3695"	-0.0384930708873578	0.166689013617632	0.115951123226874	-9.2669564920573E-4	-0.054615043555003	0.00460711567944477	0.021859423712486	-4.52630847335734E-4	-0.0180720545510785	-0.00383354037300938	-0.113493003973137	-0.121788960688052	-0.05149448470301	-0.0630795153781864	-0.0821735681631109	-0.0696007403458333	-0.0676207222298427	-0.115723206021946	-0.123704672710167	0.0217668718984089	-0.0248448883691501	0.0558193260862708	-0.109106361640894	0.0400979066188493	-0.110377744405303	-0.0543063491433959	-0.0563666862768204	-0.146339690783918	-0.210120236728239	-0.0592381115350838	-0.279080744969428	-0.0167654955934071	-0.0700074809117913	0.0591118139240786	-0.119999689962568	-0.0487229800123136	-0.116399059018368	-0.0227574489692029	0.00430488347197822	-0.0584442226820814	-0.0388000419933169	-0.0377680060072941	0.0456306010498226	-0.0628190745728387	0.0522686376504355	-0.150942365768882	0.0426152233991219	-0.0319682696159983	-0.135449778278229	0.0364480579266554	0.0660986281736742	-0.0582794909236981	-0.0469678605432676	-0.0718824775864443	-0.0134717645185596	0.021221670602129	-0.0776598063818566	-0.0689452111605887	-0.0840543013372347	-0.0786970905238703	-0.0425803861472962	-0.0819332900078607
"10625"	0.0494723797143455	0.0739646555195094	0.0987698634429003	0.0905669802139562	-0.0164644452295204	-0.0665380648918247	0.121605329877655	0.160711706412678	-0.0559761127762494	0.118278304518917	-0.0594750685499892	0.0682540641850847	0.0634197367141355	0.0294694257753378	0.0909465612928926	0.0405929804542465	0.0111256291720421	-0.0611670295121962	0.142791572228977	0.116419228534056	0.0846958519956479	0.100096071878968	0.0566143544169823	0.0582604409380574	-0.0517859183604539	0.120503029051136	0.152947538337401	0.0344850329912358	0.153191642692482	0.134408325780712	-0.123503900813243	0.18549461441771	0.132232874921572	0.0505505464982778	0.0176774093780667	0.0724125827878482	0.106901356248842	-0.122453430415357	0.089640853268108	0.1613156514896	0.0433319083477494	-0.0693322259429403	0.0547388865656544	0.100038346945168	-0.00969821492700498	-0.0543451758774957	-0.0359692356826693	-0.0756465461480915	-0.00291102998664734	-0.0503986598912285	0.00448315188951045	0.0508079787626206	0.0327924932769535	0.171411344035565	0.0479991468914449	0.0681783276959249	-0.298512137150302	0.0718287254960002	0.0125019059635748	0.0888047992584046	-0.00742061175060205	-0.0352091511921649
"27012"	0.0279149624013117	-0.0262399830058763	-0.194278674627817	0.0401332275156416	0.0152173470412024	0.0395590730036677	0.0245711090471269	-0.161442264340795	-0.0607981351232176	-0.0554755685045784	0.00393099796541033	0.0614252345212123	-0.0864383906368803	-0.0668844808354895	0.0356602192120217	-0.155449742686644	-0.0872387733657364	0.0453891485304106	-0.104504477123684	0.0492742844562052	-0.135426367363914	-0.0797729676347606	-0.0176900060439478	0.0491217547975614	-0.105201586974021	-0.0483570870830759	-0.0364903585130741	-0.00654142631118245	0.0268145084282864	0.109432205522733	0.0357084547539327	-0.145897224838275	-0.101546380265746	0.138617485012963	-0.0306935019320814	-0.0574356606136145	0.0717813936599869	0.0632187606061327	-0.0441603295641515	-0.0354773588110455	-0.0832655483092784	-0.0896119409416978	-0.0522488701610953	0.118865664877099	-0.0717120850977659	-0.115468680514178	-0.0331348734263445	-0.195766139273787	-0.0538031174145155	-0.0613689946786292	-0.030212845329345	0.0160212894057789	0.0143971430575317	0.0442957833912762	-0.195972434180004	0.0430345980688029	-0.107888436377508	-0.024256568505461	-0.0121891657124952	-0.00254821478044709	-0.0127720628799143	-0.041661012317802
"115004"	-0.136990155732375	-0.0208635965728141	-0.209606320305043	-0.0620103757173139	-0.112056613382	-0.00303391161851228	0.0387928134397144	-0.18616556532937	-0.06795794372952	-0.072893326458052	-0.0417858607589996	-0.0579340658004958	0.00873284102526379	-0.075863528793373	0.0255953809154965	0.0486686870365451	-0.120222483522841	-0.0873101217412443	-0.190619262688905	-0.0435541978530245	-0.151999792154054	-0.0465237472975013	-0.0420500042422925	-0.176883782035017	-0.101164805685327	-0.0344901877523273	-0.193540265263394	-0.0314041165671639	-0.14110508801792	0.022697083564605	-0.102517730964066	-0.0144287943864854	-0.0119526127377721	0.0235286886773261	-0.0403184490877611	-0.10231779813689	-0.0596968032419212	-0.0486331753854887	-0.063902142715339	-0.131135571942954	-0.0347475316260233	-0.0658917569282691	0.0725543304231554	0.183683016651928	-0.0522178127758463	-0.0919882526417355	0.0960633169452298	-0.138889722689677	0.00624317545164315	-0.100333124594856	-0.140891069865187	0.0131727006723107	0.0268071268124056	0.0138731720637201	-0.180252185162681	-0.0568035867231426	-0.0488936024035804	0.00828714133272649	-0.0878803210683499	-0.0722372231443974	0.118835639782383	0.00791389756893204
"10461"	-0.157923079968754	0.0373808875893666	-0.134957740080738	-0.17432203454058	-0.303887277395858	-0.118051226422252	-0.193182222258986	-0.162573734673131	-0.175850791331491	-0.344625651908935	-0.150767313715275	-0.0732449905247256	-0.146665113845583	-0.113188906130255	-0.102035682365765	-0.175138193374595	-0.0503871090763272	-0.158683872339071	-0.346695168610499	-0.295393057541514	-0.131651542853112	-0.0865475648954432	-0.119292575516372	-0.0620038261464425	-0.212008867019382	-0.135091855980365	0.0208249838174183	-0.0603761540940289	-0.258485808160359	-0.0932221873780359	-0.21768319243713	-0.29398133492081	-0.116515500037836	-0.0886146385980351	-0.107717440455794	-0.152867252287304	-0.122650526696306	-0.182834395817064	-0.195101302195247	-0.184776523316622	-0.0692322141365476	-0.0958601166950516	-0.16949630626708	-0.172406173430054	-0.119801712997314	-0.0831573000534979	0.115744858904818	-0.0984042039822092	-0.159958615820943	-0.1044405827742	-0.0366299774432238	-0.126752286205061	0.0130081325009004	-0.28668682873318	-0.116560587160515	-0.178574449587527	-0.259269869777968	0.0322257475365817	-0.170354579689469	-0.134559646091319	-0.00679968654219635	-0.119200081212167
"145282"	-0.052029235957723	-0.00145402275578968	-0.0757883410234144	-0.00829188507350749	-0.0797437910100148	0.0497568376197947	-0.116760999788355	-0.0259375451983127	0.0208124795588724	-0.0897799606987972	-0.0329437253739058	-0.0508220262770248	-0.0828242066642976	-0.11092158313826	-0.0538824264313976	-0.0216744875450922	-0.108206876933339	-0.0651436965808925	-0.0272516019728269	-0.0892956399644685	-0.0285431189204553	-0.103573299865473	-0.0113384836218388	-0.150362590103305	0.0264669173025142	-0.0548714347257133	-0.123731657421686	0.02284989505245	0.097110928922411	-0.101249994459371	0.0295614785342741	-0.181271458962539	-0.193340824873766	-0.0235849555775592	-0.0640683668955724	-0.102304447247395	-0.0455515366278839	-0.0408048431894252	-0.110904974529279	-0.0949806016868326	-0.0283798610295136	-0.212279661153336	-0.141557733772708	-0.155912613522991	0.0293130675633287	-0.038643481615569	-0.124665838215467	0.0867191145638209	-0.0924496610439498	-0.0128758315106125	-0.101575003621226	0.0135697767251522	-0.136603002300771	0.00458907983630894	0.0652096820020419	0.0269520012486446	0.0294967357579897	0.116028509692341	-0.176704586625604	-0.0907632880240545	-0.15787332548059	-0.0980917954261341
"253714"	-1.15096224839531	-1.30743606313066	-1.4492272164849	-1.30880499389824	-1.21278602630372	-1.08180866648339	-1.30431764294548	-1.19846945175153	-1.29373967888421	-1.38176071192494	-1.4359932607111	-1.40110380698524	-1.2446623821481	-1.25542930458267	-1.2550505108786	-1.28870188472045	-1.37434888952814	-1.39672535608181	-1.05587739661513	-1.25691937707452	-1.0568780365977	-1.39362523413534	-1.23544201665936	-1.60001888603343	-1.07659205980537	-1.37813574771108	-1.18521602254409	-1.63172785754135	-1.44175575466507	-1.76026312758106	-1.43184171346153	-1.34837255924086	-1.2945576588836	-0.803489174350218	-1.39994175316668	-1.44527866443515	-1.44892337767473	-1.48800184408049	-1.3917287036721	-1.52037950655713	-1.36090218397095	-1.53188244888922	-1.36027539033587	-1.58169494846552	-1.45759038710787	-1.49697002871271	-1.23450985719939	-1.41665305244625	-1.37422362965316	-0.883858668586043	-1.21909203502153	-1.41420201033514	-1.68152739250326	-1.25647035937628	-1.38108030164772	-1.39743819988829	-1.51348032987835	-1.14013147860541	-1.59234493105917	-1.5706694277476	-1.48059752577258	-1.42471710249333
"29074"	-0.780115235848986	-0.515740304534191	-0.711171191034903	-0.514389451070521	-0.482992889214303	-0.614498176918121	-0.393041672602749	-0.780597275249196	-0.764982989284451	-0.583778495348068	-0.53671409601648	-0.785379265780244	-0.695437955897504	-0.743435392944224	-0.685066554387017	-0.59337328254201	-0.744443229822505	-0.650810342781319	-0.693359136562129	-0.403601930117784	-0.433946306863764	-0.731386894751535	-0.647196740890375	-0.717245011359292	-0.356306985203405	-0.601779305562143	-0.909360372654465	-0.724197308408277	-0.365006447944509	-0.799001399662291	-0.681440491698262	-0.708246688334315	-0.906081146622114	-0.660258119731575	-0.600860546941653	-0.834158569304201	-0.754149837281251	-0.806753463228505	-0.607222390085911	-0.921252223777485	-0.272064679928467	-0.723035800778944	-0.42389423003047	-0.987884902490987	-0.739468284750182	-0.747356921257274	-0.577073366271652	-0.909391082698171	-0.745939848565205	-0.569119197312045	-0.725347571585694	-0.554213127622399	-0.549273255475273	-0.511900401093728	-0.541747354158967	-0.433576971813512	-0.554037087876959	-0.722944579893842	-0.690784928874252	-0.629549931228752	-0.37495464344622	-0.504188959961804
"51069"	-0.538189903013984	-0.455513112286454	-0.470108209680558	-0.410947355286911	-0.446148331339017	-0.628830674821462	-0.37523758388501	-0.556943869508219	-0.431302131878575	-0.453714870521476	-0.435275792981175	-0.49389999335913	-0.650467398936248	-0.451421618858611	-0.688640575172215	-0.391439512449574	-0.660109476632322	-0.445272688477843	-0.642918429217216	-0.39931486840863	-0.41805763379666	-0.463238701609736	-0.42634275035757	-0.491681692890886	-0.390394000278097	-0.526975564955238	-0.643664927649945	-0.714576449931244	-0.381530463920341	-0.521115250085545	-0.589021741572675	-0.625389980656222	-0.618766701407304	-0.421926328225593	-0.4586973724223	-0.510953132922108	-0.669935907473201	-0.814828377882298	-0.523334913314504	-0.7338230516206	-0.405632613302863	-0.587665012896968	-0.486593814683178	-0.732168824265475	-0.445054053511117	-0.775921454759016	-0.487893580188559	-0.747315264980662	-0.711139077442247	-0.25984931567191	-0.599598776085846	-0.647388070932494	-0.407699600169235	-0.619794062226978	-0.58710275007958	-0.476366215324979	-0.302212431412911	-0.464468995450817	-0.528339085858935	-0.330678966448035	-0.378654036608127	-0.659846112460208
"219927"	-1.07942979836646	-0.700533756184188	-0.852222888907926	-0.876109832949329	-0.806374823061425	-1.02296591138379	-0.760779213274228	-1.11344031152934	-0.954863606893532	-0.87495700510396	-0.793800679584174	-0.912606458866039	-1.11321522127334	-0.841535111834811	-1.03700158122135	-0.829393562166235	-0.891757115097706	-0.99784330629434	-1.01801654007528	-1.09765895737833	-0.781794897076109	-0.925031920551526	-0.988014141690322	-0.808035510231312	-0.678332280057118	-0.994818628196245	-1.20616282324227	-1.12919491203548	-0.748869917241975	-1.09727383731432	-0.838180376144102	-1.19138878540981	-1.05979918679815	-0.90027115980204	-1.0741264801923	-0.953245594349744	-1.07174650033332	-1.09057408127763	-1.01901469394859	-1.23801785609608	-0.790811741971302	-0.85667417949876	-0.811846474577834	-1.11164320706153	-0.910724388823452	-1.04685133381797	-0.846813379000635	-1.33094291161277	-1.20027670108524	-0.916415809934405	-1.0533631215317	-1.01082367713425	-0.74846508574423	-0.960880355986559	-1.09761237782192	-0.73427344984997	-0.798380165296247	-0.854712167142734	-1.1780985885835	-0.786821339489233	-0.786056982869551	-1.0017305735187
"51318"	-0.699536216523845	-0.597011998722776	-0.571434716990108	-0.565377015172322	-0.423487273691187	-0.700338832483487	-0.539501663865804	-0.725868190815282	-0.599452826029921	-0.407334337917889	-0.477553343871709	-0.601402846058646	-0.707243871883364	-0.439528045742422	-0.624554382212139	-0.385695807866367	-0.574310928371896	-0.566025882046047	-0.533440413834494	-0.388257785629745	-0.377656196936743	-0.50641942829407	-0.660065165594253	-0.625168008420891	-0.313029167785547	-0.619221537047815	-0.621257023096668	-0.657476592436056	-0.361743779911371	-0.549139802557699	-0.61946234434192	-0.641878933511875	-0.697616506637031	-0.457454291023143	-0.557645875764371	-0.549267219341025	-0.662375005001683	-0.676667781389307	-0.595265118561222	-0.658610921201376	-0.428521504591139	-0.610258981630196	-0.590696213881988	-0.901184353864434	-0.593093715707396	-0.73982985031581	-0.483066468935094	-0.72641034465377	-0.751567486486675	-0.285324608862925	-0.683908047724372	-0.620273180454411	-0.367321046792799	-0.466621083428033	-0.614316519558954	-0.308833604066993	-0.607507317946379	-0.444033362128245	-0.612632452335886	-0.49994302144647	-0.461131292050697	-0.560114128959222
"64978"	-0.735273493719727	-0.636859446292156	-0.694635385641371	-0.707301753181734	-0.597572469320666	-0.723345381162116	-0.557981421091372	-0.827936820284301	-0.59517162166425	-0.481892789795881	-0.576882353864702	-0.688612986563397	-0.77059954752137	-0.507984557115076	-0.705115337994411	-0.588457576639919	-0.809370015805832	-0.734172688744636	-0.827616383561807	-0.410158388821228	-0.530560200013022	-0.638927084787008	-0.641709990208569	-0.640901728174677	-0.481409613114774	-0.687854449327103	-0.694961800905298	-0.661203660573112	-0.484677279466218	-0.707276763661043	-0.777162893192927	-0.703950393128923	-0.82637765871996	-0.673829683552502	-0.567281517994935	-0.726411884629273	-0.612914773575049	-0.935919300268285	-0.632376396778409	-0.67303915393854	-0.429249389626455	-0.782669847100438	-0.645235266937175	-1.00784763318832	-0.723005595018059	-0.754185263953683	-0.75642432761615	-0.857347178449439	-0.761676109124823	-0.64431908367342	-0.639832989472925	-0.656426478620941	-0.636134379090828	-0.302714329799756	-0.602664838346519	-0.51164930664315	-0.689085650737043	-0.564412742748671	-0.764701081547335	-0.491179876405013	-0.421363127749981	-0.706531721196637
"54148"	-0.813595741587365	-0.540098897283982	-0.652818636307375	-0.636233167382798	-0.577152298876687	-0.681368500069857	-0.637575143423852	-0.871530510633922	-0.574008332311949	-0.625662159533061	-0.611535986389642	-0.746725445478556	-0.813147424715978	-0.494187360063872	-0.85344919784084	-0.527252247824832	-0.66536466342397	-0.763040166086171	-0.661425650224618	-0.548076756371936	-0.307448507135582	-0.72077291230012	-0.803986338456007	-0.603906830964171	-0.445451806524045	-0.699307778055876	-0.964763432292458	-0.852261557935086	-0.575545750873945	-0.77908113038787	-0.659926740196825	-0.758842043911716	-0.811755954781926	-0.677837494011448	-0.710946026157472	-0.561743448067801	-0.827241595564995	-0.974845853366866	-0.736374108693381	-0.836753260056352	-0.342404167589259	-0.916644797213207	-0.404807321996943	-0.980220795399163	-0.685492099770957	-0.836533598983764	-0.78924329642238	-0.705706818192864	-0.896309404391022	-0.534267168574523	-0.619213170087797	-0.960180519321874	-0.647113703359865	-0.896372443928746	-0.707448152735126	-0.554787421693903	-0.586372297701621	-0.512013823201496	-0.835603847849536	-0.539295202220541	-0.301960599844375	-0.746394436458617
"26589"	-0.554858523764051	-0.226754724656901	-0.238834993419512	-0.372083080788849	-0.261786851354074	-0.356321291830457	-0.230026971430083	-0.491053654047174	-0.685768313558117	-0.227966840824381	-0.236451311059749	-0.484850299495507	-0.0962281386598304	-0.292913960680666	-0.49761487873027	-0.17771878099166	-0.391791537180297	-0.342769485804526	-0.434420233648826	-0.342527386765491	-0.194083603841934	-0.311051946995234	-0.18640929780388	-0.351962503390601	-0.187179178496758	-0.309878881796237	-0.507935798987281	-0.431550461949773	-0.232127789554707	-0.623584413042669	-0.360691504122481	-0.556606003822371	-0.47206635720904	-0.292039461319302	-0.413230099678679	-0.384324180505282	-0.419585801519805	-0.592283188624744	-0.401075583897044	-0.739143630682317	-0.1122181200149	-0.527907199415671	-0.228344025575169	-0.729948312496598	-0.255195945176267	-0.514533293251383	-0.450431006606745	-0.61184777011087	-0.443056965231795	-0.278585980633452	-0.583856501105946	-0.574029815716648	-0.308729632869849	-0.328894890315236	-0.577533359229188	-0.193265458161869	-0.292525043366392	-0.3205691608548	-0.540580768706268	-0.225547369645056	-0.190043366057766	-0.528988841968349
"57129"	-0.259876091608235	-0.367541039103209	-0.274376369445693	-0.135237013605246	-0.215164877806342	-0.326479682990972	-0.175903615632509	-0.471773274455782	-0.331991226997207	-0.0370432994274454	-0.243450488664227	-0.360676499310919	-0.215949233033269	-0.284568745960624	-0.387488723374331	-0.168201117766999	-0.297216276356413	-0.337567109511571	-0.588830750297748	0.00893387861500061	-0.192262932488114	-0.312611046399828	-0.122801356357682	-0.163403207556206	-0.0310228337182982	-0.306547487228498	-0.272225598581587	-0.441293864739956	-0.19054832651898	-0.433768326036452	-0.198249697527415	-0.431075010270704	-0.648469092199911	-0.280937945642334	-0.318100409766429	-0.388451043407932	-0.433673400549644	-0.56937947012749	-0.279670708016968	-0.477519201325641	-0.151369990469469	-0.422763198977875	-0.289554605114037	-0.480896474917928	-0.370957884173334	-0.418330713898161	-0.30922224924675	-0.615408715941702	-0.468468391945099	-0.215372995402586	-0.350603559474254	-0.404641159422243	-0.224939507168401	-0.257453294149586	-0.340040107390098	0.0293149443653653	-0.164432354494227	-0.450510733475843	-0.31676196027535	-0.279543153313806	-0.0976895588960374	-0.352857791753584
"128308"	-0.790977988265486	-0.59157138342968	-0.600289035159813	-0.391500306039112	-0.631611727228122	-0.575362697515185	-0.592246128767884	-0.824670498322283	-0.757645081963781	-0.49015907090404	-0.555893641420733	-0.748085738088025	-0.635650434304197	-0.4810354004242	-0.646438179320568	-0.618086859246686	-0.636782557295811	-0.591490747627028	-0.715112908451556	-0.452077909876189	-0.530295535028891	-0.633550585743787	-0.52804111145954	-0.654185008891921	-0.496133557880678	-0.650219178229927	-0.605616962148221	-0.733675598209001	-0.37411370268459	-0.755483138355932	-0.733165956923978	-0.680234943258762	-0.793765792852098	-0.617148930601571	-0.614828861746724	-0.495810591467782	-0.717691827637558	-0.847322880513949	-0.675982264182588	-0.7649102321503	-0.408350696829772	-0.711656253385027	-0.397502698907583	-0.817516513625796	-0.744171347648108	-0.595563342567232	-0.637822799302366	-0.946634832066658	-0.710422534581917	-0.590339627061212	-0.676988592365549	-0.615017992191057	-0.517261019408402	-0.679572409485972	-0.590465272997874	-0.309529702055054	-0.544460668087597	-0.731131066879373	-0.620727674580378	-0.441636797486966	-0.498808938764375	-0.761220448429346
"51021"	-0.634047533064927	-0.550740074552543	-0.45459725872715	-0.554708307551794	-0.570707766405355	-0.61185062813293	-0.557855057312944	-0.813185270038661	-0.674576131657622	-0.513472604096365	-0.556196416541932	-0.586316255526838	-0.712201520127222	-0.497091334998683	-0.80779742078128	-0.407846014496685	-0.700914734435406	-0.625669112682623	-0.553708206088078	-0.478217844456317	-0.417287108361833	-0.68975375013982	-0.58377447514573	-0.611329494448314	-0.436914676520944	-0.709752653327986	-0.712501726611648	-0.873797940804343	-0.513021960731447	-0.573478845296372	-0.541950190686427	-0.812431503971652	-0.699480621640427	-0.709642876616341	-0.634301032129086	-0.723207947782728	-0.71228836771054	-0.844555808589961	-0.746654822165992	-0.779538847981201	-0.485885343983609	-0.608241877762133	-0.464602303966286	-0.726242789207251	-0.498571433380467	-0.704422035086885	-0.462127492022646	-0.846400073103586	-0.890409709609949	-0.70920451488512	-0.696633456165021	-0.754795886173259	-0.52234279875441	-0.634434282257051	-0.752297957714277	-0.434901881281322	-0.464280424753659	-0.596876627197917	-0.64623927070871	-0.468040488231731	-0.355715693765897	-0.731716170008325
"64432"	-0.604749920131268	-0.330270991297266	-0.525353458315132	-0.518569893854004	-0.42734436080034	-0.42244722092844	-0.377775886629568	-0.70863952723803	-0.419725638500653	-0.321052736520195	-0.358005283666236	-0.597638006186126	-0.502352269283272	-0.425435576506136	-0.711295443927192	-0.537639134272138	-0.669153320904366	-0.427547874594203	-0.405405525870394	-0.365975457339148	-0.331110190946806	-0.334678230795904	-0.407281035970079	-0.387208611018516	-0.248382565332197	-0.379661009980055	-0.568804300665535	-0.510639773220892	-0.235616003680922	-0.627866988615887	-0.449102225242471	-0.665850502963945	-0.812067488730875	-0.321443167920446	-0.501863091357234	-0.476941795255441	-0.51953182590964	-0.662215420556383	-0.454525693117657	-0.782450819305254	-0.236649950307655	-0.389520228833078	-0.478408937466353	-0.598931212561566	-0.385787912454851	-0.539444935575604	-0.521371529196872	-0.660388315592376	-0.573570898254437	-0.527298149572222	-0.648950075208191	-0.449719789727529	-0.236044934687828	-0.36217393329733	-0.539699502244552	-0.382740555022949	-0.2789441362886	-0.595912099011995	-0.577970644733305	-0.365574498998785	-0.389449739737317	-0.47721778450825
"64969"	-0.633113437581934	-0.434331103401049	-0.585199284625379	-0.524413347708977	-0.534520822744976	-0.523122426693949	-0.609478921000586	-0.982035317717182	-0.475264988237935	-0.518926103544633	-0.480366149167896	-0.667679679302568	-0.646974955883634	-0.523445069091567	-0.820718771079252	-0.598590074959592	-0.66329007822314	-0.665037484212644	-0.635574344701228	-0.390235343498586	-0.610008678035116	-0.611255556927469	-0.391444662818367	-0.689224309174086	-0.330463958708955	-0.627505847669678	-0.710197332394306	-0.569677778658598	-0.56273418345071	-0.777999296184777	-0.639250863077473	-0.817291048448019	-1.01865741496732	-0.565000721147482	-0.590688417213067	-0.723652416402744	-0.586246363178497	-0.874992169875813	-0.562027531292877	-0.837715084214617	-0.432715612421633	-0.826026300572498	-0.589542262487331	-0.91885329711291	-0.62386305149712	-0.664614198918446	-0.783666938966255	-0.80024597434856	-0.717922072450902	-0.523503547526084	-0.499537987744726	-0.62348211832191	-0.552092939001918	-0.539946664111701	-0.54533193131359	-0.455688854609308	-0.595491875402816	-0.315767579399999	-0.734718486909847	-0.348147949223746	-0.356945981623584	-0.603688618674697
"64968"	-0.650941030463371	-0.567054913469852	-0.647761957632511	-0.670532679754241	-0.599082460122539	-0.620718295156709	-0.55042656761157	-0.796505694721286	-0.619401489193213	-0.357000756446692	-0.444185822533218	-0.638673552915044	-0.715597376927644	-0.566516156930314	-0.700670101029845	-0.367963183503076	-0.60031317652344	-0.644091330288917	-0.816542039605889	-0.482355381720138	-0.398338258073935	-0.642298703448125	-0.589756831643887	-0.586946046586508	-0.36137015179152	-0.653661901592656	-0.807320157592526	-0.731379860408299	-0.44857478448403	-0.761762802373933	-0.654485925456914	-0.773717198392434	-0.834879152347445	-0.503079966675717	-0.586114231595304	-0.579601692902106	-0.703872132255498	-0.836253149828056	-0.631739310575809	-0.877355084138284	-0.320056595755908	-0.797914520338771	-0.348956250706478	-0.940089417646455	-0.516562151840121	-0.675499788889537	-0.638735879576709	-0.97051294549541	-0.822784692811771	-0.505184721238173	-0.733772993460065	-0.759317721326706	-0.402073818632459	-0.47204391798135	-0.867017009784854	-0.831451014436174	-0.56839322249641	-0.578210783686778	-0.719449457241125	-0.318481722545109	-0.461374131834821	-0.640724109025398
"4499"	-0.00867138467788496	0.00353952171925683	0.0764570016209997	-0.0636511025362108	-9.8086645930454E-4	0.0335004175462057	0.0921793743960411	0.0229527692327636	0.0490138377231547	0.16609747597084	0.225466008144052	0.0807329811308118	0.156838176802085	0.0821508368517708	-0.0282646260651449	0.132130742387506	0.0699507835841393	0.0234310158761558	0.115874930781715	0.165092323661126	0.193946836661868	0.197301408617116	0.138750207089317	0.0739829554695881	0.0806886796293447	0.0194209710372492	-0.0636621141863804	0.0892265744487203	0.178563433299031	0.119217605799912	0.0746008298028374	0.131980552083697	0.0620928016998087	0.0396952286821332	0.169874596786995	0.134567477715911	0.206278839026188	0.0385010598251119	0.138421445163902	0.0767542838110606	0.0291062994543316	0.0835834172047526	0.158839890722817	-0.0410749547202763	0.175048574874506	0.102050219100089	0.0808560651511222	0.144638166050515	0.0971952933273983	0.104013167856152	0.105917812818092	-0.00302048345196025	0.154901942147602	0.0270607171118398	1.72214104137284E-5	0.137804616696473	0.0985049216484769	0.116899579208141	0.00603553963109162	0.114163003731924	0.177214549937927	0.0914514387840946
"55149"	-0.922222982078867	-0.554820250900136	-0.58075414224675	-0.487023157890791	-0.744257356814791	-0.751761106083567	-0.720470424561953	-1.18603609244607	-0.697219733954755	-0.539977836819896	-0.552711906305429	-0.742867865846332	-1.06649889846491	-0.651556225066168	-0.884824230355483	-0.56612336312765	-0.864535346263705	-0.649413139344861	-0.896340902243786	-0.479960740778954	-0.470385240882663	-0.82663869547761	-0.769972017623382	-1.02386102256803	-0.545953446688955	-0.737408556995447	-0.948515256982759	-0.962849230130045	-0.552015095176887	-0.84387062014124	-0.662568469197977	-0.793664366830961	-0.873582313975318	-0.895631786649825	-0.704812429255433	-0.782731331598772	-0.903621634003682	-0.937558014567629	-0.884906742673888	-1.07913005118278	-0.44236290225804	-0.766023395604186	-0.509331296502857	-1.05606972648938	-1.07417942279995	-0.765796729227652	-0.838481862172295	-1.00349180678421	-0.990463635920456	-0.731138869939925	-0.764897206357055	-0.823907755539216	-0.711796314649419	-0.865398507872158	-0.735076935476519	-0.439647126211605	-0.628648192567042	-0.677691109761046	-0.945053779595564	-0.479611691128538	-0.518131496700453	-0.800264442547262
"286365"	-0.0709636603030726	-0.0398162236896353	0.157825234167163	0.0209034455379147	0.0832936954277708	0.0496702560323191	0.129781925560907	0.103016604584243	-0.0450814122168368	0.0984671469518482	-0.0255689564567558	0.0237007260973496	0.033162525308577	-0.0216755322426593	0.0184456806958339	-0.0557295042975578	-0.186071775243308	0.0655891306018373	0.00858228500993985	0.0829644425574884	-0.0320061197479296	0.00688233359653615	0.0984854207452806	0.173197275278972	0.0343072515366679	0.0981749523734074	-0.034537646079686	0.0561104915987084	0.0955996491844441	0.164621117820562	-0.0309296876552327	0.0545186945118842	0.0445078888153528	0.0411249894695789	0.0520314741326954	0.0574429410472068	-0.0218409084170745	0.00921875255718744	0.0788046759528582	0.0836464048205223	-0.0147881843722861	0.118252053737108	-0.121690551948911	0.0995032712877945	-0.0550867387240179	0.0918225563809898	-0.00523963762310127	0.161764175054166	0.0367866258079399	-0.0962058901059599	0.061738082792092	-0.00630423948424412	-0.0388474315600548	-0.0365869650226798	0.0946485865550773	0.0215000662995775	0.124374297950181	0.0281662283781011	0.0419254845389657	0.13948798206802	0.0941114094046382	0.122052010829224
