	"ACH.000045"	"ACH.000070"	"ACH.000082"	"ACH.000146"	"ACH.000198"	"ACH.000231"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000521"	"ACH.000621"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.000973"	"ACH.001001"
"4924"	0.0700801020798281	-0.108468186898198	0.0130313046769028	-0.0124119446038854	-0.0817970360713126	0.0242149493614897	0.0448466399554311	-0.141476448185469	0.0294920737049619	0.0244798443245608	0.0122568887263098	-0.0135754491813773	0.068874944471592	-0.0408626288627706	-0.182395084954381	-0.0417589662466257	-0.0460814889226241
"127077"	-0.0584599946818827	-0.258418739133101	-0.031689208602751	-0.0961402544866321	-0.174037357848068	-0.060143010742146	-0.29974377742962	0.156306151452431	-0.289914853339411	-0.131601500741101	-0.281139241539306	-0.133784464620198	-0.185151969520144	-0.115744721761604	-0.203183386000584	-0.213363027984796	-0.150628250016478
"8050"	0.014652054880579	-0.16697890469761	-0.126194441778106	0.00455462661538885	-0.0601709687543848	-0.11473691935009	0.0157263231367567	-0.129882945341983	0.0190462062721393	0.00425777484415054	-0.0259041858072958	-0.0241831671672175	0.0803254460626827	0.0120270475197629	0.230776963581877	-0.0182779389117397	-0.0297821774482123
"5892"	-0.771123134271714	-0.856209622271084	-0.841891529596409	-0.471200189927045	-0.767077819609758	-0.848467534845036	-0.802601179883414	-0.826018596531627	-0.793362127360193	-0.6600969285473	-0.877279800432505	-0.682142262026143	-0.708783379067605	-0.638189102244678	-0.871811498709439	-0.966196475358507	-1.04530496758861
"29970"	0.0611852032518747	0.0631764977523164	0.00680054016529189	0.00701008636746421	0.132194434435995	-0.00186103378387744	0.0950416660910395	0.0634598593021821	0.0666787808597787	0.0868429468265416	0.0441383564597294	0.0199913638356673	0.0586411510276874	-0.00621198642229449	-0.0623688116719616	0.106627369603947	0.0168527234577447
"23224"	-0.043324802179596	0.114297783320592	0.0685644458023406	0.0360852807544623	0.0332429149559351	0.055909399065127	0.0923616002473809	-0.10552069258985	0.043566342973823	0.0178818759887656	0.0392432558952063	0.0821756717731139	0.0584380079805955	0.0257835122243138	0.0913540002481966	0.0506965682640878	-0.137890970237199
"6897"	-1.11477220210747	-1.3120959316029	-1.107076731985	-1.23138871375905	-1.26411549262527	-1.22821615624261	-1.46140700765223	-1.34088689077547	-1.22609463892048	-1.38440498246278	-1.31019175884108	-1.35349131832628	-1.41428096931943	-1.09639568491366	-1.39896718503199	-1.22348941792315	-1.12590205991422
"729873"	1.99758285471073	2.10580081321654	2.16919886032556	2.03663833654169	2.15217072202921	2.04869962103284	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.29882676180257	2.13686235591459	2.03339887021624	1.88511458798129	2.10589263860321	2.02218853053976	1.96767660727504
"23585"	0.045121287487221	-0.0885655183168152	-0.0017224393841415	-0.00691524159832701	-0.0838703287306699	-0.0244692680786812	0.0691532399906813	0.111147755333237	-0.0391433313840445	0.0424062800058077	0.0372757651627432	-0.0468365585849216	0.0433086833151127	0.0660786450372823	0.145035544693943	-0.0126106819755026	-0.0174765914905765
"51504"	-1.39552935405844	-1.36043653212268	-1.25789378480283	-1.33644314424709	-1.13668147915313	-1.54802952523243	-1.67839043604572	-1.50986473851946	-1.32626005330053	-1.65362159556441	-1.46175269526552	-1.38234040194526	-1.34949539892887	-1.24425969462548	-1.6427587418073	-1.33486182237761	-1.27220695489998
"7343"	-1.04015360749922	-1.16239936258181	-1.16267765203384	-0.906847593509882	-1.29674565859605	-1.27730641510812	-1.36439833403595	-1.28786765169917	-0.95408420992838	-1.16639767247204	-1.24631831271503	-1.1717329583445	-1.18578266153867	-0.960231903525182	-1.01515543580044	-1.19111930187009	-1.33546223965782
"84305"	-0.549944963745317	-0.709857666574264	-0.641269695962534	-0.414894855983988	-0.862350650404569	-0.753392034547483	-0.759658985604468	-0.80186841847749	-0.547840467726536	-0.582707192925811	-0.754756239224659	-0.785599671639152	-0.693001023143968	-0.469132007834944	-0.741161827497707	-0.759751293044249	-0.711593965518757
"7517"	-0.62634179038339	-0.777513125399998	-0.897236644488311	-0.408621101184433	-0.734990159012948	-0.964705890172802	-0.882829255919961	-0.62393477965154	-0.688959177730339	-0.621170241301869	-0.88341679011361	-0.781218416542141	-0.740376617041366	-0.550130858283987	-0.701699543392998	-0.79345894653662	-0.889591432210066
"94039"	0.151960400994797	0.216234249744087	0.069874587677697	0.011034979069111	0.206944183995938	0.185142220229928	0.25221231673535	0.167072554506231	0.178295666921123	0.106455868788994	0.203300567644602	0.110693291360653	0.0818408345580058	-0.0409915431790546	0.22298779770675	0.221155329642609	0.172301093741143
"7561"	0.209491881761498	0.300967336189853	0.10089885440822	0.110661033091895	0.128180264798958	0.125623830797986	0.274552402751324	0.186173719072432	0.16318057575833	0.1542436565045	0.207476644549254	0.151807473281075	0.319883002055424	0.070594285248023	0.38342754000468	0.151343193617915	0.0726217667568707
