	"ACH.000011"	"ACH.000108"	"ACH.000148"	"ACH.000159"	"ACH.000234"	"ACH.000250"	"ACH.000262"	"ACH.000272"	"ACH.000279"	"ACH.000324"	"ACH.000348"	"ACH.000361"	"ACH.000389"	"ACH.000411"	"ACH.000495"	"ACH.000649"	"ACH.000673"	"ACH.000684"	"ACH.000699"	"ACH.000711"	"ACH.000753"	"ACH.001096"	"ACH.001274"	"ACH.001346"
"160492"	0.113991820826927	0.161254389883399	-0.0124961721594514	0.0425407072470005	-0.0234570853835655	0.0754220217497606	-0.0281665684920026	-0.00186065077802965	-0.0156186444275696	0.0242698082402092	0.102613609052127	0.00439027240286237	0.0654247073219578	0.0184060893954682	0.158657423225097	0.125477907060033	0.0608047022077798	0.0770785455661167	0.127349051982731	0.0589621105056359	0.10928606287627	0.0385414557868498	0.0576775315945357	0.0953995432178366
"4054"	-0.399743560893463	-0.264815608328919	-0.353703385231588	-0.181899539094477	-0.309474089162602	-0.434520042433978	-0.262533487022945	-0.228955071889114	-0.255326079459123	-0.258674817602939	-0.260825302632841	-0.452633074502563	-0.283908186050567	-0.247318725042127	-0.295423915903492	-0.471931550564229	-0.258561576047145	-0.214252785884976	-0.28704996303382	-0.310862299920345	-0.363033444937476	-0.330959396761648	-0.2993748182843	-0.321230212583373
"4173"	-0.844680016178267	-1.01618456465624	-0.992229317318838	-0.912220660891592	-0.949004426705861	-1.04434609773336	-0.918015431732315	-0.901920734396245	-0.827097378249383	-0.869219398455842	-0.906823629687114	-0.726741103525955	-0.865624317451734	-0.800365960783104	-1.16501078755681	-0.955684259521593	-0.90131072400548	-0.899366491028434	-0.768478015651624	-0.828150553452531	-0.902812257359976	-0.994563581425644	-1.11038697683352	-1.00235522345585
"23255"	0.105694778073025	0.0391030565316252	0.130669311212107	0.114161704372111	0.0061564120941807	0.0573912130566717	-0.151683434712756	0.106059408032575	0.0959074211185725	0.12572087400779	0.0971767813482836	0.144046527787018	0.122245231288784	0.039539134128258	0.28200030281079	0.116882040838443	0.041202616293736	0.171262281654398	0.0882407161671474	0.142515338497132	0.223746631995107	0.129322023612239	0.202977166809138	0.0880745936398869
"112939"	-0.0719071014627884	-0.291472003636577	-0.125637504916028	-0.0711650144800132	-0.0736953163837973	-0.168641434679624	-0.112481572727985	-0.0615463685459416	-0.237698389331059	-0.352800115524692	-0.227548909654075	0.0540081157766332	-0.0581354184768611	-0.15069955424901	-0.203761683008	-0.211177175280928	-0.103402871105293	-0.0551712627817703	-0.267862405354424	-0.197557979825644	-0.157401996906683	-0.119237744600702	-0.441667537432069	-0.211693773523594
"79954"	-1.1330307429391	-1.12554513509758	-1.25504930392405	-0.949975433766869	-0.917349532996777	-1.16824029804851	-1.0252582093656	-0.94811527948427	-1.05767123118278	-1.10379129708536	-0.947904006744795	-0.879274016679611	-1.11063204423366	-0.967082809196801	-1.17143339951027	-1.06233223931785	-1.11254780031942	-1.24387714344108	-0.995418070373459	-1.03944080081142	-1.05287006052814	-1.1608130319612	-1.20191339276103	-1.27875298698188
"23440"	-0.194162849878999	-0.188105650628011	-0.0671612284559947	-0.139357210628264	-0.138553503303712	-0.108831377042295	-0.128700537298823	-0.0756532568076232	-0.200551102996181	-0.194383033421203	-0.157875264617891	0.00139497586776508	-0.123325354093804	0.0272778155355577	-0.266555502049281	-0.174712446929998	-0.18853449117366	-0.210395683043634	-0.231357146583428	-0.1456515503257	-0.123160292806591	-0.327400980922669	-0.302717014967257	-0.172651712774187
"5071"	0.0881977872624495	0.0697874236158393	0.0453707816902116	0.0613091102953497	-2.62760190999566E-4	0.0997317316110421	0.0937610709639948	0.0652182410569008	0.0375628149355112	0.0865905220734718	0.103659679522478	0.0193996293813224	0.147826572457773	-0.0231823926861948	0.156518638382968	0.0068431032034737	0.140386320309302	0.0173779244791458	0.082084363474936	0.1133589954578	0.10965730328725	0.0271763163528438	0.231000545880938	0.155665249002423
"5713"	-1.77327743065044	-1.27244963842991	-1.79540709973393	-1.47704430412763	-1.58476874348147	-1.53155156298291	-1.43354751909187	-1.48627630828752	-1.60560402054101	-1.47454179598659	-1.67306755138755	-1.40088001845697	-1.52855616341326	-1.44537323025229	-1.67428689402589	-1.48338417233013	-1.27200715110608	-1.3987571972308	-1.81896836705934	-1.55867013212007	-1.61277043409572	-1.5760241418743	-1.44884413413528	-1.54925828991871
"5901"	-2.12479276708866	-1.97252630413598	-2.00568924323627	-1.44625981978099	-2.03427625437724	-1.600712375175	-1.68191575467605	-1.59800310546817	-1.79308394386173	-1.74381863835888	-1.94159997111245	-1.61354972708566	-1.69155932427978	-1.73436208219953	-1.70391065822583	-1.73566644453909	-1.55764088677709	-1.66687778847204	-2.13645904632646	-1.75494931407939	-1.80742335058046	-1.96685284511684	-1.53358591368666	-1.73541554482739
"29115"	-1.06326682564093	-1.1217350067394	-1.26580801050623	-0.958414754487478	-1.15275378457849	-0.941873565598473	-1.11841613604607	-1.04188626351493	-1.15984175391882	-1.09370728511806	-1.29512993617963	-1.00757980481901	-0.846597909359189	-1.05534428996436	-1.01824416916402	-1.05663975755645	-1.15652494183482	-0.843261153374209	-1.2510808060966	-1.06942449584834	-1.18486850018976	-1.27888733482711	-1.0687846332634	-1.42165631716546
"10992"	-1.07980826150134	-1.01224611282851	-0.786645311582027	-0.768014130056421	-0.850206593873861	-0.8598722659489	-0.927949955167766	-0.644238796780024	-0.805853646805134	-0.900634472532501	-0.733317864068007	-0.816007746730155	-0.851501484202837	-0.939774673019777	-1.22331190333078	-0.98866422031345	-0.631503857201485	-0.696588217655245	-0.881816060876423	-0.728091149670999	-1.024479547498	-0.845929668983455	-0.837688565722064	-0.846970304214001
"9498"	0.166626754758278	0.0432682149832115	-0.00362190548717219	0.026512487543327	0.0581636774585277	0.0842484810382116	-0.027163650974862	0.121624286065952	0.0419793568975213	0.0813798361298425	-0.0366431338804076	-0.056049249877761	0.0637775301560142	0.097264185182167	0.0973264009903339	0.00753851636270041	-0.0074716395266649	0.0404012850881226	0.0286086395406903	0.0238045618149236	-0.0635554059041459	0.0950185753953848	0.0543179528871701	0.012194830249805
"10963"	0.119275085446059	-0.181168479183911	-0.14623763100035	-0.0536624169012106	-0.216066268142214	-0.281861689442244	-0.253684419374552	-0.0732882866533088	-0.0828657801043452	-0.0808339422192283	-0.140679607457623	-0.170685302583737	-0.111228525735436	-0.131207075233168	-0.188806212494586	-0.350137796837805	-0.186813081756767	-0.0702219216853726	-0.242366771054331	-0.25825064252057	-0.289067231201805	-0.10703851200762	-0.134162624983973	-0.387355603604738
"51347"	-0.260083275885266	0.057542468037644	-0.183428351219557	-0.0285866853490122	0.00424649988614425	-0.159174650902255	-0.0951170501736578	0.0555531124427337	-0.0523854744165616	-0.0306275597965598	-0.0828967462968394	-0.0271672358522001	-0.0467327057414797	-0.0309411007496127	-0.0498762409666838	-0.0900584715819476	-0.0629065987160994	0.158358930591178	-0.114312684525602	0.0233568792286747	-0.122433800924805	-0.115032661009637	-0.0900278260583964	-0.239320059503707
"729873"	1.96967217161637	2.13980184013565	2.00434691949025	1.99949878690552	1.56202695315356	1.95877269162881	2.34469288017419	1.97499132438972	2.10010150134977	2.01220266736443	2.0662975733329	2.21349371571651	2.19116355061237	2.13330321587481	2.14889930343161	2.024223145192	1.91519705491726	2.44581571074279	1.9960299872123	1.93009170860575	1.90492676871246	1.62768138616728	2.05834720413285	2.02420137756922
"414060"	-1.5742300020989	-1.52343640983488	-1.81872929364502	-1.63366401742144	-1.46106925434284	-1.48976882330281	-1.56488110614083	-1.61504085392082	-1.64335701493064	-1.66307008310096	-1.5456509598768	-1.70440823497504	-1.55347989939488	-1.54229670434034	-1.61900056552296	-1.62281215380868	-1.55904833531856	-1.78092999284026	-1.39197120316372	-1.53454023558227	-1.63883261990968	-1.30172423616253	-1.52702530437421	-1.66205560915304
"1155"	-1.3244578811873	-1.1712259400747	-1.24251100311599	-0.890795264743834	-1.00918567906947	-0.957441472205164	-1.18300632377111	-0.936466932885886	-1.00738911973997	-1.03478158576295	-1.19502924626863	-0.979009885731752	-0.918135113405217	-1.03123486723488	-1.11932848584137	-1.14299923503211	-1.30278065738276	-0.987779399320179	-1.03912776460224	-1.10616241062799	-1.1608212444374	-1.10151044486196	-1.13553128123475	-1.36376977574101
"56897"	0.102735295160764	0.0316583809011773	0.0117454237502902	0.0389796278423643	-0.126112681116478	-0.0891358528529584	0.0593981728140862	0.017608942034517	-0.0531985854929422	-0.0705443011025517	-0.0310995401215346	0.00506896956723633	-0.09031238812582	0.0211594445683122	0.0818108752728922	0.0194153088719805	0.0160122936994724	-0.0115604766051361	-0.0669318670150741	0.0398991156884754	0.0215528924189859	0.0287378599450374	-0.265095433589798	-0.0514314263426182
"442319"	-0.11715043657895	0.265988082669919	0.0730732078716258	-0.00466172604612044	0.065036529092018	0.120565377631061	-0.125337825323599	0.027693808174398	0.0364274035012457	0.176324547744343	0.0411698905521709	-0.134113505017992	-0.0410274188662752	0.0384646037853851	0.123735745245444	0.0645099781766528	0.120015615877662	0.0306714434543845	-0.0152819649170485	0.0655164751227898	0.0641287925013463	0.0409667850276214	0.289138873139927	0.153107054609813
