	"ACH.000028"	"ACH.000039"	"ACH.000042"	"ACH.000060"	"ACH.000087"	"ACH.000097"	"ACH.000128"	"ACH.000257"	"ACH.000279"	"ACH.000317"	"ACH.000352"	"ACH.000410"	"ACH.000426"	"ACH.000461"	"ACH.000481"	"ACH.000485"	"ACH.000488"	"ACH.000491"	"ACH.000556"	"ACH.000588"	"ACH.000589"	"ACH.000618"	"ACH.000619"	"ACH.000638"	"ACH.000694"	"ACH.000711"	"ACH.000714"	"ACH.000725"	"ACH.000769"	"ACH.000800"	"ACH.000838"	"ACH.000889"	"ACH.000905"	"ACH.000920"	"ACH.000929"	"ACH.000938"	"ACH.000969"	"ACH.000993"	"ACH.000994"	"ACH.001336"	"ACH.001500"	"ACH.001523"	"ACH.001550"
"4141"	-0.835966897489506	-0.962993778014797	-1.14016950834782	-1.02171335828862	-1.08819540231695	-1.09444282846203	-1.28125721350197	-1.11893298977055	-1.0497489551145	-0.823794344202215	-1.00695530310309	-0.999937084656402	-0.903270240242877	-1.14724591915704	-1.0874958761284	-0.87178100915333	-0.978667694847339	-1.18522475961175	-1.05245781769537	-1.14195432097823	-1.11131498142877	-1.07686439376227	-0.746496418452706	-1.19553876577343	-1.06996772979801	-1.08131494516808	-0.86978120448742	-0.929782967412789	-1.00662182040341	-0.982717854797823	-0.909892560231989	-0.878363141287236	-0.947335161491298	-1.04804930546121	-1.14152675009284	-1.09428127926333	-1.07783553395897	-0.865987818460985	-1.21595728915451	-0.939516213689916	-1.13617722650486	-1.23253185767506	-1.13934077142493
"4171"	-1.01595902742094	-0.925852803287708	-0.983955749790514	-1.01977393156856	-0.900366887374642	-1.10942246687446	-0.889547904762209	-0.782598867286851	-0.966823736680104	-0.921795743079308	-1.19461284069366	-1.01918206560908	-0.890353430952288	-0.8949767058933	-1.15658994295727	-0.765814180727464	-0.826255590496601	-1.0731144894605	-0.953252534593704	-0.996374123051794	-0.917966618634792	-0.99264867304348	-1.00643712021454	-0.993257625461558	-0.827620458936885	-0.835357116475746	-0.850733811799059	-0.964101172860352	-0.842519805067666	-0.930320743038476	-1.19154295958927	-1.04456608372451	-1.09917474747591	-0.857068555630877	-0.726810573028896	-0.859302288585069	-0.976739867407993	-0.941420133140056	-1.00211802705844	-0.982236416256574	-1.04136478241609	-0.92554813445498	-0.973220913017211
"4172"	-0.649537140728292	-0.818545318419822	-0.792364722858492	-0.655636761469839	-0.988961287002372	-0.705468878977958	-0.549926676506482	-0.535686907156911	-0.740343782808239	-0.997618908008848	-0.557800904375398	-0.790972079959567	-0.5267783044452	-0.397139893886779	-0.791186452272343	-0.564919201434059	-0.498937775042644	-0.666025594896887	-0.707557927791783	-0.702576110157515	-0.57817193906117	-0.668780051416696	-0.756155288638283	-0.680988017927925	-0.682713831696465	-0.480881760374153	-0.512740560309313	-0.874644823963649	-0.835882517045987	-0.578859335946453	-0.672557647372865	-0.863703187980953	-0.804494915653295	-0.578232781694162	-1.08721981610584	-0.769977870820609	-0.885278793309445	-0.656874765606163	-0.474721871218578	-0.596598363376861	-0.537514448248874	-0.868494455087047	-0.877231266264225
"4173"	-0.776737246961644	-0.951265533182646	-0.976175102684233	-0.843352898398869	-0.697406947970514	-0.859414200321711	-0.922594334352544	-0.965858572759411	-0.827097378249383	-1.00825671555544	-0.963446004374233	-1.17455882743586	-0.704454512176767	-0.73641276683414	-0.989888801632791	-0.835912958326673	-0.81440380468979	-0.871573724388014	-0.737786594766002	-0.822186673896575	-0.981529279942909	-0.724477368881673	-0.958038353306864	-0.907124012198513	-0.88456695872836	-0.828150553452531	-0.882449343789926	-1.24670425763392	-0.894897820812137	-0.95882179783594	-0.816471825563783	-0.832777024177405	-0.747405183405763	-1.03542539498414	-1.11769401428754	-0.84867339892711	-1.04758791446402	-1.05840634482953	-0.703438772484047	-1.05834287942405	-1.05638253161908	-0.880044868864573	-1.00142135420125
"4174"	-1.08961299233552	-1.23004506025961	-0.91818596250021	-1.06373600717875	-1.15467264725006	-1.0724897924117	-1.3388153579469	-0.908578348986434	-1.31525779251513	-1.01518143426352	-0.974538279962616	-1.02579951158508	-1.27250317538565	-1.0261389162794	-1.27009461238525	-0.918317520196927	-1.05902669219577	-1.15321489372573	-0.892708072546805	-0.9842321392375	-1.11928763762745	-1.00779234525748	-1.1437129244155	-0.913658022959982	-1.06162071156761	-1.06408313547335	-1.03631057346716	-1.36923540216566	-1.05198427718316	-0.992543237152187	-0.911496069555532	-1.13717596456239	-0.987709394423107	-0.617726280662139	-1.11329916848348	-0.884697832135824	-0.960216302449243	-0.79626703816559	-0.873093605894166	-1.25808704770098	-1.1357163650782	-1.11712056780891	-1.23666765063478
"4175"	-0.725866378262499	-0.804167356310807	-0.698616179695986	-0.722638295141394	-1.03249928108373	-0.733529514294124	-0.773981407124133	-0.885886022497034	-0.841781310926411	-0.867308497092564	-0.612325736344077	-0.713877852886549	-0.958097352778755	-0.726308796492382	-0.815139146735027	-0.661079705036327	-0.605227294821662	-0.86038737389699	-0.744174901146083	-0.878403923099694	-0.78418612095639	-0.755049174803422	-0.972818208079079	-0.810213744793217	-0.829631871074594	-0.777129240250818	-0.961910113388954	-0.849729522654579	-0.640519704345848	-0.786364477805131	-0.672411122836929	-1.00516239174401	-0.852208641401228	-1.00277936098747	-0.559777161395173	-0.772109600397497	-0.711031292786638	-0.534560174668304	-0.567764633071632	-0.782751069306996	-0.723874155095748	-0.830595557479198	-0.863689159860588
"4176"	-0.957824182664423	-1.07105995773822	-1.08405699910967	-0.979897170497917	-1.03011683582503	-1.22420539869352	-1.25541123619537	-0.998002249034433	-1.06222465081927	-1.19325456377134	-1.00448842617265	-1.12575356521239	-0.920628094179284	-1.13037899573867	-1.13474942069589	-0.760530639291029	-1.09655906816697	-0.878712745519957	-1.17032053634378	-1.06871326106265	-1.1514300979246	-1.04573086482743	-0.972370574614915	-0.939201390085774	-1.10850982746314	-1.0927271450164	-0.959419515611502	-1.07634769526416	-1.10755106018361	-1.22194354064523	-1.10766407467461	-1.00961098235547	-1.04551659162975	-1.00409301571712	-0.967776456835719	-1.0634309510565	-1.1940742524687	-1.06620571760321	-1.11246118179201	-1.16769740057521	-1.18454360784527	-0.993599315093985	-1.16143297761236
"253714"	-1.35487651406378	-1.5145792753661	-1.55927839619039	-1.4492272164849	-1.49855177037091	-1.51352170539285	-1.19846945175153	-1.49543846750019	-1.49429673603334	-1.6078786305081	-1.43264358050295	-1.51391814085399	-1.28710929249518	-1.1996646189183	-1.5301477138237	-1.29144293850417	-1.39866562299275	-1.44641248722837	-1.39539403653475	-1.45328077037946	-1.61952761353524	-1.6210014958254	-1.2011986643115	-1.39138909946161	-1.34058985334662	-1.3917287036721	-1.46683866012479	-1.86430077056597	-1.32804681661666	-1.62463849484562	-1.56510301586118	-1.48253728844018	-1.49697002871271	-1.52209725514436	-1.33911588658029	-1.3790961130099	-1.39413839348775	-1.41697220532017	-1.43160825854468	-1.50673392757741	-1.37746707575176	-1.36363559541712	-1.53826567790289
"122704"	-0.210717611344124	0.0966432181085068	0.0899955800536432	-0.100730420790088	-0.219784979904128	-0.172594382954819	-0.112183702277937	-0.0278372403159843	-0.266383064136578	-0.255853794028118	-0.150298663839407	-0.131571053871652	-0.0304178752548862	-0.0754480040623716	-0.0289794245776482	0.158937183653319	-0.0370677061711323	0.0884918429368137	-0.179050819775919	0.204330060664842	-0.230869526777336	-0.0675277638495427	-0.389670439009914	0.00704552389084346	-0.00104520784242146	-0.128063845889166	-0.0864082329706689	-0.206479249431135	-0.301405634121304	-0.069924395052206	-0.0170788366728994	-0.206721881034788	-0.185274347641521	-0.187709430773904	0.00847917231591091	-0.26299084034116	0.075763626378999	-0.00191207376252371	-0.0394581553629736	-0.334773817712055	-0.0458316877949177	-0.261454521818873	-0.239788888625111
"23203"	-1.12571916399738	-1.04286724830204	-0.799455816031914	-0.819380023930018	-1.016152898252	-1.22434665885559	-1.11710496123406	-1.25228735601275	-1.02413286421947	-0.91536658885985	-1.37052380030052	-1.19173203140033	-0.868807170203283	-1.03973473258782	-0.891907937100005	-1.09199520358465	-1.02516718894922	-1.41645461122564	-1.20347551815936	-1.05479473248329	-0.972586722989553	-1.00311091815061	-1.10619789311763	-0.927600962442747	-1.59476058595416	-1.28964890087221	-1.13198680535722	-1.32280484938361	-0.931970901041779	-1.09963302273077	-1.02617872574201	-1.2476034907361	-1.12226821518369	-1.18806391185997	-0.969895147629896	-1.06510508885578	-1.26676154752646	-1.15150956294003	-1.39925411150605	-1.24057858802866	-0.866508908814251	-1.16776889233631	-1.72014269753679
"5425"	-0.499149881334984	-0.788351645156513	-0.657046885519276	-0.747532345269997	-0.592126898727483	-0.455338015394563	-0.990284505995214	-0.73647076013179	-0.745263496952807	-0.671179766195693	-0.627942580091193	-0.819502905758861	-0.653321341619344	-0.826700189278718	-0.816550556855019	-0.680567345054717	-0.813616634478391	-0.637110892227739	-0.595920622748289	-0.718963853317012	-0.792645432392554	-0.620998811674076	-0.593980959575562	-0.685918729010613	-0.903586896356901	-0.742123782273051	-0.603086366619399	-0.448836238741779	-0.821068470290553	-0.827670278988916	-0.592883695630815	-0.670382369106019	-0.662611588763051	-0.641025645878771	-0.588175185531101	-0.669694377967622	-0.677710855455947	-0.57289817834355	-0.557882174582167	-0.869412279074529	-0.759868185427957	-0.86189493414737	-0.993273996354681
"5478"	-0.406241320608845	-0.612535600665708	-0.577885543915225	-0.694824613870513	-0.601324922025994	-0.561308978972397	-0.4745883304556	-0.543854503521092	-0.513620158091446	-0.305235834672645	-0.44594764423651	-0.440229974445083	-0.399246183299863	-0.473103607698902	-0.624408600344393	-0.498038106780841	-0.598590239633746	-0.574671982576999	-0.514794970276107	-0.511658917652136	-0.587101305514474	-0.663264804405938	-0.503098375498849	-0.506937404927917	-0.411535103877196	-0.490298505350662	-0.491649690253592	-0.564708870497242	-0.657006903310116	-0.877194478616362	-0.132132949219323	-0.621853664660591	-0.557377048077537	-0.435568001087434	0.121154146225636	-0.612423335014754	-0.720429502511512	-0.631285918790762	-0.398587195736025	-0.686394962784162	-0.316081150666514	-0.634948202163682	-0.430163333898797
"100133251"	0.229070257747787	0.00931951054828033	0.175892456671324	0.147682884301157	0.0800243105094086	0.128498315788711	-0.0215296610281421	-0.0933830616596161	0.0376043946917134	-0.00493295531550721	0.0977782934259115	0.0643879063426866	-0.0121939554039966	0.0693648368212678	0.115864378598132	-0.140161799952555	0.00319249579817613	0.00536062243385204	0.0834314660120352	0.179687630455511	0.119159501814336	-0.0131027013898018	0.0839256715712154	0.27079552738331	0.126210124905892	0.183311699244728	-0.0601492489082898	0.162100283107854	0.154123976400241	0.289614672574784	0.179806851968261	0.0764012299226299	0.210025279851661	0.298457601975104	0.161942843243577	-0.00694350819503733	0.16312812292435	-0.096079404654347	0.0222475752273768	0.221347465642722	0.276982736983961	0.121905958947341	0.170015036393861
"5901"	-1.86486252609057	-2.01521328474556	-1.99876287718613	-1.94332347985557	-1.92749076495522	-1.91865643543523	-1.67292947859035	-1.87592293380888	-1.79308394386173	-1.916379415032	-1.85688160048388	-1.59022749070804	-2.42986577193361	-1.7355206073013	-2.07861679078825	-1.83669470242335	-1.78392529135875	-1.95347742578689	-1.86370731706963	-1.74385685497798	-1.85320621684548	-1.87060692424987	-1.91451831846638	-2.09473249986869	-1.76164361594173	-1.75494931407939	-1.89571219346856	-1.9843351770357	-1.84902639007226	-2.56003190658029	-2.36892571517516	-1.84938419019992	-1.82339264219882	-2.11139678309686	-2.06943552503271	-1.93670874928858	-1.92114926847269	-1.91704527342118	-2.09233726527396	-1.70703817914309	-1.82162488019521	-1.94764615323789	-1.63674326423626
