	"ACH.000030"	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000178"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000339"	"ACH.000362"	"ACH.000406"	"ACH.000545"	"ACH.000657"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.000912"	"ACH.001735"
"64135"	-0.0110332238474243	-0.0297798224408937	0.0765850188858241	-0.0342896018255647	0.0876460493885267	-0.0915102580192128	-0.202857114976848	-0.248738062848015	0.0160425428442997	0.019587790741401	-0.0171150506191231	-0.119596830863268	0.0102237897217715	-0.140499842602087	-0.0666640320805896	0.00992045242518437	0.0446710135431735	-0.00666051047663955
"3445"	-0.0107856850347069	-0.115673792663762	-0.030770012516201	-0.0623323715917412	-0.0167138688135006	-0.178588804089952	0.0238642747149364	-0.273975274281619	0.0665630877530129	-0.0623694023788202	-0.0210603535044576	0.00204653035427883	-0.0580003376577747	-0.176579766345598	0.211898114858279	-0.131137992241929	-0.00327286497118714	0.0530881543972646
"8518"	-0.930905815545047	-0.875326907084397	-0.782215058274084	-0.832420479397949	-0.857204394971449	-0.854890416146444	-0.680420185411515	-1.11484495345375	-1.01739466236772	-0.872061771945501	-1.00889573598327	-1.0552530432924	-0.946514362901574	-0.98145068649866	-1.01731629963697	-0.892641372793992	-0.998202806269337	-1.11837608433757
"84502"	-0.185527079318179	-0.191447245592558	-0.253241604931851	-0.154768663747947	-0.34564396447753	-0.235282475836861	-0.12904670079035	-0.354793156234731	-0.286950155541764	-0.176854873059125	-0.329447709830636	-0.348620591881697	-0.286709186473056	-0.248910193395711	-0.284683097625071	-0.159539731405963	-0.270019130322468	-0.267175191323616
"3837"	-1.53506256014514	-1.49385643786188	-1.53024856997105	-1.5180289861304	-1.44535605725921	-1.44800755289557	-1.57138674566142	-1.31356420370644	-1.52060906823942	-1.46180433509232	-1.57322581150152	-1.41428013158081	-1.61124996765644	-1.46512206853136	-1.48467261771726	-1.53021369943746	-1.48260531808125	-1.54028940841325
"2862"	0.0657590570991735	0.141712283277368	-0.0492199279981763	0.0742153979220933	-0.0161709585498401	0.0867950804751118	-0.0363142224003803	-0.157691304126419	-7.41308065928591E-4	0.0670157637433674	0.0334794447061766	-0.0975637280648076	-0.0012271614966374	0.16613794981592	0.156184273370246	-0.0523382276705956	0.00457268030184719	-0.0522647283266334
"25843"	-0.764069313007076	-0.516736658068295	-0.607841131167846	-0.518701750517711	-0.613359129446136	-0.706984859587641	-0.695409551885045	-0.721433898097343	-0.655427611850875	-0.516053242617102	-0.430466282609588	-0.586035119008104	-0.547690070361398	-0.628535563094034	-0.718691530824543	-0.485926476331101	-0.648012283406611	-0.597811899047859
"27304"	-0.921594430678374	-0.670212311948886	-0.898493616359485	-0.730036967946693	-0.679470414667816	-0.734153609782415	-1.00736826583609	-0.951615272909584	-0.675626146738814	-0.629307998309871	-0.742462188651728	-0.748007597466891	-0.852939258129311	-0.944246115025502	-0.808155644244482	-0.605395163521531	-0.882584051225327	-0.860671758530094
"441024"	-0.16352644349295	-0.0192639591297959	-0.0696525816956861	-0.110572603051553	-0.141254701671643	-0.142534206885885	-0.208005560820497	-0.359325431362164	-0.119579797545582	-0.103763883723334	-0.155762897825911	-0.271228966258605	-0.0917543557448876	-0.234012721469757	-0.233140401553235	-0.055845538169709	-0.0882245276328607	-0.138955004760683
"54959"	0.193374835660319	0.285193453186111	0.0662204262357251	0.244117542078391	0.179854091522635	0.193234520840495	0.220643942707893	0.354970648310165	0.235227204866262	0.210739898282592	0.295506634921496	0.189475978392189	0.184725028363597	0.208731180284518	0.330829235275736	0.243500378348737	0.179130290437785	0.288289284897078
"85313"	-1.00948825772763	-0.712273788025474	-0.765850113437971	-0.719007586160084	-0.878287595573345	-0.638337989871844	-0.905677654041738	-1.06118601410519	-0.7914525483537	-0.505161525250258	-0.631515178584697	-0.784050662323376	-0.915030805999662	-0.816902286636136	-0.785036757276143	-0.628167951948174	-0.900770059035419	-0.729531058988145
"137902"	0.120895346772904	0.172914165215791	0.171701785927913	0.0249999278319301	0.139626270761416	0.159509188669783	0.129534646887053	0.295965803205375	0.119697062145787	0.0716272636789802	0.140938146528624	0.178584215344707	0.226497618645937	0.159029316257514	0.134044870769639	0.118316958319556	0.0491000141120781	0.221800230384895
"6167"	-1.59584395348503	-1.64152227487885	-1.6001586693483	-1.66310062376058	-1.49775268255181	-1.7247255245442	-1.78429164613443	-1.32446404093237	-1.7236107634022	-1.84087648040671	-2.00538637643997	-1.36842149260447	-1.64981498204024	-1.75248404044041	-1.74162946770067	-1.80798803502177	-1.67193487249627	-1.81305644419054
"6317"	0.0949340613085259	0.101306687494044	0.125043794509681	0.205926971014244	0.0724958338515998	0.159496671873643	0.15108649810135	0.24402105830185	0.105387062645605	0.114730445704577	0.171764570338511	0.114845310588608	0.194269847601555	0.149512917942098	0.22420516508027	0.0741491504259503	0.13174958705066	0.179772552750409
"9015"	-0.361574154447919	-0.324328906065756	-0.319453152223993	-0.239757700802984	-0.347480546549473	-0.391186360190654	-0.530119675878241	-0.384587003045115	-0.405688623204442	-0.272375321298954	-0.360098421586037	-0.436408880988624	-0.287287343275986	-0.505078560007751	-0.407670309534621	-0.414528523247328	-0.378504600069796	-0.305587274933067
"729873"	2.01176149888605	1.99758285471073	2.10580081321654	1.9973037361376	2.08500504265254	2.15217072202921	2.00891435826907	2.35542981006776	2.02455816638371	1.91694688088116	1.75295445420933	2.07308360233925	1.8980667607905	2.03339887021624	1.88511458798129	2.10589263860321	2.06356970095121	1.89129174259254
"7045"	0.139327991683171	0.220140848986506	0.150570446532797	0.186426123506555	0.0794996953697722	0.176572303773193	0.248494717014839	0.386515207930907	0.134685831901187	0.124151393664912	0.134629602906921	0.115328137884387	0.15189437964547	0.258509333390801	0.190379248605176	0.139519935445746	0.186990166184322	0.125499621070898
"84951"	0.123095021971461	0.0888199466681819	0.213493920704679	0.182785862462259	0.0377951163571246	0.205331075814827	0.208208000422466	0.281391093443709	0.149437033703127	0.199924212200865	0.143911186274622	0.0888581599985395	0.193713319696767	0.251911362195041	0.23026018229503	-0.0754316144959169	0.20035582914224	0.170076295753382
"55815"	-0.0663898518484021	-0.125405523746542	-0.0245092505158917	-0.104165084464353	-0.219080479265681	-0.25825454195188	-0.0694013147215958	-0.334726832544657	-0.0661878036784624	-0.0949969378458667	-0.0689987933759606	-0.10702245467282	-0.104623006493924	-0.178203197133652	-0.243912609017571	-0.0484436221383684	-0.151263877743632	-0.135350664067102
"81605"	-0.969220096497232	-0.783701783473316	-0.702554732074851	-0.557050434172314	-0.811661096136327	-0.799028623651338	-0.815261525460537	-0.920889278996003	-0.676829632966227	-0.700227912249979	-0.828969601106989	-0.850500565803079	-0.955951973981012	-0.974354516471986	-0.863289710449265	-0.516777672889244	-0.866240323865488	-0.962562525282386
"81671"	-0.691582359672269	-0.602333649077565	-0.758503411463891	-0.616459694508767	-0.590067468347482	-0.649393422186368	-0.702394748923914	-0.710858302869986	-0.647717489099606	-0.574355738639901	-0.614781811365601	-0.676507647483574	-0.682489999644681	-0.732869968769179	-0.713751991518477	-0.654581937262463	-0.759048146465301	-0.815052297454113
"147179"	-9.93284836514591E-4	-0.0464117892323784	-0.00441649016529982	-6.77219268107366E-4	-0.0638841134826209	-0.106880579506513	0.0384174940619462	-0.208328723116853	0.0428696311864405	-0.0264035559230931	-0.0351938109128585	0.0587339128809052	-0.0852463619393066	-0.145329582870054	-0.185782514911856	-0.0297282949990767	0.0076495554585913	-0.139313834010554
"619279"	0.0345200428908435	0.171596783225699	-0.0943595979711308	0.107194914087056	0.00184414727577757	0.153307942740833	0.0402922375340466	0.24357148499863	0.167162266745822	0.116717212934908	0.0503888541969475	0.0561013471886286	-0.0404652169766675	0.187598582871293	0.205858607605249	0.104887477329508	0.0187035463449216	0.150077649267803
