	"ACH.000028"	"ACH.000030"	"ACH.000040"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000152"	"ACH.000178"	"ACH.000226"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000272"	"ACH.000322"	"ACH.000362"	"ACH.000375"	"ACH.000407"	"ACH.000445"	"ACH.000448"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000520"	"ACH.000521"	"ACH.000549"	"ACH.000616"	"ACH.000653"	"ACH.000696"	"ACH.000748"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000811"	"ACH.000827"	"ACH.000834"	"ACH.000858"	"ACH.000905"	"ACH.000912"	"ACH.000917"	"ACH.000974"	"ACH.000993"	"ACH.001028"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001353"	"ACH.001654"
"80155"	-0.870334741544404	-0.963931486009111	-1.13900898047519	-0.784000200539195	-1.05410133935421	-1.00594181510669	-1.04287324688332	-0.970608426562127	-1.01021216338296	-1.03079679643018	-1.07979466237489	-0.84113808684386	-1.03765231248426	-0.971875534853757	-0.789765470773895	-0.869414249229257	-1.02308572928138	-0.988477476472665	-1.03708291400526	-0.763379087490449	-1.07340177130127	-1.00179721232741	-0.989495798218494	-0.765476074592806	-1.08512711466151	-1.04042633623822	-0.820359046788544	-0.889390705280304	-1.07228270960929	-0.972466865858792	-0.8653749109419	-0.401041000342241	-0.940890729266856	-0.756204705967873	-1.0104284619691	-0.868751699193711	-1.09826676360011	-0.943044066929502	-0.875505061383957	-1.03160322514027	-0.826022188702495	-0.836520792973081	-0.974474045866075	-1.18534069991504	-0.880457000590676	-1.03570699456302	-1.01695174547773	-0.866673662050986
"55651"	-0.578916492224495	-0.717289513761411	-0.934461616175819	-0.706020801240552	-0.875217160802439	-0.708025402300329	-0.747551208057648	-0.748016969722349	-0.675133752184647	-0.85017009216755	-0.874758317211635	-0.783645931429226	-0.745616557725946	-0.717876819545536	-0.593525299043755	-0.507661573516148	-0.764337738749529	-0.771493382690121	-0.649013864553578	-0.656397108164202	-1.08407875482178	-0.559869951668407	-0.9021562250717	-0.502236925818615	-0.768673873076306	-0.68834202451355	-0.87415509005814	-0.527118740866238	-0.660681086990331	-0.828187173021977	-0.839131669797271	-0.548211575014976	-0.891602739973022	-0.735416787886794	-0.970064680167583	-0.75263134023782	-0.943654952302049	-0.833734803347904	-0.809946858772409	-0.992553795275984	-0.627240935804678	-0.676153346278867	-0.755348979461168	-0.738859603465378	-0.688732730390894	-0.941891533343694	-0.662125797637869	-0.908781855826875
"5431"	-1.09019159935998	-1.26481375038406	-1.15127914624756	-1.17918110230392	-1.10139934259178	-1.18881624043851	-1.29249599217085	-1.19763168395183	-1.19064154402248	-1.38345694610541	-1.26075102372338	-1.17017749370931	-1.28928702849184	-1.51832701178136	-1.37142138109931	-1.09803709828558	-1.36695838760398	-1.12812367843993	-1.23453777560182	-0.946283089240344	-1.47442613128075	-1.40442169288685	-1.09447717515251	-1.16259772522863	-1.18080809125803	-1.18707446684151	-1.20163468751227	-1.34628004074415	-1.15736013818223	-1.20996583381324	-1.28589341824041	-1.13260386402299	-1.24579238367398	-0.990664052480385	-1.15694869261262	-1.38923216124516	-1.37816845491892	-1.45914877055942	-1.17322963232043	-1.38753739541389	-1.03874055565344	-1.20599306217801	-1.22411352662712	-1.27386302181133	-1.20134923561519	-1.36504053006177	-1.34883764435005	-1.43558700705402
"5682"	-1.43537535118261	-1.58644731149408	-1.48058529343769	-1.48155216338547	-1.35957656077166	-1.61834797849916	-1.47153423358665	-1.37466103473644	-1.43905171755077	-1.45264302413764	-1.40045124270304	-1.5159649577405	-1.6017449969596	-1.70043594434419	-1.55832160364585	-1.43064219606768	-1.33919853336271	-1.50362284054268	-1.58591707999591	-1.45883895360171	-1.36396064970351	-1.3746288470287	-1.34190502942135	-1.65914063649376	-1.53512277216096	-1.37188112842203	-1.42913453472746	-1.63800514430449	-1.52506880403413	-1.28577333869913	-1.58749107910811	-1.57994832435202	-1.5618057719763	-1.52738629738248	-1.48485929889347	-1.40669794352733	-1.41000481611808	-1.38806223624608	-1.40850701500198	-1.59491998283417	-1.47640944519718	-1.45069691530896	-1.65671817087027	-1.50355835894734	-1.37999679422213	-1.56004506753492	-1.46922413232688	-1.51676786450432
"5889"	-0.719377696565187	-0.624211418209692	-0.761272565348494	-0.664996930048138	-0.754752874047487	-0.298377514629908	-0.516621366283516	-0.535361953812222	-0.556984265930429	-0.660309163008768	-0.576248602149848	-0.542365645702236	-0.64929557541987	-0.449894297545466	-0.713376884355679	-0.524210014683461	-0.623653138400593	-0.305705669747223	-0.629683771438471	-0.556939985371019	-0.628246254152178	-0.638440614374486	-0.682692312025208	-0.42323338340964	-0.709719261307818	-0.397078065281648	-0.397670977488885	-0.455546397499414	-0.53271069484838	-0.527903128169511	-0.547056098802618	-0.586255681400016	-0.697322949707291	-0.530534056759586	-0.475057158741881	-0.711003041180183	-0.615085716988339	-0.72629459287527	-0.604538621203674	-0.543775748822377	-0.653420519958138	-0.717037093227515	-0.580372175052937	-0.641603862840533	-0.642105359225281	-0.438465974975946	-0.701220139486297	-0.633555895510255
"5892"	-0.874041952063143	-0.828367779957346	-0.664008082453271	-1.04087848276263	-0.823414510372968	-0.615765551109356	-0.747912936829971	-0.888764404648927	-0.869842459205801	-0.856520179577442	-0.947695928602659	-0.572906125972564	-0.912309239008177	-0.454449024087096	-0.793362127360193	-0.760676827524592	-1.01246304823701	-0.596323974728021	-0.6477567618968	-0.673474957709927	-0.9833755220276	-0.85048884040645	-0.885889912569983	-1.01856382981825	-0.877279800432505	-0.917756131821514	-0.776659937941669	-0.892367658696667	-0.913384642938437	-0.952218057566199	-0.83192224913793	-0.590263689111751	-0.927753932443217	-0.703818869656556	-0.806593803954694	-0.713688215020628	-0.9465092078044	-0.832061890222834	-0.861560687840372	-0.933153093712307	-0.821122267475195	-0.750622325847083	-0.644883804519548	-0.902760012736298	-0.872015795371313	-0.722438005385073	-0.659263096361538	-0.804606656667035
"51115"	-0.162485598865363	-0.162566500350275	-0.132294110694802	-0.156727963601584	-0.0685409242301638	-0.245125913028448	-0.2543353276076	-0.172915061562964	-0.241274565899355	-0.178986488971704	-0.0588155597577086	-0.107980288928301	-0.167619107926764	-0.182819292184582	-0.22343629836205	-0.122223257066848	-0.339364499028206	0.0278083338133557	-0.139179216328543	0.0831659000435446	-0.329729752907172	-0.195327770590066	-0.203661658927954	-0.150938035792944	-0.116070720029238	-0.205473065324235	-0.325873228582186	-0.257943606583354	-0.0875581161106865	-0.250995145675505	0.0704956222186939	-0.173623730620888	-0.128995571133991	-0.151910201349062	-0.132418661172984	-0.167000414007112	-0.193963000666292	-0.0955462107147555	-0.0963567291316899	-0.289739410608232	-0.17529356196326	0.0326757096520754	-0.168996925557466	-0.135825789889027	-0.0037404400959815	-0.260659870886754	-0.208134507836459	-0.110671823196943
"26015"	-0.984530716673263	-1.04729750887372	-0.852829148112336	-1.2414374389962	-0.797189871591566	-0.987412881244406	-1.01245160162141	-1.05374253068429	-1.0609209026074	-1.02980201185799	-1.17062886292954	-1.07726784265517	-0.996042625911566	-0.947118341230171	-0.884608135417075	-0.966453277300109	-1.02169437745704	-0.904136338695408	-0.858673385583108	-1.00116586228083	-1.14190536547418	-1.04330423369531	-1.06329858296368	-1.17903039716297	-1.1404004781439	-0.853281544009939	-0.968157583268231	-1.25830809802635	-1.14080346828565	-1.08025345923931	-1.05765168212443	-1.03183712035575	-0.969327735695114	-1.1439393875369	-1.05358926488893	-0.931077471420339	-0.989858057793469	-1.05399884653357	-1.12196629507393	-0.883161426479931	-1.00029801506809	-1.05873738129163	-0.891437083280236	-1.04523429805683	-0.899877082350929	-0.998634267038798	-1.04929446082313	-1.28649825684338
"23034"	-0.349132370725831	-0.395092241670362	-0.429365871287031	-0.191328175676464	-0.343880650243578	-0.445829564597154	-0.31788322813467	-0.243095112359659	-0.422702757436138	-0.2349405343236	-0.330442356314588	-0.364600065426993	-0.216565412962805	-0.235306091664125	-0.371687594558298	-0.542797762062247	-0.260982037007827	-0.125560554125104	-0.154082547319243	-0.334100395164922	-0.496256534939741	-0.239119169536679	-0.282250049569775	-0.401584654781746	-0.436152144222585	-0.362948372718531	-0.291894093246778	-0.342048488869993	-0.293743954660958	-0.366581328557341	-0.238358056905953	-0.0983453848821543	-0.35588644325472	-0.15258746876893	-0.407669436009937	-0.193357915318273	-0.331604973776289	-0.332613125151447	-0.350120636334218	-0.504706638483489	-0.350294449721063	-0.201038541303784	-0.260579764152977	-0.356304930163482	-0.14092861717105	-0.265219208945607	-0.309922201253655	-0.228454722795516
"11280"	0.149552617598553	0.129133270686933	0.099970974060683	0.118370640745365	0.0818752262796434	0.125684975002514	0.127369249419424	0.0421783709084101	0.134671035847148	0.0962523771963073	0.0591693542356047	0.093042816801146	0.0515237506206207	-0.0139575696649672	0.192623735225107	0.144552329262523	0.0640442814886324	0.0396276910011785	0.0990937513008375	0.11799537793461	0.230562275687614	0.0780194967894897	0.104307462020625	0.0751816565875219	0.18938525227676	0.0801656432327393	0.113021947823587	0.167892499571327	0.103155648856093	0.0735769464768558	0.137095885663573	0.0557439363696291	0.109361948276685	0.0490809567960066	0.136277072193617	0.0204351224251683	0.0716059666805509	0.133198487968366	0.122780605240129	0.197595286761115	0.151138027472246	0.0117193592507373	0.086572472144724	0.133678947805027	0.0466308522811501	0.14004319651339	0.131406081694387	0.117962823416401
"55234"	-1.43100034297109	-1.51792658167138	-1.44314632851171	-1.13945110008439	-1.36311696785291	-1.32960531185555	-1.34550342959332	-1.25266930806228	-1.24850447274608	-1.42979807642009	-1.27865653717845	-1.32154508766108	-1.45756248514893	-1.69611871765669	-1.46562821120826	-1.4251924099489	-1.24902915981846	-1.22511701939343	-1.34638328762811	-1.36262228728257	-1.17115340721538	-1.38757885351091	-1.42396379249398	-1.45678302449735	-1.49883649022571	-0.991474540332427	-1.31451209471924	-1.57974695003737	-1.36083601934713	-1.27237413761354	-1.41356311583778	-1.47812513442149	-1.46227762798311	-1.61861571181291	-1.38161282884499	-1.60493093697189	-1.44735157057029	-1.23971261546667	-1.3983233191173	-1.34514128479557	-1.38698747072982	-1.37405648611114	-1.49702210129488	-1.32562559024922	-1.22760762504715	-1.29772865594919	-1.39600450680217	-1.52660144513988
"729873"	2.04854960194682	2.01176149888605	2.15973485019319	2.31615426945619	1.88440246906121	2.12689738213821	2.19627679665892	2.08500504265254	2.37162716417698	2.13407259836803	1.85933084521458	1.93691789776563	1.97499132438972	2.54212683636054	1.91694688088116	2.49670265324147	2.02523285414349	2.20726678466112	1.97906779206645	2.24841868339244	2.18497988467869	1.90364150719294	2.4413864009606	2.3244763754108	2.29882676180257	1.9042193425298	1.99337578006481	2.31628358121456	1.9525210196328	2.12721918386454	2.1879661376204	2.32274161253357	1.98372006297251	2.04002724956575	2.00505180405655	2.01199917363445	2.19336427530895	2.04289604856942	2.06356970095121	2.04636499852765	1.78358358317678	2.13073199390487	1.96871332699557	2.02325036055043	2.08103268345867	2.10859505052044	2.07027343974124	1.93627151937332
"414060"	-1.49820054848261	-1.62697068578901	-1.46925101509891	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.50997651676932	-1.67231347817284	-1.60211996704918	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.61504085392082	-1.71532719962186	-1.65184750458973	-1.67676619492456	-1.48521224912887	-1.70454207027858	-1.70241481327558	-1.58874500463329	-1.51877201703016	-1.50044256894438	-1.70081500364145	-1.76298135141741	-1.70452081455745	-1.47459613202028	-1.64387648131353	-1.72600777131817	-1.49013496892742	-1.51553124335157	-1.7294203205925	-1.76993376901788	-1.59634093384412	-1.59927283019188	-1.54650940601265	-1.40645348939465	-1.54919795567162	-1.62739139246231	-1.49689906600333	-1.62730674842372	-1.51212245841264	-1.61285875660173	-1.50815555633865	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.61737693750906	-1.55665947433599
"255394"	0.0982850034435401	0.186869188245399	0.0468173830529414	0.139233501940907	0.0599718384179502	0.102262664058227	0.064127985296005	0.114316193671234	0.0300000999347603	0.106030910177137	0.13496978340325	0.180421476876772	0.142535255053795	0.186601535184231	6.15344159790357E-4	0.121211283072872	-0.072334479520763	-0.00489652477243996	0.0531003902352959	0.120739160950371	0.248342886923493	0.110354842941253	0.146122194967362	0.0539773298827285	0.175946431692542	0.114645617097568	0.228026819334864	0.104867365203838	0.15321672705288	0.170097949789842	-0.00347838019492263	0.00786254044436792	0.147874083433367	0.0948674585996695	0.0516080991471045	0.169732440527789	0.1936154070158	0.0888435163535047	0.0721392992551928	0.143035765666924	0.136908070001049	0.120647719509754	0.0832089030969617	0.0759373160987994	0.0295832681710435	0.211319178410587	0.15866995232638	0.13571800905245
"63892"	0.16330057584481	0.117187617232532	0.194203124115181	-0.0314646892688449	0.219699060737782	0.0235614412124302	0.0794094594379393	0.269523161527869	0.0101739358624137	0.0881367280064018	0.0862613576541278	0.0603208825678775	-0.031864494907102	0.0154677133190056	0.165829071320398	0.278780320921685	0.0997118739991853	0.177765103374613	0.17514479422127	0.251518156791535	0.104832210565949	0.035887298838253	0.179526171788213	0.270584262080268	0.33272948825393	0.0157953821735451	0.122067991135245	0.241897515313317	0.041318273147421	0.212677229889681	0.2128492475889	0.125284187426327	0.128238766495322	0.150580132595872	0.119017291416121	0.166025407257479	0.107738031256848	0.140805584845625	0.0357332930935871	-0.011130811236298	0.159895454099034	0.221099969185387	0.165809588481022	0.273575725061137	0.0631132779998922	0.219841095416927	0.197699946705824	0.228310712103028
"7516"	-0.556524991051723	-0.549966205674899	-0.519964839738712	-0.412794018986117	-0.478925089025314	-0.297018403376776	-0.472297072908974	-0.543312741467473	-0.618238551966526	-0.72328043112285	-0.613714566717492	-0.519973232382942	-0.609010043455681	-0.363304189124307	-0.561482417221115	-0.448799627722665	-0.812582930822603	-0.562352371517479	-0.366474557156279	-0.622206267852016	-0.675641618371047	-0.546225497379355	-0.81415051832241	-0.806817790911607	-0.709834894426447	-0.656993723503263	-0.373844615143182	-0.510728493249003	-0.528771045688185	-0.520803247253116	-0.506956835062744	-0.193642390293473	-0.704061604237921	-0.530299549802927	-0.582833162601582	-0.638287469333792	-0.847603055650243	-0.603527794677932	-0.575653102562477	-0.582891625649083	-0.657320431890716	-0.529998838351076	-0.490941383099851	-0.565791642384556	-0.935894039384364	-0.728597186287168	-0.461618694802805	-0.677473016187589
"7517"	-0.643445109592742	-0.654197755838208	-0.724869604953628	-0.730209505838685	-0.771872325983489	-0.563439859980549	-0.696393712110315	-0.818763074543563	-0.720863538751887	-0.808631800907167	-0.832582798238974	-0.706392691115873	-0.926733727591498	-0.678362739042816	-0.688959177730339	-0.783859757716431	-0.849393972744096	-0.426997498404635	-0.690700728579434	-0.991226938420053	-1.03731088509784	-0.667687975470024	-0.846493409301765	-0.85645315797349	-0.88341679011361	-0.995102172316881	-0.546659383904843	-0.897920857786	-0.859856902116813	-0.627501941950724	-0.6463570798272	-0.639574705207176	-0.793185763905541	-0.605798879674894	-0.777366455086277	-0.895305043763879	-0.723966710232523	-0.938406809405852	-0.763577158250146	-0.99738863056464	-0.602594825881869	-0.935445444143715	-0.705202678844839	-0.993041351943222	-0.978841840409385	-0.996711460510324	-0.748335204367257	-1.03239740772133
"9942"	0.258850530059977	0.0956879234638381	0.200231725237688	-0.0239828405853075	0.149771375019209	0.0849695833252979	0.166484414719961	0.0427619653626561	0.0999882813790652	0.133462672130626	0.150198335634629	0.166676674887287	0.0662897646347903	0.0794073922450991	0.124537660504702	0.166567247495499	0.167279221960887	-0.0384332541481439	0.13294143838179	0.0522799907862507	0.236956795380384	0.122325860106945	0.0982937454676873	0.0342167796833649	0.274810433141607	0.0642252115218343	0.124221606293546	0.0637007047623562	0.123699449528969	0.199267045939645	0.0421560380453876	-1.86155430176352E-4	0.136681785228178	-0.0343444802832566	0.196176302419453	0.183148356015476	0.0821649799369751	0.0522218636422363	0.0417984016936572	0.0357623591924815	0.154476603927768	0.0188397901949568	0.138913385237212	0.168848746809506	0.0228971258885734	0.0961634163801882	0.102614135846146	0.0984774399166275
"84619"	-0.185639554077948	-0.0941950586990725	-0.189644042111193	-0.191277168270599	-0.205407194771372	-0.154743509417754	-0.0196333619042398	-0.227514896190186	-0.0710784752379187	-0.107586861409739	-0.0187519719157659	-0.145402267022668	-0.0837811878374674	-0.207054379996315	-0.0836437622748818	-0.0565438463583767	-0.16256199856247	0.0205739593721116	-0.152079680425459	-0.0796452954208294	-0.197377274950082	-0.205966595591805	-0.0519389543503177	-0.0714780300367826	-0.186136456293539	0.0433584875494787	-0.186832376722569	-0.144486350999144	-0.130415234398378	-0.103484530163502	-0.159732241721637	-0.074655567760702	-0.140534828966944	-0.181493605632663	-0.303985358160117	-0.0829696694913818	-0.156604388456109	-0.0298471664807896	-0.125346689176325	-0.171706892467731	-0.0671658123770713	-0.24628275534159	-0.1486144216311	-0.0509815763026177	0.0862325382762478	-0.0197106052666239	-0.0812025852766384	-0.173686234421815
"9534"	-0.126552761758557	-0.219592119628894	-0.104415383721619	-0.180212308681429	-0.142615413673452	-0.219570266749213	-0.218618402431234	-0.232232929823644	0.0713292322144313	-0.196840273955882	-0.147688523902371	-0.192127438134784	-0.145541852986415	0.018157886335234	-0.0842561337721208	-0.142038970418282	-0.111361239772352	0.0378379111797759	-0.173290877594938	-0.138908306060412	-0.301590891342234	-0.232764197800441	-0.171357816196467	-0.179203095943847	-0.261873444495689	-0.117728768918881	-0.160429179384017	-0.117487253200648	-0.123916858594057	-0.128147689912963	-0.193126855872255	-0.235108378188808	-0.185163397371699	-0.101855812532316	-0.196734680883908	-0.144574113399908	-0.169557126367927	-0.205438797553284	-0.191947352078643	-0.158697240455931	-0.257904497099555	-0.0938938426392025	-0.297650310025977	-0.276038214666015	-0.0859752320870875	-0.246724079648596	-0.337602451215739	-0.184409813767019
