	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000178"	"ACH.000198"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000308"	"ACH.000330"	"ACH.000356"	"ACH.000406"	"ACH.000421"	"ACH.000472"	"ACH.000475"	"ACH.000510"	"ACH.000580"	"ACH.000637"	"ACH.000646"	"ACH.000657"	"ACH.000697"	"ACH.000711"	"ACH.000724"	"ACH.000725"	"ACH.000753"	"ACH.000781"	"ACH.000787"	"ACH.000805"	"ACH.000822"	"ACH.000840"	"ACH.000846"	"ACH.000856"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000900"	"ACH.000906"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001500"	"ACH.001554"
"64968"	-0.636787740023943	-0.553548652862349	-0.413711367720452	-0.563895759273479	-0.586041667862364	-0.605827967206372	-0.616723309399061	-0.467826239817558	-0.422455265089128	-0.806422372340008	-0.559796443144158	-0.762610179123268	-0.603339167108786	-0.600710728338603	-0.696420651855537	-0.839334182983257	-0.492968181016287	-0.58386533202674	-0.653661901592656	-0.635768443731432	-0.458187217305984	-0.757623119811942	-0.619449274836236	-0.579601692902106	-0.656252655057092	-0.631739310575809	-0.643557493558967	-0.751019570370441	-0.737893325928547	-0.521632259508675	-0.784371698860616	-0.617231050280956	-0.41254605337021	-0.575922028917118	-0.93024787371888	-0.872654818761762	-0.970950751216824	-0.602688883352552	-0.837805372187183	-0.77440947076502	-0.726448425309353	-0.758063026437522	-0.836440895261406	-0.587006236859787	-0.901288770540484	-0.719449457241125
"5287"	0.0474300909005729	0.125240840520566	-0.0134857695593447	0.122755399867103	0.122255718774104	0.0666394287620902	-0.0513516979006695	0.0606951785784689	-0.0227673637975824	0.0248239278356745	0.0797866292632788	0.0923996251966327	0.112705460387009	0.0462684233207793	0.0273947418255601	0.0189416463409749	0.143415171083355	0.0580231450464003	0.122212221443913	0.0787996266372178	-0.162146634040081	0.0969969681167873	0.0218997337850651	0.00278161141535902	0.00525982803700562	0.0514211527491401	0.154733823636939	0.0406081686503685	-0.0636853585485007	0.0383594144201948	0.0471063024963566	0.0445876519214447	0.0248850180728683	0.166477142793576	0.0720821760496532	-0.0240642881336229	-3.7242368366262E-4	0.0805803459257623	0.0761177677943762	0.160603734011631	0.0250942244728208	0.131883179888251	0.243275434387733	0.193051773815848	0.0516118460009186	0.00255685741844573
"5519"	0.065840957716491	0.0330590228754009	0.035216193238818	-0.0175340763087569	0.0505880428724059	-0.0101308855798709	0.0290443357670494	0.0307639810499647	0.103633669450882	0.103625973838921	0.0113159588472987	0.0190829918496894	-0.0434826358461552	-0.0863035507833221	0.200265567951593	0.0425817503185661	0.0531173965658769	0.0447310231396329	0.114880252829317	-0.0640076918965194	0.0415764819860836	0.0396646171262504	0.136539222032011	0.0147775639036058	-0.015445807169687	0.0598963898950157	0.119826149625945	0.0386128281162184	0.0629104227812736	-0.0281918325857029	0.0233981655825863	0.106881738347399	-0.0273724350617138	-0.0266423521774316	0.0398243486298318	-0.055018779456835	1.0982884506098E-4	0.00632230012070651	-0.0656471574308942	0.0780607414620412	0.0205124156661336	0.114920513876145	-0.140229468837619	0.100679685311196	-0.0732867108305032	0.029196682070753
"5684"	-1.7414394106178	-1.44194843208431	-1.50586578290622	-1.61284156801373	-1.50551757859846	-1.67926799357733	-1.54351961292771	-1.53851582004835	-1.54753278692979	-1.43090019481595	-1.50382439924455	-1.90099468058339	-1.34077451219993	-1.36592816684303	-1.44756773911787	-1.40135937663348	-1.32922122524317	-1.59482083364415	-1.47813225142674	-1.50017597983398	-1.62960118821226	-1.71678367343125	-1.28059374299599	-1.58822177231811	-1.53776261761128	-1.52775402670632	-1.7802894712649	-1.88739208824343	-1.62101216222517	-1.6420410436538	-1.49759577748831	-1.56117156280576	-1.65511168617036	-1.51056839975089	-1.59304467153239	-1.44977715759256	-1.45853738758217	-1.6852050203851	-1.49734965112947	-1.43275149291473	-1.61643640883415	-1.6197022620011	-1.3391874067368	-1.71156945470324	-1.51535239789258	-1.62425064266171
"5687"	-1.63542942514592	-1.22169421066064	-1.64593356228484	-1.55894307930023	-1.45855403370909	-1.60811839561294	-1.59716036659419	-1.52269742504769	-1.57544533223013	-1.60179180580115	-1.56009226074556	-1.63295813595333	-1.53110777267526	-1.4355081254226	-1.44915204631374	-1.57969120603788	-1.37809909792579	-1.59386597095071	-1.5662633894979	-1.49191576637372	-1.44785528027527	-1.58624943373307	-1.67821467520176	-1.65332551988344	-1.63470542462818	-1.57512078987556	-1.79371609836801	-1.87669992525872	-1.6243441002495	-1.57341654945506	-1.46023498177467	-1.64176878857281	-1.66880102060568	-1.63756113601924	-1.42044105949646	-1.66190436443117	-1.43920926796558	-1.32156815430348	-1.39352215772291	-1.5333979554668	-1.46129250043005	-1.49836997583202	-1.33119111362608	-1.32056791639084	-1.60468667705608	-1.52428662516413
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-1.59431705767498	-1.67522689080486	-1.50650717537384	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.74724145485819	-1.85689106696838	-1.67596836674686	-1.53180551806346	-1.76559987502376	-1.77339553642779	-1.43483985957345	-1.79922519231499	-1.62188074091019	-1.69085510019322	-1.88237221084752	-1.88531560695108	-1.52420833731673	-1.76422051757707	-1.6037570383547	-1.6749701662187	-1.55672608313062	-1.58830571522114	-1.73341451165019	-1.74415503820382	-1.61836712387886	-1.66208843141293	-1.91614074184424	-1.57368536223542	-1.50769202976759	-1.74775117844168	-1.53367474552879	-1.89602956750618	-1.59468408726726	-1.46743087562631	-1.55263303439503	-1.66099804088376	-1.54419832812355	-1.7267138784213	-1.65415441503611	-1.85428789138517
"10213"	-1.66919687670736	-1.58945317181449	-1.40914433341316	-1.37975726225175	-1.29024896396699	-1.45572131145065	-1.42267226114768	-1.37729077524687	-1.57177865605161	-1.37101481479675	-1.46486279995911	-1.64891829957063	-1.58172460970046	-1.44219542432864	-1.48051427857117	-1.42294238962041	-1.39743317025037	-1.59262728837627	-1.41560822365435	-1.3555646129502	-1.74262923999315	-1.2508779956424	-1.74676968404233	-1.54810435042792	-1.29255581186509	-1.52448807356244	-1.46392430490425	-2.05245131241937	-1.52817709372778	-1.54930083411359	-1.29007567113409	-1.56020363988272	-1.71090519972232	-1.46287778016335	-1.61023991834248	-1.43851975205191	-1.415947540986	-1.57227517871762	-1.50309019435394	-1.48237069586103	-1.50410487551855	-1.5142656212434	-1.39342692695518	-1.48872994881743	-1.35501135223453	-1.63626216756562
"5713"	-1.62742216018707	-1.65985748670393	-1.46928070268589	-1.60259624807752	-1.50220997984542	-1.706771638412	-1.51048960867426	-1.31903651004815	-1.46826403980172	-1.57056685043278	-1.45934979145296	-1.69209593514183	-1.60191770579641	-1.44346931959113	-1.64541400044589	-1.76158718423617	-1.42331625509071	-1.51428841201117	-1.57500415390507	-1.35995719065362	-1.64124205514608	-1.58247273937067	-1.67056343256744	-1.58752252859666	-1.40623639157838	-1.55867013212007	-1.46595289349463	-1.73757741811387	-1.61277043409572	-1.64585215523513	-1.41676690374749	-1.37537159253508	-1.77080484121421	-1.6234055720409	-1.42917246472227	-1.43223243061928	-1.5594422220166	-1.69303606242109	-1.60874008680402	-1.62860060678807	-1.64272316336434	-1.49011482732877	-1.39983904868968	-1.3931499696663	-1.66069949454417	-1.67890524528692
"55037"	-0.421326971050317	-0.481456679481893	-0.567628231411504	-0.389913376166835	-0.661866246650569	-0.656187184997429	-0.775771709768924	-0.522756963789808	-0.55424461992547	-0.812933832188541	-0.573908785378755	-0.688319448869268	-0.594136437854885	-0.723784239602477	-0.659028907083341	-0.822182719299323	-0.583601497550459	-0.532206021704463	-0.696930389375906	-0.647428755759085	-0.57460140049907	-0.741963451927258	-0.840694429577801	-0.656298193470054	-0.641052965162655	-0.577478628004016	-0.66010453615134	-0.832842932375774	-0.825681320176265	-0.505046568867373	-0.738292230275334	-0.71639612624893	-0.438549520617277	-0.731758818374471	-0.807212726369585	-0.79226203347463	-0.758302142796301	-0.623870151956285	-0.744710270080744	-0.723294448247082	-0.800322972737015	-0.551289747425228	-0.893702414278099	-0.695484977334567	-0.82612514855726	-0.694442212322456
"79037"	-0.0747253082257802	-0.0694533165165635	0.0995199574030346	0.0468253256246114	-0.0457163201989339	-0.0899883074204716	-0.0547605809488634	0.103729926369898	-0.0528183967723031	0.032283661437765	-0.0148708621073731	-0.0278192891791821	-0.038055082498056	-0.0399647783684723	-0.0969258495634782	-0.0595811854926435	-0.0241195269912275	-0.0640679348036978	-0.0686627291656489	-0.0864858194232924	-0.167182955440638	-0.135803062609751	0.161683844680768	0.00756235793769506	0.117321987936891	-0.0375702736287575	0.253702028232611	-0.155406110256937	0.00697360855776452	0.0937815217334561	-0.0444497909562392	-0.094310136624979	-0.0778742771766322	-0.00648297209808728	0.0812697338287302	-0.0823311761269518	-0.00391961458953499	-0.0568126276834672	-0.0399330602482179	0.102153695730619	-0.0776268964683638	-0.0540447171895782	0.21110788233536	-0.0730931943354843	-0.061173076167555	0.0452329136823592
"348093"	0.066762455064919	0.140866104599639	0.0606256910144744	0.182487018371687	0.221754238292236	0.230337055553881	0.0182439105336351	0.0519595700047804	0.181556784470508	0.158357833642519	0.0636801675397223	-0.0700268392318962	0.136075925102045	0.136511749733705	0.15912783229593	0.11536482759749	0.0771038250058728	0.136339192456358	0.11854181851777	0.0616062707707234	0.247699822549577	0.0937386446212058	0.180737866812233	0.145281862355081	0.125533693339149	0.0791234786104116	0.191177173795007	-0.0509073253299192	0.119194606560099	0.0692836551748879	-0.0374414839340603	0.0170896652744648	0.162249852112227	0.0975086421807187	0.183698134163496	0.0163661480064182	0.181351053448232	0.110435248155396	0.0934371808316685	0.14822546924916	0.0972946155839383	0.0860959354300706	0.151902688796878	0.0877900340040972	0.237007666864718	0.103940858807705
"1104"	-1.33285957132289	-0.963327781238461	-1.02319015763794	-1.15253812114045	-1.01734838882888	-1.11041628354331	-1.14132721747265	-1.07017154529906	-0.961539871124562	-1.07445704566005	-1.11881845877342	-1.15653714302367	-1.14375829091006	-1.23678309788722	-1.23398094729831	-1.1718954803693	-1.12108854981762	-1.20695271565238	-1.05574481594192	-1.21468699144085	-1.17631977208449	-1.284892313764	-1.05935858899887	-1.11240105147677	-0.982599706848611	-1.19576971052625	-1.10301207118663	-0.89920373705542	-1.0776210134762	-1.23525700863892	-1.09677701852865	-1.09628682152784	-0.942070175809671	-1.20022586913975	-1.05112353172415	-1.0550629640743	-1.2051111864214	-1.01017596160384	-1.04183979974634	-1.10925478376129	-1.11713449661091	-1.20561096082778	-1.13186587622942	-1.07231573668589	-1.11139340922848	-1.05097717339287
"6135"	-1.38336110159202	-1.20346827133515	-1.27541985307364	-1.32113738886557	-1.21452017205934	-1.35046555462988	-1.26956219355794	-1.13298214853923	-1.35325231461066	-1.26205256310753	-1.30042474773078	-1.2706666346868	-1.28417463211919	-1.53085020945082	-1.2273986974632	-1.38841387496445	-1.26645331614938	-1.21865022841815	-1.29330057613203	-1.31979141694298	-1.25993824089854	-1.1838040857079	-1.24422560185549	-1.39380215611404	-1.35647266072914	-1.21609543409276	-1.52614877778324	-1.34183641681487	-1.390239029945	-1.42756515900437	-1.30872475983251	-1.29402670691897	-1.17108820435943	-1.35752865716355	-1.32578584026547	-1.27979726147374	-1.32502916965049	-1.25896075649132	-1.00124002290441	-1.07647109750594	-1.24682828949861	-1.18319282548986	-1.44862456421522	-1.33622006793917	-1.20786637379031	-1.33399091215632
"6124"	-1.41371690608394	-1.10702783274082	-1.26137681012728	-1.7520959694916	-1.3582984814248	-1.56526093293671	-1.35727306712179	-1.25269367337442	-1.37354566985802	-1.45372785608163	-1.25160736792892	-1.47175571271972	-1.4046675714262	-1.26198493692205	-1.43350847894182	-1.45402294258508	-1.19088489297186	-1.36650017307863	-1.33462852130807	-1.35147962411731	-1.60008278652896	-1.50269195675061	-1.48263362675205	-1.48060019736818	-1.20203941259455	-1.34322078349186	-1.63353705294519	-1.49360545511197	-1.53587739375258	-1.58218948059626	-1.49700507950395	-1.33497445090519	-1.34299563253768	-1.45522676067686	-1.4746724678465	-1.33215684886987	-1.39192199245401	-1.76068826546975	-1.41312691632337	-1.48968833325251	-1.40291138002306	-1.51213711088436	-1.3581435090366	-1.46714170665332	-1.41018864417691	-1.63289773515819
"6133"	-1.43733083710173	-1.22720578885319	-1.16617270508206	-1.26233281685899	-1.26207424282717	-1.17913465410719	-1.24072959090539	-1.19572380731316	-1.12807529962746	-1.39986618283936	-1.46487734919976	-1.17396199256076	-1.20799080916294	-0.887050208108173	-1.57763035098395	-1.2632707740221	-1.22756377687417	-1.33598068627312	-1.161574855267	-1.08239207255992	-1.15956942410606	-1.31510029853737	-1.52130903039113	-1.23065374787303	-1.22027174376771	-1.27706677879887	-1.4791070157257	-1.45882705868328	-1.31246965472379	-1.34944345645129	-1.31316853907497	-1.42819101757618	-1.05311444750701	-1.46994775294776	-1.09104312970424	-1.28419135634635	-1.09839877725126	-1.57156787281639	-1.37505506193297	-1.22149206514644	-1.20054221367247	-1.22264965591181	-1.30157837507035	-1.23209777050542	-1.30321748508011	-1.43231853254263
"6189"	-1.02846161039176	-0.929724828598602	-1.06770390808629	-0.97668307244834	-0.92331071671312	-0.965034163012182	-0.907188973916745	-1.04229650956676	-1.01967584976476	-1.10473409084133	-0.932758584186958	-0.754013847485683	-1.06804362373874	-0.932403713658552	-0.936625051476564	-1.05521425843927	-0.857687629898969	-0.982759347296318	-1.00375791983387	-0.913872779067886	-0.995925231939547	-1.07699554824701	-1.04708877656189	-0.931066873284014	-0.965094402347139	-1.00514516163976	-1.07947244583559	-1.0667666630739	-0.95169369374139	-0.975513147967645	-1.0122083878617	-0.972947853859451	-1.00963826130961	-1.0987494219261	-0.822692029551336	-1.12703061779074	-0.98309904854627	-1.09554639392748	-1.09477845719421	-0.91027358423658	-1.04506661511616	-0.890152620761169	-1.01411250639053	-1.04697043633712	-0.931849800393461	-1.09081167975584
"6240"	-1.45377318419491	-1.2645639211656	-1.25942206919962	-1.34751325411616	-1.23584132998853	-1.32913908924497	-1.33138517430651	-1.09703242891493	-1.36606764955384	-1.26976811629744	-1.35993397138657	-1.05695199583034	-1.36360600534037	-1.23545796912853	-1.63031687706409	-1.52780849323465	-1.28148582258591	-1.19864223383037	-1.32560407789461	-1.29060777465723	-1.36513063003052	-1.27797951480205	-1.28513665537197	-1.36274364356093	-1.2073735467845	-1.32377120317957	-1.38593046553881	-1.57740759338047	-1.53900270832434	-1.36508061734546	-1.26501990498557	-1.51162586263671	-1.48933642284283	-1.20095764806423	-1.45378037353512	-1.40000516121529	-1.21926735365186	-1.44445143660866	-1.24145878500105	-1.40190050546552	-1.41643111631523	-1.49318501097844	-1.42987881052302	-1.18456739158021	-1.29515276577359	-1.57002056317607
"6301"	-1.61350804977825	-1.65927187209485	-1.52512123324096	-1.58701146684446	-1.39635925001879	-1.61481900053728	-1.53774946933315	-1.42285979647596	-1.42508430593463	-1.39668788458955	-1.43583040446044	-1.54720773574985	-1.62242998670434	-1.66349875013886	-1.38996979004495	-1.70479035210616	-1.47935786811851	-1.72106241439426	-1.48363930522755	-1.5910591380196	-1.55347765746612	-1.58404542358403	-1.62575546967988	-1.69349687944243	-1.35268426800475	-1.59440568000831	-1.86034929574917	-1.46237827285282	-1.60106083925644	-1.65016248903163	-1.62350342796505	-1.67949920373492	-1.53321344712166	-1.42799912011647	-1.42137573842194	-1.48142942723195	-1.73486926915301	-1.64665804984787	-1.3838579151713	-1.30642760521046	-1.55355032076924	-1.70863957235872	-1.37894407454625	-1.47022128405405	-1.49244248116181	-1.53755034445076
"23020"	-1.71345353609856	-1.46328712560993	-1.67810827734273	-1.70042288473542	-1.6060428845097	-1.51950908825766	-1.53677778819282	-1.57592744434862	-1.74681257663426	-1.67820494506656	-1.57142299736493	-1.63000101827016	-1.5317916373598	-1.49544611714552	-1.24335630267137	-1.89017377250967	-1.50297410677662	-1.64325824242002	-1.42033446860731	-1.55304573105567	-1.64981996503059	-1.67258568774147	-1.60603914559027	-1.5776022868289	-1.4456188403358	-1.44539745309049	-1.53171228897421	-1.6837412362043	-1.6402860010384	-1.58583871100146	-1.58923857610002	-1.5681749933502	-1.64852526232633	-1.36551435380768	-1.44712088226649	-1.47348406747559	-1.56973110802178	-1.69707596010949	-1.34589961213233	-1.36666345068397	-1.64350556334242	-1.41239252489027	-1.35629841067785	-1.53103347790029	-1.38691037338773	-1.76098576860897
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.45152276189662	-1.58436449326955	-1.54582284552531	-1.68493079369587	-1.56762963437242	-1.57854976175411	-1.5473110114883	-1.35967569756998	-1.65463084397916	-1.79728531399789	-1.64093981292901	-1.38820439053596	-1.63042123697192	-1.4446670781649	-1.70542532542735	-1.6224784960827	-1.46843876015816	-1.56571551026702	-1.42861608003589	-1.37578568941769	-1.59717114150819	-1.50496076686918	-1.53712752542462	-1.78428130417578	-1.70585812453416	-1.67330209006546	-1.568730226214	-1.51242875174806	-1.410678091796	-1.5040762417273	-1.53488749016552	-1.60337632290856	-1.59183519488714	-1.44923852994742	-1.49370198499085	-1.46636722756081	-1.41424572726959	-1.5806830805132	-1.51415536426608	-1.32401999773704	-1.38331855756562	-1.53620697255963	-1.62851984365452
"10290"	-0.0925496283138768	0.0275401699900467	0.088250376296504	-0.167310681040334	0.0150559340153862	-0.0762787126708513	0.0354533077005464	0.0117075507933803	0.114499260859494	-0.093283581864804	-0.119235424461147	0.0908498508444912	-0.0103970339385986	-0.0131798194173814	0.00182589460397229	0.0821372614525543	0.0598010740407681	-0.0141140412446838	0.00217476807944389	-0.0501145243454047	0.205252899208627	-0.0918092666452249	0.177443433989382	-0.0108020394348056	-0.0631986763407692	0.0276097711240685	0.00962332924699726	-0.0220349379309982	-0.0837074489815627	0.0489899595363855	-0.0675683549738928	0.0582202710988489	0.0765099040231532	0.083793997474774	-0.010267572807705	-0.0201544565528059	-0.0955783856640124	-0.0181695831820625	0.0579710063494921	0.0443136216204897	0.0266230108332029	0.175306511348951	-0.0539290154542605	0.155091840039243	0.0244231534680837	-0.0526950158260059
"10252"	0.0954473706591295	0.0679053679061621	0.0879303594441461	0.123174939897395	0.0915606601631696	0.0374817342671941	-0.0262752341625547	0.118357327488712	0.0976808146874407	0.0435532160763167	0.0271096904911287	0.0243237811463433	0.0772766094275322	0.0334406935973174	0.200745709217957	0.0517613006929013	0.0402643409302917	0.14903334191255	0.128313735235035	-0.0100411941117311	0.0539253091192173	0.052005699537353	0.166947514945579	0.0100675596731015	-0.0794112288020712	0.0229557179727249	-0.0742399230254177	-0.185238843415233	0.039987516337306	0.0202622736757523	0.0998302125426667	0.141920943461526	0.228096260527247	0.0840360954897071	0.0553343068503957	0.10259862767831	0.0625802622956775	-0.0435501281704043	0.0110835173056187	0.116549414219335	-0.0456808340015589	0.183234759291058	0.0429611675288754	-0.00795505930997407	-0.100625411067169	0.113178289607152
"7903"	-0.0431033921124852	0.0591400757847037	-0.110876342232215	0.0683229597474632	-0.0830613825889387	-0.177180584505276	0.00138001912225895	0.00628417405274711	-0.104505584669308	-0.045674057395951	-0.0579776570018241	0.106066089128925	-0.018400222212996	-0.0174769619737643	-0.0335431292756079	-0.00824493656496319	-0.154368017639758	-0.0190920460324148	-0.0189762806051028	-0.0629166966737516	-0.0837507647037054	0.138815383344259	0.0735270746886156	-0.0349471911168606	-0.0413392694515295	-0.0418011739823123	0.00930229098390755	-0.0445594208287	-5.08300899378788E-4	-0.0576016897202183	-0.053851884387471	-0.0144391786387901	-0.0964870267802751	-0.0461059996957974	-0.162140052455055	0.0541313410815282	0.0514602022413218	0.0202781346391208	-0.138233551300577	-0.135110337129468	-0.0525335935565114	-0.093720645155569	-0.203517680158865	-0.123812847905968	-0.0739151179704452	-0.0828386261500371
"6834"	-0.185481163681521	-0.200387950009584	-0.192157130475041	-0.25503996637579	-0.188971099225273	-0.22140882144675	-0.194181360559157	-0.0129232498485697	-0.057767285777984	-0.116490767029243	-0.206091956137693	-0.203732119148186	-0.195075547192744	-0.192927414759129	-0.183619447401892	-0.233049861600257	-0.126812972670363	-0.133651976872461	-0.19332402208349	-0.0894178935445559	-0.0931573762093588	-0.228517218911279	-0.238430237519773	-0.311333662653556	-0.218082815477669	-0.128397966580862	-0.205332657149139	-0.154590096101029	-0.208167572644083	-0.131829232895529	-0.237954615636922	-0.243106429652319	-0.283739150180514	-0.221549274438751	-0.258023050098557	-0.187574811878126	-0.121480886753128	-0.16948818720165	-0.231396655475205	-0.295812952193848	-0.263680578040071	-0.128175823179511	-0.460063164698813	-0.276989004341593	-0.296761513597515	-0.154906742138243
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.08500504265254	2.15217072202921	2.14155257875886	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	1.92770759640874	2.0885275585211	2.23331239612527	1.69872604741942	1.75295445420933	2.02052129517958	1.85855008817917	2.04053278681672	2.01086502061202	2.60418131778262	1.85370409618519	2.09534896574963	1.8980667607905	2.28092644438695	1.93009170860575	2.25243561264955	2.27916994998139	1.90492676871246	1.97462676429183	2.12006132485201	1.96970818706731	2.08411033395608	2.1544650757322	2.32109380437738	2.52022450309449	1.95248479773545	1.97272206819503	2.19584895321534	2.1386532637294	2.03388241824264	2.14303019988044	2.1604465828346	2.37703208540108	2.00956341770523	1.96454065421144
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.67231347817284	-1.62059207765248	-1.66858695635375	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.46249601323745	-1.57409658190448	-1.68469507635117	-1.32911991366631	-1.66485838809803	-1.53250730433932	-1.73214761530269	-1.68797312589387	-1.49242462839028	-1.75481974342416	-1.83338462607294	-1.5699250021224	-1.57570325479831	-1.61379680714624	-1.53454023558227	-1.76446427141343	-1.69986903061694	-1.63883261990968	-1.67985877382616	-1.76397405348291	-1.52580084619467	-1.45262683409365	-1.61231830067317	-1.51266274355427	-1.77985618672989	-1.65562563190798	-1.40683751646443	-1.73251360762329	-1.45926860498241	-1.58732095883067	-1.51257602655219	-1.53808393863679	-1.83403549322537	-1.53830344916869	-1.70518124197248
"100113407"	0.0261255536048552	-0.0855146548320789	-0.0656756288869278	0.0935890118774587	0.095916773907989	0.104186685848199	0.0118781978152237	0.14945640984806	0.022373091695856	0.0670063291602753	0.0602416526075441	-0.0550168267905707	-0.0941275767821119	0.127137088502445	-0.170351855835004	0.0294421757415671	0.0856239611112556	0.0210081681457775	0.0614686453434116	0.0858279153972826	0.0414576569838797	-0.0345390850349572	0.0379759333397618	0.0474224815088804	0.0802500079393992	0.0178637796238114	-0.153349992745838	0.0605405904485185	-0.14122344630457	0.0568908331348109	0.0163392505952764	-0.0292572721851982	0.0992788882281177	0.148120397779878	0.0965278197132761	0.0244468769097721	0.0536017486284931	0.134791278426885	-0.132148212236086	0.0974471443128941	0.0599867710528962	0.0199390432846857	0.0889962868081369	-0.041363029906763	0.0507490549841461	0.0747669366548951
"26995"	-0.235053727141908	-0.0439717280975631	-0.200686992706086	-0.389909296058561	-0.253521408425096	-0.235270963306989	-0.403369064947618	-0.259914371978076	-0.265991320814931	-0.286433468757252	-0.25566359607035	-0.286010002464156	-0.201984429885702	-0.375322263022704	-0.244163935240271	-0.502506646197337	-0.137671702613967	-0.206595610385854	-0.352086120174299	-0.331437710565521	-0.188053040476137	-0.422377160342704	-0.344831371755301	-0.212560792961586	-0.503743695550024	-0.324872537606149	-0.325816824369148	-0.333271182372141	-0.346573889577607	-0.274703141941591	-0.23918077951539	-0.351987710823018	-0.262411384994008	-0.387085121144411	-0.453663279131479	-0.360052970794656	-0.44908857798384	-0.268832533713762	-0.488249765132494	-0.471682379181975	-0.260005423640338	-0.401259715856934	-0.264065560583299	-0.126737045112308	-0.425486012257485	-0.273645268083105
"285989"	-0.186227926444438	-0.0848417154375586	-0.112618829334003	-0.18577277773745	-0.112597950227502	-0.153418529916351	-0.123583612518741	-0.145018335829421	-0.136478956475413	0.0206870253082816	-0.154085841444386	-0.0971640220561747	-0.0726110957704652	-0.122968055508925	-0.0937774322939845	-0.126928247968531	-0.0805443451981754	-0.144632701815496	-0.0557785000584458	-0.100288673090064	-0.199152027780642	-0.0134064495746996	0.0317669981027964	-0.124717392081153	-0.232014025685484	-0.022216515236656	-0.137515299238289	-0.146975447235624	-0.0043209304158048	-0.0255673351255521	-0.118840247245171	-0.257391410995574	-0.0711017967735414	-0.0213365762905845	-0.207449836924723	-0.10368743807674	-0.132715457786787	-0.180938566554529	-0.210514543360791	-0.199204875582148	-0.302614036961093	-0.127199229398248	-0.164025859790005	-0.241665984895211	-0.0785323272008377	-0.153837215383314
