	"ACH.000039"	"ACH.000041"	"ACH.000060"	"ACH.000078"	"ACH.000095"	"ACH.000099"	"ACH.000116"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000228"	"ACH.000246"	"ACH.000248"	"ACH.000259"	"ACH.000260"	"ACH.000274"	"ACH.000278"	"ACH.000279"	"ACH.000280"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000556"	"ACH.000600"	"ACH.000633"	"ACH.000720"	"ACH.000736"	"ACH.000738"	"ACH.000748"	"ACH.000770"	"ACH.000866"	"ACH.000872"	"ACH.000974"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001280"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"8843"	0.292488892002652	0.229632448370817	0.147066896133196	-0.0511836744532376	0.173202392295889	0.0791176429392227	0.0968436689686809	0.0360046422255488	0.126426768615664	0.0277870663768658	0.00154030085942152	0.0142519023749732	-0.15535161998014	0.0558180410051902	0.140206493783225	0.157203733211923	0.0116804921505474	0.164061282475103	0.242731646598592	-0.038748948237186	0.0578341526859286	0.111458236322055	-0.0225284680466662	0.165640068369799	0.287863296621638	0.159781207789891	0.00943665265966763	0.115237856668416	0.136144301154059	0.106440173550234	0.0334201891292572	0.00909516008350875	0.0596225725593891	0.101027143183694	0.0175499502748375	0.223592703575425	0.149479796851963	0.0810100417082837	0.250844107603082	-0.00218021002966344	0.104059986930063	0.0921624548112463	0.109899692520551	0.0741875896081931	0.0596308896165338	-0.0847918457558978	0.112968463481505	-0.128381920803382	0.0684408771371063	-0.08762433472737	0.102439403850746	-0.0737653675265258	0.0595931893702555	0.0766066373566841
"64135"	0.0323819216462408	-0.0183162154533532	-0.0667884375288383	0.0636205851067321	-0.0135385745792317	0.0750579113050765	-0.0730090381124616	-0.0864378304934748	-0.14400081502482	-0.15838703081916	-0.0129891628882985	0.00771320373593372	-0.128917920590738	-0.0398207108533357	-0.0536268728038222	-0.053208226219387	-0.150376168652649	-0.0900168550470919	0.00308018984603302	-0.0479501247108974	0.0883231720943132	-0.0747217472638119	0.106894254037795	-0.0206738647829019	-0.0639802227261249	-0.0727317299770165	-0.0967758373684004	-0.0665288915589314	-0.0299280850507887	0.0249552667667858	0.00171034310421924	0.0341811158094693	0.00519292640957249	-0.0743364742709149	0.018228934156017	-0.140499842602087	0.0121297378767739	0.0349497509665667	-0.0873437127882827	-0.0712159488257789	0.0273749605894803	0.142399135987067	-0.105009571230727	0.108221990249816	-0.0540147925297648	0.0159960292520953	0.024112399594573	0.0942630827538926	0.0823957235257312	-0.0952649744542114	-0.0761870279527199	0.0560952195485181	0.00288872473750885	0.00770677884754259
"374819"	-0.650576968896155	-0.641436549104676	-0.516374910612784	-0.456895042369901	-0.788695916709973	-0.474701085051318	-0.631396999918631	-0.573704015405394	-0.473397462641317	-0.615754479232214	-0.591565339416691	-0.592808094335529	-0.732704865335879	-0.668334099981833	-0.47613427973639	-0.757895483773409	-0.508968033409221	-0.862119692433958	-0.438056554892638	-0.560393788041799	-0.78166267994059	-0.499228038439215	-0.546155952985139	-0.545962166885438	-0.436775895951268	-0.540035894153145	-0.731031252382878	-0.536517448938057	-0.691561826711551	-0.660459153975704	-0.522515586728723	-0.696156680603926	-0.471106219275847	-0.500257584264901	-0.37579858378695	-0.595564761441795	-0.592538406187336	-0.469949036382723	-0.570016842560127	-0.640160992398603	-0.706001913796168	-0.558227785925881	-0.706903461458411	-0.627368878523548	-0.499957556292074	-0.652729593092745	-0.640964311246075	-0.605962325898304	-0.443254229582512	-0.940797189292818	-0.725390162728318	-0.453197213830157	-0.571304503888121	-0.675643719885109
"4154"	-0.203089086360816	-0.183532768267205	-0.230069592473637	0.13468908926254	0.201810057732902	-0.047808122375489	-0.156123095646489	-0.0744625146864547	-0.155549518612936	-0.17851040016188	-0.288568047813809	-0.00795620657917796	-0.17458652769459	-0.0904760325689623	-0.115755195062364	-0.102081412928478	-0.126844043245455	-0.37521636299829	0.0804889719988044	-0.00203315409533144	-0.331210059323452	0.047745371333566	-0.0985190315858815	-0.106031976152894	0.0534901054256529	0.148718071698039	-0.124933608958498	-0.16127219307178	-0.237684163267301	0.171322854560577	-0.0805422485491854	-0.212025935544237	-0.304403669490501	-0.250695178140829	-0.142420125254633	-0.102034588386554	-0.23884122330194	-0.259610024525178	0.0453201586164819	0.0588044592484312	0.174446355951577	-0.360105777188163	-0.26762808349803	-0.0534941656766119	-0.0387882083393385	-0.0540907035534887	-0.265002280361334	0.2531313388223	-0.034614411389058	-0.321764392871437	0.168316205888982	-0.0619282152619279	-0.0254138767937934	-0.218269469864387
"4292"	-0.0703575391917225	-0.09968048130329	-0.166245811058346	-0.134362979441158	-0.0574573400425332	-0.0986234447279284	-0.0925806423893178	-0.0588198545865541	-0.124495916405306	-0.245085325460475	-0.285219443741865	-0.292194205504235	-0.354851784011278	-0.103625102226798	-0.206845584660131	-0.172319960653655	-0.236339378014436	-0.245798281211523	-0.140026227420474	-0.11857039692507	-0.251894009433356	-0.217652359022821	-0.0536788918224095	-0.245214143960449	-0.173727242816123	-0.115970465632809	-0.198515907137028	-0.182073059843272	-0.158969568971364	-0.072833898793992	-0.135610365637586	-0.166156139009801	-0.0865012622031132	-0.233248032349718	-0.157987434474712	-0.279066466247785	-0.195432967307364	-0.127574855396	-0.205268313605858	-0.230624790731452	-0.19668389053415	-0.190030533075743	-0.0145732404251341	0.020655812125737	0.0499634197025539	0.0238257954456431	-0.174563470243993	-0.0721080159089944	-0.231365147206309	-0.14229080943909	-0.107915206505331	-0.158064145633756	-0.16081085564274	-0.0989239729338705
"2475"	-0.794458708040842	-1.14251318009043	-1.17114907936263	-0.665722001025635	-1.15104104015005	-1.19850252735432	-1.23455637911298	-1.25321167103514	-1.05934637416594	-0.926990013643522	-1.02825708394897	-1.14181155510318	-1.07127056186314	-1.15088232652966	-1.03597595861675	-0.798081305674854	-1.09504282888278	-1.45192828561574	-0.957380173810885	-1.1626764661648	-1.12282788878357	-1.13235725486195	-1.06099897952117	-0.876907689241178	-1.32322326892843	-0.930590901012724	-1.06741864992326	-1.23328045454795	-0.834341720528918	-1.19940348540675	-0.994617607949549	-1.06702330910928	-0.883090689084747	-0.958810105436054	-1.02796574867724	-0.995804359876189	-1.08219064457562	-1.11690885530068	-0.890937149477551	-1.45556940990943	-1.08886327323265	-0.917601076986167	-1.04680192548924	-1.10007421828413	-1.05996363816908	-0.960167894267782	-1.18175460429464	-1.22088842649587	-1.12159824731057	-1.01584166449588	-0.996113895155774	-0.86841315670265	-0.846955173513413	-0.970972651558546
"4887"	0.168618879495648	0.256903171729984	0.201375452438216	0.221014379663642	0.338978750539119	0.223955524698608	0.152998088230883	0.150039927928278	0.214891736853336	0.185499335446263	0.187491039584641	0.194121967376145	0.163926834129491	0.221359525387979	0.233146027594379	0.218315787095469	0.172768647300334	0.277279706410759	0.212464026220347	0.248461003870813	0.354708499500916	0.12020525215038	0.253096963168686	0.309649723016033	0.232147703754245	0.235369896083877	0.255651448639538	0.19766168873901	0.277377503776197	0.264687151427132	0.205457963912256	0.195209599838017	0.149474408599358	0.285653188529391	0.201661831932167	0.249833707351685	0.180991461959487	0.272980072487723	0.226988049758705	0.192756971024983	0.334215021781478	0.231924833051817	0.193854212244451	0.112526801818737	0.255366301494216	0.42037718762783	0.168127137383648	0.199422906273576	0.17813583537087	0.2284799686897	0.184784087191046	0.341514553294651	0.19923140716987	0.279305571552788
"5441"	-1.49823879461529	-1.80613569625595	-1.78072346894075	-1.71143288918866	-1.77330898554911	-1.66631394250488	-1.91818714967946	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.66233210189863	-1.71623935381683	-1.72194713880121	-1.9725373447198	-1.62037042117033	-1.47068069519547	-1.8236775856095	-1.71797887277111	-1.81435704822371	-1.50714072718227	-1.65646549070336	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.62946560180965	-1.5687797402466	-1.60622463535304	-1.57589572866786	-1.66899063284695	-1.71735355323134	-1.59223990868106	-1.70105066072999	-1.65884958297867	-1.52312544332134	-1.68619197443832	-1.64251344948692	-1.84705368279291	-1.38235569035044	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.74904963488729	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5901"	-2.01521328474556	-1.95907871891991	-1.94332347985557	-1.89880596896724	-1.98226377298096	-1.74123469299146	-1.94199150954346	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.69380584121889	-1.77745018388462	-1.68869662161299	-2.13219519296299	-1.81829918779531	-1.71602567818509	-1.70732597664765	-1.79308394386173	-1.76213623131469	-1.70343460691712	-1.46093961384268	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.86370731706963	-1.95097980924475	-1.76895755471091	-1.77923197519034	-1.98943639339127	-1.80687982654895	-1.72192223519349	-2.11786780290696	-1.82703515714394	-1.82405000556725	-1.56899632352571	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.81884118413799	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"57521"	-0.671275517204713	-0.739681145815119	-0.821133134006677	-0.747399298017119	-0.635017167065472	-0.619140165387553	-0.693816343015946	-0.644147052125638	-0.754928275454833	-0.661680755310189	-0.78341807121472	-0.70417222524078	-1.06238497142295	-0.679749280249328	-0.607102601611629	-0.714723256921068	-0.660178965486502	-0.946793951280459	-0.707159284346056	-0.833076853713928	-1.12004617603778	-0.63097587924941	-0.836418703904388	-0.908732143021508	-0.743308922017026	-0.786326383114821	-0.869397132225301	-0.618279705039712	-0.69089260125434	-0.895395082072553	-0.93984257890831	-0.824010248845663	-0.740926945144247	-0.760120202408366	-0.638330968751257	-0.88589899490523	-0.7013042565395	-0.843563649057308	-0.598094784496579	-0.835945123121716	-0.929145136703862	-0.731905840502818	-0.750533714257127	-0.793886897464528	-0.900133378702718	-0.623233180806462	-0.601268313716803	-0.649688288324668	-0.753078941848079	-0.782124069837714	-0.881318658761564	-0.740215992490422	-0.557243521673583	-0.647638343130409
"29927"	-1.0167483043893	-1.18755247810242	-1.01884153045249	-0.802540880085966	-1.03731359503469	-0.969726639644798	-1.18142335527307	-1.15899755152916	-1.37944371565778	-0.916195802994737	-1.20841406158865	-0.949954093268541	-1.15266913590311	-1.06700863350222	-1.00455806023238	-1.24315774166396	-1.05751278024099	-1.30725771302558	-1.02880425784805	-1.0770526977256	-1.30758446037811	-1.08933769593264	-0.782093434506862	-1.19191080801822	-0.939545164068553	-1.02163829446392	-0.865303286340832	-1.30002957821212	-1.16432942950402	-1.09463440559751	-1.06074981781784	-1.11775979468629	-1.10806634550393	-0.938420371468481	-0.966436147001746	-1.15590140102451	-0.992908063636859	-1.11828524606118	-1.04278008528944	-1.08481061339502	-0.907707144628184	-1.08826838755038	-0.994198463171357	-1.03423444591448	-0.931878914107611	-1.00722128115849	-0.983727347637987	-1.04244487920987	-1.04754567558356	-1.22485041685551	-0.99950113556286	-0.980553015895443	-1.00172133945174	-0.919338061657953
"6720"	-0.106806955958541	-0.187573515837725	-0.378069882517207	-0.0850913040932559	-0.140602347037677	-0.066520036738529	-0.36928406975287	0.0634701100091113	-0.204406402559834	-0.202446157464736	-0.207317466335362	-0.177089072958455	-0.072567734803765	-0.0959697974397544	-0.168989112193176	-0.270958859384115	-0.242678262187503	-0.294983528401667	-0.131888989348892	-0.0824843373563244	-0.31250459993815	-0.173408734961813	-0.147769693890259	-0.205660226222397	-0.267128919473095	-0.261886035082773	-0.230867938786807	-0.145854676227812	-0.245010044702597	-0.126045241755502	-0.194381623656338	-0.352482614520016	-0.294815194885897	-0.144399028679793	-0.203028654274889	-0.0721841673331488	-0.249359118566447	-0.331356779137249	-0.147796053794528	-0.242670322626949	-0.2470355850318	-0.281648329978333	-0.111761147207741	-0.254726497724933	-0.490981983262499	-0.139373170572728	-0.17706543995954	-0.21728283720951	-0.151558097149336	-0.139106305524676	-0.218013346486057	-0.171834245239722	-0.267008934898971	-0.171811938572304
"729873"	2.25876268859684	1.93705045548763	2.26244374836475	1.84870935497796	2.08188538060367	2.02437632578034	1.86119846318612	2.55589440959996	2.3201240289875	2.04201432754592	2.01534355637441	2.1098105681284	2.29602153838148	1.70142734314578	1.93691789776563	1.8943044336644	2.21242115167539	2.10010150134977	1.81073077481296	1.74677268617619	2.27524797985104	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.04234415984606	2.29882676180257	1.96997093522181	1.96907784996577	2.12469589167087	2.12910777033611	2.06089039976949	2.19694453916666	1.96890298391849	2.12721918386454	2.03339887021624	1.91371558819445	2.20960080157332	1.78358358317678	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.9283647548555	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"10342"	-0.155452605039682	0.0254764984461302	0.0283969147459063	-0.0452507642330438	-0.0657688833093347	0.0318267239508635	-0.131992122362989	-0.0634752739741418	-0.047638176565528	-0.111640456623635	-0.117972940513269	0.0223842428073528	-0.07929213546209	-0.0695488600867266	-0.161411066870613	-0.130364886715893	-0.0568687784353595	-0.218964573653655	-0.12944222354439	0.186118653948661	-0.405415642479815	-0.101682564703205	0.0277614044804038	-0.211263528819447	-0.239198037764549	-0.0948836260249072	-0.311442630782008	0.0102458639113283	-0.209667032314965	-0.048150800664467	-0.0845801001897315	-0.250750136947715	-0.0227218742745148	0.0878590779248822	-0.0666195033489891	-0.025773858664091	-0.0955472593864853	-0.0991944474232729	-0.0675089980278237	-0.351997980089117	-0.391682173253221	-0.126451850379244	-0.18618077495958	-0.0469992038510128	-0.266681295727723	-0.108901526069982	-0.117603281273819	-0.0455217235522147	0.0766974479938448	-0.0480245064746401	-0.145980233184286	-0.0448015057734851	-0.0162614822551965	-0.177187916713517
"7153"	-1.37834691635763	-1.40163292518687	-1.18584982642693	-1.13684094498244	-1.26375125361114	-1.10658704852515	-1.3775423951755	-1.062215229848	-1.3847298347993	-1.21938398586471	-1.17614614858557	-1.29468072474315	-1.21704076737026	-1.25108759198913	-1.16165367463024	-1.33713830668318	-1.45990610671006	-1.34274994897724	-1.34886693775376	-1.33725302070168	-1.5061274961792	-1.24513496131727	-0.568274743423904	-1.47245373024812	-1.32828491943196	-1.27026432179013	-1.02798132671838	-1.15287366746163	-1.43056057982849	-1.23464243396264	-1.49122047892424	-1.50743452529774	-1.41047764267105	-1.3957868832905	-1.22557100557351	-1.1772502655022	-1.24993877543266	-1.35784173158528	-1.26163064612252	-1.30084765654202	-1.08108639171086	-1.37383405074368	-1.15490587216867	-1.42762484034349	-1.14722292041099	-1.37061620736498	-1.26883506601194	-1.14303761326746	-1.25248892676229	-1.09985551060496	-1.27922604115204	-1.27844040446721	-1.22779278323077	-1.11043593660674
"7343"	-1.01620971363051	-1.23478501710783	-1.12531624537535	-1.13975064503271	-1.00296383871479	-1.10245313587903	-1.16634207071701	-0.99318418439278	-1.21781515354474	-1.16823017869148	-1.15367177815836	-1.07938975014383	-1.34319658734114	-0.905668878708928	-1.14473771622139	-1.30142003501947	-1.02862672896043	-1.29821185798344	-1.29044555775642	-1.04291701292123	-1.23393900203016	-1.09298635567272	-1.17639091568179	-1.29327401344948	-1.11359504765538	-1.13640538789633	-1.24631831271503	-1.01927033290087	-1.19492156809314	-1.05508640543294	-1.05906864979984	-1.09184818410739	-1.02480436090191	-1.15404741053434	-0.9275943260171	-1.18578266153867	-1.21686468154806	-1.12633024873955	-1.14792632667119	-1.05165860747776	-1.13643155845446	-1.024667516961	-1.28067292575956	-1.00125393105131	-1.35977298798772	-1.11138510680562	-1.15425382356778	-1.0437564995286	-1.04950405765577	-1.15274568995993	-1.28587315297525	-1.01115064589421	-1.04368510548753	-1.17805570957691
