	"ACH.000004"	"ACH.000168"	"ACH.000178"	"ACH.000204"	"ACH.000295"	"ACH.000308"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000393"	"ACH.000426"	"ACH.000436"	"ACH.000459"	"ACH.000469"	"ACH.000573"	"ACH.000576"	"ACH.000647"	"ACH.000653"	"ACH.000658"	"ACH.000714"	"ACH.000720"	"ACH.000734"	"ACH.000763"	"ACH.000784"	"ACH.000796"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000910"	"ACH.000974"	"ACH.000986"	"ACH.001001"	"ACH.001111"	"ACH.001450"
"392862"	0.0619469903796674	0.0817414723017758	-0.016225843521257	0.283340831429124	0.0408985444229328	0.0586362604979925	0.0660567337171277	-0.174871412980366	0.150397063560379	-0.00153336318299091	0.17306599155552	0.0654805248338553	0.130836421606576	-0.140197729484072	0.107162312309623	0.179006461420848	0.13831737222843	0.180973965894523	0.192991390887062	0.143295065933331	-0.0148778227674772	0.0447235449504522	0.192616698741813	0.0367026348468536	0.0137157031594887	0.237862462835287	0.115117087362809	0.17381357692845	0.0365170791357927	0.0676302409928565	0.0405503985177313	0.0752537386160675	0.0339704870038951	0.283771858856571
"653689"	-0.587433540054138	-0.435661140980259	-0.466975855467652	-0.603965807840926	-0.437413059827316	-0.554335700515524	-0.607840769519477	-0.487708249046619	-0.476765746352832	-0.638411833364066	-0.526586185790406	-0.525246750601917	-0.449017534491567	-0.498808663836226	-0.486161212668243	-0.377090998079688	-0.614641330712383	-0.620091685339409	-0.505765841485876	-0.604829014336962	-0.568561113662714	-0.447709749278241	-0.437848819911689	-0.472770482166559	-0.394545129365758	-0.578311880992594	-0.683924190822632	-0.443740450474314	-0.384105073813508	-0.342640158461554	-0.484814771081754	-0.399667519454641	-0.519740087918579	-0.779023396195452
"10456"	-0.200298695721661	-0.330910763484117	-0.386834556892367	-0.386652952579611	-0.385937676495875	-0.48836363097205	-0.480941865023179	-0.342305618844819	-0.252387822777422	-0.361006041324294	-0.39397232103804	-0.280123536780547	-0.309260822745476	-0.208435681667702	-0.392412339313224	-0.152829676671609	-0.454348070036439	-0.64316132980871	-0.580602478229627	-0.254544800249365	-0.294353475689679	-0.333322081683413	-0.334746848656661	-0.364123924795856	-0.246391390659141	-0.510658399489232	-0.344625225438747	-0.406475769224815	-0.26645044002954	-0.360021167046565	-0.366163371531903	-0.475068917690784	-0.290265260085306	-0.600046676327909
"3313"	-1.20177917600472	-1.15633567482097	-1.15900746589923	-1.33180087313123	-1.3986541264055	-1.11284503155295	-1.20937099777726	-1.04638153920007	-1.09283364760408	-1.11735715308846	-1.13748767257408	-1.0384770308426	-1.24850951150753	-1.25395196471888	-1.20517641200737	-1.21018101073342	-1.2675447080843	-1.32694279213588	-1.22503322176937	-1.32952420529946	-1.23246102615739	-1.19255246818274	-1.19603006167294	-1.26643828834974	-1.33888386249789	-1.32379026559389	-1.22713853339654	-1.33173007375817	-1.26850548822567	-1.18760970661508	-1.2612556133915	-1.2544269958191	-1.08583991759635	-1.22531903193699
"150084"	0.140383846615259	0.181188735686399	0.031348513643798	0.185745859622693	0.0237835214408686	0.0926403705565183	0.0742284128355515	-0.0839065789752848	0.180797601157773	0.241242092660623	0.146881301592854	0.0978543045810681	-0.00887801239111913	0.200300890267298	0.170143623316394	0.0604857878749362	0.107433807919717	0.0804668827690073	0.0884034757607097	0.0304815400118706	0.162343620090135	0.122515141349387	-0.037191329707761	0.195653943553862	0.101833641668794	0.0872036820915623	0.177707867989916	0.156715379897293	0.116499780293322	0.106487336796259	0.068185802822034	0.0640709787092435	-0.0745699140348724	0.0714023704097869
"3698"	0.244471244743415	0.045845103816949	0.0401970160678738	0.102608458528033	-0.0223128487357088	0.0676476098816518	0.17511826142476	0.0821654595478141	0.0143275378886406	0.122224260963035	0.115184602001053	0.124933300097707	-0.0041468658422436	0.0476214995330866	-0.0338702786674351	0.0918380601650653	0.0576745693086481	0.243016793432761	0.0676602064086708	0.040268549613436	0.191703049124739	0.0822748446289466	-0.0175735627003288	0.0651507335233577	0.076130220186781	0.0474157845355548	0.158001561102509	0.100718811031345	0.152051403355691	0.121533012563691	0.0567299127756177	0.0408263909033525	0.0368769284293591	0.231313543318387
"55669"	-0.0293999352717825	0.0547921056392787	0.0593247554870234	-0.0665580319647244	0.00221536802530497	0.00717513209858632	0.0628666606604869	0.0651744454521812	-0.0357449720503142	-0.0177945789399779	0.184510785824724	-0.113634319902232	-0.00453119818252795	-0.176490774757344	0.0130749781970274	0.0639916478711453	0.071110410515179	-0.173895291416961	-0.143557779705134	-0.0583785621801546	0.0304434168853547	8.5082032446933E-4	0.0418432688399883	-0.0741045995868264	0.0364968958681093	-0.193309362498754	-0.154920722540915	-0.115921287360079	-0.0830807985223402	0.0288444898244531	-0.0343788852059784	0.0115670085570371	0.108763219404791	0.276497828793279
"51702"	0.0018626329073138	-0.127535934943815	-0.065860084868055	0.140134665123545	-0.0107974875074669	-8.01045783124472E-4	0.0746449399596601	0.129343092700723	-0.059887946450693	-0.0350264865098715	-0.159486070229578	-0.0589134451310133	0.0801930172176386	0.0116080520625492	-0.119684045169105	-0.087270255719547	-0.00439825045855375	-0.205203785453209	-0.10712030760696	-0.0557671217107942	-0.0275187520807131	-0.00716563474202717	-0.0250715685854698	-0.0294178105925356	0.0511623650573414	-0.147791320832821	0.17923810466156	-0.0224432299518594	-0.0154782379932514	-0.0598367105821883	-0.0692679739537682	0.0342812922068414	-0.00144550297297689	-0.141587118772815
"84720"	-0.37342421249063	-0.35284834715411	-0.251696451339017	-0.183176539782335	-0.197541015373074	-0.304500865335171	-0.347787868089489	-0.139559948017076	-0.226434796280849	-0.400132730864302	-0.245394204299357	-0.0971119679243249	-0.26190744894091	-0.313833181307387	-0.312457271982972	0.0968201172678119	-0.328730477312917	-0.335904829028064	-0.44815014021476	-0.230173192952446	-0.173118078744324	-0.372917382941716	-0.269926328322144	-0.216566586895128	-0.310968002949247	-0.336634873157958	-0.231877572871271	-0.397987363006131	-0.275221642063464	-0.350190488824262	-0.21729268736877	-0.293354148174039	-0.265483557259888	-0.379105442863441
"5406"	0.146790141649892	0.143291635720045	0.12625813254751	0.0797871604794788	0.0269824174148878	0.0901815503531043	0.116522092612966	0.219776072555034	0.125590138640734	0.136300715429269	0.0727820315652231	0.172765129960847	-0.0214932107441077	0.0361268099259256	0.143661430784846	0.0338967469750607	0.0879993799364855	0.109417888602001	0.113067661432026	0.00851374645700718	0.131809588706356	0.121769952541811	-0.0220672885940413	0.115555632421717	0.0466453812175315	-0.0919817186461986	0.11232896064786	0.0794351731271539	0.130457320393639	0.109107327053904	0.107338942443081	0.0648133407594692	0.0054688414869829	0.0682275832162764
"5441"	-1.77794811614485	-1.3848431739093	-1.5789150598036	-1.53501329494607	-1.64464922476623	-1.73396939622187	-1.90034034962853	-1.53512002625329	-1.64561575761225	-1.6874066119233	-2.31545461415728	-1.46863487663979	-1.92237048471898	-1.64622101125737	-1.61890649446658	-1.74946234847143	-1.60142346070488	-1.70366688344121	-1.88432683147198	-1.60158854351213	-1.59223990868106	-1.64170642408125	-1.92622055535991	-1.72362022692572	-1.7007780439511	-1.72595285126376	-1.7978414304516	-2.08571570570736	-1.67664946529938	-1.38235569035044	-1.66807921311717	-1.58791406231427	-1.61578284459882	-1.32562646027482
"5691"	-1.82563839359104	-1.54592049830357	-1.59431705767498	-1.62984200093985	-1.6317140080672	-1.67596836674686	-1.71854159254666	-1.67839849443613	-1.60370340345142	-1.50825371012822	-1.75094131972192	-1.61608332969698	-2.15233044253851	-1.51809442957638	-1.69314912101277	-1.7217011982669	-1.52234883641104	-1.69985678680766	-1.80193947305948	-1.58542728253504	-1.78997102047982	-1.52291804079497	-1.91581054344514	-1.34791482466379	-1.71464340416493	-1.5733476928157	-1.94415036890267	-1.73177229025074	-1.5204563207595	-1.68272199878714	-1.73271960627976	-1.55042256742887	-1.70358050476028	-1.53704284729204
"9827"	-0.633762155042705	-0.435772271466162	-0.492585476354483	-0.400842590750816	-0.68098019208691	-0.439847873264581	-0.58902207885884	-0.678049798997145	-0.361451505017668	-0.434379468534034	-0.575365651711584	-0.403933911036333	-0.423501132913346	-0.508782637063667	-0.335231506848842	-0.632451633444952	-0.636444149246025	-0.627218268782039	-0.404090537019168	-0.713680131908723	-0.392964877808175	-0.437750060201267	-0.545993794040707	-0.389763918433993	-0.637134999108926	-0.248091612078273	-0.513651207209512	-0.804374903327475	-0.414864125007362	-0.52348725672651	-0.563794447145888	-0.430256436954569	-0.438036487468317	-0.614282781876876
"6124"	-1.38194347771675	-1.32148078711873	-1.3582984814248	-1.16016481171296	-1.58038921268085	-1.4046675714262	-1.48048649452791	-1.21670206558257	-1.45863597515784	-1.31158698186385	-1.56768424819854	-1.24514391704702	-1.5566138651809	-1.3630003142793	-1.37338391298278	-1.47162685632447	-1.40584078132886	-1.47801703472985	-1.54440729483268	-1.53259028580527	-1.38236652965406	-1.40028947144255	-1.39783167878939	-1.27133503851811	-1.39627905679845	-1.48494193793839	-1.35214630368283	-1.47564798068536	-1.49696405036859	-1.26812390369228	-1.39294745132343	-1.42114896969042	-1.294350624901	-1.19942665186921
"6128"	-0.767703715772397	-0.871338026984476	-0.66812388069085	-0.784717536758603	-0.781728928074596	-0.668024691724069	-0.82944301633835	-0.810471358524602	-0.869614355645175	-0.642458068124408	-0.934923169768389	-0.926961099787801	-0.919989452462018	-0.716262804114379	-0.845389385650174	-0.775740745511759	-0.687885611418673	-1.00594271749786	-0.651623899269201	-0.799904590174857	-0.62806316272058	-0.758565103438915	-0.935174564564683	-0.710749159770685	-0.64333878150255	-1.20709781145147	-1.08260112922605	-1.26658737030137	-0.757270423050681	-0.694162865987857	-0.581439008146742	-0.61035565014484	-0.481313244673088	-1.08051607480998
"6130"	-1.14531475952715	-0.96261712018599	-1.14625501445388	-0.983604540505433	-1.17309823279729	-1.20734969268591	-1.09997657700259	-0.87131435542605	-1.14975166275751	-1.19793580997491	-1.17515752558402	-1.04756596321951	-1.11835402782864	-0.981217510119287	-1.09100860851943	-1.16096417584247	-1.06214996619427	-1.21721908931773	-1.06979061931642	-1.06504087231184	-0.986051314492302	-0.962222952672669	-0.98645424181989	-1.14088078507057	-0.97443411177111	-1.19729658572238	-1.25172391256498	-1.30387424029326	-1.10678256219018	-1.02022636108247	-0.882608035136562	-1.0313903624802	-1.00245751897873	-1.07948808448219
"23076"	-0.0534249447695843	-0.162896471256572	-0.0453135037803337	0.0906083446752182	-0.0304072499325527	-0.00442192424197321	-0.0898236021110243	0.0159159467978882	-0.00833235706846035	0.0956261707470487	-0.0298792900852331	-0.0674177415896317	-0.0151360921794315	0.1404920815867	-0.00829524648987328	0.0217500738813319	0.00695005407867119	0.190283745388331	-0.145623772985996	0.00454325147430054	-0.0485822293508193	-0.168435565656719	0.0244875656343129	0.00803397833843671	-0.213656248812865	-0.0771304820045945	0.0743373007633988	0.0437935629862876	0.0787299440817737	-0.00321734366340144	-0.186444994844772	0.0430796766206219	0.015407502679708	0.154450785020418
"57515"	-0.0507237829061657	0.124434278403098	-0.0544052922414415	0.238966275715275	0.239456414922065	-0.00701006043598595	0.225370587007843	0.0418137634802943	-0.0511431015948221	-0.0795527499063614	0.144446565086538	0.064187323021919	0.0852022829514923	-0.0216476063448344	-0.0420615311642763	-0.0176511238399947	0.0449846502821716	0.0819410041304111	0.0457405130627165	-0.10343390469812	-0.0539453274688198	-0.0248859347192698	0.122413166667346	0.125255703705955	-0.0187339105361686	0.218510094267209	-0.0450637774855828	0.212022010486818	-0.0192880021674475	0.0239272797733032	-0.0358280968658766	0.0423769314675415	0.140972256920039	0.182175177392101
"23235"	0.0206201157616772	-0.0919976876396466	-0.0694131006204853	-0.251977931577461	0.157539234463786	-0.0462071710399995	-0.261776699987274	-0.0439892136246196	-0.0716440722168761	-0.0312867986614273	-0.105940359966154	-0.0816424875458919	-0.0990497112558579	-0.179002861091291	-0.0345582808508053	-0.102589713254337	0.0962120674223292	-0.12928813176713	-0.0571355908820809	0.0408902388595366	-0.00283630414169886	-0.046215460840761	0.0713244187062211	-0.00534010655141797	-0.00183455562038703	-0.226732388772675	0.0289434175927882	-0.243081083854404	0.0201182041923442	0.0131897333023557	0.074424452916985	-8.24589941824456E-4	0.0921274693348375	-0.191796908610655
"113444"	-0.250336741243871	-0.0861164902500334	-0.0912196087422706	-0.124661988231047	-0.0403903837894747	0.0193511747028651	-0.176288422003537	-0.0431243897966454	-0.101248359251331	-0.0829663348675515	0.2204124810176	0.0883275825525063	-0.0255532952350289	-0.00428979006874824	-0.200699770912033	0.00187395832584252	-0.03817237783004	-0.239563189690505	-0.0294432349490194	0.0845409258587528	-0.0776427115665101	-0.156947792314839	0.0931057727734967	-0.0304309752496865	0.0258892720297273	-0.0733296457866348	-0.120613806308356	0.0986087065889447	-0.0572392590614739	0.101816881484558	-0.0160258903482494	-0.117189703393164	-0.0516151947030708	-0.287955576983055
"729873"	2.37452173159269	1.94724935906756	2.08500504265254	2.3788402965713	2.06278377456281	2.0885275585211	2.36056403070333	2.33841839250472	2.17172206313999	2.22590648709707	1.98318315604995	2.37873625368642	1.75626954729393	2.15586629989041	2.25797555166389	1.92024315294631	1.9928602444954	2.31628358121456	1.92023800976869	1.8536837046161	2.06089039976949	2.13038559762433	1.7396692240347	1.97018768042244	2.10720069671589	2.34493098999913	2.15902260273698	2.27686634739259	2.02423217561552	1.78358358317678	1.8769844402341	1.96767660727504	2.83680924718044	2.28527286732007
"7405"	-0.234840276451427	-0.183776929668725	-0.174508137929708	-0.0883351048382799	-0.150432030001079	-0.227978757251516	0.0841565430530454	0.0707845073875725	-0.186603692890042	-0.1972931014167	-0.100979322414831	-0.0729209720340309	-0.0553559819641456	-0.336469346653503	-0.279336893702633	-0.122496389928407	-0.105112879141421	-0.187255390331022	-0.0622108147968824	0.00551477333790446	-0.227095948501978	-0.146080821867075	-0.0634938069975753	-0.113821659847258	-0.224014165484321	-0.14066014351221	-0.0391564799929686	-0.24413305941617	-0.0954610799055969	-0.198263714768987	-0.170892491748145	-0.210362170943138	-0.0101498381370467	-0.167247708684068
"100506144"	0.095352668910954	-0.0234137819677006	0.107148558870051	0.119185617260404	0.116744256551891	0.0757321886554511	-0.16161161366634	0.103516225217547	0.0733508413556883	0.0217866440207085	0.0371613122677289	0.0271099870657776	0.0443312062349858	0.152742424542928	0.0301695017611512	0.148342485953593	0.0826892416064543	0.0894896055631804	0.155639940928967	0.123241473556616	0.0678394436737022	0.130444005921879	0.152333413976919	0.0315250880601911	0.102892570997844	-0.0217917327763022	0.128810371268122	0.137594632257937	0.121303083181404	0.0892088154371365	0.0791188439696247	-0.00742913244630288	0.0657457436352885	0.197645685797158
"92285"	0.0758810934755249	0.22639722798246	0.0843924204859557	0.342231174598931	0.0888823880880028	0.0088040315320274	-0.039837089016047	0.252885430770489	0.155121745157847	0.123098406019431	0.12517567640021	-0.0414332466782228	0.171927813574292	0.141366870233745	0.0774004612238105	0.179432681615449	0.20714644963761	0.189878893447072	0.0389701551786465	0.233792237029597	0.14216755380295	0.00329004357398456	0.153951862113759	0.0967123798118683	0.0917915405269754	0.189344349999083	-0.179219949926083	0.262957250491526	0.143658793381769	0.172259556315819	0.183039559854355	0.0596280186357711	0.113489094336861	0.278749342510954
