	"ACH.000015"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000279"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000324"	"ACH.000339"	"ACH.000366"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000466"	"ACH.000476"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000542"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000768"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000861"	"ACH.000867"	"ACH.000872"	"ACH.000887"	"ACH.000936"	"ACH.000941"	"ACH.000988"	"ACH.001028"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001380"	"ACH.001765"
"145814"	0.194948559430524	0.0549357132147112	0.0934020279605394	0.119609398305095	0.165266959263048	0.0904069727585388	0.0039466445838719	0.074633946350173	0.0430067554054714	0.139817978923853	0.112643011606707	0.213981371215831	-0.0468413391244329	0.0433170999890043	0.141622994912026	0.131473954798953	0.122194137694134	0.100990605417362	0.0978366514308256	0.150391192564084	0.0544660124567929	0.0729633199935728	0.0457683963219279	0.2013095969924	0.17153477869784	0.164066753860521	0.118187794044952	0.0288008404355729	0.140883007647061	0.0603409311880798	0.079108481170465	0.0807955144532225	0.1842825722551	0.18701054248143	0.0823145250426668	0.00335117900376264	0.0963886287727177	0.163991116231144	0.0675225335365126	0.139866713158266	-0.0323408604464968	0.117664700753383	0.0835354446841189	0.0249951937596915	0.0856464658070951	0.0557357684784035	0.0556757081780435	0.142802575305965	0.119666586556361	-0.0242341213907283	0.0220975908228723	-0.0117880644961714	0.0522172098226518	0.0115584888893342
"120379"	0.0714894232323647	0.0563436421980901	0.087552185448004	0.0637503998708824	0.0859214563008464	0.106274971699082	0.0108998131322028	0.0379066580339801	0.0729466420543643	0.145648310546996	0.166258876510557	0.246861028896422	0.0773934974907886	0.163250145280173	0.0288512986727272	0.136206070033667	0.147176910668496	0.121599635263026	0.0979550941911466	0.0646368712658635	0.091341394159918	0.134765099672868	0.0790049771847184	0.201925049799122	0.0162871092737931	0.134104701163802	0.0911684645007116	0.018470793864752	0.0439948689064809	0.090244018707975	0.0569385510163545	0.0235363851855948	0.0296880495146302	0.045561913074908	0.0879739348443698	0.101285591432636	0.112492713409417	0.127016023306866	0.0518757675266051	0.132526839443178	0.00439325148549292	-0.0409408890976917	0.0847238024753942	-0.0135851226972377	0.110667662661487	0.00472939622522855	0.0964285223041444	0.0662706486065057	0.0784676574827505	-0.0430698595444452	0.0461652389185067	0.11421035715987	0.0621320171375247	-0.0161102737233827
"196463"	-0.100285526557905	-0.105982979206005	0.0139583208409193	0.111450396940168	0.0930054679281589	-0.0168424579321917	0.0692949200240147	0.0776894067151734	-0.149174381567523	0.0659221589463362	-0.0196591198352793	0.232823273471455	0.110622110261288	-0.00708392866699083	-4.87545997813307E-4	0.0530281225174877	-0.0120124927334229	0.021385102593985	0.0206811158733463	0.0242696087028653	0.157602938485205	0.0734431680187121	0.0751331517933707	0.166858047057448	-0.0861668394572174	0.0534196215670523	0.0628071160170949	-0.0582739516501524	0.00315677964477196	0.0470697514793751	0.0232693912602873	-0.00470497067758154	0.0155816501790639	-0.0199240626334085	0.0798974287491334	0.133080083415956	0.0198651793882512	-0.0338058685463327	0.114820304143416	0.0507512209382705	0.0403611871768571	0.0608302811227774	0.0235947617612087	-0.030620353150514	0.0092732053581261	0.0944480628741487	0.129673838655423	0.206207067917052	-0.00377460735700032	0.016281046626447	0.0849268590724784	-0.037399423138054	0.0578519748296839	-0.0280442388648992
"5432"	-1.11021855592481	-1.19338403542866	-1.12629233121977	-1.02142507602425	-1.14173236164043	-1.06632975066963	-1.18257857660908	-1.08087057838889	-1.07339757279384	-1.07814186061853	-1.19193741865538	-1.26468351794408	-1.13452436710445	-1.31555657979442	-1.02387332924726	-1.04560062641058	-1.06384483099889	-1.09348832583472	-1.06344503195192	-1.14880451386083	-1.27403402398915	-0.923949859031396	-0.936176745205283	-1.23653666456381	-1.107201106833	-1.22059620191806	-1.34631809239611	-1.17206079514291	-1.2115837939005	-1.10688980374721	-1.09758553514744	-1.20225067664729	-1.1251386921847	-1.14568767056198	-1.29379674343312	-1.09358739857913	-1.05341091295323	-1.18131955922627	-1.18229285037718	-1.10499071976453	-0.961006424430242	-1.18087106646097	-1.0610632796932	-1.12213029766647	-1.02548806806295	-1.06500233296471	-1.19234382984001	-1.22883722796495	-0.929799042709382	-1.09847924824797	-1.10557047132436	-1.10329108095199	-1.09788355346183	-1.19811816462511
"27166"	-1.23770580842194	-1.33148598625712	-1.3759871875225	-1.35571146956777	-1.41212892798088	-1.32274396247555	-1.21323364661049	-1.39308489801296	-1.31508700969322	-1.42090710926199	-1.32709292435737	-1.4665750319582	-1.20124772593983	-1.25153182426125	-1.36963611693944	-1.30193204465834	-1.23403222101187	-1.29509299136996	-1.23954018172379	-1.39939736092748	-1.44895192968709	-1.17394597043578	-1.4446340421311	-1.52000352341694	-1.37611267159957	-1.50669135387416	-1.15975950725606	-1.4276695272609	-1.49007952869781	-1.24256412470258	-1.47253353825559	-1.37268923909469	-1.39131774768441	-1.31576608925477	-1.43432099993048	-1.17632185793006	-1.3847220722741	-1.43382179603821	-1.3178511095961	-1.28912943129653	-1.32417156971371	-1.40894515428278	-1.26982686912884	-1.24187293849908	-1.24132267131445	-1.24176165273583	-1.41113539729217	-1.60573525018729	-1.21621571065209	-1.51133465662762	-1.25173813580881	-1.24815501234132	-1.27851612621399	-1.30346197780426
"5713"	-1.46192890897688	-1.6578540384513	-1.71627233018646	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.42984449901233	-1.60560402054101	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.47454179598659	-1.48762151920928	-1.5024658558747	-1.48302666212275	-1.50224949924636	-1.64510198648843	-1.54038721971491	-1.2578676373484	-1.51840935318677	-1.77416283627728	-1.60515708989673	-1.52567636398379	-1.66865760963666	-1.52997529878303	-1.73327318992588	-1.50059966462585	-1.73532967226624	-1.69460885138463	-1.53464960550139	-1.6095219128522	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.49628394469217	-1.70382123544682	-1.5393216612465	-1.53893472035484	-1.65791512931212	-1.38675019903044	-1.41804305534653	-1.44221844622707	-1.28482834189215	-1.72532010068123	-1.7642326104027	-1.61249560112488	-1.46639927395528	-1.44812051133874	-1.49520526523193	-1.69125106092108	-1.46754503395643
"6640"	0.056550865951379	-0.0839308594034244	-0.0590466896241698	-0.0698631439276635	0.0609095211459139	-0.0618488272581887	0.0870451521423749	-0.108285219611526	-0.00822644220108632	-0.149155525643412	-0.110472718629329	-0.167357086683662	0.00300231191939609	0.0847346681109681	-0.111439683750071	0.0609955791613658	-0.188685057466462	-0.0831697010602312	0.0283062648073625	-0.101323552326207	-0.0183884140382796	-0.164778223314784	-0.0363446858503345	-0.15671440925485	-0.159462448942324	-0.176012116106508	0.038007245346177	-0.056834737557364	-0.0327820200140183	-0.0762248162476529	-0.104889448443779	-0.0884342273579174	0.0307170532895549	-0.0916903768263165	-0.0459240809461009	-0.0887374313742574	0.0401690429524468	-0.0898425305075266	0.0321518077451769	0.0334286354615726	0.0287617136360421	-0.0814835870731365	-0.123279627994679	-0.06687549928245	0.0457651517130348	-0.110890084083121	-0.0902881730063106	0.0185593139962021	-0.101289362294278	0.0121153813668552	-0.104666565032894	-0.102651887185503	-0.0183594950700631	0.035856726035702
"26228"	0.0120932044238929	0.157747392904008	0.0202136488490864	0.16920763527317	0.121722568841667	0.106304704684848	0.190955839143296	0.135054826022726	0.0161564210633142	0.00876753020144579	0.112909607352416	0.268751944415981	0.108002059948168	0.212937883402274	0.136412383961234	0.0638974519780139	-0.0159146849256733	0.0551120517466045	0.0684457776606774	0.154234493478243	0.147996157961521	0.198158177402491	0.0778524977563897	0.280797307222335	0.100200404380965	0.227994343404048	0.109296445396473	0.173612070057804	0.160794998764867	0.160106565110877	0.225619397939733	0.0769900402800627	0.138444682063441	0.121448729495746	0.158888668618011	0.142099027194119	0.0785091181079443	0.0849821992268498	0.16002407690459	0.134176745121999	0.0901509780807721	0.126051775456027	0.100660347663759	0.0650825324547095	-0.00570595815994186	0.0862940534304276	-0.140334834161702	0.294243067862863	0.0758391028243695	0.0317014524205139	0.0294058031373813	0.307744406619754	0.122739200121543	0.129759442884505
"6847"	-0.137790630062767	-0.0733714492016774	0.00315671161991995	-0.0270315720198379	0.0399113422300387	-0.0317747569529751	0.0243751627036254	-0.00266225534330778	-0.106473838927468	-0.0943413678041304	-0.0638860142183992	-0.207606646331931	-0.0429622161886934	-0.110872366428065	-0.00968829375636223	-0.127028236025575	-0.0819838079017824	-0.137360113113898	0.00544629276608245	-0.00219181061379982	-0.0751568925431175	-0.20149926799691	-0.0642704384833313	-0.160685484074612	-0.112321898212723	0.389884885642695	-0.0213855118099807	-0.0258698682190021	-0.0358947209006573	-0.0569621418688872	-0.0383004633218078	-0.0283887904445007	-0.0631455090736664	-0.0389965020073394	-0.0169862032539825	-0.00222855676568407	-0.0486926038733388	-0.128963068068934	0.00168616157897592	-0.0439694951027793	-0.0502855860384832	-0.0450199440243798	-0.0843542173370468	-0.177042212070479	-0.201463621713397	-0.175031648719212	-0.0878701531883326	-0.0755534782239427	-0.149758148172969	-0.0687349168492862	-0.190866347342904	-0.135546862010819	-0.137260251664456	-0.02748256012875
"729873"	1.90794131781765	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	2.10010150134977	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.01220266736443	2.02455816638371	1.98662514765035	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	1.54397825024747	2.04234415984606	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	2.15739965506885	2.06004565305872	2.08380162250019	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.11850573012223	2.25026307694681	2.10720069671589	2.05767730443494	2.21470173839385	1.85673875522381	2.20960080157332	1.89910708484162	2.21207657504473	1.86740689522107	1.73226822355017	1.96871332699557	1.80541237396504	2.07027343974124	2.07195157056707	2.02812885259023	2.05038969295329
"25851"	-0.0638373615060009	-0.0189298432278889	-0.0670426657298266	-0.00605804832693911	-0.00972671140989786	-0.0327541060663822	-0.0937821147364341	0.00616481722801821	0.0219600351464259	-0.0546992549328917	-0.0374981251388698	-0.271028784621504	-0.07631092329317	-0.110213132517608	0.0173830858211096	-0.0329011558028042	-0.0815094389733482	-0.159317312284544	0.0334356367857834	-0.0310604260822805	0.0510599760753113	-0.119461147513779	-0.0401512404698379	-0.0802088990554009	-0.0841626014671877	-0.144678367944945	0.0738323163979401	-0.00528785630456667	-0.0519943496756077	-0.0458075065395064	-0.151414046200512	-0.0367671204007605	-0.119690562543789	-0.0327780292540119	0.073396230512933	-0.08591383567776	-0.070426239335615	-0.0513592065098936	-0.012968779888796	-0.0991764764450333	-0.0119504789241158	-0.0198243484916473	-0.071621636695281	0.0506730227605575	-0.0854081553023947	-0.0549091120445928	0.0372849989299032	-0.0370066008782517	-0.0289309343276253	0.0510874230262863	-0.146019017486051	-0.143319639076427	0.0106279847109004	-0.0790067779015566
"79155"	0.197906908297089	0.0884506714838452	0.133037156139939	0.161760007487467	0.0692879072849175	0.169898967445838	0.149738476762938	0.0525939377730932	0.143001719161653	0.00852813886445786	0.195328592386773	0.291201235733044	0.166988417096976	0.0174899715041601	0.111101610536664	0.244073809189608	0.15362045935481	0.0901625301727539	0.118145781755288	0.17018148113501	0.241780619624247	0.170687035752055	0.141301187661522	0.238490023392349	0.198595552893908	0.137542831784648	0.136798637739912	0.115703224989135	0.155059602908637	0.198283600884707	0.0542238006479793	0.118961360828835	0.033034921769972	0.120884867561732	0.0886065800648727	0.0388658865864302	0.189677223896579	0.234508034519572	0.16363407813267	0.173570474585082	0.128072409975176	0.188098222572687	0.16307563137385	0.2841024752894	0.248286879289831	0.137693662709392	0.0360851489769394	0.13703504216856	0.189080805119512	0.0164327376296168	0.113249613729805	0.15866937588938	0.241986558410725	0.194585271867191
