	"ACH.000123"	"ACH.000215"	"ACH.000264"	"ACH.000274"	"ACH.000383"	"ACH.000470"	"ACH.000517"	"ACH.000527"	"ACH.000694"	"ACH.000865"	"ACH.000880"	"ACH.000898"	"ACH.000943"	"ACH.000958"	"ACH.001151"	"ACH.001368"	"ACH.001391"
"1937"	-0.711877110266804	-0.737419276167127	-0.674419023922638	-0.733222689853481	-0.712273272182083	-0.713502967486488	-0.85522462836297	-0.96950721832058	-0.810058556255976	-0.919952353051428	-0.753385409326357	-0.865596975576503	-0.916972559255	-0.8543503908095	-0.681512568930675	-0.777339371216046	-0.949720482435225
"112703"	-0.0394140276422038	0.0481080154541018	0.121306233107283	0.064154264715972	0.0135300932051546	0.16524848420892	0.0271436069260475	-0.0168504452126755	-0.00895706457879385	-0.0171715941063068	-0.196729271075513	-0.0553162438859655	-0.0392235465916889	-0.0335032687500102	0.0669812105993789	0.0330654116629578	-0.0225705215044029
"8928"	-0.00191624699020617	0.00806618146957836	0.0392059722754977	0.0223710905303843	-0.05642656594604	-0.22084817286993	-0.0680839331679813	0.0269625197093598	0.139180105765336	-0.0961374204839079	-0.148796920322774	0.103755982342051	-0.0351057260693389	0.0394326844093978	-0.105429769468906	0.00173820058441539	-0.00980409171397634
"2676"	0.029127091209387	0.038358301378663	-0.045206103090169	-0.030858107160325	-0.0169758089627308	-0.133581263383548	-0.0243502165054497	-0.00314185909228047	0.026227740522872	-0.0625889195606149	0.127061317948455	0.0407113014483408	0.00560457283630484	0.145558668271633	-0.080296347499235	0.0255307234150677	0.0160000451297132
"2843"	0.0631982017794789	0.0336004410224502	-0.043228458330797	0.0464596384814435	-0.0438586059526093	-0.087721928180604	-0.0647735518779394	-0.0516495164443587	-0.10686693407033	-0.00963578720852795	-0.141740112611259	0.0361693018734908	0.117874280202752	0.137208590480886	0.135805569253254	0.0801638052451994	-0.04813263554809
"2875"	-0.0864681591639094	0.0278022501211295	-0.0194280465787836	-0.162276764648233	-0.15421234114578	-0.1545703248985	-0.178982995834588	-0.108222854351587	-0.158119668963145	-0.124004967247186	-0.261298869464308	-0.130857351889931	-0.0933404740878316	0.0960018795423727	-0.110376868547185	-0.0505438045512805	-0.0223713815398486
"65123"	-1.15687159840095	-1.1206803409762	-0.998286337276511	-1.09262327108625	-1.09749647987549	-1.2904941703448	-1.24411885501618	-1.11339750292161	-1.13684442053703	-1.17640333267214	-1.18170400884311	-1.41619233346619	-1.48951367622008	-1.12113261709061	-1.25825991984414	-1.40515939760478	-1.23142145997869
"115811"	-0.0165504163901584	-0.0631196440473417	0.0083844969054049	-0.00144810503302494	-0.0191672925450734	-0.160222971367895	-0.0751089415292714	-0.0412729626269317	-0.0425092134242429	-0.0177137741310772	-0.0510960439470345	0.00849191483963873	-0.0552932884238404	-0.0577636711656701	-0.146947646857224	-0.0979547000805406	-0.0828763182270326
"8826"	0.0846524493054978	-0.0653922585835072	-0.0114345617076005	0.102420771064124	-0.0749159667930841	-0.0635349176118297	0.18198007155754	-0.0412905073582038	-0.135332189951674	-0.276109772789501	0.261512738662517	-0.00948050645684901	0.0900364433097922	0.0124613822788145	0.0780156190274501	0.0178460919328401	-0.0558165646881267
"10300"	-0.194904864199205	-0.513368437630517	-0.348258846951933	-0.390196076850019	-0.326594194690167	-0.681350793341762	-0.345352691551643	-0.215823221610958	-0.536626581269292	-0.4879747912427	-0.670233317364556	-0.465320599218567	-0.30658479901399	-0.4037601809672	-0.513049357019222	-0.208648374716107	-0.264772985783306
"3982"	0.0199334217716846	0.014457405075564	0.0924515532827834	0.155648752827686	0.0338278608886172	0.180188001783476	0.0419748079660436	0.00740734335643261	0.0207418919848014	0.0747696599953646	0.149038124451348	0.0428119997220418	0.0213251586061043	-0.0198097375489907	0.0422351384593483	0.0532025813844147	0.0249830133957478
"26231"	-0.00512771451736707	0.0107332752310529	-0.0150519904100395	0.00600611963771493	-0.0717258231506262	0.0290767743365702	-0.0635397130065135	-0.021533806765898	-0.0323619170165659	-0.111483895218621	0.0534537445373223	-0.0195052649058906	0.0185397123418174	0.0557341098449154	-0.100616869312817	-0.106663891797223	-0.0363110962196804
"10001"	-0.921554368434218	-0.904156292634781	-0.719520936194794	-0.794096456982386	-0.852343333139724	-0.803753933663027	-0.852358481751079	-0.806984474845542	-0.683879351698731	-0.861553461259345	-0.844136532462714	-0.84892167100268	-1.03657837643573	-0.805264701293723	-0.725072951171089	-0.89763357266137	-0.914634298155893
"92399"	-0.0528135794031204	-0.0436789046086372	-0.0439009299772204	-0.0400976493303727	-0.0315704262280458	0.138495982633117	-0.0873622538422217	0.00925575369395163	-0.0326640335270009	-0.0149519118764312	0.104730428466213	-0.0237070594256874	-0.0744636575368529	-0.00813423475952905	0.0112955836173235	-0.0747716737003969	0.103860259490128
"79701"	-0.0567756052855609	-0.109442650041843	-0.110143368869867	-0.247528070767266	-0.104294960253393	-0.293743186981893	-0.139178392900837	-0.113258236178264	-0.198469895642261	-0.101984275309742	-0.272878499628295	0.00722571269534012	0.123954396776103	0.00144799787873118	-0.117485027295779	-0.100419258202385	-0.154419476716741
"285659"	0.0386775526026817	0.011227738132861	-0.0880369613232451	-0.0620336051606114	-0.0680101901322525	0.073635539545784	-0.010319778077347	-0.0129937396664525	0.0346120692517217	-0.0853945579221566	-0.185054751924783	0.00940617703840838	0.0564130817473103	0.138076840043859	0.0326774184413717	-0.0996545605257435	-0.0243993453736594
"54623"	-0.805271887216526	-0.704000001885723	-0.478975111777413	-0.65608310063859	-0.603402627831332	-0.742147055996385	-0.664550153693082	-0.727832575910391	-0.719573669131895	-0.797328798240315	-0.616494881060329	-0.620853940827429	-0.95808721574572	-0.824556538035817	-0.706785064634903	-0.901264214955314	-0.72269330989793
"10130"	-0.0527406114185858	0.0817015805818091	0.00131346750735152	0.00480849353337639	0.092827308002813	0.0756026077212659	0.075474318038987	0.0513197637158883	0.06935471833724	0.0694004638843909	0.152006177879833	0.0834939214047017	0.141619596252	0.12892852329568	0.0646536127770894	0.0955397883536882	-0.0786518437439843
"9533"	-1.46323594104414	-1.43390853584663	-1.43670142048502	-1.23786616981823	-1.44970261667174	-1.43455808426305	-1.3877991862238	-1.44477773740302	-1.39317000182303	-1.48323718967396	-1.49443199961288	-1.47879889551464	-1.56138604146867	-1.50270510280525	-1.44373908027291	-1.65387399911705	-1.57496972161625
"5441"	-1.60321566112591	-1.53160422644796	-1.57222494306039	-1.47068069519547	-1.60058436364279	-1.66654950555627	-1.68238392182258	-1.6917285202777	-1.58362857441687	-1.69015389645558	-1.72772911822869	-1.6748513416344	-1.75456776502108	-1.78217909507411	-1.6081004510669	-1.80188337819448	-1.53492052023877
"5524"	-0.570769073047331	-0.926422263902705	-0.758072175264042	-0.590683814198319	-0.785927920591137	-0.91454431393404	-0.870550760799541	-0.714833802254094	-0.718870091321615	-0.780304233119141	-0.898163173028479	-0.914119888120778	-0.771776106342896	-0.689157421695735	-0.685773721032762	-0.550687380077665	-0.733981916637332
"8766"	-0.11663740833793	-0.238551965325131	-0.362925701836185	-0.235043025869604	-0.490321189112306	-0.287317558207465	-0.441164910346695	-0.266789025635123	-0.182995598878787	-0.31117641716518	-0.378452863843604	-0.358143898712142	-0.238958009822916	-0.227460660091504	-0.34904012196478	-0.389328962549701	-0.269657781458676
"5901"	-1.64826817703935	-1.6757912469502	-1.70996337021598	-1.71602567818509	-1.67609358153386	-1.88315476697127	-1.77811448702539	-1.78595185770404	-1.76164361594173	-1.77482329482152	-1.91612373022252	-1.88145498716161	-1.90207259823761	-1.70328540172108	-1.85552759720072	-1.88016703719255	-1.63556053003772
"6139"	-1.39526103984972	-1.56451244853147	-1.66290840656121	-1.60594871424517	-1.66371610883593	-1.63387492753599	-1.68056754720101	-1.55476598957089	-1.57281742778891	-1.68357883250017	-1.66370977520613	-1.50309908949286	-1.73180992777226	-1.58021838696334	-1.76206813761763	-1.79266314296727	-1.29394151475897
"401474"	-0.0877761907819619	-0.188114380911103	-0.0588028880893432	-0.151941394957556	-0.24953475330076	-0.234797752217578	-0.10322033026827	-0.130928103467857	-0.125627659767646	-0.171193540384959	-0.246893486936971	-0.0486244395984224	-0.13794329678345	-0.105514302346052	-0.15962043677273	-0.157234813073264	-0.0937224244134483
"6301"	-1.62299337838833	-1.53774946933315	-1.65454436509891	-1.54706869444759	-1.44338383675252	-1.4527048180279	-1.60069827497877	-1.59319883325654	-1.60752266234061	-1.73486926915301	-1.46326527732632	-1.47559941458489	-1.53498608097075	-1.51015853354019	-1.59357557070073	-1.64898406969396	-1.55615457407479
"6554"	-0.00114048301075962	-0.0198403344328715	-0.0204094984503112	0.0365533736061447	0.0304105068544003	0.187485019812361	-0.02710363031011	0.0314079431469398	0.103586606409527	-0.0500755952786743	0.124845468520538	-0.00240006775258778	-0.0188861114918533	0.0563086907623537	0.00327201643802424	0.0253732567497436	-0.0226755041332497
"6617"	-1.12903240703901	-1.32490596389559	-1.00621041164519	-1.12939472792	-1.10860870617872	-1.30660578847977	-1.25613544824841	-1.35369809031253	-1.00541285555357	-1.32986701424562	-1.15195603603765	-1.13847298594989	-1.39397909725341	-1.0808690530069	-1.28733482386461	-1.30303331042913	-1.17764166335194
"140901"	-0.12333377452131	-0.082764204624236	-0.0946912107204012	-0.109337339043994	-0.163142131083089	-0.216767821064713	-0.0912268558941844	-0.0866653510448509	-0.103138813922273	-0.174943847329632	-0.206137517267368	0.0227867923035486	-0.0726591084859777	0.0425514136559482	-0.0280559357802401	-0.131241521871419	-0.0720807265405657
"729873"	2.05451976038957	2.14155257875886	2.15435626110999	1.8943044336644	2.03733967871356	2.50528269044697	2.12685980135062	1.95564639099017	1.86667544714303	1.95248479773545	2.48860630354911	1.99061060543989	1.95265826731124	2.05964756852743	2.00367742109274	1.99254194767172	2.27503092416884
"414060"	-1.58129489572814	-1.66858695635375	-1.53064997572054	-1.67273640214413	-1.68869212658217	-1.87915031362403	-1.6382214297996	-1.5102850083952	-1.61010440923616	-1.65562563190798	-1.73911068604198	-1.46061193087849	-1.70483300304196	-1.7231734361949	-1.62861745841788	-1.62385162224843	-1.72126743911217
"79720"	-0.0983278552056074	-0.276208012652273	-0.203319469268433	-0.334027565111285	-0.216520121473039	-0.423744926879875	-0.338351312724314	-0.326380103910346	-0.196873188601135	-0.184802951954188	-0.4995835389288	-0.326075446850485	-0.22887011330207	-0.306930107685196	-0.22037124600973	-0.293797097540009	-0.214757489431512
"403341"	0.0271877976514502	-0.113594337501447	-0.0673052794540418	-0.183184405163108	-0.0853339196711313	-0.2502607402857	-0.177056797346058	-0.01933333532235	-0.105773642782258	-0.142861898952662	-0.217375548006504	0.0833989286431324	-0.106711478268567	-0.182343761878008	-0.0955636786557326	-0.0426316669085829	-0.0866652557187191
"353088"	0.12768346284305	0.158749253737627	0.182782907578725	0.124596418638343	0.25681160748755	0.204959268663791	0.197999066132459	0.137395213754591	0.180295989133509	0.146301588878914	0.144525409047228	0.21439313999368	0.179886001239046	0.262887014409841	0.0764452930696839	0.225304614606951	0.23689709140302
"162963"	-0.0514786453069171	0.10096981288543	0.0644607194755889	0.0879533736643675	0.0407741131301514	0.121238681893508	0.0419627648138504	0.0836724207052193	0.0679156467445861	0.105613061741196	0.136488629461515	0.0627867857507379	0.0281022473378457	0.141457274294793	0.0497350085624479	0.0680078413395741	0.0641752304037177
"7652"	0.061776855962098	0.119014714854245	0.125233888435039	0.158720169007484	0.0944141212370282	0.259461291230156	0.209649226102743	0.043978902189393	0.168391171028019	0.12024223183165	0.305845830363863	0.190352780536522	0.178137588954296	0.145118096519745	0.185624765540097	0.0619632924327812	0.0132649555405912
