	"ACH.000042"	"ACH.000092"	"ACH.000097"	"ACH.000108"	"ACH.000123"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000255"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000383"	"ACH.000393"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000570"	"ACH.000571"	"ACH.000585"	"ACH.000608"	"ACH.000624"	"ACH.000627"	"ACH.000632"	"ACH.000681"	"ACH.000683"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000718"	"ACH.000720"	"ACH.000785"	"ACH.000796"	"ACH.000819"	"ACH.000824"	"ACH.000861"	"ACH.000867"	"ACH.000974"	"ACH.000984"	"ACH.000988"	"ACH.001353"	"ACH.001377"
"55268"	-0.0370217817096276	-0.202316634501622	-0.0768831574334285	0.0406157043606037	-0.138908442894588	-0.13604166055827	-0.132722225364957	-0.179337511301713	-0.117197918678472	-0.197622416576631	0.0981658685131423	-0.161671292678797	-0.165882117770733	-0.132271777094281	-0.284073660622707	-0.157253170951819	-0.109507372431422	0.0198915738514552	0.0366806894509439	-0.0715740052053484	-0.11697467107682	-0.0905710148256601	0.023120399981114	-0.112840784747543	-0.112167236968182	-0.189094226648123	-0.0142843527617817	-0.159628747288415	-0.0522078105787706	-0.0781083040668739	-0.173037912315404	-0.0765422328348976	-0.136163938461275	0.00120104756686019	-0.109713303768449	-0.195589322514777	-0.20816411315194	-0.100259590454695	-0.176927345196396	-0.145056992399623	-0.0520683339622448	-0.175495877988873	-0.0103644755473127	-0.0795343731421391	-0.22508080777553	-0.0707891100879549	-0.153627973102287	-0.0904689450824847	-0.0498551144195219	-0.0261922374710423	-0.0659482618984315	-0.160991830212021	-0.0610157899747378
"51295"	-0.0563591532492871	-0.134735480545975	-0.126748487795279	-0.184454075287042	-0.213660489906665	-0.077098864922737	-0.111914125417571	-0.14665856845187	-0.134741451747382	0.0197590170384792	-0.253809812777499	-0.241796143608094	-0.122756746001641	-0.196476309107557	-0.0980887737580022	-0.0519655228765374	-0.230863603788474	-0.208502317553139	-0.163593325744148	-0.0595834236632135	-0.0736126510258577	-0.0684919791851107	-0.145541952762073	-0.104093370220684	-0.224523919507987	-0.1064451223463	-0.243346751575037	-0.0844493428380244	0.0880145048447595	-0.105047134306511	-0.170789425176252	-0.188650222075698	-0.0319233196859285	-0.139495002328215	-0.0944619960085123	-0.134509080129006	-0.14088188927353	-0.150273685535853	-0.211185903962431	-0.0100134201446766	-0.142330972664508	-0.079176582069084	-0.127465274878835	-0.161778551180415	-0.158146864853208	-0.0636678032288948	-0.112699216470089	-0.0914331248400696	-0.114656076885617	-0.195554628839287	-0.11072092936328	0.0264019655486003	-0.248374281965857
"1973"	-1.07199583924883	-1.11325240643788	-1.06092549005897	-1.33152597394982	-1.08586770820787	-1.17105812128697	-1.08111618344744	-0.910213912473919	-1.23232520897739	-0.987993661004664	-1.21433345059664	-1.33773696288339	-1.09517745449832	-1.13764722627823	-1.53168914483731	-1.14725717592558	-1.50643142480666	-1.26142646465829	-1.30603317316216	-1.15909362131288	-1.02412002820379	-1.02009251897548	-0.976345720929136	-1.32123171158385	-1.18072995345625	-1.39692901744665	-1.45880174263445	-1.11866019146731	-1.35869885111599	-1.03225554864647	-0.987363348600217	-1.46214114254684	-0.777804115064433	-1.14457766325281	-1.18250253779679	-1.08230780565365	-1.15238957274433	-1.01242780922768	-1.15270976774032	-1.01874018741238	-1.10684667291564	-1.22703016339479	-1.13070102603534	-1.31065732522843	-1.15106875711247	-1.30750558793146	-1.29541138793957	-1.18744725227144	-1.04181053472007	-0.954643124731075	-1.1720361564413	-1.14069161084202	-1.0820481190911
"955"	0.0436822400324109	0.139788467050714	-0.0341129511676032	-0.0323807068924045	-0.02019084408962	0.0479276203236358	0.0318039967275713	0.0581678815508339	0.0101783262147151	0.0468505175852728	0.0512349581675591	0.0726489962788874	0.00213209086485726	0.0477406449304289	0.0672625767368559	0.17382434067592	-0.00942889461462675	0.00228949369703933	0.0498624831198944	0.0397358740080949	0.0528644659563551	0.0662278888891537	0.0558318761222022	0.0356681623656396	-0.0260701809916407	0.127644867837627	0.00637292753335186	0.0442592009003292	0.0839605075612063	-0.00498922914139094	0.099781051329881	9.44306610759692E-4	0.139792509927329	-0.0217373410760426	0.047025033238307	-0.0182972508801403	0.128745088761944	0.00681920054954921	0.0887465289691979	0.0318419876548489	0.0265160313945936	0.0510996116087457	0.0947075955411755	0.134538798940973	0.13292660298957	0.0932634351391649	0.0987190679068462	-0.00747080251208256	0.0834961859422494	0.0487956173059076	0.0718042395439661	0.0256914596148868	0.0417759579280079
"60493"	-0.460513521232027	-0.387478840851849	-0.405686523864411	-0.338398060268017	-0.554563340208043	-0.443703415361583	-0.41622866102437	-0.410154375509502	-0.464699869677178	-0.412710329844974	-0.395695642513484	-0.452812766119396	-0.344586039872869	-0.401788389048576	-0.422232954299287	-0.188240558899056	-0.472423635128113	-0.466245980578798	-0.545358860361356	-0.374113529684219	-0.200600935090068	-0.325699408295983	-0.481626317599216	-0.453980211364388	-0.443435782320764	-0.365720176913678	-0.515582186698428	-0.46072018982095	-0.460252008968447	-0.620834332576821	-0.300174649175372	-0.476806728328329	-0.215636070417733	-0.427466786886835	-0.467857726247355	-0.437278514066747	-0.521642298913297	-0.541335734544626	-0.567929382241659	-0.259199192407968	-0.603942661488356	-0.304527920905958	-0.540973748379939	-0.599361479733203	-0.407668394785129	-0.322002781632118	-0.227733028243479	-0.349081620920437	-0.408579802039206	-0.555339638976672	-0.481377026180127	-0.279587041936209	-0.45834292176928
"387509"	-0.0780989915380555	-0.152807977840114	-0.113304576445426	-0.221026332476433	-0.0517089182289988	-0.0737062896994674	-0.142980628723623	-0.0940849218351044	-0.187744012616085	-0.167845056924429	-0.0797733913220584	-0.0715914477274658	-0.0706055947377125	-0.112934152205136	-0.183758206984128	-0.0620166706491376	-0.127679921769028	-0.105778174553987	-0.198534986138227	-0.0983735755396652	-0.142627967147722	0.0570555567826101	-0.178583290465927	-0.0588495279685424	-0.0919789560422946	-0.124999533841971	-0.161992704976155	-0.139109167184498	-0.122115664386968	-0.116036974075896	-0.160978303790836	-0.130463411921776	-0.151944209885381	-0.152335191199676	-0.166976794122013	-0.19203231701626	-0.248307242634236	-0.112968528182271	-0.120752673183905	-0.0906993080253255	-0.00247391866139839	-0.10257400162531	-0.202030950671709	-0.136268083078438	-0.121275740746308	-0.108730839921091	-0.107469451561251	-0.0972487704271391	-0.128611548325554	-0.0905530870877293	-0.113369688017584	-0.0269349145796977	-0.0558986268016536
"7804"	0.00868075056459706	-0.221162871420105	-0.0869346923118497	-0.0059380444920939	-0.0533619862324888	-0.127611533273187	-0.243812483313082	-0.219818007554723	-0.00855296708181622	-0.124030567785457	-0.0471060843259843	-0.184598840501439	-0.0716466578114603	-0.110752238353118	-0.151706112674698	0.0335502231413373	-0.116075556695808	-0.176083896181819	-0.105175766381322	-0.0734288081563648	-0.732091511659275	-0.0392086567588251	-0.0899150312915763	-0.142013002741028	-0.10283678854528	-0.121553754214041	-0.120628292034584	-0.13165502164562	0.00542458761189934	-0.162907894262027	-0.262363173443391	-0.207316084261223	-0.130345433217142	-0.196404372801127	-0.0995833110377421	0.087575566899074	-0.189059525164951	-0.167665001999088	-0.311765449668879	-0.0705823584430423	-0.101195537151323	-0.14837915165317	-0.283171847863885	-0.118821430149908	-0.0958287854429597	-0.0760989441823452	-0.372521897037751	-0.0501452654811313	-0.0341578323721554	-0.168107997607575	-0.10700734703802	-0.143399466331642	-0.0508265645682579
"4600"	0.110281594801349	0.106001523065325	0.130816308963335	0.117160960760182	0.0956988319880153	0.0995505092211993	0.134608635255193	0.101182730758176	0.0599514711219253	0.140405021985844	0.104638845070972	0.137392578182531	-0.0395996624810772	0.081240795902752	0.201794029898785	0.0714362756401201	0.106422265760129	-0.00996861934644954	0.117735798762721	0.0596665436932308	0.161179927707145	0.125587454764515	0.0525339350331337	0.0834219009534698	0.108376153554723	0.0253282831738021	0.106763644995252	0.0800043347095948	0.116832916802324	0.110460692384752	0.0954785240161581	0.0889367014673141	0.0699797020409663	0.0951856763664874	0.0718659869799055	0.035537982134142	0.0850431397092674	0.076200110940424	0.0970331318261281	0.0907703964877301	0.1124914096891	0.0347596584403139	-0.0831324956365144	0.0539317409206943	0.119673840291939	0.120772587013254	0.154382531161329	0.0811177826749517	0.1353155468698	0.14030267184495	0.0954725218566232	0.0596624990676268	0.049990894467019
"4705"	-0.188956280443479	-0.384727325311294	-0.244276303420141	-0.222895536883365	-0.444533013507426	-0.21963607784735	-0.345933914479887	-0.416099194723363	-0.283854436219145	-0.185056739701867	-0.396300882993064	-0.4883525932667	-0.315298191953862	-0.438483048367627	-0.0918663597233687	-0.204991088373207	-0.466080455479403	-0.258015333462347	-0.18251529621332	-0.201936942861186	-0.296317302552973	-0.20380410316695	-0.198656955742428	-0.183940246373895	-0.332114122679319	-0.228869713803592	-0.363308704205603	-0.280672079321536	-0.222911666579574	-0.29690932180333	-0.32870692985246	-0.294335613454801	-0.198717034669385	-0.407568942473979	-0.35936460884386	-0.277666060749737	-0.394897904560082	-0.326459054514583	-0.443699100672191	-0.0179873834132922	-0.300463874691654	-0.29151102521996	-0.238888438652255	-0.419922364431618	-0.104708681882771	-0.289794532422231	-0.263952089639502	-0.137260482214718	-0.250711731044966	-0.336735143544264	-0.252670143921174	-0.0772995776204066	-0.394108066681023
"126328"	-0.329592913666618	-0.660357798729455	-0.411904640970351	-0.495356944421845	-0.558459284454692	-0.546604622557728	-0.51249693668344	-0.466190328534228	-0.540659945576525	-0.530095973079199	-0.54790887432503	-0.563825059443468	-0.402043523894183	-0.668059453262029	-0.42502030766256	-0.291153971972267	-0.67386305359418	-0.623420150951729	-0.459264377134066	-0.46421058195973	-0.466989603160908	-0.335576903933486	-0.44362645587661	-0.465569150148266	-0.566754481621887	-0.45686418621227	-0.741146719685016	-0.427025944104273	-0.389091005242917	-0.628015358536606	-0.629897328202118	-0.4670718795217	-0.403496471376779	-0.525224508506973	-0.463146738438171	-0.467493241660657	-0.566631913146041	-0.519839953857477	-0.646483051599737	-0.317546071862133	-0.46341103001358	-0.431848115832499	-0.56104066942441	-0.737652084664886	-0.652586348858828	-0.412732824301107	-0.580384647904531	-0.368375392272999	-0.491745619145949	-0.572531916480901	-0.592826397220084	-0.36197923693908	-0.592709108148302
"4695"	-0.356182839928128	-0.362909799331455	-0.561620853973772	-0.255780047781604	-0.404300845497484	-0.448043599131169	-0.521368434800615	-0.479127679473219	-0.414634621451753	-0.490225395649987	-0.512095542789784	-0.584025445502814	-0.254541421107777	-0.561032685227137	-0.454141903384666	-0.34659202074508	-0.597391754601812	-0.48616535872317	-0.395020984313589	-0.347654431600833	-0.299515690636516	-0.371165154392996	-0.469588318205974	-0.392194318289562	-0.502830684168274	-0.615340830601097	-0.380958941208397	-0.35790164514793	-0.406438101215031	-0.500175414656303	-0.522044429791569	-0.49176094540599	-0.34690087710631	-0.423556195825983	-0.369037891251061	-0.395379588946828	-0.503182282330993	-0.536865032552519	-0.445798512805375	-0.331094933868702	-0.526442042967185	-0.445035681603914	-0.47500554796114	-0.762021445967515	-0.543768227271388	-0.437192704793101	-0.448936058750272	-0.233511931880903	-0.439426748047201	-0.443679715530738	-0.403913458526361	-0.296557765751217	-0.594546801749258
"4700"	-0.382378783338369	-0.478971363123114	-0.532811772255532	-0.419290972796229	-0.520376120111268	-0.518322075987563	-0.500621782291958	-0.406965492116021	-0.379430373964829	-0.518161238195509	-0.561549665269365	-0.723996036825519	-0.431252488564804	-0.455252407177041	-0.353607741053904	-0.388405371309901	-0.586081451949553	-0.592907476588223	-0.404157908151055	-0.521092911335834	-0.351925585354434	-0.328449537021537	-0.509153942769103	-0.454099673916715	-0.599613201154512	-0.465843232075442	-0.758255202024185	-0.434773736566678	-0.61714450969202	-0.59658578879672	-0.415180480088555	-0.486334662257723	-0.383622434006514	-0.413159572358762	-0.477249564527448	-0.459563702436511	-0.506714076401973	-0.422162734865768	-0.604469183177963	-0.23713682559893	-0.410930525505275	-0.419729929764985	-0.473522008575216	-0.600319837019256	-0.41279675414255	-0.330129417542372	-0.520951105486842	-0.3239717881514	-0.546247312107629	-0.372034575005065	-0.352668604116828	-0.269754259647019	-0.470819032351982
"4702"	-0.374342967283412	-0.384660306466839	-0.424105158599743	-0.408660608521924	-0.388475896405514	-0.490285617628272	-0.427205433446925	-0.2774613252094	-0.377844357393276	-0.347833212224142	-0.518394064967314	-0.64011867342584	-0.47766290846166	-0.660502259282613	-0.357913719995645	-0.260172311639113	-0.477022062652579	-0.579104015965551	-0.458250307117775	-0.270876304961104	-0.300082993258389	-0.303302830887244	-0.563436336553164	-0.400458941003834	-0.428513145279102	-0.394236555101853	-0.555147804104819	-0.376033489495376	-0.347445857715067	-0.520390215612264	-0.44034037070171	-0.530620505828831	-0.133062726715207	-0.394592404604667	-0.410487742485049	-0.599825486396934	-0.520840113014815	-0.423075945287367	-0.703636300659554	-0.150747678139015	-0.598402960157197	-0.331619842055927	-0.480509537357304	-0.725448659417411	-0.423504606844587	-0.340349830953009	-0.383914604001678	-0.20318791837223	-0.398219236820609	-0.340986002482056	-0.288984563645759	-0.24140023309697	-0.682836790284285
"4704"	-0.368374953186896	-0.359450505875995	-0.224416259012198	-0.315826244233789	-0.494355711933361	-0.310392728513721	-0.42757671351437	-0.328878986615588	-0.25011444623201	-0.328189675550305	-0.252818296371271	-0.274539425218451	-0.424692847686592	-0.356239072764741	-0.373393279120479	-0.287479171329169	-0.400427018199074	-0.462696664246275	-0.247559262867073	-0.301973851514494	-0.219864134786221	-0.213331625736652	-0.346885575383496	-0.306866804921888	-0.375015697818645	-0.250807391404373	-0.395466740505228	-0.338414801111781	-0.307694274026282	-0.335523794453486	-0.211557702235985	-0.313917933037844	-0.212513643440219	-0.370963621646279	-0.366616559771512	-0.260135618349409	-0.342546895644744	-0.220766632639616	-0.443105659192599	-0.168361392473371	-0.473202298441817	-0.342752186525847	-0.358509057619489	-0.50502608045539	-0.114648574658101	-0.21268851141433	-0.209886593760535	-0.353195359325954	-0.258021037361776	-0.259369138909522	-0.21017338753414	-0.145993155424752	-0.422148629244202
"29078"	-0.0520360902965333	-0.178043078401013	-0.200778185924795	-0.0669843346960793	-0.377873876557756	-0.153793313587183	-0.276936549617509	-0.21466150393006	-0.20309892395708	-0.186137462790728	-0.343823693094113	-0.285385192334243	-0.0884186176473687	-0.247944860005222	-0.0188391182669729	-0.018037044921356	-0.241420984305127	-0.123339904506446	-0.175259324215245	-0.171028875157477	-0.106714580980693	-0.118626231272005	-0.289535944636411	-0.233828061935866	-0.262288077914194	-0.247979767025254	-0.489505922943482	-0.172255389974915	-0.0933054325867976	-0.34114650060312	-0.177087363715096	-0.142306129176136	-0.113899866439352	-0.244129419499655	-0.217426445105197	-0.149956016856271	-0.255584268277762	-0.266663666874963	-0.307483763000929	-0.0366035526826977	-0.215053145080442	-0.0988088679427884	-0.20138301255336	-0.429728034983248	-0.12528333184478	-0.0751463472477254	-0.246709838263654	-0.180839124578713	-0.220906666459278	-0.139137991897492	-0.207711472076219	0.0164591382309621	-0.258393912723254
"55471"	-0.224062398331535	-0.397932558373369	-0.225984512129861	-0.27775700551492	-0.395095638326085	-0.479390500255148	-0.281650493126551	-0.441367919273235	-0.346506949265183	-0.293192211979915	-0.400056456374986	-0.466182482415485	-0.331943070194944	-0.416369681903012	-0.217190322293464	-0.224951543309915	-0.396239112013648	-0.389560388268953	-0.2335356171621	-0.308067540170864	-0.209266316702485	-0.339185054110867	-0.360589681965886	-0.40266436894984	-0.408131212783278	-0.156616988328668	-0.462306037755784	-0.301864405652273	-0.437431041736064	-0.490911014840488	-0.366640388006859	-0.368913205394198	-0.196088718983908	-0.346797152789426	-0.35758895647847	-0.200481437402718	-0.407683871527369	-0.317468675606231	-0.434015065441588	-0.190297573598691	-0.43283597981494	-0.389786239835029	-0.303627824850051	-0.550143294420374	-0.229701357024344	-0.222851636003076	-0.301513093575531	-0.325581962724535	-0.36563254845068	-0.365341448323588	-0.343110481225285	-0.221039372965325	-0.523324848909127
