	"ACH.000014"	"ACH.000035"	"ACH.000036"	"ACH.000037"	"ACH.000040"	"ACH.000042"	"ACH.000054"	"ACH.000055"	"ACH.000067"	"ACH.000075"	"ACH.000082"	"ACH.000086"	"ACH.000097"	"ACH.000120"	"ACH.000123"	"ACH.000133"	"ACH.000152"	"ACH.000163"	"ACH.000208"	"ACH.000210"	"ACH.000228"	"ACH.000234"	"ACH.000237"	"ACH.000250"	"ACH.000255"	"ACH.000288"	"ACH.000302"	"ACH.000312"	"ACH.000319"	"ACH.000322"	"ACH.000323"	"ACH.000324"	"ACH.000329"	"ACH.000335"	"ACH.000336"	"ACH.000368"	"ACH.000404"	"ACH.000411"	"ACH.000414"	"ACH.000445"	"ACH.000450"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000463"	"ACH.000464"	"ACH.000469"	"ACH.000471"	"ACH.000476"	"ACH.000479"	"ACH.000484"	"ACH.000496"	"ACH.000516"	"ACH.000517"	"ACH.000520"	"ACH.000521"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000601"	"ACH.000623"	"ACH.000657"	"ACH.000673"	"ACH.000676"	"ACH.000681"	"ACH.000696"	"ACH.000734"	"ACH.000747"	"ACH.000748"	"ACH.000766"	"ACH.000776"	"ACH.000788"	"ACH.000831"	"ACH.000834"	"ACH.000878"	"ACH.000881"	"ACH.000884"	"ACH.000921"	"ACH.000943"	"ACH.000950"	"ACH.000972"	"ACH.001028"	"ACH.001031"	"ACH.001054"	"ACH.001075"	"ACH.001111"	"ACH.001134"	"ACH.001183"	"ACH.001205"	"ACH.001212"	"ACH.001274"	"ACH.001275"	"ACH.001278"	"ACH.001289"	"ACH.001346"	"ACH.001374"	"ACH.001377"	"ACH.001430"	"ACH.001654"
"3336"	-1.84561425880142	-1.5075012356736	-1.27011657250949	-0.930589843281809	-1.4275875580228	-1.72926447780414	-1.23413802168659	-1.59116701790151	-1.65699138185736	-1.39080440147595	-1.6939420839044	-1.40770402660127	-1.65805813602037	-1.60992335567365	-1.63297096706786	-1.66752971639386	-1.35141552639573	-1.65072325753774	-1.43680081924298	-1.55241512795939	-1.79774311312018	-1.2796561208018	-1.57833847579742	-1.50369462665886	-1.47251755819355	-1.65878963185116	-1.9869636780609	-1.59142199797901	-1.4819127139971	-1.33164519467692	-1.56820068234032	-1.47609944840258	-1.59920488178271	-1.6145308125764	-1.57748983441738	-1.64415081836599	-1.89013551541736	-1.56855098696612	-1.77513562392389	-1.39808211368705	-2.19200015773729	-1.67812118027515	-1.63447666515706	-1.62593382345577	-1.41703416074594	-1.5550942521786	-1.50328883102058	-1.71057328977121	-1.53007724447244	-1.25746816556064	-1.30975275451965	-1.70597939795458	-1.62379002390103	-1.65772463163671	-1.6585742178366	-1.60061133866966	-1.68021769118841	-1.75423325995909	-1.35774333424165	-1.43979895206613	-1.66098123433393	-1.63564317629425	-1.40935480738024	-1.70163045588077	-1.63754193511689	-1.5631732541246	-1.73550826456825	-1.66054159957001	-1.60945383496463	-1.73935287055251	-1.41825614030384	-1.65709956351111	-1.84038657054964	-1.5465835000967	-1.81269374680682	-1.76936669477362	-1.6017476347077	-1.5725492847893	-1.68969455476768	-1.53950666498839	-1.52811883032394	-1.64428156131622	-1.68229594471466	-1.38597094517891	-1.55096201803367	-1.64146135745243	-1.48818886523725	-1.62550303690116	-1.57544992628337	-1.49583293349325	-1.49710927464312	-1.4173004191363	-1.69588410034864	-1.6825441389008	-1.4715444487808	-1.36993815921916	-1.63622261297812	-1.59381295469068	-1.71917323296318
"3485"	0.317966221166584	0.198461878793781	0.129612661444949	0.199466625497314	0.127328794958517	0.110173357756086	0.21134930180139	0.139236597621482	0.100078355049661	0.4300397207265	0.103959322238684	0.0949638902191835	0.0689904923663274	0.190513384782864	0.238151955477382	0.169806178818307	0.224673707476378	0.173544352532164	-0.0465123750500309	0.0617791820225154	0.151485061965189	0.0870501046703339	0.168564010478608	0.201122432998655	0.243691135775871	0.172973937600893	0.152499946546454	0.222467891213824	0.107560827595423	0.080413828343973	0.205889046434065	0.205032960576883	0.11247707286024	0.193351601869889	0.0485916999732429	0.194401349971161	0.197344084103452	0.248759164526645	0.213886974625187	0.0494366496850406	0.0456606975069802	0.241503492591982	0.17305780994164	0.247065783560567	0.22694832224706	0.271884056673145	0.137489283280775	0.17219992428944	0.291206628549113	-0.0621033657645374	0.180957280411182	0.144530225562439	0.257627640380645	0.139398154347476	0.303188602848626	0.156264143264927	0.185018558021212	0.199139854273077	0.227590757719372	0.198112375543166	0.178054864981672	0.214058363846513	0.0948195605467033	0.167655516494966	0.250721056779339	0.137117375339714	0.208539434064859	0.189354786591474	0.109253981827673	0.164364097379803	0.121657511155267	0.2030411073339	0.101680086342896	0.164186609955575	0.21277015554064	0.0936349957859112	0.164875384522983	0.122130745541769	0.158908708846568	0.287164972301039	0.23357786948939	0.192038249195207	0.18007622966247	0.333812959425394	0.103379885100345	0.176396204460804	0.111075972431189	0.0913730995454204	0.191800399997087	-0.00214827119893126	0.166519935713457	0.253118112769046	0.159943361195854	0.0800648143520385	0.187646508874125	-0.0655433675750529	0.177004210631828	0.190032725206677	0.214669273305245
"3590"	-0.295006200254154	-0.117457661324331	-0.122533900349449	-0.00548135920804891	-0.119549671878983	-0.195007311009679	0.0739436264727654	0.0143252433836837	0.0647002895905472	-0.0121320185469064	-0.160503287904703	-0.0333678023435958	-0.083498628466343	0.223438647835155	-0.121995321717652	-0.174006435062252	-0.0574356102157241	-0.080155612435749	-0.00668140757482601	-0.173158816831497	-0.128251332028855	-0.122397181782858	-0.095929672720788	0.0216531595811211	-0.0403701769825147	0.0449216034768639	-0.0870933416452439	-0.0430434250434122	-0.0189951096623568	-0.0269129173532021	0.00157937187396613	-0.0345743047927987	-0.0134690553193647	-0.126536792461403	-0.142530879445615	-0.0127204624285881	0.127383280366623	-0.0705975573586233	-0.128168082370295	-0.0618557725453921	0.029342172029178	-0.0368713835065723	0.0581951956043942	0.0966349915554252	0.0494953997906735	0.00115178419776376	-0.0125576464257504	-0.0196526117509329	-0.101741754117922	0.0639635459404814	-0.0698295864788805	-0.00700872394405184	-0.0916923165761129	-0.074301180031603	-0.216175971054229	-0.029353483742433	-0.00638887185860079	-0.0360196152094761	0.0830181802372445	-0.100767692331385	-0.241310879075728	-0.0783969208022335	-0.0049538681956686	-0.0877401654083741	-0.0101472444149211	-0.224556657126648	-0.0251337087776335	-0.173268753972178	-0.00846439310829109	-0.0329911613870947	0.013558452504763	-0.0445187376942772	-0.0128690950559018	-0.0343877331298406	-0.0873879989881667	-0.0375633926849563	0.0483953047490497	-0.0458544203695733	-0.119372271510286	-0.242046373912417	0.115487883534317	-0.0570160687924296	-0.188666182702275	0.0380084688330116	-0.0881445735055299	0.18919248426029	0.0799088892127535	-0.0128653611586428	-0.307566562817047	0.0926046465845545	-0.125060705879269	0.0103812679104212	0.140513785655274	-0.0782601901040936	-0.0981129597794945	-0.315118242061445	-0.0491126426517832	0.0819008538690974	-0.131507474763848
"53342"	-0.0951450208847297	-0.178717474257338	-0.237007583796213	-0.20554423301557	-0.0556014519119875	-0.24418271946799	-0.154692880474257	-0.339075890817327	-0.480385480774066	-0.126362516091904	-0.214675285910676	-0.371137349361076	-0.370515468816156	-0.15794127997435	-0.0876808171203326	0.00552898262995201	-0.179817946981851	-0.0842113131365217	-0.721099796484111	-0.405157011347094	-0.155322012750085	-0.40808617760185	-0.200515021328327	-0.39233268938717	-0.166854412585772	-0.222459506662306	-0.339962515363163	-0.147006075652564	-0.126976495299443	-0.195676572157641	-0.105890327266491	-0.207383204880589	-0.0776815434549902	-0.199998362539987	-0.22855210489771	-0.112970535003146	-0.514692975392671	-0.433692604641261	-0.218583290500697	-0.262864603066886	-0.319179982041255	-0.221167221090316	-0.365825588303157	-0.423550398186918	-0.15882093833806	-0.03029190770571	-0.242345237662079	-0.223890371924488	-0.353514839668868	-0.353860188294192	-0.397684114046244	-0.286731444603573	-0.104876984615941	-0.183226968559795	-0.248521300795367	-0.372076080820316	-0.25855065689188	-0.183958541120594	-0.103227510703046	-0.193207754853164	-0.228975989224098	-0.153133202451748	-0.107956942818808	-0.0794938425670025	-0.0573630532982685	-0.112079122117461	-0.208912659824548	-0.322653868632327	-0.138814168284361	-0.0772899801126299	-0.263428957641884	-0.153593611153278	-0.478301821944672	-0.39174847029595	-0.292934796502256	-0.230858869271478	-0.0384652416432033	-0.353079049354958	-0.159629546256848	-0.307712590723775	-0.60192385165412	-0.237126245483325	-0.201567167384997	-0.0118464195175681	-0.196221481244066	0.193641176435007	-0.164483525749283	-0.16279070601835	-0.0574557166373762	-0.344266873975549	-0.206513297243704	-0.22603690918311	-0.245435500084947	-0.240124384878128	-0.126699580774192	-0.405545898184441	-0.232560604826719	-0.255362981856676	-0.191189525351587
"146909"	-0.854621511053554	-0.476951952112324	-0.730409004545618	-0.889140298238945	-0.788534908729095	-0.499303432708125	-0.868928721712123	-0.490815678300476	-0.399983259942838	-0.713372250425299	-0.496334080891666	-1.03202433246288	-0.677782520318641	-1.15989499389666	-0.671638007675106	-0.626577088129003	-0.593513156630344	-0.891860133821733	-0.675180423940521	-0.635348458705867	-0.974729870909716	-1.11017401989558	-0.877535836238964	-1.14637309535431	-0.733254599044475	-0.794692652855015	-0.766736604269109	-0.41535981692666	-0.923186654818898	-0.664025145443302	-0.172586776291127	-0.594289396143018	-0.576599924673548	-0.517205868877248	-0.726397316695869	-0.883370026061695	-1.11482423457857	-0.791103070547121	-0.689174294775074	-0.867416797064964	-0.534200000557635	-0.565378376268908	-0.997762589044625	-0.726914563153206	-0.455361602935461	-0.99317758798615	-1.3260863602372	-0.487999988779577	-1.08454637138693	-0.960853888903972	-0.659042339575976	-0.766594845752217	-0.389816614080667	-0.733382981625718	-0.54114876154103	-0.678086731442812	-0.545600458779874	-0.765266116183806	-0.445013626405279	-0.680651385077647	-0.946093007154598	-0.49904993386751	-0.451013228162052	-0.476116657643795	-0.569849548101538	-0.402913389726712	-0.477334629964906	-1.12692621167101	-0.438471492362054	-0.546750240957653	-1.00468982864269	-0.336251811335589	-0.933276329093813	-1.19590197331968	-0.685136877890165	-0.567679988647576	-0.624091602593931	-0.682455421526056	-0.534459761185128	-0.525092983481828	-0.432627505649078	-0.304561830070798	-1.05339242075021	-0.647162516046982	-0.945053998314717	-0.416178077115066	-1.17268158666153	-0.494775457015442	-0.305279799591043	-0.727654981520753	-0.45653519349268	-0.524500413170344	-1.18590592499249	-0.878614158738282	-0.46318500293501	-0.66187515257685	-0.643219135486014	-0.880066889309944	-1.08400708709833
"11004"	-0.613493577756655	-0.241462029480119	-0.422513808505071	-0.803549855522807	-0.631326648083309	-0.380680020918731	-0.668634274396806	-0.247357676039917	-0.883005102916828	-0.575154488703238	-0.469848220622944	-0.649547816734394	-0.644593981529612	-0.62109548107535	-0.388471898961948	-0.527826500084596	-0.277162092973598	-0.30187681236514	-0.320692620807784	-0.632572481792706	-0.785568552089388	-0.642747728139441	-0.711127573501881	-0.608690219703819	-0.386925361811854	-0.621129194582422	-0.636961536445902	-0.525863066450183	-0.166706461290842	-0.437951478536216	-0.302458893028751	-0.581632248232516	-0.62752123236596	-0.441392419761831	-0.586689247436519	-0.494277457486066	-0.852997437359884	-0.492389513077423	-0.525847179516831	-0.605002247529428	-0.307949207490004	-0.539725156511641	-0.712802240237961	-0.653481260281797	-0.406340615295805	-0.649978251988029	-0.75991043679252	-0.319690091491934	-0.70486982284802	-0.436987825860286	-0.530911993391918	-0.465564715078913	-0.566293606862044	-0.689898590473562	-0.722713861479358	-0.604056683461084	-0.484879236299155	-0.841602306999714	-0.321900548056298	-0.757591352043609	-0.750165500261552	-0.496146054525149	-0.479212458316413	-0.410890483370085	-0.622559988393566	-0.331604249385447	-0.657491911903254	-0.737382758251328	-0.463039387297447	-0.493266208632975	-0.497503299126396	-0.194473566270842	-0.822300654041265	-0.600639868512022	-0.824497422813879	-0.461262634556922	-0.290210937034304	-0.525801222181807	-0.28242960702565	-0.372481697790106	-0.47002424155829	-0.24220063824263	-0.473196586434354	-0.415760141406685	-0.720024986630294	-0.388527222041655	-0.638671336892046	-0.503463093075688	-0.688407817027414	-0.488059307524137	-0.582552140480686	-0.416922341506036	-0.715612657995157	-0.588048377004156	-0.408464483767764	-0.687348283943831	-0.369269711710597	-0.469124490770477	-0.652864189039232
"253558"	0.0367157127996091	0.197285982304262	0.0835933651971211	0.0829979017323724	-0.0106787081421571	0.15104086293807	0.00615939102883602	-0.068622944113527	0.0265150781445742	0.104821827652752	0.0882302625450566	0.031731797240057	0.120880925367331	0.254144888180912	0.131356557375519	0.147375019017178	0.041523889512463	0.0521443107473587	0.0860596806791386	0.282549940141093	0.148313799524889	0.0549299187591117	0.0713624970941554	0.0827618910028471	0.162543773186874	0.0988471854148488	0.146011932470215	0.0777416518525645	0.160344244672271	0.162456614870126	0.0185298546683617	0.0316863295452455	0.161039404849148	0.0332084844158428	0.0812283039108412	0.143821186732019	0.351692811202388	0.1362255057377	0.0821805289856027	0.0971546934112794	0.166193867849463	0.215711857169184	0.142113564359421	0.193178205603143	0.214144757588605	-0.0657528859406103	0.0887953380330693	0.123684996512134	0.0830805032304655	-0.100881427603296	0.162533837858766	0.138570042656071	0.0832321187914485	0.0808025573226877	0.138254222820744	0.131307252030523	0.105548966299682	0.123878586197357	0.0709718586777991	0.130357701777806	0.0680839418246184	0.152175102162483	0.103082367777094	0.0936296711495506	-0.00246343628224211	0.103176780816197	0.0955140548457997	0.13335457309862	0.164699334578428	0.0434954474829655	0.0323176956706995	0.130032807709687	0.0847537604326942	0.0444461137189781	0.16802075070158	0.0701376712589014	0.0309631954409048	0.163252700427787	0.0907912923920089	0.174134531391521	0.265935878277169	0.185596499446345	0.188971627279364	0.0718588578164579	0.0783827802850609	0.154338977456344	0.0869408501924709	0.157744623936712	0.120183345820616	0.152478380715131	0.198918754748727	0.131233972377418	-0.109914566001027	0.0411957647184911	0.147155471940244	0.292476633408624	0.073653210490047	0.272778413248802	0.0951222837455166
"51451"	-0.534206888399981	-0.618248140208514	-0.224083641132261	-0.645482742215664	-0.489699762380686	-0.548893754287018	-0.298777139599401	-0.661685928127052	-0.512631579760637	-0.32755612236784	-0.295144845555434	-0.297862910277378	-0.368539933287832	-0.311988360610985	-0.453517680946871	-0.188641346424821	-0.501636840521889	-0.53223048439549	-0.709372209604065	-0.586096537160164	-0.577838149550069	-0.307766716311426	-0.36515963811606	-0.870745783001522	-0.373864066973923	-0.460226784595292	-0.203767283715795	-0.0270567519327392	-0.116957017233166	-0.563729755134848	-0.206245457871707	-0.571787765991206	-0.372337764320902	0.288883239687957	-0.352562409474859	-0.173983235505425	-0.744638323868406	-0.268739027920256	-0.558915651776369	-0.0196693476029539	-0.472602657076981	-0.541446898065856	-0.168530060434425	-0.787425931667923	-0.430956862503821	-0.517984668284761	-0.366409323855164	-0.298284921964165	-0.459183865677814	-0.290861422143235	-0.353210668528245	-0.410713137383257	-0.419226770129502	-0.854880873336657	-0.504715441977217	-0.551139544546009	-0.647716838858698	-0.438768335445843	-0.251038905197721	-0.271979487993494	-0.198124978442686	-0.296497039258014	-0.262600647084686	-0.659843271873278	-0.264300302951677	-0.18340588360183	-0.499472410587726	-0.800926562969871	0.013790515229617	-0.187473674810423	-0.280936665554044	-0.332166406049126	-0.826044872748214	-0.613266106111525	-0.634771955903565	-0.369129720185564	-0.366960659994374	-0.77386126487285	-0.567127609991783	-0.235006414534426	-0.344471044453801	-0.299816414230617	-0.519493109459387	-0.4909758668069	-0.527440001649718	-0.708760114336724	-0.147806066801147	-0.461970791243363	-0.38743369542292	-0.410258308023538	-0.182637587451301	-0.330611567603437	-0.228833080196515	-0.145374254875857	-0.426608515895592	-0.358217202368513	-0.670591873404649	-0.226213049187821	-0.450710558943169
"55034"	0.25505644669729	0.0904073025619218	0.00560451474193884	-0.12969012864442	0.0437386465865844	-0.0275556924333698	0.0443164221905687	0.0344829122767254	0.179508370488109	0.105824716534173	0.102710504192781	0.151027608862384	0.0585210749094308	0.101943206619065	-0.0328181700597802	0.165604893778806	-0.0164435009699201	-0.055598218043403	0.0685796820239023	0.353500389795227	0.142188956284447	0.124246748149892	0.0875417976122555	0.056857338970289	0.0444747344086987	0.124124779093792	-0.0162901496023116	0.0698340491289228	-0.0860246431625366	0.0149268800732936	-0.0290424033210197	0.0766457117798637	-0.00213816753499263	0.253472741997329	0.131058957223414	0.148889609701307	0.0753325730087639	0.173616547345118	0.0761604672012323	0.160553471491128	0.00806883027577269	-0.00782364551632558	0.112531592544683	0.0105305674087613	-0.0271401283509422	0.0972254952906993	0.110914941782645	-0.0507829648629296	0.0272766241118021	0.0298834247953786	-0.0755185788698908	-0.0176444920607987	0.150310573652252	0.0362136538274117	0.024100470164702	-0.0878440349853449	0.0603603737053388	0.043743008568857	0.0655871761835907	0.16466934694374	0.0634051271781993	0.0102753289349836	0.0516661538995483	0.118458012114296	0.0949344283817882	0.0259813166832676	0.0864702050779829	0.242462859622648	8.45945905277041E-4	-0.0920816690053031	0.0197723817088114	0.128892706229064	-0.0216964342245889	-0.00586644558355423	0.200931665917131	0.0755993385663305	0.00915502216842807	0.111414468336051	0.131905729657525	0.155361766771237	0.0135867816659053	0.107188124330178	0.179114537735371	0.109744375393464	-0.0289914308718156	0.114279177980468	-9.06704995560932E-4	-0.0969017324915101	0.0881610589848382	-0.0664291731885417	0.14482376861872	0.0242090090495894	0.0655230022468858	0.223371967035265	-0.0199252360350151	-2.15333587974564E-5	4.73586497377448E-4	0.128132088197136	0.0148000086397681
"100463486"	-0.759196135475005	-0.540757922518259	-0.522516449294472	-0.54597250294209	-0.465386522033576	-0.519050579149382	-0.467123244588374	-0.718176210693391	-0.501031877397136	-0.528824050832213	-0.480666810496119	-0.52213515455015	-0.501873677796438	-0.626326838410355	-0.538260249654471	-0.495771860717407	-0.488450086154061	-0.525927732402447	-0.558257438978085	-0.59989067668796	-0.503519609922453	-0.477513421178186	-0.528170740740477	-0.502297438711226	-0.49385873040222	-0.564807039682816	-0.502555727286211	-0.459375969313113	-0.484808417255877	-0.519118444871498	-0.618258613284863	-0.435869841602079	-0.432335493966007	-0.640779309405922	-0.507547290802168	-0.58554415511365	-0.66491424888629	-0.446989562554845	-0.457724022898533	-0.549556106184928	-0.550806975354432	-0.46430235750526	-0.504761659907929	-0.533925367281117	-0.468430483611021	-0.507917066850903	-0.594218696463819	-0.550597112432598	-0.486171139078263	-0.543285273796837	-0.491274975136667	-0.546178582371663	-0.523981406267229	-0.491262494635198	-0.623760466337182	-0.545518296623145	-0.526609042839579	-0.551750504441084	-0.572610851488721	-0.465758339658481	-0.511864101661668	-0.542256333375195	-0.415927488713185	-0.490447384806699	-0.557433382907822	-0.50914952952841	-0.490315640747649	-0.539449201471099	-0.522316656307762	-0.519053278156821	-0.437876088375642	-0.530517097492833	-0.575579940180221	-0.508460331375288	-0.412743487238158	-0.461316144947335	-0.579386509604433	-0.47557895803476	-0.524609466433286	-0.476342664663516	-0.455999887203819	-0.511977446428568	-0.47925983373557	-0.63985345359995	-0.597419071784396	-0.633404572535321	-0.598740608469622	-0.517855539973288	-0.429218005208242	-0.55422068612945	-0.514425349554406	-0.537485629385545	-0.557457274555269	-0.52744481477634	-0.503725345458721	-0.415771674644649	-0.534215663832641	-0.435282485946146	-0.527135547731763
"7026"	-0.20347229692101	0.114520573986084	0.208230866241838	0.0739782761077245	0.276199454564333	-0.0471320197606588	0.135381942550613	0.440663060301357	0.116376943358686	-0.0471174427543309	-0.034395447083058	-0.141267288616914	0.112975333372759	-0.172852359154587	0.186542434016576	0.0790468615657969	0.262105434388908	0.258904005489319	-0.0206416393031972	0.016355971559158	0.20263937959758	0.11269824049357	-0.0137340004483041	0.23880072287882	0.105868865861903	-0.00113282532393277	0.0816350709572127	0.0473634726495054	0.211090847225509	-0.0699871648197143	0.168801047450895	0.247780822424808	0.0825514640637253	-0.325913403898269	0.207205683683473	0.112720319316138	0.213443122839	0.453765312251285	-0.180955011773065	0.198145838208564	0.186785983107103	0.220485514209231	-0.199903208291208	-0.0933213951011966	0.116096283571033	0.0438012300532239	0.175922807275015	0.138706882492199	-0.11561739162479	0.0901811992200463	0.0213392303175235	-0.197686878650068	0.0664162541151192	0.118497096430994	-0.189425240040057	0.123656692461149	0.00401389302664408	-0.052567410415761	0.0948239293851352	0.0765823591197849	0.137391354119039	0.14464286713435	0.126613011132358	0.111498808158465	0.0319548330193578	0.321862004680971	-0.00313968104537908	0.0166247494927076	-0.0375083390583652	-0.0869198983514753	-0.0654908423111795	0.044007269967676	0.137511319708122	0.150303134347444	0.41066812901878	0.0919481383080914	-0.0969009996877958	0.0986507014827535	0.204728754961921	-0.0703260618531456	-0.0407345440142978	0.0500447961333631	0.160412431005998	-0.0438662375623289	0.237628036664969	0.274598998136343	0.136247179545572	0.236890009645234	0.242313671633961	0.13675308020321	0.226149191336185	0.196475674536375	0.11951104393904	-0.0731190865635172	0.12735079641548	-0.0714418315502422	-0.417092541117968	0.237624122308971	0.17610090215026
"5049"	0.0770878279329714	0.0562063192515889	0.00911891262702884	-0.18626837744645	-0.173227778314403	-0.0778821472847223	-0.213359436470185	-0.033373058967264	-0.148301472018292	0.120905744298915	-0.223740039340591	-0.183395545433337	-0.0263517475468315	-0.136031801723439	-0.230169779897969	-0.0489170860694556	0.00504790129022352	-0.166373518833959	0.0144269391499368	0.146856454791132	-0.0596568649785652	0.0275012905199634	0.0110805612443122	0.103612794967075	0.0828601163750898	0.0284802940834765	0.0141207731224974	-0.0197442811632241	0.117421058014581	-0.0196659618817364	-0.02976102867776	-0.103301320896956	0.00504139132918724	0.0747579741382961	-0.0728614993186713	-0.119414114808658	-0.00536448395688949	-0.175221811740328	0.0094131555479359	-0.0722402882683808	0.144435403003173	-0.0334514134993504	0.11469759480144	-0.132477866797736	-0.0244426070530008	-0.153522964834075	-0.203995785435571	0.00679547267804283	-0.154476805284523	-0.324789552272833	0.231741425816457	-0.079334883767094	0.0363148014383679	-0.0759524983788031	0.0494076295107973	0.0413075525789013	-0.0271141617341988	0.114273940815352	-0.0416755798340089	-0.0992237755741112	-0.134431235846154	0.0595357696967241	-0.0319290277703132	-0.0485794236033263	-0.219653126740116	-0.0373123426331611	-0.0336262700414492	-0.229559625339462	-0.0593732847936063	0.0480541610961125	-0.012659150992636	-0.0242010502649489	-0.382293206678029	-0.141952526595318	-0.143299872211691	-0.0205687170234617	-0.130873491447596	0.29077463056326	0.0692516374932341	-0.207458308093839	0.0118716314859679	-0.0570961984786833	-0.247527411085402	0.0386606688101736	0.223077117153802	0.092448626364404	-0.127999757525082	0.206030893086357	0.214532465839861	0.102233631058429	-0.178876003478352	-0.0675835336058265	-0.0953413733207529	0.0645728396199883	-0.00293913984479947	-0.182782832748922	-0.128139118631424	0.227486948165967	0.0620127830472968
"5111"	-1.40255746958168	-1.4908199030397	-1.26454754141854	-0.519073576604947	-1.23811644684116	-1.32861149014611	-1.30091264927695	-1.35166627329359	-1.4782536186798	-1.13888909531156	-1.63010412088583	-1.25628786723682	-1.58567592194021	-1.21399788257497	-1.51091939720711	-1.49561939773748	-1.1441555571621	-1.5390215903608	-1.4024112394848	-1.38738819611419	-1.77454432654307	-1.19045678710744	-1.45837503354643	-1.33206270247058	-1.29934674017638	-1.27617026150372	-1.67883939491077	-1.40351051845597	-1.51019659532066	-1.22318480676309	-1.3821805792157	-1.51825346138513	-1.44825467144957	-1.40402623600615	-1.34126188593458	-1.10893695991874	-1.39198742475352	-1.46208207609563	-1.54567157201351	-1.26782572224247	-1.25652868607658	-1.59565493749707	-1.3711455862499	-1.44022445561277	-1.36723703271396	-1.36716122783877	-1.57605980946754	-1.26861760267958	-1.30529398670614	-1.44047306892207	-1.50417617897153	-1.60691880412337	-1.37708499438191	-1.54708288116392	-1.45229659245917	-1.7194347085271	-1.32186226477778	-1.1141362665741	-1.39527255738566	-1.48292085662714	-1.41544265206964	-1.53125077249413	-1.27473944831954	-1.25440820840091	-1.29460793150748	-1.3924099917397	-1.38262611037036	-1.5448835355944	-1.61844395977362	-1.4742885690464	-1.07779569071137	-1.39076403044899	-1.6038653403708	-1.30007936455542	-1.62351793482126	-1.39599093768433	-1.19680860419623	-1.5219921979861	-1.38392843225462	-1.59045346773149	-1.12965965333156	-1.43679191868937	-1.57085615312942	-1.59689148316555	-1.72406162286415	-1.22519660972764	-1.30814666671167	-1.7211106632534	-1.18136278173093	-1.13033201077321	-1.29364893560215	-1.40923773743297	-1.54042573006164	-1.32729555570466	-1.56890815839612	-1.31949126271323	-1.48949363918628	-1.35382181100644	-1.4360192069406
"64208"	0.250406653669351	0.243370102580053	0.159618712654997	0.11257770856073	0.132594065164226	0.157435140270446	0.12590124376205	0.196864202420797	0.171884942327813	0.174640947722627	0.132704773250277	0.210411898170785	0.178700839307988	0.143513867839468	0.200921184965099	0.22900457260112	0.209999260261485	0.190441413172957	0.289962923211415	0.0512870321165836	0.197298324010204	0.0458518250400855	0.25269678311117	0.17806895891401	0.186311469338054	0.215553789615149	0.133061288619641	0.0477634979604289	0.101809788446126	0.196141968317679	0.155956327136423	0.20972860329029	0.148578820473538	0.101445690685793	-0.07237964745042	0.183193329403982	0.101459015145369	0.256731102754253	0.126856171397493	0.0773562982992336	0.176054943210341	0.187000342598839	0.189234878717186	0.161460179162016	0.242315760153693	0.286844137988411	0.226724179397127	0.134729636750509	0.310221866973582	0.213851421842095	0.133239496277094	0.135316210186437	0.0814005016355737	0.210000000354535	0.255889573553894	0.176395629040376	0.119378287931953	0.0658460330278235	0.111826671654859	0.188715409473641	0.204853243925203	0.230014927503974	0.210051447599453	0.130700830630553	0.172733302411549	0.193770689198827	0.158951539842116	0.238261128332381	0.254579128523021	0.2960945766228	0.255193306127859	0.13379606598159	0.281746512263242	0.149846039655142	-0.0173788003816614	0.258893802085862	0.196116452683615	0.103717975875033	0.158847326245237	0.149089464833701	0.308860778834945	0.14260197189093	0.188431752450436	0.250256246624276	0.160053924131917	-0.0819920594253653	0.320875629979479	0.182844897781641	0.158024603488681	0.0618792070703796	0.206427747476538	0.196833770851113	0.177603838617765	0.139134735010487	0.0884189694209791	-0.0673876171938082	0.191093986469633	0.161814445947424	0.189439636307557
